,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1970-01-01,0.7651115155004593,-0.17630115694676837,1.899345617116608,-0.45295576493640954,-0.274098784401755,-0.05247787173305239,-1.291922801682929
1970-02-01,0.5045576802039721,-0.31538151410738163,1.9462706632989286,-0.7102892161459057,-0.14859536101970705,0.2698666644187606,-1.0028098711446554
1970-03-01,0.5580005498535662,-0.34453095169737935,2.0344232426913873,-0.47602354094418703,-0.5975394306710847,0.6272281843180559,-0.9493170966621206
1970-04-01,0.33405011474906676,-0.4715416797747215,1.3426963340174831,-0.3254367931209977,-0.7137046553271864,0.8861892381492926,-0.8418227394087976
1970-05-01,0.23518823143319192,-0.4046931381647786,0.6987285725078227,0.40290259819322916,-1.2218893914899198,1.1130157173896322,-0.582244937159434
1970-06-01,0.11842628224214247,-0.3421977193405231,0.39162580425201243,0.4069474792715235,-1.3340002422101769,1.325757041269419,-0.6838927273990727
1970-07-01,0.17565048810274125,-0.44885410616795224,0.06597128438360325,0.6197477142679091,-1.536921770102425,0.773202871181527,-0.8068698544462187
1970-08-01,0.26097450136061173,-0.3214145208282086,-0.11619941233107763,0.8519527785626752,-1.4251203685483305,0.6028635237289934,-0.7206834552167845
1970-09-01,0.1734620296811483,-0.2826033901267996,0.11851382561126342,0.47569580751122736,-1.2467822195336893,1.1467668931094968,-0.6225643864198893
1970-10-01,0.20266616161553613,-0.32912891746188205,0.5999333662892967,-0.12344426365418427,-0.7665493135633765,0.9145769765790628,-0.7352650666437229
1970-11-01,0.24222004103911926,-0.195814984132691,1.3372515052495288,-0.20202499726701617,-0.6450277608158679,0.6829445982085807,-1.0895417117271102
1970-12-01,0.3044113920754697,-0.31867386268762254,2.0197249100568624,-0.7088625294113576,-0.3691825790130968,1.1654457419502493,-1.1278672779307646
1971-01-01,0.5343861545783927,-0.14382453286089003,1.7002022291068952,-0.5371024559050211,-0.21148281829322085,0.38491793128908897,-1.2625397153261328
1971-02-01,0.516507918217096,-0.2764454872036974,2.1887604000652305,-0.8477570403456949,-0.19706454656528352,0.5426941021364562,-1.0185436641468721
1971-03-01,0.4595496873539614,-0.2349849865034533,1.6907672704376788,-0.5553144757805037,-0.3476385903709075,1.0465924533046023,-0.8739065322555414
1971-04-01,0.3448964251452181,-0.16439518503223857,1.1769299551566936,-0.1069633659032424,-0.8243417141759272,0.9805742879303134,-0.7828524433264211
1971-05-01,0.1553329497755292,-0.43105293802606565,1.042910651390597,0.21952147589470677,-1.100285810170289,1.2181864861322909,-0.8905262055517245
1971-06-01,0.06126057603452578,-0.2878345890591542,0.28807667409904747,0.40848068322342385,-1.1536983470190767,1.1835548798648678,-0.6647693910518614
1971-07-01,0.1745587268967675,-0.44271139583239955,-0.010713745163094182,0.9066524257153858,-1.594250569294068,0.9018541066622248,-0.710955178286849
1971-08-01,0.16156593528407884,-0.3367904066302193,0.038035518217901264,0.6783932708285308,-1.4723246382182031,0.7860799757193546,-0.5464521350980807
1971-09-01,0.10285302652999848,-0.3505658362216006,0.17894291421147854,0.36230501250100994,-1.145027253042043,1.0532506722576764,-0.6550618029442153
1971-10-01,0.07801926853303538,-0.3428194477843742,0.6179351120508482,0.029720598526087057,-0.926750712741205,1.230851880141667,-0.6240350959681663
1971-11-01,0.09758127314678157,-0.29184722729648155,1.3543691324151081,-0.09409751686016891,-0.8191690312949843,1.263757658248045,-0.747432808916108
1971-12-01,0.3212170953671616,-0.3534290167347839,1.8174429364332747,-0.45525668029972965,-0.47911372338663333,1.144198875646202,-1.0169651027487105
1972-01-01,0.4543249098112784,-0.2460415919388955,1.710446922428613,-0.4964093818315009,-0.27415351297667695,0.8589873052373225,-1.491200733585518
1972-02-01,0.5550333911395934,-0.28789735001434263,1.6436537600452115,-0.5210133640327912,-0.17428959213893305,0.7292855302898251,-1.204075813293457
1972-03-01,0.6171097884695214,-0.28603824165960157,1.5624825258432709,-0.7209908844866428,-0.2435870765092876,0.1933016054028151,-0.9869266758445931
