,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7
1973-05-01,60.658787,72.075615,37.92202,72.99855,41.699165,24.212627,58.20857
1973-06-01,57.513905,73.566765,32.74076,78.683975,38.772697,10.705231,48.42248
1973-07-01,66.19312,77.94497,34.4569,80.48387,32.272724,11.015614,56.60903
1973-08-01,79.24726,66.57905,42.67958,73.326996,31.003275,8.903698,62.031696
1973-09-01,65.04356,75.44877,40.079918,74.96759,33.323753,19.187382,58.423702
1973-10-01,55.157295,67.84029,41.06526,73.91164,50.473633,21.824814,65.3096
1973-11-01,36.173035,45.975548,34.621124,73.78354,57.059002,35.750984,68.53167
1973-12-01,27.845255,42.42996,35.346992,75.6869,56.955544,24.036907,74.05944
1974-01-01,15.2976265,35.71837,48.18036,72.08801,42.037777,9.890438,85.37298
1974-02-01,9.041019,21.468304,41.26603,80.29961,46.81534,28.108309,79.02383
1974-03-01,26.48549,42.495537,42.36664,77.032486,59.42606,22.877941,75.074196
1974-04-01,55.43677,55.577236,47.947346,80.182274,44.80582,36.037315,62.1908
1974-05-01,53.042202,67.245995,53.15623,79.75756,32.60659,21.978947,48.41998
1974-06-01,75.57823,70.65854,41.580017,73.59515,28.711494,21.564152,56.643143
1974-07-01,79.35103,67.4724,51.072346,71.812035,27.37457,10.316799,51.495403
1974-08-01,71.02707,70.57591,39.95389,76.55655,41.32717,8.888981,63.879723
1974-09-01,73.66952,64.641556,41.735355,73.44476,47.763912,12.937767,57.58345
1974-10-01,49.332195,57.657818,36.79419,82.39671,48.099384,17.38647,78.06368
1974-11-01,37.876617,49.280968,47.67302,88.73925,57.69252,48.887657,65.03321
1974-12-01,16.908878,49.846146,48.616634,77.90504,57.68756,50.518738,80.43016
1975-01-01,13.400356,47.900795,31.054731,76.11915,58.991573,39.111473,72.31467
1975-02-01,18.615673,45.584522,35.937504,71.61007,43.630424,26.308596,69.11765
1975-03-01,19.764755,56.634144,39.904964,86.43948,43.832916,33.287045,67.799
1975-04-01,54.545055,55.308914,47.871162,68.55957,37.47016,37.45864,67.12898
1975-05-01,64.898315,78.77784,38.474373,73.21681,38.324566,40.084404,55.173923
1975-06-01,76.622894,80.31708,33.426975,82.198746,21.896648,8.474781,45.92859
1975-07-01,70.01979,62.61826,43.01967,80.4636,24.216213,15.237572,50.855812
1975-08-01,79.052765,77.29951,28.957409,75.193954,31.579884,6.86969,50.113354
1975-09-01,77.22214,61.273273,41.85083,82.28105,26.226282,11.689907,66.44085
1975-10-01,75.075424,63.82496,39.343594,71.58373,41.231842,16.106792,70.85445
1975-11-01,37.876785,37.312122,43.33081,80.13928,63.268528,40.439995,69.5144
1975-12-01,36.620697,36.670086,31.7478,66.55609,63.247128,48.00945,70.69969
1976-01-01,14.420563,42.40306,33.010506,67.37115,57.12577,25.484325,74.61196
1976-02-01,19.316105,26.34371,39.22793,73.14412,61.87535,26.214146,75.8666
1976-03-01,13.215126,34.703033,27.206375,72.21257,46.596664,23.9394,67.59584
1976-04-01,37.67644,39.731422,32.343006,75.04166,39.01144,49.388023,65.72946
1976-05-01,56.78464,77.38036,33.44676,79.40254,36.974503,30.081379,52.095745
1976-06-01,56.120422,71.11538,29.805851,75.39098,30.46351,24.452734,34.87032
1976-07-01,60.1205,71.44175,26.558556,77.60997,27.585226,17.75642,40.482563
1976-08-01,63.89261,69.2244,39.32797,73.37701,32.81862,11.857166,51.882538
1976-09-01,56.15322,71.69595,42.660545,78.14299,29.581165,18.822449,60.673195
1976-10-01,52.64844,59.618645,48.63196,78.21515,31.708307,26.0157,55.4398
1976-11-01,38.00937,68.36666,44.35964,66.41172,45.430588,43.43137,73.777176
1976-12-01,32.405327,66.45764,43.969307,69.98047,63.12343,52.60088,79.11717
1977-01-01,17.943207,40.544983,38.595573,72.2635,59.429886,45.85225,78.779396
1977-02-01,17.007492,41.0697,38.68167,83.24841,73.269066,39.813953,72.76547
1977-03-01,20.391342,52.90586,51.429184,80.030266,55.696766,30.931147,73.92862
1977-04-01,50.113335,45.7629,48.293884,78.664055,57.215683,40.34192,59.55822
1977-05-01,71.04836,74.597916,37.4373,85.84276,48.784485,38.257675,65.898674
1977-06-01,59.41364,80.13099,39.64338,78.89149,48.46446,21.390411,45.30479
1977-07-01,71.94184,65.22613,28.733187,78.74366,24.498096,11.588135,54.772423
1977-08-01,62.62367,48.600918,37.41781,84.83719,32.649876,15.5194435,58.568897
1977-09-01,59.61833,61.408535,45.652435,75.40854,25.277859,14.078503,51.23262
1977-10-01,44.000313,72.72648,45.55009,84.838806,48.726006,27.277628,72.85157
1977-11-01,34.39947,68.22659,42.95088,74.22102,59.99359,48.47258,74.0537
1977-12-01,23.992874,61.45077,38.606945,63.452168,78.558464,49.671467,76.48721
1978-01-01,16.320923,48.163155,38.856956,63.60114,26.772371,38.031677,69.14367
1978-02-01,22.543003,17.8606,37.535873,80.38555,40.51227,44.660854,76.36369
1978-03-01,19.71075,37.88436,36.667824,69.696495,46.050053,36.92919,55.83621
1978-04-01,40.3507,50.618404,40.33328,70.72771,55.367336,43.734196,66.59972
1978-05-01,65.23111,79.28782,29.417706,75.270706,46.433388,21.373987,50.650085
1978-06-01,72.90892,82.59845,34.29019,73.201965,44.15555,17.366383,73.065735
1978-07-01,78.73024,75.682556,30.58989,72.196106,29.035954,9.732929,46.54744
1978-08-01,74.32663,65.53999,37.938217,81.94266,30.878185,8.525894,58.223347
1978-09-01,70.2715,75.118645,38.35482,81.294785,32.54142,11.112621,58.725487
1978-10-01,51.903053,71.50705,49.26564,86.03105,48.910816,28.589256,67.64676
1978-11-01,29.047043,50.708694,57.613495,87.24758,59.302074,44.334545,74.01616
1978-12-01,25.75067,44.553143,33.276413,69.81688,68.95042,54.633926,76.008865
1979-01-01,14.034328,42.64303,43.785305,70.80679,55.7598,44.830505,81.22157
1979-02-01,18.46429,33.598656,29.011747,64.289665,58.754635,37.373344,55.25014
1979-03-01,23.931366,24.610909,32.189415,62.587574,43.90018,26.58805,68.26984
1979-04-01,47.83505,60.157402,26.874428,68.47208,47.888443,28.817593,53.790745
1979-05-01,57.955364,63.598797,38.58034,77.6378,55.162773,34.38336,59.324154
1979-06-01,66.03867,79.4402,34.753876,75.06363,33.29448,13.736626,51.68093
1979-07-01,65.70861,68.97203,43.526432,75.94057,29.96796,7.8731537,48.249245
1979-08-01,82.00143,59.185013,45.495483,67.09682,35.553146,9.6723175,39.390938
1979-09-01,58.230415,67.28935,28.638,68.69859,37.232582,19.889713,46.191208
1979-10-01,42.882484,54.575455,51.179363,78.80111,55.56079,30.945206,66.14546
1979-11-01,37.080498,37.750328,37.611183,69.33445,59.4811,27.87109,57.709435
1979-12-01,16.344769,44.37748,46.66041,71.884346,64.385124,55.512253,78.123184
1980-01-01,7.536892,29.881197,34.788113,79.95911,57.79895,31.928053,72.68266
1980-02-01,12.631218,16.928638,23.887297,80.775566,52.608475,22.46949,80.86357
1980-03-01,17.267609,48.645134,36.39659,74.85337,71.95746,33.4909,75.17767
1980-04-01,26.907063,55.921577,49.857605,78.19744,55.072525,39.6771,71.026924
1980-05-01,57.741913,60.618267,32.456062,70.68469,36.616592,24.623905,39.58095
1980-06-01,54.200657,74.36774,32.397396,80.438225,35.96636,13.274933,48.514763
1980-07-01,71.85153,64.57509,41.541435,77.5195,23.119726,9.160034,61.77044
1980-08-01,74.6187,66.638245,46.34568,84.96217,26.369274,16.165955,47.448963
1980-09-01,58.253628,73.2726,33.063927,78.186035,39.085533,12.872406,68.419464
1980-10-01,55.563053,68.04953,36.295547,84.60201,46.313087,15.856319,71.01714
1980-11-01,41.4241,65.70608,59.92403,68.88066,67.262405,55.9118,71.38708
1980-12-01,26.706614,51.658382,40.434895,68.92792,64.34367,47.204514,77.4315
1981-01-01,19.25689,26.381853,26.758783,64.33663,60.999306,33.271652,77.04716
1981-02-01,12.433804,40.11809,29.559067,71.6067,61.137737,23.644947,73.48968
1981-03-01,41.597454,28.823555,30.61647,61.354553,39.430946,64.603485,69.421844
1981-04-01,50.66544,55.969135,41.57911,68.35277,60.855873,35.98021,71.49829
1981-05-01,63.337605,58.96122,48.350494,68.319405,39.225803,36.929203,44.014137
1981-06-01,59.373177,74.015045,37.144352,75.25257,34.585903,15.290791,44.42109
1981-07-01,70.20739,56.597908,41.220528,74.44201,37.517944,21.028122,39.859577
1981-08-01,84.40228,75.172516,37.60801,71.7051,28.713478,8.4627,45.930473
1981-09-01,67.558876,63.549416,46.675995,66.6349,45.093224,14.144993,60.19875
1981-10-01,48.94424,51.254185,35.88514,80.73639,43.84402,25.76976,68.246025
1981-11-01,32.99646,43.380363,51.204147,61.382908,64.009735,32.032455,67.80572
1981-12-01,17.575718,41.892662,56.272682,72.74082,48.88253,31.02342,72.87759
1982-01-01,19.96455,54.11632,29.139893,77.24609,56.82517,45.388165,65.83965
1982-02-01,16.70396,18.762943,34.977432,70.102394,62.55493,37.773144,67.42089
1982-03-01,9.558643,60.027855,36.748478,71.086845,47.664307,26.39083,74.11741
1982-04-01,50.043396,67.67504,43.041245,76.8713,42.84178,46.884144,69.18228
1982-05-01,65.246086,65.71419,34.70558,74.62894,33.658394,41.085213,38.961884
1982-06-01,49.473957,72.843414,41.308804,86.38927,23.37635,13.602615,55.218197
1982-07-01,61.49005,77.18497,34.557594,77.73672,32.36027,18.087337,41.759205
1982-08-01,73.916336,58.62356,34.001022,81.70991,45.771004,7.565613,40.570465
1982-09-01,57.552246,75.71634,41.81068,70.49167,36.18065,9.613335,50.984413
1982-10-01,40.695934,63.52169,34.897003,74.969955,35.377968,33.375286,71.00481
1982-11-01,23.28466,57.121147,36.02944,49.499695,50.12704,33.838554,67.22464
1982-12-01,34.486816,39.483063,37.42569,59.053055,61.161903,41.680386,68.97317
1983-01-01,21.956705,49.69988,44.95017,49.27914,64.82888,47.458603,77.1295
1983-02-01,21.809526,41.101128,35.15159,45.33411,51.331642,55.769398,65.99512
1983-03-01,37.466454,30.445072,35.7931,41.448277,66.239876,46.53074,48.29048
1983-04-01,48.67283,40.01808,33.475033,48.45046,49.290337,34.45729,49.5511
1983-05-01,45.631668,55.54863,39.853306,76.96152,36.24103,30.470669,40.51561
1983-06-01,64.21457,73.30605,29.870756,69.31943,29.125263,20.148968,30.653042
1983-07-01,69.516205,82.03119,30.67224,83.87252,21.118427,17.418163,48.556046
1983-08-01,81.51926,70.07612,42.52332,82.32234,27.56869,11.831776,41.01634
1983-09-01,76.35681,74.051544,39.445366,80.42022,37.471252,14.439396,62.92356
1983-10-01,38.24714,71.88066,48.64563,80.39462,39.538155,17.523746,51.41323
1983-11-01,32.849525,53.465733,47.981728,78.05576,66.990166,36.37221,69.98493
1983-12-01,29.254845,58.967335,29.614794,72.160614,52.18432,52.256306,67.64928
1984-01-01,22.550222,64.04313,34.666344,70.390915,56.92054,47.120617,81.51227
1984-02-01,13.492271,56.106342,42.20588,70.42867,63.499783,34.687683,81.891464
1984-03-01,31.46372,43.788315,38.707787,71.40374,56.689083,42.576866,82.97816
1984-04-01,56.02262,46.181664,44.353,73.84962,43.745636,37.461864,58.24197
1984-05-01,57.268543,65.73554,46.55757,74.824684,59.14481,23.884785,55.531807
1984-06-01,62.383545,78.07491,41.176643,79.96924,37.990437,12.05101,64.491264
1984-07-01,78.4738,70.48284,44.970215,76.33325,35.68081,8.685879,46.422966
1984-08-01,80.12846,74.01541,38.05774,76.4695,29.2296,6.801403,52.117428
1984-09-01,62.47547,62.557545,37.292786,73.875885,37.970737,10.179668,51.5511
1984-10-01,45.638317,67.657776,52.568848,85.112144,39.773136,12.285748,66.64167
1984-11-01,31.572062,46.163605,47.764095,72.04886,51.34427,36.109245,79.13206
1984-12-01,16.030075,45.065422,32.39939,59.579815,63.974186,42.544037,84.65251
1985-01-01,30.39401,24.930925,60.02427,74.082275,57.6192,60.20473,70.852005
1985-02-01,14.393574,48.263054,40.53763,70.381165,72.01189,30.531818,69.770874
1985-03-01,25.893938,49.454105,42.39311,69.716736,61.01517,34.707058,69.58057
1985-04-01,68.353424,67.3215,44.65873,73.15372,50.80921,41.485878,74.968185
1985-05-01,60.326134,77.13865,54.290493,69.6872,51.10287,36.48543,62.531055
1985-06-01,53.97386,79.348495,44.476627,79.72418,43.922115,13.484699,48.648586
1985-07-01,69.78236,70.17117,35.779987,78.400246,44.289604,9.286491,47.32465
1985-08-01,70.6781,68.54208,35.547028,81.833954,23.946587,9.683506,55.85723
1985-09-01,58.682285,74.37266,41.576107,76.036194,20.511242,16.708408,56.441273
1985-10-01,37.735542,71.122696,53.53747,73.44082,54.587433,19.190586,64.988625
1985-11-01,30.22175,53.47349,43.748215,67.74149,57.727478,35.274696,57.049923
1985-12-01,28.172684,61.971622,43.484085,74.11017,67.69556,51.601604,72.14149
1986-01-01,14.48732,36.395935,43.596565,69.25148,55.324245,34.844273,73.201164
1986-02-01,24.356613,30.737125,41.971092,74.73478,71.62161,43.450584,79.735855
1986-03-01,23.484007,32.474136,53.00003,85.229004,24.75355,37.859024,74.68886
1986-04-01,41.308437,40.34234,53.454376,80.349304,40.96727,40.927902,54.481163
1986-05-01,63.12684,66.93054,42.71904,72.66481,52.806484,26.462673,66.36138
1986-06-01,67.52431,77.24926,41.375687,82.93596,35.94815,21.653507,39.906036
1986-07-01,67.98193,72.32364,43.83932,80.400154,26.111664,11.872787,31.575285
1986-08-01,64.4948,63.841984,37.635952,79.18802,26.334736,10.385094,40.453876
1986-09-01,63.490974,76.47015,38.584007,79.95237,42.71412,13.614716,49.030663
1986-10-01,32.702126,61.484966,37.05859,60.946968,44.072235,24.240156,46.642483
1986-11-01,28.239048,60.572994,49.737606,67.25859,55.817955,30.046587,69.19079
1986-12-01,20.162533,56.918552,41.29368,72.23014,45.638657,53.00659,71.55929
1987-01-01,12.65015,42.60402,30.623114,53.53109,60.609108,42.117264,74.90812
1987-02-01,13.628479,32.695435,44.075527,81.544365,51.143906,34.088226,64.660576
1987-03-01,37.659363,30.41267,39.280273,63.69028,52.713406,49.198494,62.91597
1987-04-01,47.245052,38.93328,36.00151,74.671974,46.552673,45.37675,58.552853
1987-05-01,48.79849,63.433247,34.520363,76.937065,44.313282,33.535606,59.3368
1987-06-01,61.198677,68.57549,32.187798,82.98374,40.048157,20.105686,47.143845
1987-07-01,58.226746,74.36353,32.15406,73.78521,28.937948,15.51606,35.146877
1987-08-01,64.59953,68.87751,32.139603,77.566795,38.830467,13.334499,31.950043
1987-09-01,66.66382,73.8816,31.535578,62.540062,35.207924,18.079952,45.38157
1987-10-01,48.21856,71.31931,33.723564,76.77803,36.91558,21.350685,64.83729
1987-11-01,31.670519,65.27745,47.248264,72.731384,59.384995,28.102594,69.22289
1987-12-01,21.328194,62.8485,43.786366,61.60993,58.692616,51.140694,81.600586
1988-01-01,24.608631,52.198452,47.288273,61.854317,56.07285,56.17708,78.132
1988-02-01,17.092724,33.416008,42.85853,79.42184,58.165577,40.518257,76.33079
1988-03-01,42.220123,43.15656,44.089737,72.31959,62.11489,50.9363,73.24788
1988-04-01,39.314735,60.97814,51.87925,65.24177,54.147865,44.32914,69.33277
1988-05-01,57.274742,67.05275,40.353767,73.772285,47.148216,24.274773,68.365395
1988-06-01,64.72551,82.47543,47.094475,80.30127,35.901222,19.926456,54.73904
1988-07-01,64.57568,66.71564,43.163074,76.71677,31.71088,11.425255,44.091366
1988-08-01,69.14874,62.81681,40.565483,71.23332,34.569042,10.174503,37.55912
1988-09-01,57.489716,51.299473,36.173195,73.03454,38.07701,13.895813,53.79446
1988-10-01,46.749214,70.2692,43.37642,81.767,47.77522,15.348511,60.913
1988-11-01,29.002548,64.01871,43.60279,80.148186,57.62652,27.352793,56.836655
1988-12-01,23.844826,46.965813,35.244904,76.174446,49.662746,31.111563,82.58943
1989-01-01,9.144169,28.632198,31.677303,75.55385,39.836105,40.706833,68.17138
1989-02-01,11.31855,31.320875,36.750313,82.20881,78.224625,32.250195,69.6036
1989-03-01,22.014666,41.048615,54.11767,77.55245,56.845406,33.63685,67.89958
1989-04-01,57.880512,56.153706,45.99467,76.844475,50.20346,31.888882,71.12534
1989-05-01,67.676605,58.704044,37.054657,85.00328,52.56663,22.449217,61.052567
1989-06-01,62.642662,68.09163,41.003044,73.1093,35.886093,11.771,53.883305
1989-07-01,70.488976,71.08954,45.08,76.35459,24.841684,9.067677,50.445965
1989-08-01,82.575005,69.63452,34.58407,81.06466,39.82471,14.790066,58.933525
1989-09-01,63.952824,57.429688,31.98979,71.72427,37.035126,22.78286,59.221596
1989-10-01,56.287163,65.6243,39.821457,83.75171,53.157425,21.983744,66.89702
1989-11-01,19.306458,48.885162,56.220436,80.486885,71.262054,23.920502,62.47503
1989-12-01,24.153238,31.731012,35.78193,72.67312,65.49246,53.035362,70.61755
1990-01-01,8.823334,39.93745,37.559937,70.52888,57.543495,24.479523,66.3457
1990-02-01,14.050255,23.044167,36.019714,61.467785,59.077164,56.842205,70.80743
1990-03-01,23.17361,47.564827,50.617413,75.768906,61.433376,25.814928,64.14351
1990-04-01,42.935966,54.328693,44.15995,72.14611,52.32804,35.262714,55.83942
1990-05-01,56.853672,79.67189,31.2778,76.165436,43.5029,28.634844,55.688675
1990-06-01,65.242966,70.66979,35.559288,84.16967,35.17751,12.213459,46.01641
1990-07-01,71.58573,65.13319,32.447712,79.85541,34.12721,9.678646,40.212723
1990-08-01,73.45366,73.786285,37.251892,78.22835,28.598797,6.2754135,53.320995
1990-09-01,50.1619,70.68781,37.140472,72.80152,27.782806,13.679947,55.610027
1990-10-01,31.168018,56.719315,39.567142,70.54526,38.010536,29.136236,66.403046
1990-11-01,25.100527,56.48828,47.09948,70.618996,60.057007,42.355927,64.6236
1990-12-01,16.172157,48.102264,42.92122,66.308014,69.89313,46.725895,67.33046
1991-01-01,14.460403,42.156776,41.622696,68.62674,56.73685,37.196747,72.68179
1991-02-01,15.564831,33.266968,35.545055,82.4436,43.096363,33.71039,58.30942
1991-03-01,18.182487,47.560223,39.758358,74.89725,48.188263,51.349888,59.735283
1991-04-01,32.01254,68.08277,42.3348,72.3241,49.00422,42.847454,60.00892
1991-05-01,58.995155,64.978836,37.33686,79.24242,43.404613,38.54184,40.940258
1991-06-01,71.8576,76.20607,38.757782,86.11129,38.009407,15.742859,47.383842
1991-07-01,69.23665,72.0043,39.97265,80.84796,30.5603,11.938358,36.009903
1991-08-01,78.98197,72.33234,37.315434,79.60012,39.410545,11.427353,61.680393
1991-09-01,52.454315,71.99606,49.525112,73.62303,34.648327,13.835663,53.749954
1991-10-01,41.482582,70.79933,38.52206,78.391846,49.503685,21.05729,62.948013
1991-11-01,25.296968,55.909355,36.70223,71.93013,56.05936,46.693165,77.21489
1991-12-01,31.100975,49.04213,44.271667,67.177795,64.279915,62.10898,74.30876
1992-01-01,27.472633,47.91933,40.648746,53.717987,64.550995,60.598324,69.35865
1992-02-01,8.928593,48.868233,31.075539,58.760437,59.60894,38.17124,74.09667
1992-03-01,16.824223,45.11635,59.571697,62.693676,36.702553,48.740307,66.58158
1992-04-01,41.396854,44.340714,45.2799,73.80682,50.783844,43.506783,53.3245
1992-05-01,55.479767,50.393597,36.011116,70.23954,39.835865,29.987381,50.100506
1992-06-01,48.27719,88.299416,28.364859,81.58424,35.68564,15.689102,49.47708
1992-07-01,57.095814,58.240646,34.416122,78.2469,37.557533,13.836643,49.40745
1992-08-01,75.49898,70.52777,39.141193,83.752464,25.272026,7.3967514,49.878666
1992-09-01,73.121864,67.05765,45.652332,76.21632,20.833569,11.938843,62.138264
1992-10-01,54.79319,55.87973,41.63327,83.10152,47.801125,22.79938,70.129425
1992-11-01,25.835537,57.91679,44.76011,76.73611,49.020443,32.801697,71.91874
1992-12-01,7.791855,50.416267,43.372383,74.49502,55.183437,41.843777,70.80629
1993-01-01,24.326107,54.015045,39.21115,75.25507,80.48035,57.77648,62.777412
1993-02-01,25.704027,32.32473,28.704903,78.27504,57.97219,35.659744,49.984707
1993-03-01,28.092318,49.827187,48.236053,82.141495,52.158195,41.08391,63.778236
1993-04-01,33.888813,56.07397,42.51593,70.6933,41.93517,36.915146,60.5721
1993-05-01,52.256844,56.139206,40.544518,75.54784,39.597794,33.920635,49.957657
1993-06-01,58.319057,68.51026,32.82753,80.17485,45.36247,21.848715,46.496944
1993-07-01,54.824932,74.23515,32.343822,77.16602,46.341015,16.52956,48.01966
1993-08-01,67.448975,79.09766,44.177074,79.083336,40.916843,18.340267,43.357643
1993-09-01,52.511425,67.6065,39.31298,79.57818,28.593525,12.737888,48.404713
1993-10-01,38.56515,74.67113,45.558178,78.13821,46.411026,24.13358,68.50867
1993-11-01,23.872635,72.49287,36.770355,65.33277,62.834694,40.29312,68.76007
1993-12-01,21.635502,65.32004,38.377396,72.79518,64.84747,33.23963,71.18178
1994-01-01,17.10448,53.4312,33.377586,80.123665,54.45975,46.542454,73.03502
1994-02-01,17.29794,54.903095,32.897163,73.078545,59.65896,27.539968,73.2978
1994-03-01,22.021559,47.180866,47.308228,70.334656,50.78887,50.916233,59.581573
1994-04-01,57.55993,51.604626,43.19078,72.67389,39.755276,53.705265,60.898705
1994-05-01,56.597473,83.92836,45.183407,78.4309,45.2624,31.889566,52.471966
1994-06-01,65.07258,73.89752,37.946438,82.50643,41.80594,21.952236,57.44224
1994-07-01,60.510174,69.992874,33.75483,90.77035,29.077967,13.615776,45.180183
1994-08-01,77.6619,58.15159,35.36376,77.639336,31.1512,10.691326,44.364433
1994-09-01,51.1903,69.26257,39.871353,77.362045,43.26494,19.288956,50.092422
1994-10-01,30.664328,63.70708,40.506542,78.15361,43.42293,22.019947,64.60021
1994-11-01,27.714083,63.079952,43.052135,66.433235,48.209423,44.137115,60.597233
1994-12-01,14.373489,50.23429,42.41211,77.73768,48.757557,37.61917,77.06218
1995-01-01,11.866428,31.848362,30.470186,72.11008,48.6489,46.82475,79.44854
1995-02-01,25.946035,46.158203,41.268578,75.05963,48.750328,32.991474,72.25498
1995-03-01,30.524927,30.133692,42.526,84.20132,54.863567,51.40525,71.42421
1995-04-01,30.80185,55.357845,54.746037,80.496666,46.380383,38.12099,53.664104
1995-05-01,47.365715,68.47627,50.951225,73.85856,49.423317,26.952297,61.530655
1995-06-01,60.667683,78.48575,31.961063,78.42135,44.129578,15.954266,52.512943
1995-07-01,65.59595,64.92779,37.024567,71.98772,36.01831,18.05856,36.304893
1995-08-01,77.107574,62.10704,47.486465,77.35069,34.765717,16.556412,44.921707
1995-09-01,53.680206,65.34157,43.005787,80.34693,36.253372,12.581276,50.4489
1995-10-01,59.698452,45.858738,39.383247,74.04372,40.69702,21.476625,53.29058
1995-11-01,53.556232,61.100777,39.547466,69.50829,70.042816,29.259453,68.08343
1995-12-01,22.613298,48.600597,46.018127,79.26983,76.724396,29.818129,82.43674
1996-01-01,11.73251,34.789124,35.27118,78.177666,54.318157,41.936172,79.36911
1996-02-01,12.140404,38.743942,40.13369,76.43645,68.51069,43.10343,76.692795
1996-03-01,33.949146,33.994286,46.547173,81.593994,39.927322,47.433903,66.118126
1996-04-01,60.726803,52.114227,52.81394,71.63843,44.73663,34.872955,59.501503
1996-05-01,66.16004,72.035034,50.147297,77.25708,39.11798,34.22,63.283813
1996-06-01,72.72991,81.41665,38.54725,76.37679,36.096645,11.189186,47.883717
1996-07-01,70.19386,75.272415,50.30046,73.23132,34.44088,11.555164,40.69314
1996-08-01,69.96331,73.14265,43.41943,68.45587,31.474361,9.202908,41.33158
1996-09-01,64.921844,76.79114,36.390076,75.74963,40.136913,10.279884,54.8244
1996-10-01,47.638657,62.024654,43.638695,70.98547,49.3041,17.515606,61.126637
1996-11-01,33.400986,49.444363,46.534275,76.15914,61.721554,35.392097,68.79767
1996-12-01,20.36282,42.724556,41.212276,73.66017,56.362476,22.753767,68.77832
1997-01-01,19.72892,24.313902,33.948963,78.19899,40.43226,27.424433,74.34628
1997-02-01,8.324188,38.377266,38.985847,85.36674,54.360382,18.049957,72.322624
1997-03-01,13.116978,44.938076,41.687355,72.16595,61.603992,49.25093,77.69102
1997-04-01,35.31951,47.416935,46.508186,72.44962,65.91685,45.685196,52.694614
1997-05-01,51.20697,75.649216,39.92758,59.79804,35.271683,13.270363,41.441616
1997-06-01,66.61119,84.858765,30.144087,70.948784,35.98417,19.514515,36.315674
