,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1970-01-01,-5.068985462188721,7.421764373779297,4.521553039550781,-0.3411628007888794,1.4569815397262573,7.296693325042725,-0.7445337772369385
1970-02-01,-5.643265247344971,5.4238996505737305,4.547746181488037,-3.0914196968078613,4.680020809173584,6.388453960418701,-2.0371546745300293
1970-03-01,-3.132018566131592,6.283682346343994,0.2789546251296997,1.3862605094909668,3.740349292755127,1.6285450458526611,-2.1170430183410645
1970-04-01,-2.2028250694274902,3.5831918716430664,-1.3666157722473145,0.6548229455947876,-0.10149765014648438,0.7072091102600098,-3.6873087882995605
1970-05-01,0.1303098201751709,-1.4582910537719727,-2.369150161743164,2.567561388015747,1.7392102479934692,-2.439216136932373,-0.821803092956543
1970-06-01,-1.9913171529769897,0.8119806051254272,-2.7613890171051025,0.45444726943969727,4.269446849822998,-1.0627777576446533,-5.565341472625732
1970-07-01,-2.7764499187469482,-1.928454041481018,-1.6959917545318604,2.394033193588257,4.029781341552734,-1.8747584819793701,-1.148559808731079
1970-08-01,-0.8591278791427612,1.107305884361267,-3.3828163146972656,5.917635917663574,4.821462631225586,-2.0109615325927734,-4.0389485359191895
1970-09-01,-0.8047773838043213,0.8938335180282593,-2.9368815422058105,1.5146058797836304,0.6161885261535645,0.2062692642211914,-3.5930142402648926
1970-10-01,1.7254589796066284,3.7239789962768555,-1.9670885801315308,2.9728965759277344,-1.4032859802246094,-1.4124534130096436,-3.6768317222595215
1970-11-01,-3.262983560562134,6.781347751617432,2.6055407524108887,1.9133930206298828,-0.05958878993988037,-0.7209601998329163,-0.9527676105499268
1970-12-01,-6.024372100830078,9.49493408203125,3.938105821609497,0.07334017753601074,-1.194397211074829,5.325675964355469,-1.9350022077560425
1971-01-01,-3.936537742614746,8.404281616210938,5.335092067718506,-3.665896415710449,1.4403020143508911,6.279458045959473,-0.26272380352020264
1971-02-01,-4.203580379486084,5.502803325653076,4.08481502532959,-2.0010194778442383,2.5401430130004883,5.448099136352539,-2.55165958404541
1971-03-01,-5.83966588973999,4.580030918121338,-0.7161921858787537,-7.3483476638793945,3.9070262908935547,1.3085802793502808,-1.8491435050964355
1971-04-01,-5.43514347076416,0.3555769920349121,-1.2265241146087646,-0.9530035257339478,1.5014843940734863,0.13676035404205322,-1.421587586402893
1971-05-01,-1.8462642431259155,0.45058929920196533,-3.025282382965088,3.5399327278137207,3.1908342838287354,-3.1901144981384277,-1.3057012557983398
1971-06-01,-0.32390594482421875,0.4268362522125244,-2.018294334411621,5.58845853805542,5.059412002563477,-1.327294945716858,-4.5073323249816895
1971-07-01,-1.9434361457824707,1.9369580745697021,-3.982604503631592,2.385387897491455,4.425276279449463,-1.6799925565719604,-4.477100849151611
