,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1965-01-01,0.41208839416503906,4.316627502441406,7.094545364379883,-2.048668622970581,-2.2385239601135254,-1.9051735401153564,4.532973289489746
1965-02-01,-2.264279365539551,3.8331592082977295,3.134080410003662,2.056027412414551,-1.4916132688522339,-8.651652336120605,2.3143186569213867
1965-03-01,0.2192898988723755,4.8118696212768555,6.597095489501953,0.3819177746772766,-1.9316649436950684,-6.841405868530273,3.1502695083618164
1965-04-01,2.4269073009490967,-0.328934907913208,2.329036235809326,1.2796820402145386,0.9492753744125366,-2.092085361480713,4.244511604309082
1965-05-01,-0.34070897102355957,-3.6749467849731445,5.064273834228516,-4.01933479309082,-2.678575277328491,1.7145826816558838,2.6005730628967285
1965-06-01,-1.0140323638916016,-2.1259355545043945,-2.471795082092285,-1.1670935153961182,-1.3966858386993408,-0.08020997047424316,2.1325581073760986
1965-07-01,0.7962138652801514,-4.373289585113525,-2.4504549503326416,1.4975001811981201,-4.451292037963867,-3.5233569145202637,4.848663330078125
1965-08-01,0.18323230743408203,-1.3010224103927612,1.5541623830795288,2.2230703830718994,-0.7388159036636353,-0.40472984313964844,1.136922836303711
1965-09-01,0.5960566997528076,-5.887714385986328,0.3973710536956787,-0.21045947074890137,-3.9317660331726074,-3.5917930603027344,1.1612067222595215
1965-10-01,-0.8469891548156738,-3.758835792541504,0.38706886768341064,0.8506684899330139,0.02501964569091797,-3.298179864883423,0.9117460250854492
1965-11-01,-4.427008152008057,-2.2326366901397705,1.5519548654556274,-2.902280807495117,0.11921131610870361,0.8874621391296387,1.7086955308914185
1965-12-01,-1.613032579421997,1.4312719106674194,4.57565450668335,1.487197995185852,0.25240421295166016,-3.0921356678009033,0.2273845672607422
1966-01-01,-2.5179264545440674,4.091902732849121,8.534622192382812,-3.1305909156799316,-2.335646629333496,-7.0937395095825195,1.9797658920288086
1966-02-01,0.3652839660644531,3.1421642303466797,4.366045951843262,-1.813399076461792,-2.6879100799560547,-2.992434501647949,3.5783348083496094
1966-03-01,-0.8629379272460938,2.392066478729248,4.574366569519043,2.7812204360961914,-2.5533699989318848,-4.849956512451172,4.270565986633301
1966-04-01,-1.5153851509094238,-0.16058027744293213,3.4170315265655518,-1.14503812789917,-2.1917028427124023,0.41013050079345703,2.3320298194885254
1966-05-01,1.1182746887207031,-2.980860948562622,3.3034677505493164,-0.2488269805908203,-1.2520917654037476,-6.205484390258789,2.099839687347412
1966-06-01,-0.028933286666870117,-2.0506529808044434,-4.146152496337891,0.9815646409988403,-0.7985610961914062,-4.54832649230957,-0.40145063400268555
1966-07-01,2.1374528408050537,-2.2770564556121826,-2.7313101291656494,4.562069416046143,-4.029695987701416,-0.4260439872741699,3.6506686210632324
1966-08-01,2.262589931488037,-2.868743896484375,0.006510019302368164,2.1743431091308594,-2.019549608230591,-1.313575267791748,0.6698076725006104
1966-09-01,1.7265989780426025,-2.3327531814575195,-2.0231661796569824,-0.7378010749816895,-0.7161009311676025,-6.533878326416016,-0.578667163848877
1966-10-01,0.7168242931365967,0.1359868049621582,0.5605840682983398,0.8564279079437256,-2.6864635944366455,-4.031866073608398,-1.3012783527374268
1966-11-01,1.7504687309265137,1.3967584371566772,2.9620540142059326,-0.662574291229248,-1.1696317195892334,2.1360063552856445,-1.41773521900177
