,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1965-01-01,-0.0089058353104324,0.5071431791322952,0.9309955068633088,-2.7588435838807306,3.15230131149292,-1.0226650103445976,-1.6067112651136186
1965-02-01,-0.2117861065769864,-0.02910437338190195,1.2131284962161484,-3.0649360170904196,3.7369219880355034,-1.1470596352091398,-1.500123490889867
1965-03-01,-0.5551986103860017,0.12171873747244569,1.2516831804035058,-2.7987735676315597,3.241632423902813,-0.8470794967105311,-1.5331744650999704
1965-04-01,1.0934544941323383,-0.41241755304786304,1.2701608539105227,-2.2357251959026985,2.506297889508699,-0.5007717518075819,-2.3036865890026093
1965-05-01,1.6172447382846726,-0.9107868461047902,0.9123839167320831,-0.9728230845253423,2.1349990367889404,-0.0883536265101484,-2.364011903603872
1965-06-01,2.430000037790459,-1.2863623624399274,0.5688139555864354,0.5044007526253754,1.8681544065475464,0.41812564576825784,-2.636320309506522
1965-07-01,2.7384408166475387,-1.438851204169933,0.5268927599884506,2.523945637469022,0.9056331099648225,0.3907780797891719,-3.150759736696879
1965-08-01,2.409440713508107,-1.2868205746579122,0.4395294327559507,1.8769154458675745,0.9523110640676399,0.08260854189434358,-2.503489719496833
1965-09-01,1.9608051866014429,-1.077133501760858,0.6937341525768623,0.7260060422825364,1.6598925151323018,-0.006398308261107373,-2.519638869497511
1965-10-01,1.3255220150279108,-0.5426851983425826,0.8541064273215767,-0.6808252492040958,2.0514078830417835,-0.2757815127411196,-2.232560498846902
1965-11-01,1.1984190094136746,-0.3463780390321604,1.0028130693249724,-0.8701321988735559,2.424511407551013,-0.27757866368178397,-1.835978047715293
1965-12-01,0.3766038853709943,-0.041423170188815917,1.1949666927003453,-2.5044688638651147,3.3864424730602067,-1.1346003188881821,-1.5077652182016108
1966-01-01,-0.7785931703086212,0.5026622269204374,1.2614719283122284,-2.082210936636295,3.032386051981073,-1.2389743848833985,-1.211986711455716
1966-02-01,-0.13698318712065155,0.1644968268656102,1.4016144120922456,-1.8680461847557213,3.154343931298507,-0.9353399901620802,-1.340285481678115
1966-03-01,0.08728359486455116,-0.137211803278865,1.3991680028092148,-2.159800394526068,2.931767074685348,-0.9065260834270907,-1.4499979259239302
1966-04-01,0.49823582172393804,-0.407735077743598,1.2501701298687193,-0.8457052482748931,2.2035436253798637,-0.20219471105324324,-2.0627258718013763
1966-05-01,1.7604255731974807,-1.1230291485121477,0.7789565043316947,-0.7458713144626258,2.1107338290465507,0.005312746250501242,-2.2222409149010978
1966-06-01,2.7555833798702634,-1.132051293071337,0.7947734342171596,0.9321128534820845,1.7670353776530217,0.07171624410216526,-2.8611098726590476
1966-07-01,2.540343164283539,-1.2392463234326903,0.40302443851390457,3.1662026891168558,0.5162953408925157,0.2635115881760915,-2.9212455451488495
1966-08-01,2.306362089709701,-1.1459505098586635,0.4452117360555209,2.721820147532337,0.530956246350941,0.21086983062246792,-2.666356166203817
1966-09-01,2.7221242512497947,-1.0596064778902468,0.8482272880008588,1.1785451196274668,1.4249589254981594,0.0323056109169478,-2.8274057805538177
1966-10-01,1.7666692488661437,-0.5607890581020719,0.7986504934791826,-1.518754374306157,2.6659415583861503,-0.21712197411444878,-2.096454226411879
1966-11-01,0.8282895873640186,-0.14961061783845236,0.5619017864999354,-1.5639099197567634,2.720845059344643,-0.5017042977194632,-1.4879733075698216
1966-12-01,0.5215305911603375,0.22020091474600303,0.9854387746662157,-2.927683524365695,3.7344926909396525,-1.0551437863739588,-1.7222669223944345
1967-01-01,-0.06001034629679172,0.5807529923810225,0.8418993610474799,-3.4378298273626364,4.018165876990871,-1.3214494320013188,-1.426834050152037
1967-02-01,-0.44421611057820726,0.4587110199986317,1.2391378004581501,-3.237602395831414,3.6945610297353646,-1.4270876588359955,-1.1592360668712192
1967-03-01,-0.1789060764223616,0.16367720406026434,1.217953002669363,-2.7907112859330088,3.1468552664706584,-0.8785483609604579,-1.6441731196310785
1967-04-01,0.44451078800397503,-0.2760627443484705,1.0702173169861493,-1.6658599646586292,2.292038296398364,-0.8884329244654665,-1.7970165941450331
1967-05-01,1.4160556993751883,-0.6373244324513914,0.9339178008879098,-0.9814050154022451,1.782844945004112,-0.15824584550754997,-2.2255313562022314
