,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,-1.2776890715845242,-4.190830308561302,0.8605482605772787,-7.825301009372305,11.457667765764453,0.8079791157384852,7.738308075569749
1965-02-01,-2.1865813904457756,-1.5371749898345568,2.3631206608134954,-7.716766244261333,8.572027508070338,0.35623300667525554,6.912988314931732
1965-03-01,-1.4546093497322303,-3.284937968692636,2.364321267312876,-6.964005713148534,6.495975562254716,0.8314624391555215,4.905418861718753
1965-04-01,-4.023616179729345,-0.09296381692961286,2.462926103772339,-4.2659650064881065,6.080154968365846,0.19166111722674684,0.8101546220984266
1965-05-01,-5.131333585385723,0.808827995611393,3.9217493881785837,-3.2224152097243883,3.301562276235856,0.0447980142786186,-3.3546619348469613
1965-06-01,-8.024701848168638,3.373675971552487,5.158075582689015,-2.6597491640787125,-0.056725370535853574,-0.6044332406547083,-6.924277158867611
1965-07-01,-9.064173515332808,4.926370757775345,5.080550749352644,-1.7974775306456536,0.05301640665963447,-1.3246623991396054,-6.659626750253071
1965-08-01,-7.7041674600970085,3.4812407519906423,4.694238208192652,-3.091205490746035,0.4815981234572639,-0.6807451451531944,-4.719119355224118
1965-09-01,-7.651407004990215,2.001549818461679,4.403658820496661,-5.6378811199746295,3.741035099284553,-0.5682382875010256,-4.399843167988417
1965-10-01,-4.622659933943156,-0.9511303739244524,2.9731538957505514,-6.049847610528951,6.258369455053454,-0.026675996860682255,-0.1779534434358306
1965-11-01,-4.183525657056273,-2.497716319423663,2.977611893626628,-4.701705417329142,5.606002323015519,0.5458888100777282,2.081116141565012
1965-12-01,-3.361719238457241,-0.8956191179228509,2.2557401730943076,-7.164687082740137,7.735326847288381,1.1341538714677284,3.323133363234476
1966-01-01,-0.8393789218341476,-4.1202879714625364,1.771723128500952,-9.93114465905686,7.861206497745849,1.038854271300866,5.726522167463121
1966-02-01,-1.0555811707795164,-1.9596568199868096,1.0603691705201148,-7.944666749163706,6.911766876780081,0.7414645609021859,5.916331703375098
1966-03-01,-2.8219813979422024,-1.4310386010282834,2.7364972250450523,-6.0738088853140555,5.580684590183329,0.5019616395906784,2.9876157216535986
1966-04-01,-3.63261073315686,-0.21247381376501617,2.7359057644197557,-2.962755100333034,3.6049738041121904,-0.040195514891229495,0.8484906524236497
1966-05-01,-6.119554612698989,2.150019273418506,3.397241843817385,-2.92999904557612,2.072858128566956,0.09064509683878509,-3.825377906527468
1966-06-01,-7.019272114211659,1.4086138989045192,5.616746152883894,-5.1340689753576365,1.5391536370599908,-0.6871741317288762,-5.913853347062392
1966-07-01,-7.586102791568727,4.820873980343099,5.432943709447914,-5.150959732186631,-0.06153548645795726,-1.3653022218330408,-6.355527406533008
1966-08-01,-7.52879290410374,3.6849095559392,4.150737169206174,-4.433626028957182,1.0911471534388724,-0.5424681794722771,-5.31278604831752
1966-09-01,-6.502034621483454,1.0617001018308037,3.5872883843987498,-5.334819107590419,3.1982878914841395,-0.091341879297401,-3.551905423576442
1966-10-01,-4.556648485876985,-0.15930023148641861,3.237571480199089,-6.261134106461997,5.388300194532427,0.35091368952444724,-0.43443990339755834
1966-11-01,-3.8670870141052407,-1.4824430098183266,2.3733509720787644,-6.7753806965979555,7.352811820371036,1.1819299383261348,1.6635571048160769
1966-12-01,-2.498958385430792,-3.379611214977161,2.671107371105095,-9.121446163305077,9.103566055440744,0.7598949385172497,4.8827293955335165
