,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7
1966-09-01,0.001012659,-0.29396304,-0.54090935,0.5922662,0.13439551,-0.11992884,0.05323739
1966-10-01,-0.027920675,-0.20108692,-0.7764271,0.43255392,0.4473099,-0.27428836,0.14900689
1966-11-01,0.07537146,-0.068282746,-0.6102048,0.41172194,0.1844503,-0.27501172,0.18213558
1966-12-01,0.0664021,-0.07609477,-0.43414527,-0.30408973,0.25287765,-0.34170315,0.15927824
1967-01-01,0.058451366,-0.046794377,-0.30624518,-0.38301462,0.6567868,-0.33488804,0.15603682
1967-02-01,0.028476298,-0.010824323,-0.28126597,0.07560372,0.65095836,-0.32722774,0.17152391
1967-03-01,-0.025145745,-0.1452125,-0.408993,0.14870958,0.7172365,-0.29225683,0.14521249
1967-04-01,-0.03080771,-0.17318925,-0.50707805,0.2849296,0.4218157,-0.26827678,0.16502935
1967-05-01,-0.0038301467,-0.1980019,-0.79850227,0.5588683,0.39650342,-0.28459653,0.121398985
1967-06-01,0.02531228,-0.31890136,-0.62731135,0.94538003,-0.059117507,-0.19000855,0.081099175
1967-07-01,0.022814345,-0.30058318,-0.30191547,1.1095768,0.4126566,-0.105245754,-0.029975057
1967-08-01,-0.00049958227,-0.28026676,-0.40699473,1.0857632,0.41615373,0.04412993,-0.050791074
1967-09-01,0.0024979115,-0.28043327,-0.5412163,0.7185688,0.5065785,-0.12539566,0.06894263
1967-10-01,0.014987528,-0.3473776,-0.51274,0.5097425,0.46794397,-0.2601169,0.15770212
1967-11-01,-0.024479633,-0.20233163,-0.26211524,0.1480435,0.577686,-0.2982518,0.18401356
1967-12-01,0.017318923,-0.16336408,-0.024812698,-0.24929257,0.5495427,-0.3751878,0.20466304
1968-01-01,-0.018120265,-0.19309402,-0.37415504,-0.416766,0.56087863,-0.3301285,0.15543786
1968-02-01,0.0050963163,-0.11056192,-0.30068308,0.000990963,0.4071396,-0.3101679,0.18813927
1968-03-01,-0.029870104,-0.018828083,-0.3803839,0.030719519,0.58636034,-0.30606252,0.15487161
1968-04-01,0.0052378895,-0.20088005,-0.57305324,0.5920229,0.27364427,-0.36750156,0.13165501
1968-05-01,0.007502937,-0.5601709,-0.70371735,0.7739333,0.2934633,-0.16251607,0.03822242
1968-06-01,-0.0387887,-0.64864874,-0.3103095,0.84273356,0.10107708,-0.11282694,0.1197636
1968-07-01,0.042186238,-0.4852832,-0.30861074,1.1936722,0.1895549,-0.065261245,-0.042044662
1968-08-01,0.035957396,-0.26529187,-0.38194114,0.94550955,0.3029481,-0.080125526,-0.009201693
1968-09-01,0.015288973,-0.40218487,-0.44989213,0.53907776,0.18021163,-0.086495936,0.11650763
1968-10-01,0.03949652,-0.1145257,-0.51147264,0.28765917,0.14113984,-0.25807217,0.18389234
1968-11-01,0.065261245,-0.00014156103,-0.1572782,-0.063704036,0.4878314,-0.3074782,0.2088077
1968-12-01,0.07361355,-0.07432137,-0.29601148,-0.26812324,0.28440315,-0.2801562,0.20753363
1969-01-01,0.07146771,-0.07434459,-0.23181581,-0.17533812,0.42320395,-0.25604218,0.20440976
1969-02-01,0.089334644,-0.16383065,-0.304192,-0.1374845,0.608384,-0.3703602,0.18230322
1969-03-01,0.026800394,-0.14762929,-0.34038013,-0.2640671,0.37157154,-0.29995242,0.22454794
1969-04-01,0.028920198,-0.20138147,-0.55584323,0.19789895,0.43637705,-0.3256929,0.14323825
1969-05-01,-0.0071164845,-0.2422634,-0.6854541,0.7124059,0.29813543,-0.22076254,0.1168921
1969-06-01,0.034068298,-0.25770777,-0.47816744,0.79856086,0.3833819,-0.17564099,0.096753955
1969-07-01,0.04663571,-0.37248,-0.55039215,1.0400673,0.4375883,-0.050118245,0.0517838
1969-08-01,0.014384389,-0.2870822,-0.30722037,1.0882171,0.4126049,-0.06450264,-0.028920198
1969-09-01,0.0036339522,-0.33977443,-0.49633723,0.6833343,0.19971594,-0.070104994,0.09312
1969-10-01,0.012718844,-0.25770774,-0.6047501,0.26285586,0.01922965,-0.20637815,0.14535806
1969-11-01,0.02316643,-0.21243477,-0.6843942,0.13718168,0.19562773,-0.26149312,0.22000547
1969-12-01,0.07722147,-0.005905175,-0.6091411,-0.45151854,0.44349355,-0.32781273,0.19820178
1970-01-01,0.036277197,-0.03811071,-0.22093733,-0.048325945,0.80281305,-0.34469888,0.18662456
1970-02-01,0.006548238,-0.18492205,-0.57310116,-0.2955871,0.66137135,-0.329376,0.17876668
1970-03-01,0.029467035,-0.21150787,-0.6157956,0.28275257,0.6000799,-0.3837263,0.1510022
1970-04-01,0.029467035,-0.21032917,-0.5649813,0.5893408,0.50644016,-0.27070385,0.1816479
1970-05-01,-0.027895475,-0.3077669,-0.65626365,0.5432412,0.4164675,-0.21910378,0.17038497
1970-06-01,0.008119822,-0.29414654,-0.5377407,0.7722984,0.41397914,-0.12991694,0.06914933
1970-07-01,0.05264778,-0.5356453,-0.50919044,0.932992,0.37888065,-0.08276963,0.02449038
1970-08-01,-0.00078577996,-0.34168673,-0.50814265,0.8489127,-0.024490405,-0.039813258,-0.008643651
1970-09-01,0.0023573637,-0.17889766,-0.5999489,0.8287441,0.04884981,-0.11223666,0.058017325
1970-10-01,-0.032610178,-0.2625841,-0.35465214,0.4429223,0.41489592,-0.2683465,0.16527736
1970-11-01,0.02108531,-0.18204084,-0.37508267,-0.09403262,0.24045102,-0.29047948,0.14052506
1970-12-01,0.0881392,-0.14825197,-0.5560757,-0.17902863,0.24870181,-0.384905,0.21085306
1971-01-01,0.018426657,-0.12754703,-0.55539083,0.28935605,0.6819302,-0.36954078,0.15907386
1971-02-01,0.026344359,-0.0416039,-0.5129231,-0.41128865,0.8332302,-0.40077972,0.16497615
1971-03-01,-0.03224665,-0.097459696,-0.47995672,-0.015259599,0.5811594,-0.30504748,0.19261613
1971-04-01,-0.023609161,-0.072411016,-0.5605733,0.45965862,0.26934585,-0.27913502,0.16742341
1971-05-01,-0.029511428,-0.29065165,-0.56777126,0.6319766,0.3905587,-0.1809555,0.10897638
1971-06-01,0.0027352094,-0.21320209,-0.5175298,0.9663917,0.61916435,-0.24357733,-0.0011516691
1971-07-01,0.027783941,-0.43748903,-0.46340162,1.0750802,0.23925857,-0.074858285,-0.063485585
1971-08-01,0.014971661,-0.17145424,-0.44411117,0.9591937,-0.059310794,-0.093716815,-0.06996371
1971-09-01,-0.0050385473,-0.20686798,-0.6280897,0.9691268,0.24242568,-0.15000448,0.07298682
1971-10-01,0.031238938,-0.22342321,-0.530774,0.29770562,0.34348434,-0.2428575,0.14870885
1971-11-01,-0.03642143,-0.10293011,-0.45390034,-0.31642026,0.55395126,-0.33715016,0.1858501
1971-12-01,-0.043331433,-0.06766038,-0.64075816,-0.40178737,0.6059202,-0.33427104,0.1839786
1972-01-01,0.004340315,-0.14967474,-0.533726,0.010258866,0.21451625,-0.37615973,0.21083358
1972-02-01,-0.02143848,-0.025384236,-0.50413287,0.1662468,0.35511583,-0.39128503,0.14112565
1972-03-01,-0.0010522127,-0.011179542,-0.35629955,0.12573728,0.7172024,-0.37971088,0.21096511
1972-04-01,0.019860197,-0.17966227,-0.4984774,0.27935776,0.23529708,-0.31315953,0.13034065
1972-05-01,0.019334102,-0.20175838,-0.68326914,0.56147754,0.15546183,-0.26712602,0.18400261
1972-06-01,0.004208803,-0.2767273,-0.45389065,0.7969063,0.20254755,-0.14612356,0.19925943
1972-07-01,0.029724503,-0.2821197,-0.44652525,0.9286936,0.3853664,-0.05155754,0.07470586
1972-08-01,-0.03340721,-0.20583577,-0.54477394,1.0219444,0.43823925,-0.072469905,-0.009601283
1972-09-01,0.016703557,-0.25883994,-0.47138342,0.7107577,0.113110974,-0.1532259,0.075231954
1972-10-01,0.06273713,-0.23700695,-0.4436317,0.34354168,0.4945317,-0.23937435,0.15756622
1972-11-01,0.012757873,0.006970787,-0.5145234,-0.07970376,0.42587596,-0.33604482,0.18387106
1972-12-01,0.06839266,-0.05050535,-0.2154369,0.18834285,0.35643107,-0.33946443,0.22727413
1973-01-01,0.060669743,-0.05831499,-0.42662746,-0.123278715,0.3662347,-0.28908163,0.15195137
1973-02-01,-0.0069257617,-0.08490993,-0.418178,-0.33354506,0.75809467,-0.28589576,0.16981988
1973-03-01,-0.00041555165,-0.01232787,-0.2791085,0.19059715,0.6123765,-0.22107057,0.16607995
1973-04-01,0.043078285,-0.10527168,-0.49228373,0.25445276,0.42690438,-0.28617278,0.14613374
1973-05-01,0.014544116,-0.22813487,-0.75255406,0.83690995,0.11662994,-0.18394843,0.15195137
1973-06-01,0.019946214,-0.21414483,-0.6852356,1.0248753,0.61334616,-0.1522284,0.08144705
1973-07-01,0.022439491,-0.33963972,-0.37980914,1.0082535,0.5098752,-0.056098737,0.020084733
1973-08-01,0.0038784295,-0.4487899,-0.3904749,1.1762726,0.4140225,-0.036706578,-0.050973665
1973-09-01,-0.0051250695,-0.23464513,-0.6924384,0.75892574,0.1566609,-0.1242483,0.076321974
1973-10-01,-0.0015236705,-0.18976612,-0.49311477,0.26497993,0.396154,-0.24129382,0.12452533
1973-11-01,0.030888926,-0.07008879,-0.57733214,-0.26761177,0.49657765,-0.27869293,0.15430614
1973-12-01,0.005125073,-0.06717996,-0.38604242,-0.12868083,0.52552736,-0.32745036,0.14724186
1974-01-01,-0.016277265,-0.010383773,-0.4801797,0.031291675,0.5885078,-0.35389048,0.16670175
1974-02-01,0.01782081,-0.06931877,-0.53630817,0.12755208,0.6906617,-0.37507898,0.17582265
1974-03-01,0.029327165,-0.020627236,-0.20206276,0.43906552,0.5253631,-0.30730373,0.13414721
1974-04-01,0.011646664,-0.028344918,-0.57461584,0.29088616,0.5069811,-0.24219465,0.22914477
1974-05-01,-0.023153018,-0.2229706,-0.42910272,0.5951029,0.17862909,-0.23349476,0.1268505
1974-06-01,0.01894338,-0.36736137,-0.58598197,0.7058164,0.2551042,-0.13947941,0.08166703
1974-07-01,0.025257826,-0.55875957,-0.54683226,1.0954888,0.24598329,-0.0979443,-0.04869151
1974-08-01,-0.009401536,-0.36932582,-0.32849225,0.9042308,0.27643305,-0.10075072,-0.043780267
1974-09-01,0.0016838551,-0.10720549,-0.50656,0.60352206,0.2444398,-0.10552166,0.12516662
1974-10-01,0.009962821,-0.15196803,-0.5050165,0.50908583,0.2865362,-0.19490635,0.1399004
1974-11-01,0.033256162,-0.13302465,-0.45197505,0.09247178,0.14200522,-0.24303658,0.116466716
1974-12-01,0.052339863,-0.03269484,-0.3780257,-0.31993264,0.5762998,-0.3211956,0.16936786
1975-01-01,0.03234763,-0.0722117,-0.46373862,-0.16858336,0.5866865,-0.3919297,0.12643762
1975-02-01,-0.035434745,-0.04630675,-0.36105844,-0.28025645,0.1742208,-0.3889768,0.2021391
1975-03-01,0.059057903,-0.06482949,-0.523065,0.043622304,0.722117,-0.4280355,0.16254345
1975-04-01,0.06281612,-0.11731043,-0.5645398,0.7013124,0.1981124,-0.3665616,0.114357546
1975-05-01,-0.024160052,-0.24092934,-0.6560794,0.45367202,0.20066266,-0.22898357,0.110196635
1975-06-01,-0.0022818088,-0.22119865,-0.6548716,0.86184263,0.41595548,-0.20455508,0.073017046
1975-07-01,0.035568953,-0.37716523,-0.393943,0.9203636,0.2410636,-0.059997417,0.026710272
1975-08-01,0.0033555508,-0.47904015,-0.30374545,1.0576732,0.3665616,-0.050467633,-0.0115431305
1975-09-01,-0.015435601,-0.15529537,-0.3892452,0.79043627,0.6035985,-0.087781526,0.04630673
1975-10-01,-0.0071137906,-0.14603405,-0.37609142,0.46360445,0.422264,-0.21797733,0.20791063
1975-11-01,0.060937025,-0.044024944,-0.47904,0.09140549,0.23556049,-0.34267002,0.1950253
1975-12-01,0.06348722,-0.03207917,-0.41179457,-0.32871082,0.5614527,-0.3705883,0.17475767
1976-01-01,0.026149154,-0.11398351,-0.40470845,-0.5653582,0.71367085,-0.38593474,0.14911726
1976-02-01,0.023333084,-0.044118308,-0.2272965,0.0843478,0.47470778,-0.3123148,0.17969163
1976-03-01,0.062221587,-0.12658873,-0.53961134,0.39491934,0.5103779,-0.38539833,0.19658802
1976-04-01,0.0527006,-0.10768087,-0.54537755,0.31513086,0.5536916,-0.33028397,0.14884906
1976-05-01,-0.023333097,-0.22903982,-0.3879462,0.4779261,0.49602938,-0.23802438,0.091723196
1976-06-01,0.01998064,-0.3689042,-0.44480386,0.8933624,0.37265903,-0.1147881,0.033658653
1976-07-01,-0.016225886,-0.35589677,-0.41288847,0.92876446,0.2358788,-0.13369593,-0.05229832
1976-08-01,0.0018773794,-0.2459362,-0.3569695,1.0246446,0.32129937,-0.080458954,-0.03607242
1976-09-01,0.017298674,-0.18854213,-0.2738286,0.55798274,0.33779344,-0.124040864,0.11706777
1976-10-01,0.0071072103,-0.34610754,-0.35495806,0.21858013,0.2967594,-0.23775618,0.2286375
1976-11-01,0.043850124,-0.061953377,-0.32103118,0.2732922,0.25103188,-0.3973331,0.20141554
1976-12-01,0.13087988,-0.15112874,-0.4952248,-0.27262172,0.44306058,-0.35898098,0.19994047
1977-01-01,0.090703025,-0.18251556,-0.23549502,0.13036823,0.45226687,-0.364199,0.19929703
1977-02-01,0.0710091,-0.14812055,-0.45129603,-0.009569597,0.60191303,-0.3317456,0.12398853
1977-03-01,0.05852703,-0.111645125,-0.5858251,0.25574368,0.41218558,-0.322176,0.1567193
1977-04-01,0.050483026,-0.12495935,-0.5662698,0.39568153,0.3776519,-0.22675757,0.09514109
1977-05-01,0.015394551,-0.18209949,-0.6605788,0.64268774,0.22772837,-0.20956004,0.056030612
1977-06-01,0.018723095,-0.12620755,-0.6085701,0.7232665,0.2500574,-0.22980872,0.031066481
1977-07-01,0.049373507,-0.22162609,-0.43839788,1.0802536,0.42619324,-0.09874702,-0.08154951
1977-08-01,-0.012204682,-0.23993301,-0.36322814,0.9856672,0.3960976,-0.08959351,-0.07794358
1977-09-01,-0.020664757,-0.22495456,-0.38028702,0.8396271,0.23105693,-0.0346724,0.032037307
1977-10-01,0.008182687,-0.2755763,-0.46336207,0.18972743,0.19971307,-0.18348639,0.1685079
1977-11-01,0.00069345237,-0.12093739,-0.37890008,0.08709712,0.4257772,-0.3303587,0.21385941
1977-12-01,-0.0037446201,-0.1217695,-0.3318843,-0.22134867,0.3370158,-0.3346581,0.16240555
1978-01-01,0.0009302914,-0.093959235,-0.38060483,-0.27687755,0.3724648,-0.31118196,0.15338154
1978-02-01,-0.0053491653,-0.037444152,-0.26722574,0.019070912,0.56933737,-0.29397163,0.15663755
1978-03-01,-0.0022094368,-0.19175602,-0.25629488,0.2354796,0.4045598,-0.33420664,0.15407926
1978-04-01,-0.0015117169,-0.17710395,-0.31629854,0.15314895,0.39572206,-0.28699443,0.14454378
1978-05-01,-0.009768045,-0.103145935,-0.41072297,0.63794625,0.11291391,-0.17861564,0.20478006
1978-06-01,-0.009535467,-0.21675754,-0.398978,0.9173821,0.34292808,-0.17128962,0.09477328
1978-07-01,-0.0034885765,-0.22873501,-0.44328302,1.2926378,0.5542202,-0.054654527,-0.03686273
1978-08-01,-0.04035132,-0.38769835,-0.43328246,1.0947186,0.35781273,0.020350099,-0.009186608
1978-09-01,0.0067445994,-0.26815605,-0.55352235,0.73830134,0.2838547,-0.064306274,0.01209377
1978-10-01,-0.006046879,-0.1451252,-0.48770446,0.33455548,0.22164157,-0.288041,0.16431244
1978-11-01,-0.005465454,-0.13465944,-0.48607644,0.25548086,0.43398023,-0.31606597,0.17687137
1978-12-01,0.08500524,-0.11535595,-0.4282822,-0.8935434,0.49886793,-0.38095367,0.18884882
1979-01-01,0.08730158,-0.06514156,-0.27395147,-0.28584942,0.65439004,-0.3594684,0.17802383
1979-02-01,-0.018144453,-0.12180579,-0.30310157,-0.13058057,0.5349638,-0.3706227,0.16478732
1979-03-01,0.075998485,-0.07674213,-0.4433492,0.23156483,0.3532219,-0.3022092,0.19363996
1979-04-01,0.0010410666,-0.15467401,-0.48216644,0.47696108,0.30548114,-0.30548117,0.17906493
1979-05-01,0.029893726,-0.26606908,-0.36616096,0.63892263,0.61096233,-0.40542436,0.10871799
1979-06-01,0.029893726,-0.4011113,-0.46134502,0.89443225,0.54091287,-0.14322218,0.15497145
1979-07-01,0.057110406,-0.33091316,-0.29209584,1.1569319,0.42104053,-0.05071523,-0.031232249
1979-08-01,-0.035694003,-0.23424187,-0.5053676,1.2634189,0.3465293,0.008774775,0.013682699
1979-09-01,-0.0010410756,-0.18590622,-0.5596522,0.93622386,0.27856195,-0.13310888,0.06365431
1979-10-01,0.011154371,-0.26948977,-0.59742844,0.17311591,0.32942587,-0.26755628,0.14218111
1979-11-01,0.014426326,-0.17162865,-0.49213105,0.21193314,0.36824313,-0.3442984,0.13013437
1979-12-01,0.008626044,-0.085665606,-0.54477966,-0.2207079,0.6415998,-0.3193126,0.21044591
1980-01-01,0.0037727952,-0.0010779441,-0.31368047,-0.1855404,0.5613371,-0.3414374,0.21114144
1980-02-01,-0.0059286715,0.07222196,-0.22852321,0.15023789,0.40692225,-0.29939777,0.21370158
1980-03-01,0.028700149,-0.19672403,-0.4451891,0.09674509,0.5888246,-0.28349814,0.16761963
1980-04-01,0.082192905,-0.21653113,-0.45879802,0.24590501,0.077476904,-0.268407,0.16330788
1980-05-01,-0.027622199,-0.29144797,-0.4349486,0.63773614,0.19119957,-0.19429864,0.10738976
1980-06-01,0.006063414,-0.34386277,-0.6656278,0.8614086,0.32715473,-0.16047828,0.061577313
1980-07-01,-0.013608992,-0.31192884,-0.45987606,1.1705078,0.48978883,-0.091220655,-0.04648615
1980-08-01,0.009162486,-0.16654186,-0.5552738,1.0220215,0.60701483,-0.056322355,-0.048372544
1980-09-01,0.009970939,-0.24213223,-0.6557916,0.6039158,-0.004715991,-0.12099874,0.13406876
1980-10-01,-0.012800539,-0.41150355,-0.7385235,0.4001851,0.41109928,-0.19645452,0.16249941
1980-11-01,0.009970951,-0.15023784,-0.49140579,-0.17273983,0.5562169,-0.35302526,0.15374115
1980-12-01,0.07666846,-0.08758261,-0.2976461,-0.13406876,0.46944275,-0.40719175,0.17597367
1981-01-01,-0.011414099,-0.04805193,-0.48094225,-0.35369617,0.21954527,-0.31917208,0.13203716
1981-02-01,0.02663288,-0.20221281,-0.6232662,-0.028605748,0.77799064,-0.3720151,0.17952546
1981-03-01,-0.0009863854,0.042979002,-0.30634874,-0.1931942,0.42683095,-0.30338964,0.16134748
1981-04-01,0.006200218,-0.27732038,-0.46938723,0.3379137,0.50109303,-0.2760521,0.16642037
1981-05-01,-0.00014095307,-0.55421793,-0.30395317,0.42457634,0.5225121,-0.2388506,0.1462696
1981-06-01,-0.0074684145,-0.3438321,-0.28718442,0.8082873,0.29761204,-0.18516198,0.12935977
1981-07-01,-0.0022545815,-0.4688236,-0.44585437,1.1118178,0.4923563,-0.06918917,-0.022687292
1981-08-01,-0.021137238,-0.32678145,-0.4123167,1.1614199,0.35750088,-0.107940674,0.019164467
1981-09-01,-0.00056371687,-0.23955517,-0.3648284,0.8089919,0.23518686,-0.13908291,0.09765401
1981-10-01,0.007609463,-0.10610886,-0.58211905,0.517721,0.37370604,-0.25392848,0.1719161
1981-11-01,0.02381463,0.025082778,-0.5109571,-0.16289759,0.46642798,-0.33269987,0.16444759
1981-12-01,0.0046501635,-0.1388011,-0.4654416,-0.4567049,0.55139965,-0.38441563,0.21249953
1982-01-01,-0.011044025,0.03379736,-0.36684793,-0.28847533,0.6884553,-0.41687876,0.22460623
1982-02-01,-0.044841386,-0.09261014,-0.4267252,0.0981987,0.8550472,-0.34595746,0.16792242
1982-03-01,-0.019426871,-0.07677593,-0.35380802,0.06759477,0.5616486,-0.31548658,0.13811687
1982-04-01,0.041647933,-0.14091115,-0.75551784,0.5088236,0.5406251,-0.2792941,0.05561931
1982-05-01,0.004124856,-0.22700134,-0.6979026,0.74021596,0.4497447,-0.28940672,0.06692946
1982-06-01,-0.027277421,-0.12481079,-0.4771552,0.8344229,0.20038922,-0.1612694,0.10977497
1982-07-01,0.009846473,-0.20837288,-0.52346027,0.9648222,0.6271144,-0.15435025,0.048434068
1982-08-01,-0.015834212,-0.22194509,-0.5019045,1.1012093,0.2799594,-0.12733893,-0.03406353
1982-09-01,0.014902783,-0.23738003,-0.46584502,0.7002977,0.50749296,-0.12387939,0.12893566
1982-10-01,-0.0025281429,-0.24137183,-0.51853704,0.20797364,0.6808709,-0.21609037,0.16925304
1982-11-01,0.0206244,-0.13811684,-0.58520037,0.2502869,0.49498528,-0.2996524,0.20318349
1982-12-01,0.052958082,-0.106315374,-0.50563014,-0.11948838,0.3676463,-0.35660228,0.1929378
1983-01-01,0.009523833,-0.010999352,-0.27954462,-0.47216743,0.5142869,-0.29027563,0.14084539
1983-02-01,0.015023505,-0.04050982,-0.30717713,-0.10328665,0.74621236,-0.28088596,0.17049
1983-03-01,0.033132203,-0.061703682,-0.42964548,0.26277727,0.6136835,-0.30704296,0.12448051
1983-04-01,0.059423346,-0.116029784,-0.5094579,0.47981334,0.4564732,-0.1987932,0.06680097
1983-05-01,0.00013414025,-0.14178438,-0.58833134,0.6146225,0.29134876,-0.2513755,0.11683462
1983-06-01,0.027632516,-0.33024892,-0.54554117,0.6910814,0.35265005,-0.15680787,0.086251035
1983-07-01,0.015560061,-0.25016832,-0.53923666,0.9087881,0.35238177,-0.15855166,-0.002548635
1983-08-01,-0.031120127,-0.3541256,-0.4787403,1.0407803,0.2580824,-0.08128791,-0.027632535
1983-09-01,0.00013413429,-0.17129478,-0.6426574,0.8163667,0.18068452,-0.12166359,0.13749194
1983-10-01,-0.01851111,-0.08236103,-0.76110166,0.41408545,0.55251634,-0.09577485,0.19181801
1983-11-01,0.0028169155,-0.09590902,-0.6701558,-0.2503024,0.49295884,-0.2873246,0.17827004
1983-12-01,0.06492302,-0.03970499,-0.6091228,-0.061435413,0.58175856,-0.3490283,0.20898774
1984-01-01,-0.0035816194,-0.12217359,-0.51044947,0.07136746,0.705715,-0.344235,0.2015002
1984-02-01,0.003316331,-0.069245,-0.56244946,0.21277568,0.81581706,-0.36227584,0.19062264
1984-03-01,0.07176538,0.0014591932,-0.48007187,-0.008622455,0.6526537,-0.341184,0.22617367
1984-04-01,0.06539802,-0.106918454,-0.66910267,0.25111246,0.5359189,-0.2895819,0.1988471
1984-05-01,0.0015918494,-0.33017382,-0.5409597,0.7169905,0.2224594,-0.24315329,0.24806145
1984-06-01,-0.010877562,-0.2732656,-0.6104699,1.2176237,0.34237787,-0.13225523,0.07906129
1984-07-01,0.019500041,-0.37262282,-0.53246987,1.1670827,0.2159594,-0.08436742,-0.03674493
1984-08-01,-0.020561242,-0.24421449,-0.6214802,1.0568479,0.51363313,-0.025602054,-0.06446944
1984-09-01,-0.0030510426,-0.16608182,-0.62519443,0.8378375,0.3598881,-0.15626547,0.09086742
1984-10-01,0.031040836,-0.05704088,-0.7001436,0.3403881,0.49161273,-0.30457172,0.19287774
1984-11-01,0.026265334,-0.13013276,-0.62134755,-0.038734723,0.5773067,-0.38243914,0.1885002
1984-12-01,0.04762249,-0.06977558,-0.5294188,0.23638797,0.33004114,-0.42064324,0.18465321
1985-01-01,0.035959505,0.04384656,-0.1547997,-0.4237608,0.48044047,-0.3964904,0.16790016
1985-02-01,-0.022458006,-0.05213461,-0.4269691,-0.5043689,0.6150547,-0.34649462,0.17177686
1985-03-01,0.075260974,-0.017779231,-0.35251015,0.55129004,0.51907355,-0.3292501,0.18648148
1985-04-01,0.060690045,-0.041039277,-0.708897,0.45945293,0.4940757,-0.23634358,0.15760696
1985-05-01,-0.016709805,-0.16749918,-0.5943345,0.6762794,0.35291117,-0.24623576,0.17618823
1985-06-01,-0.015506697,-0.21281607,-0.39194527,0.81998384,0.39247996,-0.13407953,0.030345012
1985-07-01,0.024997879,-0.4734891,-0.69646484,1.1801136,0.16656336,-0.07566202,-0.07993972
1985-08-01,0.0024061918,-0.32925016,-0.65288574,1.3247538,0.5806993,-0.06296258,-0.032751225
1985-09-01,0.030077647,-0.29837036,-0.5198755,0.7030151,0.18848667,-0.032216527,0.03796468
1985-10-01,-0.0048124315,-0.16014683,-0.67614573,0.46012133,0.34702936,-0.17070742,0.18594675
1985-11-01,0.018581295,-0.13087125,-0.46426535,0.15185878,0.38526136,-0.23661092,0.17498513
1985-12-01,0.09023298,-0.06376462,-0.12031064,-0.22070315,0.50717616,-0.34823242,0.18608043
1986-01-01,0.072708406,-0.09888861,-0.4214755,-0.2737258,0.6543757,-0.3140329,0.18883447
1986-02-01,0.066487364,-0.11962541,-0.4722806,0.072967626,0.5606712,-0.31766188,0.20957129
1986-03-01,0.06363605,-0.11470042,-0.5488772,0.7248808,0.47111416,-0.27061525,0.19609238
1986-04-01,0.04847227,-0.10822018,-0.57998246,0.7136051,0.4508958,-0.21916203,0.081910364
1986-05-01,-0.005702621,-0.16252466,-0.6738164,0.40307155,0.39218473,-0.20153579,0.07478209
1986-06-01,-0.01957035,-0.36315322,-0.50196016,0.8644654,0.5264555,-0.16939375,0.13103065
1986-07-01,0.0024624944,-0.2392509,-0.698571,1.240968,0.38181633,-0.09616691,-0.07218999
1986-08-01,-0.008942741,-0.32634538,-0.54278576,1.3061593,0.20996013,-0.033308487,-0.054822914
1986-09-01,0.001555264,-0.26983768,-0.66435534,0.8743154,0.43249187,-0.14723128,0.021903245
1986-10-01,0.0028513104,-0.15915494,-0.63130593,0.28046522,0.5377312,-0.20516472,0.10899781
