,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1972-03-01,0.11468925,0.32249793,-0.21951418,0.14980626,0.3758967,-0.41719532,0.17768946
1972-04-01,-0.08812134,0.13126135,-0.026173353,0.0023674488,-0.10298357,-0.058265306,0.19518217
1972-05-01,-0.05392499,-0.07431126,0.123106815,-0.019071031,0.24516144,-0.33788615,0.024463534
1972-06-01,0.17939925,-0.60856324,0.68747795,0.01893959,-0.32210317,-0.071417764,-0.70273477
1972-07-01,0.3098713,-0.7320647,0.26844138,-0.13402338,0.06207943,0.6185592,-0.24726582
1972-08-01,0.16098586,-0.66064686,0.25976068,-0.12889385,-0.19044742,-0.7624468,0.36971503
1972-09-01,0.008286047,-0.83307534,0.33801764,0.38115764,-0.07207537,0.34380475,-0.18202972
1972-10-01,-0.13849516,-1.1045415,0.02078085,0.16309023,-0.2287209,-0.07878308,-0.5270182
1972-11-01,0.12507968,0.6459163,0.20412585,0.13205048,-0.29553527,-0.5316216,-0.49242726
1972-12-01,-0.0022358894,0.56818527,0.07878308,0.13152437,0.28632858,-0.09246168,0.8336016
1973-01-01,-0.014267111,0.67664766,-0.28617278,0.14433303,0.15873861,-0.23561469,0.10194733
1973-02-01,0.22162464,-0.3389472,-0.104163624,0.09889998,-0.11233602,-0.1386539,-0.22730379
1973-03-01,0.040723514,1.0927479,-0.33853158,0.017175902,0.22439489,-0.46277994,-0.29115933
1973-04-01,-0.024794253,0.95769536,-0.12674157,-0.078953765,0.07535233,-0.26955095,0.19655332
1973-05-01,-0.11289004,-0.2593008,-0.043355323,0.13629913,0.35362977,-0.33908564,-0.65739405
1973-06-01,-0.065933324,-0.40737376,-0.13699171,0.25653046,0.23021254,-0.2408782,-0.33922416
1973-07-01,0.15569134,-0.25583798,-0.059146117,-0.015652228,0.21760769,0.007064295,-0.153198
1973-08-01,-0.10928865,-1.0354025,-0.095437095,-0.088372804,0.062470436,-0.3137374,-0.09238977
1973-09-01,0.036291026,0.6884214,0.022578001,0.23325984,-0.11662994,-0.23755388,-0.023409104
1973-10-01,-0.19004312,0.33105177,0.1971074,0.35196757,0.025348306,-0.33659238,-0.46430358
1973-11-01,0.18325587,0.5482439,0.075352356,0.17175908,0.01592927,-0.30902782,-0.4098671
1973-12-01,0.02202394,0.58689004,-0.22148609,0.34102488,0.0013851642,-0.13906947,0.29226747
1974-01-01,-0.20276432,0.94324005,-0.31558266,0.22381255,0.12699088,-0.0009822845,-0.18789025
1974-02-01,0.05865433,0.24121246,-0.17413878,0.19013543,-0.15687923,-0.15309067,0.18424186
1974-03-01,-0.23475759,0.08278952,-0.077317044,0.06300428,0.12376344,-0.30351514,-0.4145094
1974-04-01,-0.023854624,0.72139204,0.15940504,0.24415913,0.25664774,-0.18873224,0.9457658
1974-05-01,-0.062162362,-0.12193928,-0.03999157,0.120956995,0.16094856,-0.11225708,-0.355013
1974-06-01,0.008699894,-0.5438855,-0.028906155,-0.00224514,0.12713118,-0.088683106,-0.47456676
1974-07-01,-0.077317044,-0.5061391,-0.03227396,-0.257209,0.2970603,-0.23728342,-0.08531537
1974-08-01,0.004911232,0.21805938,0.15603742,-0.1389182,0.01459341,-0.12685052,-0.21988356
1974-09-01,-0.071563914,0.5639515,-0.03928995,0.32442293,0.091629826,-0.07128324,-0.23110926
1974-10-01,0.07479129,-0.41928014,0.20444818,0.20992069,0.089104064,-0.3254052,0.7991301
1974-11-01,0.25454292,0.6851891,-0.0815267,0.4472041,0.19701119,0.1589841,-0.10341684
1974-12-01,0.051497936,1.6030312,0.104258776,0.23335437,0.18929347,-0.9181226,-0.15687923
1975-01-01,0.17677104,1.3383324,-0.0810704,0.38696343,0.09194241,-0.19180386,-0.5876261
1975-02-01,-0.14818163,0.94277877,0.057044506,0.24388227,0.22186986,-0.2518013,-0.3921981
1975-03-01,0.04174318,0.33421403,-0.059594728,0.21462175,0.2169035,-0.17140217,-0.29582635
1975-04-01,0.080399275,0.35770303,0.08254681,0.11382067,0.028723646,-0.092345096,0.538098
1975-05-01,0.060668565,0.9715024,0.07798326,0.18965636,0.040266752,-0.02832098,-0.4336729
1975-06-01,-0.21918535,0.4618596,0.01624093,-0.12952471,0.3113962,-0.057581473,-0.43192798
1975-07-01,0.0034897805,-1.0945843,-0.019328069,0.095566414,0.1328803,-0.27018985,-0.13381982
1975-08-01,-0.08241258,-1.2532352,0.11382065,0.02805252,0.2939473,-0.010469342,-0.16965723
1975-09-01,0.17086521,-0.7885572,-0.056641866,0.13556471,-0.07328548,-0.5265549,-0.3254895
1975-10-01,0.13918874,-0.36495087,0.19032748,0.16214076,0.086573504,-0.15153721,-0.16657011
1975-11-01,0.102814436,0.44588718,0.10361977,-0.08549972,0.11033092,-0.58695495,0.4605174
1975-12-01,0.14952385,0.40776795,0.0738224,0.27824324,0.09113703,-0.30924863,-0.15945645
1976-01-01,0.34758267,0.29823455,-0.018237352,0.5449753,0.25116596,-0.17875294,-0.20141557
1976-02-01,0.22380996,-0.110899255,0.15837002,0.08112944,-0.009655046,-0.16480675,0.035670124
1976-03-01,-0.0032183647,1.0625945,-0.08729792,0.31915382,0.24016991,-0.17754611,-0.013007497
1976-04-01,0.104596615,0.46102962,0.1837146,0.23212405,-0.06141699,-0.12256577,0.28308138
1976-05-01,0.16923201,-0.07858157,0.083140895,0.34932595,-0.48047394,-0.5013933,0.05967369
1976-06-01,-0.19739266,-0.34060955,0.083140895,-0.06543994,0.06637869,-0.07576551,-0.61993617
1976-07-01,0.039022636,-1.078418,0.024405861,-0.20248833,-0.058198642,0.024137687,-0.40229473
1976-08-01,0.0073754312,-1.1771142,0.0922596,-0.012873459,0.10727863,-0.24124274,0.10741268
1976-09-01,-0.106071666,-0.75966656,0.19524698,-0.40940195,0.08394547,-0.53733164,-0.41194978
1976-10-01,0.39572388,0.31660596,0.044922926,0.40336746,-0.14415559,-0.2903227,0.13047758
1976-11-01,0.113715306,0.6946289,0.18881032,0.5343815,-0.0021455765,-0.1294048,1.2213666
1976-12-01,0.13678019,0.25639582,0.020651137,0.53009033,-0.027356053,-0.8060645,0.06396489
1977-01-01,0.15644193,-0.24659014,0.1151124,0.52216655,0.1396605,-0.21191779,0.47085133
1977-02-01,-0.25005746,0.407609,0.09167385,0.28708753,-0.07267342,-0.002357769,0.103185095
1977-03-01,0.13952175,0.57459116,-0.114835024,0.18958874,-0.041190814,-0.34727883,-0.51606417
1977-04-01,0.22717361,0.7508657,0.047570538,0.1686466,0.27626973,-0.6118987,0.38028702
1977-05-01,-0.1564419,-0.1087326,-0.042161655,0.03772359,0.04091344,0.058665715,-0.82284546
1977-06-01,-0.16587281,-0.38819227,0.0029124736,-0.17183647,0.20401254,0.045906268,-0.32370162
1977-07-01,-0.16406974,-0.7720853,0.070176885,0.12925872,0.07503109,-0.078914404,-0.14714971
1977-08-01,0.09458637,-0.7290914,-0.04105215,0.120659925,-0.2852846,-0.44241992,0.007766628
1977-09-01,-0.077666186,-0.67888576,0.03592062,0.27016744,-0.13175507,0.10776186,0.0023577213
1977-10-01,0.114280246,-0.5537877,0.03675275,0.37099475,-0.04105215,-0.05256338,-0.38819227
1977-11-01,-0.06365855,0.6985798,0.23715928,0.31732187,-0.332023,-0.31260642,0.4392301
1977-12-01,-0.06837399,-0.7304783,0.07475372,0.29110956,0.1044333,-0.26988998,-0.54726934
1978-01-01,0.08279576,-0.37537193,0.07930722,0.3478121,0.16896382,-0.5032868,-0.4532837
1978-02-01,-0.004302597,-0.10605307,0.12163544,0.30780965,0.065120265,0.18059249,-0.36979023
1978-03-01,0.037793018,-0.1733828,0.044421338,0.052328803,0.2718772,0.16698699,-0.43851534
1978-04-01,0.13954346,-0.3533938,-0.04558421,0.31211224,0.37037164,-0.23792167,-0.015814925
1978-05-01,0.19617486,1.1782119,0.06546915,0.043142177,0.05023565,-0.18687198,0.55131304
1978-06-01,-0.0059306147,-0.6892285,-0.02093153,-0.36711568,0.21931592,-0.062213134,-0.11465826
1978-07-01,0.03174615,-0.8955202,-0.021164084,-0.062445737,0.15838185,-0.4544466,-0.15035811
1978-08-01,0.14582291,-0.1087276,-0.07860947,0.03523474,0.034653377,-0.37793034,-0.28106385
1978-09-01,0.05360794,0.15431185,-0.04081645,0.28408727,-0.03279276,0.034885883,-0.4070018
1978-10-01,-0.02802496,-0.44188768,-0.090587,0.38909373,0.0803538,-0.18722083,-0.026513267
1978-11-01,-0.06860886,0.68446076,0.004302597,0.13326402,0.3279272,-0.39421028,-0.07360916
1978-12-01,-0.07151604,0.576082,-0.20791979,0.30304193,0.19838433,-0.26815605,-0.28466868
1979-01-01,0.1116925,0.1197236,-0.3849004,0.45093417,0.22442599,-0.071834184,0.0138314245
1979-02-01,-0.09235823,0.34400097,-0.14827883,0.35515532,0.17073631,-0.02290373,-0.71566474
1979-03-01,0.13177036,0.27380273,-0.3115789,-0.049227975,0.28406474,-0.63698924,0.25030425
1979-04-01,0.1689516,0.2433141,-0.028257752,0.18679862,-0.15407911,-0.06975202,-0.16374627
1979-05-01,-0.009667134,0.8236391,0.007584977,0.14485817,-0.18575752,0.02111895,-0.7503177
1979-06-01,-0.020672798,-0.21594867,-0.047294617,-0.043427657,-0.11407213,0.10351257,-0.28956756
1979-07-01,0.1033638,-0.40839887,0.0001487732,0.20524044,-0.22502097,-0.3428112,-0.1290933
1979-08-01,0.14560175,-0.5389794,-0.09786101,-0.056961726,-0.10812302,-0.33968788,0.12463155
1979-09-01,0.097414896,-0.20628157,-0.06499281,0.2242773,0.023795987,-0.2318623,-0.12254944
1979-10-01,0.18501392,-0.5898434,0.12820098,-0.1259701,-0.12537518,-0.6534978,-0.5180092
1979-11-01,0.21461017,0.64219457,0.005056667,0.25714555,-0.15199696,-0.3902545,0.8109975
1979-12-01,-0.14500688,0.33478004,-0.27067953,0.22130282,0.2279954,-0.2738027,0.11035397
1980-01-01,-0.0084887985,0.47038594,-0.21100669,0.21464474,-0.010644674,-0.12504101,0.103347465
1980-02-01,0.035841465,-0.31152457,-0.21801329,0.009970939,-0.049450494,-0.5219924,-0.17678204
1980-03-01,0.20413485,0.45192623,-0.120325044,0.18769625,0.36461312,-0.1646553,-0.2705629
1980-04-01,0.26935017,0.016034316,0.08690889,0.18580985,0.0012126804,-0.14094062,0.039344788
1980-05-01,0.11776493,-0.7703228,0.18688782,0.14296179,0.0130700115,-0.0035032989,0.509057
1980-06-01,-0.05039363,-1.3677708,0.012126828,-0.18257599,-0.054031752,0.18324976,-0.30761707
1980-07-01,0.08340569,-0.7998313,0.059556007,-0.21383628,0.06386795,-0.10752447,-0.19793668
1980-08-01,-0.1406711,-0.424304,0.060499333,0.13676357,0.08286667,-0.1234241,-0.36420888
1980-09-01,-0.14444394,-0.12598419,0.023445224,0.48103052,-0.18122861,-0.38630667,-0.112240456
1980-10-01,0.0052549364,0.033820342,0.026813745,0.44950086,-0.18190232,-0.043387033,-0.24199748
1980-11-01,-0.11547428,0.31543198,0.23202653,-0.014821673,0.13635936,-0.5757545,0.34480602
1980-12-01,-0.11803441,-0.34547964,-0.099170454,0.3119288,0.07100928,-0.15104632,-0.0014822006
1981-01-01,0.13245992,-0.1457059,0.02170086,0.26562443,0.5533724,-0.33213615,-0.6033972
1981-02-01,-0.072571084,0.023110103,-0.11555014,0.21940431,0.2347641,-0.061579753,-0.024519205
1981-03-01,0.12499142,0.43289033,-0.16120653,0.32213125,0.18755761,0.17924376,-0.41978517
1981-04-01,0.045092724,0.4638916,-0.15387893,-0.4913699,0.2103858,-0.41583967,0.17642537
1981-05-01,0.18600754,0.5033477,-0.11850934,0.2966257,0.12978253,-0.20756754,-0.13260098
1981-06-01,0.21193585,0.59071493,0.11230917,0.25632405,0.0021137237,-0.08328066,-0.48545152
1981-07-01,0.1702251,-1.0291009,0.12048221,0.07947588,0.015641546,-0.068343684,-0.22292718
1981-08-01,0.077925876,-0.306067,-0.022969056,-0.100190446,0.2363141,-0.29747114,-0.23645505
1981-09-01,-0.0587615,-0.3591919,0.35130063,0.065102674,0.06693454,-0.09187646,0.062988855
1981-10-01,0.06679358,0.88057643,0.007186651,0.31663555,0.038892556,-0.18149829,-0.028605748
1981-11-01,-0.03184676,-0.638626,-0.03917432,-0.023110008,-0.04030161,-0.58888304,-0.7127471
1981-12-01,0.08144875,0.527726,-0.078912355,0.12499142,0.019446278,0.1299235,-0.16205207
1982-01-01,0.051361393,0.4316485,-0.31934538,0.51747257,0.12188339,-0.46438137,-0.28009242
1982-02-01,-0.07225189,1.12689,0.04470835,0.16739015,0.29233402,0.114298984,-0.10272279
1982-03-01,-0.023817826,-0.32373637,-0.0033265115,0.10232358,0.01716485,-0.32253885,-0.659182
1982-04-01,0.08449344,-0.020225216,0.05921197,0.090481184,0.31921226,-0.21768709,0.016765643
1982-05-01,0.038853694,0.80993956,0.1858856,0.14995924,-0.05029688,0.25268203,-1.507177
1982-06-01,-0.04776869,-0.1591405,0.00079832075,0.13824992,0.4830099,-0.292201,-0.43830147
1982-07-01,-0.24549675,-0.4265921,-0.12015381,0.09686804,0.015301895,-0.010378743,-0.122681856
1982-08-01,-0.006653023,-1.5602682,-0.12614135,-0.0019960403,-0.021688843,-0.28062472,-0.16685793
1982-09-01,0.009314251,-0.63536423,0.17830114,-0.076909065,-0.029805565,-0.29592672,-0.14011279
1982-10-01,-0.17284568,0.9009531,0.37403324,0.43178153,-0.34183255,-0.06759477,-0.5351695
1982-11-01,-0.015834188,0.8720789,0.19453451,0.25175056,-0.12241574,-0.28701156,0.3427639
1982-12-01,0.0,0.90481186,-0.00412488,0.0123746395,0.06932454,-0.42579383,1.0761938
1983-01-01,0.057411265,-0.1314559,-0.19691524,0.2166336,0.123809814,0.01703558,-0.55586976
1983-02-01,0.18497697,0.4061714,0.07015443,-0.041180514,-0.0767272,0.14768644,0.38551396
1983-03-01,0.10865221,-0.05150919,-0.13615055,0.24225411,0.27847147,0.068142414,-0.09362867
1983-04-01,0.08021478,-0.07283718,-0.054862596,0.30637226,0.16029549,0.0512409,-0.50194615
1983-05-01,0.05674057,0.55184567,0.096713826,0.19530559,0.01837697,-0.028839756,-0.76606476
1983-06-01,0.009389686,-0.14312573,0.09134829,0.14956436,0.44708347,-0.25218028,-0.5572112
1983-07-01,-0.16619758,-0.64614505,-0.053923704,-0.31804237,0.016767312,-0.17223379,-0.37424633
1983-08-01,-0.08397074,-1.46667,0.00067071914,0.021328067,0.13226052,-0.45727807,-0.26036277
1983-09-01,-0.03380289,-1.1726387,0.1305167,0.39101362,-0.008584881,-0.011938381,-0.46680188
1983-10-01,0.008182431,0.31643265,-0.030583572,0.4273652,0.07337375,-0.2968484,-0.9232751
1983-11-01,-0.17022172,0.8879967,-0.09403107,0.20617084,0.16592929,-0.5212621,-0.4240118
1983-12-01,0.0279008,0.86801016,-0.12756567,0.3730391,-0.0630451,-0.16284409,-0.21046324
1984-01-01,-0.073887825,0.58818436,-0.12854095,0.3766024,0.21635747,-0.051602077,-0.08370416
1984-02-01,-0.026928568,0.45460242,-0.023081684,0.22577572,0.14764304,-0.023081636,-0.5016945
1984-03-01,0.085561275,1.0382766,-0.06977558,0.11660216,0.10705109,-0.076010324,0.097102165
1984-04-01,0.052000046,-0.098959304,0.017510224,0.18253079,0.0011939049,-0.119918585,-0.6868782
1984-05-01,0.08264293,-0.15706134,-0.08489803,0.23797984,0.10917358,-0.15546954,1.1779602
1984-06-01,0.009949016,0.05611229,0.043244936,0.31465334,0.11501026,0.012071419,0.060489845
1984-07-01,-0.07959189,-0.72906196,-0.12827566,0.22909203,0.16117363,-0.11235724,-0.08357153
1984-08-01,-0.15586758,-1.3711034,-0.0403265,0.28241864,-0.15679607,-0.19592874,-0.058367442
1984-09-01,0.0030509948,-0.5425515,-0.16077563,0.21542883,0.13424504,0.15852055,0.042846967
1984-10-01,-0.18398996,1.7975833,-0.012867356,0.19539814,-0.03422451,-0.29170427,-0.14114304
1984-11-01,0.041785765,0.27777576,0.12575522,0.19911246,0.025602054,0.0078265425,-0.3953064
1984-12-01,-0.018969392,1.0128071,-0.13358176,0.20561245,-0.040061284,-0.36466363,0.022550965
1985-01-01,0.057214357,0.25786576,0.04277716,0.13247538,0.07191906,-0.19022445,0.01831398
1985-02-01,-0.066972926,1.3518906,-0.2653517,0.059085943,0.06042261,0.10467033,-0.00213871
1985-03-01,-0.24316113,0.30238074,-0.12151375,0.38352358,0.19249699,-0.18313952,0.18608046
1985-04-01,0.053471386,0.50704247,0.011763716,0.0017378092,0.24048758,-0.19329901,-0.09437704
1985-05-01,-0.18220377,-0.41467065,0.04077194,0.21321717,0.1590774,-0.05561018,-0.34462318
1985-06-01,-0.11269097,0.45731407,0.15212612,-0.5194746,0.30799523,0.2689611,-0.52375233
1985-07-01,-0.30518794,-0.65756446,0.063898325,0.2637477,0.08141017,-0.19797783,-0.26454973
1985-08-01,-0.032884933,-0.8022046,-0.080340765,0.12726192,-0.013367844,-0.32911643,0.03983617
1985-09-01,0.07967243,-0.011763764,0.0664382,0.07739983,-0.11389408,-0.25906888,-0.2311301
1985-10-01,0.093173884,0.40624875,-0.13033652,0.37443343,0.07953869,-0.18661514,-0.29048333
1985-11-01,-0.05280299,1.6053448,-0.08729206,-0.31320864,-0.10627437,-0.43552452,0.3550501
1985-12-01,0.093173906,0.15145779,-0.19222966,0.41346756,0.11068578,-0.004144001,0.18554573
1986-01-01,0.19557396,-0.6046074,0.04367689,0.2931665,0.30560857,-0.032012414,-0.15448913
1986-02-01,0.3503224,0.04691696,-0.11651488,0.27242973,0.3472119,-0.2286232,-0.009331512
1986-03-01,0.0033697367,-0.046787404,-0.15980297,0.16032138,0.12131028,-0.020477485,-0.08618734
1986-04-01,0.09746297,-0.2589508,0.26283896,0.18300226,0.27735472,0.15332274,0.41642094
1986-05-01,0.0055730105,0.66305923,-0.008813143,0.07672615,0.34565654,-0.32077238,-0.7452287
1986-06-01,-0.0031105042,0.18935299,-0.11171951,-0.20684958,0.18572387,-0.5142727,-0.120143846
1986-07-01,-0.15565562,-0.906587,-0.22201338,-0.13077144,0.1293457,-0.12143989,-0.253637
1986-08-01,-0.20062847,-1.2839968,-0.12869778,0.04276967,-0.1353077,-0.15850694,-0.027994681
1986-09-01,-0.02695775,-0.015293312,-0.11444125,0.20412779,0.10588737,-0.2563587,-0.027476262
1986-10-01,0.04173281,0.49133268,-0.006609845,0.40242353,0.042121626,-0.38998145,-0.03382697
1986-11-01,-0.106535316,1.086738,0.008553934,0.05858146,-0.11016425,-0.22188377,0.081651144
1986-12-01,-0.014515758,0.7447103,0.0312348,0.06246958,-0.09150114,0.012312484,-0.70842093
1987-01-01,-0.15797849,-0.17104435,-0.093094446,0.44527954,0.08671002,-0.1961368,-0.18084379
1987-02-01,0.11402955,0.74935836,-0.12694697,0.44602194,0.21425089,-0.079286195,-0.24350071
1987-03-01,-0.058202602,0.64839476,-0.017520165,-0.02375617,-0.11714754,-0.0025240898,0.14224002
1987-04-01,-0.070674576,0.29056755,-0.023459207,0.084928274,0.15976019,0.19420663,-0.8424528
1987-05-01,-0.07408953,0.7382227,0.17713186,0.0038603782,-0.035782717,-0.15872082,-1.0454195
1987-06-01,0.010096359,-0.49041635,0.09769721,0.16065101,0.37208095,-0.017371679,-0.5226356
1987-07-01,-0.08552208,-0.8639819,-0.05226364,-0.024053097,-0.08091936,-0.1708959,-0.06607182
1987-08-01,-0.24186745,-0.28240147,-0.07898917,0.355303,-0.11091156,-0.3588665,-0.2748291
1987-09-01,0.30897856,-0.20281824,0.19866094,0.36035132,-0.17683487,-0.46472988,-0.291013
1987-10-01,-0.014699126,-1.0255238,0.10764513,0.32590482,0.015293026,0.08864007,-0.48314095
1987-11-01,0.17431083,0.798504,-0.072159335,0.012026573,-0.030734539,-0.005493617,-0.30348498
1987-12-01,-0.3686659,0.74609196,-0.09710331,0.010838747,0.14313082,-0.30793923,0.6745266
1988-01-01,-0.18792418,0.18209401,0.014101076,0.23971859,0.057217978,-0.23022756,0.2173467
1988-02-01,0.2126011,-0.43754062,0.0334901,0.4806575,-0.15253587,-0.44486237,-0.081488036
1988-03-01,-0.070505485,1.3665859,0.13721451,0.066980205,0.004881096,-0.27036142,-0.20121178
1988-04-01,0.10169059,0.15836616,0.011524928,0.24500652,0.08677597,-0.16487432,-0.10006352
1988-05-01,-0.036473036,0.25043002,0.055048514,0.0900301,0.21016058,0.023185443,-0.8628786
1988-06-01,0.040811826,-1.3782464,-0.1330113,0.1241981,-0.0065082074,-0.23388834,-0.6097368
1988-07-01,-0.073081635,0.008948803,-0.02888012,-0.14223123,0.087182716,-0.24595566,-0.15348499
1988-08-01,0.004609966,-1.1687639,0.07701369,0.0,0.034981538,-0.33137578,-0.15226471
1988-09-01,-0.034574796,0.4422863,0.15321383,0.05003176,-0.007999659,-0.38791567,-0.43320188
1988-10-01,-0.13924833,-0.4283207,-0.019117832,0.27632722,-0.11904577,-0.08121691,-0.7465445
1988-11-01,0.1469768,0.6424133,0.13219777,-0.13735008,0.16324732,-0.004338801,-0.73203665
1988-12-01,-0.026168395,0.60309297,-0.07511544,0.0786407,0.20405912,-0.17382307,0.03891363
1989-01-01,-0.13495389,1.1757548,0.01095829,0.30683252,-0.09123979,-0.18224135,-0.28491592
1989-02-01,0.06991875,0.5057496,-0.3486409,0.28682172,0.12375736,-0.045500793,-0.064201355
1989-03-01,0.0047644735,-0.039068747,-0.21797498,0.11827824,0.30099607,-0.32422286,0.06515429
1989-04-01,0.17831069,-0.5015808,0.007861388,-0.066107154,-0.068132065,-0.09779091,0.46691912
1989-05-01,-0.19141302,-0.38056293,0.24632366,0.16294524,0.26240373,-0.2033242,-0.28289104
1989-06-01,-0.07515967,-0.061461806,0.1766431,0.18938811,0.46012974,-0.1803356,-0.40438527
1989-07-01,-0.06348667,-1.276047,-0.041689206,-0.19855972,0.00714674,-0.084212184,-0.28432035
1989-08-01,-0.075993344,-0.9252623,0.164851,0.26156998,0.06979962,-0.47561425,-0.24370317
1989-09-01,0.07051434,-0.92788255,0.058007527,0.26538157,-0.06491609,0.21094736,-0.01655657
1989-10-01,0.05562534,-0.3756793,-0.024417972,0.30873835,-0.14472108,-0.11196532,-0.5541091
1989-11-01,0.10469945,0.5941307,-0.111727074,0.15079582,-0.01310232,-0.2622847,-0.13543037
1989-12-01,0.066107154,0.7418297,-0.026800204,0.4284459,-0.12208982,-0.34685412,0.24537075
1990-01-01,-0.07816772,0.7281251,-0.20491214,0.43011886,-0.115091085,-0.102259636,0.784165
1990-02-01,0.20831633,1.1769675,0.035090376,0.08458352,0.113389015,-0.6312338,-0.7671436
1990-03-01,-0.15293114,0.70494974,-0.07437067,0.01977105,0.037970923,-0.57964575,-0.88747215
1990-04-01,-0.1059258,0.37368622,-0.0061538694,0.4157161,0.12857743,-0.32550246,-0.22114792
1990-05-01,0.025401235,-0.26121363,0.029460192,0.15162182,0.109199144,-0.22913484,-0.4078601
1990-06-01,-0.0056302072,-0.85408384,0.10762791,0.26789144,0.25702384,-0.36412805,-0.503573
1990-07-01,-0.06546712,-0.71607924,0.10933008,0.11207962,0.16366775,-0.3455354,-0.09872439
1990-08-01,0.07685833,-0.09204674,-0.054730415,-0.10121212,0.07149005,-0.16838141,-0.08720218
1990-09-01,0.16196556,-0.98789865,-0.14546795,0.35234404,-0.047398187,-0.25165558,-0.30704075
1990-10-01,0.16471525,0.11705518,0.0830123,0.09034459,-0.1323745,0.2202313,-0.5674688
1990-11-01,-0.0009165287,0.4416411,-0.08248856,0.07031164,-0.07921519,0.27443808,0.44844967
1990-12-01,-0.16890511,1.0794216,-0.2685461,0.11351998,0.31646794,-0.14153996,-0.19352074
1991-01-01,-0.13376555,1.0594034,-0.20864789,0.18638115,-0.038595676,-0.18143292,-0.23701744
1991-02-01,-0.1883603,0.008411884,-0.16098051,0.17829916,-0.14844513,0.06135731,0.416471
1991-03-01,0.040245127,-0.27198452,-0.2027101,0.14844513,0.09665432,-0.17351589,0.1237043
1991-04-01,-0.18011345,0.7588846,-0.005607939,0.13442533,0.18967994,-0.2178845,-0.18951496
1991-05-01,0.15322839,-0.23734741,0.049481712,0.15207382,0.017153645,0.036946345,0.091211274
1991-06-01,0.06086254,-0.1106741,-0.2360278,0.27412868,-0.0018143654,-0.16444424,-0.2639025
1991-07-01,0.11908598,-0.3565982,-0.04123478,0.07339783,0.1844019,-0.40113172,-0.16032076
1991-08-01,-0.027709771,-2.1308477,0.040245153,0.17500028,0.13459024,-0.04370885,-0.02391616
1991-09-01,-0.09352045,0.28699407,-0.048162173,-0.43181044,-0.14943485,-0.07339783,-0.21260643
1991-10-01,0.032657932,0.2581296,-0.031338405,0.4389028,-0.20534912,0.14580612,-0.33416662
1991-11-01,-0.09995307,0.9751195,0.014844513,0.25021255,-0.20518418,-0.034967087,0.49135345
