,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7
1965-01-01,23.3229146342896,45.30720887360749,36.04146024875034,71.52825251281985,59.30142053061566,49.374971641085516,77.98683583235541
1965-02-01,18.448909256747577,40.30514116640444,36.56219107205751,76.41587971675733,58.36235505045334,46.725666903259025,75.90614687494872
1965-03-01,24.023256740809483,44.59582655518143,43.533767913553504,73.85981015348241,60.66920876153403,38.47975539102964,76.02914922377643
1965-04-01,53.136250962772124,59.98275853969432,50.073832601107654,74.37044985381215,53.213626828011876,46.62285829880036,71.81947531820346
1965-05-01,59.69917105830364,65.59326648712158,48.945970084651115,76.40431670524812,47.423575840387876,35.75675900865362,62.77797121961578
1965-06-01,68.11414104126487,73.47490036929095,47.20899385104644,76.55010918374003,42.803272683599474,27.166913914779684,53.05542985932166
1965-07-01,73.90899019760067,74.12393931989317,40.40410474962991,75.42793026819885,36.21200941874484,20.3376400983284,42.95170647757394
1965-08-01,71.3244529947576,73.21388324101765,41.852988755346615,76.37276746000838,39.32949748556635,21.875180549991942,47.132906392842784
1965-09-01,61.332886189097636,71.11007990660491,43.76895430002976,79.30247040412686,41.64032250904967,26.8760374283493,55.71293870941932
1965-10-01,50.04313161682384,67.14191348464401,46.77535620811705,75.98180886704911,46.67166377092736,39.28106204811974,64.93228223143505
1965-11-01,41.75801376917372,61.400816617188624,51.33682589406793,74.6942790413675,54.96915442503093,46.53588029118087,66.44041317851604
1965-12-01,32.21559883660352,58.74467999846846,44.70599366705811,73.72473434880676,60.30911196711476,49.040690407508286,75.74689688802768
1966-01-01,24.667055736525786,49.07442772829974,41.12291529185517,72.2695254121232,63.16099698242903,49.606708944587865,76.5822915469899
1966-02-01,24.27691814789712,45.03455736018993,37.2537579807734,71.09196002666766,59.69383989261392,46.15076252888377,76.22530961237034
1966-03-01,32.81779548613097,51.541556693889476,43.12402657165822,73.13614972689855,59.027114711548926,45.607474243756634,72.60107473165047
1966-04-01,51.93370036999052,58.46452227345219,50.69203316992941,73.64532841361968,50.39866830596476,46.28273782716875,68.07127159182765
1966-05-01,60.00163265850753,67.85868891963251,49.68804568195987,77.53564162775572,45.064975369361136,39.610729931793,59.42660099318048
1966-06-01,68.38816399354815,72.67865163308602,44.64875040081911,74.03557194389312,41.02106010459385,25.380667105792465,53.21690294922901
1966-07-01,72.8604065324472,75.95466861018427,38.90937172458395,76.65230137133888,35.61286003358902,18.812800181226162,46.082640094917366
1966-08-01,72.39818493192665,72.39372906861482,38.085124163871335,77.75052182587534,36.56686016541422,18.904094590228077,47.33410041873195
1966-09-01,61.66659877888827,72.52798433657046,41.54982221965735,77.89549113285203,39.33425383134322,22.12107204696507,54.185465804669036
1966-10-01,51.70136854738371,65.93010028203328,46.312239820724976,78.55911254882812,46.941527313500906,37.199691793624304,62.056519804882406
1966-11-01,40.76247674151943,58.19653625841494,46.47412166760996,77.69595157762288,53.94336219407246,46.18028331232799,69.64400716188575
1966-12-01,31.89789959576339,49.22650301897967,39.651666749753744,78.05659954364482,57.95391228192013,50.15300110540509,75.08279175317588
1967-01-01,19.876280190056836,44.38788802535446,41.54725106955725,72.88225228004609,61.70182325972839,45.52108960409601,77.55621100674156
1967-02-01,20.17546438273027,43.29683272926896,35.97957589012448,76.03943087311409,61.953374018067834,40.67375907950858,80.66257829425716
1967-03-01,28.04171231002488,46.67008739930612,40.14852720608247,72.34689504028815,61.23876599622262,38.70589829020295,76.03929824187976
1967-04-01,49.17918328959573,58.40227427305998,43.73592185422333,75.15865279595378,53.73277468415649,47.50223199471356,71.20032751259684
1967-05-01,62.47411911457652,66.95804507644088,49.28277217088808,77.98646471278387,48.257607378917704,34.53716193422696,63.99349805687656
1967-06-01,67.24485612813399,74.21388626098633,43.753003200431685,77.1756994579485,44.11245944562895,31.14016330523233,55.724798731443265
1967-07-01,75.33014848142489,74.73857756014223,42.13301825086544,76.92443291667983,38.59536850557299,19.72078873611852,51.98665987543699
1967-08-01,74.61261031019139,74.75768813380488,42.1947431426384,77.8191647548907,40.15126605886868,21.192778562209806,52.84146861869748
1967-09-01,64.56743822935735,73.23384638185854,43.384653898881055,79.63827187233125,40.09928185918813,19.453641412658268,55.945369175502236
1967-10-01,49.16076420740104,67.09677157578645,44.786950776294205,78.55876814498592,47.16710848542602,35.40585553596486,66.45938809178458
1967-11-01,35.117833684179075,59.882813912850835,46.22170458419344,77.07648798521713,53.668643022911986,50.92464452312327,70.87611751396115
1967-12-01,23.607355181642156,50.37011040581597,42.64729057466513,72.01234686229876,59.280556597667704,52.65177066713034,74.47021067643367
1968-01-01,16.80385657434184,41.19449544835973,40.23114391095154,72.81971363886164,60.847673388170705,42.75863980784,77.84185169123802
1968-02-01,17.686588794117693,35.88429976392675,33.121687099122035,74.3985141337159,60.724635977199696,43.20458929350241,79.55466358601547
1968-03-01,34.110348992766696,47.52566593664663,38.80944394559502,74.03332096362404,59.601937570879535,44.21326905778311,78.10701001592044
1968-04-01,53.409729642349305,61.09673888595015,49.801464319918864,73.15021468560222,55.50342179463406,50.13629897457552,72.59978767202682
1968-05-01,60.942391271870505,66.24905754018712,52.66054019173868,75.90869641014439,53.05512559728538,40.538004268058955,65.22906167166573
1968-06-01,68.52203911817223,71.87279860178629,46.19577089638926,75.38759331954152,47.384040027070256,24.65356675993222,58.22941515626026
1968-07-01,73.56501144345334,72.29539818233913,43.277222900979204,78.84373838602289,41.656447715423674,17.02766206823341,51.669017407072694
1968-08-01,71.67342118139545,72.90133546899865,41.93614731644251,79.93991403927204,32.603059695962585,16.079827651236823,47.40410732621906
1968-09-01,64.216619355908,69.93233495288425,44.58298788925951,79.58582982360592,35.02031729018583,18.756106954672465,52.42331128160493
1968-10-01,40.841565870340894,65.9583224190606,45.56503866079804,75.71722177358774,43.67323061587873,31.74240017069527,62.085985937038394
1968-11-01,33.91638839593991,59.95849547562776,48.05284387925092,74.4202046259212,53.4234295842235,45.52960706649971,70.28095020967372
1968-12-01,24.127872020130873,55.65479331546359,46.85435134166692,76.63390279298851,56.0919714113834,47.923357642143344,75.54872496789244
1969-01-01,27.873133814983287,49.46516663939864,42.366187482813636,72.44620149434819,58.94864661253093,46.87663725113571,76.12661393750616
1969-02-01,23.026214384134843,47.68550749178286,37.278392942570214,72.5448979057281,59.90951851316211,45.89725182225072,78.81002185725364
1969-03-01,37.898696516348224,49.93451127299556,43.385617689318465,72.83214306541782,59.416364854381925,51.226495539100426,72.65090140975825
1969-04-01,49.119818459993624,58.43725866741604,50.17415398916835,74.18505247787907,54.85231449876712,47.68821726890278,69.52882173682461
1969-05-01,58.2530041618826,64.63741284829598,47.63691091951317,76.76360095560791,42.64354202404749,35.90753372763794,56.712255558045975
1969-06-01,65.06764878787754,69.32294898562961,46.43080664462731,77.78151662726151,40.58682841639365,27.797245284886035,52.80428654005548
1969-07-01,73.1245958655449,72.37734618010344,40.500870045263724,78.37160241748639,35.010592329187475,20.38423628152326,48.11776585939552
1969-08-01,69.03519889799621,72.05939866878367,39.132255988272775,78.77422904196055,34.8093301320006,20.77317270921768,52.14536089857086
1969-09-01,64.50927367270242,68.21699672275119,44.36165672603891,77.90754372291718,39.97322988649967,26.169481555235038,51.016779506907746
1969-10-01,48.23690039343415,64.77810144424438,44.58504035824635,77.58724197202365,42.89941228379951,41.508599227079905,60.063821327786485
1969-11-01,38.161373537454644,59.072907765706375,46.662678805933396,77.38246531621647,54.70994183045328,46.862294571409606,68.94194659064799
1969-12-01,31.461188583693243,52.19906568527222,42.20216763973696,77.28872260584039,60.171764966679454,50.99847505228199,77.84009180149111
1970-01-01,26.854414919929024,42.000154874942915,38.18198657426678,74.42517454324945,59.35202008468315,48.12959308597814,77.14302640001313
1970-02-01,23.425757635587427,42.76783952006587,40.098638543742375,71.09283339156795,60.77777101846734,43.63365675969858,77.23295708664325
1970-03-01,25.667871291667346,48.56476430539731,41.31734290716159,76.11077652286421,57.28216199231637,44.461736533578986,75.66025357286469
1970-04-01,53.607848897638675,57.794329413661245,48.46714538456504,75.46099303705006,53.75403239230606,42.28626309419968,69.15621797577674
1970-05-01,64.19855939793287,66.63166461167512,49.211336538669805,78.16913774621631,49.980610486698986,34.41115920322117,62.509794796214386
1970-06-01,67.64032371872139,72.30482719562671,46.28004002364186,79.03233269448222,44.42455817527435,24.227901040763697,54.78329378015855
1970-07-01,75.20647886906707,74.6085069797657,40.34400340331325,77.73275800079469,38.02618267249502,18.19683992912303,52.674993947774425
1970-08-01,75.81689267976513,72.94636214220965,38.12244805213686,80.74113328447226,38.380682153785685,19.536229476187994,54.12952118561048
1970-09-01,66.95011490059697,71.19674991678308,43.40743025335535,81.02532205311392,40.35744429333818,20.941110920476188,53.78338950020927
1970-10-01,51.744520913606905,63.33056997369837,44.38092149901873,78.60316071915723,46.19770553454625,30.097111451973035,66.87925963842568
1970-11-01,35.05243038033841,55.29212156931559,46.13997000507587,76.51738618549547,54.71165229148529,44.46867997041192,71.90907101671235
1970-12-01,27.144978734738658,51.31407269725093,43.37978105535848,75.70939314992803,59.26557244443474,45.323353633801254,78.27986228365859
1971-01-01,17.302250862121582,41.54450959629482,36.41865324721157,76.38767412316943,59.44293852775327,44.89286504737547,75.29918686682437
1971-02-01,15.883319647242335,35.10681810202422,30.687301253168886,76.882491324112,57.92534288423152,36.736891901278135,79.86537067830062
1971-03-01,21.166148644610928,45.17364965544806,36.59517256939998,75.54983532863106,60.325533064229745,35.435333463586815,76.14052556142086
1971-04-01,47.60516657490111,56.87046978208753,43.02389168808293,74.1378421242903,53.94234531436148,38.576339055033564,72.34747750418528
1971-05-01,62.8019364807895,64.7437572479248,44.626846607763724,78.9116106535259,43.975524119268066,29.86193510100514,63.17991449051545
1971-06-01,73.50290849119051,72.01902159938105,39.27028549326766,78.93538532952064,39.746780898913606,19.30991991548366,53.55210184049206
1971-07-01,76.08083142396296,73.40838246875339,38.02077515031011,80.32198145321988,31.606779909553413,16.144207148876006,47.11016005828601
1971-08-01,73.6183645336199,73.76159252943816,38.29631088094978,79.29424949985766,35.22601896716702,18.625049088434437,49.09572921881155
1971-09-01,64.52148788643682,68.55185473406756,40.108308451844735,78.37024642388347,40.25707133005092,21.525652696289402,54.87777645848379
1971-10-01,51.79434421172201,65.80380377946076,45.36050779955137,80.28663758806853,45.88004752687694,26.186863427023287,63.14537545212177
1971-11-01,36.884288309009506,58.06623962190416,44.932258186597835,76.73218144096343,57.55147234785242,44.131838498267655,74.15994195377125
1971-12-01,28.594791540042127,53.14379268222385,45.55453021822923,74.58072152697605,60.20771317468011,45.25460760404928,76.51713715881861
1972-01-01,24.10845816384798,52.706462365609624,39.03749331673868,74.06628566232287,58.06087482709689,40.938277647994596,79.32139324540852
1972-02-01,18.352699678812066,46.088701707345464,34.35109910072908,73.07143809824336,57.01305020240045,41.9767583458169,77.68731237459583
1972-03-01,27.060675521275986,45.16622225443522,42.952814350477645,76.20686828366175,60.220512546751856,42.41915265002628,76.61844461905856
1972-04-01,51.02431085817983,55.3959431471648,45.29917412576703,75.3635483714733,53.37495775866019,45.79198205024624,68.78135745264903
1972-05-01,62.28938721213879,65.96477031707764,49.00820446106369,77.18393735074804,45.070776282167856,40.16148676984684,60.682065146309995
1972-06-01,68.3212112682135,70.25344813311541,46.30601233663532,79.16674285765119,44.880177897791704,30.198172623506036,55.226595261517694
1972-07-01,71.87103526861597,73.30974649499963,40.7345138152517,75.33462925961142,37.34487718151462,17.863068732739155,44.89647119986911
1972-08-01,70.83375443973301,72.353697264636,38.80127251090746,78.08584298199487,34.485443316596694,16.709147412304077,47.33281135559082
1972-09-01,60.515594482421875,70.21061226173683,44.93508371115881,77.08191195962883,37.56299284546256,25.598406427941608,50.038239935866926
