,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1965-01-01,0.24839450365557345,-0.014448168238972346,0.018569137714453315,-0.0022308003090455862,0.04757524616877829,-0.2404270252506984,-0.059885871079232954
1965-02-01,0.20124973419823167,-0.02621916586271682,0.03323289884298657,-0.03744651658270887,0.09416240270917743,-0.23459063254688914,-0.03356364038255479
1965-03-01,0.11315134623928257,-0.022523677275948947,0.02427842997541708,-0.014055225075205822,0.1315045395526744,-0.11679906716668292,-0.11192485966064311
1965-04-01,0.12885101066738464,-0.025602659104266606,0.019670405373229186,-0.06742263380103483,0.09294181411261895,-0.09871036010353189,-0.0031718915259396586
1965-05-01,0.06219153428990212,-0.021661914552957295,0.014546950470260183,-0.017993936794782114,0.10972138231128566,-0.03244149970429901,-0.14000419113371107
1965-06-01,0.011344554345654354,-0.029078869737242902,0.013775775502403787,-0.0969390256586903,0.20949770748393687,0.008619944099719808,-0.09444915724021416
1965-07-01,0.0019199809466006314,-0.026070338456046064,0.01591701103560539,0.020843805622554827,0.23499388233879687,0.019999143918731102,-0.376412206225925
1965-08-01,0.0030858771335515603,-0.019099366723495364,0.009427499114446816,-0.10218560517191173,0.1827793050432737,0.023164781803069145,-0.11053404322376957
1965-09-01,0.020188180402115424,-0.01254232215078017,0.007032437405369155,-0.15201273703289603,0.17118257051506894,0.02234588357264568,-0.10374681817160712
1965-10-01,0.05172075345772486,-0.002345129714673483,0.025758106621890868,-0.07130970375355847,0.0984469809496713,-0.12100263901581791,-0.18320338593588933
1965-11-01,0.18504248379884403,-0.012855878749081569,0.009623902273097855,-0.12850321070876664,0.06619170723572983,-0.052359913426794503,-0.04492095257672998
1965-12-01,0.2866125759647413,-0.010596530949078534,0.0060804060090764184,-0.06520956710070193,0.03641085166027112,-0.2407588015653585,-0.022004632348263702
1966-01-01,0.25980100521047267,-0.016077293185857055,0.019759704104030437,-0.000689554998573072,0.03165488709525991,-0.2791268603974267,-0.025349419253567852
1966-02-01,0.210391628140347,-0.011576578200776347,0.011188052129583594,0.012960108443202374,0.022480147284867597,-0.15647216258864655,-0.059069998010441105
1966-03-01,0.11306794099388372,-0.00795825710319534,0.007915492368565782,-0.0028350292900186816,0.07486821439629594,-0.1651089417895204,0.023292216334353993
1966-04-01,0.11783877405844605,-0.008635605046751229,0.015141261620802773,-0.07192350277108348,0.04822252505220002,-0.10780316140306623,-0.09809551967514885
1966-05-01,0.028926204944617975,-0.0036161601064548282,0.0028833496730142484,-0.05369578226062352,0.09378783377129793,-0.04281956598309702,-0.07216536888369807
1966-06-01,0.012202468982833994,-0.022566875281662988,0.014122721335851239,-0.000265693503939463,0.16536654482100532,0.0029825502439818686,-0.2650599236841555
1966-07-01,0.0012145944983252485,-0.021202949352951382,0.01607001071700181,-0.05724824251172072,0.14252278219811534,0.02463544890480606,-0.1611062498004348
1966-08-01,-0.01955974304770629,-0.026613132529209937,0.02699959326003175,-0.017446218181156114,0.10882424100624141,0.00810668693463269,-0.14545177971875226
