,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1967-10-01,80.00527,34.254913,62.477715,42.68679,77.84832,45.21534,13.263058
1967-11-01,81.228165,28.370169,38.35093,46.210205,90.21406,37.877987,8.849499
1967-12-01,89.15839,30.368347,51.97672,51.067993,92.72403,11.99118,11.698971
1968-01-01,71.50008,31.811068,48.347885,55.446133,76.33525,22.322598,7.897545
1968-02-01,69.83416,31.967197,29.454643,61.486885,87.84697,12.256287,6.1447144
1968-03-01,80.79701,36.451485,64.47105,65.53819,77.81607,12.203171,5.243351
1968-04-01,80.009926,25.057272,31.912472,58.406147,88.9608,12.286869,4.4965057
1968-05-01,75.84916,19.59597,40.91646,47.897205,77.014496,23.627966,6.1189613
1968-06-01,68.33082,15.996948,54.448193,44.27565,73.58126,22.58335,7.7188835
1968-07-01,62.67636,14.4533615,77.13039,46.96204,74.848,45.50537,9.964245
1968-08-01,57.21184,17.91235,75.96505,44.370617,72.8473,44.38832,9.305927
1968-09-01,69.130775,17.426258,65.85046,47.53505,79.164894,45.03698,12.27882
1968-10-01,82.75909,24.595324,59.288197,48.167614,83.27254,39.850918,11.118313
1968-11-01,88.543915,26.917946,38.357227,51.940468,93.47244,21.387432,11.620502
1968-12-01,61.12956,42.374737,36.77179,57.48547,85.25716,17.83348,10.389175
1969-01-01,65.65888,31.684404,39.316547,48.13019,84.77851,15.775059,8.868195
1969-02-01,61.03147,26.679312,35.49797,50.68371,92.20844,15.509346,5.0980797
1969-03-01,71.833786,21.639122,27.50653,44.995117,85.689285,9.508244,4.9877853
1969-04-01,77.16308,21.12775,35.165413,54.02935,86.4647,12.940788,4.08202
1969-05-01,72.16133,19.528461,45.14552,42.309578,80.67249,18.70124,4.5098343
1969-06-01,66.68831,17.026749,54.425415,35.915756,71.88726,25.773548,6.5536537
1969-07-01,58.660107,17.8406,73.680405,35.6467,68.09709,46.358772,11.650658
1969-08-01,60.95794,25.955704,72.46548,45.163902,68.422966,45.683628,13.818142
1969-09-01,85.47371,18.838276,57.87634,42.724022,83.859375,61.390766,7.77359
1969-10-01,84.84536,32.24257,53.847195,53.320786,69.44404,26.450363,9.672016
1969-11-01,89.40593,31.69109,44.18795,40.929207,88.90959,33.195126,11.889633
1969-12-01,81.49637,31.41702,44.993443,61.631413,92.36553,25.84875,9.494877
1970-01-01,76.306366,36.97666,47.727165,50.51078,84.93689,16.31305,8.9551735
1970-02-01,78.90959,35.58651,44.88894,53.20999,88.44868,18.74747,8.642391
1970-03-01,84.734985,35.39288,38.333714,53.88521,75.194244,19.541843,4.8343697
1970-04-01,75.31837,21.579075,43.722206,44.24351,84.04653,11.465721,5.9415245
1970-05-01,76.82933,22.032532,46.838463,41.90508,71.79002,22.840141,4.4951057
1970-06-01,74.58853,21.320904,65.10571,38.373432,75.07012,33.29772,3.9158745
1970-07-01,61.9365,21.640308,76.059784,48.299774,73.262924,36.587746,14.497578
1970-08-01,70.9096,19.97047,81.7776,41.683315,78.45448,50.236057,11.748718
1970-09-01,70.03082,20.63245,67.550064,48.888935,78.128456,53.84218,11.617977
1970-10-01,78.31216,27.811588,62.97415,57.504566,93.132164,42.88646,9.87698
1970-11-01,87.21243,31.540174,45.223236,54.298943,93.78256,29.706497,10.446278
1970-12-01,76.73169,39.609673,28.883991,62.71267,94.04404,22.64486,6.11364
1971-01-01,77.20411,58.86867,44.150955,62.961433,91.604004,11.78754,8.015976
1971-02-01,61.975857,42.74951,54.38709,77.224396,84.20119,20.880875,6.4201202
1971-03-01,65.61387,39.860405,44.722355,70.66347,95.2623,22.182579,5.4886436
1971-04-01,86.32618,28.9413,38.9864,56.559414,87.73101,17.183697,3.4617004
1971-05-01,83.119255,23.575573,42.051323,55.376045,87.87808,19.842892,3.6713257
1971-06-01,58.655663,15.22945,71.06243,31.133911,77.12804,43.929497,6.8427544
1971-07-01,51.930756,16.465221,81.5234,35.224983,62.881977,55.249256,9.784267
1971-08-01,60.24983,18.316349,75.98355,35.70002,66.998405,47.57934,8.86124
1971-09-01,62.104336,19.203873,59.492474,44.477226,66.14131,49.386513,8.022739
1971-10-01,80.730545,20.830158,63.414494,40.223866,87.4301,36.107437,7.3245506
1971-11-01,75.089264,24.064133,41.33116,41.951584,94.40013,29.024136,9.623669
1971-12-01,81.35435,24.88911,31.96734,44.661495,89.72921,20.706753,7.9956894
1972-01-01,73.10166,43.81869,34.678024,65.370125,87.76996,16.45195,6.776558
1972-02-01,81.998535,31.91177,53.716747,56.175823,84.75341,18.145508,5.1870193
1972-03-01,77.4477,27.175655,36.838043,54.74556,82.87457,15.294739,4.494644
1972-04-01,82.51213,30.039429,51.246296,64.48759,82.37398,16.122013,5.9525337
1972-05-01,69.29196,16.871277,52.884598,35.896996,80.41225,27.050508,6.097183
1972-06-01,65.85284,20.632214,59.187496,34.255447,69.20095,46.786484,5.76075
1972-07-01,68.25828,12.648754,65.46439,24.791346,72.004585,43.605778,10.251442
1972-08-01,73.42997,17.643291,78.59679,38.996437,84.573006,45.30909,9.381908
1972-09-01,78.51227,21.240074,60.284573,41.232845,83.513306,32.280712,7.314533
1972-10-01,86.26169,23.96082,47.943695,47.17818,83.62871,27.369066,8.4343605
1972-11-01,80.80394,37.946495,37.538548,52.912228,92.45244,25.998941,10.106792
1972-12-01,77.92879,31.12675,32.171818,61.113472,88.56798,12.442341,7.901264
1973-01-01,69.02927,47.26799,48.241837,56.114716,77.071304,12.616795,6.1201057
1973-02-01,79.83354,38.633106,37.880962,49.52442,79.7153,15.006248,6.0954704
1973-03-01,67.726974,31.16093,36.37175,52.884438,80.04375,17.119808,4.730774
1973-04-01,67.84029,25.273512,39.877922,46.640656,83.30195,13.322956,4.471298
1973-05-01,85.06735,18.758759,55.05219,42.331425,86.35158,24.770987,4.0328217
1973-06-01,69.20335,19.597942,63.389824,37.68225,72.95257,30.384153,4.9574013
1973-07-01,60.540546,15.104782,77.907196,33.22522,73.506004,43.01131,12.846706
1973-08-01,61.93152,21.468449,78.53125,42.947266,83.16071,43.389023,12.836853
1973-09-01,86.896805,19.770378,73.00348,47.03479,80.887856,36.113914,13.36237
1973-10-01,83.03262,24.828466,58.73737,52.618397,85.458206,43.761814,10.701946
1973-11-01,85.78172,29.410307,58.453262,52.398335,94.13414,28.199978,8.425804
1973-12-01,71.13461,33.84763,47.499542,70.97532,88.10713,20.458473,8.882347
1974-01-01,43.42758,43.50856,37.732845,68.11029,76.89367,20.060318,7.710705
1974-02-01,66.6048,48.904182,48.418327,73.64638,86.693375,19.182808,7.859436
1974-03-01,73.35718,33.176723,34.092247,69.20924,81.54068,20.167736,6.0234337
1974-04-01,66.832855,38.764046,56.92573,71.560844,88.63844,17.1171,5.1046104
1974-05-01,72.01364,26.977955,58.95508,53.83874,68.521774,25.459248,5.805298
1974-06-01,78.44212,19.933071,68.18961,42.8277,67.31871,30.116175,5.935848
1974-07-01,62.98073,19.354675,76.84409,45.389175,68.13838,53.486744,16.011536
1974-08-01,71.15596,14.983639,75.44272,41.47921,80.91106,46.31131,13.816929
1974-09-01,73.59515,24.768475,75.33861,49.575123,81.84476,49.9139,12.065212
1974-10-01,79.869934,25.498909,51.96969,59.229404,89.04663,58.449394,12.061905
1974-11-01,76.50036,25.946754,39.87457,46.33114,96.16092,31.036654,10.66053
1974-12-01,73.557144,30.418594,32.39837,53.67844,90.2844,25.948406,7.487606
1975-01-01,58.03675,36.71618,36.130116,59.847622,84.924934,15.639256,6.308319
1975-02-01,62.756546,32.64336,38.197803,55.504818,84.839325,11.615826,5.1954536
1975-03-01,71.90969,28.542555,44.97212,59.836098,85.346375,12.389561,5.8029175
1975-04-01,75.78496,20.903961,28.460243,45.577938,85.464905,15.035084,4.640667
1975-05-01,81.62256,20.16644,43.126675,48.368332,82.913216,20.52697,3.4224434
1975-06-01,56.87779,17.479763,63.28993,42.34635,85.76781,28.300556,5.371601
1975-07-01,43.770355,23.426014,70.42806,47.120472,55.804436,41.74218,11.146645
1975-08-01,58.17339,16.4986,82.82103,38.08586,77.00318,47.16657,10.791054
1975-09-01,67.440125,18.23539,74.58649,37.24298,76.84514,52.18104,8.343082
1975-10-01,68.834496,18.953156,64.68595,39.94612,96.52934,54.620785,10.07658
1975-11-01,81.4069,27.293053,42.637737,46.713852,92.43182,21.28918,12.080067
1975-12-01,55.08667,32.88865,36.105423,56.37239,90.76253,21.243088,5.786457
1976-01-01,52.34011,40.69085,46.4589,60.94052,93.58896,17.200443,6.5138893
1976-02-01,63.502277,29.013708,46.380177,66.98574,89.38387,16.06717,5.705345
1976-03-01,72.01248,31.955954,48.707405,65.424416,91.27977,20.772469,5.336334
1976-04-01,83.40918,30.911243,43.47073,65.40145,86.1333,25.080873,5.2346535
1976-05-01,64.02709,16.242653,41.799522,36.26272,76.83259,26.096062,5.3756943
1976-06-01,67.6844,18.033588,65.81802,32.90062,60.500988,33.586163,6.940304
1976-07-01,61.89175,13.233166,79.50423,26.02718,59.328354,43.928307,8.7312355
1976-08-01,65.85738,15.102821,79.00729,34.301224,65.33421,71.36467,8.64595
1976-09-01,67.927124,15.206142,64.02873,29.481121,72.73575,46.49334,9.342972
1976-10-01,82.44647,20.109886,44.571205,41.973366,85.10007,26.096062,17.559612
1976-11-01,86.023415,30.14698,34.49967,40.749893,87.5995,26.67828,14.246716
1976-12-01,66.75449,41.074623,33.15483,44.051308,90.34166,20.280453,11.174908
1977-01-01,79.17253,28.497635,33.572594,44.661484,84.41157,16.130257,8.006092
1977-02-01,67.93093,33.216827,42.031406,61.37767,79.73948,17.887974,7.1857185
1977-03-01,70.43105,23.684217,34.535927,42.119133,86.50069,17.356762,7.268566
1977-04-01,85.326164,25.752216,41.529434,49.99962,83.43361,16.8158,5.915352
1977-05-01,81.8952,16.02304,43.06622,39.93904,78.13284,28.838781,4.804188
1977-06-01,74.3185,14.770542,65.352844,39.580025,63.11914,37.5234,5.400383
1977-07-01,70.86154,21.361172,75.36955,40.970604,75.68796,52.488365,10.168312
1977-08-01,58.637127,21.10125,78.589325,49.918392,74.43059,65.69886,11.649864
1977-09-01,77.1289,18.399693,75.46865,41.930687,83.57657,49.965504,9.547752
1977-10-01,74.519936,23.36419,69.4401,45.67518,93.872696,29.789118,10.301521
1977-11-01,73.90425,24.238174,39.272995,34.289,88.368866,21.115871,10.385998
1977-12-01,67.83509,25.118658,30.677723,48.78124,93.07344,14.955738,8.236774
1978-01-01,55.814034,37.291935,34.37573,68.929825,86.14827,16.632977,8.575001
1978-02-01,61.90147,28.171072,29.715504,55.213684,90.75622,12.053535,8.220177
1978-03-01,73.057816,34.60858,53.243145,58.42135,81.1253,14.157131,8.614601
1978-04-01,75.5194,24.928556,46.062725,56.214794,88.57025,17.054329,6.0136185
1978-05-01,76.45557,17.185802,40.933624,37.24758,77.05275,16.93394,5.185169
1978-06-01,74.467606,12.812286,74.83827,31.969584,68.20909,45.84888,6.9307747
1978-07-01,49.778866,12.832882,82.71408,29.159508,64.020905,50.006966,13.246311
1978-08-01,68.055435,16.518925,84.984,35.193092,81.25994,49.636303,9.870739
1978-09-01,73.54728,15.764927,70.09726,40.95422,79.0914,57.295105,10.459999
1978-10-01,86.69,22.912083,64.95074,40.298428,74.7464,41.5213,12.056705
1978-11-01,81.49121,28.126719,49.028034,40.526527,90.74988,26.580704,10.726116
1978-12-01,79.46048,29.565022,44.42167,58.584507,86.68684,17.372719,10.608898
1979-01-01,83.278,25.47166,25.529907,44.451904,92.93396,13.75766,5.902481
1979-02-01,83.57085,41.53958,59.228695,70.71942,88.26616,11.832291,8.47665
1979-03-01,78.94835,25.995878,49.815426,51.24732,86.960464,18.190857,5.659786
1979-04-01,72.82276,24.818007,48.102013,52.47373,89.35989,14.47765,6.200184
1979-05-01,73.5379,18.32515,56.23386,40.34715,80.91416,19.14869,5.8199654
1979-06-01,68.73095,24.13361,71.24849,46.534214,65.676254,27.961695,5.281185
1979-07-01,62.500202,16.231514,75.621826,35.13571,59.777184,68.12099,8.646534
1979-08-01,69.10956,12.701134,87.09799,34.357475,70.14343,55.27441,12.481091
1979-09-01,68.643585,19.203697,67.91227,43.628365,75.599174,45.943657,8.26955
1979-10-01,75.28206,21.968786,46.534214,52.795704,94.43381,27.678553,10.154469
1979-11-01,77.36922,34.084038,40.52836,51.90906,89.50551,23.085175,14.741375
1979-12-01,78.448395,31.720207,33.255646,42.607433,90.7028,16.199154,9.250034
1980-01-01,71.8059,30.009941,34.432846,60.89205,85.14307,13.250488,5.9854507
1980-02-01,71.66576,27.39759,39.621693,53.187004,83.82793,13.426491,4.3346024
1980-03-01,64.42516,31.8042,42.841904,62.10289,86.36042,19.058605,6.4906464
1980-04-01,69.77697,15.900318,36.63778,37.918694,90.926735,12.900112,3.9271889
1980-05-01,76.866005,17.875473,44.99306,45.42492,82.30582,18.799492,5.2455826
1980-06-01,70.53477,14.216877,67.6193,30.567286,68.26953,35.650204,5.9284134
1980-07-01,55.25831,11.834312,85.648254,28.504131,70.22676,49.807083,13.053299
1980-08-01,58.318813,18.630005,77.30927,32.05517,65.313324,42.092262,10.149239
1980-09-01,62.177856,17.103012,72.710365,41.648994,78.51034,50.292725,6.8377647
1980-10-01,79.442505,21.26191,68.82688,48.7201,80.88964,41.890182,14.811707
1980-11-01,81.36388,19.053719,43.2754,38.867157,85.26529,35.04071,14.818222
1980-12-01,74.980484,31.087147,45.362995,47.240364,86.3865,15.745502,11.079777
1981-01-01,52.03139,34.12058,54.174553,63.721203,88.19993,22.038826,7.435318
1981-02-01,63.983055,30.16449,38.380215,62.97402,84.37059,20.009079,5.830868
1981-03-01,83.77684,30.121126,50.7972,59.32981,82.117355,15.607681,8.576115
1981-04-01,73.713165,21.380035,49.571346,57.241688,85.99339,19.782257,3.4942398
1981-05-01,69.47188,17.92596,54.653217,45.214977,80.20269,19.190178,4.8718643
1981-06-01,63.66783,18.214497,73.10608,27.474281,66.29466,41.60246,5.202095
1981-07-01,59.9836,24.980877,84.7692,46.390797,52.441677,34.315716,9.38501
1981-08-01,68.14429,15.142357,73.411285,39.64276,67.39043,61.913277,7.2952194
1981-09-01,67.58389,20.612835,67.13859,40.331573,82.202415,60.31216,11.501484
1981-10-01,85.16281,17.554035,48.995945,48.118668,84.8626,44.17592,10.550823
1981-11-01,69.46187,22.739315,58.552605,46.00886,89.92446,37.394527,9.665207
1981-12-01,79.76238,22.48914,39.224136,31.550455,83.53001,21.06982,11.1245575
1982-01-01,70.15387,38.495396,42.304516,70.11687,80.979614,12.518433,6.853012
1982-02-01,71.961914,24.23694,42.521675,56.84608,91.28418,14.588676,5.656227
1982-03-01,60.262707,27.179033,47.50184,57.557076,87.92707,19.060528,5.1173553
1982-04-01,82.77157,21.835331,36.230515,57.725975,89.04986,10.629959,3.8144035
1982-05-01,71.514725,14.543636,47.302376,38.84446,74.178535,24.161337,4.647648
1982-06-01,60.421955,9.571514,51.730797,26.075548,67.69756,25.351686,6.1275444
1982-07-01,71.38282,8.641754,84.31741,20.294312,65.99569,49.464306,6.201538
1982-08-01,54.262703,11.833176,74.59355,27.544182,66.01338,34.227833,11.755966
1982-09-01,64.720085,11.606369,59.767265,28.652494,76.74583,47.217117,9.230495
1982-10-01,80.74315,28.10075,51.2627,44.788162,82.00106,36.608532,16.155434
1982-11-01,80.24449,34.60424,46.613903,46.393524,85.31152,24.18225,12.084114
1982-12-01,82.847176,30.426758,44.620872,49.568863,82.08149,15.111465,10.575268
1983-01-01,81.87601,21.451178,38.479107,36.271427,83.38779,14.348209,7.718769
1983-02-01,82.04079,28.494955,43.27521,38.85665,84.461235,11.785381,5.71426
1983-03-01,85.64346,19.046726,39.378174,36.792953,85.776245,11.153473,5.835842
1983-04-01,77.635025,30.070726,37.640827,57.514744,83.04384,21.241608,4.488838
1983-05-01,79.24279,28.8757,38.352726,48.59284,88.05751,19.838612,4.1880836
1983-06-01,67.078156,22.566216,64.91847,37.474453,66.80299,34.55488,4.5560303
1983-07-01,65.80474,15.896786,67.4621,27.168749,65.724754,58.386616,6.786106
1983-08-01,65.95192,19.005135,78.522896,38.44871,60.947845,53.505726,10.695938
1983-09-01,67.28133,21.542364,73.344444,44.09269,72.74613,51.378036,11.799778
1983-10-01,75.61612,22.254261,68.583534,33.182274,73.26926,52.755436,6.3637657
1983-11-01,68.58034,27.136753,51.49962,53.212967,88.307076,29.056475,13.527527
1983-12-01,80.11946,41.2851,49.28394,72.36219,87.61758,18.741173,8.929794
1984-01-01,64.98701,48.020172,63.16491,64.51917,75.78169,23.049248,8.423233
1984-02-01,67.54451,50.656467,53.401104,71.31838,79.95282,27.845793,7.694393
1984-03-01,80.74896,60.108387,42.220654,83.71684,83.936806,18.502216,5.3913307
1984-04-01,79.499756,36.806892,55.41854,67.3344,82.431526,16.583267,7.5975456
1984-05-01,77.09492,27.450184,56.240948,53.735973,76.70259,20.60337,4.2750893
1984-06-01,68.877426,23.367704,75.02988,45.904243,74.37819,49.30385,7.9931526
1984-07-01,62.664246,19.278656,73.05019,46.06019,72.739944,48.61769,10.156685
1984-08-01,65.105194,14.470623,81.86684,35.462482,78.60184,49.893158,10.15176
1984-09-01,68.93324,15.0271,70.333466,43.251534,75.90153,45.833656,10.276516
1984-10-01,62.770943,18.275684,51.247417,38.097137,90.133575,39.888042,16.450306
1984-11-01,71.45627,28.262741,42.233788,45.51684,88.093155,29.278847,13.050701
1984-12-01,71.34793,37.516037,38.734047,57.657585,89.07643,20.257008,8.897633
1985-01-01,72.22352,32.18715,31.939423,46.043365,88.09927,14.119598,5.782242
1985-02-01,64.31435,43.490646,58.78236,55.402794,78.68735,17.997894,6.021763
1985-03-01,64.69824,25.076937,34.300198,41.832035,92.550125,10.329891,6.528698
1985-04-01,63.777885,23.090212,37.18759,55.60951,88.41426,12.798943,4.3582306
1985-05-01,74.53507,21.23145,42.48498,51.53106,87.39219,24.07291,3.4362335
1985-06-01,67.63322,16.564041,62.803387,35.368206,67.754616,27.877382,5.755993
1985-07-01,57.35835,15.947189,81.376236,40.447395,62.563866,48.901234,10.178959
1985-08-01,59.70764,18.252182,77.41427,38.669025,68.65365,48.358208,13.112289
1985-09-01,70.8438,21.826977,74.23813,47.216373,67.93344,60.655888,11.02549
1985-10-01,74.83366,23.78089,67.480644,44.043518,83.7731,48.13509,10.65308
1985-11-01,79.78324,33.893337,51.87558,46.761936,88.70792,24.351807,12.981045
1985-12-01,79.76028,32.33316,42.460373,51.360443,87.78429,20.891853,8.293949
1986-01-01,72.22522,38.85465,52.170074,56.8267,80.32142,19.677021,8.192101
1986-02-01,73.49641,37.942677,41.53807,67.72606,75.60083,10.696739,6.635517
1986-03-01,67.79823,54.420475,65.054115,72.2039,77.30503,15.973373,7.5376472
1986-04-01,81.35805,28.540852,32.53646,56.07875,88.7227,25.265303,4.3391876
1986-05-01,73.8917,22.135735,55.283237,43.06677,79.54395,22.686853,5.160946
1986-06-01,67.58008,19.007809,71.6577,41.846436,60.020237,36.878166,5.6382523
1986-07-01,65.64952,14.06086,76.58497,28.896782,59.56589,56.13288,11.813736
1986-08-01,69.37942,12.981586,72.40401,28.619583,80.20168,52.632618,11.467648
1986-09-01,80.1738,18.970081,59.073822,33.517326,84.143166,45.141666,8.602158
1986-10-01,83.375534,26.046055,49.055267,48.80103,78.07266,32.198574,15.681412
1986-11-01,79.258545,26.00669,53.582314,39.50746,94.186325,32.096878,10.01276
1986-12-01,80.75609,25.52446,48.007156,40.859016,84.194016,20.036236,9.597782
1987-01-01,75.340256,52.329468,53.213013,67.79315,79.753174,16.549007,9.1898575
1987-02-01,84.54521,26.582893,53.100563,49.86678,87.64888,20.947468,9.919186
1987-03-01,90.548515,26.446344,49.82019,52.43067,83.51387,13.914429,8.343262
1987-04-01,85.75809,28.613445,46.605686,38.372627,87.8304,13.355385,4.2612686
1987-05-01,71.77393,25.551552,38.220016,50.27803,80.98532,21.900091,3.780941
1987-06-01,65.492714,14.370659,58.28779,29.477715,67.11684,26.987719,4.658062
1987-07-01,69.03172,12.253361,72.063095,23.972412,81.28573,44.853046,6.5215454
1987-08-01,68.47589,17.393997,71.72896,39.7847,68.83574,41.41685,10.319195
1987-09-01,55.04758,17.098412,61.87981,37.36699,84.07131,34.822372,9.355324
1987-10-01,73.66955,20.470352,48.48523,44.809673,91.481865,37.551735,10.295097
1987-11-01,70.05504,17.48396,49.800915,37.013573,87.66494,26.64715,11.154549
1987-12-01,69.587555,26.61984,34.216743,41.314037,85.76611,25.132269,9.845291
1988-01-01,81.52434,43.343845,43.52462,65.466515,82.39726,18.249016,9.366726
1988-02-01,70.24803,34.810074,42.14521,58.15418,91.48638,18.288101,5.4532394
1988-03-01,63.6083,36.210655,57.37083,64.19133,78.05383,19.027477,7.0671654
1988-04-01,74.62404,26.958675,41.485634,56.690083,92.01241,12.82095,4.761093
1988-05-01,67.85728,21.309124,47.609104,54.32375,82.65295,25.91964,4.0282326
1988-06-01,63.89819,19.768482,63.39333,44.104393,60.649166,39.796795,3.845829
1988-07-01,58.20629,30.924274,80.13027,57.896862,60.802254,56.400196,17.00478
1988-08-01,66.35084,22.346529,78.350235,55.02567,61.285942,35.26445,17.799526
1988-09-01,67.933815,26.383787,72.88308,56.103794,76.52459,47.302933,14.190586
1988-10-01,67.49573,21.39381,61.237083,51.835278,92.313705,54.835125,10.470905
1988-11-01,85.88568,26.045042,54.043636,50.537296,94.098625,27.128048,10.422047
1988-12-01,68.67971,31.456821,44.820972,57.414803,89.217766,25.859383,8.692493
1989-01-01,74.14929,37.20439,60.097206,71.70799,84.82099,22.83494,4.9191055
1989-02-01,73.28833,46.855637,49.370167,71.306,87.050705,22.694973,6.868885
1989-03-01,83.045364,45.914925,48.434338,72.56733,84.00072,20.475025,6.509201
1989-04-01,71.960266,33.674282,44.04001,68.7524,87.25415,18.585464,5.343891
1989-05-01,76.4913,22.20997,56.858425,49.6501,81.91748,24.50153,4.019085
1989-06-01,74.063034,15.092789,65.5592,36.913063,69.878654,32.844242,7.4922295
1989-07-01,67.92074,16.342728,70.52478,37.3704,69.31553,49.412483,10.610573
1989-08-01,68.57989,17.184162,71.01467,41.099068,70.166725,36.63801,9.8977165
1989-09-01,72.744736,22.857727,68.18603,56.48572,75.34227,49.66475,7.7444954
1989-10-01,84.443405,23.440382,62.105576,57.7438,86.2581,38.820526,8.953751
1989-11-01,71.56315,24.452703,40.703575,47.705204,94.45108,20.663818,7.148819
1989-12-01,73.42667,19.490368,47.4448,40.99002,96.677536,14.056053,7.944683
1990-01-01,66.25558,37.804077,41.5809,63.817444,84.26962,14.833473,5.7314186
1990-02-01,85.50016,29.40004,36.801296,53.475018,96.73395,9.578697,6.817768
1990-03-01,86.876526,23.235876,38.380844,42.84257,85.95895,11.929993,4.032261
1990-04-01,77.20426,31.821793,31.603867,57.8712,94.421974,9.875271,2.880371
1990-05-01,75.48216,22.090542,50.037373,51.38261,70.85822,18.0024,3.871685
1990-06-01,63.489735,13.681583,65.973755,32.970406,68.613434,37.638588,5.4577827
1990-07-01,56.39816,19.432838,76.47184,35.929596,64.718636,37.425575,12.026665
1990-08-01,53.578243,12.75745,83.581436,28.82983,69.91443,49.372128,8.9282
1990-09-01,58.21038,20.33731,77.42383,39.24435,77.961266,51.1483,5.4168205
1990-10-01,82.9506,21.54327,64.04356,44.600716,83.37662,31.969261,13.245735
1990-11-01,75.54115,33.920753,51.572678,49.619545,81.27438,31.920105,14.102688
1990-12-01,78.58391,37.06838,58.587242,67.49595,85.94748,20.053844,8.883957
1991-01-01,72.6785,38.169304,44.32112,59.79133,85.428856,18.375347,6.363476
1991-02-01,73.99887,47.143177,52.182327,65.799736,88.75532,18.068745,6.989868
1991-03-01,77.65007,30.484474,52.96367,66.03052,83.82497,19.263836,7.289875
1991-04-01,75.396706,32.263096,57.079716,58.820423,86.78054,21.990284,6.5250206
1991-05-01,79.227585,23.749123,59.15505,51.98452,76.933014,29.648737,5.158497
1991-06-01,73.1928,20.078144,66.26129,33.85874,69.104774,44.245296,7.169544
1991-07-01,66.37338,18.627552,80.21003,36.275295,65.219505,51.2889,11.157017
1991-08-01,54.163704,14.16534,78.136345,35.617584,69.08499,59.547367,10.027863
1991-09-01,72.94719,11.028442,68.08112,28.903662,70.87186,58.736355,8.875633
1991-10-01,76.37256,24.128254,49.267963,53.194443,73.611496,38.57481,9.101463
1991-11-01,87.10857,22.619972,44.67553,34.691185,88.245964,28.90696,12.007591
1991-12-01,74.97801,34.846134,45.114002,52.24002,82.682625,15.53516,6.925579
1992-01-01,89.48311,24.248638,34.548904,42.847733,92.12902,10.136578,6.768467
1992-02-01,69.44123,25.416142,52.83062,45.211887,86.17168,14.120018,5.158901
1992-03-01,85.11266,18.621628,40.21478,42.27289,85.13048,11.655468,7.1506195
1992-04-01,75.16702,27.896885,46.22394,50.667255,86.919785,9.530968,5.5442886
