,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1970-01-01,17.06997280041163,42.29510151538805,12.528104973521787,34.516612118398456,10.027646380917915,27.815208112524793,22.60508064883964
1970-02-01,16.015163239895323,41.7124094478735,11.471590401554787,33.33275095756048,10.567942097088526,23.64481645975854,21.91733185515939
1970-03-01,19.573088183727563,45.27795095147356,10.76528433638835,36.186983955698174,9.747661635075957,24.178112842884776,24.152223580384547
1970-04-01,22.230942955793733,34.250611265816886,8.235233461070104,33.564824243386504,11.23290570860434,22.246643535709545,23.713109186554604
1970-05-01,23.127403903215452,31.173408251644346,6.272397754708181,43.09896054696962,9.667583540061829,17.039709058485535,24.529146048199102
1970-06-01,23.386826170617077,27.47756106443509,6.611299541560413,42.90123586190304,11.340858669990572,16.104464138398335,24.4688176063206
1970-07-01,25.519788413801628,19.87581785021844,6.885247402807222,47.83280825382058,11.871833498378379,14.837410818420917,23.686726818057803
1970-08-01,25.87656054613343,15.681683608175318,9.168238500506343,48.39764792004709,15.643314399051059,15.638797364703263,24.57240210874783
1970-09-01,24.72376793143984,20.03257861460427,12.091669406782186,52.353577151292576,18.365425312844838,16.292573434051633,26.752969812106134
1970-10-01,21.743799113808873,25.928782261136437,15.689778702741759,47.57822547138028,21.62071901434625,21.39525060311577,27.779692037115765
1970-11-01,20.803553604621477,35.16693267145717,18.560628330151875,39.82897466211845,24.23823185885342,24.271210951394774,25.36222448372754
1970-12-01,20.031517815222518,41.593850892733535,21.846947062414387,33.925714550147404,27.27322852870827,25.816775627785134,24.911123186846254
1971-01-01,19.359241107419688,45.68479857990697,20.688732986669102,33.91239879016302,27.53707640653991,29.71060872044047,22.516481233765074
1971-02-01,20.27938720317575,46.556580292438525,16.439983038096454,32.62203414199084,23.56037569330374,26.87029925239829,24.896309687380672
1971-03-01,19.03319607921062,40.65336452917187,16.376128199838394,35.176403525133864,22.67919993117675,25.148047777242606,23.616732212878087
1971-04-01,24.70450541729905,33.91916390078969,11.221919522701029,37.77953586637917,18.328694669318608,22.244742406651863,25.319678738095547
1971-05-01,25.33940710369251,33.969138816524506,5.74649239448895,38.55686353070628,13.425633268516307,21.36203178962954,25.293794278005933
1971-06-01,25.254047815170587,24.528536386962642,13.911093491170671,48.202783419663305,8.39708613841955,16.24759864136654,26.500875682236774
1971-07-01,23.97354828729271,19.160540299455796,17.392222341758952,50.48393076195221,7.873951903199199,14.26189723506699,23.69094463263377
1971-08-01,20.947604916512603,18.105176460161154,17.136776164143363,47.50920771104897,7.607946501097608,13.371224717353067,23.071264789256794
1971-09-01,18.979702113233557,21.795216457684198,16.43999828179679,49.94889740529451,6.826818955484964,15.801443715217587,26.01461002518606
1971-10-01,17.603409750626067,28.63877184723653,13.979074723106583,48.70430551360988,7.325625991772206,17.545683263507172,27.05526287336772
1971-11-01,17.1257134485409,37.95279852236942,11.872108621461242,46.889658086198054,8.305625227404553,20.91753120577097,25.032976323552333
1971-12-01,15.932822519689978,42.35411104237932,13.76291859362599,35.93887359009767,8.563410987399985,23.10863158025402,24.186411557243126
1972-01-01,17.405539425975626,42.9453549642832,13.810309133778372,39.13787924169766,9.542769947459814,26.713461510326145,24.074553647650095
1972-02-01,19.970168245870813,47.289910357786624,16.61886008790815,36.4751452432161,8.596493201542707,25.585829015183144,24.838126666357226
1972-03-01,18.8126645735865,42.86159230144295,15.19796906564222,32.58516079173475,8.963825573671759,25.296490655753463,23.59954676499065
1972-04-01,19.8745105930206,28.622134803148573,14.278718388677062,37.25232201742724,9.432636967001647,21.626254536610656,23.691919038898007
1972-05-01,22.784373473274957,31.21239382315526,12.256706690598325,42.21070380000726,9.138616856556597,16.927689226167086,24.35456551396013
1972-06-01,23.33394834107697,25.721386870393847,7.182158185175631,49.44445950796654,9.577391732720605,14.802789312233939,25.941906709073372
1972-07-01,26.613195665558905,19.661916415234494,8.38869738105763,57.61468840028589,13.92143758379762,14.178695148219207,25.178558609756895
1972-08-01,27.421255182105646,19.63102299953023,8.6482368356191,58.86119671121481,15.62844570237,15.849754486526448,29.77401269768888
1972-09-01,24.8601494854861,24.890086338486793,12.843091347397104,54.96314401752436,18.967397472283075,16.59871797459897,28.119182779942463
1972-10-01,23.352340149632457,31.89430554139455,17.67379404253892,52.21999129688936,20.55787600747619,20.629170097135134,28.341485667560928
1972-11-01,20.84800788861397,36.802509178599145,20.176331298447003,40.38875618003419,22.48855228602836,24.68869915053268,27.144248862101968
1972-12-01,19.79369136036294,44.62780861531801,22.4857071823237,39.16350287869963,25.030124220119273,29.453193160607295,25.66020572816391
1973-01-01,18.779280951256478,48.660859969272195,17.584458263497506,31.758263611109662,23.836680778166432,31.29288159465608,25.506076306763607
1973-02-01,21.41533565170155,42.73683371705845,12.809641774510641,34.180079876757524,20.367895869788434,28.291006708527703,26.054874081790082
1973-03-01,21.863867679730827,43.73633245380559,7.606555444040514,36.09252321324739,13.652618510069026,24.638517394912277,25.810304373178546
1973-04-01,22.904691697339707,33.365470545720285,7.243744647274602,36.26676361502702,10.972047850535471,21.96890695884541,25.612066038245576
1973-05-01,22.25442779618674,31.085754519937208,11.918113153107422,43.12212200038981,8.29074167359438,18.997695189308487,26.122772395798293
1973-06-01,21.47692828987583,28.26165450998861,17.255946769605597,43.39362947062781,7.343530183639243,14.439790172755687,23.131373684129745
1973-07-01,23.076069512588884,17.81266478008865,19.048098655703697,45.37389688412293,8.288680443812966,12.493751839516761,23.26639969670038
1973-08-01,20.897670239264443,15.015015118699647,18.329992428784738,50.66843995710474,7.7177116508912285,14.578234996779118,24.16445941231858
1973-09-01,19.982030575035214,20.79285945214945,18.074640451562214,48.73152833647074,7.835063069244372,17.326296519685954,28.100432713260172
1973-10-01,18.33134240581699,24.68881026052809,13.923466031636535,46.05735258608657,7.623660956494551,18.670693980383746,27.12274415349602
1973-11-01,16.227392630448445,39.05682749255414,11.153838728998387,36.19928738165947,9.135140934483939,22.11106816880058,24.93005098820577
1973-12-01,14.480815035060225,47.43242335130961,11.794564737477497,33.292794963606795,9.61209463405939,21.58574302970527,21.731375832464757
1974-01-01,14.350332784555402,50.87179595051682,14.489178924123182,27.821032552271653,11.441707386269542,25.175010231787383,19.002846424344728
1974-02-01,17.06736051200837,48.6988973651662,13.184968723538315,27.073070302645565,10.480007465859929,26.436077262199746,22.463545848334732
1974-03-01,18.040869653649622,46.67493157648272,11.431297666530124,33.963703366398676,10.212106484281916,23.637703940376316,21.704459883274918
1974-04-01,21.607505935537066,34.236189712189,11.271223965497311,34.72586250500475,10.273953446263693,18.523219404658033,23.99442335021329
1974-05-01,21.805318116366603,29.453592137362183,8.445156654297946,38.89882584229302,10.460465652710335,16.642807505257096,24.625989903760992
1974-06-01,24.8508430841284,27.124727661668807,7.316624417255583,44.22893147965657,9.792401387296174,13.241836728332089,25.148423662737493
1974-07-01,21.848205288515402,19.885517492435262,7.757045087530992,50.854038470253904,10.313194221239357,13.4239759741733,25.275260996053348
1974-08-01,26.918198150769346,18.8786502055661,7.41408594265058,56.111055640820595,13.28844652833595,14.475194942194797,28.245189148681973
1974-09-01,21.52244364947082,21.715421838545694,8.071983350145052,53.54316188595398,14.071912260078841,17.69809840038043,30.63167060573583
1974-10-01,21.719614114253798,27.615401058311512,11.838219694978672,53.65634430564276,17.724028813619757,20.11585037748612,28.74367134513594
1974-11-01,18.757603748406943,35.37885541776527,15.648101419926906,40.7501391330018,22.436197272010666,22.15532608978485,24.90127030230248
1974-12-01,16.858116101133128,45.98667808589419,14.208865534353858,35.07787547683109,22.36978976143223,28.010685394129382,22.86318337893915
1975-01-01,17.28296015594249,48.603751080941976,15.7798685196636,38.67582089061372,24.735891127261414,28.575412833462767,23.811371223320172
1975-02-01,19.654879896188163,48.547550689079365,15.901649557318466,32.48946033798125,24.027233144197933,28.680187277608816,24.480466506214604
1975-03-01,21.995097765853185,42.41017027074853,14.153855896673322,32.99486934980799,22.277915592254143,25.500514690631512,25.16603475048164
1975-04-01,24.683438354219394,30.856054673234905,16.87597901187475,36.84537629696613,21.659091982950915,22.904236255539168,25.161598562928276
1975-05-01,25.60420662277654,33.19143876212851,11.645892276735077,42.329410269958316,18.14383501368485,20.14426898114124,27.036076863909354
1975-06-01,24.526066628087836,26.639166816305533,6.288618491556205,51.465664594261284,13.258242601470844,14.818881926779916,25.482631772049885
1975-07-01,23.136486567081306,18.996569740979663,11.416044318315775,44.61778503775448,8.366794070486167,15.014687891712496,24.37264265698117
1975-08-01,22.117955571605126,16.842098883248962,14.699852146131605,53.91234773146251,7.685916223430517,16.541030399876345,24.786348688925344
1975-09-01,21.503673900746506,18.757376595411614,15.609924954423276,50.171578856561524,7.920769344004805,16.193289096875098,27.338212695069206
1975-10-01,19.060940956128903,25.95636812375909,14.323495933273035,45.02050488887363,8.774205820413295,17.249483645282996,26.85446032783818
1975-11-01,15.857062264711042,36.654590174392574,12.224544955077677,40.866615869059046,8.450935059887193,19.91427891337836,22.831099820405754
1975-12-01,15.226667698307267,44.53571493971891,10.632679980859919,26.829225206772627,8.810840905483952,23.243149896921558,21.148873229247695
1976-01-01,14.009850718171586,50.98772003099238,11.30707616507308,29.48401325255516,11.21580475499637,25.06150672373664,20.441799496031575
1976-02-01,17.613459493339295,45.600656021317455,12.880115785580573,32.98763306351877,9.471487386296458,23.5191640908031,22.609586432376865
1976-03-01,18.276552301538246,44.5823240864949,10.832905177239486,32.120682387952016,8.963815870091336,23.819216716833836,23.457304542782275
1976-04-01,20.20992212768307,35.06500783225007,12.046645119478013,36.01076718150316,8.736756252597875,19.816477960606804,23.158204031106916
1976-05-01,21.680159798284297,31.39874742471144,14.442201693096273,39.94283346058014,9.393380403181677,15.481432566966049,24.676010779895616
1976-06-01,22.477545510730636,25.674260452855446,17.716494878265554,47.68657968853405,8.671598622776024,13.267115182071066,25.15407312571246
1976-07-01,23.824374767515803,18.52888028387302,17.913525553299966,48.4138097296721,8.43473486522555,11.017170084230665,23.39206122482303
1976-08-01,24.021796927298485,15.746693758687497,17.256902684924114,55.48765003610504,8.978523658718114,11.762858272294844,25.614522612527526
1976-09-01,23.83314327269143,21.419252537151248,10.867257612111706,59.770996202974324,10.460438348955984,13.991859636613311,27.823804124916226
1976-10-01,20.095396233049414,30.11043807530894,8.35785522205962,55.28065544015876,11.196361622933344,17.756157346166148,27.69269052353737
1976-11-01,15.47024703864209,36.45472011341004,6.786778807130264,50.10530213323128,10.353925518676798,23.25080604883749,24.7482448949576
1976-12-01,15.972990909584507,42.049118987892776,6.338673140711968,34.50977604345421,13.939932943266085,28.646143739656722,23.58320440251771
1977-01-01,18.23020035828964,47.48777418053072,9.062726135343175,36.70195285062354,16.527928632262807,31.418186893148544,24.018360442919832
1977-02-01,16.972220732681222,46.244910046970915,8.281609883688752,31.70240639458452,13.17538853853343,26.193048880113388,20.956499609128763
1977-03-01,19.113760608268752,37.6989617073609,11.677488857818526,30.55286613981608,17.252344886949817,24.029775517674533,23.421960151939444
1977-04-01,24.99362852410807,31.649667231590815,9.71661682214468,37.799083816698584,17.572605560292182,20.675389624433116,22.916398049278392
1977-05-01,26.318225037087842,33.8955332073708,11.16275303680542,40.96662140363516,17.841017765434362,19.543917179863914,24.96013638591256
1977-06-01,25.098104762470808,28.24893366661022,10.80215116783517,48.41994199556585,15.203900013485372,15.961766852818537,23.23296068985282
1977-07-01,25.76137576643374,17.254361050892843,11.523256034305069,54.49510516279584,17.830257307626734,15.019185143431379,23.98453885756548
1977-08-01,24.040278243874635,17.75724586093251,11.539803066989624,51.227948619143106,16.761204757386455,15.319881733723104,25.830057851074052
1977-09-01,25.132333531948017,18.799415349975014,16.600665950759584,59.57190977883592,20.128813514619438,15.720886845121706,26.544680170036205
1977-10-01,20.86593372031191,28.787636546459098,18.717897051712402,49.75353859936107,22.096234013875744,19.928979179912613,27.625445873456236
1977-11-01,19.42917809698691,35.140376433630074,17.23249088859092,41.5706193826228,20.33337133453557,22.575127514689086,23.737176868776473
1977-12-01,19.399527665534116,41.64921588573982,11.655382265322455,34.32675511278497,20.498067778936523,26.78108342135281,22.398758196667686
1978-01-01,17.060022973661482,50.24040928446993,8.726188835529266,29.445051177834827,15.226167358608436,26.38121319945168,22.65979963457991
1978-02-01,19.25447347663402,42.70331778353855,10.00645278756663,33.46631585022434,15.704121707817981,26.993412637933314,22.874920346787473
1978-03-01,17.059268948603044,40.4649133582549,8.111939194192086,31.798937662216602,11.423215700162702,23.125397376029245,22.67012487252965
1978-04-01,23.499562268905557,32.3275964974003,10.31794147098728,34.16998086964572,9.864547607749193,20.599235041292612,24.891462236296412
1978-05-01,23.24855631005688,27.96180927722554,12.181641086191915,38.73658200900561,8.946482620401564,17.930551097268552,23.882341402688294
1978-06-01,24.027365498599526,21.8399091129602,19.281097782193783,49.44267832844089,9.560240359027754,13.448072487324414,25.805131070095676
1978-07-01,22.98952581835359,15.376148883350803,20.904104981543274,56.0323950232192,9.286337472829427,13.214829804127117,23.601482710519004
1978-08-01,22.770962751861084,15.296588943924748,20.816018361976774,55.82748247191383,9.179233173097174,13.323282803661591,24.147046622419698
1978-09-01,20.987603915655214,20.548498876819036,18.25774937554965,57.33055180867288,8.856349664504606,15.100825040418583,27.577418592199155
1978-10-01,18.146840857457377,28.859200502088317,13.236406601029463,49.17127809383555,8.626910123099094,18.95344954038524,26.748779391471494
1978-11-01,15.265826719630269,40.10036817684626,10.439117428621538,35.51481928106891,8.494367732908552,20.469959408151265,23.635698699382996
1978-12-01,16.145520513963632,38.0408301337143,10.518912241682145,37.51376432575477,10.913678563749674,23.517503907081974,22.872716142048564
1979-01-01,20.122071781496444,43.71545140514016,10.229549780412606,31.858992964711565,12.726011940743149,28.93171213054157,24.57725162555271
1979-02-01,21.8152683220329,44.55791604096642,14.699818806546881,35.42114610461463,10.40184211553075,27.487594753326075,25.488473686442614
1979-03-01,22.397593348809334,46.134622392408794,12.208634311584866,35.583334768670476,9.86626954545004,24.81180971863852,26.3732537670314
1979-04-01,24.284541895249294,32.32635341193928,9.854893269795483,40.46673838152535,10.453060121567082,18.96941966034156,25.497674583737666
1979-05-01,23.910120792446055,34.68786693546197,9.994777286862135,41.065420138319716,10.030643289429845,17.967248604245626,25.48999352493156
1979-06-01,22.856681890918363,26.120886759353276,7.378883405936154,46.28542763760196,8.683978312500102,16.15099550179397,27.45314838717676
1979-07-01,25.413372551820988,19.818817524970946,6.742135945942445,53.890063098655986,11.161720069518116,12.911288632456614,25.563470271525226
1979-08-01,26.523766911224595,16.838366871246553,7.947438418798301,53.99553989403443,13.63333145893276,13.967162440211945,25.705847982260863
1979-09-01,23.305618947100943,21.138008134192418,10.641170810806676,50.784662643200676,16.538463566390217,15.363428014634328,28.33157189876224
1979-10-01,21.191028558971233,30.773660301734424,17.74534791888428,50.6244363982358,21.984602418212972,24.739206744587594,28.64082850182051
1979-11-01,20.906094455590523,34.77864947464334,15.653607754617456,44.96929762239429,20.85489313407289,23.312656942069317,28.023969394897907
1979-12-01,19.249227629359357,37.15814320671411,20.108650542914607,31.281890784558872,24.853263115029606,27.937467111385953,23.701094588257202
1980-01-01,21.56761398870198,50.312817345797384,20.51840221613214,32.94101619217539,26.913727759804217,30.56551295630814,25.58370527628672
1980-02-01,21.370389780810175,56.17118487660009,20.189168434450455,33.389532745524065,23.09613567440702,31.80937264897682,25.80046096911784
1980-03-01,21.232302471222454,45.481290178326,16.04158831449123,37.42381244223243,21.425353906328215,27.116824936111353,25.075131488373707
1980-04-01,26.48147709184041,32.94682554551466,16.468808625151762,41.225248170469364,21.757970841363424,23.658449943329273,25.048675249488944
1980-05-01,25.310648218016038,30.826273946485927,5.518800051568503,40.324926294349666,14.377335170526491,22.089836454018236,25.955657520041825
1980-06-01,26.22652917223702,23.71488016087759,9.635589143951975,47.46894912215049,8.427539340781177,14.17266836259939,25.907084934774712
1980-07-01,22.494905413387297,20.777637488040977,16.091252587617063,50.94392536727414,7.4195642697774025,11.983256917039844,25.02836581416177
1980-08-01,18.130793344092233,20.29999495821872,19.150130748627507,43.9102507823429,7.2905416931036156,13.746536271460847,23.94874217234529
1980-09-01,19.01498726627057,21.656780255515205,16.04733045816408,46.60577248138859,6.925422988386599,12.916301275638576,26.89712678032197
1980-10-01,16.333476281016843,29.147899743816833,14.113620474222834,51.616880594280246,7.647595027757428,18.758477981452668,26.936442353556917
1980-11-01,15.460714765907024,32.03983530301707,13.531722008553517,41.24198665940626,9.201192861446637,21.75033595653555,24.048172799486665
1980-12-01,14.717854554164843,46.508668856615884,12.804796008572085,35.81153557176311,8.626514412766316,24.57603450974198,21.770645596948558
1981-01-01,15.03115988504174,53.38044759572199,13.82454486451352,28.74968610634599,9.048679489615985,28.915577607625604,23.061663958535245
1981-02-01,16.634889909785503,48.146109512434236,12.218151271773344,28.26084376921616,9.839578943887743,24.690453794014964,23.075108494172586
1981-03-01,17.744277429189747,37.43771993645945,12.313490679285577,31.89251410529512,9.894143150025627,25.56963591086233,22.56546278783047
1981-04-01,23.911402152768314,35.804045014099074,12.022957820813147,30.351309632189274,10.203278761583947,20.74464027358401,23.941951964243383
1981-05-01,24.930735747538236,33.99195152551245,13.26711196690035,37.262255846411996,10.08035516695366,18.82832332410219,25.068227171293376
1981-06-01,22.058869788423404,29.840539642503913,14.368950048952827,46.90343250313549,8.550947627665805,14.000719263341246,24.025857206151702
1981-07-01,22.668470689812473,16.63928027986052,15.02592511832062,48.791327533336805,7.765785259423063,12.2314271267747,23.970551183082932
1981-08-01,24.17493946275257,17.75553778953838,12.760672820588457,57.08952196412145,8.213671232780426,13.603602114925769,26.91984469093052
1981-09-01,20.656364490516268,20.599763134500876,7.840442779882652,50.27148961369402,9.288589141106428,17.24556738672601,28.16878524018445
1981-10-01,21.321905602359205,29.429435171737186,5.063360301125828,48.894527184723266,11.193974017243164,19.485853055588194,31.346420489223373
1981-11-01,18.439330301089267,37.55393222684413,5.485304634187718,46.81349407668081,12.271159129974418,20.68699529401617,26.841417221686658
1981-12-01,17.34387991669659,38.0283621532173,9.84515133659627,35.258155543736805,18.186267959662658,24.85316368155793,22.786138417592223
1982-01-01,18.661257144924274,49.004937532402266,6.712466823339176,29.25035997307627,16.604316474709908,29.11111143488295,23.75717287910955
1982-02-01,21.37055939857406,51.11053701287324,8.215590946443218,31.59044319316364,17.97742537910481,28.327146151728428,24.840811471055094
1982-03-01,22.670124252453025,44.529017886116975,6.779929426291583,37.5277367655278,15.524542751308362,24.33482383180679,26.748460911858743
1982-04-01,26.974432738786692,33.70076494862605,12.716815228777167,42.844690557467224,19.81109424555329,21.602233279666823,26.350415213906153
1982-05-01,25.15072358188053,32.16186326195416,16.59917476860639,39.76383661873858,19.433413684204336,18.636050224306945,25.017700648561902
1982-06-01,25.074622489359793,27.317657006309226,17.21890748321559,49.924863474763086,20.241376446432433,14.813653697260717,23.950234755026198
1982-07-01,27.01681448108303,22.211980036732356,15.678728730791109,50.59391729527692,18.83441803134048,11.46624089816782,23.539404988986945
1982-08-01,24.720257762712283,15.172039798194758,12.303889767269053,49.476100968607426,16.27280207630219,12.553709696061837,23.304644862349946
1982-09-01,22.881603565300477,20.9266715577282,7.256910978741089,58.2624122830352,12.786535049248121,12.079547642364222,25.73757783679904
1982-10-01,17.501512368396412,30.5845166924893,6.8049069612751865,59.35270806499656,9.758453769880221,19.74215159679327,28.55222725762523
1982-11-01,16.52693273236829,34.978685342275604,8.755709960842491,40.2467712470174,9.240578522268382,23.361708664574213,26.45668899178007
1982-12-01,16.011554702645583,43.92110739489638,11.015595381997631,33.84018093717678,10.959817213149838,25.534399100011566,23.38260009756465
