,cluster,nodes_lat,nodes_lon
0,7,40.0,-180.0
1,7,40.0,-177.5
2,7,40.0,-175.0
3,7,40.0,-172.5
4,7,40.0,-170.0
5,7,40.0,-167.5
6,7,40.0,-165.0
7,7,40.0,-162.5
8,7,40.0,-160.0
9,7,40.0,-157.5
10,7,40.0,-155.0
11,7,40.0,-152.5
12,7,40.0,-150.0
13,7,40.0,-147.5
14,7,40.0,-145.0
15,7,40.0,-142.5
16,7,40.0,-140.0
17,7,40.0,-137.5
18,7,40.0,-135.0
19,7,40.0,-132.5
20,7,40.0,-130.0
21,7,40.0,-127.5
22,2,40.0,-125.0
23,7,40.0,-72.5
24,7,40.0,-70.0
25,7,40.0,-67.5
26,7,40.0,-65.0
27,6,40.0,-62.5
28,6,40.0,-60.0
29,6,40.0,-57.5
30,6,40.0,-55.0
31,6,40.0,-52.5
32,6,40.0,-50.0
33,6,40.0,-47.5
34,6,40.0,-45.0
35,6,40.0,-42.5
36,6,40.0,-40.0
37,6,40.0,-37.5
38,6,40.0,-35.0
39,6,40.0,-32.5
40,7,40.0,-30.0
41,7,40.0,-27.5
42,7,40.0,-25.0
43,7,40.0,-22.5
44,7,40.0,-20.0
45,7,40.0,-17.5
46,7,40.0,-15.0
47,7,40.0,-12.5
48,7,40.0,-10.0
49,7,40.0,2.5
50,7,40.0,5.0
51,7,40.0,7.5
52,7,40.0,10.0
53,6,40.0,12.5
54,6,40.0,15.0
55,7,40.0,17.5
56,7,40.0,22.5
57,7,40.0,25.0
58,7,40.0,50.0
59,7,40.0,52.5
60,7,40.0,130.0
61,7,40.0,132.5
62,7,40.0,135.0
63,7,40.0,137.5
64,7,40.0,142.5
65,7,40.0,145.0
66,7,40.0,147.5
67,7,40.0,150.0
68,7,40.0,152.5
69,7,40.0,155.0
70,7,40.0,157.5
71,7,40.0,160.0
72,7,40.0,162.5
73,7,40.0,165.0
74,7,40.0,167.5
75,7,40.0,170.0
76,7,40.0,172.5
77,7,40.0,175.0
78,7,40.0,177.5
79,7,37.5,-180.0
80,7,37.5,-177.5
81,7,37.5,-175.0
82,7,37.5,-172.5
83,7,37.5,-170.0
84,7,37.5,-167.5
85,7,37.5,-165.0
86,7,37.5,-162.5
87,7,37.5,-160.0
88,7,37.5,-157.5
89,7,37.5,-155.0
90,7,37.5,-152.5
91,7,37.5,-150.0
92,7,37.5,-147.5
93,7,37.5,-145.0
94,7,37.5,-142.5
95,7,37.5,-140.0
96,7,37.5,-137.5
97,7,37.5,-135.0
98,7,37.5,-132.5
99,7,37.5,-130.0
100,7,37.5,-127.5
101,7,37.5,-125.0
102,7,37.5,-75.0
103,6,37.5,-72.5
104,6,37.5,-70.0
105,6,37.5,-67.5
106,6,37.5,-65.0
107,6,37.5,-62.5
108,6,37.5,-60.0
109,6,37.5,-57.5
110,6,37.5,-55.0
111,6,37.5,-52.5
112,6,37.5,-50.0
113,6,37.5,-47.5
114,6,37.5,-45.0
115,6,37.5,-42.5
116,6,37.5,-40.0
117,6,37.5,-37.5
118,6,37.5,-35.0
119,6,37.5,-32.5
120,6,37.5,-30.0
121,6,37.5,-27.5
122,6,37.5,-25.0
123,6,37.5,-22.5
124,6,37.5,-20.0
125,7,37.5,-17.5
126,7,37.5,-15.0
127,7,37.5,-12.5
128,7,37.5,-10.0
129,6,37.5,0.0
130,6,37.5,2.5
131,6,37.5,5.0
132,6,37.5,7.5
133,6,37.5,10.0
134,6,37.5,12.5
135,6,37.5,17.5
136,6,37.5,20.0
137,7,37.5,25.0
138,7,37.5,50.0
139,7,37.5,52.5
140,7,37.5,120.0
141,7,37.5,122.5
142,7,37.5,125.0
143,7,37.5,130.0
144,7,37.5,132.5
145,7,37.5,135.0
146,7,37.5,137.5
147,7,37.5,142.5
148,7,37.5,145.0
149,7,37.5,147.5
150,7,37.5,150.0
151,7,37.5,152.5
152,7,37.5,155.0
153,7,37.5,157.5
154,7,37.5,160.0
155,7,37.5,162.5
156,7,37.5,165.0
157,7,37.5,167.5
158,7,37.5,170.0
159,7,37.5,172.5
160,7,37.5,175.0
161,7,37.5,177.5
162,7,35.0,-180.0
163,7,35.0,-177.5
164,7,35.0,-175.0
165,7,35.0,-172.5
166,7,35.0,-170.0
167,7,35.0,-167.5
168,7,35.0,-165.0
169,7,35.0,-162.5
170,7,35.0,-160.0
171,7,35.0,-157.5
172,7,35.0,-155.0
173,7,35.0,-152.5
174,7,35.0,-150.0
175,7,35.0,-147.5
176,7,35.0,-145.0
177,7,35.0,-142.5
178,7,35.0,-140.0
179,7,35.0,-137.5
180,7,35.0,-135.0
181,7,35.0,-132.5
182,7,35.0,-130.0
183,7,35.0,-127.5
184,7,35.0,-125.0
185,7,35.0,-122.5
186,1,35.0,-75.0
187,6,35.0,-72.5
188,6,35.0,-70.0
189,6,35.0,-67.5
190,6,35.0,-65.0
191,6,35.0,-62.5
192,6,35.0,-60.0
193,6,35.0,-57.5
194,6,35.0,-55.0
195,6,35.0,-52.5
196,6,35.0,-50.0
197,6,35.0,-47.5
198,6,35.0,-45.0
199,6,35.0,-42.5
200,6,35.0,-40.0
201,6,35.0,-37.5
202,6,35.0,-35.0
203,6,35.0,-32.5
204,6,35.0,-30.0
205,6,35.0,-27.5
206,6,35.0,-25.0
207,6,35.0,-22.5
208,6,35.0,-20.0
209,6,35.0,-17.5
210,6,35.0,-15.0
211,6,35.0,-12.5
212,6,35.0,-10.0
213,6,35.0,-7.5
214,6,35.0,12.5
215,6,35.0,15.0
216,6,35.0,17.5
217,6,35.0,20.0
218,6,35.0,22.5
219,6,35.0,27.5
220,6,35.0,30.0
221,6,35.0,35.0
222,7,35.0,120.0
223,7,35.0,122.5
224,7,35.0,125.0
225,7,35.0,130.0
226,6,35.0,140.0
227,6,35.0,142.5
228,6,35.0,145.0
229,6,35.0,147.5
230,6,35.0,150.0
231,6,35.0,152.5
232,6,35.0,155.0
233,6,35.0,157.5
234,6,35.0,160.0
235,6,35.0,162.5
236,6,35.0,165.0
237,6,35.0,167.5
238,6,35.0,170.0
239,6,35.0,172.5
240,6,35.0,175.0
241,6,35.0,177.5
242,6,32.5,-180.0
243,6,32.5,-177.5
244,6,32.5,-175.0
245,6,32.5,-172.5
246,6,32.5,-170.0
247,6,32.5,-167.5
248,6,32.5,-165.0
249,6,32.5,-162.5
250,6,32.5,-160.0
251,6,32.5,-157.5
252,6,32.5,-155.0
253,6,32.5,-152.5
254,6,32.5,-150.0
255,6,32.5,-147.5
256,6,32.5,-145.0
257,6,32.5,-142.5
258,6,32.5,-140.0
259,6,32.5,-137.5
260,6,32.5,-135.0
261,7,32.5,-132.5
262,7,32.5,-130.0
263,7,32.5,-127.5
264,7,32.5,-125.0
265,7,32.5,-122.5
266,7,32.5,-120.0
267,7,32.5,-117.5
268,6,32.5,-80.0
269,1,32.5,-77.5
270,1,32.5,-75.0
271,6,32.5,-72.5
272,6,32.5,-70.0
273,6,32.5,-67.5
274,6,32.5,-65.0
275,6,32.5,-62.5
276,6,32.5,-60.0
277,6,32.5,-57.5
278,6,32.5,-55.0
279,6,32.5,-52.5
280,6,32.5,-50.0
281,6,32.5,-47.5
282,6,32.5,-45.0
283,6,32.5,-42.5
284,6,32.5,-40.0
285,6,32.5,-37.5
286,6,32.5,-35.0
287,6,32.5,-32.5
288,6,32.5,-30.0
289,6,32.5,-27.5
290,6,32.5,-25.0
291,6,32.5,-22.5
292,6,32.5,-20.0
293,6,32.5,-17.5
294,6,32.5,-15.0
295,6,32.5,-12.5
296,6,32.5,-10.0
297,6,32.5,15.0
298,6,32.5,17.5
299,6,32.5,20.0
300,6,32.5,25.0
301,6,32.5,27.5
302,6,32.5,30.0
303,6,32.5,32.5
304,7,32.5,122.5
305,7,32.5,125.0
306,6,32.5,127.5
307,6,32.5,130.0
308,6,32.5,132.5
309,1,32.5,135.0
310,6,32.5,137.5
311,6,32.5,140.0
312,6,32.5,142.5
313,6,32.5,145.0
314,6,32.5,147.5
315,6,32.5,150.0
316,6,32.5,152.5
317,6,32.5,155.0
318,6,32.5,157.5
319,6,32.5,160.0
320,6,32.5,162.5
321,6,32.5,165.0
322,6,32.5,167.5
323,6,32.5,170.0
324,6,32.5,172.5
325,6,32.5,175.0
326,6,32.5,177.5
327,6,30.0,-180.0
328,6,30.0,-177.5
329,6,30.0,-175.0
330,6,30.0,-172.5
331,6,30.0,-170.0
332,6,30.0,-167.5
333,6,30.0,-165.0
334,6,30.0,-162.5
335,6,30.0,-160.0
336,6,30.0,-157.5
337,6,30.0,-155.0
338,6,30.0,-152.5
339,6,30.0,-150.0
340,6,30.0,-147.5
341,6,30.0,-145.0
342,6,30.0,-142.5
343,6,30.0,-140.0
344,6,30.0,-137.5
345,6,30.0,-135.0
346,6,30.0,-132.5
347,6,30.0,-130.0
348,7,30.0,-127.5
349,7,30.0,-125.0
350,7,30.0,-122.5
351,7,30.0,-120.0
352,7,30.0,-117.5
353,6,30.0,-87.5
354,1,30.0,-80.0
355,1,30.0,-77.5
356,1,30.0,-75.0
357,1,30.0,-72.5
358,1,30.0,-70.0
359,1,30.0,-67.5
360,1,30.0,-65.0
361,1,30.0,-62.5
362,1,30.0,-60.0
363,1,30.0,-57.5
364,1,30.0,-55.0
365,1,30.0,-52.5
366,1,30.0,-50.0
367,1,30.0,-47.5
368,1,30.0,-45.0
369,6,30.0,-42.5
370,6,30.0,-40.0
371,6,30.0,-37.5
372,6,30.0,-35.0
373,6,30.0,-32.5
374,6,30.0,-30.0
375,6,30.0,-27.5
376,6,30.0,-25.0
377,6,30.0,-22.5
378,6,30.0,-20.0
379,6,30.0,-17.5
380,6,30.0,-15.0
381,6,30.0,-12.5
382,6,30.0,-10.0
383,1,30.0,50.0
384,7,30.0,122.5
385,6,30.0,125.0
386,6,30.0,127.5
387,1,30.0,130.0
388,1,30.0,132.5
389,6,30.0,135.0
390,6,30.0,137.5
391,6,30.0,140.0
392,6,30.0,142.5
393,6,30.0,145.0
394,6,30.0,147.5
395,6,30.0,150.0
396,6,30.0,152.5
