,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1965-01-01,0.02917630813792028,0.18651592903412303,-0.0045031806322462535,-0.3142489378268902,-0.03145291742418899,-0.12943099015915888,0.015896705580268837
1965-02-01,-0.028223633094662758,0.19870604603336406,-0.01683542262627811,-0.221415815445093,-0.07062098518216692,-0.12119366241806358,0.04116423869353914
1965-03-01,0.00634408886184668,0.09995331295216695,-0.00922061928777375,-0.09585004586439866,-0.09419161091450931,-0.08208234326021206,0.036972869995732384
1965-04-01,0.024888594934612894,0.07623125058718216,-0.01655171818835526,-0.09450488365613496,-0.06263004996034564,-0.0541235717046543,0.03252006170357142
1965-05-01,0.07649817116270761,0.029262689013893787,-0.00965201216277437,-0.11558995223962343,-0.09023957334610881,-0.003035790038972917,0.021512429331440132
1965-06-01,0.02004901834567729,-0.02378043091784303,-0.011035339653734927,-0.010180503774720889,-0.15198994098471946,0.012274462861951286,0.04005484223070684
1965-07-01,0.1394163641295208,0.016438713198742613,-0.011855511559996808,0.023002053539340313,-0.17013015086148062,0.02646657442618933,0.027596681421253082
1965-08-01,0.06503180276938263,-0.019934996275995404,-0.011739216819135607,0.03239738969848706,-0.1158677269609607,0.012624394988982811,0.028633370463445995
1965-09-01,0.0922526156953476,-0.013519694076445049,-0.004923640783564896,-0.029609492765023157,-0.11828039221617641,0.007864185912016581,0.018913590836238527
1965-10-01,0.15509664500731765,0.08775784562413509,-0.019964372061793623,-0.1623504666181711,-0.07690105105743927,-0.0035922808335686223,0.006748053599230209
1965-11-01,0.12410638350273918,0.0622019720956301,-0.007846220760889675,-0.29542255860108596,-0.05494257954715871,-0.05631058272966267,0.022448321809818927
1965-12-01,0.1354336834516648,0.20633238630417064,-0.0033696250841561436,-0.6955449397747333,-0.029498584992980876,-0.04575811843139797,0.008224299252655921
1966-01-01,0.06802079023977206,0.2352860206976915,-0.0027331507197864676,-0.5459351264513456,-0.024460040058205727,-0.10796681090572177,0.011267504907960376
1966-02-01,0.09905231133295231,0.1482098673780759,-0.0027265917961958094,-0.42152417393831104,-0.00843282386685918,-0.0709471342390811,0.0018078276683132404
1966-03-01,0.012168915974288028,0.1479577249250351,-0.00197473145764915,-0.22583245084835932,-0.049603148205142444,-0.03654934609165558,0.007326648012886561
1966-04-01,0.07343707214481329,0.11804601750694788,-0.007964736653788797,-0.17943382836305177,-0.03941145275725799,-0.061537889927658726,0.015655461932954834
1966-05-01,-0.027842230918965115,0.05508455185171885,0.0004377131674276746,-0.07164136434976871,-0.07115185678917535,0.004087242755223308,0.0174694073651809
1966-06-01,0.1977445485765842,-0.026663640230067242,-0.016907960237206324,0.002689559478312731,-0.12239643252220284,0.014461996033787727,0.014275873990575134
1966-07-01,0.09233228414611243,-0.00958321436953086,-0.02032295055096915,0.025929284568589468,-0.1106648446143079,0.03808718650001129,0.030361041968125245
1966-08-01,0.07481510898841809,-0.038461574914459236,-0.029432916365887806,0.05010439799382136,-0.08284642557505847,0.022085107444129753,0.03542876182405581
1966-09-01,0.10521137535316238,0.03320482560994629,-0.018615455855952874,-0.029002443815653138,-0.06190330838645194,-0.013027458104508869,0.016992048452922
1966-10-01,0.10041311111445078,-0.027552339433429714,-0.014071380118906929,-0.04314650709812458,-0.07444894334085944,0.01914407093540804,0.01626367651624605
1966-11-01,0.18685743404560334,0.008881789369460864,0.0010750612136030543,-0.3962625219271733,-0.11585495200286917,-0.046578138658898115,0.026951483386530823
1966-12-01,0.11218165571085885,0.20863184084494907,-0.022888062386841015,-0.262088064964001,-0.048898697710361615,-0.13751131675299808,0.02561176891186881
1967-01-01,0.053497007348506743,0.23018231567664024,-0.0311388839846072,-0.36965331205954916,-0.02552791131140829,-0.15180696617569445,0.04101925890630133
1967-02-01,0.020057146833178312,0.2189076577241604,-0.022924786568551823,-0.3495413064956665,0.010027787822368397,-0.16841080105869022,0.030151529172990407
1967-03-01,0.04312471344731268,0.12058387152277505,-0.009585319620057724,-0.35567630942051226,-0.01762594115369174,-0.10129162413481425,0.02462789078234955
1967-04-01,0.09126699981259685,0.0355163302559119,-0.021237038143411064,-0.2312553502046145,-0.06266775537839755,-0.03246369677976038,0.03758704534130777
1967-05-01,0.10616312147210084,-0.03451651681620532,0.00033823399386112243,-0.013427486499914756,-0.16799589910474766,0.016176930116213992,0.022753597572879043
1967-06-01,0.03532944327068431,0.0091422623835313,-0.021174567387155865,-0.0027031293855263637,-0.11433618916135256,0.0031978908661730895,0.03776677318328862
1967-07-01,0.06739336341747398,-0.00648409828173522,-0.02545711738259896,0.08483271186168377,-0.09729094600596395,0.028291212934890442,0.029420175137496445
1967-08-01,0.04201191257637458,-0.023933192297147635,-0.006325553102162329,0.03708254922038087,-0.12136574606506192,0.019051212012855964,0.028449231646613213
1967-09-01,0.1829138353403034,0.0072526058946282435,-0.019913829286056367,-0.00013570704210836152,-0.14610014805177443,-0.004289674120762292,0.024135554578902502
1967-10-01,0.15318532006679175,0.030169999734379158,-0.01720336989155444,-0.12557048064011794,-0.20003995420981427,0.004819147399014976,0.04131233248572667
1967-11-01,0.038555569650981045,0.07726845827001409,-0.0035563923951670313,-0.22127530609185878,-0.04101310457502093,-0.09662321046788312,0.025720030995259106
1967-12-01,0.014156989689292826,0.24712993643986872,-0.01202624557080908,-0.5404957211934603,-0.025841967063341416,-0.12717896840981477,0.02244212528620305
1968-01-01,0.053427071018792016,0.16373142552299377,-0.010682018114375356,-0.31231866433070254,-0.04290622931455269,-0.08855476292103706,0.02228605795819529
1968-02-01,0.043171468338741255,0.17301681905220717,-0.003885591780577881,-0.19344967145186204,-0.045080628874870084,-0.14095821985478937,0.017062371114788706
1968-03-01,0.06767681164291284,0.1291166823834945,-0.007201821415050738,-0.44232909496013934,-0.058989789412946116,-0.08104965256075182,0.022336731848935056
1968-04-01,0.04817545174145391,0.004200929684791332,-0.015517717335319174,-0.10584889123072991,-0.021714950297154537,-0.002119708227643953,0.0225128423487551
1968-05-01,0.051635772373543276,0.028564519016072154,-0.010111500703108808,-0.07574394918405092,-0.05857402927616016,0.010859604495076032,0.015130005831028833
1968-06-01,0.08746644426057266,0.010848160421189208,-0.015163467805562676,0.024234184708732825,-0.11449750436812031,0.0070800145085041346,0.026838538889383336
1968-07-01,0.061681473331901646,-0.02756031045021537,-0.012779738349111183,0.02918346068606927,-0.1462214049838838,0.025571096594136804,0.030545439411409546
1968-08-01,0.01679388986093036,-0.0046311701132650245,-0.008480615974606379,0.009151123679028107,-0.06484877600074829,0.013267464891693297,0.01891121568701766
1968-09-01,0.12757373342186595,-0.0060831678684991905,-0.014066499124780514,-0.0221449165390088,-0.12385316801314451,0.013955558179023527,0.025528743125357516
1968-10-01,0.08446606347745068,0.027355367246155553,-0.014909061974427406,-0.15191038067524248,-0.06571044625879145,0.020456993015560174,0.013042545327808448
1968-11-01,0.06561110139916383,0.08161693262175107,-0.0070983914260253096,-0.08045575080009607,-0.03969848574120171,-0.04860264849821491,0.0029988212343088766
1968-12-01,0.05781505128984287,0.15278924972965166,-0.009265021819189407,-0.28597619671088,-0.03729184010845362,-0.0289400648215466,0.010999911177096628
1969-01-01,0.05687933938293977,0.10700834174759877,0.00205121381694208,-0.3202935824027428,-0.03947241098753044,-0.05804593426853242,0.010288162135788467
1969-02-01,0.034236185884207106,0.05604632628651766,0.006501563329104523,-0.3750484608686887,-0.04499737667490025,-0.03915718707019056,0.019425083630986318
1969-03-01,0.08337182260634049,0.14643101021647453,-0.0012119119747312388,-0.40839266318541306,-0.03802481306982892,-0.08663691624381839,0.013152514212104211
1969-04-01,0.09805593048042494,0.043998342096948855,-0.007438600387262261,-0.2027854323387146,-0.04731534194632047,-0.02014877773358448,0.014418251453736408
1969-05-01,0.11394468052192819,0.01301028383656954,-0.016841638897397163,-0.0823077129629942,-0.04146718261700098,0.00892883874806603,0.005534750755962938
