,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1970-01-01,-7.5041266363535,7.733931421680524,5.091562791932612,-4.283896285236811,1.27721882732468,0.5183661784285657,0.09579194055797265
1970-02-01,-6.1813492411697775,7.168304757796438,4.227762113359368,-3.6088812383628297,2.908576323160431,0.37364057255000765,-0.7453339663729046
1970-03-01,-6.339005161132645,4.125027002500961,2.521306257511573,-2.0532887731979326,3.1733620320358464,0.08922179496685985,-1.3420090449075253
1970-04-01,-4.4946867906782035,4.828787207536489,0.361641716027577,-0.6397181311677809,2.097033216604952,0.6042184581882506,-2.726144807605533
1970-05-01,-3.508816206106291,1.5623112716951313,-2.137823245509649,0.734079821296981,3.827584811246073,0.24931693469224925,-4.288591197789472
1970-06-01,-3.671136451553982,0.8373790770911946,-3.7127776109576187,2.312082533377434,6.085171194514172,-0.6696830093767496,-4.988512540818201
1970-07-01,-3.8415760063686606,-0.8218748768424095,-4.4970561116928245,4.623113731180701,4.664013391241931,-0.5760534195729775,-5.749860517974855
1970-08-01,-4.220309975329258,0.7911083405996951,-4.416348979416988,3.8380082373094084,4.8158913716284655,-0.792011972675186,-5.4738373260091056
1970-09-01,-3.546472182913621,1.5870456057780513,-2.7670570001071777,1.1431548287832831,4.371604567331456,0.1996255485511464,-4.278794328065775
1970-10-01,-3.5870842994594607,3.7691284359566213,-0.37028989848551297,0.09961661683925405,3.313467061018254,0.07824409072709963,-3.088742162150961
1970-11-01,-5.229604965763919,5.868019182491286,2.3583441959849516,-1.3085118029044567,2.7454119988917958,0.2875387107617344,-2.252697858236208
1970-12-01,-6.654831345506195,7.088149951162278,3.556580690901944,-2.8422733982541275,3.6239634501672424,0.836100220748291,-2.1613005969935672
1971-01-01,-8.099575508450226,8.96614740753958,5.039139117905917,-4.628032519270194,3.464224310181121,0.34743210559787885,-0.34129948862445847
1971-02-01,-6.249266500836716,6.771397494833181,4.019799761202793,-4.786239912482385,2.8432894747116544,-0.005827182987099047,0.3674911339296941
1971-03-01,-7.451300556869596,6.215854188839304,2.9028171389769692,-4.6402611851568825,2.976245496227064,0.9695915860863387,-1.7024003061025479
1971-04-01,-5.066786204991123,4.952632019934135,0.6409496822831015,0.17671833347043855,1.974588327537735,0.5046363986793834,-2.0873397961228743
1971-05-01,-3.1087409340838037,2.1778485803090777,-2.016556102053512,1.7299722754534537,2.999437912838172,-0.01957575621632656,-3.7443818312212946
