,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1966-12-01,2.392775e-06,4.782749e-05,1.7684215e-07,-4.686797e-06,1.0648437e-06,-8.426181e-06,0.00021880443
1967-01-01,1.6873164e-06,4.8534774e-05,1.0617223e-06,2.0722982e-06,-3.4457735e-06,-2.2085303e-05,0.00023679083
1967-02-01,1.2298373e-05,4.9104226e-05,7.2294497e-06,2.890385e-06,-1.3524368e-06,-1.9590945e-05,0.00020167729
1967-03-01,8.055555e-06,5.2408654e-05,4.1736566e-06,3.347548e-06,-1.5850273e-06,-1.9494699e-05,0.00016963558
1967-04-01,3.780653e-06,5.3715987e-05,6.780301e-06,7.285591e-06,4.895497e-06,-1.5003243e-05,9.6874035e-05
1967-05-01,-3.3254655e-06,4.5863966e-05,5.593276e-06,8.512721e-06,1.1499469e-06,-4.9375776e-06,8.805956e-05
1967-06-01,-1.2532946e-05,2.7978356e-05,7.782859e-06,1.4768673e-05,7.0882015e-07,2.144483e-06,7.112839e-05
1967-07-01,-1.032732e-05,1.2049739e-05,6.788323e-06,1.6180273e-05,5.4841075e-07,7.649651e-07,3.295906e-05
1967-08-01,-3.4297336e-06,3.2148993e-05,4.0132472e-06,1.809716e-05,1.3584759e-06,-1.2561904e-06,6.595834e-06
1967-09-01,-4.215737e-06,3.6472014e-05,6.603852e-06,1.0068688e-05,8.2110637e-07,-2.4833207e-06,1.8329754e-05
1967-10-01,-4.336045e-06,4.330544e-05,2.7700771e-06,7.4460004e-06,-4.0072046e-06,-1.2043696e-05,0.00010932178
1967-11-01,-1.9058461e-06,4.879143e-05,-5.0226663e-07,-5.4236807e-07,-5.1220486e-06,-1.2958029e-05,0.00015000152
1967-12-01,2.5134214e-06,4.0714833e-05,9.884217e-06,1.29400105e-05,-2.7961178e-06,-1.3848301e-05,0.00018987921
1968-01-01,1.1334654e-05,4.5430494e-05,4.6904315e-06,4.5415436e-06,-1.7211496e-06,-1.5260848e-05,0.00020190471
1968-02-01,3.0154188e-06,4.7449816e-05,2.075547e-06,4.0855666e-06,-6.029659e-06,-1.4851401e-05,0.00023801989
1968-03-01,4.597372e-06,5.546197e-05,9.5945e-06,2.4105466e-06,-8.650313e-07,-7.499948e-06,0.00015424126
1968-04-01,2.531524e-06,4.495591e-05,1.5968857e-05,4.2530664e-06,-1.1814263e-06,-1.3046105e-05,9.657426e-05
1968-05-01,-4.8850634e-06,3.133246e-05,4.615984e-06,7.928793e-06,2.7083297e-06,-6.2716063e-06,0.000107657266
1968-06-01,-5.880771e-06,3.2625943e-05,2.0104053e-06,1.5782745e-05,4.8114016e-06,-4.857153e-06,4.0917264e-05
1968-07-01,-4.0905434e-07,4.3662425e-05,-3.3589458e-06,1.4796347e-05,-1.9444851e-06,1.6789272e-07,3.629236e-05
1968-08-01,-3.0983865e-06,4.7952322e-05,-1.0790609e-06,7.2401745e-06,1.61957e-06,-4.1220046e-06,6.2165564e-06
1968-09-01,4.191461e-07,5.0483453e-05,4.318208e-06,1.1232292e-05,1.470682e-06,-7.499948e-06,4.9171358e-05
1968-10-01,-4.336034e-06,4.3857843e-05,3.929017e-10,-3.5543635e-06,-9.115611e-07,-6.1041064e-06,0.00011599511
1968-11-01,2.702509e-07,5.1888605e-05,5.369744e-06,2.5780537e-06,-2.1585147e-06,-7.1463364e-06,0.00015128207
1968-12-01,2.4234032e-07,5.267028e-05,8.738381e-06,7.593786e-06,-3.479916e-06,-1.8694627e-05,0.0001780916
1969-01-01,7.0301503e-06,5.2222134e-05,4.4843764e-06,4.8725633e-06,-5.951486e-06,-1.07180385e-05,0.00023212342
1969-02-01,7.219729e-06,4.5514655e-05,6.235725e-06,4.0059167e-06,-2.1779633e-06,-4.804984e-06,0.00026544416
1969-03-01,7.3100055e-06,6.188163e-05,6.25378e-06,4.5565976e-06,-2.8550348e-06,-1.5550613e-06,0.00011443107
1969-04-01,-1.825887e-06,5.1355488e-05,2.444147e-06,1.7580533e-06,2.6608104e-06,-1.2063145e-05,0.00012533637
1969-05-01,-3.694593e-06,4.9911076e-05,4.8725633e-06,1.1173801e-05,-1.3773388e-07,-7.2063194e-06,8.2464474e-05
1969-06-01,-1.2704106e-05,3.5584333e-05,4.5565976e-06,1.4441779e-05,3.8343933e-06,-7.8111625e-06,5.9299746e-05
1969-07-01,-5.536218e-06,3.5358644e-05,3.9517545e-06,1.037035e-05,-3.252244e-06,-6.466056e-06,1.8729872e-05
1969-08-01,-1.7988059e-06,4.5478544e-05,8.185678e-06,1.7195187e-05,-1.1578522e-06,2.1281812e-06,1.243766e-05
1969-09-01,-7.0709066e-06,5.5291504e-05,8.9140667e-07,7.950963e-06,1.9386061e-06,-6.20426e-06,3.6460006e-05
1969-10-01,-6.366754e-06,5.2366573e-05,2.0108273e-06,9.449537e-06,-8.8701927e-07,-7.540337e-06,0.0001037966
1969-11-01,1.3157041e-06,5.1409654e-05,9.0043613e-07,-5.80083e-07,-6.974442e-07,-7.702831e-06,0.000180892
1969-12-01,-7.9674646e-07,4.390775e-05,2.7962233e-06,7.0752867e-06,1.0268195e-06,-1.3841578e-05,0.00018924249
1970-01-01,3.691759e-06,3.0423565e-05,3.902438e-06,3.5134944e-06,-7.4255586e-06,-1.1104323e-05,0.0002264757
1970-02-01,1.0660342e-05,4.4263496e-05,3.1650634e-06,4.6155e-06,-3.7630016e-06,-1.8170143e-05,0.00022201907
1970-03-01,5.04496e-06,4.632976e-05,5.085476e-06,4.5506786e-06,-3.349749e-06,-1.1225868e-05,0.00020937028
1970-04-01,-3.7594873e-07,5.280406e-05,5.9281883e-06,6.7465917e-06,6.9718226e-08,-1.1420339e-05,0.00012449131
1970-05-01,-4.1681524e-06,3.1630912e-05,3.602625e-06,9.226111e-06,1.8315768e-07,-3.8035178e-06,0.00010044972
1970-06-01,-7.4012496e-06,2.5772442e-05,3.4405675e-06,1.6364856e-05,2.7356036e-06,-2.2963613e-06,2.833299e-05
1970-07-01,-1.2352186e-05,2.112132e-05,4.137426e-06,1.354501e-05,-3.6009442e-06,-4.840702e-06,3.057752e-05
1970-08-01,-8.616702e-06,5.199376e-05,5.60407e-06,1.019847e-05,-1.3077915e-06,1.3013741e-06,4.3237924e-06
1970-09-01,-6.234419e-06,4.3056145e-05,6.369264e-07,1.1365302e-05,2.2170134e-06,-3.8035178e-06,5.0770206e-05
1970-10-01,-8.42223e-06,5.0502807e-05,6.649356e-06,8.464427e-06,1.0339754e-06,-5.4565317e-06,6.0453294e-05
1970-11-01,-2.0127554e-06,5.0899853e-05,4.04019e-06,1.0117441e-05,-1.2510718e-06,-9.297353e-06,0.00012985551
1970-12-01,8.707517e-06,4.6613364e-05,3.4486693e-06,1.3337849e-06,-1.7372513e-06,-1.0561424e-05,0.00019374769
1971-01-01,-5.0156814e-08,3.9270228e-05,6.0527127e-06,8.631505e-06,-3.2591342e-06,-1.3823068e-05,0.00027211622
1971-02-01,1.1624896e-05,5.0058043e-05,6.0195453e-06,1.1177133e-05,-9.3739436e-07,-1.8250961e-05,0.0001905401
1971-03-01,-1.5427031e-06,5.194031e-05,4.6264977e-06,2.6613088e-06,2.462304e-06,-1.37981915e-05,0.00010548138
1971-04-01,3.2334538e-06,5.044776e-05,1.0281601e-05,5.173766e-06,-1.9407162e-06,-1.3101671e-05,2.8722878e-05
1971-05-01,-6.057162e-07,3.830836e-05,5.580074e-06,3.8719336e-06,3.7143873e-06,-1.19076285e-05,8.602018e-05
1971-06-01,-7.405106e-06,1.7636554e-05,1.7243219e-06,1.5488942e-05,-1.9738836e-06,-6.2608196e-06,3.0041298e-05
1971-07-01,-1.14515715e-05,2.625188e-05,2.138917e-06,1.3216948e-05,1.9030995e-07,-9.345422e-06,5.468646e-07
1971-08-01,-6.633956e-06,4.548918e-05,1.8818682e-06,1.5555277e-05,-3.4000986e-06,7.984734e-06,-2.2889799e-06
1971-09-01,-8.624018e-06,5.035655e-05,6.193677e-06,1.0066011e-05,1.3594763e-06,1.4009347e-06,4.204803e-05
1971-10-01,-3.486639e-07,4.2114363e-05,-5.8913065e-07,6.6414395e-06,3.3127435e-07,-6.0535203e-06,8.3574065e-05
1971-11-01,3.341247e-06,4.504971e-05,6.0610037e-06,3.5734229e-06,4.079233e-06,-1.0464835e-05,9.49589e-05
1971-12-01,1.0858421e-06,4.6111076e-05,1.9730796e-06,8.158866e-06,-4.232934e-07,-1.079651e-05,0.00014584654
1972-01-01,8.859635e-06,5.9046928e-05,2.804707e-06,2.186498e-07,-6.389164e-06,-1.8231513e-05,0.00017591874
1972-02-01,6.9423913e-06,4.7543443e-05,1.1338685e-05,1.1014781e-06,-2.0463776e-06,-1.1329423e-05,0.00026714403
1972-03-01,7.596827e-08,5.822652e-05,9.002317e-06,4.891379e-06,3.1381205e-08,-1.8178005e-05,0.00013344504
1972-04-01,-7.5335265e-07,6.1615145e-05,5.0251474e-06,6.5560016e-07,3.9104634e-06,-1.574355e-05,0.00014269241
1972-05-01,-4.1598105e-06,5.507867e-05,8.057068e-06,9.77813e-06,3.3397519e-06,-1.0205826e-05,9.4038915e-05
1972-06-01,-1.3121826e-05,5.1984323e-05,3.437839e-06,1.582415e-05,5.0073068e-06,-7.1203904e-06,4.3905133e-05
1972-07-01,-9.171403e-06,3.4800436e-05,4.9509254e-07,7.093986e-06,-4.15089e-06,-5.2923206e-06,5.3589458e-05
1972-08-01,1.1638986e-06,4.1497427e-05,3.0543888e-06,1.3505618e-05,8.4286876e-07,-6.4961714e-06,-1.9613712e-05
1972-09-01,-6.0770544e-06,3.3766017e-05,7.2455805e-06,1.0928481e-05,-1.0832955e-06,-5.8006117e-06,8.4229745e-05
1972-10-01,-4.391659e-06,3.906297e-05,5.5780256e-06,1.9664658e-06,-1.6629274e-06,-6.808281e-06,0.00013394441
1972-11-01,1.3511599e-06,6.272982e-05,4.6862842e-06,1.9842992e-06,-3.01838e-06,-1.2729455e-05,0.000110197296
1972-12-01,1.895125e-06,5.570289e-05,5.8633814e-06,4.3741748e-06,-1.3508179e-06,-1.6207254e-05,0.00022693534
1973-01-01,1.0847969e-05,5.4867076e-05,9.432279e-06,7.0609967e-06,1.3009121e-06,-1.749237e-05,0.00022421898
1973-02-01,5.64531e-06,5.3327516e-05,7.0609967e-06,6.1496467e-06,-2.247165e-06,-1.2298558e-05,0.00018124394
1973-03-01,1.1927434e-05,5.9353042e-05,5.247144e-06,8.512081e-06,-6.5450877e-07,-1.7501225e-05,0.00014615254
1973-04-01,-1.5658588e-06,6.671463e-05,7.928109e-06,3.2120952e-06,-6.1692845e-08,-1.7660488e-05,0.00012608513
1973-05-01,-7.2529656e-07,5.52033e-05,-3.1828677e-07,6.6628345e-06,6.1142564e-06,-1.0378528e-05,7.332413e-05
1973-06-01,-1.13429705e-05,3.229567e-05,4.831287e-06,1.2732606e-05,1.9114232e-06,-4.237976e-06,4.4081287e-05
1973-07-01,-1.1289885e-05,1.7846785e-05,-3.4482946e-07,1.0485197e-05,-1.7428247e-06,-5.750997e-06,-3.355161e-05
1973-08-01,-1.3121433e-05,3.3560944e-05,5.8222686e-06,1.4856141e-05,1.15273e-07,-4.5476554e-06,5.3975637e-06
1973-09-01,-2.2095628e-07,4.8098307e-05,7.768842e-06,9.786203e-06,2.3095927e-06,-3.9725346e-06,2.55446e-05
1973-10-01,-8.423107e-06,5.210648e-05,2.9466464e-06,8.742129e-06,-3.8928993e-06,-5.6359713e-06,8.241994e-05
1973-11-01,-3.8906728e-07,5.4539698e-05,3.592555e-06,7.46801e-06,1.1150987e-06,-1.252861e-05,0.0001031244
1973-12-01,1.0263997e-05,4.0064268e-05,3.6456477e-06,2.619272e-06,-2.2980385e-07,-1.1121767e-05,0.00023881828
1974-01-01,1.6187027e-05,4.5917033e-05,3.7005811e-06,5.4289776e-06,-9.757714e-07,-2.1167303e-05,0.0002097107
1974-02-01,4.9040027e-06,5.3541353e-05,4.887843e-06,1.0751464e-05,-5.504262e-08,-1.6652477e-05,0.00023410207
1974-03-01,1.1645316e-06,5.3977492e-05,6.1477986e-06,9.241139e-06,-4.7798603e-06,-1.6604019e-05,0.00013138374
1974-04-01,-5.3775293e-06,4.899422e-05,1.2011416e-05,1.6849306e-05,7.4454147e-07,-1.0078118e-05,0.000103592116
1974-05-01,-2.3245666e-06,5.9089984e-05,8.352712e-06,8.7646185e-06,6.3254847e-06,-7.824739e-06,6.4024796e-05
1974-06-01,9.033829e-08,2.7558894e-05,2.174107e-06,9.418825e-06,-3.2964454e-07,-6.096343e-06,6.0026872e-05
1974-07-01,-7.768205e-06,3.8115024e-05,2.8606155e-06,7.1412214e-06,-1.3796016e-06,7.690429e-06,3.729121e-05
1974-08-01,-7.5743665e-06,3.0353403e-05,-3.1403033e-06,1.748736e-05,-2.163033e-06,8.9988425e-06,2.541859e-05
1974-09-01,-3.8889993e-08,4.3865573e-05,1.2129894e-06,1.4297097e-05,6.0724415e-07,4.136724e-06,5.6610465e-05
1974-10-01,-4.12565e-06,4.2169486e-05,9.06075e-07,1.5080528e-05,2.3598695e-06,3.4071127e-07,7.1487586e-05
1974-11-01,-7.865121e-06,5.0019953e-05,-1.8157443e-06,1.1381442e-05,-1.9530416e-06,-5.9590457e-06,0.00013397633
1974-12-01,6.729315e-06,5.657816e-05,1.5925907e-06,3.730238e-07,-5.67636e-06,-1.4592937e-05,0.00024158909
1975-01-01,1.3722554e-05,5.3460473e-05,8.422794e-07,4.3512737e-06,-1.2681448e-06,-2.0538315e-05,0.0002087189
1975-02-01,1.253335e-05,4.647598e-05,6.0932107e-06,5.1301213e-06,-4.6347704e-06,-1.8268769e-05,0.0002226209
1975-03-01,4.560643e-06,6.22874e-05,8.9908535e-06,6.126709e-06,-4.2160354e-06,-1.8503266e-05,0.00018860289
1975-04-01,4.821668e-07,5.637487e-05,8.463248e-06,1.5457517e-06,-2.7169663e-06,-1.5245507e-05,0.00015210599
1975-05-01,-2.8174618e-06,2.8763505e-05,3.857167e-06,6.285827e-06,2.7014612e-06,-3.7805512e-06,0.00010169871
1975-06-01,-4.11554e-06,3.1493655e-05,2.466968e-06,8.279007e-06,4.100035e-06,-5.144211e-07,4.3201475e-05
1975-07-01,-2.1977357e-06,3.967573e-05,1.555527e-07,9.970692e-06,-1.5193837e-06,-7.725033e-06,1.65867e-05
1975-08-01,-7.2309267e-06,4.333547e-05,-9.5828e-07,1.08919085e-05,3.314235e-07,5.3478616e-06,-1.1033037e-05
1975-09-01,-8.8053675e-06,4.6785844e-05,3.723173e-06,9.870197e-06,-9.5828e-07,-2.3903522e-06,4.156841e-05
1975-10-01,-1.6533813e-06,4.0898434e-05,2.811721e-07,1.1880125e-05,-4.139256e-07,2.0147345e-06,8.8441564e-05
1975-11-01,3.5221783e-06,6.303275e-05,3.2206917e-06,3.565474e-07,2.9359508e-06,-9.014737e-06,0.00020836717
1975-12-01,1.9226136e-06,4.8695274e-05,2.2254972e-07,1.7467464e-06,-1.0162068e-05,-5.614609e-06,0.00018748906
1976-01-01,1.01019905e-05,5.48885e-05,5.878399e-06,1.1363583e-05,4.5253837e-06,-1.6592567e-05,0.00016861461
1976-02-01,5.1836105e-06,4.2857668e-05,3.4283512e-06,2.9072617e-06,1.398832e-06,-1.6958242e-05,0.00018119396
1976-03-01,2.6695634e-06,5.8810405e-05,6.5091954e-06,6.4360574e-06,-4.708003e-06,-1.9188883e-05,0.00020676405
1976-04-01,-1.8739956e-06,6.6050845e-05,6.993716e-06,2.111905e-06,3.6477577e-06,-1.3996243e-05,0.00012383724
1976-05-01,-9.2322443e-07,3.6741687e-05,6.3446423e-06,6.317212e-06,3.6111887e-06,-1.008348e-05,7.655496e-05
1976-06-01,-6.3169864e-06,3.836896e-05,3.1632298e-06,5.540147e-06,1.4902544e-06,-1.1060692e-06,5.295954e-05
1976-07-01,-1.0787415e-05,2.1584303e-05,-4.935573e-07,7.871349e-06,-2.6784837e-06,-7.989969e-06,-6.9203597e-06
1976-08-01,-9.2698465e-06,2.5725618e-05,2.6055714e-06,1.234177e-05,-1.0877848e-06,-3.1538657e-06,1.1464144e-05
1976-09-01,-5.6404824e-06,1.928967e-05,2.1301894e-06,1.362263e-06,-1.7825732e-06,-6.7558067e-06,4.83977e-05
1976-10-01,-2.6419148e-06,6.273231e-05,-2.6876296e-06,4.077432e-06,5.0292147e-07,-9.5715295e-06,0.00011536263
1976-11-01,-1.8557112e-06,5.174366e-05,2.0204898e-06,-4.223475e-06,-6.388291e-08,-7.962546e-06,0.0001752151
1976-12-01,2.175897e-06,5.8737267e-05,1.398832e-06,-2.9527437e-06,-1.1791999e-06,-8.63905e-06,0.00023701483
1977-01-01,6.6476605e-06,6.0810387e-05,3.8033868e-06,4.972244e-07,-3.4410004e-06,-8.359726e-06,0.00023755233
1977-02-01,8.132556e-07,5.7512327e-05,5.1485404e-06,1.5992773e-06,-1.3827521e-06,-1.19170945e-05,0.00024608517
1977-03-01,2.336681e-06,6.0105394e-05,1.5749683e-06,2.0692714e-06,-1.1477532e-06,-1.1803648e-05,0.00017119409
1977-04-01,6.9312773e-06,5.4327713e-05,5.3835392e-06,3.997866e-06,-4.8328e-07,-9.064719e-06,0.00014023122
1977-05-01,-1.1558586e-06,4.36232e-05,3.584595e-06,6.769209e-06,8.395364e-08,-5.7666584e-06,0.00010922784
1977-06-01,-8.99989e-06,2.746514e-05,3.5035628e-06,3.0173615e-06,-5.562106e-07,-7.2738803e-06,5.273946e-05
1977-07-01,-8.878342e-06,1.3178951e-05,1.4615216e-06,1.2117414e-05,-2.9690273e-07,-7.233364e-06,9.346073e-06
1977-08-01,-2.938592e-06,2.4774832e-05,1.7856546e-06,1.0999152e-05,-1.83456e-07,4.419242e-06,2.7384107e-05
1977-09-01,-1.3562072e-05,3.8785507e-05,-2.2397217e-07,6.8502413e-06,4.1761414e-06,-3.927198e-06,4.5122317e-05
1977-10-01,-4.810463e-06,4.6896952e-05,-8.722418e-07,4.3625187e-06,1.0320437e-06,-7.2738803e-06,7.741413e-05
1977-11-01,-6.803886e-06,4.9311744e-05,7.409373e-06,5.4888806e-06,1.0320437e-06,-1.0012809e-05,0.00014287292
1977-12-01,5.3592266e-06,5.511374e-05,1.0806652e-06,-3.6273777e-06,-4.31616e-06,-1.0539527e-05,0.00017126702
1978-01-01,1.031168e-05,5.0432733e-05,6.364229e-06,8.525116e-06,1.5234982e-06,-1.4002562e-05,0.00022723421
1978-02-01,3.17394e-06,5.3206157e-05,6.6424764e-07,7.861538e-06,-5.7418474e-06,-9.970045e-06,0.00018012004
1978-03-01,2.6464804e-06,5.9127327e-05,8.593175e-06,8.312432e-06,8.0036625e-07,-1.0029591e-05,0.00018331033
1978-04-01,3.6163292e-06,4.6825582e-05,1.0226602e-05,-5.778347e-07,7.3230694e-07,-1.0778251e-05,9.3233626e-05
1978-05-01,-6.8307963e-06,4.162754e-05,5.2752766e-06,3.6248348e-06,2.3742432e-06,-7.7921395e-06,4.401813e-05
1978-06-01,-1.2939137e-05,2.8883405e-05,8.125269e-06,1.0541378e-05,2.473862e-07,-3.3682772e-06,2.6050428e-05
1978-07-01,-1.1093023e-05,3.442174e-05,-2.9258845e-06,2.2211098e-06,-2.764249e-06,6.168557e-06,3.7609534e-06
1978-08-01,-1.1790635e-05,1.4225097e-05,1.1126758e-07,4.832891e-06,-3.4278237e-06,-1.5732039e-06,7.376613e-06
1978-09-01,-1.3424058e-05,2.9172657e-05,1.36788e-07,7.317063e-06,-5.097754e-07,-6.9584094e-06,4.397559e-05
1978-10-01,-4.9081173e-06,3.204817e-05,-1.5817131e-06,9.8012315e-06,6.2110958e-06,-8.74497e-06,8.734648e-05
1978-11-01,-2.8237955e-06,3.904128e-05,-7.990311e-07,9.095114e-06,-1.5051446e-06,-1.3704808e-05,0.00020035073
1978-12-01,1.4469333e-06,4.520917e-05,4.4670705e-06,3.1314048e-06,-4.7294634e-06,-6.33737e-06,0.00011829652
1979-01-01,2.407065e-06,4.641221e-05,3.5562007e-06,-1.7754501e-06,-7.901359e-06,-2.9668336e-06,0.00019449864
1979-02-01,3.3196156e-06,4.9868064e-05,9.259635e-06,2.4239635e-06,-5.4181874e-07,-1.3748435e-05,0.0001995937
1979-03-01,5.812224e-06,5.229308e-05,3.818135e-06,6.488186e-06,-2.6626512e-06,-1.302177e-05,0.00024173995
1979-04-01,8.93855e-06,5.2014246e-05,1.3712535e-05,-2.6397174e-08,-1.5811129e-06,-4.639842e-06,7.184529e-05
1979-05-01,-6.5166387e-07,5.323098e-05,-3.897294e-07,9.2934315e-06,-2.1810265e-06,-6.1861065e-06,0.0001315919
1979-06-01,-7.647872e-06,1.8917443e-05,2.009936e-06,9.344127e-06,4.012476e-06,-4.791931e-06,4.155373e-05
1979-07-01,-1.16107e-05,3.4777207e-05,-2.4345136e-06,1.1397362e-05,1.866294e-06,-4.4042463e-07,2.7054339e-05
1979-08-01,-8.932202e-06,4.0387695e-05,-1.7163038e-06,7.172599e-06,-2.8738905e-06,5.668582e-06,1.3982921e-05
1979-09-01,-7.5464777e-06,3.719377e-05,1.0034273e-07,8.744213e-06,9.1895345e-08,1.5114165e-06,6.252546e-05
1979-10-01,-3.955429e-06,4.3243635e-05,1.7142047e-06,3.5477533e-06,3.8519356e-06,-6.2705985e-06,9.013007e-05
1979-11-01,-1.1771244e-05,5.017225e-05,6.6149296e-06,7.764065e-06,1.6888553e-06,-1.5446789e-05,0.00016169756
1979-12-01,3.826586e-06,3.8351358e-05,2.4662113e-06,-1.7332022e-06,-3.6427955e-06,-1.3072469e-05,0.0001692261
1980-01-01,1.2208737e-05,4.7154725e-05,5.416674e-06,3.892601e-06,-1.8723658e-06,-1.6309641e-05,0.00024040544
1980-02-01,9.665855e-06,5.5081553e-05,3.7517893e-06,5.8225414e-06,3.8061262e-07,-1.5456491e-05,0.00020807688
1980-03-01,-2.3776302e-06,6.536076e-05,6.998729e-06,1.0101212e-06,-1.7067068e-06,-1.49843545e-05,0.00017278301
1980-04-01,-1.5824626e-06,4.259079e-05,2.0905889e-05,9.450501e-06,4.2202737e-07,-1.1083066e-05,0.00015366584
1980-05-01,2.1200394e-06,4.2822714e-05,3.387344e-06,7.2389375e-06,8.150069e-06,-3.5869452e-06,6.440822e-05
1980-06-01,-8.49877e-06,3.3148168e-05,1.238368e-07,1.0055155e-05,5.62839e-07,-4.3572654e-06,3.670986e-05
1980-07-01,-9.111711e-06,1.0452743e-05,3.5695703e-06,1.0759213e-05,2.2939857e-06,-3.731402e-07,2.4782334e-05
1980-08-01,-8.225426e-06,4.654178e-05,5.62839e-07,1.2697434e-05,-6.8789814e-07,1.6396298e-06,3.9824266e-05
1980-09-01,-6.8173176e-06,2.3515036e-05,1.1592128e-06,9.872929e-06,1.9212457e-06,-5.6659774e-06,5.4145574e-05
1980-10-01,-5.7819416e-06,4.192815e-05,3.7352293e-06,7.156108e-06,2.8240975e-06,-7.2646e-06,0.0001031561
1980-11-01,-2.5350091e-06,4.3626165e-05,5.7811267e-06,5.2841497e-06,-3.7608916e-06,-4.6471687e-06,0.00012005342
1980-12-01,-4.663736e-06,4.56058e-05,4.82858e-06,1.3409772e-05,9.02437e-07,-1.904303e-05,0.00017523477
1981-01-01,4.450125e-06,3.253958e-05,4.150148e-06,6.4333e-06,-2.6993148e-06,-2.2114451e-05,0.00015393837
1981-02-01,7.0249225e-06,4.099725e-05,6.216651e-06,6.7249457e-06,4.8377115e-07,-1.8023107e-05,0.00021107553
1981-03-01,3.1168966e-06,4.9613238e-05,8.791449e-06,5.3167205e-06,-4.5782508e-07,-1.5664962e-05,0.00013943117
1981-04-01,2.0753141e-06,4.588853e-05,1.0649637e-05,8.241492e-06,-2.0243679e-06,-3.649242e-06,9.806776e-05
1981-05-01,-6.7739966e-06,4.6971778e-05,7.3415613e-06,1.1082935e-05,2.3586217e-06,-7.0489696e-06,5.0196526e-05
1981-06-01,-1.14236245e-05,4.0105653e-05,1.7253406e-06,1.2391167e-05,3.7501777e-06,-5.8490623e-06,4.8588317e-05
1981-07-01,-1.3665114e-05,4.4871944e-05,3.3418764e-06,1.1366246e-05,2.2502936e-06,3.700181e-06,1.3491081e-05
1981-08-01,-7.690585e-06,2.0198884e-05,3.6001911e-06,1.2024528e-05,1.7170023e-06,4.5877096e-07,2.1398791e-05
1981-09-01,-1.0648691e-05,2.0973825e-05,2.4752808e-06,8.44981e-06,3.3002143e-06,-2.1576925e-06,4.7221758e-05
