,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1970-01-01,23.906950774275135,1.8738054998963283,29.88657334732297,-1.328080705812923,46.695566616208104,14.82516692931104,29.345199800139774
1970-02-01,23.03914521375964,0.3321435363903049,26.906631022700726,-2.7223295045260674,48.472561864968775,14.547404465422527,28.868053838199007
1970-03-01,28.047129202846854,4.6317062461282585,20.38874843136274,-4.047660073780323,47.480183587461724,16.749722765061136,28.67128815116186
1970-04-01,29.857974956079715,11.597343326954265,14.248149978651487,0.29293790286436,35.237208245067144,22.237624543506367,25.793680117333956
1970-05-01,38.09420839244519,11.685126671121177,1.965499857526605,-5.406222065113419,25.5682107243382,24.171023891243774,18.956444747637146
1970-06-01,40.53094596019611,10.92588663081034,-7.534842902183315,-14.256842878477089,14.859746801988639,25.473779722650228,13.289339560557023
1970-07-01,39.06747177629089,5.65397540930976,-17.19475911082794,-18.60058642104339,2.2286445916628463,25.933143753089062,7.795462980119803
1970-08-01,38.760802214578554,6.6427846473655405,-17.606008714310498,-18.610272932728016,0.11364991544400567,26.264211464066815,7.9501737792634986
1970-09-01,38.36781170697436,8.85773923629533,-11.151496315438724,-12.57765586596499,9.513829392335543,24.479295431557706,9.267905885169048
1970-10-01,34.7765327191045,10.446771888554345,2.885806996618863,-8.239738475110418,26.304976092644047,22.890741977385048,17.041904345260075
1970-11-01,31.167585914083745,8.910547005062124,15.829804289756403,-3.8583484813647675,37.13847972606654,20.288276440480413,21.08315251084921
1970-12-01,26.439157477098068,4.970819240513967,22.70990238792973,-3.842245244314107,44.88462204023761,15.94701305701461,27.150069189645997
1971-01-01,22.236550874717157,0.18975403140940758,25.194672799374192,-5.166385601041599,44.90622558459276,12.628161686149737,26.456343474593258
1971-02-01,21.030487379566832,-2.8330222407418253,14.820646332794231,-10.100425902789388,48.73909205429384,10.70143709374387,25.826770783522765
1971-03-01,23.455710590306307,2.0328598345261955,16.41085563730461,-4.190582624422673,41.269701993551564,14.441326518394105,25.878760547927666
1971-04-01,30.101389235074627,7.525559219940561,11.518442370212723,-1.7784664023683783,31.86664372871463,18.655183826224743,24.406868978118357
1971-05-01,34.132266288242086,13.536335723596668,4.270713944448387,-6.639916649163095,26.15707081541195,24.345853108041265,19.341934131901876
1971-06-01,37.57814401380111,9.991767931053563,-9.797055494428145,-13.58070894302225,10.29274767662053,25.594957942275677,12.185520229672058
1971-07-01,37.72582199105598,9.97781568438208,-13.420924162695439,-16.341848274386482,-0.9250070220954208,25.420577275024755,8.292102602762617
1971-08-01,38.41326793879709,8.553921370147412,-15.58662597387135,-16.055964566601514,1.376388949571493,24.49411954995744,6.003954100730129
1971-09-01,36.951979803513595,8.725982917288114,-11.466259532087735,-13.552790184965348,13.141874236100339,24.36660374760211,8.718342670109358
1971-10-01,32.500901325702756,13.188994345733208,1.6274321955247182,-8.108287134155974,25.86057369781672,22.365348838012153,14.163647005002705
1971-11-01,29.827264585154357,8.65724119918836,16.23973936761973,-2.002614189029859,35.809837805479354,18.476200132472975,21.353994415583998
1971-12-01,27.102317701381093,3.1436201313145236,22.55060782968365,-3.7051280334405576,41.976379178212774,14.808808007966942,24.953418139803663
1972-01-01,22.646904059461576,3.566332666616894,29.94080926049806,-0.24887494034961635,43.6968132754844,13.586302922786485,27.166336188623216
1972-02-01,22.024918028251676,1.1288051252353914,19.694161796999467,-5.543526664086261,45.89264926525239,12.921378785847926,28.052712985875534
