,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1965-01-01,72.93231956046428,43.66017203045707,70.68551231983766,54.97172136843462,57.12587297750465,66.44301857646956,83.92115656400557
1965-02-01,74.44921658860704,35.848251299301104,69.4541739008425,43.78976532907197,54.90138100107336,64.58961316644037,83.75148753052402
1965-03-01,78.54477638422055,30.767183222322384,68.893289662112,37.975109810436955,55.18772444535982,67.03688658155325,82.94518137431321
1965-04-01,76.13063110609639,33.54267707237831,69.66879020368116,43.66186810778333,54.20531890465825,69.43584333417436,82.8730493563659
1965-05-01,69.61157155591387,21.566899617513023,69.90908615696422,46.60962835534826,45.7896598110115,71.70482195886095,84.5297179982428
1965-06-01,64.69444452330123,25.667182944099448,70.60540623917845,67.12738796746059,45.43576051485171,72.50817404065138,82.76939915754727
1965-07-01,61.091200846698264,28.28843206421942,70.81846566389197,82.57846419429366,42.803045516497235,74.95039900882536,81.63261051036991
1965-08-01,57.10888433153987,33.086593606193524,71.26238882501626,89.43033259668391,45.820195034211956,74.72175163259588,81.37384271672056
1965-09-01,57.02766353937838,31.129959302070816,71.40670632899727,87.07008196677997,44.74063486779839,71.73873447574204,80.84907008073398
1965-10-01,64.45023615314895,35.946091219910194,70.43400489699528,73.54592162293272,49.393411880022626,68.8087264844476,82.66078300435792
1965-11-01,65.53604416312929,37.10756655092593,71.7890148278128,59.89348011099415,51.35991688866972,68.42141275512242,83.75096628255551
1965-12-01,72.74124919738124,37.67593959797482,70.76041258125997,54.755578309426575,54.14415099022147,65.67014389321706,85.24602469068645
1966-01-01,75.38214072616609,33.02989698882796,69.48061572216436,47.04869010231712,55.78260967910027,63.97533440383098,84.48966085721975
1966-02-01,77.08567000342725,35.575315143987325,69.87614833403947,42.395888984977425,56.76109045087503,69.23213708208691,83.51552493972537
1966-03-01,77.45063733348886,29.525935072504897,68.93712537572078,33.97861992641961,52.99956283905433,65.77513929931943,83.30330209218461
1966-04-01,74.17381722125643,27.24000110245838,69.87088820212155,41.18369874500093,51.000086746551915,70.43432308986432,83.97380260882433
1966-05-01,65.88265013745168,27.181937280203883,69.71010755099572,54.0489692192573,46.8933836479019,71.65981184003374,83.42224733378843
1966-06-01,64.01105562173791,27.280308106685975,70.76776631331587,70.82389402183104,47.305949038871056,73.4962009585923,83.11802945645583
1966-07-01,59.48778277471756,27.876882199887877,71.39910152888763,81.86763912052302,43.52432200562061,74.96274690498059,82.67372477772118
1966-08-01,57.6682971849502,30.8465006684306,71.7571163753922,90.94652118104877,43.5654014217696,73.71318160084247,81.63452954075781
1966-09-01,55.45711315711507,32.9114577029845,71.67688681024124,91.5359100738129,45.7928644928113,75.13111970090807,80.32481547016276
1966-10-01,59.435143178411565,35.06953736655733,71.0085103462173,73.45726706764914,47.11784749304145,70.25198245137155,83.13312953477676
1966-11-01,66.40974129481245,38.33964040816,70.86693512024377,61.47680076169761,50.40694501431503,68.5117582110815,84.20164194882481
1966-12-01,70.80508548663988,36.02266990900719,68.96163192349364,53.64452873989617,53.50062248465248,65.21204271281076,84.81813408631079
1967-01-01,76.73701796420784,35.86427900526259,70.06790694011947,43.83415618500152,55.5372801121111,64.8187294620859,84.07342300495603
1967-02-01,78.5696388551095,39.41876229397592,68.81084787997725,39.412447281214064,61.19342669516408,63.82456073973702,83.65544336272644
1967-03-01,78.77565025023122,35.49575642642812,69.75249706137653,44.050986219794204,57.84483754162221,67.16831070192093,81.98214070723955
1967-04-01,74.47014419523404,34.24339240093177,69.7997593415352,49.74071948559253,58.44022103868392,69.86807689643113,83.70008136302138
1967-05-01,70.17705082641343,27.31444638678831,70.04244684612614,55.06506668024765,51.98268974405028,71.37299245765809,84.87488646945329
1967-06-01,66.94350051073393,26.331637999271056,71.16454453016784,75.85930597214471,49.08005088436446,74.01179912808216,82.97901657088379
1967-07-01,62.071127216105225,29.72515193145839,71.58581725377377,90.82303728376115,40.50774091140814,75.465388339396,82.34636896892737
1967-08-01,57.42597842065274,33.56752151098007,71.76364773147614,97.81589920902665,41.458071906136,75.01122948553187,81.7527529304609
1967-09-01,58.39301062940795,33.65602140073423,71.47447062147151,88.64858718145462,44.72442912635299,71.63231482145363,81.03277172181271
1967-10-01,61.0695853041796,35.81737453102047,70.69189098555422,72.3606555492847,47.68617478761379,67.88817763771709,82.31671906323216
1967-11-01,65.45129013868012,42.80770021965701,70.82799344033984,63.632395360376925,53.12213309535896,68.51100803455603,84.23897119862477
1967-12-01,70.65201773451952,39.947836351530505,71.13165666466195,59.054854421904594,53.224987920685486,67.14540880999748,85.05615669419672
1968-01-01,74.87891037922833,35.985753746793485,69.97027374738971,48.18378382430964,58.388600790553156,64.85935622431532,84.94085293762787
1968-02-01,76.03856705711961,40.01535703653624,69.21491526852846,44.306977177079105,61.05957871491688,64.10762073086687,83.15699254069182
1968-03-01,77.95439673780638,33.71251315472812,69.16342607835061,44.19606361554298,61.79669586047202,69.49755681639415,83.75214895955361
1968-04-01,73.7082080155548,30.63671622860466,69.59727398095474,51.21773889054467,53.804797538051524,71.45214955307442,82.5380343444244
1968-05-01,66.66044271521537,29.995769924587677,70.23055292440789,59.05517974457183,52.70396329232775,73.96427187630087,82.81346354338535
1968-06-01,63.83036800973259,29.130127083542003,70.2467119717774,78.84849118979979,50.11147906601691,75.4335405805888,82.39378722693374
1968-07-01,63.9124017437215,32.6415124442163,71.01699081021239,93.94877710383692,47.9612367268701,76.7494352924484,83.1334735423232
1968-08-01,59.878186796482716,28.778763578148652,71.36144900658212,92.36438305346996,45.946732071527826,75.90960156371011,81.8671157015163
1968-09-01,57.080000701968814,27.10720399166444,70.90462504656544,87.26475207836597,42.05612737176702,72.28749120397934,81.94928516681996
1968-10-01,59.96766604530382,29.709668716474138,69.24078091428615,72.31348871668696,46.50140837950853,71.68897465702327,82.88919434753869
1968-11-01,65.67496285630078,33.07536144202252,69.55252366229301,59.2744323598358,49.85612373520099,68.47553749509903,82.96774327440271
1968-12-01,71.88542226908322,35.429693151403356,70.15211362819531,48.83820422284015,54.64043218133733,67.71293555050534,84.23523062008108
1969-01-01,75.14741990329347,41.271604771627665,69.43994833367874,43.087060936601645,57.37269145276578,64.19975866910988,83.76387663602577
1969-02-01,76.92396232492071,39.09757184846449,69.53224837980149,40.88769475102941,63.84252220523515,64.96956552271506,82.41174570987947
1969-03-01,79.183358319466,32.38171851872719,68.65252539005112,44.687994424398845,59.15490877260721,67.24605205776966,83.37004600130139
1969-04-01,75.46960294372687,31.64354471059946,68.25084775946459,49.855687195088436,53.94392811779409,68.47180693861573,84.83037173181552
1969-05-01,69.86244314568742,27.233855744712375,69.85775016953754,64.29271120013613,52.23885002640375,72.50305327045578,84.60360066817705
1969-06-01,63.429471554262186,28.015139979175014,69.78161506319782,76.16465349734088,48.00266148235304,73.80962300921018,82.81676585470358
