,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1967-09-01,8.540583e-05,-2.8443013e-05,-7.873034e-05,5.738768e-05,3.1544947e-05,-4.9256916e-05,-3.0607916e-06
1967-10-01,8.436317e-05,-3.0496249e-05,-8.0206104e-05,5.8654907e-05,3.350194e-05,-4.3963417e-05,-1.0155782e-06
1967-11-01,8.633621e-05,-3.0544372e-05,-7.6677105e-05,5.6858327e-05,3.031782e-05,-4.970606e-05,-2.210625e-06
1967-12-01,8.083417e-05,-3.0327818e-05,-7.784809e-05,6.127759e-05,3.0237614e-05,-5.375639e-05,-1.5930491e-06
1968-01-01,8.363754e-05,-3.221699e-05,-8.4995205e-05,5.9895734e-05,2.8141909e-05,-5.9141195e-05,-1.5722617e-06
1968-02-01,8.481005e-05,-2.8122511e-05,-7.958863e-05,5.8332385e-05,2.4084653e-05,-5.1854884e-05,-2.0282387e-06
1968-03-01,9.2329006e-05,-3.2226297e-05,-7.3633026e-05,6.243617e-05,2.8132603e-05,-5.6442565e-05,5.6221324e-08
1968-04-01,8.745285e-05,-2.8913495e-05,-8.070531e-05,5.770891e-05,3.100804e-05,-4.979834e-05,2.2988825e-06
1968-05-01,8.1757804e-05,-3.0374478e-05,-8.39902e-05,5.487069e-05,3.367876e-05,-4.8998056e-05,8.4139174e-08
1968-06-01,8.015723e-05,-3.1444626e-05,-7.935599e-05,5.5177778e-05,3.3269313e-05,-5.6982288e-05,-2.111985e-06
1968-07-01,9.070982e-05,-3.2486856e-05,-8.671675e-05,5.929087e-05,2.9602892e-05,-4.598303e-05,-4.5500637e-06
1968-08-01,8.541492e-05,-3.1751708e-05,-8.3571445e-05,5.997948e-05,4.108604e-05,-5.4218515e-05,-7.751201e-06
1968-09-01,7.897542e-05,-3.0979343e-05,-8.0379614e-05,6.009115e-05,3.495363e-05,-4.7332345e-05,-4.0940868e-06
1968-10-01,8.003626e-05,-3.0197672e-05,-8.975969e-05,5.6220008e-05,3.090568e-05,-5.3818374e-05,-4.205758e-06
1968-11-01,8.953731e-05,-2.947183e-05,-8.044475e-05,6.245478e-05,3.2487635e-05,-5.4460463e-05,-3.6660276e-06
1968-12-01,8.727604e-05,-2.7620012e-05,-8.155212e-05,5.943045e-05,2.7648708e-05,-4.8653746e-05,-1.9351792e-06
1969-01-01,9.087074e-05,-3.1216234e-05,-8.250213e-05,5.7606878e-05,3.385667e-05,-5.4117856e-05,-2.1508822e-06
1969-02-01,8.348619e-05,-3.0746804e-05,-7.959525e-05,5.9132537e-05,2.9135252e-05,-5.7972626e-05,-2.3133762e-06
1969-03-01,9.078949e-05,-3.0286395e-05,-7.782585e-05,5.724578e-05,3.3405293e-05,-5.166236e-05,-5.07581e-06
1969-04-01,8.8180524e-05,-2.8480881e-05,-8.317016e-05,5.720967e-05,3.0417166e-05,-5.875802e-05,-3.532099e-06
1969-05-01,8.241191e-05,-2.849894e-05,-8.065147e-05,5.8590886e-05,3.0128282e-05,-4.3907683e-05,-3.9112565e-06
1969-06-01,8.160846e-05,-3.0286395e-05,-8.010982e-05,5.7489524e-05,3.1446307e-05,-5.2429703e-05,-9.237519e-06
1969-07-01,8.654653e-05,-3.3969645e-05,-8.7593675e-05,6.046862e-05,3.3125438e-05,-5.4162996e-05,-4.0737505e-06
1969-08-01,9.349776e-05,-2.7578124e-05,-7.803348e-05,6.204844e-05,3.3017106e-05,-5.251998e-05,-1.139511e-05
1969-09-01,8.2556355e-05,-3.009682e-05,-8.266462e-05,5.929504e-05,3.8280174e-05,-4.7202742e-05,-8.379902e-06
1969-10-01,8.308898e-05,-2.9473918e-05,-7.9297344e-05,6.131721e-05,3.6032314e-05,-4.6119436e-05,-4.59735e-06
1969-11-01,8.168068e-05,-3.1821084e-05,-8.4461106e-05,5.9069345e-05,3.376639e-05,-5.529144e-05,-6.4328196e-07
1969-12-01,8.8261775e-05,-2.9221144e-05,-8.172575e-05,5.8942962e-05,3.0823405e-05,-5.283594e-05,-1.0043805e-06
1970-01-01,8.420802e-05,-2.9259842e-05,-8.5642234e-05,5.5190398e-05,3.3928856e-05,-5.8316473e-05,-4.974936e-07
1970-02-01,8.515606e-05,-2.8506263e-05,-7.684237e-05,6.0003582e-05,3.1603293e-05,-5.118583e-05,1.21224e-06
1970-03-01,8.7279055e-05,-2.8968134e-05,-7.750682e-05,5.7888697e-05,3.7267295e-05,-5.158288e-05,6.936498e-07
1970-04-01,8.1841936e-05,-2.9519138e-05,-7.3503936e-05,5.691634e-05,3.2065167e-05,-5.6128665e-05,-5.3754993e-06
1970-05-01,7.714219e-05,-2.9146402e-05,-8.5026404e-05,5.73458e-05,3.121435e-05,-5.180166e-05,-2.0856824e-06
1970-06-01,8.285481e-05,-3.1188356e-05,-8.565844e-05,6.3001695e-05,3.2421696e-05,-4.8949405e-05,-4.151949e-06
1970-07-01,8.8186585e-05,-3.195004e-05,-7.928948e-05,6.224812e-05,3.8677215e-05,-4.8844064e-05,-2.426008e-06
1970-08-01,8.744111e-05,-3.0588737e-05,-8.3810955e-05,5.7337693e-05,3.5314468e-05,-5.749807e-05,-2.4827277e-06
1970-09-01,8.793539e-05,-2.9235533e-05,-9.307268e-05,5.9849626e-05,3.8515154e-05,-5.29847e-05,-2.7987444e-06
1970-10-01,8.2814295e-05,-3.10263e-05,-7.5643125e-05,5.7953523e-05,3.4844496e-05,-5.7943736e-05,-3.5928388e-06
1970-11-01,8.276568e-05,-2.9381386e-05,-7.90788e-05,5.8545043e-05,3.345078e-05,-5.3000906e-05,-1.291588e-06
1970-12-01,8.66065e-05,-2.9981009e-05,-8.517226e-05,5.800214e-05,3.4212462e-05,-5.3762586e-05,-1.1665179e-07
1971-01-01,8.235717e-05,-3.0687446e-05,-8.063241e-05,5.9089467e-05,3.0272044e-05,-5.6702196e-05,3.3127435e-07
1971-02-01,8.6154876e-05,-3.0223098e-05,-7.364231e-05,6.064006e-05,2.901996e-05,-5.98863e-05,-2.6040725e-06
1971-03-01,8.79874e-05,-3.061282e-05,-8.660261e-05,5.645263e-05,3.12422e-05,-5.3808308e-05,-1.708544e-06
1971-04-01,8.7846434e-05,-3.0214807e-05,-7.950471e-05,5.9586982e-05,3.0802727e-05,-6.043357e-05,-1.9241343e-06
1971-05-01,8.081486e-05,-2.8531544e-05,-8.436378e-05,5.5656605e-05,3.2966924e-05,-5.6826575e-05,-1.9573017e-06
1971-06-01,8.188453e-05,-2.7014117e-05,-8.77469e-05,5.9868908e-05,2.8754617e-05,-5.765577e-05,-6.95734e-06
1971-07-01,9.14783e-05,-2.8879804e-05,-8.192596e-05,6.026692e-05,3.163192e-05,-4.6967456e-05,-9.5610085e-06
1971-08-01,8.855954e-05,-2.861446e-05,-8.6304106e-05,6.0018163e-05,3.1913845e-05,-4.629581e-05,-5.721842e-06
1971-09-01,8.872538e-05,-2.9783627e-05,-7.362572e-05,6.362516e-05,4.1955387e-05,-5.3153242e-05,-1.1244272e-05
1971-10-01,8.609683e-05,-3.1566393e-05,-8.195912e-05,6.054885e-05,3.6615376e-05,-5.475359e-05,-9.793184e-06
1971-11-01,8.69509e-05,-2.9186605e-05,-7.864235e-05,5.932164e-05,3.1781175e-05,-5.6859742e-05,-2.1599408e-07
1971-12-01,8.712504e-05,-2.9866544e-05,-8.274686e-05,5.9164093e-05,2.5164209e-05,-5.291278e-05,-3.6322745e-06
1972-01-01,8.614149e-05,-2.8297578e-05,-7.970042e-05,5.8688456e-05,2.8904313e-05,-5.9392587e-05,6.734408e-07
1972-02-01,8.574912e-05,-2.7905215e-05,-8.0815094e-05,5.5594108e-05,2.7290258e-05,-5.0876442e-05,2.6798589e-06
1972-03-01,9.171488e-05,-2.8921797e-05,-8.251832e-05,5.642343e-05,2.5729703e-05,-5.6610348e-05,6.594608e-06
1972-04-01,8.529433e-05,-2.957277e-05,-8.041381e-05,5.7743207e-05,2.3125813e-05,-5.6708443e-05,1.7970378e-06
1972-05-01,8.602556e-05,-2.920716e-05,-7.876408e-05,5.7466772e-05,3.231077e-05,-4.9503164e-05,-1.4310717e-06
1972-06-01,7.963176e-05,-3.2435262e-05,-7.7649405e-05,5.49253e-05,3.2346437e-05,-5.599505e-05,-1.9304498e-06
1972-07-01,8.755044e-05,-2.8672108e-05,-8.213487e-05,6.2986655e-05,3.1695465e-05,-4.923564e-05,-5.7738653e-06
1972-08-01,8.5722364e-05,-3.001864e-05,-8.159091e-05,6.080189e-05,3.209675e-05,-5.587021e-05,-2.1355518e-06
1972-09-01,8.3947794e-05,-2.9180406e-05,-8.228647e-05,5.6209414e-05,3.2970656e-05,-5.5468918e-05,-1.6540071e-06
1972-10-01,8.044325e-05,-3.0437765e-05,-7.894243e-05,5.9812053e-05,3.4664965e-05,-5.4238313e-05,-3.9547085e-06
1972-11-01,8.804981e-05,-2.9661944e-05,-8.186735e-05,5.7850222e-05,3.190948e-05,-5.542433e-05,2.2072345e-06
1972-12-01,8.684596e-05,-2.9296334e-05,-7.8853256e-05,5.783238e-05,2.6327176e-05,-5.891105e-05,-2.6705966e-06
1973-01-01,8.22454e-05,-2.9247549e-05,-8.023552e-05,5.8353107e-05,3.5423993e-05,-5.5636265e-05,-2.6984126e-06
1973-02-01,8.471401e-05,-2.7672595e-05,-7.943919e-05,6.0892504e-05,3.3362394e-05,-5.808718e-05,-1.0703734e-06
1973-03-01,8.759848e-05,-3.186658e-05,-7.665205e-05,5.8937083e-05,3.472499e-05,-5.407016e-05,-1.0703734e-06
1973-04-01,8.5448395e-05,-2.9840372e-05,-7.904103e-05,5.9574144e-05,2.8664068e-05,-4.995581e-05,-4.176043e-06
1973-05-01,8.177645e-05,-2.6221514e-05,-7.470547e-05,5.7592173e-05,3.053986e-05,-4.9398383e-05,-9.998068e-06
1973-06-01,8.3997315e-05,-3.150381e-05,-7.82624e-05,5.642423e-05,2.7009479e-05,-4.8283524e-05,-8.166513e-06
1973-07-01,8.796125e-05,-3.0105813e-05,-8.7349355e-05,5.8662794e-05,2.7115657e-05,-4.8681686e-05,-6.361508e-06
1973-08-01,9.490698e-05,-2.7938037e-05,-8.001432e-05,6.097214e-05,3.3123495e-05,-5.1079514e-05,-6.768525e-06
1973-09-01,8.366993e-05,-2.843353e-05,-8.230597e-05,5.6335753e-05,3.2451044e-05,-4.940723e-05,-4.512265e-06
1973-10-01,8.1263264e-05,-2.7769926e-05,-7.923569e-05,5.979534e-05,3.375171e-05,-5.3495034e-05,-6.193397e-06
1973-11-01,8.263472e-05,-2.8929022e-05,-7.61831e-05,5.847698e-05,3.3335844e-05,-5.8228747e-05,-1.7605198e-06
1973-12-01,8.5218344e-05,-2.8672428e-05,-7.9784266e-05,5.6229575e-05,3.1345033e-05,-5.5078835e-05,-1.3712051e-06
1974-01-01,9.168069e-05,-2.9601873e-05,-8.442012e-05,5.7211008e-05,2.1027507e-05,-5.314548e-05,-5.3963595e-07
1974-02-01,8.593821e-05,-3.0506457e-05,-7.712694e-05,5.81802e-05,3.33928e-05,-5.686072e-05,1.0353033e-06
1974-03-01,9.403098e-05,-2.8656916e-05,-7.11664e-05,5.7703684e-05,2.9411032e-05,-5.6876874e-05,9.868454e-07
1974-04-01,8.599475e-05,-2.9658415e-05,-6.577122e-05,5.7316007e-05,3.043676e-05,-5.713533e-05,-1.9934232e-06
1974-05-01,8.0211896e-05,-2.9698796e-05,-7.9671074e-05,5.5878365e-05,3.0622523e-05,-5.207937e-05,-3.5683624e-06
1974-06-01,8.177068e-05,-3.0239931e-05,-8.845843e-05,5.9787446e-05,2.971794e-05,-4.949485e-05,-1.04173305e-05
1974-07-01,9.170492e-05,-3.4673987e-05,-7.9412624e-05,6.390652e-05,3.358664e-05,-5.0746727e-05,-8.616247e-06
1974-08-01,8.6293585e-05,-2.9294966e-05,-8.8296896e-05,5.6960635e-05,4.018523e-05,-4.3154712e-05,-1.6945924e-06
1974-09-01,8.260257e-05,-3.0038016e-05,-8.279672e-05,5.6702185e-05,3.1785556e-05,-5.9445236e-05,-7.857045e-06
1974-10-01,8.379791e-05,-3.0062245e-05,-7.774077e-05,6.393882e-05,4.1695555e-05,-5.4801185e-05,-1.0161602e-06
1974-11-01,8.332139e-05,-2.7186969e-05,-6.8759575e-05,5.5894518e-05,3.430546e-05,-5.6513425e-05,1.1483717e-06
1974-12-01,8.920116e-05,-2.905267e-05,-8.169831e-05,6.3551146e-05,3.4555833e-05,-5.4066215e-05,-2.2465247e-07
1975-01-01,8.643887e-05,-3.0120733e-05,-7.8159064e-05,5.6808105e-05,3.1579173e-05,-5.744334e-05,-1.0001531e-06
1975-02-01,8.667336e-05,-2.9551255e-05,-7.243916e-05,5.6406123e-05,3.4217202e-05,-5.7376343e-05,-2.0721163e-06
1975-03-01,8.640537e-05,-3.0405474e-05,-7.3033756e-05,6.0769336e-05,2.6453861e-05,-5.7284222e-05,7.1806426e-08
1975-04-01,8.298012e-05,-2.7725571e-05,-8.35105e-05,5.9069273e-05,2.700659e-05,-5.1564304e-05,-2.9514558e-06
1975-05-01,8.106232e-05,-2.8839404e-05,-9.156695e-05,5.8642163e-05,2.8003178e-05,-5.1907668e-05,-2.608096e-06
1975-06-01,8.792119e-05,-3.264989e-05,-7.560479e-05,5.681648e-05,3.342998e-05,-5.266139e-05,-6.84569e-06
1975-07-01,9.045035e-05,-2.9073897e-05,-8.093109e-05,6.061022e-05,3.1972784e-05,-5.1187446e-05,-4.902762e-06
1975-08-01,9.213366e-05,-2.9149269e-05,-7.835169e-05,5.8089434e-05,3.3563974e-05,-5.007361e-05,-6.7954425e-06
1975-09-01,8.2862876e-05,-2.7097467e-05,-7.340225e-05,5.9127895e-05,2.912539e-05,-5.078546e-05,-9.659587e-06
1975-10-01,8.56684e-05,-3.0665087e-05,-8.643327e-05,5.8876656e-05,3.8655788e-05,-6.0541977e-05,-5.6062345e-06
1975-11-01,8.5861015e-05,-3.031335e-05,-7.9859135e-05,5.8131307e-05,2.8932769e-05,-5.1296316e-05,-1.8459978e-06
1975-12-01,9.055922e-05,-2.8102433e-05,-7.4817566e-05,5.9035774e-05,3.2433392e-05,-5.2795385e-05,1.0683943e-06
1976-01-01,8.666188e-05,-3.033171e-05,-6.952989e-05,5.8920443e-05,3.740782e-05,-6.156225e-05,-3.6459824e-08
1976-02-01,8.8471985e-05,-2.9993458e-05,-7.391803e-05,5.5830453e-05,3.806604e-05,-5.2840805e-05,2.9072617e-06
1976-03-01,8.593052e-05,-2.9600353e-05,-7.649607e-05,5.890216e-05,3.564342e-05,-5.9450453e-05,2.4867259e-06
1976-04-01,8.603108e-05,-3.0103165e-05,-7.5216194e-05,5.9468963e-05,2.9097766e-05,-6.323523e-05,-6.215414e-07
1976-05-01,8.2209735e-05,-3.1858417e-05,-7.808677e-05,5.7366306e-05,3.1840358e-05,-4.9631977e-05,-4.607442e-06
1976-06-01,8.4614076e-05,-3.2269807e-05,-8.9623936e-05,5.580303e-05,2.381371e-05,-5.1670635e-05,-2.0751177e-06
1976-07-01,8.60128e-05,-3.1136206e-05,-8.373651e-05,6.0812832e-05,3.162095e-05,-4.4073662e-05,-4.607442e-06
1976-08-01,9.049236e-05,-2.9938605e-05,-7.673376e-05,5.5483062e-05,3.194092e-05,-5.774091e-05,-5.7044745e-06
1976-09-01,7.992424e-05,-3.049627e-05,-8.531807e-05,5.7640566e-05,3.2809407e-05,-5.9825274e-05,-5.2016694e-06
1976-10-01,8.1825776e-05,-3.0770523e-05,-7.677033e-05,5.871932e-05,3.4674373e-05,-4.866293e-05,-4.9548325e-06
1976-11-01,9.076662e-05,-3.3129156e-05,-8.685392e-05,5.9944345e-05,3.0615334e-05,-5.8399128e-05,-3.8395156e-06
1976-12-01,8.724696e-05,-3.143789e-05,-8.311486e-05,5.989863e-05,2.8521823e-05,-5.4221244e-05,-1.9288418e-06
1977-01-01,8.682367e-05,-2.8572937e-05,-8.233791e-05,5.754623e-05,2.8133094e-05,-5.5158005e-05,-2.6711823e-06
1977-02-01,8.329871e-05,-2.598797e-05,-7.613886e-05,5.8186393e-05,3.37244e-05,-5.7516078e-05,-1.7311941e-06
1977-03-01,9.052689e-05,-3.0234121e-05,-7.668989e-05,5.9539652e-05,3.6366087e-05,-6.0854654e-05,9.753203e-07
1977-04-01,8.4789724e-05,-2.8329836e-05,-8.6648884e-05,6.213272e-05,3.20308e-05,-6.2361876e-05,1.6560007e-06
1977-05-01,8.364716e-05,-2.9115861e-05,-9.0327805e-05,5.6039007e-05,2.8060163e-05,-5.977691e-05,-3.927198e-06
1977-06-01,8.244786e-05,-2.819208e-05,-9.061142e-05,5.8243117e-05,3.003738e-05,-5.5182318e-05,-8.456966e-06
1977-07-01,9.095637e-05,-3.028274e-05,-8.4744606e-05,5.815398e-05,2.7428101e-05,-4.9307397e-05,-2.679284e-06
1977-08-01,8.663729e-05,-2.75114e-05,-9.010902e-05,6.0787566e-05,2.739569e-05,-5.364268e-05,-2.9466974e-06
1977-09-01,8.394697e-05,-2.9974814e-05,-8.433133e-05,5.4045588e-05,3.0118412e-05,-5.3934404e-05,-2.8170434e-06
1977-10-01,8.7536755e-05,-2.9958606e-05,-8.52227e-05,5.8356563e-05,3.278441e-05,-5.2654075e-05,-6.0502753e-06
1977-11-01,8.465197e-05,-3.1384796e-05,-7.4461466e-05,5.8461905e-05,3.423491e-05,-5.6535573e-05,2.5797817e-06
1977-12-01,9.033241e-05,-2.914017e-05,-7.944502e-05,5.759485e-05,3.557196e-05,-5.147909e-05,-1.512406e-06
1978-01-01,8.606926e-05,-2.4512658e-05,-7.716967e-05,6.0674825e-05,2.7968017e-05,-5.3646345e-05,-2.3473804e-06
1978-02-01,8.697105e-05,-2.7303096e-05,-8.37204e-05,5.9126472e-05,2.540728e-05,-5.7500212e-05,-4.1934945e-06
1978-03-01,8.760911e-05,-2.885145e-05,-8.0938466e-05,5.660827e-05,2.8623086e-05,-5.9542e-05,-1.4285797e-06
1978-04-01,8.185808e-05,-2.9353389e-05,-7.625087e-05,5.8692593e-05,2.9346222e-05,-5.6530367e-05,-1.3860408e-06
1978-05-01,7.686422e-05,-2.8358016e-05,-7.982399e-05,5.7339912e-05,3.4688885e-05,-4.8082486e-05,-4.508267e-06
1978-06-01,8.304061e-05,-3.5002326e-05,-7.1852526e-05,5.8403337e-05,3.1838896e-05,-5.5152163e-05,-1.1458844e-05
1978-07-01,9.387058e-05,-3.0391293e-05,-8.0606675e-05,5.823319e-05,3.2766206e-05,-4.262922e-05,-6.05662e-06
1978-08-01,9.1420436e-05,-2.974473e-05,-8.571114e-05,5.9109454e-05,3.2910833e-05,-5.1111132e-05,-1.0967888e-06
1978-09-01,8.067554e-05,-3.1386662e-05,-7.853937e-05,6.3039886e-05,3.503769e-05,-4.6168312e-05,-3.0790216e-06
1978-10-01,8.543971e-05,-3.0612486e-05,-8.158503e-05,6.086199e-05,4.10014e-05,-5.3790973e-05,-5.1803545e-06
1978-11-01,8.752403e-05,-3.0518906e-05,-7.289894e-05,5.8684087e-05,3.69944e-05,-5.5449924e-05,-3.5894664e-06
1978-12-01,8.6162836e-05,-2.8306971e-05,-7.4762065e-05,6.122781e-05,4.4838253e-05,-6.113289e-05,-9.691794e-07
1979-01-01,8.549966e-05,-3.0164418e-05,-7.3566436e-05,5.8187037e-05,2.7754202e-05,-5.491072e-05,-2.7640453e-06
1979-02-01,8.491664e-05,-3.1178362e-05,-7.725043e-05,5.6640773e-05,3.298446e-05,-5.455584e-05,-2.459863e-06
1979-03-01,8.737545e-05,-2.8770246e-05,-8.0689395e-05,5.7299836e-05,3.5603814e-05,-5.7031553e-05,2.355373e-07
1979-04-01,8.328588e-05,-2.620159e-05,-7.819678e-05,5.493397e-05,2.635158e-05,-5.424321e-05,-7.108101e-07
1979-05-01,8.382665e-05,-2.9978528e-05,-7.738563e-05,5.70548e-05,3.0770683e-05,-4.5497945e-05,-4.665191e-06
1979-06-01,8.304084e-05,-3.1803625e-05,-7.989514e-05,5.8626414e-05,2.5574223e-05,-5.4716384e-05,-7.808416e-06
1979-07-01,9.066232e-05,-3.2361295e-05,-7.910088e-05,5.4089018e-05,3.333089e-05,-5.0508515e-05,-3.7357422e-06
1979-08-01,9.077216e-05,-2.7849248e-05,-8.830242e-05,5.8955946e-05,3.1497344e-05,-3.5164172e-05,-1.2346827e-06
1979-09-01,8.367456e-05,-2.9412411e-05,-8.3536885e-05,5.7494177e-05,3.2528184e-05,-4.950302e-05,-2.4429646e-06
1979-10-01,8.029475e-05,-3.0426352e-05,-8.946e-05,5.3438405e-05,3.366042e-05,-5.7690617e-05,2.4662113e-06
1979-11-01,8.5398264e-05,-3.028271e-05,-7.441984e-05,6.1820334e-05,3.4547622e-05,-5.1488663e-05,3.978679e-06
1979-12-01,8.816126e-05,-2.8102731e-05,-7.147096e-05,5.7173096e-05,2.5134847e-05,-5.2299816e-05,-8.9669993e-07
1980-01-01,8.297408e-05,-2.7963291e-05,-7.687244e-05,5.7311365e-05,2.1236676e-05,-5.1000527e-05,-1.4250836e-06
1980-02-01,9.013888e-05,-2.99098e-05,-8.240548e-05,5.6946912e-05,2.5129691e-05,-5.2259544e-05,4.6344212e-07
1980-03-01,8.9144916e-05,-3.1036285e-05,-7.613525e-05,5.9100486e-05,3.0505358e-05,-5.1315285e-05,1.6147751e-06
1980-04-01,8.5044834e-05,-2.8642495e-05,-8.103051e-05,5.868634e-05,3.0621322e-05,-5.444626e-05,-1.781249e-06
1980-05-01,7.929643e-05,-2.9313418e-05,-8.214871e-05,5.726995e-05,2.5825462e-05,-5.1215888e-05,-4.39868e-06
1980-06-01,8.396804e-05,-2.9462517e-05,-7.988745e-05,6.525476e-05,3.158215e-05,-4.8507347e-05,-7.2894472e-06
1980-07-01,9.3485214e-05,-3.2146203e-05,-7.839651e-05,6.2339146e-05,3.0538493e-05,-5.660812e-05,-3.9182705e-06
1980-08-01,9.257408e-05,-2.9180894e-05,-8.198305e-05,6.0566585e-05,3.3536937e-05,-4.9923736e-05,-2.8331924e-06
1980-09-01,7.96526e-05,-2.7789345e-05,-7.955613e-05,5.651619e-05,3.762046e-05,-5.0321323e-05,-4.1455496e-07
1980-10-01,7.866692e-05,-3.1317908e-05,-7.5629985e-05,5.952292e-05,3.5003028e-05,-5.8413818e-05,-2.9408693e-06
1980-11-01,8.3181156e-05,-2.7126709e-05,-8.722619e-05,5.9332415e-05,3.111002e-05,-6.373978e-05,7.533454e-07
1980-12-01,8.63287e-05,-2.9346553e-05,-8.0111095e-05,6.075709e-05,2.095506e-05,-5.484384e-05,-1.0192161e-06
1981-01-01,8.891883e-05,-2.8490758e-05,-8.193305e-05,6.271922e-05,3.0841522e-05,-5.5143864e-05,-2.774308e-06
1981-02-01,8.76606e-05,-3.0107298e-05,-7.8233345e-05,6.0319406e-05,2.8600032e-05,-6.0276798e-05,1.7545972e-07
1981-03-01,8.8510526e-05,-2.990731e-05,-8.058316e-05,5.91195e-05,3.0591542e-05,-5.5860477e-05,-8.161296e-07
