,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1970-01-01,71.99093879909691,43.72528076171875,82.7942188777871,39.78197085146872,86.9394760445434,82.42281062704733,60.483889352707635
1970-02-01,63.99525633645714,35.084778280819165,81.30780264694172,36.71760938025468,87.10199379598961,81.09400129347725,59.610511007763094
1970-03-01,70.5216329032128,31.384128495758656,78.82097312569947,37.96923428971246,86.93567120321904,81.49221982938238,55.67887624104818
1970-04-01,73.45957624802895,23.964886384851795,72.9934345592152,41.20210811791831,88.08994035614425,80.71196868084947,49.69663506462461
1970-05-01,83.00600431016461,23.69010738298005,67.87959852822884,61.154980691063486,87.90888985114732,81.77158494900978,52.06177348182315
1970-06-01,89.11636772505734,22.332601360246247,65.44680424629821,82.47565717886616,88.26225267321799,80.99930007736404,49.541247458685014
1970-07-01,90.96385944144807,30.99691278794233,58.8833391173812,101.38845380568347,87.07631503702679,80.58843477021489,46.76733357565744
1970-08-01,91.81511088613341,34.68524035285501,55.922228180015715,108.76487075098304,87.2414912046297,80.02437480674087,46.164472897847496
1970-09-01,91.14672926223241,30.79930249382468,58.15148892153065,100.20082991644247,86.9735444495066,81.3510496084087,47.16017813909622
1970-10-01,82.7426782077241,30.02140942741843,67.62769819947971,70.29169853159924,87.13675166884381,80.79157860543009,47.64391694750105
1970-11-01,77.10348240097,34.9630490471335,74.65057583223033,47.36290735914218,87.24246470282796,81.77929408180175,52.024441673642116
1970-12-01,71.88764099681049,41.60955391678156,77.98178806777828,42.526366379087335,88.18814271488962,80.2857308750471,60.076772598993216
1971-01-01,71.46981382224173,41.655408073874085,81.3843866353521,39.36213941763568,87.03538286496943,81.88871998217788,60.49272219340007
1971-02-01,69.01915314000681,36.895599365234375,83.1669410726584,34.95037382012171,87.03088810775675,81.440561703863,62.82877467927479
1971-03-01,67.50303495914564,29.313059788124235,80.94476326766421,37.22623484024149,87.33229040749549,81.70710311823592,59.9775268917992
1971-04-01,72.08746930510262,29.197034648820466,77.7254383097667,44.65796489589262,87.60965541048884,81.28207601288916,55.996136438278924
1971-05-01,82.02140878099914,25.508245580336627,70.04611433044938,62.073251585297236,87.64298685984407,80.84458237307706,53.578742345174156
1971-06-01,91.3683013449386,24.30851506251915,68.18444643467254,84.24052055308361,87.2638305914941,81.7396306667198,54.153866994948615
1971-07-01,91.67481868638905,30.4187505385455,60.81296327028721,101.71112666856374,87.30836869406126,80.7618456706635,51.057099160693944
1971-08-01,93.4804677234148,37.33948202694164,61.41219651403506,108.68756123725942,87.2327530167065,81.35206355824467,52.96648911067418
1971-09-01,89.91275519041476,30.45341117709291,63.21223235327351,96.35317972953746,86.60265328389927,80.49515846266596,49.17700631277902
