,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,8.11225700378418,-0.6122457981109619,-7.88928747177124,11.422210693359375,4.279833793640137,-7.264532566070557,0.7704584002494812,5.980435371398926,-2.039102077484131,4.510161876678467
1965-02-01,10.80113410949707,-5.742748260498047,-10.042450904846191,5.123143196105957,1.1979999542236328,-3.5402820110321045,-9.121138572692871,2.7963151931762695,4.0009379386901855,2.7948431968688965
1965-03-01,4.849399089813232,-0.5806033611297607,-6.009133815765381,5.948792457580566,0.8477249145507812,-4.410082817077637,-4.323249816894531,4.216548919677734,0.841102123260498,4.023014068603516
1965-04-01,6.673626899719238,-9.858482360839844,-4.198887825012207,7.7840576171875,0.15894842147827148,-12.744574546813965,1.113374948501587,4.908268928527832,1.9022300243377686,-5.017177581787109
1965-05-01,3.611661434173584,-3.772817611694336,-6.020171642303467,4.764773368835449,-3.4762611389160156,-5.3071112632751465,0.24357366561889648,3.906010627746582,-4.519728183746338,2.284883737564087
1965-06-01,2.9140546321868896,-8.819429397583008,-6.207818984985352,-1.1376585960388184,-5.589686870574951,-1.4217054843902588,4.480727195739746,4.719149112701416,0.28993380069732666,-0.3120100498199463
1965-07-01,-0.13098526000976562,-12.702629089355469,-5.661802291870117,6.544848442077637,-5.179069995880127,-5.242354869842529,10.643657684326172,5.650028228759766,-2.3614144325256348,-2.9832265377044678
1965-08-01,0.19942140579223633,-5.279884338378906,-9.773120880126953,2.6520838737487793,-3.914104700088501,0.5224694013595581,7.7752275466918945,2.290034770965576,-5.142275810241699,3.4387314319610596
1965-09-01,2.510796546936035,-8.505949020385742,-6.116571426391602,7.057015895843506,-5.730974197387695,-8.971019744873047,3.9979944229125977,0.10302209854125977,-4.307061195373535,2.9780755043029785
1965-10-01,0.5474890470504761,-9.304370880126953,-8.486080169677734,11.872564315795898,-1.682204008102417,-11.642237663269043,2.4769463539123535,2.241466999053955,-9.970335006713867,5.163616180419922
1965-11-01,-2.684462308883667,-4.309268474578857,-2.9434893131256104,5.997359752655029,0.45771241188049316,-9.971807479858398,2.9766037464141846,1.7727166414260864,-12.16029167175293,3.3474831581115723
1965-12-01,3.386484384536743,-1.9964216947555542,-1.8227558135986328,5.342432975769043,4.402724266052246,-18.613155364990234,3.488035202026367,0.18176043033599854,1.955948829650879,2.7587854862213135
1966-01-01,4.619213104248047,-1.4162886142730713,-10.660500526428223,10.708964347839355,0.4846339225769043,-13.61532211303711,-2.751563549041748,0.8839144706726074,-3.0625975131988525,0.8426845073699951
1966-02-01,2.9049108028411865,-0.8050711154937744,-3.7866554260253906,6.933882713317871,2.677783727645874,-10.125956535339355,-2.3038196563720703,4.175085544586182,2.4181065559387207,-9.00912857055664
1966-03-01,3.3866515159606934,-6.676375389099121,-0.6126642227172852,5.1957106590271,-0.7551612854003906,-8.023223876953125,-5.749784469604492,6.62357234954834,2.447763204574585,0.5092272758483887
1966-04-01,9.728123664855957,-6.316155433654785,-4.413785934448242,10.692328453063965,2.0969460010528564,-5.391734600067139,-2.1490261554718018,3.0951476097106934,-7.96969747543335,-1.2716217041015625
1966-05-01,1.7634892463684082,-6.308198928833008,-6.987409591674805,10.09412956237793,-5.49010705947876,-1.105254888534546,6.021758079528809,2.47597336769104,-5.19932746887207,3.2868311405181885
1966-06-01,-3.7873783111572266,-4.8593597412109375,-7.59139347076416,6.102771282196045,-5.031513214111328,-6.60476541519165,2.6170237064361572,1.5790386199951172,-4.947606086730957,2.072352886199951
1966-07-01,0.20976710319519043,-9.558862686157227,-4.826809883117676,4.289372444152832,-6.005121231079102,-6.851422309875488,3.9494054317474365,4.463696002960205,-4.831872940063477,0.29946041107177734
1966-08-01,-0.1772170066833496,-5.977634906768799,-5.882878303527832,10.782744407653809,-4.880336761474609,-5.925555229187012,-0.2690802812576294,0.9309313297271729,-2.5410733222961426,-1.7938690185546875
