,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1971-05-01,-0.7293461,0.23288116,-1.5864019,0.36744976,-1.5596187,-0.86554796,-0.117910385,0.36940917,-1.0010955,-0.0075122835
1971-06-01,-0.88187903,-0.43636665,-1.8398606,-0.21361046,-0.52488136,-0.29069328,-1.1435028,-0.24039344,-0.84366417,-0.24561958
1971-07-01,-0.6267872,0.39292565,-2.397077,1.3747509,-1.634742,-0.7623352,-0.6153553,-0.21393737,-0.2812214,1.3260844
1971-08-01,-0.6738205,0.7051762,-1.7862946,-0.014698029,-0.9857445,-0.24757957,-0.8332121,-0.19238052,-0.81753427,0.1747427
1971-09-01,-0.7646214,0.117910385,-0.74731064,-0.74045163,-0.50267065,-0.104192354,-0.4657627,-0.022210311,-0.5591766,-0.0068590166
1971-10-01,-0.55819666,0.34262618,-1.4570599,0.07936897,-0.27860832,0.33250085,-0.661409,0.01665764,-0.6702278,-0.63136005
1971-11-01,-0.035928346,1.0687063,-0.72607994,-0.07381649,-0.64638484,0.056832124,-1.5142187,0.058465194,-0.44289932,0.24202672
1971-12-01,0.05748558,-0.188134,-0.20609856,-0.51508254,-0.5823666,0.16625023,-0.9589613,-0.011431503,0.5323933,-0.17702904
1972-01-01,0.12165298,-0.122226715,-0.5155899,0.24875717,-0.6383907,-0.12911263,-1.697115,-0.15493545,-0.42205542,-0.2955246
1972-02-01,0.06484337,-0.37500077,-0.4900543,-0.6240448,-0.51042557,-0.1322689,-1.1579975,-0.28519553,-0.62806165,0.043611336
1972-03-01,-0.3279461,-0.21920471,-1.1109432,-1.4945511,-0.19051285,-0.11505356,-0.89690286,-0.12509613,-0.5003834,-1.0036361
1972-04-01,-0.65044135,-0.41717738,-0.9637545,-0.71757966,-0.7477058,-0.06283493,-1.3588396,0.41029167,-0.70352095,-0.11505394
1972-05-01,-0.52764094,-0.67138594,-1.0076529,0.69520015,-1.2856754,-0.2754406,0.56895673,-0.059965514,-0.32880706,0.38590354
1972-06-01,-0.6085514,-0.54743785,-0.85616076,0.5646528,-2.0204701,-0.86534196,0.025535583,-0.3070015,-0.14460602,0.21777001
1972-07-01,-1.1488161,-0.17014179,-0.5746952,0.09927349,-1.8910707,-0.82287824,-1.1921406,-0.5904751,-1.0756524,0.751149
1972-08-01,-0.7462715,0.70753765,-1.8181938,0.7485668,-2.2284856,-0.8139839,0.25076562,-0.20715408,-0.35147363,0.5528892
1972-09-01,-1.4199528,-1.0879898,-1.6902288,0.9410881,-1.3114984,-0.49579278,-0.08377991,-0.13829383,-0.46681443,-0.14632778
1972-10-01,-0.613142,-0.12079201,-1.1557022,0.12853889,-1.6543643,-0.7069637,-1.1798033,0.058818053,-0.27084962,-0.38561687
1972-11-01,-0.55747986,0.34114456,-1.0613064,0.23441124,-1.1425041,-0.5187462,-0.15665665,0.07918892,-0.06426926,-0.2676937
1972-12-01,0.067999266,-1.0415093,-0.7712334,-0.67626363,-0.92071724,-0.36668015,-0.955434,-0.07373772,-0.519894,0.55891454
1973-01-01,0.030262757,-1.1592184,-0.6428425,-0.91265774,0.24974671,-0.45202827,-1.3242296,-0.2902027,-0.5138279,-0.45202827
1973-02-01,0.0098754885,-0.29434395,-0.016883468,-1.1805614,-0.19336243,-0.06466675,-0.52688867,-0.3032635,-0.57339746,-0.27204552
1973-03-01,-0.070719145,-0.3529579,-0.52338445,-0.11276817,-0.7833244,-0.019113159,-1.125452,-0.076453015,-0.4265442,0.75051343
1973-04-01,-0.52879983,-0.6801132,-1.3962227,1.1299117,-1.1168506,-0.48643225,0.19941482,0.057976913,-0.39182168,0.05956974
1973-05-01,-0.8578663,-0.95088404,-1.2506435,0.24146423,-1.3885777,-0.3873619,-0.6307373,0.049057007,-0.7428684,0.19973335
1973-06-01,-0.7269405,0.6148094,-1.1426538,0.2691784,-0.43100396,-0.04650879,-0.74191266,-0.03217392,-0.25579873,-0.4055193
1973-07-01,-0.9505657,-0.08632813,-2.083344,0.85340655,-1.7641525,-0.8808025,0.036315154,-0.19718476,-0.060206987,1.0126836
1973-08-01,-0.8868545,0.3771681,-1.512495,-0.11690922,-1.0585552,-0.177116,-1.0601482,-0.12869605,-0.75178754,0.1965479
1973-09-01,-0.8139057,-0.22681046,-0.7310818,-0.22585487,-0.81581724,-0.11627235,-0.46795598,0.23318176,-0.36347046,0.054472733
1973-10-01,-0.5163765,0.04746456,-0.48006135,-0.9948446,-1.1608117,-0.32460672,-0.89991534,-0.047782898,-0.22553635,-0.40010396
1973-11-01,-0.27905312,-0.31027183,-0.6046158,-0.79288137,-0.66545945,0.28988418,-1.0196917,0.064984895,-0.27077103,-1.1678193
1973-12-01,-0.09174347,-0.37939796,-0.87347525,-0.44056034,0.07836418,0.26631126,-1.0795801,-0.031855393,-0.33543777,0.11053848
1974-01-01,0.3885418,-1.3510208,-1.2704853,-1.8398205,0.18408127,0.12984237,-1.4585108,-0.04503403,0.5131248,-1.0696404
1974-02-01,0.028598022,-0.610096,-0.35336915,-1.5005862,-0.5630894,-0.14923707,-0.580183,-0.12622681,-0.45921555,-0.4128666
1974-03-01,0.06837273,-0.42700118,-0.9799007,-1.5137348,-0.36125833,-0.45231247,-1.3431314,0.014792251,-0.28433913,-0.3885414
1974-04-01,-0.47335052,0.2412773,-0.98055804,-0.16139908,-1.0735848,-0.5476395,-1.7573131,0.0009860992,-0.54172325,1.2077007
1974-05-01,-0.5887295,0.43390465,-1.0045544,-0.19394226,-0.9720119,-0.3224697,0.17520542,0.13871765,-1.1505039,-0.1525238
1974-06-01,-1.0170456,0.16205673,-1.6373322,0.2626438,-1.3963833,-0.21728134,-1.2090156,-0.0023010254,-0.35895768,0.5959612
1974-07-01,-0.91810226,0.80601025,-0.6991779,0.061798476,-1.4249817,-0.42075577,0.16402893,-0.17586288,-1.044658,0.8125847
1974-08-01,-0.6669636,0.95360357,-0.8352661,0.7859589,-1.2803466,-0.40464896,-1.3293251,-0.34219283,-0.25705567,0.7741253
1974-09-01,-0.90659714,0.28795472,-1.4312271,0.39577332,-1.0094852,-0.07461853,-0.5147686,-0.003287506,-0.17586288,0.5302181
1974-10-01,-0.7974636,0.52101403,-1.0693115,-0.34120673,-0.14792176,0.7741249,-1.2980976,-0.11373558,-0.87734145,0.25541192
1974-11-01,-0.22089691,0.20741959,-0.62751806,-0.59366,-0.7925331,-0.17717782,-0.41483918,0.00756073,-0.8050243,-0.46940574
1974-12-01,-0.15646859,-0.14529209,-0.8000935,-1.1376842,-1.0282223,-0.7261326,-0.94341356,-0.23437424,-0.40957946,0.23010102
1975-01-01,0.08360634,-0.4801033,-0.4202488,-0.5035387,-0.12730941,-0.41803208,-0.017101288,-0.092473604,-0.23055077,0.52507365
1975-02-01,0.08328972,-0.40631446,-0.9114361,-0.31542435,-0.70875394,-0.5405914,-1.1882241,-0.075372316,-0.4744026,-0.059221268
1975-03-01,-0.28407174,-0.31320724,-0.43513337,-0.8541151,-0.8180126,-0.48200378,-0.88673437,0.08233948,-0.2451187,-0.48485374
1975-04-01,-0.51462287,-0.6957695,-0.97762454,-0.3876295,-0.91650313,-0.76259154,-1.7101305,0.007917022,-0.68341863,-0.32872504
1975-05-01,-0.8012279,-0.536791,-1.4935138,0.54470825,-1.0821327,-0.6276814,0.26918736,-0.025335312,-0.52760696,-0.38826293
1975-06-01,-0.95672303,0.28058815,-1.8786103,0.36736146,-1.5378506,-0.62324715,0.90541935,-0.22516708,-0.6688511,0.8487312
1975-07-01,-0.6498497,-0.45666808,-1.2509286,-0.15929565,-1.3544868,-0.48453674,-1.2639132,0.07188912,-0.8544315,0.075689316
1975-08-01,-1.2870319,0.33030853,-0.57669413,-1.0282952,-0.76607513,-0.045920182,-1.2594795,-0.31669083,-0.76037484,0.6032961
1975-09-01,-1.2312939,0.017417908,-0.8009113,-0.3911131,-0.26158676,-0.25746956,-1.2810144,0.04750366,-0.69418603,0.32334137
1975-10-01,-0.67771876,0.035786055,-0.73757327,-1.2981157,-0.120659254,0.004433441,-0.7926771,0.19793205,-0.92663765,0.2967392
1975-11-01,-0.4319664,-0.7663921,-1.2027919,-0.35406035,-0.58967817,0.32619134,-1.2661299,0.031985857,-0.3990307,-0.3724285
1975-12-01,0.14156075,-1.4903473,-0.47725296,-1.3541701,-0.28470534,-0.27805442,-1.4868634,0.00063323975,0.02248497,-1.3101499
1976-01-01,0.09620972,-0.92442054,-0.69937056,-0.776742,-0.03868561,0.18400955,-1.7422028,-0.22605935,-0.14162293,-0.8907806
1976-02-01,0.10865631,-0.8894348,-0.92172927,-1.3351616,0.08039894,-0.36162758,-1.0418231,-0.019511033,-0.48609465,-0.8978451
1976-03-01,-0.1967926,-0.03868561,-0.4548092,-1.5551656,-0.28055573,0.18501815,-0.7945709,-0.09183655,-0.19712906,0.16449814
1976-04-01,-0.3606182,-0.5436184,-0.42789763,-0.39593965,-0.9557053,-0.14027748,-0.6068611,0.025566483,-0.90894586,0.6542934
1976-05-01,-0.793898,-1.2668731,-0.5866772,0.4053591,-0.9748802,-0.64790154,0.2980482,-0.107983395,-0.9785801,0.20621148
1976-06-01,-0.81879157,-0.09318199,-0.78212416,0.6260357,-1.3634189,-0.5597652,0.21563073,-0.17829056,-0.7589127,0.38248387
1976-07-01,-1.1504796,-0.508633,-0.20688477,0.8652145,-1.9110744,-0.72426337,0.19443779,-0.5675026,-0.28795624,1.0162567
1976-08-01,-1.3708198,0.48441237,0.23816948,0.31655008,-1.7075535,-0.75420344,-0.47095641,-0.47061998,-0.3680191,1.1467793
1976-09-01,-0.9358578,0.8978451,-0.9933817,1.0626799,-2.3446908,-1.1498066,-0.6694309,-0.3575905,0.52679825,1.4875495
1976-10-01,-0.64319193,0.7727051,-0.6055153,0.7188814,-1.4098419,-0.8325836,0.35557213,0.01614685,-0.56481135,0.8615141
1976-11-01,-0.2348053,0.88237077,-1.1531708,-0.45783693,-1.447182,-0.5089695,-1.1696541,-0.110674664,-0.4612011,0.5987875
1976-12-01,-0.1671894,-0.96983397,-1.1592255,-0.069970705,-1.1144848,-0.42049712,-1.0963194,-0.099573515,-0.36028138,0.46624717
1977-01-01,-0.06652031,-0.8311531,-1.2040927,-0.07501259,-0.7200497,-0.36621705,-1.2529217,-0.24025269,-0.43096846,-0.6995274
1977-02-01,-0.027598953,-1.0993583,-1.2624753,-1.0728207,-0.71686554,-0.35949478,-1.0880356,-0.26678926,-0.353479,-0.08421211
1977-03-01,-0.07076645,-0.7327877,-1.1142193,-1.1722479,-0.52190363,-0.24166794,-1.6750443,-0.19248505,-0.347464,-0.19531555
1977-04-01,-0.50739634,-0.49324304,-1.0186844,0.004245758,-0.44122925,-0.5038578,-1.6683213,0.043167878,-1.1287266,0.3800167
1977-05-01,-0.069704816,0.39700013,-0.31951085,0.6889126,-1.2638905,-0.82018393,-0.34251022,-0.16453171,-0.14613304,0.7034195
1977-06-01,-0.17727013,0.5587021,-1.434438,0.48864308,-1.6704441,-0.73667985,-0.3474636,-0.19708481,-0.712973,0.6779434
1977-07-01,-1.1825092,0.55728644,-1.5168808,-0.43627587,-2.1028278,-0.9266876,-1.6750443,-0.36515504,-0.35489464,0.80567706
1977-08-01,-0.92456514,0.004599762,-2.1063664,0.69032764,-2.3759868,-1.0887429,-1.4277153,-0.36409378,-0.7504791,1.3413799
1977-09-01,-0.3357876,0.9871933,-0.9408413,1.273798,-2.4959362,-1.3229809,-0.7894009,-0.08385849,-0.47272032,1.6612446
1977-10-01,-0.43592185,-0.5707321,-1.4015312,0.8000156,-2.2602832,-0.602224,-0.10473442,-0.040690612,-0.28837356,0.11747284
1977-11-01,-0.038567733,-0.4575058,-1.447176,0.21371499,-1.3640251,-0.5548096,-1.1697712,-0.04387512,-0.78656995,-0.0955349
1977-12-01,0.010615158,-0.79187775,-0.74870986,-0.85592157,-0.48828927,0.29686585,-0.2611286,-0.008491516,0.103673175,-0.16736297
1978-01-01,0.2730816,-0.40265045,-0.46454468,-1.3320793,-0.8155033,-0.2105072,-0.6298214,-0.16289672,-0.033667754,-0.6787926
1978-02-01,-0.026526261,-1.0902851,-0.679813,-0.38530654,0.97976035,-0.94031143,-0.79067767,-0.15813522,-0.17105827,-0.034687806
1978-03-01,-0.1479332,-0.6396839,-0.69307595,-0.4523018,-0.41013184,-0.20676652,-0.6158787,-0.05577278,-0.83386725,-0.3774849
1978-04-01,-0.43733826,-0.012922669,-1.1093292,-0.47984773,-1.0661396,-0.77639467,-1.1661221,-0.07719727,-0.57132876,0.9117451
1978-05-01,-0.27614212,-0.0040805815,-1.543267,0.5305193,-0.84985083,-0.10610352,-1.2637241,-0.17649993,-1.1770042,0.6036358
1978-06-01,-1.0474354,1.7218068,-0.91582566,0.07209625,-1.7646564,-0.31219023,0.17751999,-0.20268555,-0.876717,1.2252957
1978-07-01,-0.72912407,0.32613316,-2.0074716,0.7342253,-1.5116398,-0.7168816,-0.6947762,-0.23431244,-0.21832886,1.2834485
1978-08-01,-0.8437298,0.0904602,-1.5327244,0.67063063,-1.536465,-0.46964493,-1.3497635,-0.2890648,-0.9144653,0.9930233
1978-09-01,-0.53868103,0.83046687,-1.8285911,0.49617139,-1.5776145,-0.25607795,-0.0057811737,-0.1288887,-0.725383,1.1511589
1978-10-01,-0.13262978,-0.71722144,-1.7292888,0.9579956,-1.2201942,-0.8066616,-0.23907375,-0.23873368,-0.17037812,0.8971214
1978-11-01,-0.08944015,-0.6379833,-1.2875293,0.27376136,-0.9739788,-0.16221657,-0.19928475,-0.12208748,0.13875122,-0.032987215
1978-12-01,-0.05475235,0.08127823,-1.1606808,-0.21492843,-0.60091513,0.08229828,-1.2793674,0.06699524,-0.26355895,0.5655468
1979-01-01,0.41981012,-1.843359,-0.28393668,-1.2558628,-0.018136214,0.32496604,-1.1277195,-0.18255195,0.126062,-0.58184737
1979-02-01,-0.13111648,-1.1182057,-0.8622166,-0.92732847,0.13557586,-0.17184868,-1.0777702,-0.088897325,-0.40851173,0.062436294
1979-03-01,-0.27144966,0.042218782,-1.0388222,0.09870891,-0.5194111,-0.5235733,-0.8681625,-0.22447357,-0.44864997,-0.649041
1979-04-01,-0.7581558,0.12814312,-0.3728342,0.50424784,-1.1550728,-0.85329664,-0.23874454,0.030623626,-0.5033558,0.89938086
1979-05-01,-0.40553895,0.45935327,-1.3162177,0.5095997,-0.4935444,-0.4548935,-0.61514664,0.023190688,-0.3020729,0.118331715
1979-06-01,-1.1708301,-0.5586567,-1.1675596,0.39067346,-1.5240418,-0.46856993,-0.72039664,-0.060949706,-0.075518414,-0.3315073
1979-07-01,-0.27382812,-0.018730927,-1.7734897,1.6096687,-2.1650548,-0.8110779,0.4311081,-0.22625694,0.30445176,1.0352541
1979-08-01,-0.41743165,0.3841324,-0.90740854,0.95349234,-2.2824948,-1.2047241,0.3546978,-0.11625023,0.11922379,1.4140351
1979-09-01,-0.63595885,0.07581558,-0.7337759,-0.09127617,-1.3251374,-0.80305064,-0.02259617,-0.027352905,-0.11654778,0.76766986
1979-10-01,-0.44240648,-0.10733108,-0.3356697,0.37372628,-0.8723251,-0.62198526,-1.0096849,0.014865875,-0.6511223,-0.15044174
1979-11-01,-0.14984742,0.027650451,-1.2133465,0.56252176,-1.8528731,-0.9555737,0.02378521,-0.10643921,-0.15519905,0.20366135
1979-12-01,-0.08830299,-0.9746019,-1.1217731,-0.3112898,-0.49651796,-0.6546898,-0.70255756,-0.07581558,0.15519905,-0.036569975
1980-01-01,-0.039165877,-0.08846092,-1.0257416,-0.45378438,-0.4861973,-0.07698135,-0.7232189,-0.055035017,0.48923606,-0.7289589
1980-02-01,-0.100616075,-0.9328915,-1.4211147,-0.6594055,-0.028699493,-0.65299034,-1.7793474,-0.20123176,-0.30421105,-0.09217491
1980-03-01,0.09082451,-1.3053052,-0.9349171,-0.43487662,-0.5803982,0.13539238,-1.2566853,-0.38051683,-0.27922592,0.48383388
1980-04-01,-0.61314887,-0.41225472,-2.0754554,0.19718018,-0.59018975,-0.23398247,-0.40550232,-0.19515458,-0.41866988,-0.34303933
1980-05-01,-0.51624715,-0.07596855,-1.5112638,-0.21439973,-1.2117794,-0.94133264,-0.63813436,-0.07799454,-0.1586895,-0.18536301
