,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,-3.2775752544403076,2.9964723587036133,4.053184509277344,-0.3421812057495117,0.9632568359375,2.0067238807678223,-7.101168632507324,-1.0876193046569824,8.940113067626953,-1.3591562509536743
1965-02-01,-6.912785053253174,3.13702392578125,1.9257780313491821,-0.9934275150299072,-2.6660656929016113,-1.611560583114624,-4.123828887939453,4.51163387298584,8.221901893615723,-7.653073310852051
1965-03-01,-3.6948153972625732,3.7389674186706543,3.3622007369995117,1.783754825592041,0.9463317394256592,-2.345961093902588,-4.121621131896973,-0.23695087432861328,7.447028160095215,-6.380749702453613
1965-04-01,1.9964218139648438,4.015655517578125,3.785327434539795,-0.4856758117675781,-4.3909502029418945,-2.2245421409606934,-7.77375602722168,-1.340759515762329,4.321778297424316,-4.5020670890808105
1965-05-01,1.1420738697052002,3.131136894226074,2.0258567333221436,-0.21561050415039062,-0.4915628433227539,-3.4946577548980713,-1.7793395519256592,-5.893601894378662,1.8036231994628906,-5.157729148864746
1965-06-01,4.641146659851074,-0.12509822845458984,1.7013366222381592,-3.2856698036193848,-2.1296145915985107,1.282625436782837,2.015554428100586,-9.120402336120605,-0.9139533042907715,-3.2422537803649902
1965-07-01,7.173283576965332,0.03311419486999512,3.7514774799346924,-6.04592752456665,-3.31584095954895,-1.3760817050933838,-4.092186450958252,-3.398258686065674,3.3710312843322754,-1.783754587173462
1965-08-01,1.8190765380859375,0.5651500225067139,1.2274351119995117,-1.7830188274383545,-1.0228626728057861,-0.20604419708251953,1.835265874862671,-8.6045560836792,5.9833784103393555,-9.260953903198242
1965-09-01,2.3386025428771973,1.4452531337738037,1.1766600608825684,2.670480728149414,-1.1545836925506592,-2.0913493633270264,-3.550584554672241,-9.470678329467773,7.218172073364258,-4.240832328796387
1965-10-01,-3.125985622406006,1.3459107875823975,0.8197619915008545,2.283411979675293,-3.2599148750305176,-1.5328221321105957,-4.8008317947387695,-1.1523761749267578,9.049758911132812,-4.286457061767578
