,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,-3.1714964497837337,4.83783899817599,1.8185936502867157,-3.5557394906412503,-3.6426251801762963,2.1117122686994936,-9.306652077624593,-2.362452067615676,9.420727356813568,-3.8233033738674207
1965-02-01,-7.3023540751426905,5.08403606264053,1.2210815806742743,-2.483117943266483,-2.6678843172357487,0.39037253352681844,-6.362092174630632,3.587477962961129,5.322909465840212,-12.110873583696668
1965-03-01,-2.940787589842202,3.0648899196806227,1.187464769545804,1.0956838603831103,0.9370826222480828,-0.6404228214660234,-2.17997845482143,-2.8370670060453107,5.150233500445962,-8.162609503005775
1965-04-01,2.679570132954238,4.802091128907655,1.8387865482735575,-5.759388926231927,-6.647845899197243,1.146812525458004,-6.647109431985924,-2.576040939038288,4.329706652352884,-4.820527384832896
1965-05-01,0.7151465672862232,2.9306828644975025,1.492293196306266,-1.497893472167565,-2.8794549711635793,-1.6723431435500258,-2.9305470460876486,-5.183629403542872,3.7644944628707337,-7.135847920594199
1965-06-01,6.319175549138913,2.8163486366452917,2.161860677860711,-3.4792017152199755,-2.481734062324164,-1.5809904686158665,2.960818751072635,-10.431174770575156,-0.8214839744485545,-6.564055482222193
1965-07-01,10.208039497407508,0.6206549955360678,3.9736562654100256,-5.667245619849561,-2.9961577908412687,-1.6099257609582458,0.45854406845606743,-5.694995344656669,6.194802252053195,-3.3455615095259783
1965-08-01,2.888643815630828,-0.21996598205537088,1.7190930828687367,-3.3878814807294804,-1.1922044044096443,-2.996958929613642,3.2580578724156637,-9.610177426814369,4.332045331714491,-14.637255544539588
1965-09-01,2.1842862471286435,0.8078328221115958,3.4436089925656934,-4.292754950599346,-3.0030102051251544,-1.2576597752072762,-3.7646510941308065,-12.732347589205371,5.647858820379467,-7.043994089402594
1965-10-01,-5.246350756901021,-1.0669719290480824,2.1455659324939,-0.5792605492315019,-4.016592346652685,-1.7738718252184171,-6.979938857213332,-4.091250434549838,8.446038934085639,-6.198716778460198
