,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,21.357351011888174,6.303783150543983,8.10603837793692,35.991688051448605,21.625428121929886,19.21065970563255,8.061587415706619,19.905270277455028,17.651396311352478,19.41112929265157
1965-02-01,15.824379477638185,5.264123448536352,7.901872053228871,22.27680435396605,18.042850809826238,30.708715017939426,8.646527447272838,17.3878824917685,20.272942128869953,24.858791790988835
1965-03-01,15.33961927878996,3.9767141670141894,6.607903704259787,16.179563821803693,18.740510165057458,22.335537139510176,9.279957448971341,18.02695821759443,21.423852808830283,18.519032866188436
1965-04-01,24.334142577557873,4.302259986009593,8.07930607181275,17.17322793100821,31.05972291065287,15.47006828117067,13.02540240867892,34.774890376009665,28.80117792842736,25.163518948413977
1965-05-01,27.447258871281527,4.61182137819188,10.494360166404244,11.922238805923948,30.501840638661633,15.61137930770748,17.784355558043234,29.191863001353042,31.252965577379058,28.95836430686807
1965-06-01,28.24411444416911,4.800232758154561,10.551175432077898,10.070817618917067,33.37505253420584,12.581616574506384,20.470323413385564,29.25175213427958,34.48168715327333,22.35868545045924
1965-07-01,25.536093469700056,4.753884892608043,10.249187352128812,10.396075920495269,41.469023510806515,13.208052195002551,19.906571354800736,35.964008862529965,52.62292314592638,28.208159059979835
1965-08-01,27.839396388680395,3.880175969539479,11.085259198659239,12.926153598585342,34.70171553651895,12.207452571121427,21.992589493880985,31.120656318735282,39.69365676388396,33.516481700236405
1965-09-01,32.94875866466302,4.340629570089105,9.881033120945403,11.040958939073601,32.06150334961455,14.644554204644116,17.97337363179451,28.04151936788695,28.018263468314178,29.291787563882725
1965-10-01,25.89661162166793,4.985984557194543,11.461694149799603,13.206484155651292,27.134297206100563,19.84889430139732,14.97723470537146,24.373403819896172,27.724843495524905,34.39911123223317
1965-11-01,23.39347652312065,4.193086145981276,9.65197608519405,11.138020695131727,21.493917871146174,8.991753451229108,16.717773065838774,22.86048821596772,26.465924695121316,21.061351355914546
1965-12-01,19.230565793327475,4.32955404452897,9.081520048844759,14.377234815575928,15.767938781210793,16.298787998922943,14.133867032146467,23.818216073262562,16.826607379579308,28.221797914496676
1966-01-01,15.34228430745251,4.622932777447599,7.319654423509869,22.583342816483015,17.25467661958018,19.05056571898622,9.755019159672853,12.856033694269424,17.56335690010814,26.708036828910142
1966-02-01,16.622860858795438,4.377603238763884,6.652613465094265,13.918263455547597,13.626146706141203,14.466255655358497,11.718677501528939,12.590311195840938,18.997555516498778,22.503871827369252
1966-03-01,15.50475654745673,4.163925861952446,7.113838637778814,14.38771291224253,16.69553640131292,15.34260736858848,14.465139986036075,12.76852711167337,20.38146757478738,26.76280567294124
1966-04-01,25.682469707090565,4.187606051157067,8.261314070426119,16.047833462940982,25.853974884371844,13.718754495119112,13.36864210563571,24.453175131441085,23.19763324724085,23.56155791725397
1966-05-01,30.45982303376645,6.057026403488789,9.846327026299528,10.62820164854436,33.25226033897965,13.930453974989732,17.363077743324414,26.814192401445855,23.624490848365458,21.911370110319357
1966-06-01,28.03814221092066,4.023338629958797,11.33278618659491,11.434752745692812,34.50277063766536,13.398808542118747,20.839811913596336,26.81146577065973,41.315332298235404,34.276763721531275
1966-07-01,27.75446670548751,5.034698265776142,10.90963305196752,9.756375258951023,36.9768526290349,18.47723056006769,22.4339284353478,31.066139000737973,51.06017158417561,32.739892804538194
1966-08-01,27.241535027778706,5.247819071069587,11.821328544253038,12.123463362295151,36.25555820160932,20.10560842017182,19.0376806601379,27.238881333588573,41.275757666668454,36.2187491787352
1966-09-01,28.731697050076868,3.5356751689616415,10.431670309374073,10.564741625244034,36.44698785776718,17.972469525799603,21.9272588203109,19.02218914510889,37.422082880249064,33.86273390206356
1966-10-01,26.253639666405448,3.9623370485918774,10.450996614413679,10.567364575273805,28.932723046080287,24.739721730925588,16.670612326190263,19.78790801859022,26.298677416953144,34.58831346272717
1966-11-01,24.85415711680037,5.3030060533149905,10.708049208494495,20.83088451386767,20.524965908409207,22.08887129915174,15.602004856962216,15.193963985252509,20.07486674203007,30.13341229752897
