,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10
1965-01-01,-0.407643161587796,0.10284363966563653,0.19149770278756212,-0.08065903586853902,-0.3878307203913844,-26.691923538843792,8.007802565892538,0.32267722746600275,0.31686894821398187,-0.3911614418029785
1965-02-01,-0.1526212919566591,0.07500418172828083,0.034702695542719306,0.08926263716750839,-0.22240708502688147,-19.15405591328939,7.559726138909658,-0.586322079534116,-0.13752246670650714,0.2383099403232336
1965-03-01,-0.5462503534252361,0.0877895435832184,0.03425402748512059,0.17032012471864966,-0.30583701161451116,-6.211802363395691,5.334549645582835,-0.02426972977169182,0.07538057186386801,0.23238009307533503
1965-04-01,-0.3269608495599133,0.07552005671735468,-0.14614105042887898,0.10507377736233726,-0.06868352088355278,-36.929357051849365,14.597673217455547,-0.320714031872542,0.0840623609044335,-0.3310834290459752
1965-05-01,0.07182614783109245,0.08320034385241311,-0.26712487656168826,-0.11605383241044478,-0.16101335081481194,-48.6642320950826,12.165272235870361,0.21974024889261826,0.18873740777824863,-0.2836168510839343
1965-06-01,-0.4026002297967167,0.22571319649959434,-0.14776281467298183,0.13299289301698433,-0.3890746092611505,-32.68229365348816,16.034984588623047,0.1559527347917142,-0.18013690908749896,-0.16348843928426504
1965-07-01,-0.38923277693279723,0.2675622085045124,-0.1639541570188069,0.24033445552945726,-0.6606817014457643,-49.19682343800863,18.66031090418498,0.26364049509815546,-0.2168288059306867,-0.3121902933344245
1965-08-01,-0.3445742746530953,0.2202165794783625,-0.15705495709326212,0.11593631005345895,-0.39618760347366333,-54.417272408803306,20.53773601849874,-0.26601778100366175,0.2463646007306648,-0.3655219217762351
1965-09-01,-0.5087021043745138,0.2624640742252613,-0.13024013216902572,-0.12312163897042205,-0.39878584617792173,-50.16134977340698,12.066921591758728,0.5809979594272116,0.3857455470345237,-0.5012608598917723
1965-10-01,0.18367406170246967,0.1409404339461491,-0.17704821032721824,-0.1648759166595384,-0.2984323127325191,-46.10887368520101,15.159740050633749,-0.4003474893777267,0.11453489688309755,-0.1406849711202085
1965-11-01,-0.23154719906338192,0.04302702169736912,0.14115727574723524,0.09329787322453091,-0.11181005154007165,-30.66028356552124,14.11418616771698,-0.42412494835646253,0.19732255375746524,-0.06021595327183604
1965-12-01,-0.4418967638985586,0.09243220015628924,-0.0861692857905859,-0.08717139017552579,-0.4211888987888661,-40.13782342274984,9.457863370577495,-0.07767701602500418,0.001093141988597133,-0.029349341639317572
1966-01-01,-0.22051614724983604,0.03454488027712395,0.007370117960906611,-0.2492874163418568,-0.17341207857279814,-29.17656898498535,8.681386709213257,0.17587926400744397,0.0022343919033918414,-0.06506164208985865
1966-02-01,-0.008114412332237777,0.10526475464475567,0.01946172290822355,-0.4290723641003882,-0.16776066013546875,-47.05454508463542,6.553836663564047,0.5490879649701326,0.11806721714409914,-0.43415166437625885
1966-03-01,0.044013727140628685,0.07898822555254247,-0.1746055429301611,-0.17408045935513353,-0.28440323910971943,-32.37977226575216,9.82103943824768,0.15413458256617835,0.17868439582261172,-0.11938816169276834
1966-04-01,-0.2278743153911526,0.15987283710775704,-0.0924176995347186,0.047548309890691,-0.21788167168003644,-41.90802574157715,17.077791690826416,0.34881480362104333,0.054811770943078125,-0.2858120249584317
1966-05-01,-0.15569293903092207,0.15712388630571036,-0.2652798374978508,0.18397953379623996,-0.37876642489618106,-38.9581044514974,9.319568673769634,-0.45299721152886097,0.023672478555729893,0.005695126310456544
1966-06-01,0.24066963943384462,0.13962626200297784,-0.14914559518418663,-0.03140881391508239,-0.3328788765641146,-50.6534218788147,16.21307929356893,-0.3508890776530556,-0.05592545776656179,-0.1841639750637114
1966-07-01,-0.05360864481683505,0.15401592799301805,-0.1991795112447041,0.15516359120460568,-0.24162866463956906,-33.04677605628967,14.529722929000854,0.14548970629339633,-0.011163231719172361,-0.24095154367387295
1966-08-01,-0.02187188809453431,0.15882693488022379,-0.23221899096558735,0.05874249285885266,-0.17158208313838455,-36.020807425181076,13.19362223148346,0.05664237086539683,-0.0890456252928936,-0.6571858655661345
1966-09-01,-0.2821155271287692,0.1874380687187458,-0.06386343298888789,-0.17680496968365658,-0.2514958150627077,-51.79349978764852,15.34932057062785,0.5850524358127428,0.28179333065495343,-0.4564389120787382
1966-10-01,0.0018717792137699612,0.1394425512387835,-0.1652223705427676,-0.11238891521257721,-0.2467533645703811,-39.89288012186687,11.850398778915405,-0.217489639054174,0.16529032904090302,-0.09203346562571824
1966-11-01,0.375020579766419,0.05637453194579174,0.08512769303307302,-0.22152608691765172,-0.15676820058693258,-36.812074979146324,15.025405089060467,-0.2849129231079765,-0.01874194254703594,-0.21358353551477194
1966-12-01,0.04918449321540736,0.0526181820394664,0.1810215704324769,-0.08463409036544745,-0.21903982689214307,-35.48898696899414,13.135391473770142,-0.1866828812205273,0.14520876786925574,-0.22084435913711786
1967-01-01,0.009547578865441227,0.08916222715172274,-0.024685932368766973,-0.08096957735240166,-0.33184040424435635,-20.495798190434776,7.3779960473378505,0.045722739204116486,0.16750542051864392,-0.06636225152760744
1967-02-01,-0.17822738421165338,0.06928503264448252,-0.09125863485856028,-0.016006285994510934,-0.30649183101432265,-19.262466828028362,8.017892142136892,0.1102716864451118,0.020168388657497635,-0.15907484339550138
1967-03-01,0.14977148276264385,0.10781037139481511,-0.030104252623348704,-0.12111237657995061,-0.17330920280412185,-27.39974856376648,5.742890636126201,0.18630361427431522,-0.018437797993873104,-0.6343478336930275
1967-04-01,-0.038068744717007975,0.08926968893100476,-0.07340484276050475,-0.1600579574263742,-0.21360696170681207,-21.517636378606163,4.366100331147512,0.06738789784519568,-0.10196233563350908,-0.15674236929044127
1967-05-01,0.07261508223363909,0.10459968884443414,-0.12477308966037705,-0.03187500509282051,-0.20404713329418683,-49.507880210876465,20.67810893058777,0.02181667470089767,-0.264380443276781,-0.01899107883218676
1967-06-01,0.08120844298500127,0.1919676569001428,-0.2793928144908533,0.23941212411731336,-0.48265528771304345,-46.10217809677124,12.443263332049053,0.16386321057444034,-0.47402187730326795,-0.5689123179763556
1967-07-01,-0.4591241226357929,0.27520153029211636,-0.26352161314429307,0.016989015740126814,-0.40621097928793853,-53.597144285837814,17.5947904586792,0.4032459595929021,0.07147663696245714,-0.6098759360611439
1967-08-01,-0.3674658425783707,0.11726396415254166,-0.12564149753349585,0.22066740842141544,-0.1992973650610724,-41.50485197703044,12.972854574521383,-0.3989737642847973,-0.1841423525051637,0.07144774426706135
1967-09-01,0.14864779629949798,0.21210203910696096,-0.31390229376350964,0.024127873954514566,-0.6256483552991882,-60.46984990437826,18.079692125320435,0.19822864104872165,-0.026462766144311787,-0.032176621607504785
1967-10-01,-0.3344308016663891,0.1322371461268129,-0.1381779393953521,0.007671466455083763,-0.18494554557079493,-32.20386306444804,17.01661547025045,0.030038254740445507,0.34919392430421076,-0.625415937975049
1967-11-01,-0.2176207506050498,0.021678216691161024,0.17977737798923402,0.03252563438392038,-0.11848274676143661,-31.052778164545696,12.383611996968588,-0.3732968607674474,0.04945436887668841,0.02607195929158479
1967-12-01,-0.5535809670464468,0.03804167796825541,0.1831427325562733,-0.03700895519385784,-0.06562097272438597,-13.616289695103964,7.731689512729645,0.2580122455306675,0.05211361655683228,0.07915248279459774
1968-01-01,-0.6500919491557752,0.15184730805199723,0.1725385656080595,-0.048867450095713146,-0.37398064552351484,-14.682192603747051,2.9703475534915924,0.080220360794793,-0.034217714247378433,0.21684907842427492
1968-02-01,-0.09408093104928228,0.07845798443103659,-0.1194089669279936,-0.012388184960252548,-0.22494322223256724,-13.357738653818767,5.833239853382111,0.10272993341736171,0.09873710346944405,-0.09948549559339881
1968-03-01,-0.2094101476467262,0.11029917104490873,-0.19783397636762481,-0.3295806956849075,-0.21108758541964745,-40.134688218434654,10.618797938028973,0.6168127707813097,0.35254885301445466,-0.1914638327434659
1968-04-01,-0.2945236482862699,0.09359949750119242,-0.05784165568468048,-0.06234640888686251,-0.18980534054165663,-33.17620356877645,8.743001023928326,-0.3751187220863674,0.26775000221801526,0.20309826359152794
1968-05-01,-0.046266864795806044,0.11176974994355235,-0.25531669215458197,0.0015454339276393648,-0.08417430889698886,-40.411861737569176,8.886619408925375,0.053141415929016854,0.08384390085032492,-0.1683210371993482
1968-06-01,0.14555119609428666,0.11787038810294251,-0.34669052900337594,-0.12247464550759993,-0.5986259196155755,-60.89601516723633,19.085160891215008,-0.08028563435958778,-0.06168984779805848,0.4461845848709345
1968-07-01,0.13256987272682838,0.11222510502256196,-0.2556651249164488,0.07976561491125324,-0.326410525066908,-34.68947807947795,18.061085542043052,-0.30714370634244836,-0.15228326347741214,0.056043185759335756
1968-08-01,-0.28752876540361827,0.16604205143862757,-0.22264307591973284,-0.07887781583910505,-0.14770559230169583,-42.72427558898926,19.033795595169067,0.5515359666036522,0.1626979898322712,-0.38802199997007847
1968-09-01,-0.21672006380760064,0.15784584499638657,-0.15240194593987816,0.1488498115012872,-0.2388677798038305,-28.162475426991783,14.177305499712627,-0.5721545737722645,0.24383609945123844,-0.24119308218359947
1968-10-01,0.13447983537690114,0.12434411408572361,0.04536415745572346,-0.15448898884463194,-0.3380941674690838,-47.89132674535116,20.184417565663658,-0.284736279560172,0.13114980450182248,0.1357187400572002
1968-11-01,-0.03424091738159374,0.08345921138494179,0.01476364982564275,-0.05130630555411278,-0.14746421875879745,-31.239616870880127,13.446383674939474,0.09358083100422568,0.31969050566355384,-0.019913844880647957
1968-12-01,-0.24744938995878576,0.1286979867466565,-0.2649900571602147,0.05895612495286125,-0.27137709449427994,-21.15390698115031,9.481706221898397,0.04224624160839163,0.08352103671341231,-0.1215329859405756
1969-01-01,0.039146834258305827,0.09975405987994425,0.1351033289712377,-0.18851270376167864,-0.22749496522799942,-19.699682792027794,3.907630840937297,-0.05488538223764171,0.21996046557570947,-0.2561840461567044
1969-02-01,0.05730183447821666,0.04715487360954285,-0.10283566102748964,-0.13816949539804108,-0.33240272093188855,-26.03858709335327,11.37231190999349,-0.19161401559477267,0.24731132117184723,0.18339938251301646
1969-03-01,-0.08171584646580583,0.07449945659729941,0.04277379592744316,-0.10121148171389632,-0.10333091829174249,-19.67760523160299,10.66674292087555,0.3284916605638421,0.21500278151396549,-0.30878884717822075
1969-04-01,0.22359897019499442,0.09620094864532866,0.10656307928445863,-0.06242225891704043,-0.24228419444357702,-39.86921310424805,13.181633750597637,-0.39741549154986505,-0.19255829128352078,0.09991746628656983
1969-05-01,-0.14384568242703455,0.07481519261310841,-0.0446293394013149,0.05878516440761501,-0.1539992673914562,-43.786489963531494,18.49347551663717,0.2688662513442661,-0.19181093031709842,-0.3775981953367591
1969-06-01,0.29792606325472815,0.11356242001056671,-0.2496812765191241,-0.010563313887624319,-0.4158607980077581,-42.57719119389852,15.260839462280273,-0.20045250978158868,-0.34573690006227203,0.026546427397988737
1969-07-01,-0.5270524550292451,0.20873425335719667,-0.1879776287369612,0.25394275151376655,-0.1393171301645826,-31.610220670700073,15.140405297279358,-0.34436395634775574,0.2596988145149115,-0.831276923418045
1969-08-01,-0.31104678824796517,0.1083871105621601,0.02821913488754412,0.16307742082573512,0.0583974298003108,-33.454696337382,12.936943769454956,-0.35691588469173596,0.010548127024914278,-0.3722906578332186
1969-09-01,-0.6647131705688218,0.12986164154677557,-0.06624659477937513,0.15921876605214746,-0.12964218017435813,-29.732392231623333,9.493817885716757,-0.7862955331802368,0.12158767291993805,-0.13289208291098475
1969-10-01,-0.1587394182964907,0.1303862651874279,-0.2056493946328396,-0.04560061147794348,-0.2894860020903654,-38.702289263407394,10.982586940129599,-0.41462723975596216,0.07232421952666658,-0.22314595989882946
1969-11-01,0.07344041714223765,0.1900206300719031,-0.18747459461049337,-0.22154273144130052,-0.3285848817159963,-46.14742994308472,14.527373512585958,0.5151612603146096,0.3361273669835293,-0.6172266788780689
1969-12-01,-0.2369528352204016,0.11075628214869006,0.12957269507573874,-0.03451616893260937,-0.02853222364603087,-9.958012898763021,8.230785032113394,0.004957203814030989,0.32757699038043164,-0.4721635486930609
1970-01-01,0.08812040974528103,0.07153881713747978,-0.08084574305429693,-0.3420308122200332,-0.1973486974719883,-31.40472173690796,14.953820904095968,0.2726773528949074,0.28659387519865326,-0.34724941942840815
1970-02-01,-0.3602150638224715,0.08076535602068079,-0.10609992757076171,0.10005374177556321,-0.22688462983730226,-6.029078364372253,5.354523658752441,-0.23161354272261908,0.2523713491179726,0.0965104962233454
1970-03-01,-0.5013136035304959,0.1114810515066673,0.03929952204954334,-0.07730608397700224,-0.186212736275769,-26.836921771367393,10.032050808270773,-0.22530294954776764,-0.03246588801795786,-0.023713434347882867
1970-04-01,-0.20096116399360917,0.16124261093550715,-0.13085578909007514,-0.0034704380049347294,-0.12316704373951105,-24.460649490356445,6.225926677385966,0.20318933479163956,0.18026318513985834,-0.3638839116320014
1970-05-01,-0.033415765580484424,0.16265412599876009,-0.1753624728540095,-0.13052560756065576,-0.3989801619404046,-55.36286036173503,14.449714620908102,-0.29014919115149457,-0.18800480121915988,0.268617901019752
1970-06-01,-0.28516652725510677,0.19623803167507567,-0.19777134060859683,0.2060425765995909,-0.33918471299400627,-46.08880678812663,14.484870433807373,0.21660898042761761,0.0757562956123641,-0.15534702688455582
1970-07-01,-0.43969023025642007,0.19503790242918606,-0.10470226770494043,0.2321108629734352,-0.39032369621040286,-37.297614415486656,15.09417494138082,-0.37426174334857776,0.11982395116126898,-0.04365694767329842
1970-08-01,-0.05780944000866454,0.1332581813993125,-0.04564591479010699,0.006066532484416304,-0.07518141768699468,-35.49952507019043,12.276423970858257,0.5183371188847915,0.00590572916817936,-0.8674691431224346
1970-09-01,0.08164834925683878,0.05952854255407021,0.031923270080147725,-0.010700750490421147,-0.042015588445256845,-36.25445763270061,13.817624251047771,-0.47142275649568305,-0.019591365178877655,-0.023127759050112218
1970-10-01,0.16349200475013864,0.1433630364722219,-0.10717879844511428,-0.2597399863409879,-0.1253880271615908,-40.79291820526123,15.007735292116802,0.2652072712131168,0.11990726219885277,-0.037242964026518166
1970-11-01,0.13488598041615243,0.08336000915231376,-0.2748832215623158,-0.3422362610624342,-0.0860194610648377,-36.18359168370565,8.215314149856567,0.708721513333528,0.1974319192496213,-0.3579607931897044
1970-12-01,0.1727641765343941,0.12110242812797942,-0.12711215128258962,-0.10232084930823943,-0.11698463859484177,-31.65688713391622,9.215222795804342,-0.02758982388869576,0.15019664935993426,-0.5495844874531031
1971-01-01,0.23698862326347223,0.08675072085240793,-0.22799792813091746,-0.19452985137554227,-0.08453768641911735,-26.020151376724243,6.881566345691681,0.1537649041932562,0.1640143719586459,-0.27005576994270086
1971-02-01,0.2982346688286733,0.09793416179459671,-0.12222177598898004,-0.2859618689112476,-0.21580870068350502,-31.832891702651978,7.941165566444397,0.29760025765584863,0.10740895840254697,-0.44998866505920887
1971-03-01,0.1662723341230619,0.08242313974890215,-0.38250422695787945,-0.08286502616012038,-0.4256160280039144,-31.789706150690716,10.551026463508606,0.2550544622151748,-0.07424719180121565,0.18147560767829418
1971-04-01,0.13806907049680162,0.04606062160997555,-0.45189851849544344,0.07679860722365345,-0.14110250875007274,-31.026349465052288,5.7408904035886135,0.1853373225616372,0.045008706211140656,-0.09335960494354367
1971-05-01,-0.37293275028972306,0.15945614411913117,-0.13216940368094096,0.16677054792202167,-0.09159365769966628,-28.94514600435893,9.912387530008953,0.1683808377255564,0.006781105714088136,-0.4479628521949053
1971-06-01,-0.35672874773963026,0.1710506554307609,-0.26591851580433734,0.07984797961165753,-0.5200628162354461,-50.197017192840576,8.83545478185018,0.6315809877022452,-0.24800772468249002,-0.02989318745676428
1971-07-01,-0.6609592902458321,0.22889348453488845,-0.31457524474074205,0.4656363920918827,-0.33804194409717886,-31.72979752222697,12.191547950108847,-0.31582560876141424,0.0003033015563039843,-0.25067422538995743
1971-08-01,-0.4361905283847098,0.13340545625522218,-0.12049200785596197,0.21763042239426394,-0.15570769129797468,-27.111377318700157,9.194565812746685,-0.06264145283595375,0.07670066799178267,-0.038486902485601604
1971-09-01,-0.014791730791330338,0.06421299715494287,-0.029172810112557762,0.003416952791765993,-0.07959787928780844,-32.446668545405075,14.380488793055218,-0.2510502448548441,0.20310025323521005,0.32142605632543564
1971-10-01,-0.014076576078847304,0.11861250575246482,-0.27635617590532074,0.026198360940505722,-0.12590818092689032,-35.748279094696045,13.22828233242035,0.2937331471754157,0.258818810636347,0.07624009158462286
1971-11-01,-0.425325207791086,0.10961185273682249,-0.1351924858442167,-0.13904228457823176,-0.03138113380662461,-23.546218872070312,5.383658409118652,0.3947787310766137,0.11789236556399951,0.24700954090803862
1971-12-01,0.391099261025251,0.09513747589341526,-0.12088476021478817,-0.1538408140243568,-0.05797817147979441,-33.15558433532715,9.913934270540874,0.1034517408065174,0.39428951162280457,-0.49501629546284676
1972-01-01,0.004509881028305677,0.10205663997551491,-0.22492439645092663,0.0644228214700821,-0.09759367234254068,-11.500768860181173,5.79061359167099,0.27959959014602326,-0.06774256965427687,-0.3680850379168987
1972-02-01,0.3361425915006864,0.06874923690639693,-0.3497291864009529,0.04815228749066592,-0.12451526961585348,-22.607813278834026,3.338608890771866,-0.13110080490941586,-0.10236160773219484,-0.0825022638309747
1972-03-01,-0.020265729182352456,0.08093686453227339,0.05376255185138889,-0.19433040704045978,-0.04491778595965038,-28.16123167673747,9.926436344782513,0.37017373935036035,-0.2655236332705527,-0.39719250053167343
1972-04-01,0.2497686925580946,0.15748352326195816,-0.2005579504298001,0.1388037760783299,-0.37922982790673426,-26.571468512217205,6.337666014830272,0.35763881776643835,-0.20479090286023688,-0.26974400971084833
1972-05-01,-0.07317313072034869,0.11741044577853434,-0.06661050566812841,0.1568793378807054,-0.31223867752755335,-37.49197324117025,14.22620415687561,-0.3352445104847783,-0.390383420568524,-0.29095683712512255
1972-06-01,0.2987228965355178,0.18591485660651635,-0.4674745769035526,-0.19615436835315428,-0.36883892477020735,-53.197673956553146,14.506933093070984,0.3033867996671925,-0.24899016275550379,-0.18688361160457134
1972-07-01,-0.10935792983588527,0.17980902359403414,-0.12765271634590336,0.01515620778053265,-0.3432653671087221,-47.37233718236288,14.590336879094442,0.5328665932883386,0.03714544529264623,-0.18207802204415202
1972-08-01,-0.03497768193483353,0.225630017190144,-0.4052832213843741,0.06245078674971764,-0.17293156232944754,-37.81025409698486,13.19684386253357,0.10927758463051007,0.20951007803281146,-0.39523658342659473
1972-09-01,-0.44660750081983663,0.2378021488929617,-0.21242069580206058,-0.08490854149381516,-0.43899937886600343,-61.399455865224205,22.391257683436077,0.21597469306510428,0.33540183847600763,-0.16190618043765426
1972-10-01,-0.22553791434077894,0.12521930295845557,0.05049841796479575,0.13134282809484915,-0.20516997333182843,-38.09252182642619,12.079061071077984,-0.5498392426449319,0.13730076677871472,-0.23363556247204542
1972-11-01,-0.37830199225474215,0.07086511861918302,-0.0023089567335640515,-0.06513824787339555,-0.13534287207348403,-44.83234484990438,14.809749523798626,-0.31358589944632154,0.0043580693079892435,-0.1031954656355083
1972-12-01,0.3282991506285587,0.10331514965871286,-0.05588921741014574,-0.03654322417205191,-0.3326663097669912,-17.370696862538658,9.067381421724956,0.01026983170405678,0.11523175194407954,0.04221885756123811
1973-01-01,0.11208162216816919,0.049805655947019314,-0.027070653329535233,-0.2150474354771558,-0.15891131100266478,-36.59547567367554,9.349759419759115,0.04088575749293617,0.07809741478977782,-0.147687376011163
1973-02-01,0.3393167408846193,0.04532683624661175,-0.38001166611182985,-0.43061384243037315,-0.10503666121657042,-30.811206499735516,7.630206147829692,0.5797872076863828,0.2598531092658187,-0.1941363443620503
1973-03-01,0.14480668104301064,0.13331191036207923,-0.0171480486850913,0.13446964328108457,-0.13644003359846366,-18.67598295211792,11.276771624883017,-0.19304374961749365,0.19246685233983127,-0.40616411715745926
1973-04-01,-0.028023332104844565,0.14569421009770755,-0.20464403145923848,-0.30193036844210674,-0.30769508245379423,-48.50924412409465,12.712058424949646,0.007392039380805648,0.15250455700989926,0.04402477934490889
1973-05-01,-0.05459094072802592,0.165483882201129,-0.0878638010926363,0.029367943445743602,-0.33069149006244747,-48.727385203043625,15.472602844238281,0.3757007096124732,-0.09761970828879962,-0.20543464925140142
1973-06-01,-0.32786997192997047,0.10266246980634229,-0.33718912339792023,0.09323397256764286,-0.16864595371623373,-47.32041756312053,10.813944538434347,-0.44924788500951685,-0.034292451472896515,0.25986183900386095
1973-07-01,-0.416194988509356,0.27524827883161346,-0.39197961004768933,0.16320829504522785,-0.4703975001046824,-46.05509042739868,18.11737616856893,0.02337696192705113,0.21957897327163,-0.5575908347964287
1973-08-01,-0.39281756696054493,0.15148035925010156,-0.11903498321771623,0.0940767341646655,-0.23987054131751837,-37.09961573282878,8.415406942367554,-0.11122058267178743,-0.013718579077359402,0.02082137216348201
1973-09-01,0.08342357636508295,0.14445409949483543,-0.18867022380596254,-0.14646754145915875,-0.29473431812700374,-51.62943998972575,15.22881587346395,0.08754841983318329,0.04067819170428045,-0.0012063929716532584
1973-10-01,0.037964622853165965,0.09144031025212387,-0.1282071510738716,-0.019349562453812568,-0.29463569323221844,-33.713630835215255,15.813657641410828,-0.011702000325464684,0.17239117261135217,-0.1242865459062159
1973-11-01,0.04905068583912769,0.08447854426400415,0.03312145745972308,-0.21239838062836033,-0.062334850834783656,-39.80873028437297,11.47434413433075,0.6334993502368097,-0.004668537329769496,-0.34115363378077745
1973-12-01,-0.2781086806523598,0.0782179475986752,-0.20907243940888384,0.0004777239791571801,-0.1840146186277848,-22.76210387547811,8.431938290596008,0.6093204021453857,0.19272252014189054,-0.006699767254758626
1974-01-01,0.1390120361821126,0.042212900589220226,-0.31457155852056135,0.02465210855007172,-0.3033777077992757,-18.45531463623047,6.637172897656759,-0.09883594415757967,-0.11545052808342557,0.2173581626266241
1974-02-01,0.29720815561585506,0.07462539485302465,-0.04388143285745528,-0.24399656637255196,-0.26843933056491287,-27.392294009526573,9.138580163319906,0.44043472279673035,0.07460502286752065,-0.49772849306464195
