,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10
1967-08-01,1.7848899,-0.4473652,-0.37846488,-0.69619215,-0.9522026,0.2782154,1.174579,0.36409664,1.0723709,-0.82027876
1967-09-01,2.2345414,-0.08098297,0.07804413,-0.66386414,-0.8679539,0.536512,1.9174668,0.7703177,1.2255199,-0.6161884
1967-10-01,1.866526,-0.1149437,-0.008163452,0.39675102,-0.11886215,0.017959977,2.030778,1.2104988,0.85489273,0.08490143
1967-11-01,1.0880448,-0.28278732,-0.31772727,0.4372425,-0.11004524,0.50875586,1.2565418,1.060289,0.73243827,-0.82289124
1967-12-01,1.037104,-0.44834518,-0.5694931,0.9090988,-0.38303605,0.2527458,1.357444,1.6895393,0.62990344,-0.78991014
1968-01-01,1.0637627,-0.15790482,-0.61557543,1.0557404,-0.33732682,0.5546738,1.1494625,1.398172,0.84021604,-0.75524676
1968-02-01,1.0739739,-0.12034378,-0.82672274,1.8201034,-0.7030975,0.46933976,1.5611832,1.497364,0.81140673,-1.0739746
1968-03-01,1.1432632,-0.26621476,-0.8004669,1.132687,-1.2132809,0.41172028,1.7187237,1.342012,0.7800438,-0.9467018
1968-04-01,0.53716964,-0.38218156,-0.7366482,0.2906479,-0.14113006,0.12508468,0.65751344,0.504348,0.3829109,-1.1943176
1968-05-01,-0.04558487,-0.46241075,-0.3606655,-0.053243257,-0.41026193,-0.39713287,-0.0725708,-0.118154906,-0.33805618,-0.96311224
1968-06-01,-0.46532822,-0.8610031,-0.07220612,-0.3486313,-0.6535015,-0.89345855,-0.37342912,-0.581295,-0.66079557,-0.7953609
1968-07-01,-0.97259367,-0.84495735,-0.3307621,-0.4660576,-1.6027561,-0.83875734,-0.6691826,-0.45329362,-0.9587364,-0.6567837
1968-08-01,-0.6141159,-1.1830124,-1.4463097,-0.34097368,-1.6002029,-1.0615753,-0.369783,-0.29283524,-0.7738449,-0.9408668
1968-09-01,-0.6042694,-0.97806394,-0.52404135,-0.15134048,-1.2683471,-1.2180214,-0.17249222,-0.16775131,-0.92664415,-0.665171
1968-10-01,-0.4255783,-1.2530304,0.01896286,0.09992142,-0.7906197,-1.0079674,0.081322476,0.18707962,-0.7030975,-0.6717354
1968-11-01,-0.36722946,-1.132322,-0.084969714,0.28627092,0.536805,-0.9353973,0.20750122,0.2950241,-0.6604309,-0.9346676
1968-12-01,-0.3942154,-1.2796524,-0.22792359,0.5641556,0.08351097,-0.91461027,0.23631057,0.39056855,-0.65240705,-0.72242546
1969-01-01,-0.0971962,-1.2187684,-0.4690628,0.7347771,-0.35627556,-0.8591744,0.3360405,0.49394226,-0.6054031,-0.8110741
1969-02-01,-0.28827134,-0.9069435,-0.81173784,0.59744185,-0.73411334,-0.8598381,0.27599794,0.53872526,-0.61436003,-1.0751297
1969-03-01,-0.2006958,-1.1248887,-0.9666546,0.5818504,-0.81770897,-0.8425888,0.3250931,0.39177093,-0.592466,-1.2874355
1969-04-01,-0.27599716,-0.9590252,-0.492284,0.30618516,-0.19671479,-0.8402664,0.25509873,0.47271195,-0.611042,-1.0187362
1969-05-01,0.43224144,-0.8296509,-0.54171145,0.077624515,-0.19837303,-0.25045434,0.36589545,0.37352562,0.05838394,-0.72615206
1969-06-01,0.20003167,-0.47669297,0.16685906,0.13036919,0.10018196,-0.32011718,0.40802497,0.26173323,-0.16221504,-0.22822876
1969-07-01,0.53938943,0.10316734,-0.2010273,0.24282455,-0.6568211,0.63625413,-0.93945277,0.25078622,0.57587945,-0.5284424
1969-08-01,0.9444288,0.4975918,-0.34234276,0.057720564,-0.89168435,0.72150767,-0.94343376,0.11676826,0.871117,-0.47934645
1969-09-01,0.9301645,0.72548866,0.0975277,-0.28296357,-0.72747916,1.1630375,-0.48896676,0.37982845,1.0648458,-1.0346587
1969-10-01,1.24995,0.066345595,-0.296233,0.07132149,-0.39740983,0.8478962,0.59478796,0.1967144,1.2234119,-0.68734014
1969-11-01,1.5123466,-0.13700333,-0.023552705,0.88670826,-0.54801404,0.59279746,1.4174728,1.786022,1.0386394,-0.8445789
1969-12-01,0.78453636,-0.24746856,-0.41266936,1.246301,0.066345595,0.34930953,1.7256477,1.8663003,0.46806756,-0.73245466
1970-01-01,0.9817421,-0.1547493,-0.6150032,1.6686287,-0.70785296,0.55044174,1.634351,1.6856015,0.8359779,-0.7704178
1970-02-01,1.2013862,-0.16406783,-0.6672516,2.291619,-0.78073424,0.67290956,1.4815983,1.6942539,0.9631058,-1.1002166
1970-03-01,0.85161936,-0.21099167,-0.8745823,1.2196896,-0.56242144,0.37672272,1.1378227,1.6699597,0.6788994,-1.2755989
1970-04-01,0.7191677,-0.5594269,-0.44228286,0.82466316,-0.17970887,0.05025177,1.0206788,1.3122063,0.48887482,-1.2003876
1970-05-01,0.43662566,-0.7015297,-0.68622094,-0.064229205,-0.39902002,-0.087524794,0.4349617,0.064229205,0.16972466,-0.8732513
1970-06-01,-0.31615448,-1.136824,0.046258163,-0.39369506,-1.1195186,-0.63530314,-0.41599274,-0.50052184,-0.53380126,-1.0346562
1970-07-01,-0.6502792,-1.343489,-0.005324936,-0.58638304,-0.8000366,-1.2429851,-0.49586257,-0.54544985,-0.90320283,-1.0486338
1970-08-01,-0.77707446,-1.2949013,-0.08253288,-0.54345244,-1.1305008,-1.0905654,-0.515831,-0.45692596,-0.96210706,-0.6066834
1970-09-01,-0.6179985,-0.4855461,-0.14642945,-0.2562515,-1.1877415,-1.0276673,-0.30983123,-0.22164078,-0.87691194,-0.4329651
1970-10-01,-0.64295805,-0.75111616,-0.10815811,0.15009002,-0.7597683,-1.2226845,-0.11514664,-0.04426117,-0.99372256,-0.41699067
1970-11-01,-0.47789153,-0.89854354,-0.026956176,0.24427032,-0.9634384,-1.0386498,0.084862515,0.09551239,-0.7823982,-0.38504258
1970-12-01,-0.4322998,-1.0033737,-0.8017006,0.46358186,-0.7178364,-0.9138519,0.18902664,0.4163254,-0.70652163,-0.8626019
1971-01-01,-0.32498854,-0.8962501,-0.741758,0.69341815,-1.1350105,-0.7786667,0.35699692,0.56309587,-0.6238472,-1.0334313
1971-02-01,-0.09145431,-0.85117644,-0.8472565,0.71138227,-1.1578739,-0.6369125,0.58399963,0.5320671,-0.42003554,-1.0200393
1971-03-01,-0.06401749,-0.7659286,-1.0794849,0.4798073,-1.3587468,-0.62058103,0.4791542,0.51116335,-0.3971718,-0.81590116
1971-04-01,0.19074707,-0.39194566,-0.71856767,0.020903777,-1.1088806,-0.45563737,0.51442945,0.2132843,-0.17931518,-0.97594607
1971-05-01,0.5634224,-0.7678879,0.0035930634,-0.124443054,-0.45825022,-0.14371338,0.6989708,0.44812506,0.2286354,-1.1144336
1971-06-01,1.1258652,-0.04931984,-0.78062594,-0.97529256,-0.601964,0.43636665,0.47098866,-0.15481853,0.76200867,-0.5611359
1971-07-01,0.48176688,-0.17441598,-0.00032653808,-0.6963577,-0.6045769,0.2256958,-0.5758339,-0.30408478,0.38345414,-0.7718073
1971-08-01,0.2599907,0.08753471,-0.3014721,-0.867181,-1.5739905,0.40729752,-0.74437106,-0.39227256,0.36614305,-1.3022407
1971-09-01,1.1304376,0.73979837,-0.28938675,-0.40239793,-1.0595611,1.0255924,-0.016004562,-0.05193291,1.1157402,-0.33772698
1971-10-01,0.82537305,0.45335084,-0.0042461394,0.54480493,-0.310944,0.26521683,0.67774045,0.64573115,0.42166862,-0.8051224
1971-11-01,0.6039238,0.42558822,-0.06303787,1.176165,-0.3618969,0.38900644,1.5099723,1.3404558,0.26227722,-0.74927026
1971-12-01,1.4018608,0.064344786,-0.44845122,1.1938025,-0.6264607,0.68786544,1.781395,1.6896145,0.9279324,-0.5797539
1972-01-01,1.7103131,0.25707778,-0.6599094,1.9487413,-0.45763284,0.923299,1.9384121,1.9372644,1.0776608,-0.79275167
1972-02-01,1.2773552,0.22982101,-0.6458508,1.3109243,-0.8865738,1.0159733,1.984319,1.3772023,1.1496769,-1.0756527
1972-03-01,1.7892151,0.09812622,-0.9172745,1.689081,-1.3763416,0.8739494,2.7917037,2.194055,1.2251362,-0.8725147
1972-04-01,1.5304161,-0.14116326,-1.0179821,0.8294773,-1.0311801,0.5996567,2.2764008,1.9917787,0.9617462,-1.044952
1972-05-01,1.4035984,-0.5726868,-0.45390302,-0.0083206175,-0.51845914,0.22092628,1.5212345,0.7035208,0.7149975,-0.96231997
1972-06-01,0.41459504,-1.133323,-0.06656456,-0.7376636,-0.4177513,-0.4963665,-0.0992733,-0.5216156,0.004877472,-0.5477247
1972-07-01,-0.6633522,-0.346883,-0.16813354,-0.8102539,-1.1849678,-1.142791,-0.7411064,-0.63150483,-0.92961156,-0.893747
1972-08-01,-0.77410203,-0.43037567,-0.39881477,-0.62232286,-1.090572,-0.81685334,-0.673394,-0.6467117,-0.8613251,-0.33741456
1972-09-01,-0.8119751,-0.23441124,-0.53280526,-0.3044197,-0.8963291,-0.9218651,-0.54887235,-0.3517601,-0.9184219,-0.49579278
1972-10-01,-0.8392326,-0.31417426,-0.3738529,-0.056523133,-0.78586614,-0.8994854,-0.41975936,-0.20858917,-0.9494087,-0.18420105
1972-11-01,-0.8452576,-0.897477,-0.32106018,0.23125458,-0.08119774,-1.0704873,-0.2702759,-0.016928101,-0.9686325,0.24359283
1972-12-01,-0.63322604,-1.0472473,-0.45447692,0.23269042,-0.4217682,-0.93735886,-0.13858032,0.027544403,-0.80996704,-0.6820019
1973-01-01,-0.31377563,-0.9218956,-0.49821854,0.4673187,-0.67979467,-0.65590364,0.26854172,0.49630737,-0.5077751,-0.84098244
1973-02-01,0.30613023,-0.8393898,-0.7619812,0.8037125,-0.963308,-0.40551987,1.0910476,0.9381424,-0.118183136,-0.64188653
1973-03-01,0.86073303,-0.95852965,-0.9575737,0.81709135,-0.3367115,-0.17552337,1.4322193,1.0808544,0.2902031,-0.9352749
1973-04-01,1.0888176,-0.7642113,-1.0015342,0.6613182,-0.29084015,0.049694825,1.6160252,0.9649006,0.55746996,-0.83716047
1973-05-01,1.3468472,-0.6791576,-0.4408787,0.09747772,-0.1487648,0.14589806,1.4847807,0.46668187,0.5890064,-0.5918735
1973-06-01,1.6685865,-0.4192173,-0.52593267,-0.46827468,-0.770264,0.46923026,1.2465025,-0.051605605,1.1620853,-0.88908464
1973-07-01,1.4293525,-0.09365501,-0.48356515,-1.4248924,-1.1808803,0.4475689,0.40042266,-0.5119165,1.0021713,-0.8970486
1973-08-01,1.6701794,0.2003704,-0.4252697,-1.4599336,-1.6195294,0.86869735,0.32492524,-0.1462162,1.376154,-1.1553959
1973-09-01,1.6431023,0.47751275,-0.48611373,-0.30294514,-1.5303342,0.52561456,0.78969574,0.50841254,1.1018788,-0.6329672
1973-10-01,1.2981083,0.46158487,-0.38322106,-0.22171363,-1.2388569,0.43227807,1.939039,0.5297556,0.67501605,-0.4325966
1973-11-01,1.5175918,-0.031218339,-0.35327643,0.19145088,-0.6641857,0.5450462,1.9387203,1.2248405,0.8368416,-0.6721493
1973-12-01,1.2891884,0.07103729,-0.7036861,0.7756794,-0.39787406,0.7562477,2.0986347,1.216877,0.9626709,-0.61417234
1974-01-01,1.4029579,-0.043390654,-0.65118563,1.1978391,-1.0739132,0.76031953,2.137637,1.936134,1.1071136,-0.99732244
1974-02-01,1.3168339,-0.04766388,-0.57065046,1.1225634,-1.0689827,0.6820847,2.160318,2.0409946,1.0617508,-0.73172075
1974-03-01,1.2405723,-0.15942688,-0.7008217,1.2021126,-0.7668934,0.6357361,1.5945988,1.8920864,0.978257,-0.94965935
1974-04-01,1.197839,-0.39412993,-0.5420517,0.751115,-0.52265775,0.34942475,1.4940121,1.5867097,0.7455269,-1.1695697
1974-05-01,0.95458984,-0.73829496,-0.47630882,-0.048978426,-0.8875319,0.18539543,1.002911,0.42239952,0.6291615,-1.1054703
1974-06-01,0.15515366,-0.62587434,-0.6192997,-0.60154915,-1.1574074,-0.19525719,-0.25968513,-0.55980265,-0.0447052,-1.1850193
1974-07-01,-0.38788453,-0.22648506,-0.30833513,-0.45658645,-1.4230093,-0.6317913,-0.52265775,-0.4638176,-0.51969945,-0.5338337
1974-08-01,-0.5992485,0.1932846,-0.13904686,-0.36586076,-1.4292551,-0.6169987,-0.42404252,-0.25705567,-0.7751114,-1.2310396
1974-09-01,-0.5676918,-0.40629274,-0.011833573,-0.036815643,-1.1570785,-0.852359,-0.16698761,-0.06541443,-0.7718239,-0.99535066
1974-10-01,-0.2501526,-0.47433624,-0.14693603,0.21366501,-1.1682552,-0.7320496,-0.009204102,0.099272154,-0.54468155,-0.63179094
1974-11-01,-0.023339082,-1.0568199,0.14266205,0.16074142,0.16534385,-0.57065046,0.26001436,0.24029084,-0.30373305,-1.4032863
1974-12-01,0.25771332,-0.9917343,-0.31984025,0.3234566,-0.052923203,-0.47663727,0.4030052,0.28499603,-0.08480911,-0.5811691
1975-01-01,0.30560684,-0.97445756,-0.35817719,0.38667908,-0.2527191,-0.39713058,0.52000654,0.63306504,-0.079805754,-0.15264511
1975-02-01,0.18684769,-0.7255394,-0.65238345,0.5709938,-0.5991791,-0.42626572,0.5960121,0.68373567,-0.14251098,-0.83543015
1975-03-01,0.058587648,-0.8091446,-0.8601326,0.47060242,-1.0444466,-0.4626854,0.37781143,0.4025139,-0.22136688,-1.0704151
1975-04-01,-0.17259674,-0.867733,-0.8100952,0.24290161,-0.43893355,-0.73725665,0.27235413,0.19001465,-0.4801033,-1.2977989
1975-05-01,-0.5054382,-1.1736561,-0.4797867,-0.34804305,-0.5580093,-0.9773083,-0.09659119,0.08297272,-0.798378,-0.3600773
1975-06-01,0.004433823,-0.77747613,-0.15074463,-0.35564384,-0.85728186,-0.49087065,0.04116974,0.120025635,-0.20331573,0.20458221
1975-07-01,0.3645111,-0.77779275,-0.5510422,-0.06238823,-0.98490846,-0.2546192,0.36102754,0.37844545,0.060487747,-0.60234606
1975-08-01,0.5922119,-0.0047504427,-0.15771179,-0.23878479,-1.1682726,-0.41169778,0.53869134,0.5611763,0.048770525,-0.8094618
1975-09-01,0.8813507,0.12319298,0.038003158,0.18494721,-0.7302891,0.3854126,0.5364746,0.7356728,0.69767,-0.48960418
1975-10-01,1.212609,0.21693306,-0.3816124,0.55864257,-0.70305365,0.4107483,1.2005752,0.97097397,0.7613247,-0.39238015
1975-11-01,1.4254258,-0.17417984,-0.26918715,1.4067408,-0.21756668,0.29388922,1.916613,1.0868828,0.7999611,-0.4319664
1975-12-01,0.6802517,-0.0794899,-0.46775207,1.4751457,-0.23815155,0.47693634,1.4779961,1.8995117,0.48263702,-0.6764511
1976-01-01,0.9395588,0.06593399,-0.55976564,1.8700336,-0.33875197,0.5789406,1.2261692,1.5144615,0.7091263,-0.6569847
1976-02-01,0.8605045,0.4356346,-0.75319445,1.5036968,-1.0492241,0.72830045,1.5470921,1.6678588,0.8712692,-0.7134994
1976-03-01,0.85041314,0.19813843,-0.63511884,1.2080036,-0.7468025,0.36196366,1.8495136,1.5851052,0.61358947,-0.650256
1976-04-01,1.0788265,-0.12042999,-0.55068284,1.3654377,-0.6273815,0.21966782,2.0476518,1.7415298,0.5099789,-1.071426
1976-05-01,1.7482579,-0.52141607,-0.5294895,0.6394917,-0.33236045,0.23816948,1.8548958,1.577368,1.1292865,-0.46187362
1976-06-01,1.6607945,-0.6226719,-0.68826944,-0.1456604,-0.73940164,0.31150436,1.6665134,0.38315678,1.1716725,-0.28021926
1976-07-01,1.4751034,-0.6071976,-1.0650345,-0.80836296,-0.9298027,0.112356946,0.9099552,0.24590644,0.7848152,-0.5691845
1976-08-01,1.5810684,-0.5930687,-1.0946373,-0.6357914,-1.3193512,-0.39493066,1.3923492,0.5267986,0.5490009,-0.8988541
1976-09-01,1.1582168,-0.81643677,-0.5701939,-0.056850813,-1.5396916,-0.409396,0.68154144,0.53890914,0.24422455,-1.0078468
1976-10-01,0.640501,0.040031053,0.04709549,0.21428528,-0.30174828,-0.061896898,0.9116371,0.45850983,0.123794176,-0.6764954
1976-11-01,0.32933348,-0.34648973,0.14465065,0.1382595,0.11908455,0.017492676,0.6193077,0.24657898,0.16819915,-0.7494934
1976-12-01,0.4951767,-0.5113243,-0.20116577,0.4453903,0.16853485,-0.11605759,0.61325264,0.6462196,0.16988067,-0.46658364
1977-01-01,0.6634361,-0.5155342,-0.700235,0.8141693,-0.038921356,-0.035383604,0.8658287,1.0183303,0.31951064,-0.9291649
1977-02-01,0.9496872,-0.5413643,-0.78904724,0.79789275,-0.75401765,0.16842422,1.0024086,0.9348259,0.5640091,-1.1690636
1977-03-01,0.75472486,-0.65919036,-0.99179304,0.74517214,-1.1428795,-0.019107055,0.91961133,0.7154495,0.39133912,-1.0222229
1977-04-01,0.2551132,-0.7338486,-0.50244254,0.19425431,-0.28306618,-0.30677336,0.4256607,0.26325148,-0.035736848,-1.1347415
1977-05-01,-0.35560226,-0.8488449,-0.6393757,-0.039629363,-0.6400833,-0.5282723,-0.0693512,-0.16488647,-0.4168152,-1.3459797
1977-06-01,-0.97445524,-1.0462834,0.05024414,-0.27882004,-0.4914736,-1.4829128,-0.53428805,-0.3308342,-1.3173195,-1.33218
1977-07-01,-1.1227112,-1.7843784,0.02193756,-0.5420715,-0.2522827,-1.6244457,-0.631591,-0.5371178,-1.3972855,-0.30040398
1977-08-01,-1.059729,-1.6159546,-0.19850007,-0.42919922,-1.5529721,-1.5490792,-0.5194267,-0.45255202,-1.3749939,-1.1952469
1977-09-01,-1.0806053,-1.691674,0.17868575,-0.10650406,-0.76321715,-1.469114,-0.43486023,-0.23105316,-1.319442,-1.258229
1977-10-01,-0.6439751,-0.8629974,0.122780606,0.31455764,-0.4670593,-1.1085579,-0.0038925172,0.32128066,-0.99922335,-0.62345314
1977-11-01,-0.27917403,-1.1036049,0.31986505,0.31384963,0.24202195,-1.0452217,0.48793563,0.3318947,-0.71120375,-0.5880703
1977-12-01,0.57780915,-0.9557022,-0.30075797,0.5947922,-0.037860107,-0.53782576,0.8272613,0.73420256,-0.10508804,-0.74446374
1978-01-01,1.0600182,-0.7022575,-0.52881926,0.68423384,-0.41523322,0.06835556,1.2181542,1.125993,0.5856117,-1.048796
1978-02-01,0.8624344,-0.43733826,-0.6886551,1.0076469,-0.91208535,0.40503082,1.2235947,1.2559025,0.52881926,-0.648526
1978-03-01,0.8627739,-0.13092956,-0.8399887,0.8046211,-0.9756794,0.43597794,1.214413,1.5027977,0.65940857,-0.84985125
1978-04-01,0.50909424,-0.28124315,-0.37170333,1.2946713,-0.6747116,0.42373505,1.3657471,1.3888721,0.3546997,-0.96887815
1978-05-01,1.0521965,-0.35231933,-0.05475235,0.8801176,-0.38666686,0.20676652,1.3705078,1.3365002,0.55568504,-1.0977665
1978-06-01,1.4354626,-0.12446823,-0.14997368,-0.6134979,-1.0015253,0.13501053,1.7401711,0.24383488,0.6505661,-0.52099687
1978-07-01,1.676577,-0.08535919,-0.5893528,-1.152179,-1.3130352,0.45876312,1.0195496,-0.19758454,1.102528,-0.8906601
1978-08-01,1.8816429,0.30062753,-0.5601059,-0.25165635,-1.014788,0.59275323,1.0974267,0.3757847,1.2769871,-0.75394934
1978-09-01,1.926873,0.10474358,-0.22683105,-0.09862213,-1.2841285,0.4091118,1.4344423,0.6379833,1.2409389,-0.73354495
1978-10-01,2.3910775,0.37102357,0.024145508,-0.2543772,-0.45808297,0.4349579,1.886404,1.0113872,1.0375732,-0.14487267
1978-11-01,2.0061111,-0.14725342,-0.19996491,0.18806228,0.05611267,0.57745016,1.717046,1.6347473,1.2933109,-0.13024902
1978-12-01,1.4589275,-0.19214325,-0.38734666,0.614518,-0.1220871,0.4485611,2.4519508,1.8207695,0.8991623,-0.7444275
1979-01-01,1.1357467,0.0356781,-0.7667782,1.5311773,-0.6636093,0.6374451,2.154946,1.6712129,0.8586483,-0.5366554
1979-02-01,1.5285015,0.071652986,-0.7667778,0.84080964,-0.64874345,0.6089035,2.744821,1.4107645,1.0076042,-0.7739132
1979-03-01,1.1598297,-0.102574155,-0.6636097,1.0456603,-0.73258626,0.40226823,2.4359097,2.5628638,0.7275322,-0.7257484
1979-04-01,1.0379303,-0.38026732,-0.7804543,0.40821475,-0.61901206,0.29820785,1.6947012,1.766354,0.6692581,-0.95141107
1979-05-01,1.1289089,-0.2818554,-0.32437173,-0.5672787,-0.8268358,0.23101425,1.5198793,0.7709402,0.6448784,-0.72069395
1979-06-01,0.71415293,-0.14657669,-0.40048447,-0.8934345,-0.99690056,-0.5393311,0.4141613,-0.42724305,-0.054706194,-0.2999916
1979-07-01,-0.3279396,-0.69750327,-0.4513256,-0.643689,-1.0379303,-1.0712296,-0.16084786,-0.46946183,-0.79086035,-0.37015837
1979-08-01,-0.5735222,-0.58987504,-0.21347313,-0.5452782,-0.9445728,-1.2097785,-0.28572083,-0.41178283,-1.0744998,-1.2885673
1979-09-01,-0.73347855,0.113277435,-0.2601513,-0.4412163,-1.1042316,-0.93327487,-0.37432098,-0.37313157,-1.050417,-0.67609656
1979-10-01,-0.3987007,-0.7976986,0.12427826,-0.17244339,-0.75726396,-0.76975095,-0.17095642,-0.11446686,-0.6062271,-0.7355598
1979-11-01,-0.44686586,-0.97430456,-0.113277055,0.14687423,0.028245162,-0.87173,0.024677277,0.115061186,-0.69423217,-0.335075
1979-12-01,-0.32050705,-1.0129554,-0.40821457,0.3386429,0.16649704,-0.90146255,0.1795784,0.2705574,-0.63952714,-0.82594377
1980-01-01,-0.15328674,-0.9217491,-0.6702095,0.49126205,-0.52468795,-0.645562,0.26200637,0.4767433,-0.42778626,-0.62158966
1980-02-01,0.10939407,-0.88325804,-0.6901306,0.47201616,-0.36566123,-0.60673445,0.3467537,0.45581055,-0.30454865,-0.7998627
1980-03-01,-0.014180755,-0.90993196,-0.9332291,0.24951324,-0.34472734,-0.5928909,0.1603775,0.3268326,-0.2866539,-1.1722759
1980-04-01,-0.034101866,-1.1280457,-0.90824395,-0.12661362,-0.509832,-0.63442004,-0.015868377,-0.005402374,-0.2795639,-0.6195644
1980-05-01,0.0962265,-0.78500634,-0.19819298,-0.2171009,-0.508144,-0.45277137,0.46290016,0.13404198,-0.24073562,-0.79749906
1980-06-01,0.36025888,-0.79378474,0.12222481,-0.99906844,-0.23229447,-0.20764694,-0.16881867,-0.5294148,0.11682244,-0.6161877
1980-07-01,-0.16544227,-0.46019936,-0.40009993,-1.7347794,-0.79412234,-0.30860025,-0.2923935,-1.2246097,-0.13978195,-0.447707
1980-08-01,0.24512482,0.045918655,-0.50442964,-1.6263981,-1.5136273,0.63442004,-0.43048745,-1.3302902,0.61753845,-0.9001404
1980-09-01,0.9983929,0.46593896,-0.3224434,-0.7336857,-1.3066559,0.99197805,-0.2572794,-0.68844223,1.1489788,-0.9268139
1980-10-01,1.7145214,0.71882975,-0.35620728,-0.14754753,-1.0611935,0.9285019,0.26166877,0.18266182,1.3738453,-0.2893547
1980-11-01,1.4005188,0.14349595,-0.17725945,0.3524933,-0.34101334,0.6036949,1.6723168,0.7289585,0.78500634,-0.6026821
