,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,50.372939375452994,16.81109356523178,22.816176288180568,17.99494154039337,26.555724134735847,57.177771422662026,43.95677423810439,17.26120225379449,33.91559233044158,26.15986597489264
1965-02-01,38.96604362141398,16.218496847545925,28.107256822461803,15.837233157519906,39.874664524314326,49.38639545738269,27.821215410542568,19.095529600650924,33.00723525120886,27.562021977945097
1965-03-01,38.351049697430796,20.1212575012628,24.719920419112164,16.016534190895612,29.96801521094266,47.49635537550305,19.778066502028548,19.747050917034443,28.166594420289528,27.338042092280272
1965-04-01,52.89853121256311,22.094708471460063,24.089962298561197,14.164082111713418,18.940681518803498,59.90772399009128,22.62505529675525,21.212534743024666,35.74221774148181,22.65735844497112
1965-05-01,49.83294206263757,10.567456984956204,27.04075682960667,14.239108320571782,19.43245260771447,54.205600546989494,19.760797731578958,22.297624030171775,24.237934292079675,27.963486689896754
1965-06-01,56.74103742679786,6.007020780191381,22.529833727843705,18.07009237601398,20.48373662869963,62.439356512328466,11.903737112502336,26.433182950955956,23.571246543531764,25.009877863057408
1965-07-01,64.5531729193937,9.280546140028957,25.699824002280216,13.96449707061463,22.75837269239349,82.25586180178638,16.23103124456674,29.572104505989252,32.92997481115693,19.65942504942056
1965-08-01,53.33930524998101,6.357765485416341,28.79942581370093,19.430086041821816,11.816359472123724,67.32652384565486,17.23068563092801,27.907313483677537,23.658148300743477,25.108119656410675
1965-09-01,58.23077398358597,11.794369452606084,26.167205722418018,26.66749718051128,21.49061461792319,68.3457038285636,28.37017317233573,23.338042835285112,16.857857288036893,32.06671065218513
1965-10-01,53.58978199812187,17.0337539482201,34.22104762696097,31.80200963919007,35.394107310967605,64.00374062944928,44.220079078751404,23.97313627767777,26.73298835188806,40.993923275016414
1965-11-01,55.859405138806565,27.079528641169194,27.80997390319795,35.391149388628364,41.601574146232856,61.063926817861336,47.09203458401128,29.447631829061017,29.977105320483474,36.88630484940645
1965-12-01,40.71967834049684,35.06601986759814,25.379555434630348,40.556590235885835,32.270029804171735,40.102047409335235,56.71808570196065,26.14338833543811,31.012187110542584,39.32966330219517
1966-01-01,35.16230087353194,35.3155747613578,28.71492858081651,42.01698531308932,32.90979899828971,37.80947857371631,71.50183500947477,20.92999427092225,25.506004047296763,45.114489541196455
1966-02-01,42.548783420901245,32.089687381811764,27.237714477339654,38.55397597351803,29.45555465358302,38.53355602039307,61.48033928528655,21.649305605026868,24.090190558643258,43.29943048137767
1966-03-01,35.73686287732398,32.178530821367886,29.01960553352603,38.95956883011972,24.075931590041833,39.6955117219969,59.599277244556504,22.064441186627135,21.218000811155374,40.549875868718274
1966-04-01,52.40069572563997,24.84868552145855,24.902309356763908,30.206941527933054,23.144815367410317,54.3100944762524,54.45821413398178,20.386420447642024,23.419934648749532,34.374051013020114
1966-05-01,41.90334762767175,16.49355376035185,21.915377716538597,29.186029039021253,13.551996677537662,62.508229584350936,33.997440628286235,24.915917089567426,15.924920587093656,37.271474793395605
1966-06-01,44.80605162643975,11.248768336724106,25.898851810218083,14.47333433358226,17.31749143802416,59.49201427728369,15.099477869376225,24.618171559200615,21.65886372733399,25.652051495048475
1966-07-01,53.45600824957126,14.628737746069627,24.04870346112262,8.841644803293109,18.81636105877819,69.34272333830178,9.39848666563543,24.216712316031774,19.270425638306918,17.109555241027643
1966-08-01,48.45316435389154,16.486313749838544,24.057360855455496,10.073352810406645,8.498859762584326,64.23541130304108,14.970642497918515,20.1794784110405,18.31407133537565,21.24924607266033
1966-09-01,46.521545013068334,18.969263364769212,26.700791126689968,10.626897453217767,7.231615833307923,65.56227623932101,14.510691316287339,23.730870081759555,12.06633810397358,24.89063847531902
1966-10-01,40.49557455282396,15.704417518991585,24.35694129762872,12.903955745015118,18.199792974262344,59.33363514556647,15.246911904966348,19.19085675799349,19.65530369726819,27.742132180724404
1966-11-01,46.32974693249613,13.073692633558943,27.278675331456352,16.21157616677873,32.47102364567895,54.707072814620446,26.582342511932524,20.396200171467612,19.507772416145425,31.172483902133337
1966-12-01,42.19044284628657,16.00357324862556,25.849535345558564,13.416235739267906,32.911622136497556,44.45066819624122,20.430796161856314,15.544993447368615,31.375319924397694,23.476087590631913
