,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,23.790396384473116,49.4996580359054,52.48527893653283,54.6824396873007,124.30694934933685,27.206486218596158,66.05837661608132,101.05283464704242,43.731252670288086,119.0258431941905
1965-02-01,16.709191844148457,53.39289626030073,47.40233788123498,50.65661839076451,135.69099958552871,21.16103629543357,53.721559575173714,124.9896458217076,43.151994705200195,135.30766101593667
1965-03-01,21.08068106309423,52.117810184008455,51.11690484560453,50.648039214465086,142.0742478481559,23.05698133494756,72.63781792294664,83.47501482282367,43.43898963928223,139.40330667698638
1965-04-01,24.02998366445865,52.76741916186189,75.03180687244122,38.16866582753707,144.3329567132994,37.39596327690229,40.393017456594826,144.80489458356587,50.563533782958984,152.83204748275432
1965-05-01,23.98944800754763,62.00835606823229,78.46948183499849,39.667857423120616,126.78587270337482,44.96828366632331,43.28670501708985,126.12333025251117,51.16792678833008,142.4526945073554
1965-06-01,19.191899164667667,58.80265170580721,76.31288308363695,28.474640359683914,103.39802586755087,38.49506378173828,31.98562554553547,98.86408124651228,48.585453033447266,122.66844079849568
1965-07-01,16.816281372646117,54.34870785229827,73.0537249491765,18.66901358779596,88.93656176190044,40.4569051037096,16.589426361354054,102.75682721819197,48.31790542602539,128.22536711997174
1965-08-01,11.897132531651911,59.43910520370692,66.30175847273607,28.12698130704919,82.75701833325763,25.555480016420965,20.026158020559667,109.28619384765625,49.81398582458496,107.11424807284742
1965-09-01,14.3425334174678,53.3439819126913,59.84360621525691,34.83901510433275,111.44587494606196,27.975118976749787,18.66509175933568,93.61873081752233,47.86078071594238,120.84140371769033
1965-10-01,16.063328059214466,59.89979783149615,62.198361983666054,34.347985715282206,120.04474373750908,32.88628042560734,33.466129809354264,160.35750252859935,47.93086624145508,100.39749145507812
1965-11-01,15.944995520249853,55.41000888772207,65.61634357158954,34.62983345498844,115.63605375068133,40.6137518686791,42.77261885921512,173.1357901436942,47.088802337646484,104.42064975170379
1965-12-01,15.921413673544828,55.734122289370184,65.36888709435095,46.284858547911355,128.27945088231286,33.12449520581389,66.67631368721482,136.76497323172433,43.40408134460449,129.37229237657914
1966-01-01,26.273425120227742,49.40053077593242,56.62307922656719,49.21947790651905,135.17557188521985,42.96230159393729,76.98317671244124,149.3399701799665,41.94630432128906,135.4456718931807
1966-02-01,17.492033850471927,48.236747637186966,54.02848903949444,44.45773144157565,125.44009186500728,31.523134937025098,61.67278458586837,145.33169337681363,40.4545955657959,134.6238562401305
1966-03-01,23.016509020103598,55.33455104044039,57.24874643179086,39.37859048648757,128.23143892509992,40.71327627521672,50.7671626268235,128.84441920689176,46.05975341796875,148.80267204122342
1966-04-01,23.547629590304393,52.48916312439801,66.57250477717473,38.1827568521305,112.82765588095022,40.99144609007117,37.05923873766334,143.45668247767858,47.50164985656738,114.8471345292761
1966-05-01,16.446282278816653,64.5033013330747,76.62946260892427,34.5211885413345,98.10795451319495,33.6723510533163,34.63160253204076,95.34832545689174,54.58711814880371,145.2667236328125
1966-06-01,12.433240323696495,57.0217785769946,63.74965814443735,31.403319689692285,94.77016537688499,24.642557640598245,33.17749901155455,109.7356196812221,49.909461975097656,119.32730979107797
1966-07-01,13.18614752787464,56.6737370948269,68.44470317547137,18.158320991360412,66.96206026299055,34.27927461388993,26.62536992435962,130.21406991141183,52.59306526184082,127.15954070395613
1966-08-01,13.043394628560767,53.55186201121709,59.56220443432147,21.74993437163684,86.054336192996,26.79476019454329,27.50520284196972,103.1076158796038,50.39126777648926,125.86139110808678
1966-09-01,13.894956741692884,57.46030415574165,57.971781950730545,30.72776210551359,91.8695937755496,30.19970671771324,26.30205238814903,94.92231096540179,48.2322940826416,105.63055809507979
1966-10-01,14.7762379556332,60.49836563737425,61.977716592641976,35.153610852299906,110.53428649902344,24.93416773129816,36.60460277996232,81.7938722882952,46.80331993103027,119.01745897658328
1966-11-01,18.605687033455325,58.72431977154458,59.56170192131629,43.610537782007334,124.11005774209666,30.326129965586205,58.364731442611834,122.88813999720983,48.01843452453613,125.39953678212268
1966-12-01,20.58819554886728,54.93379880304206,51.46203407874474,47.07342264603595,115.41571506234102,28.819478701238765,51.092144451310155,106.70488630022322,46.68679237365723,124.40402254145197
1967-01-01,27.893750622587383,57.053226314178886,54.90333300370436,50.79239436558315,148.2841136843659,25.78619081680089,59.444309335894296,105.24296351841518,45.0013484954834,154.21087386760306
1967-02-01,25.83299897751718,52.61400301162511,46.48314164235042,54.08679027946628,151.82184618572856,27.220728625989942,82.88313266450325,93.32042149135046,44.026363372802734,135.6157586929646
1967-03-01,21.773812231027854,49.55642647939186,51.723863528325005,45.49917882802535,155.33809218295787,25.58201567767418,65.05777139579301,148.3730970110212,42.326236724853516,151.4670676373421
1967-04-01,22.140168693830383,49.8007839673186,46.72577014336219,42.25752694266183,121.95971289346384,31.21778671055624,39.96773610072854,152.2026824951172,42.09433937072754,137.59436100087268
1967-05-01,20.656433195438023,55.69898265681855,70.53894263047438,38.65669016935387,114.56216324207395,33.92075316546715,46.014284454615776,116.8047332763672,44.39945602416992,118.17400506202212
1967-06-01,16.15709493745048,57.54801345198122,85.29767256516676,26.71781267438616,90.16281837640807,28.046216050239458,34.402445565282775,95.29691423688617,50.81980323791504,122.80666270154589
1967-07-01,15.906782870022756,58.49083939643756,71.30033236283522,23.567600639498963,75.2544314362282,28.59726997270976,22.882486866638725,96.02629525320872,52.09500503540039,131.1822201343293
1967-08-01,12.416536403152177,52.71182386842493,55.70879165942852,25.382384475396606,81.10172360442405,24.298970993251018,19.704683692054413,113.97200448172434,45.68687629699707,129.05526668467422
1967-09-01,12.428543477688194,56.28292397276996,52.22830589000995,31.96174465880102,114.93926824525346,21.879359467388834,19.991315149627958,95.32979692731585,47.96651649475098,132.0131261297997
1967-10-01,11.933189967893204,61.646709703419305,67.44830424969012,44.364536051847494,133.24350756268169,23.04526289848432,32.7041339030308,100.63023158482143,50.01474571228027,130.1463269172831
1967-11-01,17.98712397521397,56.107136974595996,64.05003254230206,45.1664788382394,130.75703465661337,36.32058966649722,54.69613877017942,141.08455113002233,47.28973197937012,131.46817633446227
1967-12-01,23.77867518730883,53.19220660484,57.24973311791053,41.47025517054966,115.8661775810774,40.02071014822346,70.94403832359652,171.48021153041296,45.12980079650879,118.91474622361204
1968-01-01,23.77857172264243,54.14970345693092,48.980386440570534,58.08099240672832,141.6287710500318,26.45397708840566,66.59235996482647,128.9900861467634,43.48169136047363,144.4553943390542
1968-02-01,21.740697914699336,49.892616271972656,51.25789458935077,56.05465635961416,160.00387502271076,25.368734908430543,77.73444251676577,87.4002456665039,43.06972122192383,159.3030077345828
1968-03-01,26.633787604997742,53.95495009748903,56.320795646080605,50.84251870914382,126.06201171875,24.67222866946704,60.512262530031464,84.4179207938058,44.64628982543945,116.40176164343002
1968-04-01,24.57860010974812,60.64823620939908,64.15968674879808,42.202459062848774,107.29653114496276,38.03186024705025,50.744046574145294,130.9827859061105,48.619524002075195,128.76237098206866
1968-05-01,18.02658944759729,63.41614919166042,72.75141569284293,34.4950228321309,79.3649806532749,33.209528988354826,52.120434921399685,109.09965515136719,46.96516036987305,107.31403269666308
1968-06-01,17.66470783161667,63.41688339024374,77.74134415846605,26.213315068459025,76.98057307753452,32.34145804627301,38.30978089729242,77.78168269566127,50.412790298461914,78.59599336664728
1968-07-01,19.705647342609907,63.55157355739646,70.96217779012827,23.279260129344706,78.10909359954124,27.618410815931348,33.21052146168937,88.48044804164343,51.716888427734375,99.75059996259974
1968-08-01,15.386270577052853,57.362650518548,67.35838926755464,20.335211072649276,77.4061868357104,30.230524768568067,20.97004915760682,81.86983380998885,53.4130916595459,118.67052443484043
1968-09-01,14.544187176902339,54.58476184165641,63.776527918302094,32.559309200364716,120.1704690622729,26.337090583696757,22.50069643543885,75.84220341273716,47.97745132446289,125.33674848840593
1968-10-01,15.220941462606753,56.72755306714202,66.0439839729896,40.22487328977001,118.52282147074855,29.585049250354505,37.663915516000934,115.83956037248885,49.070457458496094,127.04733178970662
1968-11-01,17.00342646184957,57.887934332024564,54.5396639750554,37.17866235849809,124.12860781647439,30.65307564931373,45.137864509515005,180.92630658830916,48.88155555725098,143.17357489403258
1968-12-01,16.264747673610472,59.27598247789357,57.67656473013071,41.45266863764549,132.63286324434503,28.866119907326894,49.470057529685775,168.29546247209822,49.73251152038574,136.57544724484708
1969-01-01,24.615108292057826,51.894279375468216,49.995783659128044,46.109172276088174,130.7960776395576,45.69228185366278,65.62367329555276,187.28282383510046,40.55939865112305,131.00968218864278
1969-02-01,23.362354962330944,53.58375131267391,50.955058978154106,47.03272216174067,156.26041501067405,38.09425144979399,66.46878740428824,174.95423453194755,46.44758415222168,144.43304183635306
1969-03-01,24.714365095462437,53.21182616769451,61.09994191389817,43.165829716896525,146.08812553938046,36.553944626899614,54.89231717270033,168.5681370326451,44.84002876281738,137.25634635762967
