,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,1.7351421075885178,4.650891566799841,-5.462128810355176,0.5796680323046044,-0.7347879758423269,-3.2509154346353024,-8.548679014161317,8.3469511871304,-5.69541571264956,7.421565447511196
1965-02-01,0.5331959225721674,3.036534617794672,-11.894864273330148,0.24282995587184117,1.4164070997037983,-2.235359016797444,-5.80207063780436,3.9022055256874086,-5.51063642900769,14.341078131463078
1965-03-01,-0.2368117794789404,1.7398143745993366,-5.247117043076538,-0.8573822723754917,2.751979210870683,-4.003982561713713,-1.2531263062615137,5.079188318781838,0.4218355699263833,6.704281130748184
1965-04-01,0.801726047968306,-2.2100103941804643,2.4122098547438955,4.728011152811388,-1.3394156867311013,-2.444013862888165,-5.7957255496069315,3.4474620819406145,-9.74708528024106,9.722585359330065
1965-05-01,-2.2881095775101916,0.008390080559315635,1.1702726055754153,2.848298066348987,0.7481858974307719,-3.2982211884263646,-3.206752166093866,1.7938908030488216,-2.5661652488158,6.4218081353425625
1965-06-01,-2.730334927818924,0.3903681165471445,8.14607766507791,3.0091178256628184,-2.3096645304794268,-3.1116766543498,3.3247338392732004,-1.6349277463361391,-4.4881841391057495,5.758973590706426
1965-07-01,-2.8800081041429273,6.50731285367393,14.219207882395798,4.316462641109797,-4.718337394350663,-1.9429746220620105,2.5248939005163775,3.799445704658715,-5.401197785829216,6.850731330107994
1965-08-01,-2.989197226767176,5.600750723795742,3.959471110556493,-0.7656152440733128,-4.507725633419892,-6.586617238701779,3.654675133471386,2.9351664805440105,-1.5884036454097765,5.924848380691054
1965-09-01,-1.2771996952019236,4.497648265136592,3.222852121936072,5.961777740811273,-6.351574501528755,-4.901647136395348,-3.165578729769788,3.6401449518178635,-3.9223278776856056,5.604774502928992
1965-10-01,-2.733314615163875,2.978210239175037,-6.16724464602487,2.3085608754587783,-2.974269443556807,-2.1874566633442445,-7.515102766469603,7.318546725952775,-2.5530268261990217,5.954194804535413
1965-11-01,0.13556794558620155,2.649481390584142,3.4576887609418527,3.428664750534464,-6.03021641079408,-0.23865480427441108,-5.493207924326775,3.6033466651060575,-0.39010553877384246,1.9293234447087937
1965-12-01,0.946260521284877,1.5947162903747092,4.63353478414442,0.1030656608504583,1.281175061529675,-0.031229299949939504,-10.89380717453344,-0.21503707730892202,-0.151561115954383,1.942459496244049
1966-01-01,2.0418318018458974,2.093798186592216,-1.97528890699343,0.7704995119710918,0.7613555641955779,-2.9901810809902067,-9.883179976828131,5.140547412819696,-0.8324057230010947,4.696194700128722
1966-02-01,3.852942305712221,3.7655207511632796,-1.9551837867596786,0.7278902993140913,-1.2559282469560615,-0.7620432746022094,-7.8008278772495645,1.0062516649639368,-0.46127121167794516,4.57205302891504
1966-03-01,0.13586153439037385,2.3801277680949995,-8.109097790429082,2.9958717184984014,3.3173393231402226,-2.6743590005784927,-4.873333834826682,0.3892332188186298,-3.0141740194516276,3.863993880949045
1966-04-01,0.2304838951151724,1.6143169873541028,0.3636417085684153,5.360014621827658,-3.552411893458079,-4.014742349740204,-2.37782491911424,2.679545057897962,-3.450198420492344,8.135913853669257
1966-05-01,-4.190454040247432,0.7918017180251723,5.236831648661864,-0.09191765463222495,-2.126987905750886,-3.263289881759573,1.7598837490475518,2.84873803679546,-2.715493878966962,6.570139297564701
1966-06-01,-3.29770346734441,2.172531196340062,-1.8732742692630049,2.957925690139071,-4.59923513641882,-6.168132268029434,-2.842120555777915,3.4078534222971455,-1.094201529830955,3.258551096530016
1966-07-01,-2.027396912317362,2.0350496083740346,5.988741686308947,4.010035339618995,-3.824424931741671,-1.538666759199048,-0.4958107980885954,2.544151836208046,-2.623268631072294,5.702619046767502
1966-08-01,-2.0883267728581076,1.4927088590426814,-4.9812594518067455,5.1785633092789185,-2.4781394297736137,-6.37707671200505,-3.7317873215755832,6.543203146271152,-4.035389603705766,5.746510510588834
1966-09-01,-0.993111856373872,1.5199947134961873,-9.110050010798362,2.6341034992738845,-0.9693012796518241,-5.865387256918074,0.5476532787333922,4.553141929484581,-2.4805062646896103,4.473683920261095
1966-10-01,-3.5072329023922206,3.8711239894234692,-3.3637157323948945,0.8716826071908508,0.5313583250233331,-2.3366417401581243,-7.583999157492945,3.265654050727757,-0.8074959367963173,9.815822180092105
1966-11-01,0.08408225811871163,0.35546001824956414,-4.055937138276414,0.9376680491245016,1.0395405794911663,-0.7425566281597025,-11.00495526674433,4.789110785649616,-3.956947716376753,3.1997418622711757
1966-12-01,0.9392410079943948,1.5482269912829356,-4.555223464135652,6.048658996289966,-2.1305289692330223,-2.223787531469032,-13.994576709157903,4.705101195810054,-2.9653636709927045,6.677182939182409
1967-01-01,-0.7359661650639164,3.677249643156013,-14.400381480770584,-1.1789887175410056,1.6100132072545612,-1.9809055686484371,-7.437976376766296,5.860098406936102,-1.8291567538524953,12.278630187705344
1967-02-01,2.814525514177423,4.559125519086733,-16.319847016185676,-1.9787896250394394,2.736028620472793,-5.531728178412997,-8.56539743549996,4.943835833551959,2.6647685327015607,10.144134040982685
1967-03-01,-0.2401425815062118,3.4813947122506073,-11.589587129798778,-2.0157953485823072,4.334680637128611,-0.19743586003699293,-4.390591467429652,3.0365386748136527,-1.7442407242739215,9.91513209033874
1967-04-01,-2.2564621385899,-0.5712110509271757,-8.913506462114542,3.7230762408112885,4.025470206936934,-1.4690983872753043,-7.004654397903555,3.4450942742452924,-5.629358948169998,10.37657157741039
1967-05-01,-1.4924594465941206,0.4135942789756999,0.9747703766344402,5.558347622738063,-0.7231413062723216,-3.649521612121544,-5.649714857717809,2.900807845263577,-7.485418814421946,7.815506762785292
1967-06-01,-0.7772529341792048,4.043975155417602,-1.0639961891496725,5.868481800845947,0.3739553028016133,-6.68863943967865,-4.856088204508334,2.1840208912499985,-9.699423520655245,8.535367374021193
1967-07-01,-1.591050571869737,6.764974125559017,4.603905630371762,8.57517089209012,-3.6456144420454484,-3.565175811843596,-4.296499342791835,2.6697701631897965,-5.3058599469961685,4.5885220266974445
1967-08-01,0.3533602193183967,7.991234486771163,11.394486966510854,0.9987847960740615,-2.3927094480420905,-1.7712009191903733,-1.1722830188061502,0.899709854401284,1.192368312822916,5.082821775405119
1967-09-01,-3.0803358509986043,4.251060068274836,1.878912486884807,2.941218283609279,-0.5167838378041839,-4.68080242659972,-4.20127728807224,1.655002766938327,-3.2148284666711664,10.146847472770427
1967-10-01,0.1347744983587245,1.9647125348910863,-4.323775717778393,3.1735097466821185,-2.3257116668969027,-2.436633564006008,-0.466839013026026,3.676943882536988,-3.39101466619971,8.330064543521324
1967-11-01,0.843791816881287,0.8703406640611624,-5.134964051210715,1.895315330169867,-0.2518741424875464,-1.26174773238417,-5.246743428892036,3.3009913312033614,-3.1163500235473514,5.863601754136642
