,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,14.51831217675891,19.883631909072598,53.94042293812824,24.29335130879628,30.6181815035739,27.685739347628267,39.33432978751801,11.132883332942383,29.211134311883796,26.98450825874444
1965-02-01,12.684214700358716,25.346328328200627,46.746931596956735,30.996217803544834,28.473742631731167,33.582486534154484,28.798420073923477,10.268771115347995,22.26891167887836,21.2318885660768
1965-03-01,10.961381945774587,30.494428974555415,47.40818569266289,26.01213994882018,30.104894109365,31.786542538951235,23.80502738761107,8.295146059230692,23.829773464560056,15.57349911439413
1965-04-01,9.748488419028075,44.09702008226039,71.589128195034,28.49994734467557,48.35270029466809,39.0529115750577,21.714159415644023,12.826775246521597,39.21255780521107,12.010676647008538
1965-05-01,8.456540013381542,52.6359479102971,72.75082945513324,32.87939793037877,45.05729343289358,48.80065430755933,16.85924996681688,18.29504696707953,45.227064771851325,11.455169465285032
1965-06-01,11.94609155192598,58.219163105066706,74.92980494281478,29.91168160610182,44.77018135774419,44.46684526245127,9.87186469094277,20.504723221717978,45.98550542749039,12.720350515791452
1965-07-01,13.39480584456114,59.82358635261558,90.94357828786802,33.23565036713384,50.82828963870057,52.07768524222757,11.301097901084729,15.116617444859084,44.891498214664324,10.465967933849344
1965-08-01,9.58069856940833,63.0910178625258,76.2250026186574,29.32158013791241,46.1017758722083,48.56930952202866,10.760540752397775,17.684619968700453,45.108107257211124,11.354976001989614
1965-09-01,11.486405462141787,52.797525661768034,68.68711989972901,26.197694587521088,42.94708947848385,43.44141697918653,10.035662635678154,19.610630846491954,48.23036364879653,10.16138933789751
1965-10-01,10.307829099486625,42.728868597174475,63.55017357746124,31.265408258501246,39.67665302442104,45.86813233158634,19.955788496253074,19.71190318788026,38.67904646952089,10.688276926528934
1965-11-01,8.626459755132249,47.40118727979964,58.42969583087918,24.22753510103167,35.440942415052334,37.688103828885446,12.733553920059352,16.6175538362768,37.698331377093304,9.142614439137288
1965-12-01,8.18179764008734,39.53299251984561,43.96147883257731,24.75832199622914,37.3801499199633,33.673140374629696,18.938226241394563,16.189925002104868,32.128244833859085,20.092957100343003
1966-01-01,10.89556890121005,27.868278478421985,40.72943446716947,26.508593334283695,22.451523720074327,34.28065550490476,26.207228607513965,10.008363742593724,23.900838497209694,19.201485410218993
1966-02-01,10.409544571211587,30.334029523813086,35.38952292868545,23.26402923648776,23.37793622253309,32.79299836584515,16.354998876724647,9.336054651721339,27.58544185432532,11.880158586767337
1966-03-01,6.92690534152974,38.63705525648612,46.15062629179947,25.036085263315172,23.40022736892911,37.784739007068744,18.081281409670325,11.07056834444008,26.5944190936516,12.555104338723526
1966-04-01,8.949037844631555,39.12837743193616,64.98907869880685,27.458673605013676,37.73585472108338,39.632660930980244,20.37458489440183,15.077502279211476,40.485436013306845,12.592745352564664
1966-05-01,11.711051441058224,51.33280584082254,72.47150126775725,29.949455605378525,46.412428134094895,40.572766562639515,13.143187559449387,20.620718447665812,46.15186134018124,11.243030621638583
1966-06-01,9.54091529569182,58.72621232236851,80.99673511689438,31.429554409558882,44.84743534573515,52.55571688418308,12.43153208366749,19.011910225837607,44.747758554438,11.18893650905265
1966-07-01,12.003307483709246,64.04203109074567,87.36344402954953,32.67787561579254,50.61006575241023,54.764003067836285,14.094324382819131,17.993225188599016,46.23368529148638,14.679467703000187
1966-08-01,10.442270975235747,53.888776704871745,78.8233464972127,32.85601005730067,44.9154614607124,51.937459142357746,15.592480606592883,21.67829405916533,45.77730568119077,14.069090446733737
1966-09-01,8.049593037730041,54.23361591316006,76.87399145733843,28.64075061303305,34.56578385352575,50.697762013345404,13.715994204032379,17.44360902307043,45.60149144092316,11.216346604902368
1966-10-01,8.056208241578899,42.124345103616655,67.14377431432554,27.06313647235041,34.75617153082254,43.65339138338485,20.81978608792183,19.606090554852244,38.33324952082758,16.46581918473766
1966-11-01,9.532922189154528,40.370376972719335,53.94552198181358,25.57055483293617,28.101585431228617,38.72878464982766,29.13872474333212,20.99380483187768,36.75878247841129,21.72399980761964
1966-12-01,9.31386263047165,29.207195950411528,50.941609184383765,26.178759367996406,32.121819742531436,37.54305835083615,25.08635997845506,15.565780813058053,30.492177691905027,21.968194899073083
1967-01-01,15.682135460711097,26.146436536369933,39.7775730700528,29.641318662667892,25.58675503228634,33.64250037682217,43.78806268569413,13.184374646363885,17.410401173132332,33.53603794914097
1967-02-01,15.065371525592838,27.60345298396287,33.67831749283218,26.402688447113086,22.586957447795267,31.936430698279814,31.61052869400346,11.365805092444262,14.752394272554831,26.495846532433884
1967-03-01,15.670978342745476,28.361679601252614,44.838321372944506,29.09597948151306,22.857380618136556,36.70476882626102,30.081389289489085,9.782216251225705,17.885651120694533,24.734298444360224
1967-04-01,9.645447024013043,27.756738025738922,56.83228372989526,32.539075273394225,37.935807035429406,38.311597861279864,28.886465697086585,12.80919567081697,25.255770813042925,20.394853324227203
1967-05-01,11.195093494901704,36.057210042638786,69.08970686401997,31.317664969705387,40.683340162620695,43.53429592250284,27.220542249442133,22.640281630757457,39.0472143030715,21.673726396567055
1967-06-01,10.693776669182459,48.205545517523355,73.4253781355798,35.58791008518439,47.897484860380644,51.539063181017895,17.0531528228398,19.398403195216172,40.98750214029832,20.128996068283048
1967-07-01,15.420420456255188,45.11894141053706,77.92510068502071,35.35414489909484,49.69708372935788,49.439275230822574,22.06556015240055,23.92763519109653,45.38443459402494,19.676207234482707
1967-08-01,12.611928927825149,57.025142030530155,74.79492008876983,34.49999470415385,47.57551816150618,50.864006069876595,21.739911862326785,19.1508000294026,37.042725804387715,23.48189259201986
1967-09-01,11.129359969471965,49.08611378025799,73.73735999479774,31.80798656579224,38.92599604822392,49.60389909777323,14.640072306050893,16.835954998399114,36.300039684501165,15.28824584204825
1967-10-01,10.846743634860653,50.54087644598809,56.95170772291162,25.876216066658202,40.19920986120403,39.63064839679944,22.523899799559736,21.772823815343504,42.58659696030504,19.50534525480925
