,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10
1965-01-01,-4.253342628479004,3.231215476989746,-5.063538074493408,7.558145523071289,13.492955207824707,-6.2578582763671875,1.1818110942840576,-2.471059560775757,1.7866981029510498,6.32114315032959
1965-02-01,3.463015079498291,0.6755309104919434,-9.501585006713867,3.5388102531433105,9.042399406433105,-6.084192276000977,1.7315077781677246,-3.4821479320526123,-6.037832736968994,4.848662853240967
1965-03-01,4.8184919357299805,-0.03458595275878906,-6.098174571990967,3.5719244480133057,11.609122276306152,-1.9007582664489746,-0.9411807060241699,-0.573244571685791,-4.469688415527344,6.215913772583008
1965-04-01,2.973660469055176,1.1862263679504395,-5.837675094604492,5.939225673675537,5.856072425842285,-1.5850690603256226,3.622699499130249,-6.171025276184082,1.7050163745880127,4.845719337463379
1965-05-01,1.451876163482666,-2.9140543937683105,-7.518407821655273,3.8206491470336914,2.0324795246124268,-5.381434917449951,-1.7977362871170044,-5.27694034576416,0.43490052223205566,2.7168407440185547
1965-06-01,0.3517475128173828,-2.4953432083129883,-5.694915771484375,3.8508200645446777,-1.4437813758850098,1.7344510555267334,0.2273845672607422,-8.57806396484375,3.580018997192383,0.09566342830657959
1965-07-01,-2.3216774463653564,-4.319571018218994,-7.927552700042725,5.720672130584717,3.157628297805786,7.508841514587402,0.31127405166625977,-8.475042343139648,9.988731384277344,-2.4717953205108643
1965-08-01,2.7639365196228027,-0.24946069717407227,-11.751882553100586,2.2466182708740234,6.863481521606445,3.309217929840088,-1.9530051946640015,-5.025272369384766,6.761195182800293,0.3017076253890991
1965-09-01,5.821486473083496,-3.4026737213134766,-7.744320392608643,0.5511684417724609,5.781749725341797,-1.2428879737854004,0.08904051780700684,-7.8443989753723145,3.810347080230713,0.08388924598693848
1965-10-01,5.093708515167236,-1.2149252891540527,-0.879367470741272,1.5004438161849976,11.213958740234375,-8.824581146240234,-4.680883884429932,-8.470626831054688,3.4571285247802734,-0.9919558763504028
