,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1965-01-01,-0.8774324375040391,0.7975075799639862,-0.3754210404374383,0.4655226037420076,2.0916753037031306,-0.7622227343645962,0.13887353583696452,-0.48453284032417065,-0.059884174991009835,-0.5056524585033285
1965-02-01,-0.7394357054841284,-0.1093855072366129,-0.15455831519582056,0.359881643591256,1.3026649175688279,-0.34576126120307227,0.1902243721400891,0.4263831810517744,-0.3227178285371012,0.07587389313969119
1965-03-01,-0.05125630939123677,-0.18265061449296405,-0.38227310234850104,-0.3594332984809218,0.3886877450832101,-0.40873229503631586,0.06234369013629617,0.7981334671829685,-0.12731555599107672,-0.4123944660712933
1965-04-01,-0.9074139828775443,-1.613122283822239,-0.16336095604029569,0.7671161458410066,1.4407333939574485,0.41256519881161774,0.13809256492570937,-0.19962162230954025,-0.3698476242707736,0.8150142842325672
1965-05-01,0.17503045645414614,-0.429448677171575,-0.1268704506483945,-0.011788201839502516,0.8522936771082323,-0.569529045711864,0.07858109124031168,0.06752929678468993,-0.15693708225639896,-0.42185051173999394
1965-06-01,-0.5588709139356426,-0.03660483341110815,0.2151293002746322,0.45460113163652094,0.23550999372504478,0.4759091680700128,0.11784482102301432,-0.363282814170375,-0.18328445365847046,-0.2612546343227913
1965-07-01,-0.8149550825941796,0.5275664131830234,-0.12004387310960075,0.8933181392735449,-0.2855996233086253,0.904887860471552,0.03347560539578381,-0.5514178312186039,-0.12685812231320054,-0.34467806590014494
1965-08-01,0.035741421229699075,0.6837286571464917,-0.39484541524540295,-0.23632555686194323,-0.6162354419397753,0.6849608096209439,0.11829136880674126,-0.41794040889450995,0.0646257279579764,-0.4527456801513146
1965-09-01,-0.5808858310475069,0.4422415010999925,-0.14824391427365216,0.06387364761582737,0.5419644158939982,0.617079192941839,0.08884417715847702,0.050909783352505074,-0.1573941401907924,0.02416030600153167
1965-10-01,0.6121555964152018,0.2823563274180535,-0.30825686725703155,-0.9261774605718153,-0.6273372228755507,0.7949231429533524,0.1978452722196444,-0.5879156517260002,-0.09279578034557513,-0.07777736875517616
