,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10
1966-11-01,64.50492,33.974506,78.75562,62.61873,19.874832,81.82377,54.113617,32.314854,62.027752,60.15469
1966-12-01,51.662712,46.842983,75.940285,53.785297,12.806118,82.48697,59.71967,39.73323,63.64144,57.505154
1967-01-01,66.44029,34.827515,72.48043,62.656757,16.063549,80.87684,77.3568,66.29841,70.5059,66.20044
1967-02-01,65.50454,37.75637,69.002625,69.09214,48.505665,81.260254,84.783676,70.208626,62.264893,59.160366
1967-03-01,76.86697,46.906105,67.08383,77.343285,54.104958,81.29235,84.315796,73.75062,65.52988,75.958244
1967-04-01,73.10877,46.534508,67.25949,66.061935,25.733519,80.85488,80.45457,65.74946,53.86511,76.71495
1967-05-01,60.63831,42.04832,64.74277,68.36922,14.783226,81.98487,66.327126,32.59117,62.840866,75.66941
1967-06-01,70.65116,54.437706,68.39962,63.697227,31.674004,80.94609,63.278336,59.4492,75.15424,74.48706
1967-07-01,75.87379,47.767536,71.05654,65.264694,15.006187,77.26897,65.551834,21.063217,66.73588,66.73757
1967-08-01,64.209015,47.96178,73.29457,57.25002,8.846119,77.4041,47.132442,12.372913,69.35564,58.422237
1967-09-01,69.894455,40.67679,70.77615,47.791183,12.737755,76.65245,50.63559,24.211658,67.52637,49.986984
1967-10-01,61.80546,31.587862,69.97384,52.289196,9.015026,76.814606,52.76214,11.38987,70.45692,54.18772
1967-11-01,49.304596,31.131811,70.50928,52.79761,11.315552,81.3312,43.926575,37.499634,57.86822,47.21352
1967-12-01,67.15139,32.043915,69.22896,64.876205,13.947132,81.16736,66.649734,24.176188,59.734653,58.905315
1968-01-01,59.532852,57.87177,68.35818,68.91348,29.739538,81.17848,71.29566,56.551914,48.547474,45.682423
1968-02-01,63.081978,42.39888,66.47175,80.652145,45.65345,81.30402,74.63232,62.216022,50.696262,44.26921
1968-03-01,64.63361,42.70309,69.03259,71.66586,57.86211,81.50362,80.661804,73.09034,62.57013,53.14765
1968-04-01,72.08435,46.27797,74.770744,60.860756,34.008144,85.33441,76.929184,64.91529,52.381493,71.91052
1968-05-01,66.10316,58.85039,68.992355,57.208622,43.8974,83.649185,65.52693,49.999313,56.9028,70.73392
1968-06-01,69.30139,46.52745,68.30506,53.632137,36.77662,78.96209,62.669926,59.198063,66.82908,63.64533
1968-07-01,70.016045,46.0478,65.612236,62.92424,19.209671,77.58107,68.506256,40.610638,67.31678,62.154858
1968-08-01,69.272415,50.699482,60.463192,54.942333,15.27103,78.641785,59.24313,12.129131,56.394173,66.18686
1968-09-01,70.06594,38.80469,64.29077,60.904217,14.58374,79.86667,53.862305,15.918079,63.019203,63.038517
1968-10-01,60.863976,34.62944,68.763794,48.91607,21.432499,76.33847,41.25608,41.856453,67.899445,53.971756
1968-11-01,63.638893,32.854073,77.9223,38.416782,14.401855,78.35689,50.51438,26.550962,57.90074,64.79618
1968-12-01,71.6723,34.069305,67.30068,52.420124,20.217266,81.411865,57.17321,46.38098,60.99757,64.15556
1969-01-01,70.71244,27.768902,73.93275,60.645435,35.140343,81.41449,66.82869,34.22957,43.250435,70.658966
1969-02-01,71.79702,44.921585,74.13663,64.46067,50.794006,82.28683,72.64429,56.044758,54.619267,69.38054
1969-03-01,58.29747,48.369167,70.05568,72.0009,27.195696,81.77044,90.82974,60.576916,57.607285,75.20282
1969-04-01,73.31442,41.729687,77.21823,60.025436,24.784227,83.43658,82.69459,60.809208,55.722225,81.76543
1969-05-01,69.05968,49.136223,72.640945,61.997395,21.060905,82.0629,81.11702,42.28618,59.599297,70.20274
1969-06-01,72.35017,46.014515,72.980194,61.17519,20.99406,76.23894,67.722755,29.587112,65.690636,73.81744
1969-07-01,72.70445,44.95668,61.328934,66.024864,13.784718,75.714195,53.098522,18.971966,56.89036,71.805374
1969-08-01,67.62081,37.675476,74.674736,61.00306,12.370926,75.867935,49.570724,19.854336,71.760254,62.90483
1969-09-01,71.628235,52.28467,76.98928,40.22231,9.145607,75.04406,44.268166,14.172424,59.283447,55.64034
1969-10-01,67.991806,39.326576,70.70409,59.819885,10.419022,76.34087,31.816425,25.788588,64.06795,56.850254
1969-11-01,63.95097,33.225204,68.190674,39.42517,7.556343,76.748634,54.29841,38.05483,70.50188,56.80513
1969-12-01,63.434586,33.63965,73.12224,59.18652,9.635254,79.6297,66.1736,40.130398,61.58462,52.38327
1970-01-01,60.352722,34.618366,65.387054,60.380856,27.697397,81.10404,75.41104,48.87735,55.00395,63.617924
1970-02-01,73.3705,32.39909,65.296036,74.257545,32.50004,82.2956,84.69692,62.09703,58.13179,61.961327
1970-03-01,63.77845,43.766888,69.6204,61.224876,27.977083,81.804085,82.10032,68.493385,54.108624,67.09827
1970-04-01,61.62372,43.65766,69.24473,66.072205,16.205479,82.18307,86.77388,62.510765,58.35686,68.29314
1970-05-01,73.27451,43.43259,74.366776,57.852104,37.39867,82.18141,61.792522,67.8463,62.4545,65.857056
1970-06-01,62.295624,34.50252,68.97828,56.8128,20.255123,79.727135,63.7106,47.44086,69.143776,67.670876
1970-07-01,66.50249,36.961765,72.0151,53.867,20.187271,77.658455,58.338657,39.34157,73.744514,47.07843
1970-08-01,63.061863,40.764824,71.43918,48.351078,11.028816,73.82064,55.81818,22.563766,63.876095,53.827282
1970-09-01,54.15331,48.001884,64.450356,48.90714,14.171555,75.70065,43.487206,36.70525,69.8223,63.70067
1970-10-01,62.646473,24.625824,69.18184,51.373005,10.178177,75.142944,43.59312,38.959282,71.7139,44.933624
1970-11-01,65.86533,35.917496,68.865746,63.73708,11.262165,78.39987,47.87942,40.67049,66.66467,38.755722
1970-12-01,65.762726,36.41398,70.57861,67.47559,9.559231,81.68824,76.145836,30.467772,64.928635,43.257164
1971-01-01,73.67767,31.657974,70.59923,58.341225,30.7434,81.088936,67.3754,48.13214,60.77051,46.933563
1971-02-01,66.74821,46.63603,67.79633,80.208176,45.65383,83.38467,72.89158,62.643612,59.893127,38.166496
1971-03-01,75.189,67.958626,71.37687,78.92675,67.31454,79.437294,81.29011,71.919525,62.449203,66.46589
1971-04-01,71.20105,54.58657,70.27972,74.21864,16.901379,83.01106,76.25065,71.14019,65.23857,75.66742
1971-05-01,76.71724,48.718758,58.64045,57.778282,17.154957,83.9848,61.41629,52.059235,52.81828,74.301476
1971-06-01,67.25536,50.08808,65.487076,60.271805,33.727177,85.22734,59.005604,58.278675,67.90284,74.007324
1971-07-01,70.96607,39.427628,66.66706,52.522438,11.956593,78.99944,56.862015,31.847313,63.02229,67.03222
1971-08-01,72.220436,51.17847,67.55966,57.634586,12.730854,76.930244,50.656097,41.94989,72.14606,60.210945
1971-09-01,58.83824,42.74613,73.75205,49.264793,7.158882,73.892365,50.25037,35.24189,68.01441,65.81673
1971-10-01,48.874283,31.617401,63.455063,39.867165,7.561226,79.7754,32.32573,24.806274,62.11955,54.030388
1971-11-01,63.608902,48.771164,71.09793,49.40849,8.747974,78.73065,39.677826,28.096037,55.6161,38.98471
1971-12-01,67.030525,35.317963,69.77932,64.203964,23.619526,80.0611,61.752705,34.90378,52.495388,46.28947
1972-01-01,71.03754,50.778214,76.709816,73.03502,34.442356,82.48125,59.42154,48.50767,45.32209,45.91045
1972-02-01,69.358604,45.055542,72.77823,78.25385,53.13814,82.19194,79.55246,58.773045,51.50147,62.805405
1972-03-01,57.10874,35.181866,67.90559,68.00798,49.032642,79.31192,83.70022,70.36791,63.04595,69.02704
1972-04-01,65.47252,40.71275,70.007095,63.702568,30.590405,84.21544,83.69047,66.95641,63.289745,80.76168
1972-05-01,67.90071,49.256935,66.88653,70.55969,20.643589,80.83482,52.0752,35.02584,52.021564,72.092354
1972-06-01,77.75976,36.418716,71.408104,60.04078,30.148323,79.46307,50.266243,30.127193,62.87692,69.990845
1972-07-01,70.49306,44.72236,64.13815,39.456398,13.341133,78.90234,64.65662,26.717321,54.357117,70.71573
1972-08-01,74.660324,53.48921,69.11481,47.985954,22.387531,76.79921,56.08643,21.056416,57.607708,64.767136
1972-09-01,57.21276,34.28958,75.830536,59.6117,24.315134,74.33851,60.895683,26.822966,64.76877,72.3654
1972-10-01,57.713352,41.77732,76.015816,43.78781,9.853245,77.429825,58.53575,16.40319,59.892876,67.5594
1972-11-01,61.51655,34.97708,73.35033,60.70065,14.187912,79.98317,56.499256,28.202843,66.03975,67.30748
1972-12-01,67.12382,29.433193,71.59176,52.227978,10.444855,79.68086,66.08688,26.536915,53.36731,67.40825
1973-01-01,57.8637,38.75463,71.32019,67.40838,20.103752,81.81244,80.340996,34.747574,57.566456,79.08961
1973-02-01,76.97441,64.568954,72.93451,80.73184,24.70694,81.52012,85.775154,46.82294,54.585796,82.786285
1973-03-01,64.96309,40.741737,70.23795,68.71889,23.187872,82.4644,83.41197,55.912724,59.80811,80.761406
1973-04-01,73.379555,43.926037,74.08079,72.09039,31.559994,82.54159,78.5099,64.13869,62.27639,71.08535
1973-05-01,70.72405,42.697643,69.41683,69.154076,34.17608,85.37116,73.78026,59.481304,61.517677,77.47529
1973-06-01,67.3821,54.079987,70.02282,68.82891,22.657429,81.39859,63.222317,61.31568,61.583366,58.087044
1973-07-01,78.07471,61.583366,65.165085,69.19185,28.257456,83.79462,56.855366,48.831398,70.78482,59.26617
1973-08-01,74.61944,57.640354,74.18425,57.285633,21.772263,79.06333,51.641266,43.0458,70.47115,62.765778
1973-09-01,56.815952,41.53494,67.02902,61.031574,11.486935,76.010414,46.501064,34.741005,73.614395,54.03729
1973-10-01,63.322495,44.82598,70.650154,54.90439,16.944088,77.65758,36.79709,56.242813,71.68148,57.085278
1973-11-01,55.035767,43.64193,68.556305,66.81389,16.150887,79.81055,57.257713,27.370647,65.00086,59.021477
1973-12-01,74.35668,42.2411,70.39397,73.909996,19.37624,80.04211,64.82678,54.922455,62.509586,49.299435
1974-01-01,65.94873,78.70818,70.15451,86.63884,45.87999,79.185776,57.243023,54.023827,61.437233,44.433994
1974-02-01,67.065865,59.03275,68.847336,80.98212,64.43829,81.06805,78.76437,64.49778,71.740974,57.60824
1974-03-01,72.05165,48.500957,67.449265,77.52825,43.696953,80.380585,83.63283,82.1951,68.534996,72.689545
1974-04-01,75.51708,66.40484,67.558334,66.18505,28.916412,85.05403,86.08358,61.787575,64.08464,82.58014
1974-05-01,69.78599,47.798615,70.099976,59.804497,25.621199,84.0344,75.17665,69.46374,67.636,71.31461
1974-06-01,73.07955,43.642418,64.712616,57.206665,17.645924,81.77865,65.16542,61.800797,70.60896,73.63646
1974-07-01,61.741302,52.486942,67.03943,31.927385,23.001884,73.98515,60.149883,47.808533,72.05,73.96202
1974-08-01,72.37556,60.82413,74.56851,55.68135,15.753735,77.87199,55.85652,17.348461,58.601433,60.427513
1974-09-01,75.89883,55.31613,72.42017,61.511597,27.784407,77.838936,54.50803,34.396317,74.06117,60.70184
1974-10-01,65.457924,51.1715,70.46354,52.420837,19.367893,78.04881,50.48238,41.470947,68.29042,56.986874
1974-11-01,66.36188,39.016888,73.14235,59.5781,11.74131,79.223785,64.28295,24.994877,67.27078,50.10064
1974-12-01,75.38653,32.401672,70.55443,55.950718,10.52998,80.24672,64.45647,44.633957,62.84026,52.242363
1975-01-01,68.66823,32.473797,69.59177,74.65728,23.210354,81.43818,69.474884,50.844288,56.138626,54.176296
1975-02-01,62.94751,49.784103,72.65544,75.32895,51.762894,82.825966,65.45804,67.32324,63.818375,66.4178
1975-03-01,67.09935,43.43617,66.91332,76.72332,35.36461,83.51739,89.18213,74.07286,58.915848,80.847176
1975-04-01,68.14636,42.75956,70.00662,75.11494,47.9864,82.610306,84.730675,73.67776,61.791843,83.528915
1975-05-01,70.543304,43.194168,63.495712,57.62848,54.782116,85.37601,69.3613,73.30406,63.936905,72.96823
1975-06-01,79.26678,51.845207,61.38522,60.646053,41.10508,81.18794,64.91313,51.797466,67.115814,71.49977
1975-07-01,69.29215,53.544136,72.22577,67.46481,31.12058,78.122635,57.384834,77.20896,69.08966,68.41799
1975-08-01,71.094795,57.132957,73.710686,57.692684,28.48329,77.51187,56.332882,78.060074,71.41417,57.434223
1975-09-01,56.714813,51.135674,69.30532,64.54108,36.385284,75.95287,54.518715,59.740616,67.78912,56.059605
1975-10-01,59.974384,58.035103,68.52665,68.30276,26.46005,74.34943,50.16768,53.504627,68.5678,55.033993
1975-11-01,60.690502,36.288155,69.88974,56.95187,14.047333,78.168724,53.730164,55.16569,68.5925,53.277443
1975-12-01,57.049,56.12216,68.49702,71.69568,16.218735,80.95912,71.93932,55.25294,61.824768,48.108223
1976-01-01,57.42098,55.67925,67.205505,77.2836,35.116325,81.18527,74.505356,57.504623,59.09055,62.55105
1976-02-01,58.07536,70.726685,69.675415,82.30707,60.53215,78.27091,78.68256,70.6414,60.77488,61.649025
1976-03-01,71.20066,52.551678,66.480606,81.95118,62.94958,82.18735,87.06976,77.92486,71.15966,81.11475
1976-04-01,69.473694,44.010307,68.73567,68.015686,24.806984,83.76507,83.89627,77.73625,68.81275,82.18735
1976-05-01,73.693535,47.46753,69.77546,70.29536,43.1952,84.603134,66.09027,59.52024,64.3961,80.7605
1976-06-01,69.40973,53.786633,72.87679,60.341904,23.763914,82.43499,57.357018,71.8124,68.255135,76.817825
1976-07-01,70.07395,37.499317,67.87465,58.234444,32.372528,71.302345,71.789444,53.842396,63.6056,74.25771
1976-08-01,69.27853,43.10992,67.98781,44.82541,31.77719,77.057274,67.530235,52.951847,72.51598,65.92463
1976-09-01,74.5644,50.622982,70.08051,48.85993,36.88102,79.77319,48.986214,49.94728,66.06239,57.43902
1976-10-01,67.02674,62.1968,73.27696,58.816658,28.131363,76.51606,42.890152,53.02401,70.249435,67.1153
1976-11-01,75.17778,39.33289,73.937904,54.550896,24.547857,79.15817,45.973442,46.770508,66.434685,56.274586
1976-12-01,65.75899,33.15319,73.0982,56.04006,35.081886,80.57026,56.240143,41.802803,59.684246,64.68475
1977-01-01,55.111942,33.013763,70.74621,67.60603,51.49579,80.12124,76.28091,42.82092,58.832066,63.86154
1977-02-01,58.252117,44.130272,72.38858,82.36631,51.92791,80.58423,86.13192,71.78751,69.40761,70.832306
1977-03-01,70.84206,47.95436,71.51947,75.93488,48.96156,80.80678,86.96042,59.31942,65.884056,82.72858
1977-04-01,71.13446,43.56494,77.76083,73.48187,44.71672,82.70096,80.32918,65.135155,68.33057,75.23472
1977-05-01,75.917015,60.870823,80.71256,67.544304,30.086403,80.14723,54.619717,58.98152,59.83764,70.7527
1977-06-01,72.03769,43.72252,72.20177,49.486275,30.27647,81.02447,44.46492,60.619026,68.968994,72.11242
1977-07-01,69.7715,39.237255,73.83602,66.212204,56.51877,76.44985,60.536175,68.14537,70.21175,70.94927
1977-08-01,71.443115,34.782852,65.659874,62.72926,22.282267,76.12008,62.08433,32.88543,72.564026,59.668686
1977-09-01,71.85737,43.162064,64.644554,48.981052,27.154165,76.329636,49.45703,27.038826,69.50183,58.903545
1977-10-01,63.257225,40.17622,72.713486,44.279724,18.375328,79.06369,49.504143,39.698616,63.213364,54.330555
1977-11-01,61.506004,40.49462,73.56473,51.6225,19.11935,78.56984,40.082,57.60881,69.54407,65.22125
1977-12-01,64.79239,27.90144,74.37211,54.143738,24.397377,80.26745,66.12611,30.77357,60.1203,69.41736
1978-01-01,52.723583,39.834305,70.3206,70.368126,36.523678,81.67654,67.65468,49.56819,60.03231,66.93553
1978-02-01,74.84619,34.907967,74.599075,69.83748,36.28607,80.787895,79.7361,49.38444,59.729763,77.60399
1978-03-01,70.72929,51.891968,74.785995,61.82544,51.106285,82.718834,81.45636,71.20291,64.35672,77.165215
1978-04-01,72.62062,34.394737,76.01045,58.736572,49.853317,84.03992,75.65563,73.615395,66.88484,72.15175
1978-05-01,76.217964,51.385075,73.13544,65.00143,45.303974,83.68509,61.61001,72.28956,65.559006,74.17615
1978-06-01,76.2148,64.62917,69.09932,49.5175,62.95327,80.41248,62.34183,70.10201,67.07967,67.05433
1978-07-01,67.794075,52.89941,66.984634,51.578327,25.159824,76.3035,57.16521,49.24346,70.960556,64.409
1978-08-01,65.3309,51.5514,65.69998,68.97893,28.891808,71.53081,50.75146,29.536509,59.49374,62.538254
1978-09-01,72.15967,48.14256,68.88231,60.311104,14.619671,77.25392,44.80817,30.344366,70.66276,58.285126
1978-10-01,61.60209,51.309044,71.0255,63.225723,16.449226,77.25867,43.87676,44.3789,66.449234,54.594326
1978-11-01,65.62078,42.563595,81.50546,58.02059,16.322506,79.16268,58.69539,29.94202,56.263897,41.671783
1978-12-01,62.579437,38.714394,72.59053,63.171867,38.041183,83.022964,60.843338,47.77665,59.392365,57.188972
1979-01-01,55.653015,39.886032,75.96807,74.40027,16.726608,80.207115,65.28309,30.226833,48.90452,71.05757
1979-02-01,66.11148,49.556557,70.51717,80.6116,64.24598,79.68452,81.49501,68.473694,57.66737,73.42788
1979-03-01,66.40757,42.73687,68.00287,72.630226,41.793602,82.03864,84.98979,64.73299,57.47483,77.89506
1979-04-01,71.926414,56.157814,70.85857,69.42991,42.668915,85.88614,80.645584,54.766373,60.91946,78.11348
1979-05-01,70.92328,59.947067,71.93289,71.973335,12.262669,82.464165,64.86242,61.91774,58.23527,76.90972
1979-06-01,69.331215,47.9386,65.25882,66.52083,51.708435,82.807175,62.27369,58.557243,64.89801,72.38106
1979-07-01,74.90022,51.329834,72.26133,59.24164,11.777279,81.284676,63.28006,23.243734,60.47452,57.756355
1979-08-01,74.799904,54.099777,78.435455,51.640484,10.677071,76.33534,46.382126,19.666435,62.985588,53.878117
1979-09-01,64.97891,48.187763,77.74782,61.68637,15.935429,79.84793,46.408012,26.45214,68.90731,57.316273
1979-10-01,58.160847,42.243393,76.125015,53.94769,9.402119,79.66672,47.357754,23.02531,69.03351,58.573425
1979-11-01,65.47886,38.229244,69.67584,46.144287,8.452381,82.71333,52.59022,9.756454,72.62861,53.33772
1979-12-01,64.85757,30.810915,73.97313,49.616417,29.633043,81.73447,58.70933,38.538273,60.6169,57.225666
1980-01-01,58.47037,36.953934,69.757416,60.333076,27.733301,81.82181,74.79959,62.34408,61.698734,58.28622
1980-02-01,65.74193,30.968182,73.95054,76.20763,59.21024,80.452896,70.497284,63.64618,53.925243,59.485653
1980-03-01,74.155876,32.42021,74.78493,68.509094,42.95109,81.69633,86.182785,69.86172,55.24038,70.67166
1980-04-01,65.94563,44.473198,66.73928,68.70954,39.09531,80.146515,87.90045,67.77901,59.417206,76.02673
1980-05-01,74.04506,53.314117,70.76781,70.29684,33.116077,82.51768,72.234505,56.755966,66.93647,76.61993
1980-06-01,72.78533,53.811165,67.87027,62.614605,28.007086,83.46777,66.86803,43.764294,63.93952,67.930565
1980-07-01,76.152214,59.089645,65.694664,56.035656,24.716795,79.59569,61.134872,29.358076,65.04443,69.936676
1980-08-01,68.2565,30.172907,73.86417,65.77126,11.969574,77.108826,59.73988,20.3933,62.378304,65.466515
1980-09-01,65.466515,28.769768,71.18989,41.345875,22.386377,79.47998,44.699722,19.335648,61.323914,51.534527
1980-10-01,56.513145,37.17231,68.365685,52.372173,17.6848,79.2062,54.151764,27.44974,72.88637,47.339775
1980-11-01,61.42495,30.767735,79.81244,49.992867,11.05859,80.92061,52.00387,30.016459,60.74538,43.332436
1980-12-01,64.25404,33.331192,80.09926,68.03487,31.89872,81.184616,69.68734,37.754097,55.033413,50.287834
1981-01-01,65.901054,50.148415,72.31386,81.83215,22.82771,80.28608,69.72872,53.14717,52.30992,47.851814
1981-02-01,56.606247,43.043465,72.423935,82.12903,54.641544,80.647995,83.376564,71.65173,56.88644,59.156357
1981-03-01,70.964584,44.764664,67.38209,54.301308,38.148384,80.649666,86.87234,54.07782,63.235867,66.18792
1981-04-01,68.292725,41.615803,72.69913,70.76278,43.61386,85.749886,76.41505,69.92553,67.023506,76.55348
1981-05-01,77.14222,54.384697,61.282837,68.8848,31.595486,81.17169,63.91134,65.404045,65.402374,71.74346
1981-06-01,75.78461,61.969986,68.40781,40.14311,30.007713,87.10249,59.46157,57.315075,65.37903,77.382385
1981-07-01,67.08355,50.05335,66.1579,59.79013,29.0804,76.68857,64.388336,51.330906,70.47758,68.31274
1981-08-01,72.7575,51.294212,69.76375,50.075027,27.554337,79.39212,46.652645,51.06572,69.253395,59.15469
1981-09-01,71.90357,37.971596,71.35152,53.585808,18.192814,78.80004,62.59542,25.649677,59.32981,61.776516
1981-10-01,64.50008,37.33115,68.124275,57.967194,36.612316,77.55751,50.917282,37.714752,75.24257,48.709076
1981-11-01,53.53744,45.28002,75.42936,72.75917,25.4929,77.08385,61.454624,60.677418,61.518,49.316166
1981-12-01,62.79556,32.41272,66.59154,60.395554,12.1436,80.55126,72.97098,50.26016,67.91412,53.350643
1982-01-01,63.724373,41.923283,65.1721,70.78604,23.98922,81.782295,71.244484,67.16351,66.71633,61.48523
1982-02-01,54.32061,38.270195,68.74475,73.41285,47.471275,82.67667,85.10401,75.81929,63.63751,64.884155
1982-03-01,76.54958,55.33884,70.64609,77.06272,40.903442,82.472374,84.434845,73.77478,68.176926,78.12599
1982-04-01,72.840195,50.188168,68.691666,68.03858,23.567772,82.494896,84.02787,58.293804,65.36351,79.44664
1982-05-01,69.10829,50.56136,73.78604,67.107216,27.244986,85.37747,70.8343,58.224636,65.39247,67.536705
1982-06-01,78.497574,43.09433,70.013916,44.268593,34.742577,81.14047,74.50186,44.482533,65.81713,73.39033
1982-07-01,75.9528,48.18066,67.07343,55.453053,19.92112,77.82197,69.54743,22.917904,62.971558,70.634834
1982-08-01,69.293274,39.01658,71.799446,67.15547,26.960266,76.23913,66.0182,25.271257,52.876106,67.41124
1982-09-01,73.65414,51.57959,68.93939,48.1694,27.59083,75.57639,63.021423,36.444458,66.46217,59.12544
1982-10-01,75.08739,31.866438,75.595695,44.46162,11.741489,76.35012,69.20319,42.293255,71.28792,67.4241
1982-11-01,47.27342,27.454102,76.26164,54.18549,9.169369,79.23109,72.29489,38.23802,66.0166,80.29918
1982-12-01,66.479866,34.43695,75.035904,55.08951,12.446045,82.129745,77.529205,42.257866,59.601578,81.777466
1983-01-01,68.041214,34.414097,76.81435,66.35346,15.412056,81.20251,90.76112,43.78074,57.628326,85.94102
1983-02-01,72.386185,42.073784,76.78235,65.26082,18.549198,82.187965,88.339066,59.530453,66.27187,84.59561
1983-03-01,69.44901,48.02652,84.931564,69.35463,31.90566,82.79268,88.481445,77.03031,81.73843,86.00021
1983-04-01,64.7249,53.43054,85.73305,73.73159,27.752663,81.09372,83.91251,72.72854,83.80693,86.35376
1983-05-01,71.552704,62.064484,71.378334,78.51489,34.66206,81.51926,84.35565,71.21835,73.11728,87.35681
1983-06-01,72.9557,48.540047,67.38691,59.46486,43.921516,80.330635,83.94131,74.97141,69.674576,86.94408
1983-07-01,68.1484,50.77972,67.39811,62.00529,36.952927,80.50821,79.04762,68.46036,63.563465,77.711815
1983-08-01,75.7793,48.50325,63.425888,63.79383,28.584543,81.85041,78.34372,56.966022,71.027985,66.27187
1983-09-01,70.9384,40.12687,67.516495,51.448425,12.396492,82.920654,62.549213,76.79195,77.32467,65.516785
1983-10-01,59.159306,44.38385,74.22432,55.00151,8.619438,80.039474,53.731293,47.06346,70.68083,60.44872
1983-11-01,61.31259,44.615814,74.72185,67.18054,7.8691483,81.770424,50.731728,43.745544,68.03322,46.353165
1983-12-01,66.49744,43.21762,70.35768,63.61466,15.087303,77.707016,56.49089,44.270267,64.667305,44.86378
1984-01-01,59.12347,57.61162,67.7776,76.47278,49.40398,82.22633,66.09996,63.70333,65.54349,49.507397
1984-02-01,69.5127,41.938313,68.13874,74.82961,54.25634,79.484985,78.05029,71.75011,77.165504,63.796898
1984-03-01,74.14017,37.762264,71.97992,62.685585,52.481846,80.30411,83.17021,74.57353,73.03706,84.70997
1984-04-01,75.90645,53.639126,70.08231,70.637146,50.99462,82.57598,84.99395,76.94554,72.964836,81.80446
1984-05-01,72.37224,50.41516,66.219795,69.10725,35.890923,82.24931,67.17188,75.26462,65.17086,75.14478
1984-06-01,72.24256,38.80956,69.478226,63.8839,53.862373,80.363205,58.053192,62.885853,70.16931,79.237114
1984-07-01,72.93365,62.526356,74.177925,57.058426,26.729553,77.03747,58.806656,43.917995,65.47618,71.17065
1984-08-01,70.953964,50.86166,70.96217,55.413616,24.884476,76.91107,63.44233,45.510277,58.593254,63.51784
1984-09-01,73.08138,54.596134,61.730217,53.159798,9.943287,77.60708,42.427486,19.350883,64.60125,62.38026
1984-10-01,60.663223,44.467907,69.176186,60.59592,24.55453,77.83853,61.516815,34.819004,67.713585,53.78522
1984-11-01,58.217346,40.285294,70.323616,58.81486,18.531761,80.52571,60.710827,59.55519,63.394726,49.996574
1984-12-01,66.841934,32.144955,71.203476,60.43833,18.487442,81.016525,69.770424,43.548653,49.727364,52.407978
1985-01-01,69.900475,30.477678,71.82814,58.219646,44.781773,79.953865,70.78638,53.402946,55.17968,48.02681
1985-02-01,76.28884,41.48752,67.92031,72.23008,59.22203,79.92433,75.05185,67.03441,67.56267,64.001
