,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1965-01-01,-0.25705757117507483,-1.6696428308392515,-1.323941496552014,-0.9591574298924413,-0.9613644580046337,-0.07991692079092139,-2.020020271415141,-0.0010214214456606317,-0.40684314789595427,0.7842564936911706
1965-02-01,-0.13095978463050162,-1.9020435243549914,-1.021661328487709,-1.406298012569033,-0.7569121321042379,-0.7893283198128885,-1.7085610930599382,-0.2844602944837375,-0.5228447417418162,-1.6777685373136313
1965-03-01,-0.5390446669984572,-0.9684903049232936,-1.027298071345345,-0.7601930149670305,-0.7881150394678116,-0.4877267488792761,-1.286963562467205,-0.35522299564697524,-0.5082977866684949,-0.47616549020651544
1965-04-01,-0.038492871393071545,0.48938623749383603,-2.447694833161401,1.1443083656245265,-1.9909869631131492,-1.2008430797662306,0.10021820442000431,-0.31757682900537143,-0.7353192781684574,0.6237044414081195
1965-05-01,-1.7492980060010854,1.2740838055563446,-0.7102380033399238,0.14329088916038646,-2.1374161044756574,-0.8519985560160964,0.19051666135218606,-0.32616806978529145,-0.5752162524947413,1.0725187488121561
1965-06-01,-1.4064253556846391,-0.16815194694122465,-1.5130600968345267,0.8058634297601108,-2.4894162019093833,-1.1902053409547948,-0.7953257703069431,-0.22017568857832387,-0.46166865741489105,1.2914486450724083
1965-07-01,-3.292160104997087,1.2033605191967274,-2.514457311786589,1.5388443552214526,-3.6968010663986206,-1.6328439338883356,-0.20104384244377932,-0.07817476987838745,-0.3310700740527223,1.785332672666795
1965-08-01,-1.5564239851318964,1.0112999541924732,-1.9557548350975162,1.511535459551318,-2.548607687155406,-1.2685266893301437,0.11521724622641036,-0.15688956122506748,-0.32913459947815643,1.8055463191306236
1965-09-01,0.3303237775764843,-0.3305349609639385,-1.454683503166574,0.8617362585561029,-2.6377499103546143,-0.6640993614694966,-1.0191092740243939,-0.20723233168775385,0.286813094108193,0.37111595715626633
1965-10-01,-0.9722287111943311,-0.3953397864162332,-1.1379452025304075,-0.8889358619163776,-1.6261467337608337,-0.570562259474797,-0.715168821277903,-0.13540893285111946,-0.4841663219310619,-0.15012661114998974
1965-11-01,-0.731204877985586,-0.6473546275998106,-1.2868890019713854,0.98682950282919,-1.3901002705097198,-0.6453855713801597,-0.4660145115496507,-0.20020633597265589,-0.03914085251313668,0.32108598711467023
1965-12-01,0.22480804288741385,-0.5092371218275316,-1.1772373660666045,0.077819156235662,-1.0967791577180228,-0.49310290991370354,-0.6900376793163926,-0.40194089439782227,-0.4914866553412543,-1.2953050065748761
1966-01-01,0.21065650600017888,-1.21857217042753,-0.39014593988168433,-1.5482041342505095,0.019092410802841187,-0.505714741215777,-1.0756471263828562,-0.27844981375065714,-0.6100833967879966,-2.301318279587396
1966-02-01,0.04299477775498192,0.34681355008984555,-0.413921133416598,-1.1467611995236628,-0.6818355371554693,0.13247675526497968,-1.1522696089388718,-0.3584950755942951,-0.31532456891404254,-1.259887159460842
1966-03-01,-0.672170372292547,-0.3237672518975664,-0.4295437550935589,-1.64104700088501,-0.8896612872680029,-0.6936349753123611,-1.0799933725328588,-0.22415429353713986,-0.8115449713336096,-0.8453527373252528
1966-04-01,-0.5579333494205286,1.0075569152832031,-1.351607334418375,0.8924199589367571,-1.9922639429569244,-0.6725012588856825,-0.3501267575505954,-0.253321115266193,-0.8819567108595813,1.1459000888142254
1966-05-01,-1.7730525814660705,-0.4075812526268534,-1.371738754334997,0.8555098854262254,-2.676044305165609,-0.8162049882447541,-0.8825942651549381,-0.43320923366329883,0.025780974128456025,2.2136878259111157
1966-06-01,-2.126361591981189,1.365939977735576,-1.3032481318614522,0.33703693028154047,-2.2044646739959717,-0.6863590274284135,-0.11571571230888367,-0.29902014542709693,-0.4409497672760928,0.6060243833183062
1966-07-01,-2.617223309998465,1.303274118074096,-1.4388266156931393,1.4882192529481033,-3.026011387507121,-1.4952408288841816,0.47983553872179624,-0.4381366141817786,-0.6608936797689509,1.4068095400781915
