,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1965-01-01,0.3287863960632911,0.02499872381672447,-0.5573053359985352,0.3255373843440926,-0.5186397582292557,0.1589921298721027,0.49080997705459595,0.19295769929885864,-1.6998713320874155,2.3354338664634553
1965-02-01,0.5490323213430551,0.35189585185345307,-0.8924628893534342,0.2581044030478347,-0.37842588126659393,-0.0480258583742688,-0.13645248066994453,-0.8447560667991638,-0.7481484337055937,0.9286023238125969
1965-03-01,0.6113973947671744,-0.03490606667818846,-0.743581215540568,0.4590461826534523,-0.28434547781944275,-0.18795311730792266,-0.0859199452304071,0.3423064947128296,0.3849552666887324,0.24937110788681927
1965-04-01,-0.03746145619795872,0.06897590226597256,-0.8211637338002523,0.27873195740619944,-0.3805188238620758,-0.3826668074992901,0.09688974147842777,-0.0872773751616478,0.6731293936993213,2.3201736749387254
1965-05-01,0.5544948577880859,-0.613223476174437,-0.3784387906392415,0.46083069845443253,-0.3390546515583992,0.15938582309814686,-0.05327712504133102,0.12460868060588837,-0.3504236327840927,1.0039114484599991
1965-06-01,0.19209446815344003,-0.1704255371917913,-0.9861914316813151,0.2244272388288103,-0.21522189304232597,-0.34926565879947147,0.689831712553578,1.04690420627594,0.6789191606196952,0.21919310092926025
1965-07-01,0.24555378235303438,0.06035199779787181,-0.9623128573099772,0.09964331656300549,-0.3203124478459358,-0.6151080621240285,1.147813085586794,1.1340373754501343,0.09334685003503841,1.1978386663923077
1965-08-01,0.312308302292457,-0.43270378201096144,-0.15287094314893088,0.10246991093725885,-0.3543683886528015,-0.3439832006541776,0.08859657832691746,0.33748605847358704,-0.2960083332467587,1.3111629906822653
1965-09-01,-0.3211319905060988,-0.6237552489763424,-0.31244001785914105,0.395356716038372,-0.581069216132164,-0.2261827459357714,1.3611969447905017,0.05157884210348129,-0.8585118232889379,1.9397693521836223
1965-10-01,0.7389105741794293,-0.8997607378312098,-0.5023773113886515,0.3639472016679033,-0.44198331236839294,0.14521984881918196,0.21667591025752406,-0.6150321364402771,-1.4476027894527355,1.456585584902296
1965-11-01,0.0066600962040516045,-0.584232328850546,-0.20919581254323324,0.377848127339905,-0.29228779673576355,-0.23241836551419448,0.627108302808577,0.48235827684402466,0.30714301986897247,0.3091288255710228
1965-12-01,-0.31454540216005766,0.12638123682987543,-0.5045286019643148,0.36767866249126485,-0.11041152104735374,-0.34556221654157687,0.44957250356674194,0.9113132953643799,-1.891842547883379,-0.31114226462794287
1966-01-01,-0.10456309868739201,-0.17430600192811752,-0.16705185174942017,0.39309330842568485,-0.2620149850845337,0.26151202793972034,-0.08921724173330492,-0.525404155254364,-1.4538550630528877,0.7399059978185916
1966-02-01,-0.5703102166836078,-0.17710098145920553,0.08414595325787862,0.4538712522531921,-0.31554633378982544,0.19255984976817744,0.8910149335861206,-0.26589372754096985,-2.2260615166197435,0.3110882406141244
1966-03-01,0.24187360818569476,0.005559240939256586,-0.6185170809427897,0.37266658003634817,-0.2117462456226349,0.19071750307866667,0.18819485220216936,-0.9277315735816956,-0.6117392093577284,0.3422756697617325
1966-04-01,0.0683727917762903,-0.36832715994046056,-0.5960131883621216,0.33804425058911025,-0.42383015155792236,-0.11775080866656953,1.0332397876247283,-0.15360860526561737,-0.539057178700224,1.3898178642871333
1966-05-01,0.9026794250194843,-0.44294367601842055,-1.0109693209330242,0.17932628974778012,-0.27445726841688156,-0.15537392505457703,0.23835758047719155,1.709625244140625,0.76624370635824,0.4867631430719413
1966-06-01,0.48446751557863676,-0.4617703917585773,-0.378193736076355,0.21281458831306072,-0.4000411182641983,0.04236974836515149,0.337832901746996,-0.7502804398536682,-0.6065026242682274,1.2453371403264064
1966-07-01,0.3196508838580205,-0.17953270379407904,-0.48658724625905353,0.06190958855435712,-0.2742149084806442,-0.17403746504738857,0.8089152074629261,0.4595509469509125,0.16413413463754858,0.7371839355019962
1966-08-01,0.5903691053390503,-0.3856668501724431,-0.12894620498021445,0.04827698553186156,-0.5729768425226212,0.05919736385905127,0.7178754575790898,-0.29330387711524963,-0.8029318870382106,1.5163204249213724
1966-09-01,0.10555433539243844,-0.18363905909620684,-0.10576947530110677,0.09738308939639692,-0.4012899696826935,0.06659856009266467,0.8815913431106075,-1.235945463180542,-0.4800590111854229,1.7361656123516607
1966-10-01,1.1243251653817983,-0.4350161846773124,-0.22364113728205362,0.35708514472986636,-0.36941252648830414,-0.0011322066950843507,0.14324426170318358,-0.679015576839447,-1.3981102628910795,0.44325975810780244
1966-11-01,0.2840576722071721,-0.3362037517406322,-0.2980557282765706,0.45623479960773483,-0.28452350944280624,0.17978084391691315,-0.44492660991607175,-0.46791478991508484,-1.2459619248166998,1.3584668729819502
1966-12-01,0.12884094164921686,-0.23834192090564302,-0.05303424100081126,0.46127614470830575,-0.30889245867729187,0.18878773974141047,0.22864442679189867,-1.0373753309249878,-1.9273726229972028,1.454775473650764
1967-01-01,0.6980525530301608,-0.13367662459243962,-0.41439612706502277,0.5497959019854205,-0.40887293219566345,0.11427063110148963,-0.32395922368572605,-1.036824345588684,-0.9946052698378868,1.1313114680495917
1967-02-01,0.03689728390712004,0.4518099405147411,-0.5964664220809937,0.4722046563278736,-0.1952795311808586,0.07377875938207051,-0.31856639731314873,-0.9767736196517944,-1.334215225057399,0.2566031673375298
1967-03-01,0.559967251924368,-0.030611478436140364,-0.16880100965499878,0.3739643464529567,-0.23299019411206245,0.15206774565535533,-0.17779938155604946,-0.7396266460418701,-1.2697372030704581,0.6090625244028428
1967-04-01,0.8766290774712195,0.06482459512757666,-1.1580387751261394,0.5401525859790751,-0.4954572767019272,0.15047602355480194,-0.16183967311536113,0.05219762399792671,-0.8221145640028285,0.7058344635308957
1967-05-01,0.07063903487645662,0.02179880752975558,-0.8163196245829264,0.32668336897694594,-0.4241620898246765,-0.020250100904787093,-0.10270278059667157,-0.7835339307785034,-0.872838243525079,1.914079750285429
1967-06-01,0.14850405546335074,0.058196954153202196,-0.6070634126663208,0.049429532911809,-0.5291833356022835,-0.09806991878354773,0.15243339923120314,-0.5889803171157837,-1.1387624639145872,2.186321744731828
1967-07-01,0.051205502106593206,-0.12418350871698355,-0.15579686562220255,0.21569831748103255,-0.5653037577867508,-0.25170875162305967,1.0436678125012306,-0.017121173441410065,-1.4030616334144106,2.2834078938353297
1967-08-01,-0.16814541358214158,0.5063753805042784,-0.19827612241109213,0.26559981513390984,-0.22779199481010437,-0.5524766906886034,0.37153682881785977,0.5566392540931702,-0.531873550820858,0.04388646167867324
1967-09-01,0.9681136791522686,-0.08541914048018279,-0.8396921157836914,0.18590107264760308,-0.382611483335495,-0.23117742278206518,0.23894430168213382,0.2158864140510559,-1.3020662551230573,0.9539927922043145
1967-10-01,0.03504240455535742,-0.7564329806669259,-0.3799716631571452,0.4249613584400799,-0.47216929495334625,-0.07345121126499535,0.4193860676980788,-0.4667260944843292,0.13002264214322923,1.3959452217700434
1967-11-01,0.06940785508889419,-0.08935473951292626,-0.3589579661687215,0.3630884352759643,-0.3017214685678482,0.006947966353714186,0.1077218642157893,0.39022913575172424,-0.12852869769360156,0.08075678465413112
1967-12-01,-0.048052711555590995,0.20542407845273428,-0.3212696115175883,0.4415874110969678,-0.32403597980737686,-0.07427382029313158,0.8632130199863065,-0.45120468735694885,-0.47592568270703584,0.6578775013194365
1968-01-01,0.37467878598433274,-0.39861581207793434,-0.39268330732981366,0.44385713693328893,-0.34423554688692093,-0.28431189067207036,1.1498354135021087,-0.4695543050765991,-1.843563419707278,0.5465492313983393
1968-02-01,-0.17221355667481056,0.12768412261833378,-0.7916920185089111,0.7448490364436011,-0.354838028550148,0.20972769095304428,0.09576871149962948,-1.1067819595336914,-1.1855938333146117,1.1987846271664488
1968-03-01,-0.21389798476145816,-0.2373641103874018,0.0012896320161720116,0.862677927059224,-0.48437777161598206,0.28817798470107603,0.9229740788859706,-1.1310290098190308,-2.622302035067944,1.2596685512393129
1968-04-01,0.5836683053236741,-0.26422236804608945,0.031227049728234608,0.42078813398462034,-0.36811672151088715,-0.22196278605662603,0.49629591165050385,0.8961993455886841,-0.37400801765157826,0.19622516690516004
1968-05-01,0.6310872848217304,-0.09390125855987454,0.36488234996795654,-0.044077954825325685,-0.2833104580640793,0.01995586418489895,0.018706805102767482,1.1251051425933838,0.08958011390046872,0.1019312324477177
1968-06-01,1.046622166266808,0.1147866157101996,-0.6971128781636556,0.4439317379228869,-0.3665917366743088,-0.25935415703226145,0.7334958641759811,0.4040283262729645,-1.6098316679609583,-0.3606760910913056
1968-07-01,1.6354164710411658,0.11488501856356491,-0.2998470862706502,0.1559013312083509,-0.2840063348412514,-0.2704428744987703,-0.6913925370862407,-0.6458463668823242,0.19558341579234348,0.7229269719591328
1968-08-01,0.4587791974727924,-0.08647520049118701,0.1732805371284485,0.017825475512359634,-0.42156243324279785,0.012862330801050429,0.6025401815291374,-0.26921218633651733,0.33691373277217784,1.3266225655873616
1968-09-01,0.5418243316503671,-0.6099686946397945,-0.3062617977460225,0.13202662756133185,-0.2039777711033821,-0.31406415250379716,0.3932734650950278,1.1036252975463867,0.9022641055127408,0.28267748215619254
1968-10-01,0.42226007351508504,-0.3218760460983088,-0.2026874621709188,0.2547056959851723,-0.40907131135463715,0.028172033913258655,0.07953341569631331,-1.1016533374786377,-1.5309333801269531,1.0118121025609035
1968-11-01,0.1694995967241434,-0.44949555102689764,0.05625562866528829,0.40177588683393034,-0.3298584371805191,0.10764947414678028,0.5922392491371401,-0.09718689322471619,-0.38126358326445237,0.993576353671504
1968-12-01,0.3664796856733469,-0.1454352228729813,-0.5043636163075765,0.3905117109680491,-0.41101521253585815,-0.1941780231788125,0.829733379425541,-0.37089627981185913,-0.8063459015907126,1.3919781236087574
1969-01-01,0.48058693225567156,-0.503926365463822,-0.6220767100652059,0.7159241101815312,-0.3818325251340866,0.149844046419775,0.41748823658112555,0.49364861845970154,-1.4633680911774332,0.9401965959399354
1969-02-01,0.9110435155721811,-0.17262951091483786,-0.6395108302434286,0.6083227858144281,-0.24409096129238605,0.25006882461583674,-0.2005971367320707,-1.6174211502075195,-1.3393452826966632,0.86117357599969
1969-03-01,0.627566255055941,-0.22895177941263456,-0.5656199057896932,0.319897081489605,-0.30601276457309723,0.16346380044596856,-0.1490490811486398,-0.7075047492980957,-0.6581433910004636,1.312789379381666
1969-04-01,0.20737955203423133,0.08596176350558245,-0.5050613085428873,0.06833775912612546,-0.253734789788723,0.006335411885394737,0.28653156853491263,-0.24961785972118378,-1.0149308341614744,0.7139098410512886
1969-05-01,-0.6704482665428748,0.16197512547175089,-0.6931773821512858,0.14010248254443056,-0.23352422565221786,-0.2809957362833857,0.7187318898016407,-0.18317875266075134,0.5685131600562563,1.629385410570631
1969-06-01,0.7859319906968336,0.14296933824633373,-1.0463369687398274,0.03698879631342867,-0.3637910634279251,-0.09618059036807276,0.2216031474451865,-0.41339001059532166,-0.20037077842874731,1.2440176571116728
1969-07-01,0.1262233005120204,-0.6299437564096333,-0.5814890464146932,0.20542387011571733,-0.377805732190609,-0.06994120339412645,0.17576835328532803,0.9883179664611816,1.2375441003353038,0.9672101221832574
1969-08-01,-0.18318753976088303,-0.21299995757915355,-0.3588807185490926,0.02003187879854362,-0.2390867844223976,-0.17147544124316721,0.03171698941338447,-0.07276060432195663,0.9538835667549296,0.6629059127732819
1969-09-01,0.3539589047431946,0.0950422919826743,0.07158209880193074,-0.03986201753700357,-0.18858477473258972,-0.5627913584171886,0.3041531289777448,1.1472141742706299,0.14678507726243203,-0.1659240646689546
1969-10-01,0.07898608652444986,-0.598479899359338,-0.7696379820505778,0.1960719767383542,-0.2563239559531212,-0.3087585783200645,0.3392805495569783,0.23918835818767548,0.20347055285534962,0.9385375415577608
1969-11-01,0.13796932422197783,-0.3439873824884862,-0.38616140683492023,0.520831248046018,-0.44968172907829285,0.16016438603401184,0.27987260010934645,-0.06791222840547562,-2.4325842552996697,2.2960793738271676
1969-12-01,-0.6245210079046396,0.08801088472943247,0.3086790641148885,0.2421302712698865,-0.4420102536678314,0.015261534933752858,0.4768784007718486,-0.26267844438552856,-0.41567134730359345,1.8394076356700821
1970-01-01,0.1202981976362375,-0.15050429436895582,0.13493568698565164,0.27054036241270896,-0.3523835390806198,0.23860482962478496,0.42119304980001143,-0.6539926528930664,-2.0641630000256477,0.9011643190009921
