,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1968-02-01,0.04540888851956476,-0.14405768896852222,0.02264209663656753,60.39382219314575,0.023858873721431285,2.0486876368522644,-20.76321840286255,-0.22411548367170528,-0.0496150248429992,-0.012423646015425524
1968-03-01,0.05827447564541539,-0.05927587194102151,0.023032521481901956,70.44035196304321,0.020287551272373933,-3.010321656862895,-61.53329610824585,-0.08378230104936617,-0.043915135955268685,-0.04106519743800163
1968-04-01,0.043111412396913844,-0.09251970265592849,0.022014416754245758,72.58281707763672,-0.008979604402514874,-3.8995034992694855,-31.96280598640442,-0.04955148063251905,-0.04360666498541832,0.002889453123013179
1968-05-01,0.04304161271716975,-0.05825871335608619,0.022664878840052236,101.00023746490479,-0.009735519218161634,-4.989429314931234,-32.33476281166077,-0.00647675293872011,-0.005477927201850848,0.004972797178197652
1968-06-01,0.06750464156458649,-0.056002448712076464,0.02597710191030202,153.23400497436523,0.001423290247999435,-14.744992057482403,-23.132574558258057,0.06519433842084117,0.012317564423111353,-0.021871282563855253
1968-07-01,0.051665306091308594,-0.0899909543139594,0.02725622433377063,167.279052734375,-0.01525155656309419,-7.528544465700786,-22.425860166549683,0.03882819595180939,0.008286593947559595,-0.0042313042407234516
1968-08-01,0.032460892313643346,-0.10711826384067535,0.02871392309431016,150.56707859039307,-0.0077246405959668744,-12.483109037081402,-36.22913956642151,-0.04354535436658102,0.00858483836054802,-0.06348903911809127
1968-09-01,0.04055722604824018,-0.11657238006591798,0.03003499414429577,144.69761848449707,0.003565024370269648,-9.91970996061961,-30.724191665649414,-0.027545773049938344,0.0047143882098184394,-0.02053699533765515
1968-10-01,0.05854010770592508,-0.09430233921323504,0.03220056552743036,122.19429016113281,0.014318609020221827,-13.087878624598186,-42.93550252914429,-0.020574669954236423,-0.021513674238866024,-0.01246661364954586
1968-11-01,0.050134853094438964,-0.12364805809089116,0.023234672257750052,84.64162349700928,0.009037325542201014,-4.110482831796011,-26.867014169692993,-0.04211756722810112,-0.06195576438172297,-0.04204337640355031
1968-12-01,0.055036349575730815,-0.10968227471624102,0.02527192450101607,108.70716571807861,0.008798681928594997,0.044250484400739275,-26.182615756988525,-0.03510181678929061,-0.03863178108903495,-0.044051750252644226
1969-01-01,0.03939162986942484,-0.10679791016238077,0.02138586641531291,12.729781866073608,0.011956894230856076,1.4338932931423187,-35.48291325569153,-0.07381104629173457,-0.0775061547756195,-0.005495442698399226
1969-02-01,0.06980357951001276,-0.1469697803258896,0.01615267344738242,52.78395414352417,0.005357942071941374,-0.8794974535703659,-14.144450426101685,-0.04954755863296651,-0.06717230108651248,-0.022376276707897585
1969-03-01,0.04366097759596909,-0.10264899049486434,0.02098559301708314,67.87874698638916,0.012823187443743802,-2.5026753544807434,-34.112972021102905,-0.04218729064912996,-0.042213436046784576,-0.02960196618611614
1969-04-01,0.052875209646888924,-0.13495387775557383,0.028226448325660285,149.1838574409485,0.00478357594982801,-4.62193638086319,-17.897778749465942,-0.06832226449362586,-0.023591158572923054,-0.003691346209961921
1969-05-01,0.025139638234542894,-0.09228168853691647,0.025522280386661295,216.60118103027344,-0.0006635224802748245,-9.05354420344035,-38.380664587020874,0.0059819231941321185,-0.046660518273711205,-0.0070392299676314
1969-06-01,0.055490688809865636,-0.11162409824984415,0.0302868795011613,163.00549507141113,0.006690861001964743,-15.214755137761435,-26.677614450454712,0.008704285267914566,-0.013152017808434639,-0.023234783050914608
1969-07-01,0.04195800593382196,-0.1432476512023381,0.03503220170501649,256.5484046936035,-0.012774177620448678,-9.374434749285381,-15.840321779251099,-0.010332510214751569,0.002832203277979385,-0.023093128887315593
1969-08-01,0.030192940295497073,-0.13630998986107964,0.03217514799883359,161.71196699142456,0.008089833458826553,-11.516037583351135,-22.980302572250366,-0.01062880146151809,-0.006462059999731454,-0.01515181502327323
1969-09-01,0.06072773020478743,-0.1037858213697161,0.02542593421077165,201.4401912689209,-0.005086672563965504,-5.555157363414764,-24.35024380683899,-0.026579214277390007,-0.013885899997231636,-0.022941244921336573
1969-10-01,0.03623430959031552,-0.10006221277373178,0.028198365405632128,145.54767608642578,0.007025128108242788,-8.107516666253408,-47.54244685173035,-0.04577971124481932,-0.00906301641159437,-0.009232612016300362
1969-11-01,0.06421600716023505,-0.09004399180412292,0.027107133033863827,110.3977918624878,0.014548289812932727,-6.669251124064128,-32.95692801475525,-0.08145469179916605,-0.023770827630704098,-0.028660316796352468
1969-12-01,0.0447905516322655,-0.09976724428789957,0.021147801298794785,26.43936276435852,0.010146337405386554,-0.9240608662366867,-40.178388357162476,-0.17032826615271165,-0.03972338427874175,-0.014492111695290077
1970-01-01,0.05760284352906142,-0.11800127370016916,0.022184072438813256,73.29223155975342,0.013725940460482469,-1.5092439949512482,-46.21124863624573,-0.0992418902221127,-0.05888882601125674,-0.02180731777722637
1970-02-01,0.048275376799740366,-0.14098915670599257,0.0273502986692381,29.15426194667816,0.011489735241996217,0.12284629046916962,-43.364208936691284,-0.1254157972670047,-0.0856930474666032,-0.011504419380798936
1970-03-01,0.040943717843369594,-0.10963959353310722,0.019934963865151867,58.437371253967285,0.00789829849042167,-1.5957006563742957,-32.7664315700531,-0.09959584502416235,-0.03355528143319217,-0.012014299863949418
1970-04-01,0.03993962950344327,-0.133564972451755,0.026653055834957935,89.47630524635315,0.0033835343156869598,-0.12779499714573225,-35.64489483833313,-0.08321659308727657,-0.02252684948457913,-0.002279763575643301
1970-05-01,0.06959625060045266,-0.08464629628828595,0.03101814909791696,148.9990234375,-0.0068779088181709,-9.921435515085857,-35.837990045547485,0.021245468964922094,0.0018122232921252196,-0.022552838442303862
1970-06-01,0.06620193112500106,-0.10017252394131253,0.027237710814307054,215.32049179077148,-0.006768055685808486,-14.556885759035747,-22.339290380477905,0.038852712365789945,0.0010643006217750635,-0.04335723041246335
1970-07-01,0.08860822719863698,-0.08451190377984728,0.034032620274488695,166.85807704925537,0.0025179123872579225,-14.622860153516134,-16.276997327804565,-0.0030623384420629413,-0.0035455894910476423,-0.05142932136853536
1970-08-01,0.02818450425999074,-0.08633668933595931,0.027633828949427668,145.05629539489746,0.015364963944782229,-10.644004742304485,-39.55619931221008,-0.0757470639927365,0.004324282583018596,-0.033414314190546676
1970-09-01,0.03981798698630514,-0.09164918746267046,0.02041056812475032,116.80152416229248,0.005498796499153068,-9.805304805437725,-55.35857081413269,-0.012065263499862679,0.013661686204035173,0.0002015950546289484
1970-10-01,0.049528493722782854,-0.08579247231994357,0.027673153739588778,85.78504920005798,0.01851813951970765,-12.067998449007671,-64.80676531791687,-0.058652194234255314,-0.002328537150540135,0.00037934087837735814
1970-11-01,0.05420979253853424,-0.04723487687962396,0.024218508714609573,68.17745566368103,0.00993548471025482,-7.189226647218069,-59.418052434921265,-0.04920759281822454,-0.002920580498704856,-0.022289302044858537
1970-12-01,0.06456306746488885,-0.1128991906132017,0.021825622757432342,139.41609859466553,0.010607172355763783,-0.6314827750126522,-16.268014907836914,-0.10950094280398893,-0.0019591715747744524,-0.03922025362650554
1971-01-01,0.05352129758913306,-0.08182603333677566,0.018079316957298853,67.95396208763123,0.005193554050377591,-0.14370369414488476,-30.484539270401,-0.08341393598886293,-0.02182113980366425,-0.030096674648423992
1971-02-01,0.05483821128742604,-0.06075151264667512,0.01680023340004792,50.619614124298096,0.01690547357047845,-0.8654303848743439,-41.35301113128662,-0.17247163107462019,-0.010479245842857794,-0.016560297614584368
1971-03-01,0.06610305060314227,-0.10407478681632451,0.021242473538466325,48.008936643600464,-8.995901810098018e-05,-2.801530808210373,-36.028724908828735,-0.06263346594070719,-0.004070024641061371,-0.04043275024741888
1971-04-01,0.0672110179557076,-0.1009785383939743,0.02536166879761563,66.69073104858398,-0.00606749862078493,-6.026192506154379,-41.08165502548218,-0.06340701898960309,0.0051794049795717,-0.013802577256380271
1971-05-01,0.047595053911209106,-0.09313105472496579,0.027839726770878464,155.61288595199585,-0.0015193234067157383,-4.683397710323334,-38.16218376159668,-0.07100509322970827,0.0018747836954637685,-0.03207915462553501
1971-06-01,0.08187797627871549,-0.0892180683357375,0.029027594492973617,169.41953897476196,0.0014196490822570625,-15.487671891848247,-41.034865379333496,0.017075052606725247,0.009405271107838913,-0.056943128195901714
1971-07-01,0.06179549271547342,-0.10210002107279642,0.030971901232176254,213.0244255065918,-0.017730402470486264,-4.630965491135916,-38.90608549118042,0.04158080599018346,0.013813105496493254,-0.048988466151058674
1971-08-01,0.06784782568110695,-0.08730569588286537,0.02375743901870382,135.76611280441284,0.0019404287049673262,-9.683942794799805,-25.740402936935425,-0.0274126548494134,0.016757299784909595,-0.03588605439290404
1971-09-01,0.0546563228097143,-0.07061885403735298,0.028516995058128526,101.58867835998535,0.004940722306254763,-11.807294686635336,-49.33476448059082,0.020865335947372644,0.011463663329116323,-0.01981803526480993
1971-10-01,0.0509064408797252,-0.08273938936846598,0.02332253410942911,89.17157649993896,0.0038757221773266792,-5.088776846726736,-52.76888608932495,-4.65565543865489e-05,0.01095487651499835,-0.00643910672806669
1971-11-01,0.040660114793837826,-0.0750303640961647,0.021506052860242174,60.271644592285156,-0.006296924985439529,-0.07789903320372105,-24.687713384628296,-0.024324478842666215,-0.014513508755375038,-0.059028047447403274
1971-12-01,0.04829720039910908,-0.13188155634062632,0.020337226773731978,191.43720865249634,0.01206291055652351,0.9152119979262352,-21.65127396583557,-0.06623495300518017,-0.04464063200760971,-0.04344387756039699
1972-01-01,0.037984080801281746,-0.11522193040166583,0.023465319059965177,34.708356857299805,0.0019005419184955268,1.5853365262349448,-19.728291034698486,-0.11786919818303294,-0.030749619261107662,-0.04408615486075481
1972-02-01,0.038907118141651154,-0.0870766437479428,0.019788513756956016,15.874385833740234,0.006823867930276362,0.8104038114349048,-33.01892876625061,-0.08765721919937668,-0.017021950969303198,-0.007020103900382916
1972-03-01,0.05063328750525849,-0.11263896312032427,0.009651403303387675,64.41835165023804,0.02561225324060043,-1.1036254465579987,-30.748170614242554,-0.13470017464361458,-0.035207094201310116,-0.030445213972901307
1972-04-01,0.046212919339349,-0.09109983486788614,0.027114045720674548,28.420090675354004,0.0033829502373664087,-6.675711274147034,-23.463231325149536,-0.01876585829620049,-0.010708537460728125,-0.028371785301715136
1972-05-01,0.034039436922043184,-0.1369347210441317,0.031149836643317864,242.0001983642578,0.016569522524471667,-4.317461947600047,-10.085254907608032,-0.07124197730254904,-0.003816050064580684,-0.043292503493527576
1972-06-01,0.028412308119520356,-0.08424587015594756,0.03366377889093139,195.96331119537354,0.0031354562542717313,-14.60818350315094,-12.237858772277832,-0.005341956618233262,0.0031765658852898264,-0.02492660190910101
1972-07-01,0.06318129599094391,-0.07892348404441561,0.03150338747017965,191.5194034576416,-0.0018401416987854971,-16.57869617144267,-14.549720287322998,0.021740447329444305,-0.010411621240729635,-0.08221009435753028
1972-08-01,0.0442072466204438,-0.07583419659308026,0.02318053953031816,149.8699188232422,-0.015435797031715985,-22.298240661621094,-3.961390256881714,-0.01889744416645197,0.0037705710962076078,-0.044086434257527195
1972-09-01,0.07546483715878256,-0.05479174533060619,0.03133162323219257,167.84592866897583,0.0019475918819462012,-17.094939947128296,-10.00819206237793,-0.004822406896050567,-0.019241901199248703,-0.08187453572948775
1972-10-01,0.06737405363517471,-0.029204421277557104,0.024677900074348048,170.22457122802734,0.007031214522509688,-12.563579281171164,-9.607470035552979,-0.018404645706030807,-0.03835872577672655,-0.025889213041712843
1972-11-01,0.06516618724865249,-0.05510220570223672,0.01848996152460888,97.47798442840576,0.008965617812731686,-7.382218539714813,-24.413663148880005,-0.020243081255493876,-0.07070313123139468,0.012896483143170675
1972-12-01,0.04199501834338224,-0.09656072727271489,0.02733521124352933,76.70718431472778,0.006292815682608887,-0.08411983338495096,-31.513649225234985,-0.03403541675516378,-0.06352430209517479,-0.012799667795964828
1973-01-01,0.05529215441474431,-0.09780500616346087,0.011105642695556788,102.49022245407104,0.016214444862501655,0.4181748256087303,-43.42792630195618,-0.10042375423640848,-0.07820570502768863,-0.0014520991438378892
1973-02-01,0.05531035646607604,-0.12342455131667002,0.013842367691787209,61.79213523864746,0.011127250694682426,-1.7495669424533844,-26.225382089614868,-0.08036090391818608,-0.0869647345759652,-0.01967801945284009
1973-03-01,0.06618536537206625,-0.11368598256792342,0.02130617502480354,58.936649560928345,0.007998524984340626,-0.8555911481380463,-37.88610100746155,-0.05763898338147691,-0.006188924255018885,-0.03526966397960981
1973-04-01,0.05974686126920241,-0.0915087333747319,0.027131068757356307,94.89384293556213,0.0013547455913037467,-5.308711528778076,-52.685850858688354,-0.05251033640701637,-0.011392109180715952,-0.02018202794715762
1973-05-01,0.06116739462448072,-0.07350408605166844,0.030688922412282837,156.62002563476562,0.0014825098267103212,-9.97722347577413,-40.78635573387146,-0.021032581680288938,0.005524457347663966,-0.042042756297936044
1973-06-01,0.06445077118239825,-0.08996876222746714,0.01916920483904326,237.56847381591797,-0.005861920435234432,-8.622030417124432,-22.733134031295776,0.013079008122331627,-0.00543323430148038,-0.022742744768038392
1973-07-01,0.0620914599563502,-0.06708302135978426,0.02826807575588777,138.53695392608643,0.0003515755361561322,-20.055806636810303,-13.375705480575562,-0.007130554877221584,0.017274632541970772,-0.054833521135151386
1973-08-01,0.06590589315076417,-0.05783703178167344,0.027087240863659875,123.37404489517212,-0.0033506570485045467,-9.190278251965841,-36.45338416099548,-0.022588976850367593,0.01297958025878126,-0.011107641427467268
1973-09-01,0.07079355890237832,-0.0647932557123048,0.027062838745555227,109.14140939712524,0.01705867950530613,-16.244797905286156,-39.62724804878235,0.0026804242700895413,0.022951223548840393,-0.03723903714368741
1973-10-01,0.07166492788097527,-0.05703292254890715,0.02359201559635598,138.58174085617065,0.022052861834408473,-10.15528937180837,-34.46846604347229,-0.06685219356946856,0.007351309547878124,-0.011019281034047406
1973-11-01,0.0588558048387117,-0.0630217364856175,0.021289507528458994,71.54753804206848,0.003830999651148376,-4.663574198881785,-53.11865210533142,-0.07405575782617675,0.007351125400005417,-0.03342122460405032
1973-12-01,0.07452894049354745,-0.06780457283769335,0.01937907795346002,41.98284447193146,-0.0027772092049187093,-0.23402427323162556,-37.17969059944153,-0.054416258027341874,-0.01711752794852311,-0.04013863081733386
1974-01-01,0.04235487195509898,-0.045493298343249736,0.00831158513941477,121.25158309936523,0.009052366928547216,0.7252701868613561,-32.31763243675232,-0.07187434663630535,-0.004812107760120522,-0.00012623534227410954
1974-02-01,0.05328345430802695,-0.09007165474551065,0.01690313660019026,38.33940625190735,0.018116785845470645,-1.6935204466183982,-41.23362898826599,-0.15310918059304496,0.0026578300590203567,-0.011873142793774605
1974-03-01,0.04874499443965622,-0.07643899747303555,0.023177756959684877,47.844886779785156,0.012738768399031453,1.596173644065857,-19.306254386901855,-0.1490259560469155,-0.020277989096939564,-0.02338968294983109
1974-04-01,0.045692001151133185,-0.09310259350708554,0.02212923147234078,39.48347568511963,-0.0012056878873260852,-4.085732251405716,-35.62186360359192,-0.09596287229350793,0.00029644076924093747,-0.018175336299464107
1974-05-01,0.0387624141913426,-0.08075715175696782,0.023170857594942484,93.93737316131592,0.0057461686280652945,-9.004751841227215,-35.664522647857666,-0.07256697167024434,0.012544406027617779,-0.01204589653449754
1974-06-01,0.07520032268536242,-0.1060051258121218,0.030157243309840754,190.01216888427734,0.0018971120913373939,-15.637575586636862,-17.813140153884888,0.021000528734212164,0.014576317996463993,-0.05244264068702857
1974-07-01,0.07048588764818409,-0.0985351311308997,0.027800736621296,176.18248462677002,-0.008689720031902262,-15.749778350194296,-23.17669987678528,0.029099122490559782,0.024705373851413078,-0.04165312275290489
1974-08-01,0.0642918286067021,-0.038076112312929976,0.025975536017280237,124.80013370513916,-0.03068904683196167,-11.896511912345886,-26.69423222541809,0.04136680111846077,0.03807015971026637,-0.01839208028589686
1974-09-01,0.0695177035618432,-0.04947217447417123,0.02675643899622239,84.58701372146606,-0.004343687223767803,-15.907230973243713,-35.70718765258789,0.04969774092608523,0.01765019472011111,-0.02126549370586872
1974-10-01,0.0674981529576869,-0.06090782582759858,0.025795110723790846,80.31710386276245,-0.0001886264290407772,-8.446634809176128,-44.78219151496887,0.0048377881888474255,0.01849878410046751,-0.05292948024968307
1974-11-01,0.05478542533856404,-0.0833417900971004,0.022461948539875938,128.5736322402954,0.018257440839013362,-4.3941254417101545,-23.847633600234985,-0.08169661894022862,-0.020507958040318706,-0.06172090768814087
1974-12-01,0.04803430336185648,-0.10938721043722971,0.025645651294803368,59.0141236782074,0.010737110713151246,-2.6243599752585096,-29.80843186378479,-0.10396565580479451,-0.06640324453738602,-0.044313197334607445
1975-01-01,0.05504159799105004,-0.14683480773653304,0.02252911474174402,14.945736527442932,0.003978225183399285,1.7138343304395676,-47.12452292442322,-0.08420599189317114,-0.052360106598247184,-0.045076378931601845
1975-02-01,0.05579814314842224,-0.12722858360835484,0.019582687068016823,80.69300651550293,0.020944905926671503,-0.16555432230234146,-35.64710021018982,-0.10674119204561286,-0.00556197271428325,-0.03846423545231422
1975-03-01,0.060304985204829444,-0.12011212962014335,0.019767588820904885,49.674344062805176,0.014499462803834165,-3.0735644201437635,-31.044423580169678,-0.12186434572545167,-0.012610982891849497,-0.03295657535394033
1975-04-01,0.05774772902832755,-0.10271385312080383,0.023193235736428282,108.56516361236572,0.013493315413661671,-5.30907561381658,-29.26262617111206,-0.10115218078978708,-0.0033482075774703512,-0.007942301065971455
1975-05-01,0.06022847528699078,-0.07629656898123878,0.032426312252918255,138.71304988861084,0.0002911715764063516,-11.690385142962139,-43.89752745628357,-0.013521371113362712,0.007304423277012326,-0.0709718962510427
1975-06-01,0.05953879201713996,-0.08583080023527145,0.02700057897589651,179.42733764648438,-0.014211151989101015,-8.810611565907797,-37.564271688461304,-0.01952534489263998,0.02269688147035512,-0.0627415223668019
1975-07-01,0.064277229241178,-0.07826618318046843,0.03301394990892235,160.94346046447754,-0.003248841050860569,-12.087399760882061,-24.974602460861206,0.003859903402278356,0.02681490626524795,-0.04327111722280582
1975-08-01,0.07545384991018078,-0.06254429263728006,0.021074259815018946,137.57152557373047,-0.0009215480070645454,-15.593388676643372,-38.80823850631714,0.043780937634199574,0.03267974508079616,-0.02068132550145189
1975-09-01,0.09466884068295925,-0.044807153088705885,0.02477992169578557,93.05949211120605,0.0020662853620710417,-12.109340230623882,-41.215676069259644,0.030372937201200243,0.028184013949199158,-0.0243044823097686
1975-10-01,0.054891624405414244,-0.028174711125237603,0.018308334678333264,111.32750511169434,0.006554420427440316,-8.486167589823406,-33.08599591255188,-0.004663377473670466,0.011207857592539354,-0.001265417862062653
1975-11-01,0.07563749729078027,-0.06285080952303751,0.026242986438781257,115.95945358276367,0.007411398491885395,-5.09357750415802,-53.21263670921326,-0.05590535491426414,0.010122221217236736,-0.06465872749686241
1975-12-01,0.053863826243183276,-0.04396620339580945,0.01995777393498133,94.98032331466675,0.014700373939956999,1.1720472325881324,-35.306841135025024,-0.10158777863622825,-0.013220274228263985,-0.0012538613130648932
1976-01-01,0.05067684982396379,-0.11990672775677273,0.015610961483063034,49.01207685470581,0.018751469774727976,0.571464312573274,-25.139012932777405,-0.10845925067072716,-0.013278894634409384,-0.02034320573632916
1976-02-01,0.05276610579671739,-0.10243637221200126,0.018067508838151697,37.52722442150116,0.00834801293302715,1.0534307609001796,-35.562437772750854,-0.10310799823464634,-0.02250061370432377,-0.01779998652637005
1976-03-01,0.05126595497131348,-0.12589827179908752,0.013059698499915168,57.72697329521179,0.010325508908583568,-1.2568062792221706,-18.803030252456665,-0.047263062654811644,-0.011560294396159325,-0.024147963849827647
1976-04-01,0.04929477183879176,-0.09686660553727831,0.026535078042291906,47.387346625328064,0.011229379802133163,-4.898035029570262,-9.725010395050049,-0.0725709946356087,-0.005432316207919608,-0.010904832743108273
1976-05-01,0.02812102578486068,-0.08647786187274116,0.02783543070939582,100.21674633026123,0.008646646046766598,-9.815269708633423,-32.62954354286194,-0.06417012207697485,0.014049946118823507,-0.032881965550283596
1976-06-01,0.059430008824867535,-0.08579214236565999,0.02725258508692263,230.21392822265625,0.0011026848320126517,-7.545149823029837,-10.888862609863281,-0.02024417033714947,0.014488580001687462,-0.01930736859018604
