,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1968-04-01,0.18191043,-0.25255114,-0.28086403,-0.34980598,0.37160692,0.27548462,0.13377848,-0.05648426,0.4641901,0.24603918
1968-05-01,0.068517305,0.15388064,-0.048415087,-0.4682954,0.4203051,0.28511095,0.039921187,0.015855229,-0.0838062,0.50382817
1968-06-01,-0.86934775,0.27789116,0.061580658,0.48627424,-0.34201995,-0.18530789,-0.73910844,0.072197914,-1.2556775,-0.30861074
1968-07-01,0.54162586,0.27958995,-0.015855217,0.1257093,-0.37373036,-0.12754965,-0.43700963,0.014439583,-0.27194548,-0.22268105
1968-08-01,0.24250002,-0.14623615,-0.14736868,0.19295244,-0.13193814,-0.3424446,0.1078722,0.03100263,-0.04515909,-0.25410834
1968-09-01,-0.12726651,0.052378893,-0.3350832,-0.17638941,0.15147406,0.25566557,-0.008210754,0.07092383,-0.20625953,0.26684913
1968-10-01,-0.0927248,0.10787215,-0.04770727,0.39666384,-0.5739026,-0.15926008,-0.95881665,-0.10603182,-0.12981467,-0.38321522
1968-11-01,0.122028664,0.030577946,0.07559545,0.118489526,-0.16322389,-0.04091215,-0.0060872077,0.051104784,-0.10305898,-0.11834793
1968-12-01,0.037089825,0.10688122,-0.10928786,0.3047884,0.0015572071,-0.018403387,-0.43814224,0.010475779,-0.042186238,-0.1213208
1969-01-01,-0.19608197,-0.15277736,-0.14702362,0.08812332,0.10508175,-0.2593733,-0.041184805,-0.03770218,-0.21031499,0.07252765
1969-02-01,-0.011507511,0.32478443,0.074193195,0.008630633,-0.3803536,0.26103884,-0.81415653,-0.01090188,-0.83974564,-0.028617382
1969-03-01,0.101144984,0.11431805,-0.14778069,-0.027406072,-0.1527774,-0.23862949,-0.36400086,0.12249446,0.09417991,-0.21939985
1969-04-01,0.0057537556,-0.11356096,0.17685232,0.44924727,-0.15837973,0.07994695,-0.20713525,0.060565878,0.18048625,0.21955125
1969-05-01,0.45333537,-0.0051481007,0.49436885,0.3964035,-0.39882615,-0.4207813,-0.014384461,0.019986724,0.019078255,-0.8494361
1969-06-01,0.32660133,0.16171083,0.19759615,0.2566478,0.26391572,0.1056874,-0.84989053,0.06419978,-0.12855104,-0.27936012
1969-07-01,0.38156492,0.04375882,-0.08918323,-0.5272258,0.2799657,0.026648998,-0.29662132,0.003179717,0.0022712112,-0.074950315
1969-08-01,-0.037702274,0.02664895,0.0051481007,0.3567329,0.21364602,-0.34779945,-0.1423297,-0.050875306,-0.35597584,-0.07252769
1969-09-01,-0.10614167,0.06238283,0.31176278,-0.07116489,0.07767568,0.3898927,-0.20622674,-0.081915334,-0.6254939,0.14475241
1969-10-01,-0.1980503,0.0784328,-0.1642849,0.13475904,0.09160588,0.07510166,-0.24544314,0.07994692,-0.017564107,-0.17019007
1969-11-01,-0.00832777,0.04012487,0.24771437,0.4887665,0.17473249,-0.015141487,-0.63124764,-0.015292871,-0.4126049,-0.30176935
1969-12-01,0.2115263,0.20683241,-0.22394225,-0.1685245,0.10356762,-0.090545915,0.09963081,0.027860284,-0.13051943,-0.084337994
1970-01-01,0.5040828,-0.042170595,-0.027240658,-0.0859128,-0.35177094,0.5238584,-1.1329749,-0.047933042,0.20338807,-0.07045896
1970-02-01,-0.40428776,0.109486386,-0.4955701,0.059065033,-0.03693199,0.36054558,-0.32780445,-0.12467833,-0.120225504,0.059326958
1970-03-01,-0.5356453,0.14497781,0.04452796,0.018204069,-0.18452914,0.11983261,-0.4874503,0.008250785,0.009560418,0.26114345
1970-04-01,0.14746615,0.14772809,-0.16724183,-0.24424902,0.4130624,-0.21150784,0.07936458,0.039813243,0.007464981,0.04636147
1970-05-01,-0.43048078,0.10477171,-0.23154545,0.10778384,-0.078709744,-0.075042725,-0.40363297,-0.010477138,-0.30383793,0.2163535
1970-06-01,0.3593669,0.0068101645,-0.27751398,0.24162972,-0.10411692,-0.27843076,-0.45772132,0.08093612,-0.32020852,-0.6151408
1970-07-01,-0.23770085,0.15859815,0.3285902,0.60335404,-0.39996594,0.26127434,-0.58514994,0.0064172745,-0.5222869,-0.26585817
1970-08-01,0.77858466,-0.14222758,0.4723893,0.14523983,-0.17811184,-0.7732151,-0.08918695,-0.029597998,0.044789888,-0.5704819
1970-09-01,0.50146353,-0.20116165,0.17195654,-0.16632506,0.011001015,-0.09874735,-0.058410265,-0.017287325,-0.18243375,0.2310216
1970-10-01,0.4463274,0.27895465,-0.106474206,-0.17614739,-0.3994421,-0.21975859,-0.3652603,-0.018858885,0.04596858,-0.25276166
1970-11-01,-0.11171279,0.009691382,-0.0058934214,0.11799917,-0.05343356,-0.19736369,-0.04505186,0.08250773,-0.40860957,-0.0010477066
1970-12-01,0.07818589,0.37128466,0.18701744,-0.25197592,0.10870061,0.31091005,-0.37246335,0.051207162,0.07281633,0.1345006
1971-01-01,0.16368055,0.07615392,-0.13272949,-0.041028023,0.0847914,-0.095732234,-0.39746866,-0.06334162,0.36277476,-0.3197313
1971-02-01,0.23767504,0.11041596,-0.1396395,-0.03368623,-0.1233722,-0.023897076,0.10408177,0.00043187142,-0.19218424,-0.606928
1971-03-01,-0.33700618,-0.0073418617,-0.3657979,-0.13057011,-0.0014395714,0.3748672,-0.416759,0.0046066763,0.05671952,0.15360343
1971-04-01,0.13186578,-0.06478119,-0.34492388,-0.48254806,0.071403265,0.4563476,-0.3000089,-0.03195872,-0.0035989285,0.48672277
1971-05-01,0.3453558,0.008925414,0.10940826,-0.04002037,0.40869743,-0.3187235,0.16598384,0.01381998,-0.13085803,-0.020010184
1971-06-01,-0.2598446,0.25768524,0.4590829,0.5479051,0.005470467,0.20571633,-0.23551579,-0.033542275,-0.5202651,-0.38364866
1971-07-01,-0.29338694,0.15331551,0.03958855,-0.15561886,0.3347029,0.24616857,0.041172076,-0.037429143,-0.35759225,-0.042467665
1971-08-01,-0.1523078,0.09717178,0.07025163,-0.050961208,0.34247667,0.523864,-0.52458376,-0.046930384,0.0986114,0.07629786
1971-09-01,0.10235431,0.024328947,-0.12049303,0.20240526,-0.06996369,-0.1809555,-0.40135556,0.049233723,-0.21651319,-0.34679538
1971-10-01,0.37745848,0.45577174,-0.2974177,-0.54286647,0.19535133,0.12610741,-0.16310468,-0.03397415,-0.083927676,-0.46224985
1971-11-01,-0.49953502,0.14510989,-0.28978795,0.61340606,-0.095156394,0.06622078,0.0857991,0.042035796,-0.3406052,0.03555765
1971-12-01,0.13215366,-0.01597936,-0.45130903,0.67559594,-0.23350024,0.050673295,-0.38955098,-0.2306211,-0.23335628,-0.39127848
1972-01-01,-0.041035604,0.21938267,0.07246993,0.1057456,0.07917766,-0.6250038,-0.003945732,-0.050768398,0.03682685,0.06628831
1972-02-01,0.6210581,0.048006393,-0.2647586,-1.0811304,0.3716879,-0.10508797,0.021438504,-0.06365778,-0.2946146,0.35445824
1972-03-01,0.41890517,0.03064518,0.21793589,0.21569996,0.18360806,-0.37444988,-0.517943,0.015125299,-0.0866745,-0.36077136
1972-04-01,0.1462551,0.08601694,-0.41127673,-0.16243258,0.44849816,-0.18544936,-0.10535097,0.1883429,0.15230522,0.26778364
1972-05-01,0.42390308,-0.017229676,0.1650631,-0.022753704,0.028935337,-0.0061816215,-0.0439291,0.25923452,-0.15191066,-0.03695836
1972-06-01,0.12166007,0.08812132,-0.11929264,-0.21635762,0.15927602,0.24200484,-0.52399313,0.02748859,-0.17032409,-0.077730894
1972-07-01,-0.100353144,0.16782513,-0.0010521889,0.674194,0.042613935,-0.17111321,-0.7002357,0.13533854,-0.17242846,-0.49334794
1972-08-01,0.087595224,0.23858519,-0.47072572,-0.046428107,0.08798981,0.3690574,-0.68221694,0.09824872,-0.30973992,0.06826115
1972-09-01,-1.2602665,0.15796077,-0.24608211,0.8747686,-0.46927896,-0.35419503,-0.6635405,-0.061684918,-0.22188163,0.09101491
1972-10-01,-0.7440334,0.10863914,-0.17939924,-0.082334235,0.20057468,0.36511168,-0.65643805,-0.041561723,-0.18505478,0.3989134
1972-11-01,-0.19583979,-0.1175828,0.2925102,0.023148298,-0.16361637,0.32618046,-0.88121337,-0.018676449,-0.3827359,0.015519857
1972-12-01,0.08641152,0.27699035,0.069707915,0.01815033,-0.18150365,-0.11587298,-0.28869602,0.021701526,-0.32354993,-0.11219029
1973-01-01,-0.18727282,-0.5259429,-0.47109085,0.049588513,0.252375,-0.6549007,-0.418732,0.024655735,-0.29933172,0.1170455
1973-02-01,-0.16704956,0.02714901,-0.40834337,0.010942722,-0.5472743,-0.0031858445,-0.88982284,-0.006925774,0.27342936,0.47316855
1973-03-01,0.27024356,0.12314019,-0.17771526,0.044324923,0.035044383,0.025486838,-0.58675116,-0.025902381,-0.043078303,0.20514128
1973-04-01,-0.3318829,0.046679676,-0.2954533,0.24060126,-0.28686538,0.17757669,-0.46139473,-0.023409098,-0.055821706,0.40862042
1973-05-01,-0.015375185,-0.040723525,-0.14571819,0.1965533,-0.13796134,0.049865533,-0.28215584,0.089757964,-0.22314827,-0.15721497
1973-06-01,-0.41346845,0.034074806,-0.20749602,0.019253636,0.123694256,0.27744633,-0.21095899,0.07784565,-0.037676185,0.10776496
1973-07-01,-0.054852106,0.11662996,-0.30140948,0.30736566,-0.19433708,0.35072094,-1.2095163,-0.020223249,-0.057899427,-0.26955095
1973-08-01,-0.2882505,-0.023132075,0.039476894,0.046818256,0.5270511,0.45045203,-0.08213963,-0.08587954,0.04377086,0.31429142
1973-09-01,-0.15458319,-0.22204018,-0.23658428,-0.0116353035,-0.4115292,0.22370234,-0.8158556,0.037260633,0.16663401,0.09308233
1973-10-01,0.22051649,0.031304475,0.3087508,-0.2213476,0.16677251,0.16635698,-1.1251605,-0.03615252,0.055267643,0.13726874
1973-11-01,0.3527987,0.11662996,0.041970164,-0.002493286,-0.018838089,-0.012604902,-0.4127759,0.0069257617,-0.12355572,-0.1318666
1973-12-01,-0.036291074,-0.124802366,-0.3069501,0.16649549,0.12106247,0.34988984,-0.49228367,-0.02590239,-0.080477454,-0.10083921
1974-01-01,0.020486927,-0.015435362,-0.031010961,0.28625554,-0.15884379,0.012909507,-0.47554904,-0.036764193,-0.05093665,0.015715992
1974-02-01,0.5443065,0.27250403,0.33003584,-0.0051918984,-0.007577372,0.12628925,-0.78579956,0.04195609,-0.8953905,-0.7191469
1974-03-01,-0.08433314,0.18031295,-0.20543043,0.24135272,0.24584301,-0.2597348,-0.45113316,0.04434154,0.11744895,0.08868303
1974-04-01,0.2549639,-0.06931875,-0.34140185,-0.4654459,0.20262404,-0.1300779,0.030309414,-0.10832808,0.26675093,0.465446
1974-05-01,0.18031293,-0.42348987,0.20318532,-0.11983442,-0.15828247,0.046586685,-0.47793445,-0.022451412,-0.19771281,-0.06735425
1974-06-01,0.27194262,0.12783274,0.0105241295,0.38111275,-0.21146432,0.402582,-0.651512,0.12993756,-0.2796604,-0.5885078
1974-07-01,0.1596857,0.29355225,0.075633146,0.3799902,-0.119694114,-0.089384675,-0.8677473,0.026380409,-0.2642251,-0.18115488
1974-08-01,-0.2228303,0.0009822488,-0.24640426,-0.41114157,0.49449244,0.5085246,-0.26815414,-0.083350874,-0.27853784,0.4862134
1974-09-01,-0.17736617,0.20023854,-0.06244297,0.18732901,-0.20262401,-0.024696564,-0.55104196,-0.0109450575,-0.11815058,0.07914124
1974-10-01,-0.42896232,0.099207185,-0.054304313,0.11702795,0.036343195,0.2754508,-0.5177857,-0.0019644976,-0.6373396,-0.0063144686
1974-11-01,-0.27152187,0.13091983,0.3783063,0.33298254,0.5064198,-0.834912,-0.5277486,-0.13653268,-0.71676147,-0.26689118
1974-12-01,0.32652777,0.17287591,-0.09177017,0.47330388,0.2831685,-0.60787207,-0.9080194,0.16333404,-0.4853715,-0.7970253
1975-01-01,-0.057447243,0.061876584,-0.066171646,-0.013422251,-0.0990562,-0.38830563,-0.10402243,-0.110465094,-0.11355221,-0.09543216
1975-02-01,-0.292605,0.052212574,-0.30884594,0.29998726,-0.5187699,0.09892197,-0.5347424,0.13690694,-0.06456103,0.113686465
1975-03-01,0.16657011,-0.19529371,0.09140553,0.0072480203,-0.31582552,0.05449436,-0.93405426,0.009932446,0.13086691,-0.0595948
1975-04-01,0.84479636,-0.3453545,-0.29515523,-0.42199555,0.0057715415,0.3147517,-0.41904265,0.01167736,0.005234671,0.034763623
1975-05-01,-0.24307695,-0.028186703,0.10804911,0.26039162,-0.47917423,0.1746234,-0.6555427,-0.035434723,-0.37434652,-0.26240498
1975-06-01,0.36146122,0.18455592,0.057581425,0.398775,-0.68601114,-0.07690954,-0.4758188,0.015435601,-0.022549342,-0.29448414
1975-07-01,0.16912036,-0.06657436,-0.5309841,-0.12160559,-0.01114049,0.2734112,-0.17771058,-0.005234671,-0.030602742,0.16469102
1975-08-01,-0.1582483,0.23005733,0.2810619,-0.06590328,0.46481246,0.29824236,-1.0155274,0.027515601,-0.21327953,-0.30710107
1975-09-01,0.110062405,-0.02509961,-0.5250784,-0.13543043,0.10710955,0.7783562,-0.52897084,0.027247166,0.27394807,0.1581141
1975-10-01,0.47313428,0.02335472,0.02979741,-0.03583746,0.17891857,-0.16200654,-0.15542963,-0.030334283,0.32106018,-0.5411851
1975-11-01,0.17422073,0.037850715,-0.078654386,-0.041609,0.43796808,0.22576222,-0.630443,0.11825001,-0.37031984,0.18724039
1975-12-01,0.5491042,-0.10066688,-0.08670771,-0.2348893,0.29193392,-0.24039249,-0.14804733,0.030468512,-0.26602897,-0.10241175
1976-01-01,0.075363204,0.085420586,0.3705134,0.42160487,-0.009923267,-0.19953816,-0.08863894,-0.043850105,-1.0371158,-0.32465187
1976-02-01,0.1512628,0.018505573,-0.23923126,-0.05055504,0.050018646,0.17164573,-0.3797662,0.15756543,0.11089923,0.10781498
1976-03-01,0.28750664,-0.0017432928,0.03808389,0.2907249,-0.12658873,-0.044654705,-0.41650915,0.12645462,-0.08273864,-0.32103124
1976-04-01,0.48302183,-0.2185801,-0.059003234,-0.16158837,0.4020265,-0.099232696,-0.40940195,-0.012337035,-0.038352095,-0.5691129
1976-05-01,0.58694804,-0.19779488,-0.019980634,-0.18089852,0.03553603,-0.2808017,-0.16225891,-0.038486194,0.11706777,-0.17513227
1976-06-01,0.07388812,-0.08568878,0.25250697,-0.023735385,0.2821427,0.10124417,-0.08045895,-0.0112642525,-0.09601436,0.266185
1976-07-01,-0.014348507,0.0127393305,0.1047307,0.3651495,-0.23480602,-0.32666332,0.1547493,-0.030574393,-0.28482467,-0.37332946
1976-08-01,-0.83449346,0.0839455,0.22635774,0.6781348,0.22018933,-0.01059376,-1.1165019,-0.0096550705,-0.9638982,-0.584266
1976-09-01,-0.26993975,0.1680251,-0.1413395,0.2624302,0.07053566,0.31620365,-0.64863324,-0.056187164,-0.43488064,-0.24902043
1976-10-01,0.07965436,0.13208675,0.021723915,0.19591753,-0.1532743,0.024674082,-0.42924848,0.0069731,-0.10003729,-0.094405174
1976-11-01,0.20369525,0.010861957,-0.010325569,0.16024737,-0.12860021,0.03674292,-0.2896522,-0.011934745,0.04505701,0.1931015
1976-12-01,0.14335103,-0.25156826,-0.1292707,-0.22917387,0.2742309,0.007777691,-0.25331157,-0.0029501556,0.04331374,0.35361704
1977-01-01,-0.015255881,-0.008460069,-0.12925872,0.101659514,-0.10401726,0.03508848,-0.59178865,-0.0019416511,0.09250599,-0.48319468
1977-02-01,0.24686757,0.17072693,-0.32356295,0.1848733,-0.49484462,0.21871357,-0.15408419,-0.0019416511,0.12232423,-0.0538116
1977-03-01,0.33285514,-0.17405549,-0.03675275,-0.20858923,-0.5162028,0.34755626,-0.4924869,0.047709234,-0.020942152,0.01567192
1977-04-01,-0.024964046,0.06684841,-0.34575325,-0.40011978,0.40913445,0.22883788,-0.1404926,-0.091119096,0.0091535095,0.29069346
1977-05-01,0.22814445,-0.13744143,0.05561452,-1.109101,0.5845768,0.6167529,0.18417984,0.06837399,0.50538504,0.36586326
1977-06-01,-0.27890483,0.19194646,0.34852704,0.28403634,-0.124820665,-0.16892397,-0.29249644,-0.12038259,-0.74115735,-0.28056914
1977-07-01,-0.0058249473,0.09791488,0.14714971,1.0021713,-0.14534673,0.44491634,-1.5990915,0.0022190332,-0.11414156,-0.48402685
1977-08-01,-0.46211386,0.13175514,-0.08765187,0.6675134,0.11691532,0.37515545,-0.6543377,-0.021774268,-0.15727405,-0.37404594
1977-09-01,0.0694835,-0.024131995,-0.32356292,-0.26420373,-0.019555235,0.21552372,-0.19638452,0.054088958,-0.01747489,0.09846964
1977-10-01,-0.022883797,0.02440939,-0.27529892,0.12093735,-0.060746063,0.15727404,-0.25144434,0.07475372,-0.09042563,-0.2357724
1977-11-01,0.19125295,0.12024392,0.15879965,0.37501675,0.24048781,-0.111367784,-0.3106648,-0.069622196,-0.5910952,-0.3185701
1977-12-01,-0.22828317,-0.23327598,-0.07211862,0.06754185,0.10096612,-0.4992827,-0.036197998,0.15588714,-0.23563366,-0.11968913
1978-01-01,0.21931586,0.1995472,0.061050273,0.55456907,-0.079656065,-0.48898363,-0.18524393,-0.05314281,0.46572638,-0.45002764
1978-02-01,-0.35071927,0.22966531,-0.3815351,0.55003387,0.026745845,-0.029187847,-0.5844546,-0.097099,-0.18768598,0.28676182
1978-03-01,0.37106937,0.118495665,-0.16094017,-0.57445395,-0.14059004,0.07977234,-0.7620236,0.020931523,0.16814989,0.1647776
1978-04-01,0.21978097,-0.030001855,0.22129273,-0.2833895,-0.05535226,0.107913636,0.078609504,0.033025287,-0.40711808,0.5908503
1978-05-01,-0.07791181,0.052445076,-0.054770805,-0.2448988,0.20978037,0.3188568,0.36455733,0.040118743,-0.077446625,0.33048546
1978-06-01,-0.28501752,0.0716323,0.004767704,0.49258846,-0.42607278,0.16698703,-0.18361592,0.06953917,-0.10419247,-0.1360549
1978-07-01,-0.109192766,-0.055933665,-0.27711004,0.50131,0.031280994,0.26978406,-0.380256,0.0012791514,-0.11640251,0.125124
1978-08-01,-0.19826804,-0.083144665,0.11454195,-0.005698013,0.032327555,0.48526245,-0.6994616,-0.032211285,-0.19059312,0.32722944
1978-09-01,-0.67853016,-0.035816155,-0.05977112,0.38514,-0.3537427,0.08802867,-0.88040316,-0.06953917,0.070353165,0.061980564
1978-10-01,-0.52119493,0.14233431,-0.4368874,0.042095613,-0.041746758,0.023722386,-0.4161884,-0.01511721,0.06512032,-0.07616749
1978-11-01,-0.09314527,0.07012062,-0.07826064,-0.062213134,-0.17315015,0.022443235,-0.22861871,0.06826003,-0.2683886,0.3054839
1978-12-01,-0.11477449,0.11919339,-0.16105643,-0.3138565,0.12849627,-0.030001855,-0.17280132,0.020582665,-0.17256877,-0.008954048
1979-01-01,0.7626618,0.080014035,0.17177744,-0.070198156,-0.12998562,-0.35128847,-0.035694025,-0.10723072,-0.39664954,-0.7876476
1979-02-01,0.07361888,-0.12507772,-0.1353397,0.0059489966,0.16582838,0.20048127,-0.6155728,-0.061720885,-0.31083524,-0.11600552
1979-03-01,0.39709577,0.14069387,-0.541359,0.20122492,0.05041778,-0.06915712,-0.2604175,-0.08120385,-0.027365375,-0.64502037
1979-04-01,0.10351261,-0.27082825,0.05919256,-0.05562315,0.53050214,-0.35218087,-0.19825044,-0.053243566,-0.057705306,0.5578675
1979-05-01,0.045509912,0.009072232,-0.27930555,-0.7367837,0.49123874,0.4424569,0.34132385,-0.076295935,-0.3676482,0.6694113
1979-06-01,0.060382366,0.074362494,-0.0034207343,0.21535385,-0.069454595,0.057853986,-0.18367538,0.06945458,-0.24956056,-0.4722019
1979-07-01,0.17058754,-0.0523512,0.0038668395,0.09265568,-0.21386662,-0.16969523,-0.25848407,-0.068562225,0.056069337,-0.4845461
1979-08-01,-0.31797403,0.059490014,-0.43234357,-0.6325275,0.52916354,0.6476973,-0.2519402,-0.05919255,-0.2248722,0.33567235
1979-09-01,-0.333144,0.040453244,-0.5337741,0.13786812,0.15616122,0.31380978,-0.48157158,-0.067967325,-0.21639481,0.18367536
1979-10-01,-0.25684807,-0.118980005,-0.0065438747,-0.32407188,-0.10336385,0.46045265,-1.1007137,-0.02379601,-0.10291771,0.095778905
1979-11-01,-0.014426326,0.09161462,0.12805222,0.43992853,-0.017252112,-0.29715258,-0.313661,-0.06915713,-0.2610124,-0.38415664
1979-12-01,0.046402216,0.06484409,-0.21803088,-0.051012613,-0.39456746,0.48543844,-0.49227983,-0.06380303,-0.0346529,0.0208215
1980-01-01,0.16667648,0.0510674,-0.014282703,0.42201343,0.26005298,-0.2173396,-0.07060506,-0.04177017,0.026005292,-0.028161168
1980-02-01,-0.32715473,-0.048507284,-0.19510707,-0.2795906,0.24307537,0.25183368,-0.8468565,0.009970939,-0.08111497,0.18446244
1980-03-01,0.08044126,0.18284552,-0.1358204,-0.15023784,0.12099874,0.14336601,-0.10186534,-0.13150865,0.15172002,0.09283755
1980-04-01,-0.32594198,0.13312557,0.4508482,0.74283534,-0.7550969,0.21680069,-1.1414034,-0.042982846,-0.90129244,-0.37997374
1980-05-01,0.6376015,-0.06683227,0.24994722,0.3604361,-0.2267716,-0.0878521,-0.65377027,0.07855486,0.22030392,-0.33523923
1980-06-01,-0.0072761057,0.25641492,-0.12531051,0.18419294,0.18028542,0.09526291,-0.40234098,-0.1465998,-0.32041758,-0.033820342
1980-07-01,-0.040826987,0.052684307,-0.18567511,0.44465017,-0.4526,0.042578697,-0.20575175,-0.016303837,-0.00094320776,-0.105907634
1980-08-01,0.46405306,-0.05726557,-0.23243074,0.06871867,-0.14323124,0.08825632,-0.103751704,0.007815063,-0.08340559,0.0133396145
1980-09-01,-0.19227748,-0.009701455,-0.32796317,-0.09122066,0.0723567,0.44195527,-0.39775977,-0.05874772,-0.45677695,0.1889089
1980-10-01,-0.41918382,0.021963025,-0.27837795,0.51579416,-0.71319187,-0.11776485,-0.90061873,-0.10200006,-0.18351927,-0.15495384
