,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10
1965-01-01,35.24944724106207,43.354959630254484,82.94219970703125,15.07786015669505,124.80318118364383,66.03972774812544,52.30625539586164,71.12016263215438,34.08628400865492,63.74736986662212
1965-02-01,45.655878578744286,39.942638909638816,88.10492825795369,12.789312998453777,118.7103760548127,61.145102840730516,55.22328528805056,70.18937649934188,30.623578501271677,61.432687859786185
1965-03-01,70.25169279517198,40.89485567007492,89.17704203042639,14.825672904650371,144.60239899464142,65.71367198023303,52.89478302001954,74.68233523161514,38.53730002602378,63.88306065609581
1965-04-01,68.59020605319884,46.69897164871443,85.54090017295746,20.482571919759117,159.41444788223657,51.70666486367412,48.54225628617881,68.36181308912194,38.681139264787944,54.938687776264395
1965-05-01,63.17002831435786,46.731733919969244,88.71760540697949,20.01020113627116,151.27482291979666,44.22756063527074,41.73669953277146,66.80062335470448,30.981571071750516,49.66983192845395
1965-06-01,54.48392542397104,45.2025712426029,87.35408553157944,16.465777158737183,151.1544936742538,40.65532465090697,41.27911001011945,62.85415317701256,26.933305342118818,38.82161993729441
1965-07-01,47.65214687440454,46.830144569055356,84.77533179593374,12.275209029515585,145.921873434996,21.10144078046426,42.20982288968736,55.780767357867695,18.77514137016548,37.50738043534128
1965-08-01,43.190351346643965,47.13717503334159,82.42554262459997,13.856609662373861,148.87353946001102,33.92410936026737,45.3161598979563,59.60495990255605,25.170846037812286,35.0632035104852
1965-09-01,45.50530503435833,40.66500450248149,84.82349809393826,12.168874343236288,132.54347581129807,46.43081577344873,40.65161442411119,65.94522724980894,22.862836816808677,41.06532448216489
1965-10-01,44.185052266935024,41.97399651826317,78.4916705395802,8.890122175216675,156.4361083201873,51.547100900233474,42.108227550119594,63.58180253402046,18.86260064093621,38.72423673930921
1965-11-01,38.63859874446218,43.24881425544397,79.7844576548381,10.892925659815472,160.2976774558043,55.35969789000763,46.231929115627125,59.79870920595915,23.234323354867787,37.02301426937706
1965-12-01,41.70286132068169,43.14423034440225,86.67637468820595,12.704288959503174,142.78018657977765,66.7669668964956,57.50212185624717,65.68899569304092,26.2887933752039,52.40569666812295
1966-01-01,52.44399745289873,38.571552732097565,90.34613184182041,11.385742823282879,179.6289297250601,69.4812292340158,55.595270792643234,71.41658119533372,27.486968826461624,55.919177406712585
1966-02-01,49.249890955483046,41.0486548694212,91.41416434782097,11.380420128504436,158.57402116824417,65.2093558475889,60.79679848491282,67.7479826885721,29.445442786583534,55.42055631938734
1966-03-01,66.34830847019103,44.87367174518642,91.87545776367188,15.295432011286419,161.70088939177683,58.83201511426904,55.28726992399797,68.48158214403234,35.46152638865041,52.807625218441615
1966-04-01,60.69910933331746,45.25953264378789,88.14727599362293,17.136043310165405,165.55999364608374,59.304699952574985,44.603744451550476,66.68133942977242,36.518537081204926,50.803355166786595
1966-05-01,44.74149564417397,47.50253905111284,87.81124252870859,11.700597405433655,145.89385986328125,45.29403598829248,42.777780173481375,62.115818521250844,25.909637618850876,41.02285284745066
1966-06-01,48.296295724264006,44.695622173707875,81.90432628953313,11.156079173088074,133.32724938025842,37.220851854346265,42.88453641145126,61.28246058588442,23.26471517374227,34.81624402497944
1966-07-01,45.624086333484186,48.31959596320764,87.33027814382531,9.984704852104187,144.63284810384113,21.429489398824757,36.25089949455814,57.12597473807956,18.77602797288161,31.004207008763366
1966-08-01,42.7310990124214,45.525668984028826,87.2161957154791,8.64939292271932,122.90523235614482,30.414083634299793,40.168963998988055,58.45608089281165,17.830230377532622,35.10373968827097
1966-09-01,37.238551349174685,41.00612099490948,81.62801351891943,10.339884956677755,123.40931036533453,42.87950362282238,47.07394475522249,61.56097080396569,20.310858841780778,39.507659109015215
1966-10-01,37.90774926906679,41.17135005210763,82.25344922169145,12.789401412010193,115.96828362880609,49.416294317135865,45.71979218635006,61.078432331914485,23.293212219908998,38.42818812320107
1966-11-01,34.969915994783726,41.993509833492446,82.91903576218938,10.637063781420391,108.55924166165865,58.893409816698096,48.92898504284845,62.34905823417331,27.15450957581237,43.972075612921465
1966-12-01,33.14637440006908,42.64385878150143,85.13936421957361,11.863234639167786,132.5709709754357,64.76696058251392,47.97209034795347,66.57470620196798,26.470838274274552,47.96803123072574
1967-01-01,49.828403752024585,44.61679316278713,93.33827007247741,10.37951409816742,113.0034911326873,61.21895011814161,59.21487393586533,72.26564987846042,28.54452657175588,64.50633801912007
1967-02-01,57.87167898038539,41.435715689587944,89.8036175463573,12.02308734258016,129.90796993940305,68.84369685732085,67.72377456443898,75.60583197552225,34.30691184578361,63.64872581080387
1967-03-01,67.93917679205174,40.61552446279953,86.3313881747694,10.951588551203411,132.73443564390524,58.93892310131555,60.38093290467194,69.97960961383322,37.84739316164792,60.40494416889392
1967-04-01,54.033577151414825,38.99412866848618,85.92913524214045,18.81421208381653,145.47159243852664,58.01835772634923,48.94650362539983,68.57184534487517,39.08055064442394,56.23333981162624
1967-05-01,49.93054459734661,40.83471867575574,87.58356485022121,21.72077496846517,146.86463184845752,49.81414093368355,43.134631281313695,66.45594887111497,38.03805676135388,43.88164721037212
1967-06-01,56.14397002429497,41.73508117448038,83.47743390554406,14.418130119641622,135.8426998823117,40.5157549627896,42.10958342621292,60.078832377558165,27.029584528325678,44.58024275930305
1967-07-01,48.26771805926067,42.853698445789846,87.31556168521743,11.85237467288971,134.77992522410858,34.288362524975305,37.395597540813945,58.1829485685929,23.31935756809109,38.590991371556335
1967-08-01,38.41916526236185,41.49460009674527,87.3671014624906,9.274832407633465,117.73434174366486,37.95739974098644,43.825551737909734,62.28131833283797,17.424254365019745,37.211781551963405
1967-09-01,38.07637051838201,43.71243519569511,82.124659526779,9.819639722506206,119.50975075746193,39.827495881880836,39.384691266046055,62.77866778166398,22.704222962096498,43.07950873123972
