,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,28.914140284746544,54.40730651219686,98.99469284784226,65.79170227050781,32.72358477115631,86.82180608360513,80.89015996344735,94.39841050368089,92.97197129991319,58.757228236044604
1965-02-01,22.763244585059155,56.32662971814474,92.39578247070312,69.27326004226487,28.587597608566284,68.91545416081993,83.94417450806804,100.6213144155649,81.22389051649306,56.17054354759955
1965-03-01,27.892062307774335,55.71757356325786,105.06240118117559,66.10446038184227,40.992629528045654,85.50262451171875,76.82472656820421,101.00783128004808,70.87866889105902,61.46601400067729
1965-04-01,32.73837100500348,58.66997639338176,82.07452683221726,54.89985230681184,45.650577545166016,58.91973439929555,70.72696151020371,111.07979407677283,103.23911878797743,85.23039663991621
1965-05-01,28.708089631179284,59.93473529815674,80.18536158970424,67.82973400958173,50.60087442398071,58.57118032510998,81.2203451851818,97.91658254770132,96.81708441840277,93.03455352783203
1965-06-01,23.051806702010932,55.99690874417623,63.47249712262835,62.80340714888139,64.1115665435791,37.80411655463061,73.81661673572576,85.93139061560997,70.13616349962022,82.46328292354461
1965-07-01,18.228305619338464,49.37272667884827,33.53516714913504,41.44555500575474,49.63421821594238,18.51647015914176,44.11455136593257,87.7355252779447,66.29510243733723,77.47166541314894
1965-08-01,21.10844919051247,49.64340329170227,60.02306620279948,54.400206231451655,56.86601996421814,27.302501271071943,53.11390350912219,80.36200303297777,62.964087592230904,63.813554086992816
1965-09-01,19.349956512451172,54.208376010258995,79.6604483468192,57.462826022854095,59.89575386047363,24.513574248378717,68.7465168605341,88.54266826923076,39.760801527235245,74.45817147531817
1965-10-01,20.769005260248292,58.32357406616211,85.3781018938337,64.93974660898184,40.26064872741699,42.29446892599458,83.85557727278949,85.61141967773438,73.61686706542969,75.21051591442478
1965-11-01,19.91400170600277,56.13449613253276,85.3016335623605,60.129532256683746,35.20417809486389,56.586521111645744,86.15315161018728,83.33027179424579,98.24629041883681,87.57853354177168
1965-12-01,20.435917514494097,56.771453221639,102.86685398646763,67.37840330445921,29.738542437553406,89.839350135581,86.70863213940201,97.50161391038161,87.18848334418402,74.52340279856035
1966-01-01,32.53658448142567,55.41941324869792,105.59942336309523,64.59021630225243,33.145466446876526,84.80700520635808,90.15472982531395,105.8685772235577,124.1913350423177,75.82407920591292
1966-02-01,20.98648575530655,55.95348278681438,94.77147056942894,64.11893027169364,28.56580913066864,92.27932309641422,84.47928740599444,102.2930438701923,86.76028781467014,67.55791325722971
1966-03-01,29.166299447245983,59.12570754686992,88.29356965564546,67.65535775717203,41.226619482040405,61.13137180365405,82.31674622152453,106.38592059795673,79.62027655707465,77.89241421607232
1966-04-01,30.27805131057213,57.47052033742269,75.55207025437127,59.7102995042677,44.72526013851166,45.34009359415295,74.73403360242041,86.8474637545072,89.81674194335938,83.56496749385711
1966-05-01,20.121097016608577,63.5242223739624,71.86641148158482,67.18684357482117,52.368927001953125,45.04244165513122,79.30416214131863,101.66232769305888,60.09028540717231,91.58351036810106
1966-06-01,19.731311140389277,56.367834409077965,62.20861162458147,55.86661053942395,55.63521981239319,38.44216170820218,71.10932786888051,85.28594970703125,59.69101799858941,68.38761606524068
1966-07-01,19.335308294186646,55.07055123647054,39.66144198463076,46.00727031757305,49.76336658000946,35.03718885403235,45.437506203339474,86.37633690467247,78.537843492296,92.08852091143208
1966-08-01,21.82215109638784,55.91524442036947,52.19256083170573,46.622992181158686,58.27515125274658,30.88500106218949,62.12728803402909,89.7141852745643,49.777136908637154,75.8672345069147
1966-09-01,21.036333325265467,57.455283403396606,73.80206335158574,54.533443203220116,47.46587574481964,23.35833669866173,45.75109749196846,72.86800677959735,47.68336402045356,75.53893673804498
1966-10-01,22.968203445960736,55.66149751345317,89.52384948730469,65.24724093350497,46.53286933898926,38.18641218166907,77.72662795592692,88.58809837928185,47.630394829644096,74.85511533675655
1966-11-01,25.37973228542284,59.428298473358154,98.82769630068825,68.79938546713296,35.68847179412842,74.77317735986801,88.35454566456447,98.1100346491887,76.31624009874132,72.71203071840348
1966-12-01,28.57376076709265,57.88969397544861,97.75396437872024,68.87724987872235,28.67579758167267,63.6827005923373,86.86874603556694,92.45426471416766,82.74391174316406,64.65548853720388
1967-01-01,38.10789393282485,56.51031732559204,99.04194786435082,72.84788156484629,35.870322585105896,86.61128664479672,93.85780619683666,110.02493051382211,62.95432620578342,62.6411130351405
1967-02-01,33.10631280657889,57.35176205635071,103.5996827625093,66.66714556805499,29.836976528167725,86.4855016319497,76.12209498325241,107.49514066256009,83.21644253200955,48.14831825994676
