,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,23.87977830938039,89.16480434207638,19.567416275787934,-3.0560845844831714,10.233473572652752,50.045973894952944,-8.338966616670746,4.2368692295601065,22.26113636422541,31.585862628187595
1965-02-01,18.032813489806028,7.8924027339732135,23.651394110219716,8.057736523704646,14.41284572678939,41.596636912960776,-9.25816351492447,2.5676735065937946,30.05675009769331,25.533373515295125
1965-03-01,20.432753290125927,21.296583988684826,20.826569727831977,2.4342155912143633,17.363448579149185,43.11026860121025,-7.294791265121357,4.877568518249057,27.684627417478644,21.13241258593374
1965-04-01,32.89371661974023,38.374794067532505,25.675775751290747,-1.675965856488087,24.941752469371988,67.22207015577524,-3.7674176814923315,8.048088999664264,35.44431882244838,18.158469894964124
1965-05-01,40.42182540183897,6.669183395865055,26.97777007909157,8.694369846255102,33.62791661013894,69.50011105018467,2.6882452504377996,15.535775935778226,44.40126543349386,14.444120523073815
1965-06-01,42.18527803254353,-0.6652112876153139,24.79590664966905,6.625642733623927,37.51024847230413,70.92009577043412,2.6597449660225756,17.242950972559992,40.407009803259264,5.318222904050185
1965-07-01,40.42709277736757,18.96404156760254,28.01635643755445,-0.4726571348432919,35.388799187201286,83.48676558705036,-2.6868892258412984,12.038440998093689,45.85105529677306,8.037917167299993
1965-08-01,41.35479614168217,-18.360328036315913,24.87237561126304,4.422723100842484,38.58082863712835,72.15116573058872,-2.0722974723380165,14.684526301753335,45.154303216038066,2.120687809009294
1965-09-01,44.09501437758701,-9.947089067459649,22.285770690416182,5.086558604708774,34.557984297030224,66.86536690430025,-3.549465643579528,15.644127575127126,40.0820234414477,6.580551321171969
1965-10-01,34.5007102472174,1.4337133668668745,24.779592550539306,3.9087447294550994,29.634175669193635,61.26266546610118,-3.9992348147472745,13.744093731192232,41.272996415314694,16.830749008258657
1965-11-01,34.363121366615935,23.485603513958385,20.51837584476188,-1.5608226646028136,28.82675856331776,55.49898219093201,-0.6997770935030172,11.38775601674003,33.54205496116001,9.876960823871643
1965-12-01,30.11707116498321,52.51205409763029,20.9498438009049,12.804722124510745,26.241067518181723,42.42170689939106,-1.3753289471005734,12.688609452319191,29.194398215309437,16.604773524991035
1966-01-01,21.11880563918169,49.211358826845796,19.96300772296814,-1.7520262581230013,17.444610878045776,38.27077741793175,-7.155831253366711,4.9375602211133796,30.307357976710513,21.40297479064521
1966-02-01,25.26469349290683,18.915431442017514,17.004338026318678,10.719769976947187,19.29257042662887,35.200452579795176,-6.170216991657376,5.9415303116713485,28.820245036747654,13.74829740504188
1966-03-01,24.275526538507386,34.26807601971235,18.385336286915,8.610201947542688,21.169915659258987,41.3121634643366,-3.766032366366808,7.599521961084561,34.25804297549766,14.895387812487597
1966-04-01,35.70732849723589,40.90573140356909,22.860623217484797,1.3094318478748908,24.35459888949261,61.117456564032594,0.5223605469408883,11.613777599694792,35.3679449046883,16.72387987242231
1966-05-01,41.615264288222974,6.347095275803552,23.777835077393352,10.744064190907018,34.3022017018589,70.29127361653426,4.14669134462947,17.468193481709605,36.34822509126901,10.561019960648105
1966-06-01,40.81439623121447,-18.3674419520277,25.782955586442746,6.220278941671929,36.95765332227873,76.5799250830038,-1.9904641684906375,15.21595533785973,47.6348131551159,6.8522970349149945
1966-07-01,42.32562266766697,18.430866439323736,27.71524797912584,10.299888428516475,39.210677110899496,81.39751082755154,0.8310615746058084,15.336898289668786,49.50657646791344,11.960731875115522
1966-08-01,40.90509745776506,7.23364736863787,26.614838949113686,12.83907004103231,35.39894860538953,75.22301582348966,1.65895499806736,18.265937683116924,47.52308603695953,13.115307937430611
1966-09-01,41.90037251858962,-5.593358044251198,22.687617953821878,6.419983732486574,34.39566580466113,73.47016821088928,-2.933641436800118,14.67294377349947,47.15533348663145,10.901355712192878
1966-10-01,34.06433831689921,16.373649810284665,21.146533525941052,10.56827662631081,27.91356011715492,63.811684710190164,-0.6847438861742363,15.047930087832256,39.61393172408856,18.848002443705823
1966-11-01,32.33288148194221,50.89115405576644,19.18189267497057,12.627627739608087,26.134436891892342,52.8130745455315,0.16188989955808852,15.514134108886816,34.953910883013585,24.711031966211447
1966-12-01,26.841565614748305,48.273760243916115,20.961241915173563,8.627089304960537,17.776526722301668,46.69671159719506,-3.116202889767075,9.378098872720525,32.09891438693786,20.348487501670572
1967-01-01,13.121451316063652,65.32681583223007,22.907844403046116,17.64623109948825,10.399943769561313,35.79118383838551,-7.388224022710995,3.0982399518470967,27.954495149450228,38.35011014362805
1967-02-01,11.162501988269083,30.944350705169803,19.1563418663424,14.97404029501164,12.538908531456768,27.32304963762855,-8.987284169967282,1.4773515584628283,27.04863023563946,27.513643731754474
1967-03-01,13.621021642236206,36.640844697055556,21.04402500052598,13.463939742236017,13.83983500825983,41.504792827885375,-9.898095110011543,0.4701969539555225,31.92581976799013,27.360327633473958
1967-04-01,20.15042047736508,50.17312913639662,26.152867395059307,4.273448173599908,15.276486926052662,51.66329340211956,-0.659167907121393,6.0308194771219075,32.56871055716652,24.723400309561935
1967-05-01,33.95325850638612,41.4467693246705,24.77624295220874,15.034047175497694,25.21714407010131,63.75384154981293,5.1729861381454505,18.459521666421043,38.65256813355481,24.02616564710212
1967-06-01,35.76567582874983,-4.485211089866453,28.42796312522627,18.398160946340436,30.897879160234595,67.72372523612603,1.5475476230544334,16.454495781635522,46.86617701838447,14.410333455776977
1967-07-01,40.23980998671046,35.23680095039,29.34105816254371,16.85984264795771,31.16662988086032,73.69538523962024,1.6135246887802055,20.971547431677298,43.70603042811086,19.20025327428315
1967-08-01,34.233709727606666,37.52334104569209,29.022715421739512,18.690414228607395,35.837704807511685,68.33129384158433,-1.9066990741822727,17.178080191452892,44.94879964108328,19.84290270693405
1967-09-01,32.34848251198307,-7.46584909223631,25.904408852655145,8.072205113556246,31.33112229770386,67.79585224215306,-6.644648480596227,12.796658887463328,44.509096210888806,12.103794954083707
1967-10-01,39.276793978602115,19.07121216036358,22.223993413870215,16.82346304814844,30.861043385936615,55.65759922515365,1.935327355445441,17.752674655408224,36.2320014877851,20.508356974636207
1967-11-01,32.53694586652975,54.85901465363272,21.18759604987646,9.838386154190077,27.819103530208082,45.249802671784735,0.22674862586634925,13.853241798371617,32.991065750661235,24.04127548470411
1967-12-01,25.3739978047039,94.46035274728845,24.342787119875116,6.019558286904711,18.618507444396588,45.669024909286456,1.0607511855285636,11.402572232149021,31.68062498910129,27.30445691626068
1968-01-01,20.478152278028713,103.33073972637452,22.375059634678546,11.845646318185441,10.769932904251034,36.311015281233736,-4.7612851017370845,4.97409892624362,26.611666092950166,35.34519328920967
1968-02-01,12.676982729135965,47.0841130121042,21.444077152630605,-6.057776158285118,8.606403880783988,33.653938154824196,-13.203371857880395,-0.7927520931129084,26.9015407108322,27.08711801710203
1968-03-01,17.400284761569846,51.97385568201951,21.149683122989096,4.567627596110528,11.459884701298709,31.36925121130498,-0.6709488606992859,5.3588275473706135,29.058465599675788,28.72337616042574
1968-04-01,26.605280717620868,58.88184675879959,24.43935367094492,9.07106876227678,22.870657386016987,46.13324743775176,2.624929257295185,12.335473883185566,31.291682037109975,23.017411405560928
1968-05-01,28.675566613734116,25.526195493326465,23.211304674497043,20.68094605618583,28.067791348816492,58.62408350037283,6.010606218306864,16.94959813425429,34.23058724469076,18.77284368850438
1968-06-01,30.383053164466485,3.874871970283136,26.259159334971102,10.334451360344296,32.58294374618331,67.99262542721677,4.922749078584443,15.093994741924508,46.617415441624104,14.927963469003348
1968-07-01,30.033394209653842,31.953540566151446,32.17217834092017,15.324402646789753,32.96286225286173,69.81659478380934,2.20229162529198,19.876851565742967,47.81668948374083,22.713598070146343
1968-08-01,36.405830704476486,25.578003339150968,30.2840162232244,13.400023703643944,33.20854313946925,73.77633028576507,-0.5955610987602458,15.317213079256843,49.46566833608597,17.907057006304917
1968-09-01,40.960349341922665,-3.7200010728679795,24.061465058797495,12.533361798678792,35.869951743572685,71.44790506709116,0.33123543680483186,14.444784837337087,41.72020534874877,12.03506182658346
1968-10-01,33.810188457132874,-2.7515669355231376,22.783501120140038,9.567454418011424,31.038792295816666,57.52055926243981,-1.3781037765767368,15.214952302365813,44.602733738602645,13.594694991336507
1968-11-01,31.710134855986965,53.6007873011665,24.25211532113092,14.358733481380447,23.61930567533276,54.077156888852926,-3.7100047288709472,13.263371521945391,35.80502063308529,22.490875152160605
1968-12-01,28.510399394792014,81.78708951956544,24.72146125751743,15.28351225725235,18.351673462563035,57.08794881642722,-1.9789455780112388,10.382398006084617,33.12275285378679,29.929393011176437
1969-01-01,24.45615955011627,90.87871805920733,20.514687817321782,1.2486935017234202,14.354195692487906,48.48541870737046,-5.177623738835003,4.008666621493167,27.0600416140894,22.2195462508459
1969-02-01,13.66821853893708,64.59545784487518,22.74715444273062,-1.3304703521349153,12.235509191614145,42.2835873453382,-8.680586522080713,2.481325489835076,34.516189117090654,28.058411060393166
1969-03-01,21.807431045416134,31.054984709185796,23.86799380403523,11.131336232987627,16.571195307161876,51.294262003902645,-4.385856754564714,5.628565565736365,35.508967171757085,21.62513542087243
1969-04-01,28.41740904669512,18.123447916408196,26.56648634002689,6.207636136962684,23.306032980053743,54.44821170914352,-4.999257779857614,9.807736484916433,39.080293393724666,17.143276831588835
1969-05-01,41.047578730994665,-3.986225511103514,25.130008698775224,7.4976702705416916,35.17701364947586,67.93773432971359,2.7045866548846496,15.201172716004834,41.1937071536375,9.895711750836734
1969-06-01,40.27788714585005,-7.441344784598656,24.792044011736177,13.0084340570332,37.384792928913626,79.82136253249624,1.8049523805530445,17.98008481957635,47.02853921597532,16.184740746352954
1969-07-01,45.4960825717517,0.655000352767237,26.427543579884418,13.76893005740863,37.40277880782123,79.51504597129656,2.8814801881485894,16.012756080667412,46.91910805749896,9.46392149604665
1969-08-01,43.59912283638625,-37.64961588989816,25.895483795681457,9.68470909197611,39.93173775993328,71.82421841459048,-0.4551561645567364,14.204205768993432,48.281408279131135,1.239391504171413
1969-09-01,39.9004625882037,-6.810887959076236,22.45567143030158,11.820842321771654,38.91377591280853,72.28419124002724,-1.7373222011038318,16.313395681806846,40.135592115874175,10.476088440222714
1969-10-01,43.93162153632853,-30.348120259611388,18.54119336867097,5.869467845727746,39.296722183207976,64.2333559302866,-1.0234316806747668,13.976389334021029,39.00380361995412,4.299692433133057
1969-11-01,32.64655069828399,4.384039433758521,17.95837386760023,4.744592984976582,24.310291397338368,55.734563467099036,-2.031818257231038,11.822219597947582,32.596026319215106,15.664159797935472
1969-12-01,26.571740516559437,56.28119131863923,22.335475330320833,14.757008382583795,17.947147877617056,45.26818845762493,-5.441051911270106,8.650154623980157,31.81972960790807,25.9068154433646
1970-01-01,18.27278693237711,56.782285395459894,20.8642340997333,7.923182550914321,13.546069859722513,40.45075494276245,-6.353603501671079,4.583789178984261,32.07820492923265,23.245370712997214
1970-02-01,12.790353725116777,58.96698705781359,20.88790875922259,-0.9077260427894642,9.22208908853061,41.05984136734054,-8.009612622320397,3.228659715436974,27.752645592056354,26.300316723040833
1970-03-01,26.86412619124396,46.617392510900906,19.74085706373283,11.01629914459492,20.071579594045232,48.54605982462738,-5.8772320432020635,6.3775180471023,29.150668337946687,21.46512513591221
1970-04-01,29.02802268792044,18.299610260406737,25.619920491739197,12.70287404543573,23.62284984142368,52.673898009890024,1.1304570764574224,11.108125125844275,34.879377571386335,16.231612171524706
1970-05-01,32.20540199358548,6.542609156023476,25.272455392767778,11.84140336298016,29.244402399142118,68.49115036157555,3.0925820469549956,14.39711431320674,43.22322059181159,16.761616503789934
1970-06-01,31.287870345740448,7.505439630945429,31.11881773261022,15.337261978922976,28.900858447179488,71.32137299316734,3.033043247048144,14.926369966428174,48.90870094461533,18.740260235934727
1970-07-01,36.16721548526667,-4.606108409856302,29.060726406641788,7.78151975514601,33.341576347137135,75.78867670016336,0.6359482041651078,13.447915345008814,45.9947319792582,12.722232498244306
1970-08-01,36.25323747445317,-14.322429378015427,28.03290585194593,18.746565360724464,32.24321825614944,65.4559911341938,1.3602857642650832,17.277098038843526,48.545797851040895,18.272659631959126
1970-09-01,31.402741408061544,-8.66295487651011,23.561474242934928,19.991799617995067,33.01479784152683,60.21984084073984,0.42690287284769346,17.910344096498875,43.635943153331226,13.913154325339804
1970-10-01,29.781916905510254,6.654591551629585,25.65126806447918,23.08326946547927,25.674932514944665,53.79733687068793,3.0676627039715627,17.433707084704523,40.98843555098485,24.35269097280356
