,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10
1965-01-01,110.88622944467019,136.1801579313458,112.33693077450707,92.35002395005255,185.7038180033366,505.9920120239258,114.48597660771122,154.9352472478693,83.3269254757407,89.5451185438368
1965-02-01,110.96590285333211,140.17105102539062,110.81082480294364,93.60738386187637,175.8930842081706,475.66322326660156,113.52736861617475,153.4781854802912,82.55673601327697,87.87087617097077
1965-03-01,113.27070197803062,137.79666828659344,154.62364923386346,96.89120911715324,189.53380584716797,627.8966522216797,114.1019637496383,159.70318880948153,82.1564387754013,85.74068987811053
1965-04-01,111.90429789907981,138.2654585928287,163.64944094703313,95.8870826408877,231.20501836140951,376.82830810546875,108.2089685510706,157.84143621271306,82.39846568290001,86.02533128526476
1965-05-01,111.84969908439074,129.43905524487764,191.49689447312127,95.00275996693394,239.6231492360433,349.3106460571289,107.86708690502024,159.78010697798294,81.61575234001451,82.29698463722511
1965-06-01,110.08891675296246,127.57926796967128,217.35810779389882,92.63984724792124,244.63130633036297,354.1313934326172,104.45072880497685,155.93389337713066,81.25441087399675,82.09905271176937
1965-07-01,107.4711690813103,117.21786642974277,219.75987752278647,90.03278498064007,257.83263842264813,288.20093154907227,101.09790943287037,153.44844471324572,81.34826493393528,81.49460969147859
1965-08-01,107.69130015533243,125.70521516619988,212.63276963006882,92.04862717299433,257.92508125305176,332.9067611694336,108.01856712058738,153.4503867409446,80.28290128447318,83.51134406195746
1965-09-01,110.60333763993026,133.76318013892984,154.21491350446428,93.00299750434029,230.62787055969238,293.3695602416992,107.75442052770543,154.38297618519175,82.66116699885801,84.8976813422309
1965-10-01,109.39725837451499,132.47371169756042,135.0903556460426,93.01996063767818,204.79119618733725,295.32629013061523,110.27432477032696,151.80408824573863,79.9378692126665,86.78773950647424
1965-11-01,108.49776300007865,131.1183713517099,111.15299406505767,92.81808507372762,180.7840347290039,315.26371002197266,109.98735215928819,154.28376631303266,81.13784790039062,86.84967323585792
1965-12-01,110.49746314951237,142.90571392707105,201.45176478794644,92.93919613486842,227.92700131734213,606.435661315918,117.05535323531538,157.4598555131392,83.15036127476093,88.17049097131799
1966-01-01,111.32277930342912,138.38241865050117,223.62491062709265,95.17932914153874,189.15683428446454,629.2514038085938,116.15802906177662,159.37837080522016,81.93980566139429,88.49173086660879
1966-02-01,111.4313471237285,148.94645259065447,155.77779497419084,94.91200586508589,200.87285041809082,537.776985168457,119.79176274052372,155.12322165749288,82.91247842090377,88.7738037109375
1966-03-01,112.02779680290479,136.76957904167895,139.450318472726,96.3274637858073,203.0579408009847,407.9368591308594,115.37533230251735,160.33436168323863,82.24955907936304,88.59715497052227
1966-04-01,111.66431503807938,130.6940474600162,148.126829238165,95.41610807006123,213.38165601094565,310.72866439819336,106.79734971788194,162.5430714000355,81.21982845452314,86.05279710557726
1966-05-01,111.39690731995857,123.05070409234963,213.46660795665923,93.56599328113579,241.67645772298178,311.64819717407227,108.68896484374999,162.63871626420453,81.73505022226135,84.2375776502821
