,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,21.148191452026367,5.546531677246094,8.088420867919922,35.57666778564453,7.865191459655762,-9.390323638916016,-3.8209800720214844,1.6180095672607422,19.218961715698242,4.024657249450684
1965-02-01,19.59535789489746,10.9252347946167,-4.106128692626953,26.26129913330078,3.7655811309814453,-5.691551208496094,0.8912906646728516,13.326992988586426,12.641009330749512,3.7085494995117188
1965-03-01,20.76201820373535,12.210844039916992,-1.5169868469238281,17.24899673461914,4.490671157836914,-4.438529968261719,-2.571218490600586,12.7550687789917,13.366100311279297,13.626806259155273
1965-04-01,39.56547927856445,7.677807807922363,-4.049098968505859,14.697333335876465,5.445508003234863,-4.407569885253906,-2.3007354736328125,7.760909080505371,27.893970489501953,16.17847442626953
1965-05-01,29.270828247070312,14.962926864624023,2.056324005126953,10.283245086669922,12.002277374267578,1.9878864288330078,2.3300647735595703,18.189170837402344,26.968467712402344,19.2857666015625
1965-06-01,34.26173400878906,13.68872356414795,10.310943603515625,-0.11243057250976562,13.25855827331543,-0.31447792053222656,5.465061187744141,17.434751510620117,25.824615478515625,21.330686569213867
1965-07-01,47.19440460205078,15.12260913848877,12.230398178100586,9.075845718383789,8.77929401397705,-7.773944854736328,1.2644271850585938,14.215024948120117,30.883949279785156,23.90353012084961
1965-08-01,34.91349792480469,12.645898818969727,6.659421920776367,-8.316537857055664,15.885176658630371,-4.130571365356445,5.08051872253418,19.952198028564453,32.86532211303711,22.9780216217041
1965-09-01,30.453786849975586,8.165003776550293,0.1890125274658203,2.541889190673828,12.825132369995117,-4.229963302612305,6.88591194152832,19.29717445373535,36.48262405395508,17.268550872802734
1965-10-01,23.773178100585938,15.072097778320312,0.89617919921875,18.891448974609375,16.403331756591797,-4.953424453735352,5.7779083251953125,20.926589965820312,28.59136199951172,12.846315383911133
1965-11-01,21.910755157470703,8.20899772644043,-1.5251331329345703,10.9203462600708,9.3104829788208,1.1585140228271484,0.5751838684082031,7.793497085571289,26.20263671875,18.466171264648438
1965-12-01,15.712459564208984,5.160361289978027,5.764873504638672,11.99576187133789,10.912199020385742,-0.6990203857421875,6.78814697265625,8.58702278137207,21.42519187927246,14.153106689453125
1966-01-01,16.152196884155273,8.771944999694824,6.091947555541992,21.507266998291016,6.20518684387207,-4.140621185302734,-2.286121368408203,15.062471389770508,18.536785125732422,5.873674392700195
1966-02-01,11.543846130371094,7.711761474609375,-0.287200927734375,14.21563720703125,5.560214996337891,-3.7385387420654297,6.781230926513672,12.802607536315918,17.827808380126953,8.00224494934082
1966-03-01,18.71074676513672,11.048219680786133,2.208986282348633,15.057546615600586,5.225419998168945,-4.815132141113281,5.791616439819336,15.323413848876953,12.682806015014648,9.789456367492676
1966-04-01,23.43561553955078,8.519207000732422,8.566801071166992,14.03018856048584,7.527953147888184,-2.394437789916992,-1.227579116821289,15.943767547607422,24.343170166015625,14.82614517211914
1966-05-01,29.20261573791504,14.94102668762207,2.921245574951172,8.77358627319336,10.934980392456055,3.029561996459961,4.680559158325195,19.580556869506836,29.038501739501953,16.946514129638672
1966-06-01,34.52814483642578,12.282363891601562,-2.0908241271972656,-0.3233070373535156,15.658208847045898,-1.0355644226074219,3.211729049682617,21.284069061279297,33.38590621948242,19.754518508911133
1966-07-01,41.30281448364258,13.516508102416992,9.733659744262695,8.799844741821289,11.716169357299805,-2.9868907928466797,6.659784317016602,19.75615882873535,34.04400634765625,24.568012237548828
1966-08-01,40.040767669677734,11.440454483032227,3.2740955352783203,8.606189727783203,14.632490158081055,0.7565689086914062,7.426202774047852,27.8437442779541,27.95862579345703,16.754497528076172
1966-09-01,35.171478271484375,8.095789909362793,5.514263153076172,0.7286701202392578,16.263792037963867,-3.9830703735351562,4.094667434692383,24.613962173461914,34.329566955566406,14.044958114624023
1966-10-01,23.383100509643555,11.742425918579102,1.4376468658447266,9.878080368041992,15.684467315673828,-1.475393295288086,4.134056091308594,18.820703506469727,24.69109344482422,10.130817413330078
1966-11-01,19.390182495117188,6.661426544189453,-1.2013225555419922,19.90550422668457,17.645641326904297,0.4267005920410156,7.116024017333984,14.86060905456543,22.165367126464844,13.206331253051758
1966-12-01,17.594764709472656,7.642834663391113,-2.5208072662353516,14.24189567565918,14.204150199890137,-0.5629138946533203,2.409208297729492,12.393960952758789,18.48919105529785,8.197542190551758
1967-01-01,14.76632308959961,13.011149406433105,-4.406713485717773,35.503509521484375,6.406795501708984,-3.905467987060547,5.467981338500977,0.5910453796386719,9.874692916870117,8.307281494140625
1967-02-01,16.733753204345703,9.943268775939941,-6.498228073120117,20.413902282714844,6.266382217407227,-2.703786849975586,3.1380882263183594,8.808526992797852,5.74390983581543,3.4058542251586914
1967-03-01,17.509294509887695,12.297649383544922,-4.374057769775391,18.719139099121094,2.3298912048339844,-6.792116165161133,2.788686752319336,8.346466064453125,9.776729583740234,9.28854751586914
1967-04-01,27.39215087890625,12.080497741699219,2.9552230834960938,16.00555992126465,3.5985164642333984,-1.8155841827392578,-1.4367942810058594,8.13911247253418,10.150623321533203,11.404552459716797
1967-05-01,30.966176986694336,9.507330894470215,9.120376586914062,13.42422866821289,15.83738899230957,3.7895450592041016,5.433694839477539,18.849756240844727,23.785472869873047,11.066579818725586
1967-06-01,36.7443733215332,10.713911056518555,-0.23674392700195312,7.495819091796875,12.021720886230469,1.5723114013671875,7.724399566650391,26.663957595825195,23.738122940063477,12.952370643615723
1967-07-01,36.92070770263672,10.733503341674805,7.683582305908203,9.735912322998047,14.699382781982422,-1.3420982360839844,10.549007415771484,20.635953903198242,30.479625701904297,11.572723388671875
1967-08-01,33.630775451660156,12.55725383758545,10.51308822631836,10.90494155883789,13.41443157196045,-4.499776840209961,10.260015487670898,14.882246971130371,27.103160858154297,21.519254684448242
1967-09-01,40.00165557861328,15.963107109069824,6.330057144165039,1.1641311645507812,13.701789855957031,-7.009269714355469,4.9520416259765625,23.238510131835938,22.418882369995117,17.102746963500977
1967-10-01,16.705995559692383,8.875467300415039,8.686071395874023,15.969639778137207,17.024377822875977,-1.0351448059082031,5.247562408447266,18.219528198242188,31.72702407836914,20.139606475830078
1967-11-01,16.617828369140625,10.828201293945312,3.7634201049804688,16.815387725830078,18.146055221557617,-2.6662330627441406,3.518512725830078,16.732118606567383,18.061153411865234,17.375411987304688
1967-12-01,18.209732055664062,11.404552459716797,22.660526275634766,23.26953125,14.349979400634766,-1.7861957550048828,0.14204788208007812,9.962860107421875,15.368797302246094,9.074661254882812
1968-01-01,11.974174499511719,6.927042007446289,9.002054214477539,28.311708450317383,4.649631500244141,-7.319070816040039,3.9512767791748047,5.639732360839844,14.716545104980469,3.934865951538086
1968-02-01,22.507871627807617,9.496191024780273,1.0210952758789062,32.02412033081055,6.607950210571289,-10.595695495605469,-2.926532745361328,8.331050872802734,11.086183547973633,2.591032028198242
1968-03-01,9.501663208007812,11.119007110595703,-0.27350616455078125,27.582353591918945,5.5904998779296875,1.3037223815917969,-2.8134841918945312,10.128908157348633,11.870241165161133,4.563934326171875
1968-04-01,18.724346160888672,15.772285461425781,6.885105133056641,17.91840934753418,8.737665176391602,-1.1651439666748047,2.0403690338134766,12.938743591308594,18.904861450195312,11.932235717773438
1968-05-01,23.968402862548828,13.937957763671875,6.239625930786133,8.666553497314453,11.242996215820312,3.8929290771484375,8.832479476928711,15.024697303771973,16.731388092041016,14.878826141357422
1968-06-01,30.297374725341797,17.03953742980957,0.27532958984375,4.126321792602539,15.498777389526367,5.732723236083984,3.911163330078125,22.331003189086914,22.227069854736328,16.060380935668945
1968-07-01,38.712303161621094,22.573514938354492,10.772560119628906,12.300558090209961,19.513872146606445,-1.3328971862792969,7.669158935546875,20.062711715698242,17.282047271728516,12.973388671875
1968-08-01,43.06836700439453,13.33624267578125,7.029150009155273,9.271915435791016,13.919727325439453,-1.8252105712890625,6.757467269897461,19.377119064331055,25.244773864746094,19.03067398071289
1968-09-01,34.42552185058594,14.382865905761719,4.824678421020508,4.899438858032227,12.099987030029297,-2.5089759826660156,6.95439338684082,18.004108428955078,31.94024658203125,25.102548599243164
