,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,18.999069213867188,6.4063520431518555,7.488460063934326,35.67570114135742,21.68338966369629,5.903395175933838,7.442904472351074,9.542987823486328,7.468939304351807,9.193557739257812
1965-02-01,14.648897171020508,3.320828914642334,7.202386379241943,20.24796485900879,17.72125244140625,13.468106269836426,5.062368392944336,9.31146240234375,14.389488220214844,16.26662826538086
1965-03-01,11.963883399963379,3.9589312076568604,1.7833470106124878,12.051156997680664,14.42382526397705,11.271567344665527,3.7334797382354736,9.315313339233398,9.62228012084961,13.248655319213867
1965-04-01,19.593130111694336,4.057365894317627,4.992432594299316,16.48471450805664,27.631216049194336,7.720620155334473,5.508221626281738,22.619922637939453,16.539186477661133,8.901460647583008
1965-05-01,19.23208999633789,4.716340065002441,7.6391754150390625,10.429245948791504,25.028257369995117,7.232516765594482,11.760762214660645,15.34790325164795,10.625980377197266,12.573140144348145
1965-06-01,19.805566787719727,2.842137575149536,8.00584602355957,7.381329536437988,26.500341415405273,6.546914100646973,15.411870956420898,15.253087043762207,15.602836608886719,9.989483833312988
1965-07-01,16.72018051147461,1.59646475315094,4.27815055847168,9.163098335266113,36.06536102294922,7.891495704650879,13.092389106750488,22.088613510131836,27.496370315551758,12.703763008117676
1965-08-01,28.148983001708984,0.4350449740886688,10.438440322875977,10.050553321838379,29.47484016418457,6.684175491333008,15.362329483032227,18.652206420898438,15.275907516479492,10.410529136657715
1965-09-01,28.84624671936035,3.488910436630249,9.109233856201172,8.146217346191406,29.10220718383789,7.637676239013672,13.767983436584473,17.342248916625977,12.386454582214355,16.059553146362305
1965-10-01,27.260208129882812,0.9639608263969421,9.948443412780762,8.60045337677002,25.852556228637695,6.604669570922852,5.624753952026367,13.155604362487793,8.942134857177734,19.169158935546875
1965-11-01,20.957677841186523,1.1414591073989868,4.952515125274658,12.524771690368652,26.473339080810547,4.364810943603516,13.174970626831055,11.931880950927734,9.800514221191406,10.171988487243652
1965-12-01,13.455683708190918,1.7669795751571655,7.003434181213379,15.771845817565918,14.72641658782959,6.240785598754883,13.577258110046387,12.373136520385742,9.494133949279785,6.284779071807861
1966-01-01,16.72768783569336,1.7317359447479248,3.2948334217071533,19.970762252807617,14.16720962524414,7.642001152038574,5.708534240722656,6.561969757080078,6.931695461273193,15.43091869354248
1966-02-01,10.211414337158203,3.6069397926330566,3.2231130599975586,13.832429885864258,8.742578506469727,6.602896213531494,11.943127632141113,6.229579925537109,8.153231620788574,11.224701881408691
1966-03-01,10.907395362854004,2.6090874671936035,4.752467632293701,13.402663230895996,12.359874725341797,6.679447174072266,12.768906593322754,5.584813117980957,10.847871780395508,11.466029167175293
1966-04-01,17.960861206054688,1.1443278789520264,5.732036113739014,15.780866622924805,23.530466079711914,5.629029750823975,8.502181053161621,13.93181324005127,8.979744911193848,7.823482036590576
1966-05-01,19.114501953125,5.9895429611206055,6.556716442108154,6.6523237228393555,30.22428321838379,7.2745585441589355,16.104597091674805,13.076284408569336,8.89576530456543,12.472805976867676
1966-06-01,27.280353546142578,2.5973572731018066,10.635385513305664,10.436594009399414,34.389564514160156,5.520593166351318,15.324787139892578,16.15570640563965,16.552064895629883,15.942293167114258
1966-07-01,22.194068908691406,1.739452600479126,7.69088077545166,11.30233383178711,30.519731521606445,9.8364839553833,17.77196502685547,18.287864685058594,21.39977264404297,14.3865385055542
1966-08-01,22.98092269897461,3.3627209663391113,10.91698169708252,9.840514183044434,29.722925186157227,9.009540557861328,15.18890380859375,15.95537281036377,17.707660675048828,19.034574508666992
1966-09-01,26.393293380737305,2.124403953552246,11.698421478271484,9.598156929016113,28.72358512878418,10.035161972045898,16.957504272460938,9.238072395324707,14.475007057189941,19.98346710205078
1966-10-01,20.250240325927734,2.4367172718048096,11.29486083984375,5.310208797454834,24.53304672241211,11.687569618225098,14.49325180053711,7.507340431213379,10.451726913452148,13.919303894042969
1966-11-01,22.20208168029785,4.158447742462158,11.39177417755127,19.78142547607422,17.391984939575195,9.951616287231445,12.919770240783691,2.6442511081695557,9.919904708862305,12.602458953857422
1966-12-01,21.339162826538086,3.1801016330718994,8.750577926635742,20.542171478271484,16.498451232910156,10.68907642364502,7.554080963134766,12.153834342956543,8.018710136413574,10.982626914978027
1967-01-01,9.39029312133789,5.030698299407959,7.346919536590576,34.67648696899414,11.070090293884277,17.15877342224121,2.9389939308166504,5.798672199249268,11.33604621887207,13.443499565124512
1967-02-01,5.664982795715332,3.7949724197387695,8.298519134521484,22.371009826660156,7.290592670440674,12.787809371948242,4.822728157043457,5.4715189933776855,9.14433765411377,15.540844917297363
1967-03-01,7.033703804016113,5.1978535652160645,3.9171829223632812,13.343217849731445,13.322433471679688,12.969186782836914,3.212829113006592,7.253894329071045,13.87353515625,9.131422996520996
1967-04-01,10.488368034362793,2.457084894180298,8.011663436889648,15.173810005187988,15.732868194580078,7.535490989685059,4.033243179321289,13.601268768310547,12.003933906555176,13.039731979370117
1967-05-01,22.621421813964844,3.5833961963653564,10.4322509765625,11.302008628845215,24.167810440063477,8.125865936279297,8.166682243347168,13.189301490783691,16.24980354309082,18.562824249267578
1967-06-01,17.39913558959961,4.565149784088135,10.196846008300781,10.417165756225586,24.168697357177734,11.791253089904785,11.198528289794922,18.1938419342041,25.401994705200195,23.722322463989258
