,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1965-11-01,-6.2439314e-05,-1.2160097e-05,-8.632586e-05,-2.5873294e-05,-4.4922952e-05,-5.2812334e-06,-6.855639e-05,-9.1274225e-05,-3.5040048e-05,1.2911187e-07
1965-12-01,-5.6974437e-05,-1.0778174e-05,-7.091832e-05,-2.1978787e-05,-4.728299e-05,-9.111259e-07,-6.8484595e-05,-8.578243e-05,-2.5492223e-05,2.1109212e-05
1966-01-01,-6.0240716e-05,-8.566629e-06,-6.307984e-05,-2.6207777e-05,-4.8937807e-05,-2.9096786e-06,-6.617783e-05,-8.8167246e-05,-3.993116e-05,2.800632e-05
1966-02-01,-7.335706e-05,-1.1312102e-05,-8.3414256e-05,-2.4236251e-05,-6.108469e-05,-1.2803189e-06,-7.150584e-05,-8.4818916e-05,-3.1157055e-05,1.4995878e-05
1966-03-01,-6.542208e-05,-1.1654269e-05,-8.168713e-05,-2.592264e-05,-4.8481583e-05,-1.1173847e-06,-7.060155e-05,-8.5837266e-05,-4.3890504e-05,1.7342156e-05
1966-04-01,-6.329577e-05,-1.0497424e-05,-8.19234e-05,-2.6590678e-05,-4.9377733e-05,-2.787479e-06,-7.078078e-05,-9.1124544e-05,-3.8334387e-05,2.0886015e-05
1966-05-01,-5.9328275e-05,-9.3813105e-06,-8.962212e-05,-2.2313608e-05,-4.749582e-05,-6.852731e-06,-6.8051595e-05,-9.489651e-05,-3.0179437e-05,3.9488114e-06
1966-06-01,-6.276622e-05,-1.1206193e-05,-8.362607e-05,-2.1466341e-05,-5.5667064e-05,-1.17441e-06,-7.680941e-05,-9.5352734e-05,-3.633027e-05,2.3590754e-05
1966-07-01,-5.4749773e-05,-8.134852e-06,-9.4062125e-05,-2.1710744e-05,-3.4183948e-05,6.390337e-08,-7.807216e-05,-0.00010107178,-2.6464495e-05,4.1090087e-05
1966-08-01,-5.7161225e-05,-8.183732e-06,-8.843269e-05,-2.9727198e-05,-5.5113083e-05,-1.17441e-06,-7.807216e-05,-8.876197e-05,-2.8419729e-05,3.4238623e-05
1966-09-01,-6.915332e-05,-1.1923112e-05,-8.8783e-05,-2.5776e-05,-5.9944134e-05,-4.23761e-06,-8.1436796e-05,-8.981291e-05,-3.2517568e-05,2.7908558e-05
1966-10-01,-6.071323e-05,-1.6933398e-05,-8.7357315e-05,-2.3030527e-05,-6.1809755e-05,-2.9096786e-06,-8.023107e-05,-8.6839325e-05,-3.539339e-05,6.792048e-06
1966-11-01,-6.310839e-05,-1.4741905e-05,-8.512509e-05,-2.3584507e-05,-5.2253556e-05,-6.526859e-06,-7.030011e-05,-8.661121e-05,-3.606143e-05,-5.8762307e-06
1966-12-01,-7.0717506e-05,-1.315328e-05,-7.0819304e-05,-3.0044925e-05,-5.0518283e-05,1.3348022e-06,-6.242216e-05,-9.30146e-05,-4.4908855e-05,3.5088851e-06
1967-01-01,-5.6712222e-05,-1.2916476e-05,-7.77162e-05,-2.9710245e-05,-4.5983244e-05,-1.3377153e-06,-6.558729e-05,-9.071067e-05,-4.0748597e-05,1.7174809e-05
1967-02-01,-5.8909827e-05,-1.2756067e-05,-6.735377e-05,-3.1266212e-05,-5.098801e-05,3.2820667e-06,-7.6094075e-05,-8.614703e-05,-4.3852513e-05,1.1833188e-05
1967-03-01,-6.433967e-05,-1.3967157e-05,-7.851824e-05,-3.4739067e-05,-5.6650446e-05,-6.6632942e-06,-7.097703e-05,-7.828699e-05,-3.8198094e-05,-1.464723e-06
1967-04-01,-5.8460682e-05,-1.5210328e-05,-8.329041e-05,-2.806605e-05,-5.83187e-05,-7.232747e-06,-7.031133e-05,-8.569789e-05,-4.111754e-05,1.3501442e-05
1967-05-01,-6.217415e-05,-9.989013e-06,-7.83819e-05,-2.5828343e-05,-5.7484573e-05,-5.243675e-06,-7.544442e-05,-8.4021616e-05,-4.1053372e-05,1.7343238e-05
1967-06-01,-5.650369e-05,-8.818028e-06,-9.407792e-05,-3.057645e-05,-4.2751006e-05,-2.1558021e-06,-7.766609e-05,-8.427827e-05,-4.1302006e-05,1.9019511e-05
1967-07-01,-5.9703852e-05,-9.211028e-06,-8.3996216e-05,-2.7560764e-05,-4.1499814e-05,-4.6348714e-07,-7.4241354e-05,-8.741427e-05,-3.885577e-05,3.54855e-05
1967-08-01,-5.644755e-05,-6.4118904e-06,-7.4459895e-05,-2.4368623e-05,-4.0834115e-05,-1.2334472e-06,-8.666504e-05,-9.491339e-05,-4.0339553e-05,3.4627312e-05
1967-09-01,-6.430759e-05,-1.06466905e-05,-8.3996216e-05,-2.877185e-05,-4.6624882e-05,-4.176954e-06,-7.664749e-05,-9.482517e-05,-3.810987e-05,2.8948833e-05
1967-10-01,-5.308698e-05,-1.2980643e-05,-6.862903e-05,-2.5323057e-05,-3.894931e-05,-3.920302e-06,-6.4833366e-05,-8.4061714e-05,-3.357831e-05,2.1650221e-05
1967-11-01,-6.152449e-05,-1.1753513e-05,-6.915838e-05,-2.309337e-05,-4.3496904e-05,-2.3089297e-07,-6.399122e-05,-8.247366e-05,-3.5743833e-05,1.839704e-06
1967-12-01,-6.494121e-05,-1.4881487e-05,-8.172642e-05,-2.9541814e-05,-5.582434e-05,-8.1638564e-07,-7.517173e-05,-8.450284e-05,-3.9112423e-05,1.0253159e-05
1968-01-01,-4.8069985e-05,-1.0086391e-05,-7.658309e-05,-4.2620693e-05,-5.7076493e-05,-2.108472e-06,-6.221913e-05,-8.8217486e-05,-3.6494388e-05,1.91793e-05
1968-02-01,-5.8427155e-05,-1.9680498e-05,-7.422877e-05,-2.8615712e-05,-5.8844566e-05,1.993235e-07,-6.9896276e-05,-7.53571e-05,-3.8578848e-05,1.0208671e-05
1968-03-01,-7.209713e-05,-1.0179443e-05,-6.992026e-05,-2.8113205e-05,-6.672644e-05,-1.8665246e-06,-7.295783e-05,-7.926547e-05,-3.6289664e-05,1.0692565e-05
1968-04-01,-6.374067e-05,-1.134265e-05,-8.214786e-05,-2.3311502e-05,-5.6248293e-05,-8.02686e-06,-6.0423143e-05,-0.00010315303,-4.7056277e-05,8.105599e-06
1968-05-01,-5.7487287e-05,-9.183743e-06,-9.5278105e-05,-3.0355866e-05,-4.8738646e-05,-3.7090444e-06,-8.093276e-05,-9.112085e-05,-3.9062743e-05,1.8853603e-05
1968-06-01,-6.5908884e-05,-1.3436416e-05,-7.599683e-05,-2.5879857e-05,-4.4737226e-05,-2.7226429e-06,-8.4478204e-05,-0.00010500485,-3.459604e-05,1.4042591e-05
1968-07-01,-6.6951114e-05,-2.8559116e-06,-8.014715e-05,-4.007095e-05,-5.353105e-05,-1.6338831e-06,-8.600433e-05,-9.872355e-05,-4.8079903e-05,4.8920105e-05
1968-08-01,-6.8393485e-05,-1.3371275e-05,-8.219438e-05,-1.9337996e-05,-4.264346e-05,-2.4806955e-06,-9.2285634e-05,-9.8472294e-05,-3.5647576e-05,3.8497798e-05
1968-09-01,-4.9782222e-05,-1.43204525e-05,-8.573053e-05,-2.1664404e-05,-3.876301e-05,-9.173541e-07,-7.087337e-05,-8.9185276e-05,-2.7681952e-05,1.6945949e-05
1968-10-01,-7.044073e-05,-1.172418e-05,-7.7001845e-05,-1.6946447e-05,-5.107436e-05,-3.2437615e-06,-5.9269245e-05,-9.669492e-05,-3.2874494e-05,9.789917e-06
1968-11-01,-6.699764e-05,-1.6581718e-05,-9.1769885e-05,-2.3023025e-05,-5.412661e-05,-6.296011e-06,-6.321484e-05,-9.856535e-05,-3.0557392e-05,2.503606e-06
1968-12-01,-5.5440047e-05,-1.5055593e-05,-8.3794956e-05,-1.8426043e-05,-5.3586886e-05,3.1957375e-06,-6.673236e-05,-8.9166664e-05,-4.3157223e-05,1.167896e-05
1969-01-01,-6.787729e-05,-1.6116683e-05,-8.0412436e-05,-2.460806e-05,-5.2383166e-05,-1.4980046e-06,-6.2306906e-05,-9.6275464e-05,-3.9786424e-05,1.1074499e-05
1969-02-01,-6.21177e-05,-1.5123645e-05,-8.578383e-05,-3.000654e-05,-5.4387285e-05,4.8574025e-06,-6.236107e-05,-8.060361e-05,-3.4144196e-05,1.8982646e-05
1969-03-01,-6.339962e-05,-1.6604172e-05,-7.716251e-05,-2.944683e-05,-5.882885e-05,1.6435902e-06,-6.349855e-05,-8.351952e-05,-3.713232e-05,2.2548531e-05
1969-04-01,-6.83738e-05,-7.684932e-06,-8.254294e-05,-2.5745532e-05,-4.7327732e-05,-5.5513824e-06,-6.2731204e-05,-9.806292e-05,-3.4559464e-05,6.7593246e-06
1969-05-01,-6.258714e-05,-6.601629e-06,-7.857081e-05,-2.0139414e-05,-4.6307618e-05,-2.057715e-06,-7.7689874e-05,-8.817774e-05,-3.2889366e-05,2.3198518e-05
1969-06-01,-5.5708133e-05,-1.1332071e-05,-8.106242e-05,-2.0500516e-05,-4.7083988e-05,-1.6153585e-06,-8.171617e-05,-9.5300486e-05,-2.7454771e-05,3.0230989e-05
1969-07-01,-5.272904e-05,-7.3779956e-06,-9.6409276e-05,-2.636843e-05,-4.422225e-05,-1.4077245e-06,-7.088309e-05,-9.2113754e-05,-2.0467436e-05,4.1804327e-05
1969-08-01,-5.4841486e-05,-1.0645977e-05,-8.6487984e-05,-2.3136567e-05,-3.8589053e-05,-1.5521669e-06,-7.6128104e-05,-9.381997e-05,-2.9359588e-05,3.8157188e-05
1969-09-01,-4.8811075e-05,-7.4592463e-06,-8.784212e-05,-1.963387e-05,-4.637081e-05,-2.3014595e-06,-8.933543e-05,-9.0145746e-05,-3.2176187e-05,2.4534595e-05
1969-10-01,-5.169087e-05,-1.1765391e-05,-8.479983e-05,-1.607701e-05,-4.673191e-05,-9.0540725e-06,-6.4383246e-05,-8.517156e-05,-2.449373e-05,-5.093869e-06
1969-11-01,-6.0339273e-05,-1.3697296e-05,-8.590119e-05,-2.5221932e-05,-4.5531247e-05,-4.778899e-07,-8.455985e-05,-8.156053e-05,-4.009336e-05,-9.75209e-06
1969-12-01,-6.312879e-05,-2.4295652e-05,-7.956384e-05,-2.2946988e-05,-5.5001165e-05,5.1462835e-06,-7.1181e-05,-8.535211e-05,-3.6590667e-05,1.8125025e-05
1970-01-01,-7.159963e-05,-1.4780442e-05,-8.624018e-05,-2.80606e-05,-5.97769e-05,4.3367118e-07,-6.609338e-05,-8.318232e-05,-3.4021698e-05,1.2370076e-05
1970-02-01,-6.291321e-05,-1.4156511e-05,-8.269107e-05,-2.2858472e-05,-5.4121003e-05,-4.663119e-06,-6.9075286e-05,-9.100171e-05,-4.0382554e-05,1.6526916e-05
1970-03-01,-6.379644e-05,-1.7851482e-05,-7.4636686e-05,-2.6901871e-05,-5.0839288e-05,1.6627246e-07,-7.328074e-05,-9.5506985e-05,-3.389205e-05,2.5521249e-05
1970-04-01,-5.740317e-05,-5.7618017e-06,-7.1249626e-05,-2.6942384e-05,-5.2338342e-05,-3.6340366e-06,-6.470777e-05,-8.410606e-05,-4.0244802e-05,1.5198024e-05
1970-05-01,-6.3569554e-05,-1.2949164e-05,-8.693704e-05,-2.45601e-05,-5.6227782e-05,1.1953548e-06,-7.260819e-05,-0.000103917904,-4.0601335e-05,1.664846e-05
1970-06-01,-6.1851715e-05,-9.440562e-06,-8.141079e-05,-3.3262728e-05,-3.9608523e-05,-1.972921e-06,-8.04519e-05,-9.651176e-05,-4.5082295e-05,3.4580407e-05
1970-07-01,-6.156001e-05,-1.42051285e-05,-8.563246e-05,-2.290709e-05,-3.311802e-05,-1.1140014e-06,-7.573595e-05,-8.930819e-05,-3.261988e-05,3.842933e-05
1970-08-01,-6.5263084e-05,-1.2163171e-05,-8.7018074e-05,-2.3255518e-05,-4.9510396e-05,-1.0410745e-06,-9.058065e-05,-8.58077e-05,-3.068326e-05,4.4150052e-05
1970-09-01,-5.8181056e-05,-1.1685097e-05,-7.910954e-05,-2.318259e-05,-5.219249e-05,-3.7393743e-06,-8.39767e-05,-8.820618e-05,-4.017998e-05,3.0585627e-05
1970-10-01,-7.6429016e-05,-7.730829e-06,-7.5349744e-05,-2.8344202e-05,-5.8966598e-05,-3.2126786e-06,-7.260009e-05,-8.9907815e-05,-3.8543174e-05,3.8214057e-06
1970-11-01,-7.279887e-05,-1.0696531e-05,-7.813718e-05,-2.8838487e-05,-6.478456e-05,-1.4138145e-06,-7.697572e-05,-8.055694e-05,-4.1306295e-05,-5.4808406e-06
1970-12-01,-5.9558566e-05,-2.7858689e-05,-7.349416e-05,-2.8473853e-05,-5.719204e-05,3.107662e-06,-6.6611974e-05,-8.930819e-05,-3.9434504e-05,1.397447e-05
1971-01-01,-6.447373e-05,-2.4535679e-05,-8.201801e-05,-2.8440332e-05,-5.7188186e-05,2.692856e-06,-7.365939e-05,-9.0172005e-05,-4.497535e-05,1.46763305e-05
1971-02-01,-7.004592e-05,-1.7694827e-05,-7.648728e-05,-2.6591228e-05,-5.601073e-05,7.442527e-07,-7.112205e-05,-8.707911e-05,-4.104497e-05,-9.871437e-07
1971-03-01,-6.535268e-05,-1.732169e-05,-7.6935044e-05,-2.373051e-05,-5.2478365e-05,-5.682004e-06,-6.534257e-05,-9.3065886e-05,-4.4278826e-05,-6.368613e-06
1971-04-01,-6.492979e-05,-1.2877208e-05,-8.524357e-05,-3.266093e-05,-5.929434e-05,-7.191136e-06,-7.23078e-05,-9.301613e-05,-4.758731e-05,-7.5497155e-07
1971-05-01,-5.9382484e-05,-1.0621803e-05,-7.848564e-05,-2.6914615e-05,-4.7055433e-05,-5.126441e-06,-7.850188e-05,-9.0097376e-05,-3.405486e-05,1.4626581e-05
1971-06-01,-5.774897e-05,-1.014087e-05,-7.33778e-05,-2.8440332e-05,-4.994932e-05,1.5552223e-07,-8.766448e-05,-9.643241e-05,-3.694875e-05,2.5936786e-05
1971-07-01,-5.088324e-05,-1.1484164e-05,-8.9066154e-05,-1.7868108e-05,-4.0562845e-05,-1.6769968e-06,-8.081533e-05,-9.895317e-05,-3.075467e-05,4.2893804e-05
1971-08-01,-4.536081e-05,-9.15413e-06,-7.711747e-05,-3.096937e-05,-4.8390437e-05,-2.5891072e-06,-8.261468e-05,-9.444235e-05,-2.7553982e-05,3.6384634e-05
1971-09-01,-5.795627e-05,-1.2620159e-05,-7.9787475e-05,-2.9825085e-05,-5.340706e-05,-3.351966e-06,-7.53924e-05,-9.232791e-05,-4.0041643e-05,3.142605e-05
1971-10-01,-5.7856767e-05,-1.5936934e-05,-7.1412614e-05,-3.6616184e-05,-4.6557918e-05,5.120769e-07,-6.920661e-05,-9.78835e-05,-3.665853e-05,1.112738e-05
1971-11-01,-6.822169e-05,-1.9477593e-05,-7.895828e-05,-2.3423709e-05,-6.212189e-05,-2.249138e-06,-8.23908e-05,-9.282542e-05,-3.810133e-05,3.4158766e-06
1971-12-01,-5.9432234e-05,-2.1873966e-05,-7.259007e-05,-2.6276135e-05,-5.9136793e-05,4.3346613e-06,-7.746539e-05,-8.869603e-05,-4.2736523e-05,5.007929e-06
1972-01-01,-5.6244433e-05,-2.7473594e-05,-7.659057e-05,-2.521215e-05,-5.3086875e-05,3.033149e-06,-7.143608e-05,-8.634824e-05,-3.6511858e-05,4.0888117e-06
1972-02-01,-6.327136e-05,-1.2536904e-05,-8.3760184e-05,-2.679053e-05,-5.622581e-05,1.4636812e-06,-7.860569e-05,-8.175577e-05,-4.729303e-05,8.021401e-06
1972-03-01,-5.2516945e-05,-1.1324133e-05,-6.7815825e-05,-2.5354824e-05,-6.252152e-05,-1.077789e-06,-7.527949e-05,-8.320039e-05,-4.450187e-05,3.232737e-06
1972-04-01,-5.6048244e-05,-1.2224795e-05,-7.618929e-05,-3.4049317e-05,-4.740647e-05,-7.926372e-06,-6.6281806e-05,-8.99063e-05,-4.1247014e-05,-1.0830045e-05
1972-05-01,-4.9458267e-05,-8.238705e-06,-8.4848114e-05,-2.3241399e-05,-4.417836e-05,-6.0091274e-06,-7.289853e-05,-9.3339506e-05,-3.0617437e-05,2.7719998e-05
1972-06-01,-6.242421e-05,-9.727912e-06,-8.621248e-05,-1.8452734e-05,-4.6889258e-05,1.2209966e-09,-7.408455e-05,-9.5042735e-05,-2.2930613e-05,3.1830936e-05
1972-07-01,-5.842028e-05,-6.8921727e-06,-8.342132e-05,-2.1270647e-05,-4.5159282e-05,6.7894734e-07,-7.517248e-05,-9.49714e-05,-3.481755e-05,4.050759e-05
1972-08-01,-5.8268684e-05,-1.352674e-05,-8.385828e-05,-1.7899856e-05,-4.6122364e-05,-2.5313288e-06,-7.4869284e-05,-9.700457e-05,-2.6033878e-05,2.8148035e-05
1972-09-01,-6.136303e-05,-8.862924e-06,-7.635872e-05,-2.35e-05,-4.5150362e-05,-4.0027094e-06,-6.446265e-05,-8.674061e-05,-3.3907967e-05,3.167042e-05
1972-10-01,-5.881265e-05,-1.0280797e-05,-7.499435e-05,-2.2073214e-05,-4.2296782e-05,-3.5122443e-06,-7.031248e-05,-8.372652e-05,-3.380988e-05,1.7901912e-05
1972-11-01,-6.3467545e-05,-9.47823e-06,-7.570775e-05,-1.8541909e-05,-4.076299e-05,-3.119881e-06,-7.496738e-05,-7.9865276e-05,-2.94225e-05,-3.1610543e-06
1972-12-01,-6.553639e-05,-1.2215874e-05,-8.6809945e-05,-3.0045394e-05,-5.35595e-05,-4.867697e-06,-6.098485e-05,-9.9795725e-05,-4.215659e-05,-4.275731e-06
1973-01-01,-6.006899e-05,-7.37534e-06,-7.595394e-05,-3.0265077e-05,-4.9909417e-05,-4.299692e-06,-7.424797e-05,-8.486172e-05,-5.082756e-05,3.0180985e-05
1973-02-01,-7.746428e-05,-9.12726e-06,-8.283773e-05,-3.5733177e-05,-6.268601e-05,-2.2958693e-07,-6.5523775e-05,-8.1472914e-05,-4.767765e-05,1.2060154e-05
1973-03-01,-5.827283e-05,-1.1569318e-05,-8.823505e-05,-3.0008483e-05,-5.298854e-05,5.096945e-06,-6.938153e-05,-8.95512e-05,-3.681223e-05,1.8253795e-05
1973-04-01,-6.481155e-05,-9.330761e-06,-8.4173786e-05,-2.5894136e-05,-4.1017116e-05,-7.7816503e-07,-5.9914106e-05,-9.105537e-05,-3.7148457e-05,-4.096408e-06
1973-05-01,-5.914879e-05,-1.1011893e-05,-8.589916e-05,-3.052167e-05,-4.70338e-05,-5.6357544e-06,-6.362144e-05,-9.012632e-05,-3.544963e-05,1.9368654e-05
1973-06-01,-5.481324e-05,-1.2878838e-05,-7.74758e-05,-2.6115336e-05,-3.88051e-05,-1.6010395e-06,-7.9123245e-05,-8.3861894e-05,-3.079555e-05,1.9501374e-05
1973-07-01,-5.604312e-05,-1.3285848e-05,-9.18716e-05,-2.0594147e-05,-3.9521794e-05,2.3051189e-07,-7.4292206e-05,-9.085186e-05,-2.7919927e-05,2.8579485e-05
1973-08-01,-5.2326937e-05,-4.2785177e-06,-8.3669445e-05,-2.7982282e-05,-4.7794732e-05,-3.4945201e-06,-7.0452144e-05,-9.823115e-05,-3.7873997e-05,2.919885e-05
1973-09-01,-6.628033e-05,-1.2471821e-05,-7.969667e-05,-2.7973434e-05,-5.5138622e-05,-6.0604593e-06,-7.525664e-05,-9.1453534e-05,-3.703343e-05,-2.326793e-06
1973-10-01,-5.4185028e-05,-9.038777e-06,-8.237763e-05,-2.8654733e-05,-6.1022587e-05,-4.1404287e-06,-6.391342e-05,-9.6452684e-05,-3.8006718e-05,3.2032403e-06
1973-11-01,-6.7129746e-05,-2.3956607e-05,-6.757482e-05,-3.0787112e-05,-6.197818e-05,-1.3267468e-06,-7.072643e-05,-9.015287e-05,-4.279352e-05,9.122596e-06
1973-12-01,-5.944078e-05,-2.12491e-05,-7.832522e-05,-3.1459564e-05,-5.063496e-05,4.7253293e-06,-6.72403e-05,-8.621548e-05,-4.444811e-05,-9.465002e-07
1974-01-01,-5.419212e-05,-1.7515056e-05,-6.909549e-05,-3.5417037e-05,-5.786936e-05,-7.9525626e-07,-6.565056e-05,-8.7040346e-05,-4.7335056e-05,9.21691e-06
1974-02-01,-5.925616e-05,-1.7991573e-05,-7.161539e-05,-3.4552842e-05,-5.328185e-05,3.1123864e-07,-6.7742396e-05,-7.712226e-05,-4.7617734e-05,2.5727786e-08
1974-03-01,-6.194567e-05,-1.521322e-05,-8.825321e-05,-2.8317696e-05,-5.6835557e-05,-6.3277344e-06,-7.384024e-05,-8.708073e-05,-4.5267447e-05,-1.00135e-05
1974-04-01,-6.164683e-05,-1.6473168e-05,-9.040967e-05,-2.32052e-05,-5.4776017e-05,-1.6029167e-06,-6.401908e-05,-9.619922e-05,-4.4104414e-05,1.2552551e-05
1974-05-01,-6.037073e-05,-8.6550135e-06,-8.2801496e-05,-3.3397886e-05,-4.21442e-05,-8.774952e-06,-8.078612e-05,-9.557732e-05,-3.099607e-05,1.7285445e-05
1974-06-01,-5.536323e-05,-7.806964e-06,-8.6290594e-05,-2.9044593e-05,-4.759591e-05,-2.67711e-06,-7.949387e-05,-8.216206e-05,-3.3992495e-05,2.5814345e-05
1974-07-01,-6.1315695e-05,-1.4437865e-05,-8.989276e-05,-2.6597376e-05,-5.591482e-05,2.0480456e-08,-8.591477e-05,-0.000101949765,-3.6221638e-05,2.9642659e-05
1974-08-01,-4.8312348e-05,-8.582319e-06,-8.3568775e-05,-2.4069399e-05,-4.6271347e-05,-2.184433e-06,-9.173801e-05,-9.944601e-05,-3.6730464e-05,3.2590622e-05
1974-09-01,-7.2162584e-05,-8.299641e-06,-8.680749e-05,-3.1580643e-05,-4.345261e-05,-4.122821e-06,-8.124649e-05,-9.766108e-05,-3.281331e-05,1.8973456e-05
1974-10-01,-6.230104e-05,-2.1856467e-06,-7.4749114e-05,-3.553819e-05,-5.2361112e-05,-1.837137e-06,-7.664282e-05,-0.00010431621,-3.731198e-05,1.2415247e-05
1974-11-01,-6.220412e-05,-1.5948193e-05,-7.847243e-05,-2.5385885e-05,-6.650326e-05,5.6161525e-07,-8.635091e-05,-8.388239e-05,-3.6302405e-05,1.7850809e-05
1974-12-01,-6.442519e-05,-1.7781582e-05,-7.811706e-05,-2.0547996e-05,-5.8798174e-05,6.877525e-06,-6.409177e-05,-8.877681e-05,-3.6948535e-05,1.3804423e-05
1975-01-01,-5.980031e-05,-2.3928245e-05,-8.0642334e-05,-2.6754107e-05,-5.20379e-05,-4.1123108e-06,-6.1970466e-05,-8.8740926e-05,-4.013236e-05,2.0179445e-05
1975-02-01,-6.8978974e-05,-1.4749585e-05,-8.058372e-05,-2.8454167e-05,-5.2992615e-05,-7.914421e-06,-7.2430455e-05,-8.869068e-05,-4.2050164e-05,-3.3855395e-07
1975-03-01,-6.7580404e-05,-1.2178552e-05,-7.683186e-05,-2.5372283e-05,-4.9776732e-05,-8.8105135e-06,-7.9364705e-05,-8.2660896e-05,-4.0802337e-05,1.7969942e-06
1975-04-01,-5.7597765e-05,-7.0951137e-06,-7.793731e-05,-2.7784194e-05,-6.187816e-05,-5.058651e-06,-7.485912e-05,-8.743447e-05,-4.1606305e-05,1.6536453e-05
1975-05-01,-6.253046e-05,-1.265591e-05,-7.588552e-05,-2.5280162e-05,-4.2465625e-05,-7.4035647e-06,-6.2699066e-05,-8.7560096e-05,-3.1045816e-05,1.9576466e-05
1975-06-01,-6.8669106e-05,-1.1835189e-05,-9.04491e-05,-2.0615455e-05,-4.3127227e-05,-1.9348931e-06,-9.2412476e-05,-8.726698e-05,-2.9622119e-05,3.9633855e-05
1975-07-01,-5.8451984e-05,-9.5740215e-06,-8.076796e-05,-2.4124452e-05,-4.6611098e-05,-3.5847056e-06,-7.2120594e-05,-8.678125e-05,-2.8994018e-05,1.2466353e-05
1975-08-01,-5.1869476e-05,-1.0654359e-05,-8.613613e-05,-2.6000384e-05,-5.0304337e-05,-1.7841462e-06,-8.063766e-05,-9.28194e-05,-5.1521944e-05,4.1886648e-05
1975-09-01,-5.789088e-05,-1.0193751e-05,-7.40682e-05,-3.1904543e-05,-4.888064e-05,-2.6299908e-06,-7.670155e-05,-9.025674e-05,-3.9646628e-05,2.7632921e-05
1975-10-01,-6.273145e-05,-1.4640711e-05,-8.162217e-05,-2.9609877e-05,-6.447432e-05,-7.959329e-07,-7.40049e-05,-8.837244e-05,-4.402659e-05,8.588868e-06
1975-11-01,-4.7389014e-05,-1.1985936e-05,-7.550028e-05,-3.3294742e-05,-5.7079465e-05,5.1051984e-07,-7.6249315e-05,-9.3489376e-05,-3.4722307e-05,5.9103695e-07
1975-12-01,-5.1902975e-05,-1.7873343e-05,-7.034147e-05,-2.8487666e-05,-5.550502e-05,-1.4072843e-06,-6.17276e-05,-8.910941e-05,-3.6933227e-05,2.1417509e-07
1976-01-01,-5.8218546e-05,-2.274874e-05,-7.354293e-05,-3.0953368e-05,-5.9687405e-05,-2.8691952e-06,-7.208897e-05,-9.167009e-05,-4.284066e-05,1.6784768e-05
1976-02-01,-5.7523757e-05,-1.7181279e-05,-7.713572e-05,-2.6812053e-05,-5.4677603e-05,7.327385e-07,-8.427521e-05,-9.177979e-05,-4.225558e-05,5.055619e-06
1976-03-01,-6.257012e-05,-1.9064522e-05,-8.1423306e-05,-2.9664345e-05,-5.26938e-05,-1.3607728e-06,-7.6385695e-05,-8.372571e-05,-4.4330805e-05,2.9438233e-06
1976-04-01,-7.424442e-05,-1.1412696e-05,-8.199925e-05,-2.857645e-05,-5.9797105e-05,-5.547788e-06,-7.060797e-05,-8.848868e-05,-4.1835043e-05,1.764411e-05
