,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1966-06-01,-7.492930056100868,2.5008023226702654,-17.424703000196768,-3.5814547341717176,-0.33359268284219457,-8.674635660080682,-11.239738195714816,4.981705299893716,-29.799834357367622,-13.9488139622648
1966-07-01,-8.607974684382059,2.1384886459068015,-18.291849164820427,-4.443282726382421,-0.9421558302687848,-10.166091464814686,-12.350974284427267,5.028087214419716,-31.28185060289171,-14.879554426166374
1966-08-01,-8.620716577552887,1.5124093603204798,-18.7473567564096,-5.240858684886586,-1.614025023978526,-10.117588497343517,-12.484382575666402,4.650919240220149,-31.970401340060764,-15.205176447478818
1966-09-01,-9.028426135878966,1.5580191877153184,-18.795108795166016,-5.524587828265734,-1.5547662269412064,-10.10343733287993,-12.889250903062418,4.654690556060102,-31.853480868869358,-15.434073058652206
1966-10-01,-8.681469078523568,1.767149942892569,-18.316513744752797,-5.546495737123095,-1.4456521807693121,-9.921797343662806,-12.258590107232752,4.9563381008635785,-31.278953552246094,-14.783586582667391
1966-11-01,-7.765133409615023,2.5740479539941856,-16.898572266991458,-4.640021008893478,-0.6080000888644241,-8.411962872459775,-11.123092409590601,5.267078715159481,-28.820194668240017,-13.52625564790108
1966-12-01,-6.034863713275955,3.4477973867345737,-14.621945281526935,-3.1454709935779417,0.42729652303410326,-5.989032245817638,-8.984843777938629,5.429951409648235,-25.667285919189453,-11.382646963629925
1967-01-01,-3.9476558386561384,3.7935532463921438,-12.176603345728632,-1.096067300512771,1.4381805273491566,-3.147406350998651,-6.61775763605682,5.242143537765158,-22.060392167833115,-8.997423548093984
1967-02-01,-2.9476185879075385,3.589495906123408,-11.015998071699,0.2199987857794959,1.8092032492630126,-2.2343536218007403,-5.367584631476604,4.890029950249463,-20.181912316216362,-7.789533239015392
1967-03-01,-3.1494985143822363,3.7010758011429394,-11.548297084979156,0.4651827999382965,2.1048566487830453,-2.4564641430264427,-5.721094238925988,5.083719411290677,-21.383132934570312,-8.141259744133748
1967-04-01,-4.353030331163522,3.2370482550726996,-13.23994309154909,-0.8775321289527515,1.2929376654737577,-4.254724979400635,-7.200372722786917,4.978340191948682,-23.625831604003906,-9.758822347076846
1967-05-01,-5.918074228677405,2.910164020679615,-15.200994975531279,-2.309494964347398,0.5741090271768607,-6.603808403015137,-9.24858979775872,5.128306553776103,-26.58044391208225,-11.776658179054799
1967-06-01,-7.414155408560512,2.5666574195579246,-16.589581788475833,-3.5490368023391596,-0.16658510279467725,-8.614247639973957,-10.785860410878357,5.068153904792958,-28.404816521538628,-13.283717464393295
1967-07-01,-8.291338150759778,2.036280455412688,-17.41723871942776,-4.81951886957342,-1.0397072148135327,-9.6674192519415,-11.817738707636444,4.917538614201367,-29.98328314887153,-14.119626434755997
1967-08-01,-8.75412814588432,1.5937493907080755,-17.760493150397913,-5.670898019774886,-1.5867879071573572,-10.581954320271809,-12.407515082560796,4.883470750392828,-30.808792114257812,-14.521749254683375
1967-09-01,-8.586134968033756,1.7492954377774839,-18.095661277201636,-5.608444371499306,-1.3588489979270875,-9.950511114937918,-12.356000551035708,4.993632682284018,-30.983183119032116,-14.734890091587122
1967-10-01,-8.353232762899744,1.9257888087519892,-17.32068702356139,-5.306438572150617,-1.259828364755225,-9.210860388619558,-11.942253650074274,4.746064207607642,-29.405784606933594,-14.1139890106631
1967-11-01,-7.365935681814171,2.7163911748815464,-15.852481215747433,-4.521120087174345,-0.5450678153300849,-8.07456334431966,-10.717418160237058,5.270044606431086,-27.373474968804253,-12.823730791118784
1967-12-01,-5.409596339765802,3.416201450206615,-13.615830264874358,-2.787060481457671,0.366116262327029,-5.4720199675787065,-8.29786112610723,5.5544060872013405,-24.17290793524848,-10.515792604903101
1968-01-01,-3.6204309348600456,3.6831015127676503,-11.525171194503555,-1.0573873588861513,1.170341330250417,-2.8489304724193754,-6.118190120643294,5.320936575868076,-21.12613042195638,-8.322510249178174
1968-02-01,-2.7308265846895887,3.7454183013350875,-10.564000570952002,0.23998872122981332,1.8248837763868917,-1.5993592284974598,-5.068241710394202,5.142054521947875,-19.762596554226345,-7.335255179606693
1968-03-01,-2.8620946838195067,3.413260777791341,-10.728438220806975,0.4987268470042993,1.7835543380947563,-1.5362965492975142,-5.299156484469561,4.544471977348614,-20.658980475531685,-7.4413151808188
1968-04-01,-4.169069140790457,3.171593524791576,-12.976632189394822,-0.3964807130088491,1.4410275643266093,-3.157361462002709,-7.206566904632139,4.675999978431185,-23.461320665147568,-9.608675056779889
1968-05-01,-5.716020515166133,2.977678334271466,-14.940432648160563,-1.9108243225034605,0.7544030354717585,-5.052468890235537,-9.010908637248296,5.032414063475185,-26.308555603027344,-11.480900939081756
1968-06-01,-7.006183877048723,2.6815688168561014,-16.74952578188768,-3.3386954591293967,0.06303651126350944,-7.295101483662923,-10.556599791620819,4.961199330207997,-28.8609864976671,-13.282312473780673
1968-07-01,-7.901396808854069,2.1047790845235186,-18.123865839260727,-4.415661244352987,-1.0898053763419624,-9.098396755400158,-11.516311806692205,4.884274382340281,-30.754119025336372,-14.457013573445066
1968-08-01,-8.464655818709408,1.8789317431273282,-18.73564364305183,-4.765127513034285,-1.2466004162322817,-9.593723387945266,-12.180406274929853,4.846068073932389,-32.17475679185655,-15.10794867931957
1968-09-01,-8.836117709975646,1.8870664084399187,-19.08416036349624,-5.178572323696673,-1.323220532710158,-9.949620110648018,-12.911138400225573,4.923813325121887,-31.869091457790798,-15.741070223526217
1968-10-01,-8.271641329110388,2.218629342538339,-18.63739099075545,-4.774405148403704,-0.7622854974795514,-9.11980492728097,-12.290921009762187,5.2262575106513225,-31.15898768107096,-15.148998314226178
1968-11-01,-7.760496024625848,3.122163172121401,-17.17431082654355,-3.8718915182696887,0.08427385739454134,-7.590046610151018,-11.34217490612621,5.69590285308379,-28.55607138739692,-13.942721192265902
1968-12-01,-5.7762203446353775,3.793268203735351,-14.472029102382374,-2.245693955539672,1.1522582196813869,-5.248256410871233,-8.760958658137792,5.799693631050282,-25.183122422960068,-11.147199550145109
1969-01-01,-4.198057967496205,4.146407621878165,-11.975353867260377,-1.0825994339856235,1.7484351405947227,-3.2094043777102517,-6.682894263468998,5.806764444910494,-21.761220296223957,-8.830219591167612
1969-02-01,-3.3233926956912123,4.077085035818595,-11.155308538408422,-0.35799954794655164,2.047484878479965,-2.247817175728934,-5.634275624449824,5.384404677197449,-20.39162105984158,-7.994055412185024
1969-03-01,-3.5590108618678817,3.891377272429289,-11.990710870543522,0.17928476175986047,1.9699039421682283,-2.963616053263346,-6.21104509058133,4.846700689846411,-21.289819081624348,-8.782104707100023
1969-04-01,-4.835494742336044,3.516327010260688,-14.12027415944569,-0.5678738321154571,1.5548286006206602,-4.602328255063012,-7.961445123376981,4.903908600484518,-24.70585505167643,-10.662589946263273
1969-05-01,-6.056806265589703,3.1063169020193593,-16.20601540181174,-1.8740152524522513,0.6762443213012275,-6.306116921561105,-9.541399378172109,4.89970472522248,-28.054682413736977,-12.492385380704638
1969-06-01,-7.045785490288792,2.5728117978131326,-17.220028834556466,-2.8943221431133175,0.09343477450017854,-7.615934553600493,-10.64775157982195,4.720300839359599,-29.442323048909504,-13.53174800604162
1969-07-01,-8.092551633536099,2.0117299645035356,-17.697160635421525,-4.303073686016493,-0.8304339107565992,-9.160369691394624,-11.725752118607643,4.767063327301713,-29.797865549723305,-14.353163813201474
1969-08-01,-8.868404181606799,1.5729356695104528,-18.239805591640188,-5.252357947924906,-1.4719533169363428,-10.363751366024925,-12.702956669767138,4.8247403668281725,-30.458653767903645,-15.148936526876101
1969-09-01,-8.928864260753954,1.7410280527891935,-18.75256495689278,-5.719522602301984,-1.5556795859900046,-10.538417271205356,-12.820042354959838,4.876681378013209,-31.334514617919922,-15.398134312159579
1969-10-01,-8.346798908279602,2.055026513558847,-18.077992681247085,-5.181545659530261,-1.2866275751684595,-9.52984128679548,-12.081584124497965,4.890825156878708,-30.284813774956596,-14.684812787552955
1969-11-01,-7.479064435843962,2.7829357429786965,-16.140433923522036,-3.908712607769927,-0.28198246998111093,-7.937830516270228,-10.931716838353116,5.282037598746164,-27.548370361328125,-12.983300652302487
1969-12-01,-5.442730202732316,3.577132578249331,-13.734111501209771,-2.0908799053223666,0.8875051586646733,-4.99402023497082,-8.38898134903169,5.3557496321828735,-24.313534630669487,-10.511658225260991
1970-01-01,-3.7594315517379577,4.061041408114963,-11.737920988851519,-0.4735949887963366,1.5472724212436226,-2.175837130773635,-6.370600176529146,5.268898404630503,-21.375759972466362,-8.518984620000275
1970-02-01,-2.9194136699998237,3.7507880175555193,-10.688629435069524,0.18589712125210722,1.7074189317508006,-1.2388392573311215,-5.3103356294229,5.038273961920487,-20.255247751871746,-7.508460568710112
1970-03-01,-3.4232372260955444,3.7240443406281645,-11.279580130505916,-0.09126717394048518,1.6505875925379474,-1.9083716188158306,-6.134634286584989,4.87678068921082,-20.899732377794052,-8.282453241482587
1970-04-01,-4.478422704949437,3.475295349403664,-13.263365048081127,-0.8984478667747876,1.4180549486415592,-3.551899024418422,-7.494200451273314,4.809576586673134,-23.806379106309677,-9.954859505236989
1970-05-01,-5.895605431981834,3.181009469208894,-15.401379030142257,-2.400329290342725,0.7352533889567758,-5.808995110648019,-9.307113163907763,4.91031004970235,-26.882731119791664,-11.941197892309916
1970-06-01,-7.0242054491158,2.4975847314905235,-16.700767403218283,-3.7854821228783977,-0.20635888625787,-8.065895353044782,-10.546324286662358,4.839061615162326,-28.784249623616535,-13.194012977707555
1970-07-01,-7.712903080216374,1.9873592588636608,-17.570731888956097,-4.661044601566536,-1.0088192196342889,-9.027561460222516,-11.314883702237841,4.760096306191351,-29.679126739501953,-13.97968480284785
1970-08-01,-8.361117811088103,1.650578225100482,-18.25476262106824,-5.2189633865986975,-1.3952264166253758,-9.512283234369187,-12.089600361568827,4.656964674928134,-30.650172763400608,-14.739438177834096
1970-09-01,-8.44571676598974,1.6266356574164496,-18.291790805645842,-5.44568684475481,-1.7410312581250047,-9.9223754519508,-12.25363637360049,4.709777975440922,-31.217445797390408,-14.820027687180211
1970-10-01,-8.166799775089126,1.955774183626528,-17.745057860417152,-4.996957069586132,-1.4188461416349636,-8.949606305076962,-11.881264162735201,4.832986422947474,-30.359340243869358,-14.268327095139195
1970-11-01,-7.127263747065901,2.7032055678191007,-15.903874297640217,-3.827070598759927,-0.4105492868996042,-7.272481918334961,-10.466723374917475,4.917723074891513,-27.869059244791664,-12.583165773203676
1970-12-01,-5.359540502709079,3.0777253044976125,-13.47631198256763,-2.2588597841499265,0.4213290655706811,-4.885741188412621,-8.193870329521072,4.912221162839043,-24.391437106662327,-10.122579252216179
1971-01-01,-3.6365302212267037,3.430618533381709,-10.975446274031453,-0.9291529532306451,0.9835551456203611,-2.3157110668364025,-5.91059469840896,4.91976415304313,-21.048126220703125,-7.729361090861576
1971-02-01,-2.4100671331566503,3.3232106102837453,-9.781873759938708,0.27985439812841495,1.512035422437773,-0.8542751982098533,-4.604720397734306,4.623752070548839,-19.471764034695095,-6.525216304080588
1971-03-01,-2.7699861181787697,3.396727950484664,-10.595454742659383,0.661658745043534,1.8120809333530936,-1.6494803769247872,-5.376968585269553,4.439486417555271,-20.19943449232313,-7.4218266446825485
1971-04-01,-4.276011650820813,3.2613039899755405,-12.855694898918493,-0.030375629555711076,1.4305141497784712,-3.892168431054978,-7.241087900081151,4.395681216304463,-23.561570909288193,-9.478907517983881
1971-05-01,-6.010662791240646,2.6982509648358377,-15.01711090998863,-1.9057516224128157,0.5359045398516917,-6.1077944437662754,-9.260991593481789,4.686549552401205,-26.86880111694336,-11.571908332932164
1971-06-01,-7.054615020751953,2.2616917998702437,-16.67660955172866,-3.281998437298231,-0.3574870350792652,-7.670183862958635,-10.579669307655013,4.621098633099319,-29.626170264350044,-13.133618529413788
1971-07-01,-7.9410748309399715,2.0092097918192544,-17.73418739660462,-4.261480875251707,-1.030436322445006,-9.138564155215308,-11.57252352002641,4.771118056505246,-30.98756366305881,-14.19424809200663
1971-08-01,-8.532355205122247,1.886807326917295,-18.22905184617683,-5.006042590811233,-1.4459988732976237,-10.521160307384672,-12.202703449088084,4.594956304793967,-31.34918000962999,-14.76811019467636
1971-09-01,-8.3505440907306,1.7651551299624972,-18.467350860140215,-4.919761468556302,-1.392482350191732,-9.66105234055292,-12.25969690672109,4.203090273348012,-31.25807656182183,-14.926499380192288
1971-10-01,-7.911148415990623,2.093507448832194,-17.76237772471869,-4.332216909109069,-1.0729573373719463,-8.84537242707752,-11.541496867864906,4.629457086548769,-30.396878984239365,-14.124623150892662
1971-11-01,-6.743905055953796,2.8650716499046043,-15.795929752179045,-3.4212110456356335,-0.1296515129213258,-7.217667216346377,-9.920257917592224,5.219619435475285,-27.572896745469833,-12.327273462859678
1971-12-01,-5.050227153732116,3.455002396195023,-13.421988131395025,-2.0860023242382963,0.7284068627150978,-4.871557780674525,-7.849395107215559,5.337919328445778,-24.22252443101671,-10.192805948391767
1972-01-01,-3.302026656736811,3.4499034175166376,-11.331535453227028,-0.6941891929581145,1.269176625829982,-2.540194647652762,-5.715832911746603,5.140619708183117,-21.033884684244793,-8.047381924911285
1972-02-01,-2.446228337575154,3.7412890681514033,-10.7335076403262,0.5018419470668825,2.0672736205453948,-1.7792921974545433,-4.835456189974932,4.833898687721195,-20.147113800048828,-7.385646121602663
1972-03-01,-2.6366184992962576,3.6059097007468894,-11.05768573817922,1.0393908693770733,2.1821119653897023,-2.125202871504284,-5.189438269171917,4.684885462423912,-20.61456044514974,-7.750571613580409
1972-04-01,-3.9652551513120353,3.607395843223289,-12.752951436967992,0.10928546101593775,1.7805460869796632,-4.105527855101085,-6.696101309547962,4.961649636576946,-23.016351064046223,-9.280288723153129
1972-05-01,-5.5655600076698395,2.9147885463855885,-15.248567666580428,-1.4004427539415596,0.8551613317699883,-6.247673488798595,-8.753414557013713,4.812108663688028,-26.51165008544922,-11.690102160816462
1972-06-01,-6.710560925035592,2.376093952744095,-16.689169584815183,-2.6215851306915283,0.2187334411726223,-7.984027408418201,-10.021797368224238,4.487941677409007,-28.692173428005642,-12.970870649310905
1972-07-01,-7.736472049391414,2.2013024930600764,-17.507564487741952,-3.5552037648918215,-0.3569117446584026,-9.372774759928385,-11.177591538765062,4.45961790873592,-29.791348775227863,-13.871906173061317
1972-08-01,-8.419999157089785,1.9784829351637097,-18.102008193286498,-4.266493281057058,-0.6652869108155017,-10.245249157860165,-11.951511006959727,4.4946215206519105,-30.46743392944336,-14.703929256385482
1972-09-01,-8.647786565573819,1.7706619368659124,-18.777101431319963,-4.906779675444295,-0.9121911614898621,-10.032686505998884,-12.375303725121727,4.3714060819238645,-32.100747426350914,-15.210396135357065
1972-10-01,-8.353556782366281,1.9671685607345015,-18.487723905648757,-4.7259452914403495,-1.0762389199294913,-9.51609384445917,-12.186110859185877,4.735725983641201,-31.450555589463974,-14.942867655149648
1972-11-01,-7.292214933648167,2.5829956266615124,-16.68980157197411,-3.994618467062958,-0.4453465694517601,-7.599819274175735,-10.795570427263288,4.942691057248223,-28.883060879177517,-13.219207441303093
1972-12-01,-5.806669556950949,3.406300544738769,-14.573780458364913,-2.335224910215898,0.6179764954827902,-5.791483833676293,-8.909118007606184,5.145764350891113,-25.196221669514973,-11.370519181372416
1973-01-01,-4.2230695127004605,3.8442866007486978,-12.076932992508162,-0.8953549398863612,1.5192026228416622,-3.46954413822719,-6.724145378864987,5.135389557458404,-21.716781192355686,-8.9915651670644
1973-02-01,-3.2327703682773086,4.029983414544,-10.824738687543727,0.12998178231814678,2.0703825424975295,-1.8651263486771357,-5.519596623702788,5.017753113481335,-20.264231363932293,-7.678796875644738
1973-03-01,-3.7969721368996496,3.9764942946257413,-11.654783362772926,0.06772798201269355,2.093006963804951,-2.4881954420180548,-6.3895124784657655,4.859995483455801,-21.442714267306858,-8.637132107372016
1973-04-01,-4.963433598897543,3.5655761648107456,-13.348108263158085,-0.9805953699695178,1.492141832516888,-4.078107561383929,-7.971946958085182,4.748904256892383,-24.03711954752604,-10.113552254690251
1973-05-01,-6.117030798670758,3.0117941785741733,-15.39013136678667,-2.1968878990362497,0.756684602714899,-5.847187950497582,-9.395878751512985,4.780643685419756,-27.148717244466145,-11.854976331683952
1973-06-01,-7.105351068887366,2.504361382237187,-16.639170006139953,-3.6912156530648224,-0.3669971790839368,-7.6155762445359,-10.553480873645192,4.518149849167443,-28.800919850667317,-13.124457883163238
1973-07-01,-8.127902502036957,2.0356360188236944,-17.20623187164762,-4.823134950369843,-1.0059824609381007,-9.432239078340077,-11.546939527484733,4.634136902658563,-29.481686486138237,-13.821357404681999
1973-08-01,-8.273217764245459,1.6713028483920627,-17.829153430995657,-5.17029013515504,-1.3758349137043389,-9.438852128528413,-11.952877044677734,4.357112260689412,-30.581741333007812,-14.354952959947184
1973-09-01,-8.39111259184688,1.5708529507672344,-18.21993073420738,-5.29302742855608,-1.5771544824435015,-9.357422874087378,-12.05086372268032,4.1832169195763145,-31.44952138264974,-14.598767186554385
1973-10-01,-8.100267203457385,1.96981324089898,-17.68072042892228,-4.900775862134193,-1.3348083327135702,-8.336527688162667,-11.734904705638618,4.475366441827071,-30.982721116807724,-14.136462144448725
1973-11-01,-7.025338942746083,2.4013703840750233,-15.522541216949918,-3.8217586919295887,-0.5216776151356735,-7.058883621579125,-10.219575317812637,4.57655702318464,-27.42896185980903,-12.252897611806091
1973-12-01,-4.9041759536927,3.2660641493620695,-12.708346523455718,-1.888501816544651,0.5806525465189003,-4.308726901099795,-7.566333824480084,4.74719230393718,-23.357668982611763,-9.439536887155453
1974-01-01,-3.210440313959696,3.3581538553591126,-10.452545222951404,-0.3146540034901012,1.1665686671658764,-1.857240427108038,-5.451529126771739,4.882331898337916,-19.995555877685547,-7.324186513121699
1974-02-01,-2.3838281631469727,3.3411298857794867,-9.63604770489593,0.8244516066283234,1.6299456827283845,-1.1007656086058843,-4.564574402822576,4.79057444665665,-19.23220952351888,-6.5192444223753165
1974-03-01,-2.8971571520150428,3.344530794355604,-10.6489060530022,1.0704787309504737,2.0075880167052502,-1.9925036884489513,-5.405305472897812,4.707128302495282,-20.3442997402615,-7.488766522474692
1974-04-01,-4.0043922791998074,3.0291539651376227,-12.405445326620073,-0.0049336882662182014,1.4878114846747692,-3.377033982958112,-6.935672357048787,4.325726695526811,-23.03931130303277,-9.115884001825897
1974-05-01,-5.513465835387448,2.6856640533164695,-14.372081187233995,-1.3963613135755555,0.8001385711309478,-5.7206848689488,-8.788699163517482,4.367712207306596,-25.788417392306858,-11.153971309393226
1974-06-01,-7.3768213570836085,2.2460113631354437,-16.29718097288217,-3.228950204928059,-0.2359150432226226,-8.242688406081426,-10.890444231704928,4.488492012023926,-28.223548465304905,-13.089562805605606
1974-07-01,-8.003894392266332,1.7906329366895886,-17.07187908798901,-4.323177692318751,-1.1004625108298354,-9.58714485168457,-11.518118415080327,4.34839617937131,-28.97925270928277,-13.879485869071853
1974-08-01,-8.451615184186453,1.6011539653495506,-17.65800162927428,-4.758132193699356,-1.321435092002388,-10.166920707339331,-11.977914353491556,4.498151908243509,-29.726378122965492,-14.35973476356184
1974-09-01,-8.589457891073572,1.5591598440099645,-17.85155623706419,-5.077059603919667,-1.4400859517375315,-9.814612978980655,-12.14527210719149,4.060020124105582,-30.327748192681206,-14.570714386416153
1974-10-01,-8.023872720189841,1.9233381306683575,-17.1946895656301,-4.761211537132579,-1.087324990062263,-8.792656035650344,-11.46585974894779,4.24277979628484,-29.585386912027992,-13.849070374394808
1974-11-01,-7.086178768111999,2.967313218999792,-15.880815306706214,-3.7976109291896347,-0.15680519350635724,-7.444376718430291,-10.185733983214472,4.700919739285806,-27.795189751519096,-12.4682775685485
1974-12-01,-5.439095324780568,3.437458320900246,-13.218382935025797,-2.544094117219783,0.628721291624655,-4.864150228954497,-8.131166914818992,4.881032965237036,-23.91824510362413,-10.034032606742752
1975-01-01,-3.6377949887011427,3.736481313352231,-10.78997085343546,-0.8588169755275584,1.4969509886944388,-2.4885129928588867,-5.986726116126692,4.870886193182235,-20.70043775770399,-7.805527431864134
1975-02-01,-2.8524786592966103,3.6838165918986,-10.197223834137418,0.33269189606028154,1.989543578756137,-1.9428733416966029,-5.098971850435499,4.651990689729389,-19.55905490451389,-7.148120101069061
1975-03-01,-2.9634972652757026,3.63570354602955,-10.675717111843735,0.6219978913787968,2.094471642351526,-1.8526803311847504,-5.463611911719954,4.421761161402652,-20.13079325358073,-7.585604761687803
1975-04-01,-4.0931061089756975,3.266474582530834,-12.591861610981955,0.050741951327678586,1.7470025640773021,-3.3498360997154597,-6.9887134390817565,4.181342734430069,-23.019034067789715,-9.33446682674784
1975-05-01,-5.770655137946807,2.840026396292227,-14.469560936315736,-1.8558857362132428,0.7215376914016843,-5.735210237048921,-9.036303238129952,4.393604644259115,-25.885289510091145,-11.35555321062115
1975-06-01,-7.102058594485364,2.473057287710684,-16.295571113700298,-3.4824489561979437,-0.23843814127557858,-7.744778451465424,-10.598599742835678,4.677360039904602,-28.043215009901257,-13.1179433473399
1975-07-01,-7.962670958185771,2.0740423379121,-17.55244411639313,-4.245173832601752,-0.6373676024084016,-8.923185439336867,-11.66040662308814,4.218070847647531,-29.87545437282986,-14.20799174778898
1975-08-01,-8.250177911965244,1.521892194394712,-17.576385611918433,-5.01042771930537,-1.2009007254923423,-9.428399403889973,-11.969265467684034,4.223236464020005,-29.879141913519966,-14.353668857628191
1975-09-01,-8.27132018215685,1.4789797200096977,-17.516580268518247,-5.521392625225477,-1.602397424968209,-9.57440694173177,-11.909856930584976,4.142651522069945,-30.091675652398003,-14.285581884249837
1975-10-01,-7.887224978711232,1.7477198441823323,-17.37058696462147,-5.172512353944384,-1.542933484700721,-9.103176026117234,-11.657209799323285,4.166832006067262,-29.887688954671223,-14.012910278750137
1975-11-01,-6.916881469358882,2.5024671024746366,-15.735411288133307,-3.852611139786145,-0.4669982382631677,-7.157654308137439,-10.260798897541745,4.521114485604422,-27.27850172254774,-12.528612915898714
1975-12-01,-5.034452461334596,3.2323577668931747,-13.063677033381675,-2.3401814551392865,0.49555047349197656,-4.101835773104713,-7.973379484364685,4.726210751927884,-23.47715165879991,-10.058479577722684
1976-01-01,-2.9364603111542853,3.4477142051414207,-10.862731221896498,-0.44087792231031686,1.1874602770242164,-1.589984099070231,-5.429863929748535,4.779129817073506,-20.183567470974392,-7.834447269708338
1976-02-01,-2.1991541586726546,3.43494591889558,-10.085021204023219,0.9214618974480747,1.7725604256307046,-1.0915993792670113,-4.54193672663729,4.504061641549705,-18.912985059950085,-6.996977497154559
1976-03-01,-2.915153733219009,3.373277628863299,-10.768687547142825,0.7912415857157432,1.9216473646989958,-2.1775391555967785,-5.325032959521657,4.31926895801286,-20.02895991007487,-7.732387327812088
1976-04-01,-4.006791689309729,3.176167629383228,-12.697614128909892,0.06822485107281977,1.6000644428523507,-3.5468806539263045,-6.93412700169523,4.498824499603501,-22.959132724338108,-9.43259185468647
1976-05-01,-5.56469193424087,3.090130664684154,-14.75175031975134,-1.1974292845765422,1.1730191275829405,-5.87414923168364,-8.951366451424613,4.643397761466808,-25.68911870320638,-11.588037517708793
1976-06-01,-6.66588300681976,2.307707380365442,-16.54576970570123,-2.5939323685385967,0.07392869690271812,-7.469218344915481,-10.294817534970566,4.397461468115785,-28.119672139485676,-13.090721990021182
1976-07-01,-7.504575223807829,1.932323862005163,-17.255855674174292,-3.5032780702449076,-0.5098708413951979,-8.636574518112909,-11.235861711099115,4.257592760530629,-28.841446770562065,-13.922201076024017
1976-08-01,-8.09309798550893,1.5527579960999665,-17.787742614746094,-4.072784293781627,-0.798330954679354,-9.674318404424758,-11.79066107306682,3.985068493319633,-29.33778127034505,-14.476066911724253
1976-09-01,-8.384664949164334,1.615263091193305,-18.392486002907823,-4.418864920119609,-0.9848342988434738,-9.975425629388718,-12.24180409606074,4.132673256379321,-30.63317828708225,-14.988653424759987
1976-10-01,-8.368274389979351,2.007711242746424,-18.05981593345528,-4.841554066366401,-0.9286262681634407,-9.266653515043712,-12.109759156133089,4.6214119832318525,-30.06617652045356,-14.72531708193497
