,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1965-01-01,0.2664218252559878,0.12966831712875254,0.31839984003454447,-0.162326891536582,0.045003600556541366,0.5567974935878407,-3.1226559480031333,-0.016872893262765195,-0.5493089766569541,-0.3966322885109828
1965-02-01,0.4119829468007357,0.05151818058807258,-0.29265587218105793,-0.07932196843297515,0.2825369713483033,0.15325107357718726,-1.1221315463383994,0.030352679072040145,-0.20451554110352424,-0.09868299015439473
1965-03-01,0.13571248020765916,0.18607305232868637,-0.23895744234323502,-0.10781834182673938,0.4907622933387756,-0.44260680675506586,1.125256915887197,0.012592063976986574,-0.2596376437536428,-0.11097253658450566
1965-04-01,0.5592685825419875,-0.4075005188468815,0.01312861277256161,0.28326989036716826,0.24543553590774533,-0.7370240038091486,-1.4704949657122295,0.029151499684033272,0.24768298780414422,-0.583305496435899
1965-05-01,0.3275044684140187,-0.004751563014448151,-0.15561290783807635,-0.09276261680746732,0.09380338920487297,-0.1491054350679571,-0.3217327843109767,0.002839486990677248,-0.05241855978965759,-0.07536569610238075
1965-06-01,0.021502087419887756,0.1513508401175802,-0.027680574567057192,0.18038010760529402,-0.4696443125053688,-0.23791063915599475,-0.6645863254865011,0.03454264271819946,-0.1210031270141333,-0.1809970260812686
1965-07-01,-0.11446426780718677,0.08678615324256955,0.3263951279222965,0.3070266279455734,-0.33422727827672605,0.3779891675168817,-5.15278975168864,-0.011780894739498006,-0.5036135794411243,-0.6830496856799492
1965-08-01,-0.07299410425267129,0.13128234896548957,-0.2667781198397279,0.21491638601642765,-0.5372805727852715,0.2981198917735706,-6.145297288894653,-0.012285034771602933,0.03797073232036242,-0.0032850796392617314
1965-09-01,0.19483190943609993,-0.09576377365016198,-0.0307268783217296,0.19400946489752155,0.08263697640763389,0.12283352288332851,-3.4657156467437744,-0.03138984416353304,0.12722634513613204,-0.544389967734997
1965-10-01,-0.0834814430970066,0.10537861507068308,-0.48638484440743923,0.4006431119082725,-0.7789016321853355,0.00553006517954848,-1.97092076142629,0.004650216721376349,0.09208852556389822,0.18686606333805963
1965-11-01,-0.48987516817056903,0.2943670102792193,-0.020393049635458738,0.31398389845678254,-0.25658124574908503,-0.12312618168917568,-1.7798099915186565,-0.012376621817376945,-0.36837601325881314,-0.14803165999742654
1965-12-01,-0.15978114503734517,0.1931578215110556,-0.031142478110268712,-0.21298744090615887,-0.3455482699252941,0.6015981327403674,-1.6749558846155803,-0.05129544345643556,-0.19076508535465725,0.24900722962159377
1966-01-01,0.001416007992547919,0.15999894704698592,0.30388759914785624,-0.15666543008529976,0.05777386810492586,0.19749103622003034,-1.2829062342643738,0.021989234062695488,-0.397712873740935,-0.1799222225180039
1966-02-01,-0.4208616209479997,-0.052433426296988196,0.6194188259541988,0.0614033629224725,-0.23742856250868902,0.6213951110839844,-0.6736443936824799,-0.07613655101648523,-0.35595507688925304,0.2683654140967589
1966-03-01,0.16598753490537965,-0.13146224872086398,0.05320412456057966,-0.1196253585488829,0.11652883280206609,0.24668398228558625,-3.832162618637085,0.026241347682431783,-0.11498155728192397,-0.05906739702018408
1966-04-01,0.0999934619890069,-0.00934112788170807,0.14430275186896324,0.2947276381597127,-0.08144404877115179,-0.34065669233148743,-3.701298236846924,-0.0034986773856205515,-0.21192685399256964,-0.5303966311308054
1966-05-01,-0.004667443891038309,0.2045176461223484,-0.6399884354323149,-0.2743117613335178,0.2098591101390344,0.3275922211733731,0.35567643741766614,0.014041176499190308,0.011307558595714435,0.3970395200527631
1966-06-01,-0.019427404721390526,0.1400558638942334,-0.1495575997978449,0.2641556605900804,-0.7401368684238857,0.25996107946742664,-5.083100001017253,0.027348033134078627,-0.1466776703445005,-0.13783665803762582
1966-07-01,-0.21700745202460378,0.015042427667351655,0.04728818021249026,0.1713082398453804,-0.10644841801237176,0.11909350752830504,-3.366551399230957,0.008572699815625012,-0.22118517630536794,-0.2174711857850735
1966-08-01,0.3809809684753418,-0.38942614960116007,-0.008881455869413912,0.13886131856539477,0.033898744732141495,-0.05211796950210224,-2.4176708857218427,0.0071475879833249765,0.2881515613743957,0.17165607557846949
1966-09-01,0.3404285266714276,-0.08579800699570382,0.34289415925741196,0.07447827964612883,-0.00015771486990464229,0.1472115245732394,-4.525116682052612,-0.029306922080271906,-0.2554754136313855,-0.4745589712491402
