,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1965-01-01,0.09760384027864419,-0.06907791201327299,0.34338612694385623,-0.12675496200992636,-0.21257068429674422,1.0849425480479287,-0.1304820357334046,0.27056365159519935,0.013535249745473266,0.02437910014713133
1965-02-01,-0.043006723417955285,0.021426026659036004,-0.15841684927625105,0.019452329214713345,0.04901402762957982,0.7060241841134571,-0.14292584546716697,0.13584861891311512,-2.4481654167175293,0.1605693150211025
1965-03-01,-0.34799882594276876,-0.005524364816075242,0.008396410252437118,-0.09358403821514077,-0.018721532874873707,0.35216957330703735,-0.22669506311674653,0.4017040133476258,0.26078494265675545,0.14131024882600116
1965-04-01,-0.43951188232384475,0.021157533282766473,0.07600116520381171,0.10805910784904271,-0.19442155957221985,0.5048526184899467,-0.13019301287539592,0.19971796295099092,-14.745336771011353,0.18548605007094307
1965-05-01,3.106965153825049e-05,0.00027675697630321657,0.0495389257827081,0.1735994872981555,-0.14689540224415917,0.6294009940964835,-0.17651015674913084,-0.15557907652436642,-18.269894123077393,0.24094376209619883
1965-06-01,-0.23782220029947804,0.00591359063479546,0.1698572219403322,-0.2505027268030872,-0.3430961072444916,0.587704245533262,-0.17591608744679074,0.3127046582991617,-18.76218557357788,0.33617462660815267
1965-07-01,-0.32739486435756965,0.023625820019357913,0.31646448226014445,-0.42198316691672966,-0.4545327595302037,1.0363363084338961,-0.20551713772150346,0.28827530250214695,-25.654268264770508,0.35588064709225214
1965-08-01,-0.1902937085605135,-0.014871740210297945,0.3073278660616599,-0.2033314884525456,-0.33512238945279804,0.6345848242441814,-0.11629189054171243,0.29188854652538637,-28.51889133453369,0.21250648675738154
1965-09-01,-0.16218566280954025,-0.018847695350445604,0.20451156561039696,-0.17849102820435617,-0.5760142632893154,0.7829309219405765,-0.17297110838807506,0.36306535465675494,-11.73408031463623,0.2401586521316219
1965-10-01,-0.09142598319871753,0.012209459610686108,0.16935630893904316,-0.10894070545287982,-0.15247423733983723,0.7017385391961961,-0.1533158929833086,-0.1607935941010191,-15.392686128616333,0.2774556544986931
