,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1965-01-01,-0.5757570704993079,-0.9342096745967865,-1.221456406991693,-0.621682091763145,0.8070892248398218,0.8152623971303304,-0.9107482289114306,-0.02511265428410363,-1.0879314181828263,0.0795157274583003
1965-02-01,-0.4863506949999753,-0.9212912991642952,-1.111002587064912,-0.7816766661808903,0.9673526653876671,0.6349222291083563,-1.3083254137346823,0.004041217478741076,-1.836163336687749,-0.2931142968314511
1965-03-01,-0.2712580484940725,-0.682961568236351,-0.8939572527438779,-0.794313881630288,0.35237685228005433,0.5981796554156712,-1.1238107277501015,-0.05492858742315745,-0.4753541607077759,-0.04160691417388983
1965-04-01,-0.27814432978630066,-0.6933568045496941,-0.636835113356385,-1.2209980111373098,0.5350114825444343,0.16068672495228903,-0.10157189962844695,0.2022990400029212,-0.7501401228479819,-0.20005156422828463
1965-05-01,-0.32926833476213846,-0.32882094383239746,-0.2550209247613255,-1.0598679682365932,0.12040621577165066,-0.05393014954669135,-0.5283856584179786,0.33741221599972127,-0.1930975382870967,-0.685224854029142
1965-06-01,-0.010845820446882176,-0.8201594774921735,0.27483805448194093,-1.1203504146489882,-0.024386521619863998,-0.2775652422791436,-0.23874254716980842,0.4250554387102422,-1.2183580068078372,-0.7325297260617877
1965-07-01,-0.32141980002908144,-0.9753230959177017,0.5280673503875732,-1.4872518249024125,0.16159170713180152,-0.5648842170124962,0.25513185969283503,0.4713597371406162,0.13491254631835636,-0.7840138840508628
1965-08-01,-0.15262343975550988,-0.7423540577292442,0.31682886654817605,-1.268101141865092,0.3095228702594072,-0.48061680226098924,0.23136307755785604,0.40633770608410397,-0.12197398977114422,-0.5266223233062904
1965-09-01,-0.06129687980693929,-0.9163841605186462,0.3569518840765651,-1.1801837082195998,0.4358519728367145,-0.19084582371371134,-0.7063330181183354,0.3918389376905776,-1.1769254018764685,-0.4871999675577337
1965-10-01,-0.04936825100551633,-0.7451089099049568,0.3252379124677634,-0.7944788475681964,0.610274687791482,-0.23571767267726718,-0.8681068978001995,0.29246767157131864,-1.247782046251958,-0.70333928911836
1965-11-01,-0.2363497281775755,-0.7870970914761226,-0.007029513745934148,-0.7215159952192378,0.7360452260726538,-0.10925041777747019,-0.17881925488191266,0.11978882950605806,-1.0407660267140606,-0.3703356310204193
1965-12-01,-0.4361217074534472,-0.6319861859083176,-0.4431178298177598,-0.6585545333704553,0.8199828557479075,0.01644089241467771,-0.48341830261051655,0.08092831397793956,-1.2496100203825695,-0.4684715108437972
1966-01-01,-0.27965427759815664,-0.7156523565451305,-1.4663254158406318,-0.33954228169487827,0.7796525955200195,0.9815424680709839,-1.589360160212363,-0.014406749882648902,-1.280742883682251,-0.36221843968321393
