,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10
1971-03-01,0.35888797,0.0057582855,0.00057582854,0.20758781,-0.4629697,-0.14453407,0.16209698,0.19477549,0.25437418,-0.34852284
1971-04-01,1.3042616,0.32462582,0.23637943,-1.2845393,0.21665707,-0.37501124,-0.2905078,0.3780343,-0.09314096,0.07701759
1971-05-01,0.28561306,-0.043763258,-0.111567594,0.16598383,0.9426384,-0.33254355,0.13978341,0.72626936,0.14223072,-0.23407607
1971-06-01,-1.2805085,0.060750388,0.7421047,0.8892299,0.15360346,0.7657139,-0.023465157,0.20787564,0.10624118,-1.2311308
1971-07-01,-0.18239509,0.13517685,-0.4508772,0.17001458,-0.1322976,0.15633869,0.08565517,0.05556793,0.17505312,-0.5130671
1971-08-01,0.43014723,-0.40077972,-0.55308753,0.15921783,-0.22975735,0.32088292,-0.17174217,0.22687817,0.118189715,0.2578292
1971-09-01,-0.5627328,0.0927091,0.17706862,0.0027351857,0.44367927,0.104081824,0.089254096,-0.313541,0.17735653,-0.17534111
1971-10-01,-0.0914135,0.16655967,0.17879613,-0.7598116,0.38163328,-0.30591124,-0.112719275,0.23551568,-0.11559846,-0.4271241
1971-11-01,0.4590829,0.5621569,0.19779864,-0.6193083,-1.1513779,0.42309323,-0.1163182,0.05038538,-0.10825658,-0.82013005
1971-12-01,0.64968354,0.047074415,-0.9915843,-0.36680555,0.39732474,0.80357486,0.15504304,-0.41287223,-0.15475509,-0.054272246
1972-01-01,0.8255785,0.16361633,0.15677705,-0.29224718,0.074048236,0.056949995,0.21662064,0.10469341,0.32960004,0.48151073
1972-02-01,-0.10600853,-1.7341487,0.4513917,-0.17847863,1.2384336,-0.47888026,-0.14441375,0.5889662,0.19570827,0.83110255
1972-03-01,-0.5263605,0.13218212,-0.3244706,0.9978754,1.0850761,0.22516975,0.14783339,-0.49532086,0.26804668,-0.024069022
1972-04-01,0.4490242,-0.2642325,-0.1217916,-0.4300847,0.0712862,-0.29606137,-0.06050129,0.55516434,-0.013283968,0.3655061
1972-05-01,0.44455242,0.13349728,0.24332014,0.6468369,0.6690646,-0.4466568,-0.17163935,0.19978552,-0.18742225,0.22924694
1972-06-01,0.18413413,-0.012889385,0.36945197,0.12336979,0.05918598,-0.21228036,-0.061948,0.10758696,-0.30461043,-0.4598092
1972-07-01,-0.9026518,0.22964148,-0.18268737,0.122186184,-0.1095598,0.64315414,-0.087069176,0.15953918,-0.23056221,-0.23121986
1972-08-01,0.3969406,0.115215346,-0.23937435,-0.81979144,0.13402328,0.0067077638,0.18005688,0.08128204,-0.014599132,-0.46467566
1972-09-01,-0.27988377,0.22056636,0.4425795,-0.046165086,-1.2400119,1.4942483,0.3808946,-1.4711002,-0.10600865,-0.14375615
1972-10-01,-0.13862672,0.17558499,0.4978198,-0.16335325,-1.1372913,0.5789703,0.04169321,0.13994198,-0.2168837,0.058528326
1972-11-01,-0.35708869,-0.2865916,0.26896733,0.3690574,-0.47322482,0.68931925,0.17387524,-0.08825283,-0.18439718,-0.31579003
1972-12-01,-0.42837486,0.24437237,-0.08772679,0.21635762,0.2961929,0.00644474,-0.075231984,-0.23661232,-0.15848689,-0.16835117
1973-01-01,0.6668131,0.25791565,-0.6356471,-0.6255355,-0.75103045,0.32828146,-0.2466959,0.15582982,0.17771526,-0.46208733
1973-02-01,0.83247757,-0.12660304,-0.3101359,-0.8666908,-0.8306767,-0.20029326,0.10818052,-0.9600502,0.24434114,0.9269449
1973-03-01,0.66612047,0.31720024,-0.18103962,-0.035459924,0.014959717,0.19433708,-0.12300166,-0.3954614,0.07562939,-0.12812677
1973-04-01,0.75767916,-0.005263567,0.3449033,-0.855471,-0.20458727,1.2103474,0.20500278,-0.7957709,0.01288193,-0.034767438
1973-05-01,-0.17577603,0.58010244,-0.18103957,0.104717635,-0.16954283,0.4920067,0.14336343,-0.30279464,0.20680347,-0.3306362
1973-06-01,0.5181861,0.21871582,0.17979297,-0.19170532,-0.7711151,0.4173469,0.24447966,-0.17799225,0.028811192,-0.26110148
1973-07-01,-0.05471357,0.45945555,0.10776496,-0.14835005,-0.51998675,0.5704063,-0.18394843,-0.6540696,0.32329488,-0.58592004
1973-08-01,0.15970822,0.31775424,0.1378228,-0.26761168,-0.31789285,0.16178599,-0.043078285,0.5704063,0.19724593,-0.23076662
1973-09-01,0.107903436,0.44532695,-0.022855043,-0.6675056,-0.08186259,0.19683036,0.0412776,-0.7026886,-0.09335933,0.0015236854
1973-10-01,0.6227652,-0.027980138,-0.5159698,0.41817793,0.13602214,-0.423026,0.2008473,-0.2457263,-0.08158557,0.23187475
1973-11-01,-0.108042,-0.29005122,-0.21525297,-0.19655333,0.23298283,0.03075037,0.23810796,0.024932766,0.25777715,0.57871723
1973-12-01,0.1399004,0.049034454,-0.05817642,-0.6744313,0.07618345,0.364711,0.23215179,0.12729564,-0.08546399,-0.2102663
1974-01-01,0.22465448,0.06581072,-0.13007793,-0.45562345,-0.38377887,-0.1150635,0.07787833,-0.31923103,-0.033396434,0.03774643
1974-02-01,-0.32119554,0.5743352,-0.08742018,0.7919737,0.5889287,-0.33214062,0.093594335,-0.08980566,0.17526135,-0.59257704
1974-03-01,0.47456676,-0.20262404,-0.9595173,-0.18943386,0.0032273293,0.29032487,0.24247523,0.44790572,0.025959443,0.42559466
1974-04-01,0.8635376,-0.3179682,0.046586655,-0.7310742,0.33326322,-0.48593283,0.47428614,0.066091344,-0.04644637,0.14551325
1974-05-01,0.535326,0.45604438,0.3891111,0.28288785,0.52466154,-0.40314323,0.10145233,-0.5441662,-0.09219112,-0.082789615
1974-06-01,-0.7494563,-0.33845502,0.35024208,0.6778925,-0.01978531,0.6005753,0.10804741,-0.6574055,-0.04644642,-0.67312145
1974-07-01,-0.6205009,0.36511612,-0.044060897,-0.18185644,-0.202624,0.36820325,-0.04714794,-0.20094013,0.03816738,-0.5288712
1974-08-01,1.0939451,-0.15154715,-0.1285344,-0.65726507,-0.7407562,-0.2132885,0.34897918,0.1442503,-0.23181085,-0.6802778
1974-09-01,-0.42363015,-0.10397816,0.1372343,-0.112818435,-0.58864814,0.25720903,0.078018665,-0.34968072,0.008138609,-0.3718516
1974-10-01,-0.22563668,0.30674246,0.5788256,0.10243454,-0.499544,0.18283871,0.1703501,-0.13667297,0.1623518,-1.1249563
1974-11-01,-0.8497861,-0.11001186,0.06959939,0.65586185,0.7622255,-0.036624145,0.17371781,0.5596016,-0.13583107,-0.30505866
1974-12-01,-1.5365188,-0.070722006,-1.2033958,0.047007658,1.1443207,0.43653965,0.12193928,-0.5329404,0.12965693,-0.84487486
1975-01-01,-0.80251616,-0.4215928,-0.2140849,-0.66909903,-0.53984284,-0.23247346,0.21623239,-0.51487744,0.038924504,0.48427477
1975-02-01,0.09623754,-0.099593066,-0.6191684,0.19435415,-0.41327104,-0.11529706,0.03771653,-1.5963081,-0.070064165,0.015301371
1975-03-01,0.29421568,-0.64628124,-0.16321453,0.5970216,1.0975373,-0.5359503,0.028455162,-0.40991545,0.06254768,0.3445491
1975-04-01,0.73339176,0.13744383,0.2373054,0.8537892,0.93338317,-1.1688094,0.17314701,0.027112866,-0.14294696,0.102948666
1975-05-01,-0.7252041,0.2163666,-0.15113452,0.80399275,-0.37085676,0.5453459,-0.01556983,-1.1157916,0.057447217,-0.9077467
1975-06-01,0.068721965,0.048185874,0.3675012,0.43635732,0.41931105,0.409647,0.07717793,-1.0068029,0.077043675,0.011408949
1975-07-01,0.94224185,0.08388905,-0.40991545,-1.149213,-0.02523365,-0.2649552,-0.11663933,-0.18026085,0.019328022,0.1880457
1975-08-01,-0.43071994,-0.23837912,-0.094224215,0.72614366,-0.69876224,-0.035568904,-0.18831415,-0.090465926,-0.049125433,-0.080533504
1975-09-01,0.35407886,0.26857919,-0.033287168,-1.0253255,-0.53970873,-0.013959122,0.01879115,-0.48065072,0.0628161,-0.2705926
1975-10-01,-0.65218705,0.05825255,0.16053012,0.2632104,0.1594563,-0.22173557,0.099861525,0.15113454,0.048185874,0.25220406
1975-11-01,0.19797818,0.45394048,0.084425926,0.50668985,0.45367193,0.21770887,0.25045913,0.057178687,-0.096774414,-0.55111754
1975-12-01,-0.582123,-0.08120461,-0.605075,-0.4975628,0.6170208,-0.4754161,0.1724759,0.33864337,0.116505146,0.059057903
1976-01-01,-0.5822546,0.029635716,0.010057354,0.7557777,-0.04532528,0.87190676,0.1412054,0.17204809,-0.1599792,-0.8794163
1976-02-01,-0.43742847,0.25116602,-0.50742775,-0.2833496,0.4987114,-0.8770024,-0.16735458,-0.027087843,0.026149178,0.43461236
1976-03-01,0.118945144,-0.66365224,0.10097599,0.6918127,0.42522556,-0.36729497,0.16534314,-0.4938838,0.07201073,1.1977656
1976-04-01,-0.117872335,0.11519039,-0.15917459,0.23426962,0.5644195,-0.46062747,0.39223737,0.5738064,0.11666546,-0.27061024
1976-05-01,0.010459518,-0.005363941,0.56441945,0.1967221,0.73432195,-0.7939955,0.31472856,0.46237072,-0.06879239,0.11036284
1976-06-01,0.4708189,-0.3147286,-0.021723937,0.48731297,0.21281385,-0.35790816,0.22072569,0.6601656,0.101512335,0.22515097
1976-07-01,-0.95276797,0.12833199,0.044520598,0.59325063,0.2613575,0.36179695,0.21817783,-0.16118602,0.08367739,-0.051761914
1976-08-01,-1.1063104,0.1835804,-0.017030478,0.5630785,-1.275006,1.0230354,0.17781429,0.10741267,-0.16064969,-1.2851975
1976-09-01,-0.2451315,0.17043892,0.1931015,-0.100439645,-0.596469,0.40175828,0.13986449,0.32357913,-0.04076586,-0.63643026
1976-10-01,-0.09413695,-0.44239005,0.3501305,-0.14710577,0.07817927,-0.0013409853,-0.048945863,-0.3411459,0.061551087,-0.25465256
1976-11-01,0.9293008,-0.03741343,0.2590778,-0.041570473,0.13315955,0.1759369,0.14723988,-0.025880957,0.061685182,0.38580063
1976-12-01,0.7297627,-0.034060955,-0.8275202,-0.30346432,0.56213987,-0.14603296,-0.14388743,0.22193256,-0.0069731055,0.43970814
1977-01-01,-0.86958396,-0.17516503,-0.5132903,0.40941182,0.17571978,0.41482067,-0.07558584,0.33049738,-0.0511765,-0.60357726
1977-02-01,0.67486376,-0.523276,-0.15602584,-0.7844286,0.6847107,0.16850789,-0.0511765,-0.6946964,0.035227202,0.36683407
1977-03-01,0.57209474,-0.2733573,-0.25324726,-0.3743233,0.55004317,-0.17988043,0.3389575,-0.8724965,-0.13133907,0.33992833
1977-04-01,1.1075754,-0.009985638,-0.19735534,-0.45004788,-0.2429843,0.90051174,-0.033285476,0.5542038,-0.20470591,0.378484
1977-05-01,0.83227664,-0.92228603,0.17488763,0.17142048,0.68609756,-1.0588955,0.1604639,0.93754196,0.05159254,0.9484984
1977-06-01,-0.85058355,0.068096735,0.27529892,0.90938795,-0.5965041,0.6460163,0.07822096,-0.09292202,0.0693448,-0.82437134
1977-07-01,-0.71022964,-0.0033286095,0.18307027,0.6010809,-0.43187952,1.414773,-0.11955047,-1.129627,-0.19541368,-0.20595416
1977-08-01,-0.33868012,0.29832143,-0.10970354,0.029679632,-0.6429652,0.7591871,-0.014423722,-0.26087514,-0.0073505403,-0.5651603
1977-09-01,0.66487813,0.36946923,0.010124302,-0.39706844,-0.06435194,0.09694405,0.09763751,-0.028153991,0.030789088,0.12703972
1977-10-01,-0.27543765,0.4446389,0.2126112,-0.061994255,-0.24423246,0.22134867,0.43423718,-0.3356289,-0.5816643,-0.053672887
1977-11-01,-0.75391686,-0.10679102,-0.5360354,0.51564807,0.019693946,0.5819417,0.19125299,0.19444288,-0.2637877,-0.41301775
1977-12-01,-0.21621723,0.23410816,0.2747442,-0.33992833,-1.0863559,0.33868012,-0.15422288,-0.069760896,0.01234338,-0.54518896
1978-01-01,-0.6699249,-1.1579783,-0.6371322,-0.46281925,1.0329707,0.186872,-0.042793322,0.1773365,-0.3033908,0.24629426
1978-02-01,0.8974972,0.013721752,-1.1670487,-0.6960894,-0.9902935,0.623643,0.18454628,-0.12012367,0.05267767,0.3696739
1978-03-01,1.2185634,-1.0316913,0.07337661,0.2365262,-0.28024974,-0.48863468,0.02825756,-0.4406085,-0.14454377,0.63399255
1978-04-01,1.3505483,0.008023739,-0.33885813,0.7400455,0.32874116,-0.25734144,0.005698061,-0.18745339,-0.089889266,0.034769583
1978-05-01,0.7329521,-0.459912,-0.15489325,-0.17396422,-0.11058812,-0.2957159,-0.15338154,0.61596817,-0.03151355,0.18001111
1978-06-01,0.3253688,0.059771158,-0.29769272,0.006163168,-0.43653855,0.5370098,0.09047066,-0.58864087,0.22582784,-0.16582417
1978-07-01,0.1317523,0.0062794685,0.555383,-0.1197748,-0.9501748,1.1287905,0.060236275,0.086516954,-0.1400086,-0.31211224
1978-08-01,0.7687683,0.014070606,0.282343,-0.09291269,-0.2757147,0.22082758,-0.08663324,-0.36606902,0.13210115,-0.12791485
1978-09-01,0.88865936,-0.23164217,0.05442195,0.305135,-0.65399384,0.4632843,0.026745845,-0.61759615,-0.034653284,0.25536457
1978-10-01,-0.3581615,0.03709531,-0.362813,-1.1993762,-0.61178184,0.53712606,-0.046049345,-0.2362936,-0.12047253,0.28559893
1978-11-01,1.0057596,-0.051398516,0.19582601,-0.732487,-0.8348187,0.0776792,0.2204787,0.011047172,-0.29513445,0.53096294
1978-12-01,-0.45095792,-0.31501937,-0.19350028,-0.42502618,-0.04744478,0.3480447,0.21268749,0.18908139,-0.20129147,0.116983935
1979-01-01,-1.3508694,0.59668475,-0.9774207,0.30012712,1.812363,-0.14084253,0.20910731,-0.5825558,-0.3203537,-0.3676482
1979-02-01,0.32303077,0.54492843,0.44022608,-0.1805522,-0.14292479,-0.031975865,0.24197559,0.39858302,-0.18501392,-0.5638164
1979-03-01,-1.7802384,-0.5395743,-0.5260404,-0.8600767,0.45613965,-0.5126551,-0.02111895,-0.17995724,-0.060382355,-0.97608215
1979-04-01,0.6624212,-0.03658635,-0.16017684,0.43502063,0.50521886,-0.34533948,0.30845568,0.70094097,-0.14902246,0.583002
1979-05-01,0.85918427,0.5902896,-0.46015516,-1.1410183,0.1525919,-1.0028528,0.08477326,0.8569535,0.11407204,-0.8608204
1979-06-01,-0.61601895,-0.20524053,0.094142914,-0.15660743,0.093548015,0.24970932,0.28495708,0.0075850487,0.15214567,0.083286
1979-07-01,-0.67461663,-0.111841224,0.068562225,0.62747085,0.44914952,0.36675587,-0.06261323,-0.14753523,-0.15229444,0.33760577
1979-08-01,0.71566486,0.3616992,-0.16448984,-0.67030364,-0.5987669,-0.6679239,0.27335662,0.98619545,-0.121508405,-0.2321597
1979-09-01,0.588356,0.45152918,-0.37419215,-1.0510396,-0.66048783,0.26547414,0.2314161,-0.2898651,0.02290361,-0.24762717
1979-10-01,0.346678,-0.2024147,-0.33478004,0.04952545,-0.30562988,-0.50239307,0.21832828,-0.51339865,-0.22174898,-0.35723746
1979-11-01,-1.0751331,0.27157182,-0.30949673,0.18144448,0.15616131,0.904843,0.07733701,-0.36363265,-0.1148157,-0.18754223
1979-12-01,-0.18486519,0.22026172,-0.5556367,-0.2569968,0.1543766,0.6418972,-0.06766988,-0.97593355,-0.1749006,0.25149402
1980-01-01,-0.4627057,-0.53102,-0.005254984,-0.17745584,0.35545063,1.238418,-0.17947698,0.2312181,-0.36919436,0.35679808
1980-02-01,-0.031529736,0.48008743,-0.11870811,-0.5109435,-0.20548224,-0.23620352,-0.050797917,0.33604774,-0.32055235,-0.17988119
1980-03-01,0.3861719,-0.28201598,-0.4434374,-0.19914934,0.11803456,0.39735553,-0.09054695,0.05753498,-0.11655225,-0.024118911
1980-04-01,-0.6280347,0.9456226,-0.78447074,0.61765957,-0.51794994,1.2400348,0.049989454,-1.6104419,-0.2002273,-1.3437866
1980-05-01,0.3457489,-0.41581526,0.09243331,0.65821683,1.1015197,0.3090992,0.059556168,-0.58626443,-0.22825375,1.0381908
1980-06-01,-0.0021558763,0.635176,0.16276893,-0.04540806,0.020615602,0.28727096,0.12463679,0.45745063,0.13123918,-0.7515935
1980-07-01,-0.07828541,0.09041214,-0.25466338,0.06858392,0.20507804,0.6824707,0.05160637,-0.21397105,-0.18675308,-0.3532948
1980-08-01,0.27460518,0.18796572,0.12221142,-0.4835907,0.45475578,-0.31368047,0.015630126,-0.05874772,-0.24833027,-0.2593794
1980-09-01,0.3570675,0.41554585,-0.16937122,-0.27191028,-0.4396646,0.5684784,0.237012,-0.034763478,-0.25668445,-0.59515744
1980-10-01,-0.3077518,0.42740312,-0.6494587,-0.9206952,-0.43252334,0.773826,0.07842012,-0.948048,-0.08407931,-0.030316925
1980-11-01,0.031395,0.5872076,-0.6327505,0.029508686,0.07949805,1.0359001,-0.060768854,0.17624316,-0.22367251,-0.16249943
