,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1966-02-01,-0.0001249680700801456,-1.9359218063849457e-05,-0.00013164250655487802,-3.949396114289457e-05,-0.00011425491330945598,-9.15490304440468e-07,-0.00014824020194516765,-0.00016852588127015756,-6.402162699329954e-05,7.784346204668206e-05
1966-03-01,-0.00012311253997792775,-2.5898240958823165e-05,-0.00013442737933170673,-3.717470063096415e-05,-0.00010863195625244684,-4.620423531991257e-06,-0.00014196793747014633,-0.00016890527441096052,-6.274694213171006e-05,6.835821295680944e-05
1966-04-01,-0.00013007331570126832,-2.0458720257927898e-05,-0.0001382312863521899,-3.8667761965106565e-05,-9.962252252513453e-05,-3.4029017287497423e-06,-0.00013519154998732012,-0.0001841233790641264,-5.698904742598814e-05,0.000430831672323014
1966-05-01,-0.00011635951733086795,-2.0766839316650483e-05,-0.0001426786123677933,-3.11186772866954e-05,-9.32853817219092e-05,-3.377182966949366e-06,-0.000147350201046666,-0.00017415176838733045,-5.009353212938693e-05,0.0002267767285957234
1966-06-01,-0.00012156137577571475,-1.9574705456909763e-05,-0.0001465709707796729,-3.4801007183648466e-05,-9.752374829813128e-05,-3.963975814258447e-06,-0.00015182219910214075,-0.0001844486280977023,-5.064109444033522e-05,0.0007568879179113235
1966-07-01,-0.0001247774714731629,-1.744972506435815e-05,-0.00015426561124816848,-3.107940775659332e-05,-8.540964959788003e-05,-2.0045217580087464e-06,-0.00015072259299300317,-0.00018869668908663234,-4.584933886054161e-05,0.0008146662366925739
1966-08-01,-0.00012126811620524117,-1.547453179434926e-05,-0.00015164741853368469,-3.260206443535045e-05,-9.415934549733287e-05,-1.5479079190134308e-06,-0.000146429309745937,-0.0001862931451298964,-4.882838533704582e-05,0.0006212370863067918
1966-09-01,-0.00012999968860710325,-1.783182671079715e-05,-0.00014575622723593068,-2.9189651924869087e-05,-0.0001092575881297567,-3.917949008995713e-06,-0.00016772103095934312,-0.00017998594695148673,-4.8100340982752014e-05,0.0005392830644268543
1966-10-01,-0.00011863935119785869,-2.3596510992667494e-05,-0.00014073119018576108,-3.5751928401539596e-05,-0.00010648281161030311,-1.6115332745026865e-06,-0.00016708380835462767,-0.0001712792065930289,-5.8263967525304985e-05,0.00034781323847710155
1966-11-01,-0.00012266947613590254,-2.564788146850244e-05,-0.0001415475647566685,-3.469710676693061e-05,-0.00010952709652926949,-5.735711455958098e-06,-0.00011775221420327515,-0.00017496223456032995,-6.012745788916105e-05,7.615483355039032e-05
1966-12-01,-0.00012201989403155704,-2.5355161707876704e-05,-0.0001348835091145399,-3.8989035485738373e-05,-9.976569258253134e-05,-4.206401282510452e-06,-0.00014093269837217977,-0.0001768581500553684,-6.48170861037434e-05,5.8918919876305154e-05
1967-01-01,-0.00011985995605265578,-2.4113161658548287e-05,-0.00013115827338576008,-4.076420659560988e-05,-9.973723319403472e-05,-5.3648351915784805e-06,-0.00013878814228303213,-0.00016939743803067237,-6.296896825183911e-05,-6.686884717055364e-05
1967-02-01,-0.00011808419912995305,-2.678083162423511e-05,-0.0001256511313840747,-4.6032905532790234e-05,-9.979729102702722e-05,-2.3182444623891954e-06,-0.00013896732534613866,-0.00015820136605674084,-6.481121610184866e-05,-0.0001206018775216459
1967-03-01,-0.000122475645324672,-2.898059910062958e-05,-0.00013121157583858198,-4.591013019836792e-05,-0.00010098285981387432,-4.787853992059932e-06,-0.00015274120297624111,-0.00016251865160466997,-6.2912338871957e-05,-0.00016859529144615712
1967-04-01,-0.0001231933415860672,-2.3271693463335042e-05,-0.00012846776977918733,-3.9839443993417826e-05,-0.00011008245651499323,-5.250731502118552e-06,-0.0001599870410074692,-0.0001654040286941278,-6.126728588522628e-05,1.3926574145746903e-05
1967-05-01,-0.000123842059670446,-1.875149518297796e-05,-0.00014045137504581362,-3.4133773489032894e-05,-0.000104590335034854,-3.143668307488538e-06,-0.00014381209016076777,-0.0001800141515834081,-6.054853068584142e-05,0.0007846919591732634
1967-06-01,-0.0001212645027128299,-1.9431118426297422e-05,-0.00013899611682669882,-3.7150010107421974e-05,-9.102051470628274e-05,-4.069935219817897e-06,-0.00017340172406073918,-0.00017567508621141315,-5.274000853349111e-05,0.0005533628912720209
1967-07-01,-0.0001191781148708497,-1.9291770528307245e-05,-0.0001443037217541132,-3.6009043198762506e-05,-8.402270309272266e-05,-1.746318537588002e-07,-0.00015260133169600647,-0.00018012802718418103,-5.2174669362191473e-05,0.0006944423754854749
1967-08-01,-0.00011781262751006019,-1.9186669912111636e-05,-0.00014104708801217689,-3.941089008994242e-05,-8.562928650506017e-05,-8.512356664665055e-07,-0.00016339677086302844,-0.00018269432607581312,-5.669707637647853e-05,0.0007679761741504384
1967-09-01,-0.00012000190718726326,-1.910113822053588e-05,-0.00014657073431105044,-3.494142413515835e-05,-8.982974187737065e-05,-5.791112427983529e-07,-0.00016297080316626938,-0.00017916296064010204,-5.079113234524244e-05,0.0007212411825700353
1967-10-01,-0.00012200125288822723,-2.2607853280510982e-05,-0.000145191600798474,-3.767055327218053e-05,-9.216063994071668e-05,-1.3283745928154558e-06,-0.00012529142460864184,-0.00018782599720409808,-5.729072066409079e-05,0.00045457442562716704
1967-11-01,-0.00012157607810737457,-2.7352381756479996e-05,-0.00013639205159658257,-3.910184121015317e-05,-9.69395963087057e-05,-3.8099122348560766e-06,-0.00013237942838903037,-0.0001692445811437759,-6.609542262075203e-05,-0.00015176189360014786
1967-12-01,-0.0001268083836363915,-2.635072936148693e-05,-0.0001354492997052148,-4.3280498491656305e-05,-0.00010130294304828913,-2.9403485706841983e-06,-0.00011769261978806393,-0.00016730205147122998,-6.257323548197746e-05,-2.861711436707992e-05
1968-01-01,-0.00011129923572857828,-2.3092273080899434e-05,-0.0001252185271975274,-4.177280138816407e-05,-0.0001103209831940365,-1.5895728100793238e-06,-0.00014425873310342063,-0.00016389437731496005,-6.617381696106124e-05,-0.00014425665237164748
1968-02-01,-0.00011820658563430277,-2.5641086138169684e-05,-0.00012575623259181157,-4.452138081117012e-05,-0.00010648296059419711,-6.182463693855397e-06,-0.0001284662671018355,-0.0001657237246619397,-6.738313582298674e-05,-0.00021419443025176105
1968-03-01,-0.00012098824019910982,-2.5507629251796602e-05,-0.00012711204059693654,-3.9051834482316536e-05,-0.00010859035856334403,-3.3603697494644425e-06,-0.00014976664742519434,-0.00016789096473487762,-6.886664613874811e-05,9.548990268134125e-05
1968-04-01,-0.00012991490271255875,-2.5380641608631497e-05,-0.00013757874815685986,-4.005293787666762e-05,-0.00010050789915978731,-2.9045298099321593e-06,-0.0001676194701173186,-0.00016794711316250405,-6.38819258717848e-05,4.377386251993206e-05
1968-05-01,-0.00011922575840099642,-2.1078467693954054e-05,-0.0001379286307686319,-3.906576587704625e-05,-0.0001038464099457044,-2.310170371498371e-06,-0.00016544843962794115,-0.00016450373190103696,-5.785698163904305e-05,0.00021958568747019552
1968-06-01,-0.00012711249417826856,-2.1250115963535732e-05,-0.00014567944162990898,-3.4980585299934266e-05,-9.374712785107216e-05,-3.521909799487868e-06,-0.00015213291851185853,-0.00017949409908087888,-5.083878986761534e-05,0.0005316114159844195
1968-07-01,-0.00012607317610393063,-1.42806403176117e-05,-0.0001441447966499254,-3.3114295721579184e-05,-0.0001029474931004058,-9.826871060988307e-07,-0.00013596976047962683,-0.00018087501405905228,-5.1985620289053626e-05,0.0007601803493647216
1968-08-01,-0.0001348652683820826,-2.0251775460224977e-05,-0.0001543935104564298,-3.1336183267140246e-05,-8.868461009114981e-05,-1.8659544912569606e-06,-0.00016876641317445896,-0.00018187212913718846,-4.566632390864319e-05,0.0006779038812965155
1968-09-01,-0.00012485539767882213,-2.21751393630582e-05,-0.00014979679084111316,-3.044115533641084e-05,-8.580050711143052e-05,-3.84178623459196e-06,-0.00015402026589738556,-0.00018443724740173598,-4.688320867235849e-05,0.0006199380247077595
1968-10-01,-0.00013141694720476292,-2.2724363988367612e-05,-0.00014076100948538323,-3.629543856512887e-05,-9.992146044082584e-05,-3.443645110482149e-06,-0.00013739172032674647,-0.00018036435852442287,-5.6590535568556557e-05,0.0004546453965303954
1968-11-01,-0.00011712369576763683,-2.6063014040000707e-05,-0.00014391628913775398,-3.96162062612567e-05,-0.00010023764237606277,-3.0875638100097245e-06,-0.000109732081009407,-0.00017355503690130305,-5.743171012246127e-05,1.2310168292136345e-06
1968-12-01,-0.00011193557419084334,-3.1976323805245895e-05,-0.00014482859114650637,-3.7245557363580995e-05,-9.690524339454159e-05,-3.8081379881132857e-06,-0.0001346268708411936,-0.00018413126592761573,-5.732492313552228e-05,0.0001461992117886742
1969-01-01,-0.00013028725334152114,-2.5979385632459393e-05,-0.00012811234531303248,-4.195008448164923e-05,-0.00010189813716957966,-1.3246382092223608e-06,-0.00012532705158723684,-0.00015967306576642856,-6.16722667801607e-05,-0.00018165398311490816
1969-02-01,-0.0001265400757032554,-2.58701028194888e-05,-0.00013538184551483332,-4.41206845369005e-05,-0.00010528144013646635,-5.513205299697195e-06,-0.00012037725724385922,-0.00016602441390651225,-6.292151040800223e-05,3.657526500925694e-05
1969-03-01,-0.00012492602693852788,-2.4649251849396244e-05,-0.00013826760550728068,-3.8848047036139284e-05,-0.00010367112866203699,-5.76864498257099e-06,-0.0001286191018332847,-0.00017450047895215662,-6.179973006920707e-05,0.00024144493787995697
1969-04-01,-0.00012735629822530496,-2.202310068655865e-05,-0.00013367192877922207,-3.890887739595872e-05,-9.875921629524478e-05,-3.365900525301757e-06,-0.00013886848758528064,-0.0001723780203391007,-5.861054928675714e-05,0.0002119418240908999
1969-05-01,-0.00012311315213782317,-1.9018892540711895e-05,-0.00015623587993710925,-3.246288723477447e-05,-9.531488536768371e-05,-2.6576522962138616e-06,-0.0001440185184433761,-0.0001864573689845373,-5.387201897810472e-05,0.0006179182795070423
1969-06-01,-0.00012774178405659489,-2.194918242895529e-05,-0.0001480987642329031,-2.8253801227695846e-05,-8.955445428866715e-05,-4.466805635136993e-06,-0.00015959403123752685,-0.00018419042083584123,-4.4437654008318606e-05,0.000838239672399747
1969-07-01,-0.00012051531694641408,-2.228098827895966e-05,-0.0001514267266126505,-3.0197326902214255e-05,-9.020433589328257e-05,-1.1583208574124497e-06,-0.00015565155720624076,-0.0001835284734316135,-4.4294818207320466e-05,0.0009068755389307626
1969-08-01,-0.00013298090729781857,-1.8159735043262456e-05,-0.0001494781948470821,-3.369619430196372e-05,-8.55773361676949e-05,-4.619345897040286e-06,-0.000164732996876914,-0.00018100201383997456,-5.018041964578337e-05,0.0006480711817857809
1969-09-01,-0.00011601256609048085,-2.231809640221858e-05,-0.0001452674102135158,-3.088412827858371e-05,-9.079177938734313e-05,-2.923841069594235e-06,-0.0001572868250780693,-0.0001792664302486645,-5.294720920615066e-05,0.000571226337342523
1969-10-01,-0.00012276309812128043,-2.3186008710455816e-05,-0.00015062834184694415,-2.9616953176776517e-05,-9.52720992721706e-05,-4.8039169087132905e-06,-0.00015171153250722087,-0.00018467913180774182,-5.3357266859480535e-05,0.0003067245415877551
1969-11-01,-0.00012311264142156756,-2.5508888495273933e-05,-0.00014055850745838447,-3.590119905821015e-05,-9.472627772040487e-05,-5.15515308286536e-06,-0.00015426998252583907,-0.00017447615940703677,-6.047406700383732e-05,0.00027924027866295853
1969-12-01,-0.00011751320436395382,-2.4060557372309646e-05,-0.00013800325177726336,-3.723120024792705e-05,-0.00010321295468158842,-3.899051672774614e-06,-0.00012441517238846362,-0.00016423146007582545,-6.230130613977579e-05,-0.0001902325341992158
1970-01-01,-0.0001233420929425987,-2.7467148896444937e-05,-0.0001356020159922385,-3.981353694008307e-05,-0.0001035368872440553,-2.4530492331023472e-06,-0.00012099050880999923,-0.00017781052485828832,-6.533638706353766e-05,0.00018617157972281956
1970-02-01,-0.00011851696819156551,-2.416394547653021e-05,-0.00012585326354989473,-4.3744536879198325e-05,-0.0001089922789972098,-4.527727397048279e-06,-0.000127704834535552,-0.00015616786632168474,-6.614422350789287e-05,-0.0002441634478600463
1970-03-01,-0.00011935263291189374,-2.449046664471867e-05,-0.0001419427280779928,-4.020616773793355e-05,-9.860707255679049e-05,-5.360195562829948e-06,-0.00014121056791385728,-0.00016742581825589164,-5.964367782620055e-05,8.952946852029224e-05
1970-04-01,-0.00011730488460251273,-1.9352106258937545e-05,-0.00013236168645865595,-3.8690305823139874e-05,-9.953655188881037e-05,-3.275053989620408e-06,-0.00014747219220135767,-0.00016107750405285084,-6.07889819377333e-05,-1.4017309505713154e-05
1970-05-01,-0.00012351499837957538,-2.0805362702396554e-05,-0.00014344213316993168,-3.433046687653632e-05,-0.0001007700138004674,-2.596147975385644e-06,-0.00016104845914500997,-0.0001735185335592349,-5.388438810604883e-05,0.0005121796978831602
1970-06-01,-0.000117153334800745,-2.1870051953341523e-05,-0.00014554855927902585,-3.668512156809489e-05,-8.558468488488523e-05,-3.6094027591664624e-06,-0.00016464200418322614,-0.00018179256722708847,-5.223468507121884e-05,0.0007672185044308815
1970-07-01,-0.00011660418539787104,-2.2655737067419447e-05,-0.000145628667572358,-3.547458412003512e-05,-7.581627869512886e-05,-1.8324649326559388e-06,-0.00013998942449688911,-0.00018179339092040328,-4.8062897154263086e-05,0.000793732700306767
1970-08-01,-0.00012804405811878565,-1.7738170199885556e-05,-0.00015461451766896062,-3.089393405053857e-05,-9.596266387407446e-05,-3.42493923323094e-06,-0.00016280006309556268,-0.00018440569308366767,-4.957250791647352e-05,0.0006339836545521393
1970-09-01,-0.00012496483787589776,-1.8824363454828054e-05,-0.00013972576198284514,-3.5772780986446625e-05,-9.778741167836068e-05,-3.6652253003687676e-06,-0.0001463725932961385,-0.00017013412873910844,-5.6217795918884694e-05,0.0004339861031136631
1970-10-01,-0.00012595930037115558,-2.2526400265988053e-05,-0.0001315944306649423,-3.8290384876977735e-05,-0.00010425730406062766,-3.770113358203878e-06,-0.00013811600228568705,-0.0001709664227849505,-6.0868987382942796e-05,0.0002857731487893034
1970-11-01,-0.0001279821355218211,-2.7867739165260466e-05,-0.00013569367486828318,-3.7514347234635177e-05,-0.00010920295608229935,-3.5468967022704114e-06,-0.0001564478495338065,-0.00017090339651814539,-6.192895217056393e-05,-5.715879562255092e-06
1970-12-01,-0.00011687082475803506,-2.6427367969503158e-05,-0.0001291674258633672,-4.3652408291067244e-05,-0.00010133724399132742,-3.3827249849723144e-06,-0.000139495754374726,-0.0001730532978468065,-6.734965000602704e-05,9.167896829846238e-05
1971-01-01,-0.00012395822313220167,-2.819796338179565e-05,-0.00013244925867184065,-4.091675659346044e-05,-0.00010842027785699991,-5.138441462225852e-06,-0.00013018234853061044,-0.00016976488075429958,-6.638846318132447e-05,-1.4526220108261139e-05
1971-02-01,-0.00013297237903596117,-2.4852341276875553e-05,-0.00012748530328584215,-3.906585876161154e-05,-0.0001097097230653855,-5.696394757912706e-06,-0.00015386189495462298,-0.00015490672321559614,-6.675066910439023e-05,-0.00014749457477591932
1971-03-01,-0.00012211276743283423,-2.7051543831357702e-05,-0.000125477896896579,-4.0475507175999014e-05,-0.00010960356337905284,-6.411478766081431e-06,-0.00013833785415765377,-0.00016568223111120597,-6.396135963461032e-05,-0.00016416812892809202
1971-04-01,-0.0001266149341133244,-2.5801711775621823e-05,-0.00013542921806219965,-4.038977859242892e-05,-0.00010473685896223677,-8.066543462822057e-06,-0.00014062200777813572,-0.0001706519435414658,-6.021585256820614e-05,-5.6873924828929986e-05
1971-05-01,-0.00011887153120299515,-1.951886543992725e-05,-0.0001494479208001091,-3.397400042616782e-05,-9.631686095547463e-05,-3.4547586878805743e-06,-0.00015115400685209522,-0.00017957241172278474,-5.47213092336039e-05,0.00022705535229761153
1971-06-01,-0.00011371026770435632,-2.0285649331593204e-05,-0.00013543064900053045,-3.7570098614822154e-05,-9.434778587005677e-05,-7.543424363268858e-07,-0.00015955081493086596,-0.00017657494370140276,-5.4003142128537466e-05,0.0006813013290714783
1971-07-01,-0.00010947230923473118,-1.8141590254248793e-05,-0.0001522439257920875,-3.078388519162405e-05,-7.7710903410445e-05,-4.13032101719044e-06,-0.00015169208913137859,-0.00018298656559979787,-4.77720639988766e-05,0.0006859691590458776
1971-08-01,-0.00010623864629731262,-1.792098602920778e-05,-0.00014316182690284526,-3.4006179767786295e-05,-8.742594218347222e-05,-2.988844662674885e-06,-0.0001497334013416404,-0.00017454739515054618,-5.1751692781112804e-05,0.0003187019804803034
1971-09-01,-0.0001268831336067076,-2.0795222945611665e-05,-0.00014196032376882312,-3.415140865580344e-05,-9.744623163160646e-05,-6.319608432518593e-06,-0.0001422918904780198,-0.00017207686433498307,-5.6732293652524624e-05,0.00045637855995058396
1971-10-01,-0.00011325317665558451,-1.9537561101748085e-05,-0.00013737178960582241,-4.2879808667703723e-05,-9.02129215232673e-05,-3.251250484998474e-06,-0.00014982018694696523,-0.00017324039291915534,-5.9980207277791e-05,3.62390589240628e-05
1971-11-01,-0.0001215607531216497,-2.6759797895546792e-05,-0.00013511500583263114,-3.898903806586519e-05,-0.00010400721207371957,-6.88162000380654e-06,-0.00014395786865411492,-0.00016459089924607706,-5.929539469420854e-05,-0.00024964283511508256
1971-12-01,-0.00012166844429045271,-2.8080393075640124e-05,-0.00013376436982071027,-4.3299257303654145e-05,-0.0001067244877395708,-4.158469275325566e-06,-0.0001273592121410414,-0.00017057487330364307,-6.340054468657905e-05,3.666911349379613e-05
1972-01-01,-0.0001172067711125307,-2.7658714360568856e-05,-0.00012987783823822005,-4.1405933156546786e-05,-0.00010628909790067978,-2.5746741250782867e-06,-0.00012610439040541355,-0.0001642181780211241,-6.216538796915596e-05,-0.00030859758529307635
1972-02-01,-0.0001210363209863247,-2.7338184766013295e-05,-0.00013289294656715356,-4.039789954157454e-05,-0.00010550190858165955,-2.030028605821082e-06,-0.00013373959302385844,-0.0001585411670055451,-6.582751420249504e-05,-0.000271401525727318
1972-03-01,-0.00012735735813643818,-2.6866142966687998e-05,-0.00012959424566361122,-4.342641498346925e-05,-0.00010429774799073735,-2.5640198166663386e-06,-0.0001332609574794585,-0.00017168087377388662,-6.805727517852014e-05,5.0233904858032474e-05
1972-04-01,-0.00011582739296919988,-2.3478458580377367e-05,-0.00013102769419977753,-4.10725627113497e-05,-9.517716881375582e-05,-4.9295646352799265e-06,-0.0001416212849153003,-0.0001585040733499347,-5.921595546073819e-05,-0.00020829699375705485
1972-05-01,-0.00011752898759508613,-2.172314637620759e-05,-0.00014745929244478856,-3.874448203590718e-05,-8.745702091670993e-05,-2.1191762688100755e-06,-0.00015034528776523796,-0.0001816380629535624,-5.468025477953199e-05,0.0006255255357245915
1972-06-01,-0.00012867044810823596,-2.0559351040406258e-05,-0.0001445892970271719,-2.827318701050938e-05,-9.397967438590491e-05,-6.457967725564782e-06,-0.00014068690787927054,-0.00018233967805500933,-4.356491520144815e-05,0.0008115462454346319
1972-07-01,-0.0001278427939373964,-1.818396161595261e-05,-0.00013640012790953432,-3.0237084076284097e-05,-9.490655862637574e-05,-2.4455923670013196e-06,-0.0001459263177533256,-0.0001768476067809388,-5.115812508252806e-05,0.0007558974175481126
1972-08-01,-0.00012665657148038287,-2.391341000268183e-05,-0.00015216690978074138,-3.022764339227335e-05,-8.001738543888288e-05,-5.967122564415507e-06,-0.00015688410442608343,-0.00018697120946665064,-4.2886797319467464e-05,0.0006093954046567281
1972-09-01,-0.00013039140797515685,-1.8554680529514298e-05,-0.00013639562894240953,-3.8387596314931485e-05,-8.694360855900283e-05,7.115398640659502e-07,-0.00013663077762691617,-0.0001750178407231908,-5.716325463972201e-05,0.0007672622814425267
1972-10-01,-0.00011440090649837376,-2.138384495889276e-05,-0.00013819685288278077,-3.589978901890655e-05,-9.320975680436406e-05,-5.618710646916897e-06,-0.00016770518954271579,-0.00017502635908488815,-5.701388141816075e-05,0.000611348817377196
1972-11-01,-0.00012254017397376278,-2.6973023382678054e-05,-0.00014373171021967818,-3.987210323862362e-05,-9.158341743473318e-05,-3.2469048702213592e-06,-0.00015299663231200953,-0.00017607135133694787,-5.8981872039419926e-05,0.0003315164273468933
1972-12-01,-0.00012090634369927172,-2.6233811229580968e-05,-0.00013003265848965384,-4.155520897347097e-05,-0.00010443659058572459,-3.2245729964973755e-06,-0.00013777138123583822,-0.00016907933453660248,-6.2997773932153e-05,-1.8500219312045374e-05
1973-01-01,-0.0001252937286503416,-1.853331775599485e-05,-0.00012526717303747623,-4.4645026938392e-05,-9.998698217151243e-05,-2.967567094415382e-06,-0.00012961073921495439,-0.0001616153071463143,-6.772395973076302e-05,0.00026080615498358384
1973-02-01,-0.00013429468638675573,-2.2630559592138657e-05,-0.0001308066384808626,-4.3180134138736404e-05,-0.00011853290267199987,-1.2884739093847615e-06,-0.00014340962884984543,-0.00016939217325756854,-6.770232059516685e-05,-2.1391766343488903e-05
1973-03-01,-0.00011875170177798001,-2.0599284512653373e-05,-0.0001353094982429563,-3.821509548649522e-05,-0.00010179589264139178,-1.956953893210139e-06,-0.00012595158448963805,-0.00017347462384144442,-6.126115876302487e-05,0.00010613681903729837
1973-04-01,-0.00012070584209420932,-2.0749268322668183e-05,-0.00014294202022332078,-3.8370056612853044e-05,-8.654906456026115e-05,-3.05204993668612e-06,-0.00014200717000991547,-0.00017931111561099311,-5.680057277055667e-05,0.00021465801485949973
1973-05-01,-0.00011348798719924301,-1.771880018101755e-05,-0.00013743532690568827,-3.770765291563242e-05,-9.24815962900452e-05,-4.652440910638578e-06,-0.00014629536008665172,-0.00018132213538266578,-5.312852552283163e-05,0.0006494599195624081
1973-06-01,-0.00011619226125521191,-2.271817203012969e-05,-0.00014233861293178052,-3.915621996287534e-05,-8.765532194437193e-05,-2.116719061308631e-06,-0.00015064877444085213,-0.00017847762034573362,-5.575815507620433e-05,0.0005649893258426649
1973-07-01,-0.00011503668177353505,-2.4349982987491155e-05,-0.000148967713660871,-3.4843430918780095e-05,-8.418032458783793e-05,-2.0254748450855858e-07,-0.00015953208474294827,-0.00019028028753313744,-4.631468421811084e-05,0.000919050520072536
1973-08-01,-0.00012003389691436985,-1.616956099060485e-05,-0.00014078411671410626,-3.5985486640954884e-05,-8.942493877839297e-05,-2.4376525040927594e-07,-0.00015816527089140942,-0.00017365208170200995,-5.30755341217566e-05,0.0003904152739172181
1973-09-01,-0.000125426210545881,-2.010405577441897e-05,-0.0001382680723812276,-3.351294724534907e-05,-0.00010130788723472506,-6.258881574632885e-06,-0.00015286467093421092,-0.00017451562804503824,-5.568649236434944e-05,0.0004113766711573893
1973-10-01,-0.00011404657785673268,-2.3872495311354023e-05,-0.00013429544196696952,-3.711516033455148e-05,-0.00010322813717981001,-1.0100295011136151e-06,-0.00013814164823529744,-0.00018060909840058676,-6.243983107265365e-05,0.00027693046528535586
1973-11-01,-0.00012297333831576488,-2.6243304727528986e-05,-0.00012926036409529237,-4.171167044357087e-05,-0.00010866946208157709,-4.308762327403229e-06,-0.00014705038836945107,-0.0001699334221347323,-6.400525882399004e-05,6.12363730094027e-05
1973-12-01,-0.00011351576876432562,-3.060214238040664e-05,-0.00012990446217978996,-4.509437408385772e-05,-9.860144928097725e-05,-4.142545452795633e-06,-0.00014916099239103864,-0.00016650828568018833,-6.689468929999249e-05,-0.00018249334061692934
1974-01-01,-0.00011777239286367637,-2.7734875299010002e-05,-0.00012180806152173318,-4.313331773770471e-05,-0.00010274289663703669,-4.603343182735085e-06,-0.00011190690075987857,-0.00016165448749165558,-6.972502039997537e-05,-0.00011108783534533966
1974-02-01,-0.00012813412258065699,-2.3227616244495462e-05,-0.00012639149645110592,-4.436457360407721e-05,-9.855460597290879e-05,-4.139954254159503e-06,-0.0001380497982753164,-0.00017087121756598,-6.972547172817325e-05,-0.00013636865029790596
1974-03-01,-0.00012267067946735412,-3.012050652111752e-05,-0.0001308192016343431,-4.0136881012482745e-05,-0.00010243950306349212,-6.4181301350992834e-06,-0.00014001088496989173,-0.0001645768552750595,-6.62684727931059e-05,-0.00035766106520895846
1974-04-01,-0.00011979745277830471,-2.4552891994883286e-05,-0.00013920864754860912,-3.712555824561005e-05,-0.00010125657094509473,-5.024431995039005e-06,-0.00014513978673523237,-0.00016267235964132507,-5.917122473334543e-05,-0.00010556421633130716
