,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1965-01-01,-3.2654020148263854,-2.9821178492377785,2.3021317109829043,2.3007921197197656,-1.2803628047307334,1.8105207956754243,-0.07968149718125256,-3.155689438184102,-2.4700803061326346,1.2615141087928705
1965-02-01,-2.2905264941739367,-2.231986733043895,-0.34426510546023287,0.5297353999181227,-1.3440124690532684,-0.5875680996821476,-0.3988424886246117,-1.7676046049153362,-1.4150619506835938,1.3863433251338724
1965-03-01,-2.3199989762104734,-1.2903298525249256,1.5301323760815753,0.3911786120046269,-1.050898904601733,-0.2028584938782912,-0.6451695701297449,-2.96124760751371,-2.193829913934072,1.3406643825294697
1965-04-01,-4.210160651677092,-1.0967180132865906,3.4096837043762207,0.45759691433473065,-2.458920031785965,2.8650641441345215,-0.888419546643082,-4.73003034238462,-1.4776545266310375,0.5171996170440607
1965-05-01,-3.9889830938527284,0.17665818552760515,3.164609176356618,-1.069894703951749,-0.11941065080463886,2.304643300863413,-1.4106730417329438,-4.321898244045398,0.5758614589770635,-0.5192000983464243
1965-06-01,-4.274564225908736,0.49310111824203934,3.434702632873039,-2.046493644064123,-0.5383976921439171,3.2611061976506157,-1.6678577174945755,-3.747996577510127,0.03719815285876393,-1.5722061680481498
1965-07-01,-5.711725731970559,0.28212861541439505,5.698848933708377,-1.7053260044618086,-2.077321807543437,3.326156322772686,-1.5473706989872213,-5.056298220599139,0.39155346651872003,-0.8651824915303594
1965-08-01,-4.981039443486174,1.2746110558509827,3.8646236667788125,-2.6588003743778574,-0.9271508951981863,4.2492319987370415,-1.7039255220062879,-3.188190526432461,2.1191162367661796,-1.8727206023393481
1965-09-01,-4.676588656197132,0.04305319093606051,2.270936965942383,-1.4103904366493225,0.2126389586677154,4.626234127924993,-1.890580204068398,-3.6139946292947838,1.2294241537650428,-1.3350895548288801
1965-10-01,-3.7986419570278116,-0.7957920432090758,1.8544222765821752,-0.19721945917064493,0.4254082636907697,1.8182362042940579,-1.4926682321392761,-2.690889548372339,1.1512655764818192,-1.1317446168545073
1965-11-01,-2.8870152755522396,1.6091769232469446,2.3549042096952113,-0.8382327177307822,-1.4419393241405487,2.8813963669996996,-1.2220631448590027,-2.5399333900875516,-0.7401234780748686,-0.7366270222495088
1965-12-01,-2.048392698798381,0.47822809394668125,-0.26342218847778753,-0.6882127713073384,-0.7513637095689774,1.80605228130634,-0.7173022141261977,-1.7045489615864222,-0.9009723862012228,-0.11849408450050165
1966-01-01,-2.2940448472197628,-1.282597639981438,-1.0485407722190143,0.3170666369524869,0.4432980452353756,-0.09104766524755037,-0.4840704403361496,-0.8875264544729833,-0.1914492342621088,0.38701342006700234
1966-02-01,-1.8512811459286114,-0.21724641761359045,-0.23382533856523716,-0.18357324667952277,0.2661184314638376,1.0297641387352576,-0.9149816571449747,-1.3845716223672584,0.1089643919840455,0.007440703632557288
1966-03-01,-2.3858527062644423,-0.07487491101903074,1.1728523707971341,-0.4324608567086133,-0.22032379172742367,-0.5193163339908307,-0.5218031607112106,-1.6222993808763997,1.8314505616823833,-0.12338715935109465
