,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,13.173995365937015,3.3568858229947245,24.75434328722396,-8.955793551821111,1.7002896517004285,13.459590662638789,68.51182960054489,38.07308325018411,14.164066036376626,7.046402328398619
1965-02-01,14.746152624017212,-20.039191174102175,23.53350833153277,-7.300761293041298,5.576873804239647,11.279470988084197,27.69517368990888,31.757715349715934,15.2519672903727,11.449782565746384
1965-03-01,13.958495829245651,-5.239424009387341,21.004566233464498,-6.123813516414421,3.647936827903438,10.45216769501522,31.84915622797956,32.61435338827257,15.232636629675309,14.661102852548748
1965-04-01,18.00152132670659,0.4933798037741282,17.732062009773834,-2.7315685882385288,3.874534543470228,13.11865928876276,35.926816055935156,49.93905683344807,22.347068313486755,19.787875421997956
1965-05-01,22.725143065530073,13.188618605651685,16.191944104215363,4.2365086663110985,12.624582309041138,21.318158744364993,17.404953849742558,52.444434491641076,22.547716272353625,27.005736456035727
1965-06-01,21.9054592509165,25.5416058798006,10.475585440115614,0.2937436829014997,9.70138032005206,20.85932477004066,-0.6973368260846393,52.409234833151466,20.99076631933395,31.82595513783045
1965-07-01,21.662255435194886,24.9008878284219,12.113739379824201,-6.855175966504222,3.8383822288286704,13.862262543314975,11.087024798481027,64.10127334903066,24.610607467940024,28.795258977742037
1965-08-01,21.70059059789011,15.22433957312284,3.8455150225878194,-1.8563753001992271,8.781152466242135,19.253899586927677,-16.949569151182637,52.45390598148868,21.623104914149422,30.273684518565585
1965-09-01,22.943021234785284,3.8634219434757253,10.79016968022803,-4.063073434130479,10.411479539413412,19.79848956375956,-6.32714224304516,50.08282429150098,18.62191444059984,26.95694349916085
1965-10-01,22.527996036660586,0.19981135781233383,18.477126996363594,-5.104815697563072,10.949712463075423,22.577966374311913,16.989942766964596,46.73052465670846,16.60269767289531,20.554015785173856
1965-11-01,17.146128802979995,2.0640982123636418,11.13236500538661,-1.0033195479764085,8.735907403795942,18.076075462800745,19.37537369637856,42.54772247736744,15.619044356196882,24.93322631293928
1965-12-01,15.072954544435778,4.172574549626542,15.225987152190928,0.5290075035747648,12.723091722935973,18.28543429931413,33.653039918387115,28.466400507347036,15.3065507797402,20.737523577185698
1966-01-01,15.33117813830309,7.616017676201162,20.46771554041154,-6.780797741770568,3.564966446698822,14.143826598292561,45.42000994269558,28.733871924627167,12.245823390174769,12.443455129649678
1966-02-01,15.441620041506846,-9.32143514996454,12.720529801342957,-3.1398442025708566,8.690716423984904,12.375958640403418,22.627360789634142,25.620635820697203,11.441432166447033,16.928046566044486
1966-03-01,16.09495274370639,2.2348365388777247,13.771781761856879,-1.5678076639120104,10.335985126974546,14.140415010659622,29.260609239484634,29.860782367364415,13.473753551612823,18.951021292933888
1966-04-01,19.221164510484112,22.180830401685842,15.759285850379428,-1.8588453533074218,6.612842975367023,16.043676705284987,33.1290351808684,46.071136722487985,19.24633915297741,21.547882841463043
1966-05-01,21.96968565500286,13.685432988576638,13.712449772073178,4.7226906045512695,14.98593612697072,21.197692673189643,9.176359672483581,55.5304116155045,19.422934647539403,27.314529957890763
1966-06-01,24.286859138040718,4.3143621356331066,8.974610954813969,0.23988101632393835,11.232401285472555,20.867520598874478,-8.415917104071259,59.323043842094826,21.6485427306896,31.628270116250132
1966-07-01,23.90082021410062,25.685157758031206,14.404393441731079,0.030852152512913247,10.678498109612622,17.97525117120126,16.57248118117271,59.611557244420624,23.85996191750885,34.01121743887734
1966-08-01,24.399143420609303,15.03404257975232,15.383919162123046,2.3567499977647355,14.018808528307249,22.499565659023148,8.192362328232825,55.42735636205702,21.745779507393404,25.534999316412986
1966-09-01,23.218904024452087,14.361517213147605,14.48191602732217,-3.6989581167609913,8.284812853722883,21.00177759025036,-3.6239357053303665,52.44757883044515,17.225632218017193,28.736221963008983
1966-10-01,20.871377000031465,0.4157861033612333,19.60684235584109,1.4404161654899386,11.900342418938544,22.55630188614365,18.24092098120783,46.76956342367749,15.641287482327387,20.62165519919259
1966-11-01,18.987163316159215,-2.5447247815844696,20.926090597052582,2.8751293971247125,16.069497840984347,24.789978151179266,43.54010357590517,34.765828125883786,12.81441915191775,19.141912697932536
1966-12-01,16.204142108411755,-12.927025559510707,16.397554123446824,-0.030026203201202813,10.702049858390497,17.41044564591987,44.95480754321135,34.38877911989644,15.186571980350102,13.804676357973856
