,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1968-03-01,-8.877921313147194e-05,-2.3754457064920613e-05,-0.00014978759968214018,-6.0020631602075055e-05,-6.410661007083405e-05,-0.00012149563388891143,-1.135275755409848e-06,-4.7587264324388885e-05,0.0014899240341037512,-0.00012404050461814874
1968-04-01,-8.980180739724477e-05,-2.357751167948121e-05,-0.00014885759501682839,-5.605700286704471e-05,-6.0969846540250664e-05,-0.0001224710707779692,-4.72486421276055e-07,-4.3919821226554964e-05,-0.00029582733986899257,-0.00013442057284659574
1968-05-01,-8.841037665011495e-05,-2.665656291100548e-05,-0.00015134205997763376,-5.317305134239551e-05,-5.988911686299449e-05,-0.00011910735888743164,-3.71987317094839e-06,-4.222793078718604e-05,-0.0011137926776427776,-0.00013452540900159095
1968-06-01,-8.769936227638808e-05,-2.432193389068472e-05,-0.0001678724659558491,-5.108552560319795e-05,-5.8029083023704823e-05,-0.0001299831851878587,-2.2456215215766153e-06,-3.8421293280040414e-05,-0.010178410593653098,-0.00013825001328119212
1968-07-01,-8.53236737644433e-05,-1.913179068268571e-05,-0.0001611403861733259,-5.119129448704531e-05,-5.873610300191913e-05,-0.00012686929544199164,-5.4516351912623955e-06,-4.4208635023897596e-05,-0.0077198616054374725,-0.00013242640956637585
1968-08-01,-8.93250528731317e-05,-2.408070318587737e-05,-0.00016935354204110378,-4.920193532598204e-05,-5.603453324410631e-05,-0.00012905621595931153,-5.13772923202255e-06,-4.784165917086167e-05,-0.006197459879331291,-0.00014122412332134057
1968-09-01,-8.888988824245254e-05,-2.3639169835644824e-05,-0.0001636625762879497,-4.77756603846929e-05,-5.664853032741216e-05,-0.00012609815399138992,-5.6164825144682324e-06,-4.5772802368780475e-05,-0.009907615458359942,-0.0001354390406049788
1968-10-01,-8.638893892306702e-05,-2.5633509019890132e-05,-0.00015569050858930665,-5.133250958940206e-05,-5.8982987849590335e-05,-0.0001229119999236388,-2.2123298654191104e-06,-4.630017078560648e-05,-0.005016574868932366,-0.00013340984878595918
1968-11-01,-8.377689612513808e-05,-2.2061116747831798e-05,-0.00015844549502702957,-5.3611160290208365e-05,-5.9242317709426163e-05,-0.00012350455635743796,8.304889896725906e-07,-4.997155892100919e-05,-0.005206410423852503,-0.00013589503526288484
1968-12-01,-8.487646482535638e-05,-2.035400317062771e-05,-0.00016132600546181903,-5.377366024357102e-05,-5.759433116492433e-05,-0.00012536123399857526,8.335794305354945e-06,-4.502934468600369e-05,0.007231500057969242,-0.00013555711900283183
1969-01-01,-9.195932112301568e-05,-1.753762996502286e-05,-0.00014773722796235234,-5.818658203626161e-05,-6.345305498975096e-05,-0.000122839686687754,8.650911180328257e-06,-4.849049769749933e-05,0.008171502850018442,-0.00012882528868171254
1969-02-01,-9.008773174303186e-05,-2.2770353481112247e-05,-0.00015038879284028948,-6.0574128677698725e-05,-6.289164120748502e-05,-0.00012419141898471707,9.184060596389103e-06,-4.5655868050894364e-05,0.010775955161079764,-0.00012896862504671195
1969-03-01,-9.018000127980486e-05,-2.6569718931824086e-05,-0.00015603969277778885,-5.633257976168191e-05,-6.0984391759812515e-05,-0.0001207089561288159,7.709034740949343e-07,-4.816333826849186e-05,0.006538416346302256,-0.0001315196173631453
1969-04-01,-8.607590383949823e-05,-2.594201600515047e-05,-0.00015613991566186875,-5.668149402909501e-05,-5.993159863515043e-05,-0.00012184110124783294,4.860732660423326e-06,-4.865904458811284e-05,0.002202477480750531,-0.00013433225311538472
1969-05-01,-8.691379532267873e-05,-2.0875923885461434e-05,-0.00016965284473526308,-5.302582822503823e-05,-5.8187167710150404e-05,-0.00013071287202280987,-3.7016421283141452e-06,-4.555148976628557e-05,-0.008501503907609731,-0.00014138084744835008
1969-06-01,-8.883598119220032e-05,-2.412444349861369e-05,-0.0001647216674239146,-4.7403778701075626e-05,-5.5801532976900694e-05,-0.0001323899007676279,-4.777551296168557e-06,-4.415294557858959e-05,-0.00824512098915875,-0.00013572326029783914
1969-07-01,-8.265580878027583e-05,-1.9773384944225352e-05,-0.00016264781358054365,-5.031369362447602e-05,-5.585771854652629e-05,-0.00012389042668099352,-3.356393613384839e-07,-4.4586559276442564e-05,-0.011281993647571653,-0.00013635331665032678
1969-08-01,-8.395246758092462e-05,-2.4163986573081563e-05,-0.00015843425847739332,-5.2045700559734966e-05,-5.734418999143745e-05,-0.00012620763575360805,-5.764905912720494e-06,-4.4377322093511014e-05,-0.010280837886966765,-0.00013330894164807563
1969-09-01,-8.609923627643314e-05,-2.491332244908176e-05,-0.00015761022195703227,-5.220051795785205e-05,-5.975251633851029e-05,-0.00012435831966958627,-7.857028145108175e-08,-4.414247554233468e-05,-0.008306509698741138,-0.0001334408235769453
1969-10-01,-8.557893774455547e-05,-2.5377593964661e-05,-0.00016529642002665842,-5.302511132921448e-05,-5.9689512348482444e-05,-0.0001273874903661238,-6.25601323193714e-06,-4.833716356597088e-05,-0.005981008871458471,-0.0001338775265529486
1969-11-01,-8.771058284245166e-05,-2.460452665936349e-05,-0.00015409917428975327,-5.655356824932181e-05,-6.136522787991637e-05,-0.0001261600179738608,-8.618567979251204e-07,-4.8429593259635286e-05,-0.0049816575483419,-0.00013137850536233081
1969-12-01,-8.743846722479378e-05,-2.1040753046308008e-05,-0.00014910683088566898,-5.71801057744511e-05,-6.035840273777629e-05,-0.00012032565990455073,3.4472914717499626e-06,-4.516325568205702e-05,0.006804729491705075,-0.0001312189644003021
1970-01-01,-9.028973311485191e-05,-2.0870200451259224e-05,-0.0001589390108765999,-5.9724015954998315e-05,-6.310675065375956e-05,-0.00012382946149328678,9.533690280099173e-06,-4.485270078934797e-05,0.0057239041780121624,-0.00012827098544221371
1970-02-01,-8.647086880435901e-05,-1.814978133009853e-05,-0.00015066658341071024,-6.171513258082353e-05,-6.447439633689799e-05,-0.0001174776116386056,3.972158097428043e-06,-4.725769014522826e-05,0.007650798943359405,-0.0001235713196885107
1970-03-01,-8.969250172542941e-05,-1.898736372184654e-05,-0.0001565285684883524,-5.761110461368362e-05,-6.125012714061543e-05,-0.00012502524984155257,3.1176209712153267e-06,-4.481878581535874e-05,0.00828850461402908,-0.00012965381236946478
1970-04-01,-8.5850585622081e-05,-2.0115410000455502e-05,-0.00014600586579928068,-5.55050893821959e-05,-6.10336339232609e-05,-0.00011644972671222475,3.7534489184404226e-07,-4.426099021156498e-05,0.0010525234756642021,-0.00013153806711280986
1970-05-01,-8.670524299044961e-05,-2.392226123080483e-05,-0.0001616975735161313,-5.00372152600903e-05,-5.947215092636965e-05,-0.00012690751561934144,-1.6640925962674697e-07,-4.663633004016747e-05,-0.006220732029760256,-0.0001352264579119427
1970-06-01,-8.325513720462498e-05,-2.430695435338605e-05,-0.00015550408619983155,-5.222455001785419e-05,-5.6115033010740775e-05,-0.0001227207522948875,6.785897924206776e-07,-4.3865887356341015e-05,-0.008302392961923033,-0.00013283317717390934
1970-07-01,-8.16041548595032e-05,-2.421493263682351e-05,-0.000159968380412122,-5.24156054298681e-05,-5.608345178367308e-05,-0.00012424622712257718,1.5684548016319225e-07,-4.563717417997829e-05,-0.01084916657418944,-0.00013439548118705197
1970-08-01,-8.696095652080009e-05,-2.3461566263250192e-05,-0.00016173982211907024,-5.156884178765775e-05,-5.861190061993395e-05,-0.00012497485619226173,-4.6902394275190275e-06,-4.6045941150097875e-05,-0.010132051102118567,-0.00013651592390877861
1970-09-01,-8.7560157615891e-05,-2.559132043276342e-05,-0.00015498901017774598,-5.2137420425424346e-05,-5.89835569812442e-05,-0.00011981203843949034,-2.7079609146988666e-06,-4.460275829491983e-05,-0.0055951801186893135,-0.00012934331607539207
1970-10-01,-8.693812820378559e-05,-2.569569292781556e-05,-0.00015359512202986426,-5.617309184077278e-05,-5.9384890768442744e-05,-0.0001198817470048343,-3.730583477139976e-06,-4.614898439661232e-05,7.854250725358725e-05,-0.00013174707419238985
1970-11-01,-8.841257243018066e-05,-2.239403967682289e-05,-0.00015157776668377852,-5.594294420648914e-05,-6.141434282570095e-05,-0.000124228691453302,4.132707580280853e-07,-4.9420039665056475e-05,0.0016934711311478168,-0.00012710999206839397
1970-12-01,-8.507671736879274e-05,-2.0744920747299483e-05,-0.00015331368661652546,-5.937840529334019e-05,-6.246359171088717e-05,-0.00011801927916885612,1.4913877418774194e-05,-4.6714347997603404e-05,0.01457400358049199,-0.00013101441644331708
1971-01-01,-8.688588163100317e-05,-2.0056159611844475e-05,-0.00014960059384323373,-5.835150552550604e-05,-6.432923651871734e-05,-0.00012268217749103217,6.58753496668195e-06,-4.351419326475471e-05,0.006447829946409911,-0.00012994808327805783
1971-02-01,-9.19467129278928e-05,-2.0760627082557208e-05,-0.0001485042168565516,-5.836493394727928e-05,-6.50284694367734e-05,-0.00012151594542773018,4.4157587556993653e-07,-4.765042664542999e-05,0.005336710455594584,-0.00012152625588766699
1971-03-01,-8.702491218822876e-05,-2.732419026167982e-05,-0.00015211931071771342,-5.730988264344084e-05,-6.269521936645697e-05,-0.0001197830935795361,3.2308055495425925e-06,-4.889137793007657e-05,0.010179203673033044,-0.00012851293182133565
1971-04-01,-8.650930405045594e-05,-2.654475011105094e-05,-0.00015773022720888958,-5.5176226797972474e-05,-6.016173762086482e-05,-0.00012064038481398979,-1.0546729444551635e-06,-4.7257344704121344e-05,0.005506695015355945,-0.0001310795674466395
1971-05-01,-8.657604017311575e-05,-2.5201162363947863e-05,-0.00016585731398938047,-5.105619707405019e-05,-5.762566688421977e-05,-0.00012989988464455143,-1.6494520455488084e-06,-4.4579243267685545e-05,0.0008084814908215776,-0.0001325158726623548
1971-06-01,-8.292556750737796e-05,-2.4974727701894093e-05,-0.00015651098263608115,-5.336841882928959e-05,-5.8637125427589004e-05,-0.00012239538247603142,-1.2640971785551092e-06,-3.8562196538112886e-05,-0.008233879634644836,-0.000133772794340205
1971-07-01,-8.21768117020838e-05,-2.2098812909813175e-05,-0.00016403745970785407,-4.9724605881184444e-05,-5.449467055439561e-05,-0.00012658496446977957,-4.717564008661507e-06,-4.691362579635114e-05,-0.007553111208835617,-0.00013925842982384244
1971-08-01,-8.273889501911722e-05,-2.585322379258159e-05,-0.0001553413861778231,-5.2404464119771385e-05,-5.689562274074537e-05,-0.00012240412585366863,-3.765047440779642e-06,-4.222497868419992e-05,-0.006736355135217309,-0.00013370612578000873
1971-09-01,-8.480587244516106e-05,-2.4965842576899665e-05,-0.00015518318214849129,-5.2028160686912836e-05,-5.6142904838558544e-05,-0.00012290652766980294,-6.543524226300477e-06,-4.755363972118517e-05,-0.004076300683664158,-0.00013144306389481896
1971-10-01,-8.266406699216792e-05,-2.2807974649670847e-05,-0.00015379638462722792,-5.2222113107050326e-05,-5.645994464809681e-05,-0.00012016247668373986,-5.412580442446927e-06,-4.5635532083122245e-05,-0.00024127803044393659,-0.00013674431621828783
1971-11-01,-8.688499292475171e-05,-2.102857299752558e-05,-0.000151353619140485,-5.318899157453629e-05,-6.094625101144786e-05,-0.00011894627896865377,7.1451166399434705e-06,-4.484692674958993e-05,-0.00042121318983845413,-0.00013096214388497174
1971-12-01,-8.808313006219188e-05,-1.7813480505872962e-05,-0.0001546404574874718,-5.9313515521353104e-05,-6.212880168941467e-05,-0.0001226087086618792,1.69285834420254e-05,-4.7077994017729344e-05,0.007248002657433972,-0.00012924490355154767
1972-01-01,-9.005507308756933e-05,-1.9798309885868152e-05,-0.00014831944185370613,-5.685171398748506e-05,-6.389846188584743e-05,-0.00011885886353503193,8.771505751039224e-06,-4.6673579271797324e-05,0.010940893844235688,-0.00013108311187742013
1972-02-01,-9.054604951026185e-05,-2.1928108732314098e-05,-0.00015081715454865808,-5.8914434596183977e-05,-6.362754405916104e-05,-0.00011941318756298107,2.2510950649257615e-06,-4.5899479127160075e-05,0.007386405923170969,-0.0001279885951329821
1972-03-01,-8.661907486384735e-05,-2.7868292275805993e-05,-0.00015599133511609835,-6.0686296124271495e-05,-6.326587540040399e-05,-0.00011993986295199632,5.60303386460487e-06,-4.891780334035652e-05,0.0075255178671795875,-0.00012847618823538402
1972-04-01,-8.521968993591145e-05,-2.635118889565204e-05,-0.00014121265025405247,-5.466334668573622e-05,-5.95700170200581e-05,-0.00011706713145841383,-4.061687437908115e-06,-4.653301978603415e-05,0.004399959289003164,-0.0001306907298775124
1972-05-01,-8.876658154934247e-05,-2.283206668563939e-05,-0.00017461823963973107,-5.1157806357129145e-05,-5.875174407890078e-05,-0.0001264843116847,1.971237408113151e-06,-4.8629363353680306e-05,-0.004945506225340068,-0.00013607229837881668
1972-06-01,-8.960713395416471e-05,-2.3109682763134247e-05,-0.00016346243940478295,-4.837203746052075e-05,-5.8845023641025684e-05,-0.00012862482504379162,-3.6477074827738748e-06,-4.5916616009898614e-05,-0.0104493425169494,-0.00013765976681107922
1972-07-01,-8.659769654124311e-05,-2.07282275305101e-05,-0.00015952220633582052,-5.024681098909829e-05,-5.86698136715207e-05,-0.00012128322484057804,-1.4284370862157704e-06,-4.4130852366925786e-05,-0.0074842981121037155,-0.00013710967323277146
1972-08-01,-8.486959164396727e-05,-2.4447417034248807e-05,-0.000169093701120835,-4.8416185403338575e-05,-5.514451623622877e-05,-0.00013013638995251298,-2.8323228458747213e-06,-4.195724680716462e-05,-0.007658187678316608,-0.00013988398547683443
1972-09-01,-8.567349660942065e-05,-2.4392089439890955e-05,-0.00015705648039792718,-5.391079866967629e-05,-5.8957631360493784e-05,-0.000121705951863712,1.3337329321590343e-06,-4.309187899557275e-05,-0.01004538280540146,-0.0001339110583233248
1972-10-01,-8.58158091432415e-05,-2.412213625415972e-05,-0.000152584999461465,-5.441608182616833e-05,-6.066345953613954e-05,-0.0001193062065290522,6.064406039288053e-07,-5.0623559819132836e-05,-0.0069010980951134115,-0.00013162952590002014
1972-11-01,-8.655200352742604e-05,-2.6436238617303358e-05,-0.00016113386526791693,-5.653174037647926e-05,-5.946825181656843e-05,-0.00012722923523089027,-3.049805364004889e-07,-4.798557127103927e-05,-0.002498563117114827,-0.0001319042348768562
1972-12-01,-8.594917744630948e-05,-2.3152090745912705e-05,-0.00015566426022900796,-5.715222708685734e-05,-5.851627980641724e-05,-0.00011856433399365981,5.069081598132503e-06,-4.7534161515388665e-05,0.0048021352995419875,-0.00013559770845209383
1973-01-01,-8.522801051315453e-05,-2.1243769017593494e-05,-0.00014596053521052213,-6.189095663156717e-05,-6.128701803123042e-05,-0.00011561026463105085,6.620003676015691e-06,-4.7990754556440563e-05,0.0036148274375591427,-0.00012786370851764723
1973-02-01,-9.008211886144377e-05,-2.0872913777119515e-05,-0.00014814836075221943,-6.20363447096144e-05,-6.468938526117523e-05,-0.0001246150937166159,1.2631389192425012e-05,-5.051844559477454e-05,0.00882368185557425,-0.00012537466578318605
1973-03-01,-8.682524172140153e-05,-2.1751752125023736e-05,-0.0001544107637425252,-5.6759539374444796e-05,-6.060103583720976e-05,-0.00011931366591416925,-6.070440496391188e-07,-4.4765374278799206e-05,0.0063550724007654935,-0.00013313343515619636
1973-04-01,-8.737309274563034e-05,-2.1174455149887588e-05,-0.00015849121687011266,-5.558034739378319e-05,-5.8668512480327734e-05,-0.00012489038171293606,-4.407414192114509e-06,-4.868823352724809e-05,-0.00011551528587006032,-0.0001335645772217374
1973-05-01,-8.324255239650874e-05,-2.3120188224742093e-05,-0.00016082489104141955,-5.2940547046840516e-05,-5.745861223653142e-05,-0.00012091655326232378,-4.0625361654860075e-06,-4.639955936533766e-05,-0.005150062497705221,-0.0001390796803337123
1973-06-01,-8.605272471738447e-05,-2.1946317773606433e-05,-0.00015719583557857164,-5.3226949603413225e-05,-5.8017776274847934e-05,-0.0001252415597814472,1.4633482013158377e-06,-4.547423111176579e-05,-0.005058927490608767,-0.00013305452219875797
1973-07-01,-8.607216971410838e-05,-2.562384364417787e-05,-0.00016520213459855613,-5.020236344802576e-05,-5.835822413452656e-05,-0.0001261102602065799,-6.6250390974563694e-06,-4.552508605037465e-05,-0.0086990199633874,-0.0001350312023922535
1973-08-01,-8.476096159678752e-05,-2.2443438801769448e-05,-0.00015387661235609072,-5.210034514140502e-05,-5.856676736383762e-05,-0.00012218220303218593,-1.1776661062264143e-06,-4.042188124036963e-05,-0.010268666665069759,-0.00013420880090312236
1973-09-01,-8.617715398681218e-05,-2.5820250620630474e-05,-0.00015447100318028188,-5.186858181653352e-05,-5.8176476962613e-05,-0.00012151128636915706,-7.499170351366048e-06,-4.3979564181276926e-05,-0.006760409451089799,-0.00013335248305728394
1973-10-01,-8.710235955991916e-05,-2.518232226098087e-05,-0.00015723772724774085,-5.56879058422055e-05,-5.940234637105027e-05,-0.0001215719641871093,-1.4696122580424555e-06,-4.9587188103266156e-05,-0.005060697003500536,-0.00012991439559430416
1973-11-01,-8.667161767204692e-05,-2.0544701871123133e-05,-0.00015056997791310455,-5.666145572082742e-05,-5.997608687537237e-05,-0.00011710474021075404,4.620300492246541e-06,-4.674042129158598e-05,0.0023079686798155308,-0.00013662748512745435
1973-12-01,-8.45332163277947e-05,-1.5882849032079737e-05,-0.0001517616356239777,-6.0312900399474206e-05,-6.108190744695328e-05,-0.0001202506380558734,9.736173278805378e-06,-4.438441281458961e-05,0.004335059929871932,-0.0001318389383543815
1974-01-01,-8.779556602738532e-05,-1.8361258793319984e-05,-0.00014576999435447297,-5.967832722115631e-05,-6.537766630069976e-05,-0.00011741121699681366,5.6893533377081294e-06,-4.6986340314957286e-05,0.007513175660278648,-0.00012533710105344653
1974-02-01,-8.858579738963663e-05,-2.1270306317826015e-05,-0.0001531295774324428,-5.9720399376066564e-05,-6.373044083029192e-05,-0.00012183793406628323,1.1471966755114378e-06,-4.993774574367466e-05,0.009216532635036856,-0.0001287116694064545
1974-03-01,-8.809822767424131e-05,-2.5508133579645995e-05,-0.0001482154299803781,-5.8166270879583485e-05,-6.395048944656652e-05,-0.00011755572729783149,6.784730181804493e-06,-4.867038573672431e-05,0.010957042104564607,-0.00012837464704976552
