,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1967-06-01,71.583534,6.0811005,77.13046,43.992447,54.912334,14.415009,60.884914,63.47427,28.132008,60.857887
1967-07-01,59.709316,6.0219803,82.65037,43.01954,50.541,11.523308,49.40594,64.68196,20.74736,57.932407
1967-08-01,68.37766,6.7465973,83.721245,52.876995,43.16649,15.340622,63.52832,65.96566,26.346653,70.485634
1967-09-01,62.81553,7.3056793,79.3972,57.770256,49.990364,16.08044,71.14099,63.607708,28.045866,84.770164
1967-10-01,71.397736,6.616535,86.096085,46.233856,57.00679,22.492176,93.376015,72.57164,38.435383,71.1866
1967-11-01,63.518185,8.790379,89.01144,57.131783,40.21736,20.30651,89.50971,91.06705,32.72799,79.78569
1967-12-01,80.28397,8.655254,89.8982,51.665928,44.862324,16.473995,86.41194,91.823746,24.856886,68.408066
1968-01-01,59.611725,12.953236,98.34303,76.5783,33.22106,24.968746,83.522026,81.18974,38.545547,89.99414
1968-02-01,68.507866,9.932053,98.334984,66.4299,46.18944,32.25048,86.657486,87.10656,45.408794,83.774734
1968-03-01,51.000473,9.041958,88.46987,49.007812,30.764841,24.384468,64.733406,73.74222,41.109608,70.4297
1968-04-01,74.01907,7.345459,93.23906,55.174114,37.80997,13.038544,71.99744,88.39101,19.945248,69.66194
1968-05-01,60.075283,9.547363,94.68446,48.574837,47.578506,16.740574,70.31865,82.10721,26.454388,60.397198
1968-06-01,58.008583,6.104473,86.11184,39.4614,44.673218,12.285259,63.360435,71.71898,22.312939,53.8446
1968-07-01,60.596786,5.2739334,81.7354,43.329216,43.456375,10.917118,62.756844,64.17649,19.839016,60.279697
1968-08-01,78.926674,5.072735,84.43466,44.3851,49.992878,13.408745,67.65157,77.49737,24.064161,62.476776
1968-09-01,76.409294,7.2472763,83.98398,42.75299,57.575607,16.634342,79.85701,76.19039,29.493273,60.99918
1968-10-01,88.28638,4.847393,86.47238,46.807518,63.79341,13.064297,87.24498,80.539474,27.423353,66.57155
1968-11-01,71.84453,9.130486,91.07095,56.894753,45.76451,16.698727,91.0275,91.653625,25.108778,66.45244
1968-12-01,72.412704,10.651535,94.03741,53.635357,38.437706,23.57485,88.054596,90.93736,31.165627,59.141727
1969-01-01,78.81418,9.834118,75.33818,43.718357,60.296165,21.020798,76.050095,89.48781,26.956722,58.64507
1969-02-01,67.05429,5.8868637,87.677956,55.31781,32.169037,18.632725,89.867165,88.07235,30.314062,71.9892
1969-03-01,68.87919,6.15926,89.31234,43.7217,46.322006,16.575539,80.48867,84.562935,28.883558,58.47795
1969-04-01,65.466705,6.3013077,92.52262,56.109932,58.755363,12.914047,87.69299,86.907555,19.924522,74.79172
1969-05-01,78.09391,4.8941994,82.144775,38.72329,64.34202,18.009384,87.14319,73.882614,38.820213,54.191452
1969-06-01,67.87483,5.2234154,75.17776,38.594612,46.527557,12.725208,85.25145,73.78401,25.90891,53.42774
1969-07-01,81.444565,6.22945,71.63492,44.34838,64.017815,17.182167,70.46511,75.26967,30.793682,56.945507
1969-08-01,76.65004,5.378834,63.673557,36.258343,60.6187,19.541828,66.08169,70.498535,34.503635,49.94673
1969-09-01,85.395164,8.437038,83.904495,50.19406,51.10484,22.265804,85.16455,82.02612,36.66276,69.58275
1969-10-01,81.5933,5.5977554,82.73637,43.344017,67.7495,20.457619,80.17616,85.756134,41.86505,64.61108
1969-11-01,67.80297,8.423668,89.46442,48.352455,57.93817,19.531803,85.32498,88.286255,31.696104,60.734005
1969-12-01,56.27705,9.586788,95.32347,74.14498,37.264374,24.503473,95.22821,85.73274,38.208572,83.17922
1970-01-01,58.94933,9.218311,88.48343,51.14131,33.241455,19.540188,87.02543,89.07094,32.39247,67.96214
1970-02-01,63.293556,9.910076,87.26043,53.83721,38.241035,16.935307,75.39284,81.61377,24.440472,72.635704
1970-03-01,60.49008,8.867462,98.22443,57.21164,44.632423,20.637413,78.062256,78.20293,32.513283,70.982414
1970-04-01,80.85415,9.067711,86.639824,40.041615,53.934856,17.011436,85.90007,70.131775,27.505424,47.531883
1970-05-01,56.97664,8.023441,83.57653,35.37137,55.285286,15.520332,66.39491,77.627014,27.852962,55.596416
1970-06-01,56.332867,5.8174057,85.396965,44.74496,48.538086,14.752438,68.72673,62.052345,30.886473,61.140472
1970-07-01,68.008484,6.490967,71.70728,40.716827,54.236053,15.541847,68.71349,69.097435,27.419367,56.57118
1970-08-01,76.18224,4.425598,78.22444,40.64898,44.97665,10.869942,84.80284,64.974976,19.219128,56.41396
1970-09-01,75.197556,5.896843,84.76478,37.52279,46.595184,17.377178,83.35642,75.59474,34.47935,52.92203
1970-10-01,76.06309,6.421459,97.59389,46.029194,46.83184,15.114872,86.93771,68.07634,26.864962,62.383335
1970-11-01,60.356033,7.6030884,100.34275,43.27206,36.288204,18.447926,89.00474,88.97992,31.593132,60.13758
1970-12-01,59.121445,7.270443,90.33697,56.129307,26.467775,17.090874,93.58728,69.249695,30.535624,74.90132
1971-01-01,49.60459,10.927063,100.44883,61.0579,20.493744,27.068197,81.16501,70.00923,38.212143,77.11282
1971-02-01,63.28263,10.0243225,101.62713,89.21529,42.7867,26.165457,89.477325,73.39705,47.2835,106.72913
1971-03-01,41.473164,10.296497,100.76158,70.96776,28.779009,27.646357,94.35449,55.01427,47.528625,85.93229
1971-04-01,57.994667,7.532486,104.82898,51.46586,27.828934,19.841202,86.06415,65.43636,33.31131,69.53589
1971-05-01,78.739105,7.787758,86.89758,34.834473,49.141388,15.6842,80.89114,62.418774,20.9654,52.250263
1971-06-01,68.8191,7.157192,74.551674,38.742966,46.98935,13.459469,65.70346,68.91377,24.669342,56.140163
1971-07-01,59.03265,7.1267624,62.550632,31.691784,50.2808,16.67992,66.11933,57.894928,26.905907,43.958237
1971-08-01,59.854244,8.5468025,66.74145,36.636574,44.67671,18.250416,66.82428,56.439384,30.379936,50.258823
1971-09-01,68.46409,5.796318,85.69562,47.484673,39.86209,17.422062,79.94276,58.897408,35.125244,63.16091
1971-10-01,79.8464,9.035362,93.867615,49.89029,56.929638,19.261353,90.64886,62.753498,32.761887,60.77558
1971-11-01,54.552757,9.615215,97.811615,57.39453,34.805733,20.21988,92.64874,75.38003,29.986044,74.25583
1971-12-01,71.48168,8.918716,94.6013,62.717995,25.999786,23.386234,91.0681,96.349304,33.99766,79.261475
1972-01-01,63.668438,12.991692,94.97165,64.4437,24.389898,36.506485,98.89674,93.23746,48.03959,81.11275
1972-02-01,66.845894,14.061138,97.64526,71.59176,37.486538,38.513725,84.06916,74.008575,52.78708,80.179825
1972-03-01,68.13313,8.910572,94.50194,71.31871,27.63724,20.268147,83.030594,73.561615,34.6699,90.737755
1972-04-01,70.00222,9.310398,87.19298,64.507095,52.861843,18.980911,78.03606,90.08763,33.714226,76.92436
1972-05-01,69.9177,6.947216,85.769226,51.33894,56.66341,23.25219,72.48567,82.98671,39.995995,72.85949
1972-06-01,64.59648,6.849697,86.253555,36.66089,64.52822,17.085815,70.54832,75.23567,32.311592,55.67198
1972-07-01,66.54034,7.5469513,81.20214,44.850754,63.397015,14.199287,63.528664,80.68367,23.517113,63.634308
1972-08-01,75.73464,4.689678,74.68145,40.223537,73.68514,16.112263,68.27778,77.16978,36.35858,58.072544
1972-09-01,77.10314,4.2703514,80.92421,53.40957,68.979904,9.849995,63.15972,91.07581,18.922401,76.638306
1972-10-01,87.01745,7.597332,77.4282,48.252502,86.72002,20.693974,86.56886,97.097534,33.27214,65.81383
1972-11-01,91.88034,6.184952,84.738785,41.592037,76.282364,18.808628,87.625305,89.44239,36.082283,53.690742
1972-12-01,77.439575,7.5160675,77.47371,52.77245,67.49601,13.8075905,89.868225,91.89496,21.342468,68.49232
1973-01-01,64.695404,8.813374,85.84248,50.531113,46.274437,24.790693,84.97046,86.3992,36.235443,62.916862
1973-02-01,69.43654,6.962574,94.90927,66.92228,41.630188,15.318272,87.17105,90.60661,29.109777,83.22476
1973-03-01,65.44262,6.231777,84.77832,54.050426,32.535484,16.456345,91.946686,73.3697,29.160686,73.622604
1973-04-01,73.75398,6.4452667,89.68204,47.133324,53.244087,14.735279,81.99801,83.091736,26.49041,68.71396
1973-05-01,70.01789,9.458771,80.86815,43.99665,58.863823,21.09402,73.17592,70.07044,35.971043,58.180653
1973-06-01,65.762856,8.107212,76.85945,47.215435,38.023838,17.279102,70.96218,52.470592,30.167377,61.65398
1973-07-01,60.596382,6.085617,74.85593,34.026634,44.673256,13.950291,59.019833,60.798378,24.59691,51.519737
1973-08-01,66.42632,11.022182,83.139366,41.853535,39.74983,20.69003,73.264595,62.01856,30.234709,61.91181
1973-09-01,73.30894,5.673416,76.96291,44.139526,47.34025,16.265842,79.50017,64.813644,26.766304,61.95944
1973-10-01,67.843575,7.0955925,88.37482,47.02001,40.460915,18.906559,77.22731,63.565544,34.248337,62.40941
1973-11-01,52.355637,8.522697,89.0777,61.397793,30.591074,18.648727,87.32871,76.22062,27.794346,74.637505
1973-12-01,52.5642,10.88916,94.61696,60.937965,23.89896,26.731817,87.552055,66.16028,45.1495,74.084076
1974-01-01,35.397774,18.744877,93.22597,57.89909,18.292076,41.239586,93.445755,66.20488,55.06825,70.190865
1974-02-01,53.546234,12.721279,99.984955,60.56798,35.984432,35.490314,80.20871,50.409668,53.908146,71.04524
1974-03-01,41.884087,12.681618,90.58682,76.24421,29.519598,32.281036,82.94867,65.10427,50.09403,92.03447
1974-04-01,63.451706,11.285202,88.82353,41.43459,41.72544,21.957462,77.734825,65.37034,32.942062,57.005054
1974-05-01,71.23529,6.29776,92.04438,31.591915,55.62351,14.6960945,67.48066,75.259285,28.602425,51.91846
1974-06-01,60.067257,5.238468,79.53447,39.59033,53.25704,12.912975,63.714466,62.36432,27.11677,62.610554
1974-07-01,55.413635,4.985626,78.87344,46.702965,46.114655,12.853485,64.43002,57.53057,23.957066,64.31104
1974-08-01,56.78361,7.530575,83.70389,36.82063,45.956005,14.511005,65.524025,67.68888,25.16509,56.679497
1974-09-01,75.22788,4.2337074,83.76834,34.386402,55.0385,12.251949,82.57023,67.801254,26.782951,54.514637
1974-10-01,65.590126,6.8827667,92.984695,38.035263,43.140038,12.359367,89.82333,78.285126,22.018608,58.320496
1974-11-01,76.4293,7.0695076,93.95474,42.45918,46.569107,13.266624,98.292725,88.37404,19.4026,65.02495
1974-12-01,46.914494,8.2957115,92.79961,51.766422,27.979408,12.065212,94.30344,89.94728,17.54842,67.0229
1975-01-01,69.50452,9.179375,88.46931,59.008038,24.408823,19.809204,83.04821,70.76555,22.29998,68.43939
1975-02-01,55.988815,8.5998955,89.81593,47.535328,27.309515,24.67387,81.3427,70.18442,37.85045,58.114124
1975-03-01,49.323154,8.181747,97.0726,66.41451,21.323753,20.362343,93.84102,61.365463,32.070465,84.52983
1975-04-01,66.06386,6.9059067,96.94749,41.911743,40.988197,12.480106,82.28435,68.89211,20.71629,63.317917
1975-05-01,73.58063,4.5632935,88.83971,34.278084,59.883842,9.995914,78.08312,65.374084,17.978577,55.147583
1975-06-01,69.67902,4.1484375,79.57462,38.317978,47.16986,10.519421,75.48863,64.66619,21.712269,56.98315
1975-07-01,57.980778,6.6803703,59.218758,35.66752,40.45481,15.540482,64.57894,56.968334,24.359436,45.4627
1975-08-01,67.41543,6.7001266,76.17841,41.399757,34.49539,12.820877,78.72351,50.59241,20.242168,58.37423
1975-09-01,74.30004,5.822674,75.246635,43.120087,48.970856,15.372562,78.621445,66.477066,29.642248,55.5361
1975-10-01,58.454895,4.9419327,93.10185,49.749535,28.02234,13.72467,87.89312,61.74081,24.80063,62.954094
1975-11-01,50.743866,8.122482,97.6241,44.2774,20.559895,17.626278,83.80383,66.21696,28.394392,66.42768
1975-12-01,39.21354,11.666859,92.34128,44.98035,20.067665,28.71541,94.26575,66.04739,41.919975,55.24965
1976-01-01,41.587955,14.697727,91.535614,65.67698,16.288574,29.74025,101.25946,52.31223,35.795307,82.64164
1976-02-01,35.034325,9.998993,95.02072,68.08457,27.998518,31.039167,88.15384,56.140102,50.37533,80.86054
1976-03-01,43.17224,11.171627,98.26637,75.799355,21.520329,30.196182,80.56042,59.21027,43.85778,88.61797
1976-04-01,61.62606,8.250702,93.97273,68.01077,28.621737,14.832214,85.13779,80.05856,23.522827,84.26201
1976-05-01,69.554054,6.7762985,87.93407,51.423325,55.05603,16.692028,69.227684,72.51106,28.544655,69.34413
1976-06-01,56.06958,8.144096,82.574394,47.23136,52.27123,24.039442,77.94454,52.99941,39.32633,66.49208
1976-07-01,56.04334,4.8394012,75.20894,50.808304,55.687447,12.426262,49.83576,61.855667,22.681482,73.60989
1976-08-01,57.08313,5.6971474,76.71778,40.508804,49.49463,11.788284,53.645588,62.2132,23.485106,62.116436
1976-09-01,73.980545,5.7315865,78.96629,53.3799,61.440735,12.532867,75.62879,74.55948,24.424854,74.39712
1976-10-01,78.0167,4.990284,87.78319,51.26752,71.17278,17.826939,77.41808,83.73883,36.2414,75.395905
1976-11-01,73.541016,10.29092,90.49747,66.04107,64.448586,22.829086,73.99858,85.74789,37.64856,81.09999
1976-12-01,74.06747,11.424194,91.102646,69.847626,65.749146,25.451523,76.43733,84.94099,35.372173,84.86063
1977-01-01,57.36351,8.381355,92.43501,55.102196,33.93486,14.1516075,85.98896,86.32361,23.333324,69.24354
1977-02-01,47.377663,8.534058,98.125656,70.12239,21.884262,20.594402,77.33196,78.84275,37.503906,85.08899
1977-03-01,60.71487,9.848286,87.79216,63.494404,32.95691,17.532207,93.97992,86.46494,28.798168,77.42781
1977-04-01,72.958786,11.805817,96.05604,59.619953,62.464466,24.303156,76.103836,83.51484,31.801882,79.06856
1977-05-01,68.81142,8.982422,82.24123,50.683537,57.4756,23.372313,79.04094,73.28856,34.743866,63.515522
1977-06-01,73.26257,8.09869,76.289024,32.955284,57.74527,19.112854,70.924904,69.53595,28.526875,52.254436
1977-07-01,62.259777,5.603447,76.05835,44.28135,55.836475,13.157406,64.82325,69.146065,24.280413,66.184586
1977-08-01,61.689575,7.9199944,64.62831,38.68492,48.232155,15.266018,71.56496,72.85157,25.004942,56.034664
1977-09-01,78.25305,7.968731,80.94487,50.15882,65.04743,21.585354,83.492096,80.71094,36.303394,67.789604
1977-10-01,82.33869,6.5732765,89.59699,52.58096,68.48002,18.789577,87.4169,90.09409,35.24909,69.31014
1977-11-01,80.610214,9.38855,88.352615,43.383,70.522026,22.992178,76.67891,91.780334,31.459112,64.05648
1977-12-01,83.39462,6.6155167,80.114746,50.42524,67.05533,13.558662,90.89985,90.82187,21.354675,66.93186
1978-01-01,60.938377,9.636303,87.432915,56.45715,35.311893,20.493263,73.290665,70.77047,32.82813,67.72755
1978-02-01,57.44717,6.558525,81.453186,52.324406,50.854424,15.680973,81.85237,90.87027,25.918577,68.524315
1978-03-01,52.284805,7.2475815,80.203384,53.022964,60.957386,21.668617,65.73166,73.556786,36.545853,72.54142
1978-04-01,56.678913,7.4519196,91.0255,51.621098,40.575634,14.982414,80.01964,71.114204,21.329634,72.85506
1978-05-01,57.637253,7.729126,84.32663,31.769995,50.517025,18.08395,67.95564,58.961506,27.09393,48.839535
1978-06-01,68.05861,5.730076,79.31158,39.820053,44.39949,11.652775,58.999523,73.238396,20.642162,57.087593
1978-07-01,67.613495,7.497856,82.24521,51.480118,58.229683,17.890697,49.987957,70.39981,28.651033,71.00491
1978-08-01,65.22794,7.5422096,87.23332,43.36195,34.554726,12.889904,65.63345,74.82401,18.35482,63.30334
1978-09-01,80.5693,5.655628,81.17599,50.73404,69.12308,17.09393,76.419136,81.68446,32.16917,68.95517
1978-10-01,69.248215,7.171547,93.099,44.841434,63.816566,20.835415,75.11706,83.605896,32.45905,61.796925
1978-11-01,77.81783,7.4249916,88.29621,51.15381,55.218437,18.483128,88.99794,84.39157,26.377947,72.88199
1978-12-01,79.5777,8.082367,91.38983,43.05623,37.801994,18.841118,83.4966,88.20117,31.263103,58.077614
1979-01-01,63.789715,7.845646,85.85054,62.5811,47.11344,15.608601,81.480446,80.52909,21.747126,73.2677
1979-02-01,67.95595,9.565533,93.854576,72.30663,36.130753,27.028133,93.16371,69.22443,43.4245,87.47659
1979-03-01,56.965176,7.3279,99.879845,57.819458,36.64688,15.676556,88.94246,78.0067,26.953709,82.464165
1979-04-01,63.585854,7.090061,88.61401,42.489323,56.161053,16.747643,82.0888,67.761795,30.100632,59.293415
1979-05-01,68.72933,8.185417,86.0625,31.118326,52.038498,19.404324,81.30733,69.71953,30.844893,44.016674
1979-06-01,73.74176,4.8249245,89.29841,37.68723,59.791744,11.33234,68.81832,70.19359,22.996187,56.07368
1979-07-01,64.07448,5.3944435,71.85199,35.418854,63.496864,13.226967,57.491013,61.30777,25.643164,52.967205
1979-08-01,63.092377,7.2470016,72.65611,40.072098,50.863865,21.112888,66.867065,69.08205,37.326424,53.33772
1979-09-01,69.088524,6.226074,85.366776,33.25241,55.413555,17.035637,72.5461,83.18416,31.75742,49.064697
1979-10-01,65.84452,6.2228355,91.641205,41.11406,54.947586,11.285419,78.36102,88.65285,20.177708,63.05516
1979-11-01,87.91344,5.878212,92.30781,37.72444,77.19448,17.121387,83.03692,85.08525,31.349695,52.739075
1979-12-01,73.09135,7.994499,85.942764,59.966484,50.2005,18.925411,85.96057,95.24278,34.072716,76.91457
1980-01-01,67.1304,9.51041,98.884384,56.10084,36.130955,21.20813,87.986824,87.52237,31.99487,76.42274
1980-02-01,56.462627,11.74794,98.718155,80.14,30.813364,25.976524,88.35187,80.82283,47.766747,94.25125
1980-03-01,60.628044,8.602692,90.693695,65.73378,34.305733,22.066963,88.49039,85.80797,34.825592,82.0956
1980-04-01,77.602615,7.145771,78.44678,31.783014,67.25099,16.816189,89.764786,95.2649,27.795229,46.614574
1980-05-01,82.03041,5.9365616,87.695114,36.626373,64.90754,17.342571,79.59406,76.615036,31.913387,53.470566
1980-06-01,86.69614,5.584553,83.687775,31.489674,57.691395,15.261494,76.09029,90.41013,27.26233,46.459755
1980-07-01,75.407455,4.3508987,69.75416,38.925827,50.367687,8.55217,56.69404,80.34208,15.504311,56.245884
1980-08-01,74.34166,5.1363983,70.15016,37.80462,50.753918,14.873631,59.65188,77.175644,27.712116,52.044613
1980-09-01,71.33167,5.470478,78.82649,37.429794,49.367077,11.88483,78.53478,71.10678,25.4697,52.417805
1980-10-01,73.79409,5.0842476,91.9518,47.877563,53.462418,11.193855,83.23799,85.77211,20.649158,61.7134
1980-11-01,77.01268,9.003586,92.48633,46.813393,61.46569,16.858562,77.00453,100.33641,26.507795,69.734604
1980-12-01,73.20252,10.62999,96.479,57.582207,53.807907,20.029884,86.102936,96.52789,27.563816,80.888016
1981-01-01,65.657555,8.497726,95.85359,59.476578,37.337822,28.354895,84.724174,88.24496,47.47655,77.37905
1981-02-01,57.04822,11.701626,94.82454,81.62368,29.052048,31.435375,96.49237,79.445496,41.697525,97.62816
1981-03-01,71.49829,10.969448,79.217,54.236263,72.09037,23.162945,79.0252,78.18128,39.576046,69.413506
1981-04-01,70.502594,6.8349,90.91182,45.576897,49.424576,15.1957245,84.05037,75.642845,24.2954,63.17916
1981-05-01,63.15581,6.54303,84.875946,33.248306,51.14911,19.955708,81.88553,65.49911,36.005226,49.386215
1981-06-01,62.81891,6.7965393,83.98699,41.055412,48.89087,15.289124,73.17445,67.435455,29.010351,56.08922
1981-07-01,66.65158,5.006962,77.51248,47.541595,54.718266,13.661324,51.029026,67.85575,27.722788,64.068115
1981-08-01,65.13552,5.4739532,76.10483,47.583294,51.852936,13.099266,58.042248,74.84062,24.362114,62.073387
1981-09-01,65.55248,5.8592224,88.8754,41.735886,47.928535,13.736378,59.12467,79.51387,23.46482,56.968166
1981-10-01,72.800865,4.7767982,91.188675,47.80011,62.41863,10.73595,76.0598,83.1364,21.902065,70.8028
1981-11-01,75.91303,6.7798615,96.2472,44.699615,54.03779,18.849937,88.37839,86.04676,35.298065,63.867973
1981-12-01,65.09383,8.410999,93.023285,56.884773,37.311134,19.263561,87.57282,86.64718,27.394226,71.079666
1982-01-01,55.20211,10.568832,97.48043,69.53456,25.975817,26.450348,86.0579,82.44503,41.14151,84.20803
1982-02-01,52.924362,12.375271,91.52386,52.07825,28.502895,34.16188,86.10133,77.19945,53.93455,67.718475
1982-03-01,68.85252,10.523792,99.34155,59.384422,36.55223,29.728634,89.556564,73.71526,51.57959,78.594086
1982-04-01,57.462166,6.9173546,90.38338,47.29594,43.04768,17.106102,90.795166,79.69597,27.886808,66.198364
1982-05-01,76.732956,5.1527443,85.77318,30.10665,70.9485,16.501278,77.50347,71.20427,34.274483,43.467518
1982-06-01,83.04664,5.2524757,74.775314,25.520588,58.26324,10.345242,70.77317,85.24557,20.067501,38.6643
1982-07-01,71.39408,3.585987,59.165653,31.298609,56.149567,10.316288,59.585495,80.86058,19.655704,44.548485
1982-08-01,69.409096,4.018696,64.42732,28.666971,42.011753,10.15543,61.454666,73.00588,17.26696,39.142044
1982-09-01,76.86325,3.5682907,69.86111,31.993515,62.52437,8.846043,78.92545,77.715805,20.648197,45.499157
1982-10-01,87.7453,5.170437,74.875046,39.61336,66.481476,17.849266,89.24128,89.86702,31.264828,58.782814
1982-11-01,88.29061,5.595104,74.27505,49.21015,79.05575,17.997257,86.3571,97.03485,33.134,64.42088
1982-12-01,96.53137,9.059986,83.5083,30.42354,73.05575,18.265892,87.90938,89.76729,30.248205,45.907734
1983-01-01,89.52609,9.24015,74.37309,63.05314,70.07932,22.81578,92.21531,103.096924,35.613922,75.82889
1983-02-01,96.21953,10.819122,72.25661,66.42705,70.58485,28.680529,88.90219,91.265045,44.38065,80.81377
1983-03-01,86.897675,6.962082,75.83528,58.426613,91.25224,23.340504,81.261696,75.49934,46.7803,67.12295
1983-04-01,81.223305,7.8643494,80.10667,44.364655,86.61932,21.583958,80.401024,76.105644,43.61756,57.346767
1983-05-01,79.78191,6.6549263,79.71952,44.7214,72.91091,19.595448,85.72345,73.443634,46.19639,59.461662
1983-06-01,63.379494,5.272724,78.62208,34.444492,60.378326,14.295418,72.90931,67.91164,33.460632,51.709187
1983-07-01,62.829174,5.7126617,74.89942,41.453075,56.550083,18.557198,65.401596,66.18868,39.528553,61.13182
1983-08-01,58.22984,3.3050117,74.63866,24.19318,49.82626,9.096172,64.40015,55.510235,21.833523,39.42777
1983-09-01,67.774055,4.504837,76.49119,45.098946,57.8171,10.55196,66.93258,69.35463,24.145187,62.789177
1983-10-01,73.36365,6.592533,89.57089,36.066658,61.413376,22.788584,82.28395,71.33034,47.026665,53.168175
1983-11-01,75.25457,9.424122,92.2825,44.17588,49.12716,21.590357,93.52872,84.734795,30.953798,58.653778
1983-12-01,67.20454,11.900562,95.60841,60.407124,44.686207,28.133408,87.55199,78.855644,41.08513,76.93752
1984-01-01,57.708473,12.633751,92.10013,62.601868,40.483917,30.52641,84.278244,76.7896,47.184635,74.13689
1984-02-01,51.391872,11.883575,98.51686,70.29571,41.214397,33.500854,89.99569,67.999214,55.58926,88.44116
1984-03-01,61.717083,12.78149,91.883446,65.005066,51.531403,27.744019,96.25812,87.56622,54.203808,84.48672
1984-04-01,71.604004,11.565117,91.47142,50.009705,56.871292,24.808966,83.19319,68.98413,42.02203,65.84553
1984-05-01,59.53385,7.681263,86.604294,33.917805,57.6346,16.376434,74.81976,64.750626,29.878004,54.356472
1984-06-01,67.06847,5.7163544,82.434814,38.975353,60.27418,12.656734,64.391136,63.68035,24.048939,59.194054
1984-07-01,64.203995,5.7048607,82.04248,40.308273,43.95575,16.407623,63.747654,69.0777,28.893087,59.56504
1984-08-01,77.751526,5.035118,84.96769,41.383476,55.562996,11.556911,74.791855,80.14816,23.845388,60.288956
1984-09-01,76.66319,4.8939476,86.43521,40.124424,63.956127,13.983089,75.065994,82.29036,28.837276,59.57489
1984-10-01,69.11874,6.1513557,90.51769,42.749226,51.450966,17.569828,78.352325,82.55792,27.68328,63.555595
1984-11-01,64.32383,7.0821037,96.09561,52.24875,40.943546,20.437576,81.71746,84.490005,35.531425,74.51936
1984-12-01,67.72836,9.460678,96.09561,49.646927,36.710045,17.8177,83.31795,94.17338,27.858925,63.795258
1985-01-01,52.48095,11.789993,89.451096,48.537025,39.973274,26.79789,94.48107,81.40248,43.18386,60.18997
