,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,24.55820655822754,12.680948257446289,12.025358200073242,5.6087327003479,10.947854995727539,5.5495381355285645,40.168312072753906,9.427654266357422,17.610342025756836,20.85107421875
1965-02-01,17.02674674987793,15.359957695007324,17.02903938293457,9.479248046875,19.65380859375,5.90352201461792,27.785015106201172,5.217813491821289,17.626989364624023,15.147825241088867
1965-03-01,23.494356155395508,8.176446914672852,11.917806625366211,11.161615371704102,18.593727111816406,5.431323528289795,18.122539520263672,7.088226795196533,17.06821632385254,16.79522705078125
1965-04-01,40.78205108642578,3.3791892528533936,11.873394012451172,12.041219711303711,15.658785820007324,4.831722736358643,18.53956413269043,5.173043727874756,37.60859298706055,31.7941837310791
1965-05-01,36.44175720214844,7.928061008453369,13.469571113586426,28.503639221191406,27.76654624938965,14.722671508789062,14.401597023010254,4.203357219696045,25.58717155456543,38.16830825805664
1965-06-01,42.59333419799805,11.628350257873535,13.133511543273926,32.078025817871094,25.893035888671875,18.282615661621094,4.580172061920166,5.642228126525879,26.735261917114258,37.09733581542969
1965-07-01,49.03358459472656,6.653238296508789,17.644479751586914,27.059146881103516,21.67714500427246,11.022333145141602,11.649097442626953,8.292584419250488,37.89384841918945,45.239540100097656
1965-08-01,41.61878967285156,10.355834007263184,18.44963264465332,29.178319931030273,27.91426658630371,19.562028884887695,12.857316970825195,3.6579432487487793,33.473121643066406,38.036781311035156
1965-09-01,35.73734664916992,11.277359962463379,16.075471878051758,25.670276641845703,30.65673065185547,17.999149322509766,9.405296325683594,6.403980731964111,22.860610961914062,44.5831413269043
1965-10-01,31.88751220703125,9.657109260559082,18.18035316467285,15.577336311340332,32.466102600097656,20.931612014770508,20.053218841552734,8.560453414916992,23.869400024414062,25.73006248474121
1965-11-01,18.155187606811523,5.719569683074951,17.94382095336914,21.49069595336914,15.743891716003418,13.958436965942383,13.020615577697754,7.527054309844971,21.60254669189453,29.731094360351562
1965-12-01,19.768388748168945,10.458479881286621,13.919839859008789,21.273712158203125,16.052949905395508,14.24028205871582,13.644427299499512,1.0007177591323853,26.111446380615234,29.067359924316406
1966-01-01,21.935922622680664,7.468306064605713,11.27176284790039,13.256779670715332,22.82931137084961,3.810681104660034,24.324060440063477,6.844156742095947,7.977173328399658,13.873497009277344
1966-02-01,21.29771614074707,4.118903636932373,12.305556297302246,17.33680534362793,19.882761001586914,10.341255187988281,17.197099685668945,4.163703441619873,10.096144676208496,28.48833656311035
1966-03-01,22.77753448486328,6.537498474121094,11.507267951965332,19.33552360534668,24.194190979003906,6.015741348266602,18.614439010620117,3.10052752494812,8.226542472839355,20.868741989135742
1966-04-01,30.629533767700195,3.3405649662017822,13.451920509338379,17.260435104370117,25.190967559814453,6.977357864379883,18.903324127197266,4.242259979248047,20.99567413330078,37.11396789550781
1966-05-01,48.314022064208984,8.227041244506836,11.85547924041748,28.254981994628906,28.629806518554688,16.66452407836914,11.942757606506348,6.193028926849365,26.506526947021484,39.265071868896484
1966-06-01,43.341835021972656,9.757426261901855,16.2926082611084,27.055723190307617,31.241573333740234,19.19455337524414,8.013065338134766,4.0713701248168945,26.78997802734375,36.756526947021484
1966-07-01,46.52839279174805,10.838473320007324,18.387807846069336,33.40177536010742,28.39514923095703,16.189374923706055,11.268880844116211,7.249943256378174,33.436580657958984,43.312042236328125
1966-08-01,48.12558364868164,12.094686508178711,17.894975662231445,28.142940521240234,39.038631439208984,18.617427825927734,14.649089813232422,6.215069770812988,23.526464462280273,35.644039154052734
1966-09-01,47.9287109375,10.612549781799316,12.25551700592041,31.298904418945312,36.910003662109375,17.290990829467773,11.512803077697754,4.294789791107178,15.101441383361816,41.72035217285156
1966-10-01,41.42021560668945,9.89719295501709,11.817724227905273,24.234376907348633,26.7042236328125,18.238889694213867,14.603296279907227,2.2359790802001953,13.849609375,26.230464935302734
