,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1968-02-01,-0.3163967,0.03199358,-0.65969074,0.2691142,0.062146805,0.019819021,0.2055517,0.0862128,-0.38236582,0.3866127
1968-03-01,-0.38972715,0.02817135,-0.048698187,-0.54898727,-0.24023502,-0.3767032,-0.058324575,0.21178055,-0.27166232,-0.026047897
1968-04-01,0.21772623,-0.01330707,-0.15218188,0.13151345,0.028737605,0.12825747,0.11381789,-0.100510836,0.088477805,-0.39001036
1968-05-01,-0.080267146,-0.031427335,-0.13420317,0.0949898,-0.041478407,-0.15331438,-0.18799771,-0.26996356,0.26345158,0.088619426
1968-06-01,0.46079263,-0.14425425,-0.50750875,-0.34824878,0.02038529,0.09527302,-0.35886607,-0.074887656,-0.20201254,-0.096971706
1968-07-01,0.27067137,0.14227235,-0.43828383,-0.33281824,0.2182925,0.19408503,-0.26642448,-0.1919615,-0.16832027,0.19394341
1968-08-01,-0.5036866,0.009626389,0.024349105,-0.18091945,-0.17044368,-0.06342091,-0.017978692,0.21800938,0.03227668,-0.003680706
1968-09-01,-0.10914626,0.061722137,-0.17582312,0.34839034,0.14736868,-0.5034035,0.016987741,0.08451402,0.4150672,-0.47367495
1968-10-01,0.17554002,0.17596473,-0.023216581,-0.4719762,-0.06398717,-0.19040433,-0.07998395,0.12202863,-0.19762412,0.25042763
1968-11-01,0.24094276,-0.14298019,0.23386459,-0.053511404,0.05053854,-0.2878007,0.21914192,0.07191479,-0.2478795,-0.09414043
1968-12-01,0.18997963,-0.016563058,-0.2766171,0.17964539,-0.25255114,-0.28199658,0.046008468,0.22975925,-0.15303127,-0.37712783
1969-01-01,-0.122494414,-0.07298188,-0.07616158,-0.041033365,-0.12855104,-0.001816988,-0.14974907,-0.035431027,0.10250771,-0.01302166
1969-02-01,0.5140527,0.022106552,-0.17836638,-0.0,0.14036138,-0.34552822,-0.043304585,0.07661581,-0.18427162,0.17988054
1969-03-01,-0.20032156,-0.042850353,0.16383067,0.001816988,0.30934012,-0.30949154,0.091757275,0.23605542,-0.31887922,0.2578591
1969-04-01,0.29980105,0.20592394,-0.0021197796,-0.42456666,-0.12476568,-0.047695637,0.11098695,0.07055922,-0.21939981,-0.016958427
1969-05-01,-0.19517347,0.11674068,-0.19774751,0.1798806,0.18321173,0.08024979,0.06843939,0.26982087,0.028617382,0.023015022
1969-06-01,0.14278403,0.044818737,-0.8682116,-0.16761601,-0.11159259,-0.08161249,0.013930142,0.14974907,0.18851124,-0.012567425
1969-07-01,-0.68333435,0.16761604,-0.25770772,0.47665334,-0.061625767,-0.50890464,0.20425832,-0.0458786,0.4621175,-0.47847024
1969-08-01,-0.24786584,0.05829463,0.084035136,0.374297,0.056023408,-0.2236394,0.039822053,0.33265796,-0.26088744,-0.037096597
1969-09-01,-0.291776,0.18639144,-0.5073904,-0.046030056,0.09523982,0.15504861,-0.14520665,0.08418653,0.26436996,-0.5502408
1969-10-01,-0.10265913,-0.06980215,0.044818737,-0.08388372,-0.19774754,-0.42683786,0.11083553,0.1520203,-0.06389699,-0.1988074
1969-11-01,-0.53479654,0.09115162,0.1786693,-0.6053558,-0.11674069,-0.55130076,0.14369251,0.32599574,0.29298735,0.14747782
1969-12-01,-0.76297843,0.08388372,-0.1333963,-0.00045423507,-0.14611514,0.13127652,0.2566478,0.268761,-0.11356101,-0.05072391
1970-01-01,-0.0669229,0.12494024,0.16134839,-0.36971313,0.040075112,-0.12611894,0.11760621,0.20561445,0.116296574,0.25066626
1970-02-01,0.048194982,0.08001938,-0.16959915,0.3105171,0.12402348,-0.23298606,0.3279354,0.06823258,-0.14615655,-0.27908558
1970-03-01,-0.09141332,-0.12428544,-0.3816309,-0.042432547,-0.17012306,0.351509,0.3494136,0.08276963,0.22172311,-0.4726513
1970-04-01,-0.496094,-0.062470127,0.3429964,-0.015715694,-0.26769167,-0.23508148,0.057362497,0.015715742,0.27646628,-0.13044076
1970-05-01,0.08656762,0.13869151,-0.26140535,-0.2793475,-0.14523979,-0.06286307,-0.24503477,-0.10856967,0.28550288,-0.06679197
1970-06-01,-0.18204084,0.009429455,-0.21268654,-0.32636386,0.06626811,-0.48967677,-0.26612014,-0.125857,0.025538063,-0.18767233
1970-07-01,0.096389964,-0.0688874,-0.20810278,-0.03745594,-0.008905602,-0.22630689,-0.04832592,0.54311025,-0.11367731,-0.7703339
1970-08-01,-1.1911232,0.11393921,-0.22329465,0.12061839,-0.31392217,0.24320126,0.122320965,0.3246613,-0.11485596,0.14798999
1970-09-01,-0.3501994,0.10333109,0.0192518,0.018466007,-0.31588668,0.46060258,0.16737278,0.10175951,-0.4624361,0.01872797
1970-10-01,0.08944883,0.14877579,-0.18544589,-0.39315575,-0.25066623,-0.10215237,-0.009429455,0.21635357,-0.2875983,0.05893407
1970-11-01,-0.1802073,0.09233005,-0.2024713,-0.17274234,-0.23036678,-0.35164,-0.07975745,0.28930083,-0.522025,0.06338687
1970-12-01,-0.07124476,0.048325945,0.36198616,-0.103069164,-0.24752311,-0.18793428,0.07661428,-0.06312494,-0.17234945,0.2087576
1971-01-01,-0.18829736,0.2605644,0.2450169,-0.5024143,-0.28043064,-0.41287223,0.15792218,0.045634747,-0.2811504,0.45865098
1971-02-01,-0.513499,0.18858528,0.08522327,-0.10206638,0.3074948,-0.20082173,0.2417058,-0.081048466,-0.21176255,0.62909746
1971-03-01,0.29583415,0.13431302,-0.45893878,-0.2726569,0.25653356,-0.28143844,-0.18253905,-0.49449652,0.18685779,0.24660048
1971-04-01,-0.15763426,0.2185286,-0.42769986,0.09832349,-0.025912488,-0.3476591,-0.15331551,-0.2939627,-0.04189186,0.23105296
1971-05-01,-0.66868603,0.13891968,-0.14410219,0.16512008,0.09947513,-0.010652912,0.18455446,0.16915092,0.23724318,-0.06622078
1971-06-01,0.009789181,0.055423927,-0.7973846,-0.29497042,-0.15964969,0.083351806,-0.08004077,0.30519146,-0.18196325,-0.4409439
1971-07-01,-0.29828146,0.14323844,-0.4836997,0.1874336,0.039444566,-0.4158953,0.17634884,0.45994654,0.2399784,-0.52746296
1971-08-01,-0.18239507,0.09400473,0.03699727,-0.24933569,-0.14640553,0.13229766,-0.11271931,0.09501243,0.41258425,-0.4697357
1971-09-01,0.63068104,-0.09501243,0.003167057,-0.25106317,-0.007053959,0.24184981,-0.08565517,0.058159113,-0.29972106,-0.13114592
1971-10-01,0.036853265,0.13935158,0.018714523,0.040020395,0.15014844,0.18570605,-0.21867256,0.07428245,0.22615838,0.021881675
1971-11-01,-0.038004972,-0.038292885,0.01396389,-0.4855711,0.04491496,0.017418956,-0.24717626,0.22702213,-0.16915092,-0.1606574
1971-12-01,-0.20154154,-0.12927449,-0.1868577,-0.098179504,-0.07874515,-0.36421433,0.107968666,-0.020010184,-0.29900125,0.3004408
1972-01-01,-0.11837196,0.012100244,0.16900882,0.15888147,-0.34814504,-0.299481,0.1657207,0.02959299,0.042087816,-0.124816634
1972-02-01,0.11613598,0.0847017,-0.048664022,0.1883429,-0.14428225,-0.5362249,-0.04616506,0.01591444,-0.05221517,0.49111205
1972-03-01,-0.7973008,0.052478217,-0.34406778,0.19189405,0.41916823,-0.06510458,0.36800522,0.21306947,-0.55542743,0.41706377
1972-04-01,-0.0498477,-0.03353872,-0.0843071,-0.2589715,0.2057041,-0.42456073,-0.1312613,-0.28922212,0.33157298,0.23187748
1972-05-01,-0.3340719,-0.17650571,-0.30513653,-0.041693233,-0.18452871,-0.3389383,0.02880385,0.026962519,0.0024989129,-0.014336157
1972-06-01,-0.010390425,0.014730739,-0.24844956,0.18084602,-0.043139983,-0.7867788,0.029198408,0.013810063,0.41351265,0.3473559
1972-07-01,-0.09233012,0.048400976,-0.30145383,-0.33867526,-0.111401126,-0.097591065,-0.014599228,0.23332426,0.042350866,0.019991685
1972-08-01,-0.1914995,0.12402751,0.061421774,0.09640741,-0.3858925,-0.62408316,-0.06602521,0.2825144,0.047217272,-0.2572617
1972-09-01,-0.124159,-0.01788733,0.0748374,-0.30881923,-0.10653474,-0.54451096,-0.05918598,0.24595055,-0.47835428,-1.0473287
1972-10-01,-0.22674803,-0.06286867,0.18360801,-0.30079627,0.06944487,-0.089831114,-0.031565856,-0.0956182,0.6952379,-0.29829726
1972-11-01,-0.013546991,0.0965389,-0.2621281,-0.03459091,0.23608628,0.0057870387,-0.00960126,0.15822382,0.31039757,-0.49492627
1972-12-01,0.47085732,0.013810063,-0.40654188,-0.24621363,0.2064933,-0.31973577,-0.22556433,-0.053925015,-0.05984359,0.2099129
1973-01-01,-0.20098582,0.042524226,-0.355292,0.22924295,0.25805417,-0.21345219,0.16330965,-0.22536454,-0.0155137535,0.13020447
1973-02-01,-0.28728092,-0.13602212,-0.19599928,-0.4924222,0.10360952,-0.42828956,-0.09986959,0.009142017,-0.46485767,0.38174844
1973-03-01,0.056791306,-0.023132075,-0.022162462,0.101116225,0.026871983,-0.46541166,-0.18464102,-0.28423357,0.12992743,0.16220152
1973-04-01,0.06066973,0.0315815,0.086433575,-0.2894972,-0.012466386,-0.4817565,0.027841592,-0.21414483,0.11718402,-0.15638387
1973-05-01,-0.10208584,0.04529454,-0.01786847,-0.42939767,-0.19447562,-0.53162205,0.009557569,-0.14710334,0.10915013,0.01980772
1973-06-01,0.31706172,0.0062331916,-0.11552183,-0.26982796,-0.077845655,0.071750976,-0.1324207,0.08712618,0.3331295,-0.6083596
1973-07-01,-0.13214368,0.03823024,0.022855032,-0.27883148,-0.087680236,-0.5936769,0.07064285,0.26664212,-0.044463467,-0.5026723
1973-08-01,-0.25666898,0.110396765,-0.26608807,0.1250794,-0.109842695,0.27841598,-0.09308233,0.04695671,0.52552736,-0.238662
1973-09-01,0.17065096,0.10291693,-0.19558373,-0.2608245,0.005817647,0.009419012,-0.051250696,-0.18464103,-0.05166625,-0.07909229
1973-10-01,-0.0001385212,-0.056514274,0.2097123,-0.3673428,0.07452128,-0.038645793,-0.027841594,-0.19863106,-0.019807708,0.15389058
1973-11-01,-0.2818788,-0.0,0.19835404,-0.32869697,0.14364046,0.024794256,-0.15596834,-0.030196358,-0.11926176,0.27564564
1973-12-01,0.08587954,0.14502561,-0.1827018,-0.32883555,-0.0029088259,-0.4065427,-0.08241665,0.1556913,-0.2728753,-0.00651021
1974-01-01,0.12671018,0.0927524,-0.14831965,-0.06875746,0.1262892,0.33649063,0.009541893,-0.15898411,-0.398232,0.08826214
1974-02-01,-0.28948292,-0.015154707,-0.22970602,0.19490632,0.300849,-0.04841087,0.109170005,-0.07970252,-0.058233332,0.65530074
1974-03-01,0.26043645,0.12993756,-0.00070159434,0.11183612,0.03409809,0.037185144,0.13541012,0.004490292,-0.35641623,-0.20065954
1974-04-01,0.11183605,-0.019925619,0.2635235,-0.1835403,-0.04139478,-0.087981485,0.09934752,-0.09317341,0.47905707,-0.39767066
1974-05-01,-0.29593772,0.025819134,0.02076757,-0.09738301,-0.11450223,-0.17189366,0.2444398,0.10832809,0.27362663,0.2457027
1974-06-01,-0.23545924,0.22170773,-0.59566414,-0.5618466,-0.18045327,-0.37507898,-0.21328846,0.5326599,0.045464136,-0.14537296
1974-07-01,0.226198,-0.03648355,-0.4616572,-0.26969767,0.011927319,-0.033396482,-0.09892645,0.014172459,-0.11127484,0.23994946
1974-08-01,0.27825722,0.1819968,-0.36469516,0.412685,-0.053322114,-0.017399788,-0.1491616,-0.25019294,0.79421884,0.0063144686
1974-09-01,0.09092824,0.10004912,-0.23096891,-0.11927309,-0.15631798,0.051638223,-0.20206276,0.28962332,0.044762515,-0.413527
1974-10-01,0.10762644,-0.07338806,0.112257004,-0.42615595,-0.1261489,-0.18971443,-0.2544026,0.12713113,0.06384623,-0.24570265
1974-11-01,-0.17119202,-0.05276083,-0.13569069,-0.10327645,0.03606262,-0.2556655,-0.11534417,0.4128254,-0.6502491,0.4074932
1974-12-01,-0.050094746,0.027643312,-0.3359293,-0.14186493,-0.11141515,0.21356907,0.16950814,0.49547467,-0.35767907,0.3618887
1975-01-01,-0.039729882,0.033689834,-0.046575166,-0.03140807,-0.14979228,0.24495602,0.1369069,0.0459041,-0.2185142,0.3764941
1975-02-01,-0.17797904,0.117847346,-0.24039249,-0.33354288,-0.08402326,-0.05167558,-0.033555627,0.045769833,-0.19677012,0.013422203
1975-03-01,-0.21703777,0.027247166,0.111807324,-0.12939048,-0.09623752,-0.20079677,0.06536634,0.26938456,-0.093687296,0.18831415
1975-04-01,-0.7113792,-0.012482691,-0.04053519,0.053420544,-0.10214329,0.27488765,-0.09650598,-0.053286314,0.44910845,0.2700556
1975-05-01,-0.117176175,0.1038882,-0.16603322,-0.098250866,-0.0092613455,-0.18294522,-0.027649831,0.09315042,0.114760205,-0.23945293
1975-06-01,-0.36884347,0.13985984,-0.7252041,-0.13033009,-0.1899248,-0.17059676,0.046038292,0.23368135,-0.19851494,0.065500595
1975-07-01,-0.13583317,0.04563565,-0.1612012,-0.1440207,-0.5590366,-0.47514763,0.095700644,0.12496109,0.31877843,0.06402411
1975-08-01,0.38427895,0.0938215,-0.079191305,-0.46642312,0.3044166,0.4187742,-0.059729002,0.02201252,0.11355221,0.44132352
1975-09-01,-0.10106955,0.017851591,-0.45595378,-0.06992988,0.051809885,-0.29837656,-0.078922845,-0.3594478,0.2704583,-0.1552954
1975-10-01,0.38052073,-0.13878603,0.14012828,-0.10523043,-0.043353867,0.17274436,-0.14187317,0.052346755,-0.2888468,0.080399275
1975-11-01,0.08952639,0.13985983,-0.09583483,-0.25488853,0.070064165,-0.26401561,-0.074090816,-0.06939306,0.08214416,-0.024965381
1975-12-01,-0.030602742,0.028589392,0.19046171,0.2445534,0.122679375,0.092076614,0.13824916,0.035703182,-0.27408233,0.41582125
1976-01-01,-0.14308281,0.17821655,0.16762279,-0.10352385,0.39290783,0.11264253,0.10406027,-0.26833057,-0.23936537,0.13181856
1976-02-01,-0.018773746,0.1426805,0.26363713,-0.3151309,0.07630191,0.1955152,0.1143858,0.10969236,-0.006570816,0.298905
1976-03-01,-0.6572155,0.11733596,0.41463175,-0.01783507,-0.14844675,-0.37748653,-0.1743277,-0.03714521,-0.1284661,0.7340538
1976-04-01,-0.12538186,0.22582142,-0.342621,-0.2104001,-0.11519039,-0.025210451,-0.09520975,0.102048755,0.027624238,0.22166438
1976-05-01,-0.6022352,0.121090725,-0.41007242,0.18626246,-0.20423162,-0.4830219,0.27624238,0.06275798,-0.30091643,0.2574686
1976-06-01,-0.44882685,0.016628182,-0.2879089,0.28911582,-0.14670348,-0.16507494,0.05270061,-0.0009387016,0.42790747,-0.12310219
1976-07-01,-0.054175694,0.0030842603,-0.18089855,-0.115726754,-0.058064528,-0.32290858,0.044118322,0.27771744,-0.16306345,-0.010996056
1976-08-01,0.46170026,-0.049750447,-0.25290927,-0.2437906,0.05122553,-0.16748871,-0.17231622,0.35147148,0.31539908,-0.38231412
1976-09-01,-0.1153245,0.024539977,-0.14469199,-0.14817858,-0.062087487,-0.45378846,-0.015689492,0.33618426,0.4549953,-0.19953814
1976-10-01,0.04089997,-0.0038888454,-0.14053495,-0.20222013,-0.13356185,-0.18398277,-0.088236645,0.039156683,-0.036742926,0.3723908
1976-11-01,0.15421295,-0.03352456,-0.14522842,0.036877014,-0.1900172,0.10459664,0.0041570426,-0.040095378,0.14670347,0.074960925
1976-12-01,0.0147508625,0.07616779,-0.24687488,0.04747076,0.21992111,-0.13463463,0.16333166,0.17325492,0.5448411,-0.21187524
1977-01-01,0.29873747,0.12731709,-0.088206634,0.19069824,0.23244385,0.16129604,0.5560068,0.32273078,0.10512674,-0.23022482
1977-02-01,-0.47334772,0.17655191,-0.13355812,-0.74351513,0.23327596,-0.2947155,0.23355336,-0.23604974,-0.14631757,0.25019607
1977-03-01,-0.38652796,0.10082736,0.40719277,-0.6106504,0.1123386,-0.5274367,0.008460069,-0.19846487,0.40317076,0.34200865
1977-04-01,0.02163558,0.3202344,-0.23743665,0.1257915,-0.010540414,-0.17904834,0.3170445,-0.17780012,0.5167576,-0.091119096
1977-05-01,0.13882837,0.1339742,-0.118579626,0.41287908,-0.30816838,0.082936384,0.00027737618,-0.09583454,0.8031517,-0.00027742385
1977-06-01,0.3425634,0.040636063,-0.3399283,-0.13272595,-0.19485892,-0.0066570877,-0.1657341,0.295825,0.028986132,-0.2317504
1977-07-01,-0.18528935,0.16087997,-0.83033484,-0.861956,-0.21053088,0.009846973,0.05256337,0.43978482,-0.0682353,0.4199524
1977-08-01,0.053534187,0.11594454,-0.23410806,-0.3960976,-0.19638452,-0.17599715,-0.007489252,0.48901963,0.17613582,-0.6665424
1977-09-01,0.14673361,0.37959355,-0.8448973,0.08265903,-0.26670018,-0.08890007,-0.023299854,0.1422956,0.6780537,-0.50108564
1977-10-01,-0.21247253,0.16240557,0.08654237,0.28320426,-0.1661502,-0.078914404,0.04091344,0.30164996,0.24284554,-0.24367769
1977-11-01,-0.025102824,-0.094586335,0.2105309,0.020526027,-0.124404594,-0.12870398,-0.099995226,0.33521286,-0.0015255928,-0.07017694
1977-12-01,0.23119564,-0.14617887,-0.23077956,0.11566715,0.13730277,0.28639406,-0.45351514,0.088345334,0.13161644,-0.38208994
1978-01-01,-0.16675442,-0.08674953,-0.004302585,0.33757892,0.09233127,-0.10593678,0.0227921,0.31060052,-0.3852563,0.38723317
1978-02-01,-0.33955574,0.2514108,-0.37734884,-0.15396294,0.15256754,-0.36537135,0.19559345,0.27978468,-0.044305086,-0.1502418
1978-03-01,-0.62817824,0.06860887,0.11279764,-0.36327815,0.03232757,-0.35955706,0.0067445994,-0.008488941,0.12849629,0.31897315
1978-04-01,-0.42897996,-0.037444163,-0.4113044,-0.007674885,-0.08802867,-0.2993208,0.00046514272,-0.14314833,0.46874982,-0.048840187
1978-05-01,-0.24699196,0.0033722997,-0.04407248,0.13884576,-0.08779611,-0.56503475,-0.06744601,-0.23582844,0.5470105,-0.15454435
1978-06-01,0.547243,0.13896205,0.0387233,-0.3229269,-0.20571037,-0.43304992,0.07337663,0.2605974,-0.16384721,-0.0062794685
1978-07-01,0.05721283,0.043374766,-0.27513322,-0.07407422,0.048142504,-0.3072282,0.06139915,-0.005814314,0.227107,-0.5964321
1978-08-01,-0.2229207,0.13942719,0.035816155,-0.4227004,-0.38246542,-0.8631927,-0.05837568,-0.015466118,0.42456102,-0.43944564
1978-09-01,-0.50224024,0.060933985,0.123263404,-0.20803604,-0.090819545,0.23315386,-0.020698953,0.39769888,-0.08395867,-0.8826125
1978-10-01,0.32327574,0.05116594,0.036397554,0.15431182,-0.16547528,-0.2624581,0.026745832,0.38897747,0.123147115,-0.45758638
1978-11-01,-0.3166474,0.030699562,0.19594231,0.05523596,-0.20071006,-0.40676922,0.006395745,-0.09163354,-0.03535102,-0.15861441
1978-12-01,0.21617612,0.095819846,-0.010465765,0.0076748906,0.13791548,0.18268566,-0.055584826,-0.07326033,0.26920262,-0.45979577
1979-01-01,0.03212459,0.04729457,-0.16434106,-0.011600589,-0.0600849,-0.13385253,0.13697577,0.119277455,-0.03673508,-0.0019334197
1979-02-01,0.30488628,-0.19557339,0.19200397,-0.024390925,0.12433411,0.24792461,-0.11317973,-0.06677753,0.1647873,-0.12403667
1979-03-01,-0.044617463,-0.0327195,-0.37716663,-0.11020522,0.09845596,0.10351257,0.15214568,0.14872503,-0.34935504,-0.4772585
1979-04-01,-0.22873907,0.16092047,0.227698,0.17802389,-0.016805923,-0.39426994,0.1284984,0.026175607,0.22844163,-0.09191207
1979-05-01,-0.12150834,0.0062464536,-0.23260589,0.16954651,0.045509852,-0.41077852,0.16419241,-0.32139474,0.6243477,0.19542456
1979-06-01,-0.55236465,-0.039560866,-0.29908603,-0.007584953,0.016359746,-0.4252048,0.08789648,0.14917119,0.13414998,-0.11347713
1979-07-01,-0.5196452,0.07034693,-0.16077174,0.17623916,-0.08298856,-0.47696114,0.25669935,0.078080654,0.27811572,-0.515927
1979-08-01,0.07109055,0.21416402,-0.023201084,0.12091343,-0.24495013,-0.2644331,-0.06677753,0.13340631,0.6035261,-0.031083535
1979-09-01,0.48246393,0.05368973,-0.029596234,-0.13697574,-0.095035285,-0.3063736,-0.12701115,0.0038668395,-0.049822856,0.28123897
1979-10-01,-0.10083555,0.12091342,0.116451666,-0.5084908,-0.12879586,0.088640094,-0.009369671,0.2630945,0.2592277,0.3658635
1979-11-01,-0.59742844,0.25788918,-0.2953678,-0.09503529,-0.02379601,-0.017400837,0.20747142,0.5080446,0.10410748,-0.21193314
1979-12-01,-0.23528297,0.033611845,-0.115856744,0.28941888,-0.06752114,0.2641356,0.17133123,0.25208887,0.112733565,-0.32987207
1980-01-01,-0.00053896906,0.0707398,-0.19551131,-0.21612695,-0.17273983,0.17368302,0.17637789,0.34413227,-0.09162488,-0.21424052
1980-02-01,-0.31394994,0.19712822,-0.2899658,-0.18500142,-0.15252848,0.07586,0.22542414,0.12072925,-0.0051202057,-0.015091133
1980-03-01,0.064272165,-0.017785978,-0.2405153,-0.08623519,-0.033281375,-0.093107045,-0.042174388,-0.134473,0.07518625,0.31745327
1980-04-01,-0.5016462,0.004715991,-0.42524725,-0.7692448,-0.039075304,-0.16546373,0.21558794,0.14161435,-0.15050736,0.029104233
1980-05-01,-0.3287716,0.10482963,-0.23485617,-0.17017975,0.09930521,-0.21666583,0.12382833,0.23000541,-0.014282798,-0.11439638
1980-06-01,-0.38239914,-0.024253648,-0.22043869,-0.056457095,-0.08636992,-0.44640177,-0.07505157,0.075051546,0.27096713,0.082462355
1980-07-01,-0.33362246,0.1805549,-0.469308,0.10644646,-0.05915196,-0.38576767,0.107255004,0.31165934,0.2027874,0.09687982
1980-08-01,-0.70861065,0.068044946,-0.29400808,0.094993435,-0.053627502,-0.4720029,0.109545626,0.16761963,-0.06925762,0.067775466
1980-09-01,0.15710971,0.22475043,-0.16330795,0.23526034,-0.12113349,-0.33267912,0.062520504,-0.18068965,0.3464229,-0.2537201
1980-10-01,0.034763556,-0.021289313,0.26247835,-0.63571495,-0.12867907,-0.1234241,-0.03233819,0.14067113,0.08812161,-0.015630102
