,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1970-02-01,-0.12746029,-0.416658,0.91185534,0.10050392,-0.024959564,-0.21265526,-0.20067444,0.18802853,0.08952179,-0.76742285
1970-03-01,-0.17471695,0.30350798,0.001996994,0.041931916,-0.0119808195,-0.19102363,0.4855465,0.63297385,-0.17005768,-0.5690773
1970-04-01,-0.1604065,-0.051250268,0.0662262,0.17538223,-0.082200244,-0.122135356,0.025625039,0.12845841,-0.4955303,-0.3394497
1970-05-01,0.100170895,0.00465889,0.20067482,-0.25026092,-0.064229205,0.19934349,-0.07454586,0.7384697,-0.20932731,-0.61067694
1970-06-01,0.22596702,-0.3753914,0.11215172,-0.5371292,-0.0612339,-0.01663952,0.22130795,0.28121072,-0.28487167,-0.43163377
1970-07-01,0.12446518,-0.0026622773,0.20766373,-0.0023296357,-0.20733032,-0.20500107,0.28254205,0.28121108,-0.49952316,0.20400277
1970-08-01,-0.029618453,-0.14642945,0.0009983063,0.2958538,0.18569908,-0.7394682,-0.14043903,0.11181869,0.52514875,0.020300675
1970-09-01,-0.2559189,-0.28886527,0.29052925,0.12845859,0.045592498,-0.48987237,-0.6196621,-0.07787361,0.6712456,0.010316467
1970-10-01,-0.03327942,-0.52714556,0.3075016,0.08819027,0.22363777,-0.67424047,-0.2862026,-0.024626542,0.031282615,-0.5068451
1970-11-01,-0.16905937,-0.14376716,0.10749245,-0.2958538,0.013644409,-0.57340395,0.1587429,-0.1158123,0.10649414,-1.054291
1970-12-01,-0.17172165,-0.2579151,0.84196836,0.23129158,0.20366974,0.20999297,0.28054506,0.039935302,0.26390553,-0.85394937
1971-01-01,-0.3292349,0.24169998,0.8381113,-0.2371273,0.027762985,-0.6196011,0.44191933,0.19923934,0.61502874,-1.9783481
1971-02-01,-0.0698967,-0.86554754,1.2692521,0.3187828,-0.045726776,0.30865747,-0.5363129,0.0767561,0.7861786,-0.39325255
1971-03-01,0.2965727,-0.3762684,-0.22961502,-0.81818736,-0.12934227,0.31355706,-0.14436683,-0.01861744,-0.13522148,-0.81263506
1971-04-01,0.31290358,-0.66696167,0.13195534,-0.45629042,0.08100243,0.41578978,-0.50234413,-0.08198204,-0.20152569,-1.136317
1971-05-01,-0.05715866,0.0062057497,0.29036674,0.029069137,0.09961967,-0.49548513,0.49940452,0.1861744,-0.33446082,-0.48176688
1971-06-01,-0.2968994,-0.1335884,-0.079042435,-0.3455658,0.19564629,-0.0653244,0.12084999,1.0677265,-0.28220138,-0.15775833
1971-07-01,0.016331483,-0.027762985,0.044094086,-0.2773018,0.117910385,-0.5679951,0.20413876,0.3194359,-0.52226716,0.0029396056
1971-08-01,-0.0062057497,-0.01600418,-0.14077416,0.1316286,-0.011431503,-0.0062057497,0.11072464,-0.08034897,-0.106478885,-0.080675505
1971-09-01,-0.008818817,-0.46706885,0.109745026,-0.21687698,0.16363755,0.11889038,-0.3867201,0.048667144,0.63527906,0.050626375
1971-10-01,-0.009471893,-0.15710506,0.1786621,-0.17898884,0.49287224,0.0777359,0.042461015,-0.09341355,-0.16461754,-0.30408478
1971-11-01,0.13489494,-0.094393924,0.70060366,-0.34687233,0.23320809,-0.5118162,0.29689902,0.32694855,0.23484078,-0.63821906
1971-12-01,0.09472027,-0.08002243,0.33086777,-0.24496612,-0.2286354,-0.0653244,0.28742713,-0.1871542,0.756456,-1.3293505
1972-01-01,-0.076606944,0.37327918,0.8303381,-0.05422745,-0.13829422,0.06713867,0.85300463,-0.00086097716,-0.18678322,-1.1709087
1972-02-01,-0.49607962,-0.90206754,0.13628578,-0.03787308,0.09669113,0.15550919,-0.18104477,0.20944938,0.39135495,-1.2234147
1972-03-01,-0.5824417,-0.6702385,0.59908295,-0.1084549,0.027544022,-0.7634865,-0.11017628,0.3285202,0.16325589,-0.8624729
1972-04-01,0.06398258,0.13198204,0.33138943,0.014632797,-0.046767425,-0.1629692,0.35089952,-0.2585125,-0.27830964,-1.1384872
1972-05-01,-0.45218125,0.17559338,-0.15407448,-0.018649483,-0.34143144,-0.3709839,0.14087638,1.0443783,0.43611374,-0.38274747
1972-06-01,-0.2648247,0.2808918,0.33741456,-0.13599873,-0.1801838,-0.2791706,0.14345856,1.0481083,-0.49837494,-0.104150966
1972-07-01,0.12308731,0.17559318,0.072590254,0.13772011,0.038159944,-0.6180191,0.65417135,0.6510147,-0.26109466,-0.5640793
1972-08-01,0.19682541,-0.11161079,0.29437715,-0.12653045,0.1425972,-0.47513428,0.028691674,-0.03213501,-0.16985473,0.35262108
1972-09-01,0.10329018,0.8065239,0.54198647,-0.02209263,-0.22293472,-0.75573957,0.58617175,0.082632065,-0.47169152,-0.5055481
1972-10-01,0.070294574,0.42435035,0.36840135,-0.16555099,-0.15005799,0.112471774,-0.08923111,-0.13456383,-0.46078873,-0.48833293
1972-11-01,-0.5342396,0.82919043,0.35204735,-0.2576515,-0.023814011,-0.3816002,-0.06685181,0.16612473,-0.81742704,-0.48517686
1972-12-01,-0.39451104,0.33110237,1.0667578,-0.048775863,0.08406677,0.048488997,0.41832542,0.47197875,0.13829422,-0.59420526
1973-01-01,0.4166689,-0.29402542,0.7288521,-0.022298813,0.3564621,0.2902027,0.14462356,0.09811459,-0.19495507,-0.7161099
1973-02-01,0.34340134,-0.15290603,0.657177,0.26535568,-0.36442605,0.7055975,0.13952675,-0.47146016,0.2608959,-0.4851578
1973-03-01,0.18348713,-0.63360405,0.18635444,-0.2634445,-0.0019115448,0.3749382,-0.14111957,-0.6711937,0.051924326,-0.4032894
1973-04-01,0.25006485,0.096840665,0.3134575,-0.07932015,0.16150665,-0.13188133,0.16978912,0.10607834,-0.25994033,-0.18348694
1973-05-01,0.38640594,-0.18571702,0.67374194,-0.23349991,-0.0111492155,0.10480423,0.5300741,0.41220933,-0.1831688,-0.24050865
1973-06-01,0.10193749,0.09174385,0.35741767,0.22681065,-0.088876724,-0.23987122,0.013060761,-0.17456779,-0.4243141,-0.085372165
1973-07-01,-0.09301796,-0.10576,0.4427902,-0.21534252,0.43004838,-0.5753086,0.097159006,-0.08377953,-0.2624878,0.046827316
1973-08-01,-0.112449646,-0.19081382,0.05956974,0.09938888,0.011467743,0.031217957,-0.07422314,0.25388756,-0.5692566,-0.100663185
1973-09-01,0.2975296,-0.42558843,0.12551041,-0.10798969,0.016883468,-0.21820946,-0.23063317,-0.19718513,0.19463691,-0.25102043
1973-10-01,0.13857079,-0.5568327,0.39341432,-0.075815775,0.26885986,0.21693535,-0.2335001,-0.014972305,0.22776604,-0.17616042
1973-11-01,0.041411974,-0.38290215,0.81581724,0.006689644,0.16278115,-0.24656066,0.18476143,-0.31441307,0.44693145,-1.4815954
1973-12-01,0.1659666,-1.3952672,0.7364973,-0.19208793,-0.08218689,0.2127945,-0.79957086,-0.35614356,0.5275257,-0.59028053
1974-01-01,0.32904395,-0.595961,0.58149755,-0.23798981,0.19657211,-0.14364854,-0.40563506,0.16107063,0.6015495,-1.2415588
1974-02-01,0.87668455,-1.397041,0.6935898,0.059826277,0.16863099,0.4375202,-0.6025356,-0.2928856,0.86222076,-0.2784218
1974-03-01,-0.12458305,-0.42733002,0.2725052,0.16271439,-0.23404542,0.38821298,-0.48123932,0.3293728,0.22221145,-0.84019697
1974-04-01,0.13970414,0.025968552,0.36717528,-0.19985923,0.44803923,0.011504745,0.13871804,-0.5890583,-0.6419811,-0.62521684
1974-05-01,-0.009204102,-0.15318146,-0.28959846,-0.2948578,0.07396088,-0.0733036,0.5312042,0.18342324,-0.20117417,-0.2462078
1974-06-01,-0.49866182,-0.28499603,0.14299126,-0.25278226,0.18769646,-0.6896448,-0.1932848,0.47630882,-0.016106796,0.38821298
1974-07-01,0.07396088,-0.23207322,0.005259323,0.030241776,0.18966904,0.0558815,-0.24522153,0.0016433715,0.20774841,-0.34252128
1974-08-01,0.3497528,-0.09434128,0.2185955,-0.12491188,0.23930474,0.67912596,-0.31655312,0.061798476,-0.3195114,0.28828317
1974-09-01,0.114722446,0.15186653,-0.26264343,-0.15416756,0.009532547,0.3520546,0.0558815,-0.04010315,-0.48288307,0.27283365
1974-10-01,-0.12458305,-0.16665879,-0.013805961,-0.5022774,0.55980265,-0.45494232,-0.27809334,0.3264145,-0.4483679,-0.3915001
1974-11-01,-0.26790276,0.136417,0.66762125,-0.3845972,0.19492798,-0.51805574,0.7376377,0.14003296,0.48058206,-0.86616516
1974-12-01,0.22122574,0.35567015,0.3264145,-0.3293728,0.16698723,-1.4522648,0.42141303,-0.3040619,0.17947884,-0.6735382
1975-01-01,-0.17829666,0.30782396,0.4123314,-0.0826561,0.032302476,-0.13871041,0.9101696,-0.33030853,0.5418579,-0.686269
1975-02-01,0.02058487,0.10260811,0.4069479,-0.2099659,0.18494721,-0.61248016,0.40251407,-0.12477627,0.3508934,-1.6417252
1975-03-01,-0.26127014,-0.4088478,0.31732425,-0.078539275,-0.24765244,-0.15992889,-0.22136688,-0.47535324,0.17101327,-0.8404976
1975-04-01,-0.7521408,0.07252236,-0.25430298,-0.062704846,0.1656292,0.42879906,0.09817429,0.13934402,-0.6349651,-0.4607853
1975-05-01,-0.39618033,0.08265629,0.105774686,-0.14251061,0.23276787,-0.3784458,0.60456276,0.5010048,-0.35057718,-0.31162396
1975-06-01,-0.42436522,-0.19001465,0.31130713,-0.01836815,0.08614006,-0.44020042,0.029135514,0.75277406,0.078222655,-0.1637291
1975-07-01,0.091840364,-0.06998863,0.21819992,-0.11400871,0.25905305,-0.38256264,-0.34234276,-0.09532394,0.12287597,-0.16531257
1975-08-01,-0.17956352,-0.43640023,0.06238804,-0.0943737,0.41391525,0.029452134,-0.493721,0.4379837,-0.02090149,0.12604293
1975-09-01,0.5035385,-0.33442575,0.10039101,0.23751812,0.18209724,0.16119576,-0.14726143,-0.4224655,0.017101288,-0.105457686
1975-10-01,-0.18938103,-0.47091943,-0.15517883,-0.32682496,0.1288929,0.071572304,-0.19444808,-0.20489883,0.65840054,-0.64383256
1975-11-01,0.058271408,-0.0136177065,0.7062206,-0.5263401,0.3163742,0.12604313,0.39808044,0.34075928,-0.20711574,-1.1739728
1975-12-01,0.58936155,0.014250946,0.43133315,-0.30877343,0.13459358,0.030718993,0.25145262,0.08582306,0.0886734,-1.1980416
1976-01-01,-0.31924134,-0.29266587,0.81643677,0.031285096,-0.0666069,0.07804413,-0.26003534,0.36028212,0.45682755,-0.9304756
1976-02-01,0.49147683,-0.074343875,0.20015678,-0.22202262,0.10596542,0.25969848,0.0733345,-0.25633508,0.49585,-1.0488876
1976-03-01,-0.21697655,-0.6694309,0.5015686,0.3094856,0.063243106,0.1301857,-0.48273048,-0.12816735,0.8672329,-1.1871468
1976-04-01,-0.1705532,-0.18972817,0.0773716,-0.0067279814,0.09217262,-0.1449875,0.555056,-0.09351845,-0.41511458,-0.85276777
1976-05-01,-0.052814484,0.09419136,-0.07064323,-0.3532173,0.030612182,-0.25162524,0.5863409,0.5321808,-0.10697441,-0.37306482
1976-06-01,-0.19208297,-0.20957565,0.28459206,-0.013119507,-0.22134972,-0.0023548126,-0.2438881,0.55875623,0.35859984,-0.054160308
1976-07-01,-0.09150009,0.28526515,0.11706619,0.023884201,-0.20755729,-0.44942704,0.42957956,0.35725403,-0.1671894,-0.123794176
1976-08-01,-0.27046394,0.008073616,0.43260688,-0.28223762,0.028930664,-0.50425947,0.5045961,1.1094387,-0.4622101,-0.118075565
1976-09-01,0.08073578,0.5150248,0.4036766,-0.18232766,-0.16113433,-0.11740265,0.26810876,0.31722298,-0.8440212,0.14835128
1976-10-01,-0.23413238,-0.26911813,0.016483307,-0.0040367125,0.035321426,0.34043425,-0.04541359,0.1029377,0.11067505,-0.013119507
1976-11-01,0.012110138,-0.10428333,0.42520636,-0.074007414,0.07098007,-0.13994141,0.020856667,-0.2058754,0.105292514,-0.13792305
1976-12-01,0.3185684,0.5937414,0.47230226,0.028930092,-0.22706833,-0.15676136,0.38853914,-0.31755906,-0.52814406,-0.3962763
1977-01-01,0.0,0.18257752,0.33437157,-0.1128727,-0.14825591,-0.5771011,0.765694,0.22716065,-0.25829774,-0.44441375
1977-02-01,0.6574211,-0.44229087,0.868306,-0.04882889,-0.0017692565,-0.18682328,-0.053782653,-0.28589687,0.088811874,-0.4921814
1977-03-01,0.4483059,-0.053075027,0.7200497,-0.12914887,-0.07253571,-0.27988166,0.26219025,-0.37435493,-0.22433014,-0.51978034
1977-04-01,0.35984802,0.43026048,0.33366394,0.01096878,0.1935463,0.33366433,0.21406898,-0.07501221,-0.6860817,-0.3007576
1977-05-01,-0.073597334,0.15710182,0.24485245,0.14577904,-0.022291565,0.42742997,0.34710962,-0.017691422,-0.2515747,0.2374218
1977-06-01,-0.7034195,0.8049698,0.03149109,-0.19425431,0.24379082,-0.2866047,0.11074944,1.1825088,0.043167114,-0.2784664
1977-07-01,-0.2027462,0.1471943,0.19036217,-0.0173378,0.033260345,-0.8714905,-0.13162574,0.8771507,-0.18611622,-0.0491827
1977-08-01,0.113580324,0.25263673,0.35206336,0.012030411,0.009553527,-0.9949776,0.5434872,0.29226607,-0.36338615,-0.31031114
1977-09-01,0.1503788,0.32234192,0.43379936,-0.17691651,0.11818008,-0.2140686,0.40867692,-0.013445282,-0.3294174,-0.54631805
1977-10-01,0.24060631,0.26218987,0.7823242,-0.04387512,0.17833176,-0.42672196,0.76074064,0.03149109,0.009553527,-0.02830658
1977-11-01,0.0014156342,0.21336135,0.2112381,-0.090581134,0.22539139,-0.46529007,0.5863007,0.10084228,-0.14224091,-0.5035038
1977-12-01,-0.08385811,0.47625884,0.1362255,-0.2544056,-0.03998337,-0.19531593,-0.040690612,0.28660432,-0.41858444,0.22999115
1978-01-01,0.51419526,-0.7634716,0.7233427,-0.13671073,0.29824716,-0.9583355,-0.4223751,-0.568948,0.23941383,-0.9362305
1978-02-01,-0.052031707,0.39550894,0.52813876,0.09726181,0.05679245,-0.46488458,0.48256874,-0.058833312,0.42305487,-0.66314924
1978-03-01,-0.40741175,0.08331871,0.3512989,0.27240142,0.1822811,0.64444464,0.14453259,0.07753734,0.2853241,-0.50841445
1978-04-01,-0.08978043,0.066654965,0.28022307,0.33497542,-0.037748717,0.28430367,0.27444172,0.06597481,-0.7644917,-0.49481106
1978-05-01,-0.12106781,0.15847568,-0.3200119,-0.3478983,0.09794197,0.37476426,0.17547932,-0.32987404,-0.5169163,-0.20914689
1978-06-01,-0.050331116,0.059513472,0.20404586,-0.20234528,0.01496315,-0.3550396,0.10984459,-0.14691314,0.2853241,-0.17445907
1978-07-01,0.009862518,0.49991226,0.23975372,-0.46590462,0.009522247,0.20948753,0.32103235,0.17717895,-0.6315216,-0.08433895
1978-08-01,0.051010896,-0.19214325,0.39244804,-0.023805236,0.20064545,-0.31423074,-0.028906632,0.010202026,-0.7264034,-0.05339203
1978-09-01,0.02550583,0.06461449,0.36014098,0.25471744,0.18738174,-0.44754028,0.3737442,-0.0578125,-0.3723839,-0.23397255
1978-10-01,0.05645256,0.50195295,-0.025845718,-0.2781822,0.41319275,-0.47746697,0.6923958,-0.2849842,-0.2958664,-0.27410164
1978-11-01,0.32069245,1.0280511,0.7386463,-0.31355056,0.32375258,-0.3319145,0.35742036,-0.12786865,-0.0139431,-0.60771674
1978-12-01,-0.6100971,0.19622402,0.46692505,-0.3149105,-0.14589271,-0.116986275,0.13807106,0.13807106,-0.4420994,-0.5842512
1979-01-01,0.53011435,0.4058361,0.22625752,-0.033893965,-0.42872962,-0.74893874,0.66331214,-0.23785266,0.072842404,-0.47213745
1979-02-01,0.9410051,-0.41802636,-0.07849159,-0.59671324,-0.18017349,0.55062944,-0.10822296,-0.031218339,0.063031,-1.0941226
1979-03-01,-0.57352257,-0.17392997,-0.1492525,-0.052327346,0.49086875,-0.5877935,0.038651086,0.7878874,0.0059461594,-0.5372499
1979-04-01,-0.30296478,0.31515503,-0.13736,0.07611294,-0.014271164,-0.081761934,0.81345654,-0.01843376,-0.48194924,-0.39602488
1979-05-01,-0.021704102,-0.06332817,0.14122505,-0.49859866,0.03508339,0.31337088,-0.012487221,-0.1424141,-0.2964241,0.37461796
1979-06-01,-0.31723633,0.18611984,0.20841865,0.18820114,0.11803436,-0.3567795,0.121899605,0.113277435,-0.5806583,-0.257773
1979-07-01,-0.1177372,0.21822986,-0.026163865,0.01783886,0.15698281,-0.64577025,0.20098552,0.22863618,-0.6041458,0.09573574
1979-08-01,0.26580048,-0.16947022,0.32407457,0.0017837525,0.019622803,0.1070343,-0.24885349,-0.4899765,0.20722961,0.21376991
1979-09-01,0.16084786,-0.44210854,0.45786667,-0.19087677,-0.044002913,0.0032707215,-0.17779502,-0.46500245,0.21614876,-0.021406937
1979-10-01,0.27442247,-0.20306663,0.28750458,0.013379288,0.20128289,-0.48462486,0.34369698,0.27858505,-0.22952786,-0.34488678
1979-11-01,0.40286332,1.0935282,0.024974441,-0.016946983,0.39305153,-0.5479538,0.40286332,-0.20306663,-0.6650963,-0.42664853
1979-12-01,0.25123215,0.4094042,0.13646813,0.23696098,0.16619988,-0.6261471,0.39691696,-0.51495093,-0.3541031,0.26788157
1980-01-01,-0.46256295,0.21676293,0.40246373,-0.09892769,0.12425079,-0.2535656,1.2131302,-0.24174805,-0.049632646,-1.1216303
1980-02-01,0.33155936,-0.4801201,0.7799419,0.15126152,0.1911026,-0.39368477,0.34168893,-0.16983147,-0.005739975,-1.0341823
1980-03-01,-0.14518395,-0.057398222,0.4460186,0.073942564,0.09791489,0.3457405,0.18401203,0.62564164,0.21406193,-1.1324348
1980-04-01,-0.38794518,0.024647523,0.59863055,-0.1640915,0.21203613,-0.696883,0.05874882,0.80323887,-0.17658424,0.13471718
1980-05-01,-0.008778381,0.16510467,0.17050667,0.21980171,0.05098343,-0.6293556,0.18063584,0.038152695,-0.07765655,0.089474104
1980-06-01,0.20697173,0.21642533,0.35890847,-0.41124192,0.23870926,-0.25491562,0.45580998,0.35755768,-0.09284973,-0.19785538
1980-07-01,0.16814347,0.2532278,0.36566085,0.07799415,0.10635605,-0.71106374,0.30826265,0.1256012,-0.49193764,0.12154941
1980-08-01,0.08407173,0.007765579,0.11243286,-0.060437012,-0.079682924,-0.2228405,0.18570061,-0.09892769,0.057398222,-0.06752739
1980-09-01,0.45884934,0.12188683,0.22351608,-0.4426422,0.03916626,-0.048619844,-0.20156936,-0.1570015,-0.2008934,0.06685219
1980-10-01,0.0962265,-0.0317379,0.4737049,-0.37714082,-0.033763885,-0.3126518,0.07090378,-0.5489979,-0.3258198,-0.827211
1980-11-01,-0.17118187,-0.2508642,0.46728975,-0.10433006,-0.13944396,-0.22959289,0.14653435,0.4865349,-0.6779753,-0.6958702
