,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,48.374694694031376,13.465823593500412,21.796183724449346,14.851694049750144,25.47058088064019,10.759443642578708,37.24762161515469,13.12477238771897,31.690563219831134,28.873923903581556
1965-02-01,40.79825608067878,10.974672780445125,29.939600678285846,17.228172680463526,31.252778050975667,8.373864458649605,27.492719671024144,10.013196059855872,35.4269947460146,21.706621929486886
1965-03-01,46.012385561058224,7.5912877286112375,23.563388482200182,23.116063193528753,30.72664508621507,8.073787710267915,19.78870668360022,8.699556301088904,35.79086673893959,22.313425776585554
1965-04-01,65.76875349610428,6.706797359163615,23.30465761815614,33.68909717195568,37.30043288098364,12.288162310707827,18.084195058599224,7.8434496679535535,53.432551745883956,39.09973603793218
1965-05-01,71.53726658998062,7.65032118010584,28.90835613601471,42.27341309616557,48.00830916089294,17.660767907004885,12.950119502101813,7.252536589658563,50.99230130472244,45.968656218656484
1965-06-01,71.45908623105832,9.702296218567907,25.96629542360089,47.88526849483695,42.687811292883545,21.06051582730259,8.37580586429691,9.856986725903838,45.78356867271199,47.05164739276052
1965-07-01,94.43435418607335,7.0486112864007415,30.06733260733263,48.49694037610499,51.41827509101386,16.11687679013576,10.098186120015207,11.165730216279544,50.54144570927277,47.930908067939576
1965-08-01,73.00336685409067,8.543940656540949,27.292648906710966,49.98449587323405,47.45945502708313,19.79279102281311,11.620756005622786,8.149996125425732,43.19764910086131,48.591515906556054
1965-09-01,65.67804405070683,9.054067917698768,23.09520811665038,43.5413319325687,41.886026297991776,20.87220730262872,8.497329920423727,9.323674542822243,37.92192224621451,53.10613496502623
1965-10-01,61.16709412322878,8.359010577710725,31.73592758905002,35.73812987035758,45.11671792811528,20.842234098552282,15.426786250082843,8.449079681316006,37.32302727192495,40.79762262077443
1965-11-01,55.5006326022773,6.8292462071347595,22.319681597666772,38.812623673206524,35.89873555885409,15.51472017207448,10.93754961078518,7.177810937506436,35.39792918448678,38.32094798804211
1965-12-01,36.463334000244494,11.605167607435634,21.3563323728655,30.89152705369774,30.419996226622867,14.6367248322098,15.931337450328853,7.079108514529643,39.631684065517334,32.085975009995124
1966-01-01,32.04590189337374,8.869400602682115,25.250392348036836,21.19056722410701,30.220690222576923,9.813653107557885,22.8982114378871,8.878134907986055,25.34978714002026,23.44515720931885
