,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1968-02-01,0.12570933,0.0539361,-0.72834957,0.34839028,-1.0502673,0.05478554,0.16095889,-0.8410349,-1.0777309,1.0262012
1968-03-01,0.2882254,-0.055634785,0.22565384,0.1320797,-0.9319194,0.48471698,0.48825604,-0.3624053,-1.662817,1.2379818
1968-04-01,0.606604,-0.5675322,0.31172505,0.33451697,-0.62798035,-0.0032560348,0.06653528,0.73089767,-0.044168092,0.32758036
1968-05-01,0.32460746,0.04615011,0.40982932,0.32248402,-0.5056685,0.22650321,0.118206404,0.42271167,0.49972287,-0.33649892
1968-06-01,0.9712742,-0.14552835,-1.0338459,0.35093847,-0.31370702,-0.10051081,0.53228265,0.4218623,-0.2417922,-0.029445434
1968-07-01,0.76543945,-0.28199655,0.15897699,0.38831154,-0.44522047,-0.26968047,-0.7192895,-0.10801373,0.296153,0.5806977
1968-08-01,0.25056925,-0.17808822,0.331261,0.1840339,-0.3328182,-0.21078959,0.5765923,0.35660106,0.5055269,0.82617056
1968-09-01,0.6554438,-0.5913151,-0.03071947,0.35391134,-0.25566557,0.27350265,0.25056925,0.67483807,0.5099155,0.22338887
1968-10-01,0.108013734,-0.41860637,-0.19040427,0.21730156,-0.28893322,0.46815386,-0.51430404,-0.169028,-0.82192373,0.68078387
1968-11-01,0.19394341,-0.46135885,0.26854792,0.7419397,-0.3932663,0.2592047,0.5324243,0.3812333,-0.031285763,0.6584166
1968-12-01,0.3163967,0.08168268,0.35829985,0.11877265,-0.31356543,0.34386024,0.6956481,-0.4176154,-0.3205021,0.9942077
1969-01-01,0.28965625,-0.47286788,-0.5717417,-0.06889363,-0.36581784,-0.767218,0.16155946,-0.029677201,-0.9284746,0.62019444
1969-02-01,0.30646324,-0.5541776,-0.8615494,-0.06268568,-0.5849148,0.31282264,0.014081573,-0.5249546,-1.0194747,1.0064533
1969-03-01,0.8601866,0.52813435,-0.60611284,0.25392237,-0.4139676,0.0398221,-0.2587676,-0.10477893,-0.32614708,0.91272753
1969-04-01,0.029980088,0.30964297,-0.643058,0.6463891,-0.16489056,-0.09387712,0.54751533,-0.1744297,-0.41699594,0.2951072
1969-05-01,-0.8603381,0.389287,-1.113049,0.13233641,0.005602336,0.022409344,-0.04905834,0.058748864,0.7290615,0.9351368
1969-06-01,0.17367259,0.2044098,-1.1990526,0.48104438,-0.4722623,0.5054221,0.4368313,-0.34461972,-0.00045423507,0.487101
1969-07-01,0.21031494,-0.11734638,-0.65759385,0.40866813,-0.26315865,-0.06586532,0.41139355,0.8880469,0.6017218,0.64426935
1969-08-01,-0.11250107,-0.051026724,-0.5282857,0.16716178,-0.1664047,-0.06601677,0.009539103,0.041184783,0.7578303,-0.032402705
1969-09-01,0.14429815,-0.20168428,0.37989932,0.191691,-0.3082802,0.08751774,0.18835983,0.22833328,0.10992708,-0.23741813
1969-10-01,0.07722149,0.056326292,-0.5370678,0.13279065,-0.1138638,0.17957783,-0.32599574,0.06949933,0.37505406,0.69453895
1969-11-01,0.100085095,0.82293856,0.01181035,0.43274307,-0.48119575,0.33190098,-0.17685232,-0.23635826,-1.2420542,1.0461237
1969-12-01,-0.24453464,-0.09372567,0.5634139,0.101902105,-0.2277276,-0.00015144348,0.36036682,-0.18109187,-0.011658859,0.98737496
1970-01-01,0.2683465,0.3310786,0.43964824,0.45470914,-0.3909294,0.09547319,0.3693203,-0.55253994,-1.202648,-0.08263864
1970-02-01,0.7946933,0.13633423,-0.3084216,0.39354867,-0.79770553,-0.11590369,-0.17575458,-0.054743193,-0.9136092,0.55149204
1970-03-01,0.34496078,0.3279354,-0.3202085,0.27201355,-0.27306128,-0.023835564,0.35845014,0.42969495,0.113153435,-0.599425
1970-04-01,0.6020444,0.08604374,-0.20574541,0.53420466,-0.19173224,0.010346222,0.28026432,0.59719867,-0.12952399,-0.033526946
1970-05-01,0.6418575,-0.11262958,-1.1024601,0.22093734,-0.69162405,-0.057100583,0.52254885,0.17562361,-0.699613,0.3245303
1970-06-01,0.9214671,-0.62234384,-0.5520159,0.16514638,-0.35700953,-0.099533126,0.37285632,0.07412586,-0.222116,0.6465723
1970-07-01,0.124023534,-0.32151812,-1.3312553,0.2682155,-0.610819,0.09102039,0.39538217,0.43152848,0.08015041,1.0648733
1970-08-01,-0.5116788,0.16986112,0.61435497,0.20234036,-0.63753575,0.6554777,0.10660515,-0.54219353,0.09822349,1.5819216
1970-09-01,0.21674642,0.23115256,0.39237005,0.15414535,0.026847744,0.33788872,-0.5268706,-0.751606,0.51691735,0.15741947
1970-10-01,0.2877293,-0.14772806,-0.02029953,0.2661201,-0.37704712,0.33972222,0.27122793,-0.82612485,-0.6364881,0.7821207
1970-11-01,0.9810559,0.37940454,-0.33710295,-0.018335056,-0.93181324,0.31667244,0.4539234,-0.8913452,-0.6100332,0.7834304
1970-12-01,0.54297936,0.30370694,-0.19526824,-0.045051765,-0.7691554,0.20351896,-0.25197592,-0.42078924,-0.640417,0.11734428
1971-01-01,0.48067656,0.41935033,-0.12092493,0.43590555,-0.562445,0.17375746,-0.24256983,-1.3183694,-1.2417836,1.361269
1971-02-01,0.16080141,0.4432474,0.1406472,0.23220463,-1.2065141,0.45001346,0.3836487,-0.9669673,-0.958042,1.0634195
1971-03-01,0.9640883,-0.28201416,-0.8054463,0.23911469,-0.6360075,0.34967458,0.014827728,-0.6296733,-1.3634284,0.24732026
1971-04-01,1.6758178,-0.31469268,0.28402957,0.3157004,-0.41373596,0.30706292,0.6044806,-0.90794456,-0.52515954,-0.5133551
1971-05-01,0.64133394,0.18412256,-0.10868845,0.28777248,-0.34751514,-0.05527997,0.92363614,0.13704824,0.39646092,0.57410526
1971-06-01,0.44137603,0.5506402,-1.4064717,0.35226578,0.15878594,-0.060462378,0.9257954,-0.14741325,-0.9424946,1.3415468
1971-07-01,0.28662086,0.10480156,-0.5421467,0.5106198,-0.55970967,-0.028071785,0.985826,0.6836576,0.85655135,-0.13733616
1971-08-01,0.63140076,-0.024904776,0.29093963,0.37947387,-0.24674442,-0.17188616,0.37385955,0.06607685,-0.11905346,0.15835407
1971-09-01,0.79738456,-0.08738265,-0.28964394,0.25336647,-0.2762559,0.420502,-0.29353076,-0.5319257,0.0202981,-0.1957832
1971-10-01,0.47463027,-0.5337971,0.38177723,0.011804581,-0.22025609,0.2287496,0.8911015,0.011660623,0.038868714,-0.48931408
1971-11-01,0.91111165,-0.3738595,-0.17663679,0.32937643,-0.57352954,0.2264463,0.603185,-0.56978667,-0.5401313,0.61211044
1971-12-01,0.54977643,-0.2160813,0.20226133,-0.065069124,-0.30821458,0.07385063,0.5224244,-1.2114084,-0.5016944,1.2181747
1972-01-01,0.520705,-0.0074968813,-0.23056217,0.22780022,-0.7804657,0.03419633,1.0053723,-0.44350022,-0.69523793,0.6181645
1972-02-01,0.8399147,0.15059552,-0.66275126,0.37563357,-0.5622667,0.089436576,0.14901714,-0.5606884,-0.30382133,0.5267551
1972-03-01,-0.4337675,0.8095325,0.62908095,0.38944373,-0.61776996,0.2930363,0.17663708,-0.53964454,-1.0103703,1.1146691
1972-04-01,0.9273785,-0.3973351,0.022622298,0.6709059,-0.115083836,0.06378927,1.0323347,0.5450371,-0.4058842,0.47532916
1972-05-01,0.48072153,0.5793648,-1.4187534,0.2789632,0.028672313,0.3894437,0.8994953,0.13823214,0.9564452,0.9910361
1972-06-01,0.88318616,0.24858113,-1.926832,0.3253913,-0.41403875,0.07904615,0.38023695,0.24739738,0.14415073,0.7604739
1972-07-01,-0.0974596,-0.5092624,-0.6164548,-0.008943653,-0.26449552,-0.21727824,1.0562723,-0.4162746,-0.92145985,1.7254683
1972-08-01,0.74574316,-0.5314901,-0.1473073,0.27751645,-0.34433082,-0.17321758,0.35117012,0.8207121,0.61987436,0.8346537
1972-09-01,0.37024114,-0.33301967,-0.5830475,-0.025252651,-0.32618043,-0.22030334,0.89107764,-0.6272398,-0.16282718,0.42705965
1972-10-01,0.10850763,-0.42521828,0.1437561,0.20215297,-0.26712602,-0.28027838,1.361935,-0.48966503,-1.1551787,0.10758696
1972-11-01,-0.28567094,0.59317493,0.30368987,-0.009206724,-0.44599915,-0.25949758,0.67892885,-0.028935384,-0.8902885,-1.1359761
1972-12-01,0.27330762,0.41403884,-1.0293097,0.16650987,-0.5562166,-0.27606973,0.19689198,-0.54030216,-0.43981752,0.31210738
1973-01-01,-0.17923889,-0.56486577,-0.3544609,-0.29296008,-0.5230341,0.22771926,0.38244098,-1.6466709,-0.6697219,-0.5021183
1973-02-01,0.8948094,-0.499902,0.33382207,-0.10236283,-0.4420026,0.2532061,0.5879978,-0.94910735,-0.8862215,0.29933167
1973-03-01,0.51458466,-0.09599116,0.6607184,0.4807869,-0.39089042,-0.14350191,0.6362011,-0.24032421,-0.9610197,0.26484147
1973-04-01,0.7266518,-0.49823985,-0.49103698,0.17106651,-0.34254855,0.20777312,0.9619893,0.29489928,-0.16995838,0.20694199
1973-05-01,-0.03019638,-0.40931302,-0.81737936,0.14239381,-0.45197573,-0.0005540609,1.3650692,0.11247444,-0.36318737,0.46873608
1973-06-01,0.57677805,-0.39005938,0.25168243,0.018838096,-0.27398342,0.37565374,0.3836876,0.29711547,-0.24392562,-0.78247344
1973-07-01,0.5137536,0.2354761,0.13089702,0.07258205,-0.015098175,0.0037399293,0.5515683,0.31013602,-0.110812284,0.5489365
1973-08-01,0.44574252,0.139485,-0.0022162437,0.18006997,-0.53273016,0.12937336,0.5065508,0.4943614,-0.5427033,-0.0646867
1973-09-01,0.7706996,-0.41637725,0.1286808,0.12646453,-0.090866104,0.37939364,0.14973512,-0.2622096,-0.5454736,0.14502564
1973-10-01,0.35432237,-0.38382614,-0.24060123,-0.23367544,-0.51929414,0.4241341,-0.0030473708,-1.0471762,-0.95450956,0.1718976
1973-11-01,0.012050915,-0.014821148,0.6253969,0.005263567,-0.8707077,0.27952403,0.35820073,-0.85117704,-0.8528392,0.43105984
1973-12-01,1.067538,-0.43355313,0.17965445,0.021469885,-0.38728896,0.2728753,0.26719618,-0.5345309,-0.42828956,0.32426453
1974-01-01,0.6961342,0.42012215,-1.1078371,-0.1486003,-1.0570406,0.151968,-0.7994107,-0.9164387,-0.25159627,0.5306953
1974-02-01,-0.1018733,-0.8981969,0.3195118,-0.016698265,-0.7435628,0.0788606,-0.80333966,-1.166772,-0.5162422,1.2005894
1974-03-01,1.311724,0.47779417,-0.28190556,0.36680004,-0.43892518,-0.052620508,-0.7279871,-1.3939523,-0.32877293,0.33200034
1974-04-01,0.5835965,-0.3343858,0.29804254,0.276854,-0.49589562,0.19532737,0.6220445,0.3767628,-0.26212025,0.26801378
1974-05-01,1.0006316,0.34308568,-0.1756823,0.2936926,-0.18269844,0.21988353,0.6345331,0.45632505,0.21272716,0.14032134
1974-06-01,0.6548797,0.82859766,-1.0830001,0.2522978,-0.14677611,0.3116537,0.25566548,0.4525364,-0.06791554,1.0519892
1974-07-01,0.41156253,-0.48424903,0.30155057,0.48747635,-0.83028144,0.26450568,0.23096895,-0.40510768,-0.496457,0.46081528
1974-08-01,0.9860381,-0.5494984,-0.23489794,-0.038307764,-0.42545438,-0.5169438,0.6489862,0.020627212,-0.09317331,0.16978875
1974-09-01,0.8984777,-0.13021818,0.104539394,0.41857857,-0.22746089,0.03241415,0.00449028,0.38097245,-0.8255105,-0.3317197
1974-10-01,0.73837095,0.087981485,-1.1629833,0.00785799,-0.10917006,-0.22521576,0.8002526,0.009541893,-0.8415071,0.13849719
1974-11-01,0.13470848,0.18157582,-0.39177722,-0.02525785,-0.6847682,0.06426718,0.5764402,-2.0319934,-0.968077,1.4691645
1974-12-01,0.09626044,-0.62948155,0.18255806,0.14565356,-0.5045956,0.05346241,-0.24121228,-0.5068408,-0.94941425,2.3153024
1975-01-01,0.73003614,0.052883625,0.27421656,0.2156955,-0.68601114,0.08617077,1.1779364,-0.7084263,-1.4232954,-0.41125765
1975-02-01,0.1305985,-0.07207747,-0.36508512,0.19824667,-0.29636317,0.18106623,0.079862356,-1.0776722,-1.2633021,0.96224105
1975-03-01,0.020401765,0.19569635,0.84264886,0.17153636,-0.18885097,0.55782866,0.5935318,-0.34132776,-1.7458318,0.8054692
1975-04-01,-0.14469185,0.8609031,-0.40226483,0.19824655,0.19489107,0.042548515,0.4934019,0.06630592,-0.7976842,0.028992081
1975-05-01,0.13261175,0.326966,-1.0266678,0.12294781,-0.35917938,-0.16979142,0.34468335,0.6658777,-0.084694386,0.8023821
1975-06-01,0.6163498,0.719701,-0.96908635,0.3472336,-0.3759572,0.11744468,-0.075567245,0.32334203,0.6109808,1.0854572
1975-07-01,0.8009056,-0.3166308,-0.17086525,0.19113281,-0.5705798,0.18898526,0.34750202,0.092479326,-0.18375054,1.0571363
1975-08-01,0.41877422,0.33058995,-0.064963624,-0.14858432,-0.6476234,-0.100264214,0.012214279,-0.74372673,-0.9265379,0.4029359
1975-09-01,0.92828274,-0.6042696,0.23824492,-0.16146967,-0.12697446,0.32562375,0.36736694,0.25958624,-0.12160559,0.63030875
1975-10-01,0.23878174,0.10898876,-0.2299231,-0.032079197,-0.27542454,0.28710192,-0.45877248,-0.6582271,-0.53984284,0.5913843
1975-11-01,0.5742038,-0.05127299,-1.1470654,0.069795705,-0.56051314,0.3461598,1.065458,-0.38763458,-1.2611544,0.31327534
1975-12-01,0.4801139,-0.52615213,-0.621987,-0.27005565,-0.52212554,0.22750711,-0.5175619,-1.0017025,-0.55514413,0.4074995
1976-01-01,0.041704558,0.36447898,-0.54470706,-0.112776615,-0.705759,0.50380707,0.47564644,-0.72399634,-0.35120335,0.172048
1976-02-01,0.53894085,-0.3301499,-0.08595695,-0.036742926,-0.46290714,0.2913955,-0.6548017,-0.8334206,-1.0574987,0.44279242
1976-03-01,0.50836647,0.2736945,0.41838652,0.16185656,-0.10070777,0.23453781,-0.4296507,-1.0132463,-1.2347767,1.5171875
1976-04-01,0.63200504,0.06436715,-0.061014693,0.42080027,-0.40122193,0.20745,0.47832838,-0.46223658,-0.68349874,0.5389408
1976-05-01,0.19404015,0.1527379,-0.6548017,0.24794765,-0.7150118,0.10741272,0.54323196,-0.04063177,0.0064367177,0.94110143
1976-06-01,-0.0088504795,0.05994196,-0.5728677,0.38754386,-0.39103046,0.19095592,0.5916414,-0.22380991,-0.1371825,0.7984209
1976-07-01,-0.26082116,0.032049466,-0.64635354,0.17003655,-0.2201893,-0.37145215,0.80472356,-0.58828896,-0.25130016,1.1199887
1976-08-01,0.167891,0.19457655,-1.2819793,0.11773825,-0.4562022,-0.08635922,1.0872685,-0.52298313,-0.5031366,0.9183048
1976-09-01,0.42348224,0.12632051,-0.85273063,0.16440439,-0.08917532,-0.19041952,1.4148706,0.37695014,-0.8004324,0.8937648
1976-10-01,0.8963126,0.3423528,0.00040225982,0.19538113,0.17848477,-0.16266115,0.374,-0.34262103,0.039827157,0.26698962
1976-11-01,0.30547577,0.19444244,0.20409751,0.20704767,-0.25545713,0.286702,0.28093582,-0.088102534,0.18720111,0.9331896
1976-12-01,0.23172173,-0.4720258,0.40604943,0.15273789,-0.3486554,0.06007595,0.3744023,0.4775239,-0.74196553,-0.054041576
1977-01-01,0.8240937,0.02857008,-0.36600193,0.13882832,-0.29124823,0.39734584,0.37959355,0.4184266,-1.0079963,-0.08002396
1977-02-01,0.76709235,-0.50926834,0.24978009,0.2452033,-0.9328265,0.24659018,0.3286944,-0.24575806,-1.3390484,0.98136777
1977-03-01,0.41634625,-0.5399188,0.34769493,0.43867525,-0.7012148,0.108177945,0.22606416,0.10554276,-1.5151842,0.5505978
1977-04-01,0.25546637,-0.2597657,0.24478722,0.63339555,0.23910093,-0.17128167,1.1573651,0.6102344,-0.40067434,0.43881398
1977-05-01,0.04937353,0.09652796,-0.3268915,0.22481589,0.05214729,0.22342901,-0.17363939,0.7505884,0.17031088,0.08154955
1977-06-01,0.072395995,0.69150656,-1.1451604,0.43770447,-0.48499766,0.08196554,0.39790052,-0.29818273,0.024409343,0.37141085
1977-07-01,-0.06809664,0.11844101,-1.0973123,0.16282168,-0.5106553,-0.12814924,1.062224,-1.2841275,-1.4101961,1.4648402
1977-08-01,0.026628416,-0.023577213,-0.63103783,0.40358686,-0.25102824,0.3636442,1.3010476,-0.03162136,-0.5575323,1.1810809
1977-09-01,0.14728837,-0.33673844,-0.25283107,0.05824957,-0.08723577,-0.027460527,0.4795889,0.71258736,0.23896225,0.7356098
1977-10-01,0.50413686,-0.54449546,-0.28334293,0.23604974,-0.5063559,0.92519855,0.64185566,0.67541856,0.66473943,-0.10859394
1977-11-01,-0.31440943,-0.43520808,-0.36419898,0.1151124,-0.3880536,-0.19957438,0.6822143,-0.64657104,-0.4592014,-0.06324253
1977-12-01,-0.114557646,0.28126258,-0.2622621,-0.018723106,-0.22606412,-0.60191303,0.16171214,-0.58443815,0.12773314,-1.3635967
1978-01-01,-0.013721776,-0.7393478,0.0048840046,-0.10372734,-0.5421263,0.085121535,0.19140711,-1.2820556,-1.0291331,1.4749745
1978-02-01,0.06872517,0.48735562,-0.051747322,0.30676302,-0.22047862,-0.10605307,0.46735436,-0.7285332,-0.98587465,0.88470566
1978-03-01,0.012093758,0.2675746,-0.06895773,0.1807088,-0.45898166,-0.12256575,0.68748415,-0.17408046,-0.7165558,0.4386316
1978-04-01,0.40235037,0.28652924,0.0139543535,0.4103741,-0.23827043,-0.26129523,-0.16594043,1.0929743,-0.33990467,0.23164225
1978-05-01,0.75946534,-0.08802867,0.048840214,-0.077795506,-0.47014523,0.15814924,0.9451745,0.557011,-0.11477451,-0.48572755
1978-06-01,0.65097034,-0.13838062,0.18931398,0.0725626,-0.08302836,0.25664377,0.90668374,-0.5981763,-0.30780965,1.271241
1978-07-01,-0.025815487,0.20908265,0.16035871,0.2717609,0.12675194,-0.67701846,0.9523843,0.24745703,-0.1040761,0.61771244
1978-08-01,0.6456211,-0.05023564,0.28071493,0.074074365,-0.4543303,0.23734026,1.1369305,0.07395802,-0.63492274,1.0764616
1978-09-01,0.7023688,0.081400335,0.39200088,0.30466992,-0.25373656,0.112913944,0.048840236,-0.003372383,0.37595338,-0.30350703
1978-10-01,0.49898425,-0.22117639,-0.14907894,-0.06546917,-0.19129084,0.13849697,0.15803298,-0.17617364,0.002907157,0.15326527
1978-11-01,-0.17187099,-0.6003857,0.4207236,0.299437,-0.48468098,-0.006860876,0.5759657,0.026629543,-0.0069771768,-0.6101538
1978-12-01,0.5187529,0.59712976,-0.24199167,0.04116533,-0.48944873,-0.18477878,0.3758371,-0.090587,-0.2094315,0.4829367
1979-01-01,-0.014872551,-0.54076403,-0.26160726,-0.122846864,-0.2583353,-0.23126736,-0.8228954,-0.11065141,-0.8960682,1.2451258
1979-02-01,0.079419136,-0.5653037,-0.5449284,0.036288906,-0.42966652,-0.12641625,-0.58106863,-0.30012703,-0.69380224,0.07332144
1979-03-01,-0.28912133,0.6155728,-0.30458888,0.24212435,-0.32957464,0.16300258,1.0824206,-0.14946862,-0.46788892,0.038817216
1979-04-01,0.09250696,0.28555205,0.083137296,0.333144,-0.03956089,0.06276198,0.5019469,0.46402207,-0.022754956,0.18694735
1979-05-01,0.7513587,0.030339908,0.15987942,0.21252804,-0.13281146,0.017698288,0.009815788,0.7666774,0.22725181,-0.9915497
1979-06-01,0.50283927,0.5050701,-0.34846267,0.20702522,-0.18055217,0.08358345,1.2790351,0.24792452,-1.0946162,0.70689
1979-07-01,-0.19527598,0.0014872551,-0.30696842,0.18650112,-0.31380978,-0.16121797,0.03896599,0.9607636,1.0198075,0.73946065
1979-08-01,0.77917033,-0.71819305,0.43606168,-0.032422066,-0.26859736,-0.026770497,-0.4571806,0.28956756,0.27499256,0.565155
1979-09-01,0.8547227,-0.6890429,0.11957493,0.32957464,-0.49287462,0.5398718,0.27395144,-0.39233655,-0.40572175,0.45494977
1979-10-01,0.24747849,-0.12834969,-0.05086396,-0.034652926,-0.44766226,-0.0380736,0.8844676,-0.51905024,-1.7548065,0.10291771
1979-11-01,-0.20762011,-0.5804737,0.05368972,-0.08626051,-0.15943317,-0.1973581,1.1566344,0.3591709,-0.3471242,-0.075255014
1979-12-01,0.21089205,-0.40274733,0.21847716,0.02543198,-0.15764847,0.2230876,0.4382926,0.38252068,-0.5642627,-0.16330013
1980-01-01,-0.15239377,0.14848623,0.57521564,0.44438067,-0.55082715,0.21545324,1.2559345,-0.41244668,-0.38024324,0.18324977
1980-02-01,0.26045722,-0.19739771,0.6051284,0.41729745,-0.478201,0.03705418,1.7362915,-0.49693027,-0.9778261,-0.00067372323
1980-03-01,0.5055538,0.0049854754,-0.8215249,0.43481398,-0.85116816,-0.022501945,0.022771453,-0.12921815,-0.16883239,0.5721165
1980-04-01,-0.009701455,0.30680865,-1.5787774,0.043252327,-0.37458402,0.18985209,1.1626928,-0.191469,-0.2002273,0.70820636
1980-05-01,-0.18904361,0.36340046,-0.09256806,0.0066023828,-0.49841237,0.30923405,-1.0714722,0.41783637,0.3294453,1.2227879
1980-06-01,0.420127,-0.2991283,-0.48924989,0.3082908,0.015360641,-0.23930268,0.70712847,0.38186017,-0.46796054,0.6276304
1980-07-01,0.31812698,0.05079789,-0.32782844,0.21963015,-0.4544863,-0.0693924,0.6101139,0.8812159,-0.35787597,1.3544313
1980-08-01,0.6599687,-0.4092129,-0.09944,0.13972792,-0.087313116,0.25291157,0.3817254,0.15589702,0.2436144,0.36488265
1980-09-01,0.46917328,-0.57225126,-0.09674511,-0.08380971,-0.28915733,-0.00040421486,0.57494605,0.92999256,0.2865972,-0.307617
1980-10-01,0.004985428,-0.45583382,0.36070555,-0.010375166,-0.5412605,-0.12706216,0.5419342,0.25547162,-1.7292846,-0.0086235525
1980-11-01,0.5628193,0.122750476,-0.8507639,0.033281375,-0.42268714,-0.008084583,0.64932394,-0.7405446,-1.4319082,-0.11736071
1980-12-01,0.5455723,0.03247299,-0.6184679,0.46580473,-0.16654167,-0.19631977,-0.29535556,-0.26463422,-0.38671088,0.58343494
1981-01-01,-0.21052666,-0.20813122,-0.527585,0.4023118,-0.28986186,0.3004304,-1.2723199,-1.040515,-0.8887497,1.3477092
