,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1965-01-01,7.391772572956388,8.079361628337079,2.707893668480639,8.28142301410648,11.655207924220873,4.049654160776446,2.5671696009701246,5.711585525574723,12.568581329201752,8.59363723445583
1965-02-01,7.5044204318334184,8.167168605758484,3.2233929859017425,8.297910419761712,11.799673412157142,4.168445640994657,2.4236381870426547,5.761938947972244,12.447717054834905,8.448392636067158
1965-03-01,6.865943045843215,7.958093895969621,3.9268522892358164,7.794113700271499,11.528136211892834,4.308194883408085,2.6540449220840245,5.51211446281371,11.96371519340659,8.583634608500713
1965-04-01,6.211214784591917,7.183441483830832,3.9570435038152727,7.023591521783924,11.01345269576363,3.773873467599192,2.726161643250348,4.883339346908942,10.638859137049261,7.713025325053447
1965-05-01,5.20757171842787,5.683291676532791,3.4568775374934355,5.549972953525841,9.401783735855767,3.7827514833019626,2.871770728124331,4.477414658399132,8.172230000765818,6.608682065396696
1965-06-01,4.509527153438992,5.121024832668075,2.852722271433416,4.496529761781084,9.204592912093453,3.920853714789114,3.1585957906017565,4.452004277609229,7.239265711802356,6.588415197423987
1965-07-01,4.185973651825435,4.952394531433841,2.087586555840834,4.190134494862658,8.821833237357762,3.0406731751657303,2.1581479947860926,3.8216947540035093,6.801901898294124,6.46022654868461
1965-08-01,3.783963029346769,4.828491555639061,2.4887316631820964,3.963466231704604,8.56687877489173,2.89347892807376,2.2688537427823836,3.4285186752071226,6.623015088855095,6.221226099375132
1965-09-01,3.9159846684289357,5.521639283881131,2.1542850530372473,4.27653265337572,9.678477826325791,3.0033185597388976,2.5416656716229165,3.566748921464129,7.349475374761617,7.112827172150483
1965-10-01,4.559231939769926,6.697012430214021,2.0232621228919836,5.0986969724614575,11.706470406573752,2.9352631299726424,2.0001424502020013,3.8395930111892826,8.788250077445552,8.884928677533123
1965-11-01,5.791612655397445,8.439979208521097,2.5372301632503294,6.625219439783841,14.609180118726648,3.8041808912830968,2.4949433052376526,4.843321272997352,11.540346325568432,10.67084686176197
1965-12-01,7.964976628621419,11.830945761806994,3.1808605733907447,9.355234592518908,19.515079830003824,4.748667247833744,2.807321940382866,6.353355617057987,16.01296820730533,14.877092516100085
1966-01-01,8.109110877627417,12.059712697224445,3.1703842136095153,9.55953970023081,19.420626267142918,4.723832491905458,2.8177587953332353,6.410088771727027,16.247854592665185,15.267252277683568
