,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1967-04-01,-5.2196133e-06,-8.539979e-05,-5.2399606e-05,-6.311698e-05,-2.1495462e-05,3.911413e-05,-0.00027662862,-0.00014610216,-3.636415e-05,-7.169284e-05
1967-05-01,-5.917392e-06,-8.353103e-05,-4.5742632e-05,-6.624496e-05,-2.0958088e-05,5.753711e-05,-0.00012257979,-0.00018085478,-3.4607667e-05,-7.345734e-05
1967-06-01,-6.1580045e-06,-9.3981675e-05,-4.623188e-05,-5.5216842e-05,-2.2658425e-05,4.2474705e-05,-0.00014789234,-0.0001512593,-3.6291964e-05,-6.9567424e-05
1967-07-01,-5.484287e-06,-8.908118e-05,-4.534963e-05,-6.180965e-05,-2.1375154e-05,7.9088066e-05,-0.00015386757,-0.00017936298,-3.6107493e-05,-7.7635996e-05
1967-08-01,-6.0296784e-06,-9.456716e-05,-4.672113e-05,-5.6676567e-05,-2.4326679e-05,6.6544075e-05,-0.00014494883,-0.00018762404,-3.690954e-05,-7.491706e-05
1967-09-01,-5.989577e-06,-9.2297385e-05,-4.678529e-05,-6.4697015e-05,-2.3701085e-05,6.571797e-05,-0.00017533833,-0.0001729386,-3.6155616e-05,-7.976141e-05
1967-10-01,-4.561936e-06,-9.420625e-05,-4.4555607e-05,-6.465691e-05,-2.206491e-05,3.4927456e-05,-0.00018179478,-0.00016339426,-3.6877456e-05,-8.020254e-05
1967-11-01,-3.8240555e-06,-8.995541e-05,-4.870218e-05,-5.8104204e-05,-2.0196147e-05,2.095583e-05,-0.00024075314,-0.00012981263,-3.7759706e-05,-7.807712e-05
1967-12-01,-4.594019e-06,-9.127878e-05,-5.0522824e-05,-6.1601124e-05,-2.167191e-05,-1.3811277e-06,-0.00025242288,-3.5251498e-05,-3.6628822e-05,-7.559078e-05
1968-01-01,-3.597373e-06,-8.9741254e-05,-5.6434405e-05,-6.205163e-05,-2.2460283e-05,-3.6119345e-05,-0.0003177437,8.3876796e-05,-3.9021164e-05,-7.366112e-05
1968-02-01,-4.2487677e-06,-8.548858e-05,-5.3828833e-05,-6.169801e-05,-2.0989994e-05,-3.6351987e-05,-0.00026957772,7.4217554e-05,-3.737407e-05,-7.483363e-05
1968-03-01,-4.667521e-06,-8.9713336e-05,-5.429411e-05,-6.590416e-05,-2.1901948e-05,-2.1258244e-05,-0.00022943321,-8.2014725e-05,-3.727171e-05,-7.6555174e-05
1968-04-01,-5.9144745e-06,-8.5600244e-05,-4.8273363e-05,-5.53981e-05,-2.2190425e-05,2.5325755e-05,-0.00020562008,-9.736902e-05,-3.5866557e-05,-7.46196e-05
1968-05-01,-6.13781e-06,-8.61772e-05,-5.1642008e-05,-6.1000093e-05,-2.1138881e-05,3.2826094e-05,-0.0001752651,-0.0001714977,-3.7839352e-05,-7.485224e-05
1968-06-01,-5.532945e-06,-8.6614564e-05,-5.0944083e-05,-7.646606e-05,-2.24882e-05,7.981955e-05,-8.784799e-05,-0.0001928262,-3.763463e-05,-7.1920964e-05
1968-07-01,-5.3561394e-06,-9.1509326e-05,-4.119178e-05,-7.2948525e-05,-2.3828214e-05,8.719891e-05,-0.00012883,-0.00020534228,-3.7746293e-05,-7.6080585e-05
1968-08-01,-5.681833e-06,-9.019723e-05,-3.826981e-05,-6.9654336e-05,-2.2906954e-05,7.2533236e-05,-0.0001453475,-0.0001805707,-3.294459e-05,-7.665753e-05
1968-09-01,-4.8443267e-06,-8.4576626e-05,-4.3304157e-05,-5.7380203e-05,-2.0673606e-05,8.544015e-05,-0.00014948851,-0.00018957854,-3.4172932e-05,-7.5159325e-05
1968-10-01,-4.2487677e-06,-9.306337e-05,-4.7417245e-05,-6.446179e-05,-2.0189711e-05,7.3910465e-05,-0.00020920276,-0.00020331366,-3.7429905e-05,-7.777421e-05
1968-11-01,-3.913768e-06,-8.9741254e-05,-5.1409366e-05,-5.9995084e-05,-2.175306e-05,4.341591e-05,-0.00023660786,-0.00014948056,-3.6443504e-05,-7.872339e-05
1968-12-01,-3.6625147e-06,-8.632609e-05,-5.1325613e-05,-6.0506896e-05,-2.1548336e-05,2.1529058e-05,-0.0002259436,-0.00010983857,-3.9961036e-05,-8.1784936e-05
1969-01-01,-3.8903104e-06,-8.413179e-05,-5.466714e-05,-6.0050017e-05,-2.2225255e-05,7.604285e-08,-0.00028247692,9.645262e-06,-3.752332e-05,-7.6304896e-05
1969-02-01,-4.2333572e-06,-8.7156026e-05,-5.3249812e-05,-6.449158e-05,-2.1837068e-05,8.561952e-06,-0.00028013877,6.783693e-05,-3.596155e-05,-7.649447e-05
1969-03-01,-4.811119e-06,-8.3490835e-05,-5.1399165e-05,-6.269509e-05,-2.2333586e-05,-9.691781e-06,-0.00024215982,-5.2771313e-05,-3.633168e-05,-7.445424e-05
1969-04-01,-5.2805494e-06,-8.370749e-05,-4.8871447e-05,-6.316452e-05,-2.202665e-05,6.8106074e-06,-0.00018849998,-5.72851e-05,-3.541087e-05,-7.5302836e-05
1969-05-01,-6.093034e-06,-8.282279e-05,-4.526042e-05,-6.8933135e-05,-2.2523162e-05,4.6450637e-05,-0.00012547856,-0.00017961761,-3.5663637e-05,-7.2116105e-05
1969-06-01,-7.022872e-06,-8.158602e-05,-4.15862e-05,-6.8436624e-05,-2.2703714e-05,6.0723214e-05,-9.867573e-05,-0.00018175713,-3.4381723e-05,-7.389453e-05
1969-07-01,-6.282609e-06,-8.877196e-05,-4.521528e-05,-5.45432e-05,-2.097945e-05,8.605456e-05,-0.00012289669,-0.00018479039,-3.5762947e-05,-6.698845e-05
1969-08-01,-6.165255e-06,-9.0667745e-05,-4.563055e-05,-6.147637e-05,-2.2324557e-05,9.03246e-05,-0.00012839446,-0.00020837039,-3.6078905e-05,-7.612434e-05
1969-09-01,-6.788157e-06,-9.2825336e-05,-4.6018737e-05,-6.0203485e-05,-2.150305e-05,7.278404e-05,-0.00018685697,-0.00015620913,-3.6024743e-05,-7.5718104e-05
1969-10-01,-5.0909744e-06,-9.3701005e-05,-4.9205464e-05,-5.81452e-05,-2.0537102e-05,5.8042024e-05,-0.00020438849,-0.00019447698,-3.5699748e-05,-7.6747245e-05
1969-11-01,-4.134055e-06,-8.598244e-05,-4.952143e-05,-6.863523e-05,-2.0239188e-05,3.7441125e-05,-0.00023585858,-0.00014835515,-3.784831e-05,-7.6214616e-05
1969-12-01,-4.143077e-06,-8.931361e-05,-5.3475505e-05,-5.629455e-05,-2.1674574e-05,-2.0082507e-05,-0.00031265608,6.6029734e-06,-3.5185178e-05,-7.504103e-05
1970-01-01,-4.095907e-06,-8.607813e-05,-5.5036642e-05,-6.660387e-05,-2.1186706e-05,-2.3910381e-05,-0.00023239348,-5.5142664e-08,-3.7749895e-05,-7.639504e-05
1970-02-01,-4.7765584e-06,-8.765011e-05,-5.4712524e-05,-6.413245e-05,-2.1575654e-05,-2.3675397e-05,-0.00027124735,6.349671e-05,-3.7903854e-05,-7.2570416e-05
1970-03-01,-4.492956e-06,-8.549471e-05,-5.2751595e-05,-5.902756e-05,-2.2637147e-05,-2.3967104e-05,-0.00025298318,-1.4628313e-08,-3.687477e-05,-7.403706e-05
1970-04-01,-4.517265e-06,-9.038892e-05,-5.2994685e-05,-5.6069963e-05,-2.2150964e-05,2.9990793e-05,-0.0002532749,-0.00013824375,-3.7377158e-05,-7.2149065e-05
1970-05-01,-4.6469117e-06,-8.500043e-05,-5.0725845e-05,-6.5137225e-05,-2.0967926e-05,6.119545e-05,-0.00015804841,-0.00020506111,-3.3268934e-05,-7.692173e-05
1970-06-01,-5.627376e-06,-8.7982335e-05,-4.464049e-05,-6.5534274e-05,-2.0830177e-05,7.4314215e-05,-0.000109138695,-0.00020378892,-3.6339974e-05,-7.6427445e-05
1970-07-01,-5.351872e-06,-8.487888e-05,-4.6755373e-05,-6.5842185e-05,-2.0660014e-05,8.800829e-05,-0.000119178316,-0.00020113116,-3.5902412e-05,-7.52201e-05
1970-08-01,-5.603067e-06,-9.7389915e-05,-4.6941743e-05,-6.34437e-05,-2.2523704e-05,5.0402254e-05,-0.00015915043,-0.00020355394,-3.646152e-05,-7.6467964e-05
1970-09-01,-5.538242e-06,-9.657962e-05,-5.152804e-05,-5.8063306e-05,-2.0894999e-05,5.012675e-05,-0.00022045773,-0.00021163264,-3.8163147e-05,-7.634642e-05
1970-10-01,-4.63881e-06,-8.8006636e-05,-5.3748267e-05,-6.125589e-05,-2.127584e-05,1.2382965e-05,-0.00022095203,-0.00017143364,-3.6664092e-05,-7.71162e-05
1970-11-01,-5.2141236e-06,-9.1547656e-05,-5.0831182e-05,-6.690368e-05,-1.9841611e-05,-2.3480925e-05,-0.00025034972,-9.433358e-05,-3.6720816e-05,-7.3802075e-05
1970-12-01,-3.5773169e-06,-8.615105e-05,-5.217628e-05,-6.0794016e-05,-2.0716734e-05,-1.8529989e-05,-0.00024111228,4.365245e-05,-3.757973e-05,-7.621677e-05
1971-01-01,-3.866067e-06,-8.7391185e-05,-5.3896285e-05,-5.6179975e-05,-2.1217385e-05,-4.214995e-05,-0.00027614937,-6.743363e-06,-4.0458555e-05,-7.648728e-05
1971-02-01,-4.388459e-06,-8.322034e-05,-5.3431937e-05,-6.5102104e-05,-2.157394e-05,-6.467086e-05,-0.00022705276,4.1706444e-05,-3.8642618e-05,-7.504448e-05
1971-03-01,-4.380168e-06,-8.6570275e-05,-5.426942e-05,-5.8435384e-05,-2.2328508e-05,-3.095583e-05,-0.0002506599,5.442628e-05,-3.838557e-05,-7.066634e-05
1971-04-01,-5.2010705e-06,-8.9870475e-05,-4.8067053e-05,-5.7722278e-05,-2.101838e-05,-4.902553e-06,-0.00021183705,-7.055814e-05,-3.5425346e-05,-7.166137e-05
1971-05-01,-5.176194e-06,-9.225855e-05,-4.4194716e-05,-5.987818e-05,-2.0877416e-05,1.5586835e-05,-0.0001424335,-0.00016720899,-3.5251214e-05,-7.346901e-05
1971-06-01,-4.2723746e-06,-8.430658e-05,-4.805876e-05,-6.758969e-05,-2.1242262e-05,4.0479237e-05,-0.00014166236,-0.0001706004,-3.5839945e-05,-7.484548e-05
1971-07-01,-5.6156655e-06,-9.1669826e-05,-4.5081953e-05,-5.627948e-05,-2.2792856e-05,7.562877e-05,-0.00011053441,-0.00020399204,-3.582336e-05,-7.651215e-05
1971-08-01,-5.632251e-06,-9.621381e-05,-4.6881305e-05,-6.277207e-05,-2.3265495e-05,5.2610347e-05,-0.000173918,-0.00020812971,-3.731591e-05,-7.624681e-05
1971-09-01,-5.242529e-06,-9.530169e-05,-4.6574503e-05,-5.333584e-05,-2.1034963e-05,4.969158e-05,-0.00017946532,-0.00022538526,-3.612187e-05,-7.4289914e-05
1971-10-01,-4.711846e-06,-8.8726185e-05,-5.2171563e-05,-5.948846e-05,-2.1043257e-05,1.2601735e-05,-0.00021400125,-0.00016579106,-3.8634327e-05,-7.618877e-05
1971-11-01,-4.2392035e-06,-9.125523e-05,-5.4352342e-05,-5.5508328e-05,-1.9923844e-05,-1.17118e-06,-0.00030258403,-7.3534946e-05,-3.562435e-05,-7.686042e-05
1971-12-01,-3.849485e-06,-8.6719534e-05,-5.139212e-05,-6.266427e-05,-2.1399808e-05,-9.670419e-06,-0.00022955693,2.0736128e-05,-3.6088702e-05,-8.0724465e-05
1972-01-01,-4.537754e-06,-8.6043045e-05,-5.6493333e-05,-6.0235783e-05,-2.1617625e-05,-2.1013451e-05,-0.0002748544,5.951093e-05,-3.57713e-05,-7.771417e-05
1972-02-01,-5.3492345e-06,-8.8013796e-05,-5.4290726e-05,-5.787267e-05,-2.1608705e-05,-3.4639284e-05,-0.0002784214,1.5806612e-05,-3.553945e-05,-7.2372626e-05
1972-03-01,-4.5823413e-06,-8.437549e-05,-5.154416e-05,-6.578243e-05,-2.1537371e-05,-3.231183e-05,-0.00023687509,1.7679273e-05,-3.7117832e-05,-7.469116e-05
1972-04-01,-4.6269283e-06,-8.25385e-05,-4.984093e-05,-5.964724e-05,-2.2170503e-05,1.4825697e-05,-0.00023472597,-8.446096e-05,-3.7198093e-05,-7.352298e-05
1972-05-01,-5.286814e-06,-8.362642e-05,-4.1690397e-05,-6.0200116e-05,-2.0413774e-05,5.2644507e-05,-0.000100572186,-0.0001339616,-3.3479526e-05,-6.7682064e-05
1972-06-01,-6.410411e-06,-8.304679e-05,-4.742431e-05,-6.876976e-05,-2.223293e-05,8.3035105e-05,-0.00013117681,-0.00016454837,-3.5289762e-05,-6.779799e-05
1972-07-01,-6.1874757e-06,-9.217824e-05,-4.4445882e-05,-5.9932594e-05,-2.3017665e-05,7.802351e-05,-0.00014393765,-0.00017559706,-3.5040073e-05,-7.3629984e-05
1972-08-01,-5.8486125e-06,-8.2056955e-05,-4.6077777e-05,-6.524738e-05,-2.062779e-05,0.000104419094,-0.000116017174,-0.0001689001,-3.5138168e-05,-7.734855e-05
1972-09-01,-6.9722096e-06,-8.752334e-05,-4.7700745e-05,-7.597505e-05,-2.1555205e-05,9.115888e-05,-0.00016448341,-0.00016579681,-3.7982827e-05,-7.6483564e-05
1972-10-01,-5.991294e-06,-9.290055e-05,-4.6809004e-05,-5.838988e-05,-2.2018909e-05,6.942711e-05,-0.00017398046,-0.0001703001,-3.6386606e-05,-7.806195e-05
1972-11-01,-4.332652e-06,-8.485703e-05,-4.976067e-05,-6.3731415e-05,-1.9441772e-05,4.432455e-05,-0.00017161734,-0.00018371193,-3.6582787e-05,-7.423637e-05
1972-12-01,-5.375988e-06,-8.873611e-05,-5.0108454e-05,-6.2536485e-05,-2.1162834e-05,3.158154e-05,-0.00026607074,-0.00010909981,-3.591398e-05,-7.7188044e-05
1973-01-01,-5.2464397e-06,-9.334038e-05,-5.3130116e-05,-6.232962e-05,-2.1840793e-05,-9.442681e-06,-0.0003075161,-5.1568306e-05,-3.615379e-05,-7.744041e-05
1973-02-01,-4.830575e-06,-8.7314846e-05,-5.3112413e-05,-6.5691886e-05,-2.2929102e-05,-3.0571857e-05,-0.0002633289,5.5413613e-05,-3.6268815e-05,-7.332607e-05
1973-03-01,-4.857125e-06,-8.850934e-05,-5.029873e-05,-6.4922104e-05,-2.2017752e-05,-4.0525927e-05,-0.0002605329,-2.0370038e-05,-3.7091682e-05,-7.4998345e-05
1973-04-01,-4.299692e-06,-8.3908344e-05,-4.9290054e-05,-7.221291e-05,-2.1522266e-05,8.324225e-06,-0.00024967632,-0.00015597543,-3.5030083e-05,-7.400737e-05
1973-05-01,-5.1048714e-06,-8.246611e-05,-4.8962676e-05,-6.191377e-05,-2.0964833e-05,3.8177583e-05,-0.00017342373,-0.00018309474,-3.733943e-05,-7.253859e-05
1973-06-01,-5.007541e-06,-9.151768e-05,-4.7794732e-05,-5.9825623e-05,-2.1433783e-05,5.7209763e-05,-0.00013397023,-0.00020375496,-3.6180332e-05,-7.330837e-05
1973-07-01,-5.1491093e-06,-8.314741e-05,-4.79363e-05,-6.1471364e-05,-2.070824e-05,7.4923584e-05,-0.00013752715,-0.00017745853,-3.686163e-05,-6.9158625e-05
1973-08-01,-5.7596276e-06,-9.717159e-05,-4.6644484e-05,-5.472029e-05,-2.215932e-05,8.289569e-05,-0.00019156226,-0.00024131499,-3.878166e-05,-7.575043e-05
1973-09-01,-5.0340836e-06,-9.0818685e-05,-4.9511254e-05,-6.755883e-05,-2.0540128e-05,6.0448154e-05,-0.0001824753,-0.00022399047,-3.7896854e-05,-7.5564625e-05
1973-10-01,-4.989846e-06,-8.645659e-05,-4.9449318e-05,-6.553262e-05,-2.0557824e-05,4.1805288e-05,-0.00017574192,-0.0002034276,-3.8967475e-05,-7.8838406e-05
1973-11-01,-4.1669714e-06,-8.819965e-05,-5.260808e-05,-6.174565e-05,-1.9814584e-05,-2.0989404e-05,-0.00027337144,-5.1435585e-05,-3.679085e-05,-8.028064e-05
1973-12-01,-4.0165555e-06,-8.7146735e-05,-4.9989052e-05,-6.093163e-05,-2.144263e-05,-3.106735e-05,-0.0002696818,-3.1428626e-06,-3.8188846e-05,-7.4520554e-05
1974-01-01,-4.324736e-06,-9.59906e-05,-5.4953704e-05,-5.896312e-05,-2.1352693e-05,-8.018005e-05,-0.00027117282,5.0249146e-05,-3.9061677e-05,-7.3747615e-05
1974-02-01,-4.1147446e-06,-8.6654036e-05,-5.915354e-05,-6.44633e-05,-2.1126549e-05,-3.0815798e-05,-0.0002386483,5.0709517e-05,-3.9837032e-05,-7.504795e-05
1974-03-01,-4.6397267e-06,-8.80836e-05,-5.0632716e-05,-5.896312e-05,-2.069849e-05,-3.1712305e-05,-0.0002309109,3.00657e-05,-4.034586e-05,-7.586369e-05
1974-04-01,-4.978939e-06,-8.866512e-05,-5.308801e-05,-5.841391e-05,-2.069849e-05,1.9323807e-05,-0.00024746795,-0.00015552674,-3.7947102e-05,-7.650174e-05
1974-05-01,-5.4070056e-06,-8.205845e-05,-4.451872e-05,-6.443907e-05,-2.042388e-05,3.7956546e-05,-0.000111215515,-0.00015592249,-3.4659926e-05,-7.557293e-05
1974-06-01,-6.0773614e-06,-8.254305e-05,-4.5899822e-05,-6.494789e-05,-2.0779253e-05,5.6306606e-05,-0.00012669837,-0.00017703476,-3.6582154e-05,-7.4321055e-05
1974-07-01,-6.1096666e-06,-9.421375e-05,-5.035811e-05,-6.057844e-05,-2.1772676e-05,7.247598e-05,-0.00013915251,-0.0002079682,-3.7494814e-05,-7.722864e-05
1974-08-01,-5.8592937e-06,-9.644289e-05,-4.86701e-05,-5.8236226e-05,-2.288725e-05,7.14341e-05,-0.00022787409,-0.00019109616,-3.810056e-05,-7.66552e-05
1974-09-01,-4.3893465e-06,-9.282457e-05,-5.493755e-05,-6.518211e-05,-2.2128048e-05,5.793808e-05,-0.00018941326,-0.00022353182,-3.5475663e-05,-7.63079e-05
1974-10-01,-4.2358965e-06,-8.956162e-05,-5.221573e-05,-6.0457292e-05,-2.0860023e-05,6.042568e-05,-0.00027090628,-0.00020769358,-4.1016217e-05,-7.870665e-05
1974-11-01,-4.55088e-06,-8.755054e-05,-5.1650368e-05,-6.1765706e-05,-1.98666e-05,1.3210392e-06,-0.00025189394,-0.000103787985,-3.6671e-05,-7.598483e-05
1974-12-01,-4.1712788e-06,-8.955354e-05,-5.047926e-05,-5.991616e-05,-2.0335041e-05,7.8550165e-06,-0.0002515951,-8.400837e-05,-3.7260594e-05,-7.671173e-05
1975-01-01,-4.991654e-06,-8.627013e-05,-5.6200122e-05,-6.279119e-05,-2.1275811e-05,-2.5253392e-05,-0.0002835339,6.920477e-05,-3.6703415e-05,-8.020685e-05
1975-02-01,-5.2428963e-06,-8.522329e-05,-5.0279214e-05,-6.37794e-05,-2.0731457e-05,-1.8143279e-05,-0.00022364646,4.2162887e-05,-3.7850747e-05,-7.390071e-05
1975-03-01,-5.1758993e-06,-8.719135e-05,-5.1853658e-05,-6.307593e-05,-2.2222152e-05,-4.1140185e-05,-0.00022233164,2.1569776e-06,-3.7767e-05,-7.478005e-05
1975-04-01,-5.9463687e-06,-9.0164365e-05,-4.891414e-05,-5.5999313e-05,-2.1568927e-05,-1.5940734e-05,-0.00018669732,-8.0568236e-05,-3.7850747e-05,-7.5441654e-05
1975-05-01,-5.569507e-06,-8.904215e-05,-4.570663e-05,-6.578096e-05,-2.077333e-05,1.7666911e-05,-0.00010553817,-0.00015109152,-3.7792124e-05,-7.372484e-05
1975-06-01,-6.2813574e-06,-8.3958716e-05,-5.0890565e-05,-6.4114385e-05,-2.1686172e-05,4.4775785e-05,-9.402297e-05,-0.00017937286,-3.494473e-05,-7.642149e-05
1975-07-01,-6.222735e-06,-8.403409e-05,-4.9743234e-05,-6.2514824e-05,-2.1250687e-05,8.362599e-05,-0.00012951493,-0.00025286077,-3.514572e-05,-7.3079995e-05
1975-08-01,-6.272983e-06,-8.9578134e-05,-4.646873e-05,-6.125025e-05,-2.2640887e-05,5.9481747e-05,-0.00016224322,-0.00021814769,-3.680391e-05,-7.699097e-05
1975-09-01,-5.737003e-06,-9.553254e-05,-4.9525494e-05,-5.9843296e-05,-2.2691134e-05,3.36542e-05,-0.00021017996,-0.00023508968,-3.5614707e-05,-7.308836e-05
1975-10-01,-4.991654e-06,-9.268515e-05,-5.053883e-05,-6.0747763e-05,-2.0940823e-05,1.2273607e-05,-0.0002371046,-0.00017549537,-3.6184185e-05,-7.4989424e-05
1975-11-01,-3.710325e-06,-9.250091e-05,-4.8554026e-05,-5.979305e-05,-2.0798454e-05,-1.1158785e-05,-0.00024105745,-0.00010439424,-3.648567e-05,-7.477168e-05
1975-12-01,-3.861072e-06,-9.148756e-05,-5.5094664e-05,-5.7841746e-05,-2.1761543e-05,-4.5469897e-05,-0.00030215085,-2.203751e-05,-3.947544e-05,-7.521553e-05
1976-01-01,-4.1399267e-06,-8.917569e-05,-5.6569992e-05,-6.1904815e-05,-2.059937e-05,-1.3568517e-05,-0.00028471078,5.4548298e-05,-3.8615064e-05,-7.6962024e-05
1976-02-01,-4.944422e-06,-8.4147614e-05,-5.4869586e-05,-6.412631e-05,-2.1019898e-05,-2.8799039e-05,-0.00023429282,5.6559533e-05,-3.8377373e-05,-7.043465e-05
1976-03-01,-4.4873245e-06,-8.55829e-05,-5.3388587e-05,-6.179511e-05,-2.1723832e-05,-1.3486233e-05,-0.00024742068,5.2866184e-05,-3.7024358e-05,-7.401831e-05
1976-04-01,-6.57169e-06,-8.95688e-05,-4.9612954e-05,-6.395262e-05,-2.2583174e-05,-1.6283679e-05,-0.0002474481,-5.2120202e-05,-3.5561643e-05,-7.463996e-05
1976-05-01,-6.1145925e-06,-8.1843835e-05,-4.7949117e-05,-6.517764e-05,-2.1029044e-05,3.620951e-05,-0.00011496268,-0.00016069022,-3.2252254e-05,-7.439313e-05
1976-06-01,-7.1750633e-06,-8.890143e-05,-4.3003307e-05,-5.9802165e-05,-2.1678117e-05,5.597445e-05,-0.0001208044,-0.00018930458,-3.3239587e-05,-7.565472e-05
