,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1965-01-01,-0.03170165942893142,2.0181281566619873,-0.25769495964050293,0.1837819436479946,0.1247689826413989,-0.16092999527851742,0.007266346670565058,-0.15888573229312897,-4.505892395973206,-0.36046118898825213
1965-02-01,-0.04414877455149378,2.996952772140503,-0.04763062670826912,0.1954841280951718,0.03714308065051834,-0.24927312197784585,-0.059432988284064125,-0.12299945205450058,-4.953571259975433,-0.2558781680735675
1965-03-01,0.014807674146833875,2.251368284225464,-0.13648566603660583,0.15127422845908228,0.09148920847413441,-0.06704594008624554,-0.09283831373589937,-0.10734132677316666,-2.3071424663066864,-0.17493644898588007
1965-04-01,-0.0617766733783009,2.2716078758239746,-0.14632810652256012,0.12398786502441174,0.061199869378469884,-0.14086678061479083,-0.2585761859768727,-0.06235711649060249,-2.4076099693775177,-0.12837460433894937
1965-05-01,-0.08337600600151789,1.7977938652038574,-0.019698308780789375,0.09622100154457963,0.07499286245244245,0.08589261832336585,-0.31396856562035985,0.08714096993207932,-1.605270504951477,-0.09139794856309891
1965-06-01,-0.11572402768901417,1.792542815208435,-0.08318573236465454,0.1905166406921929,0.0842164425800244,0.016047218814492226,-0.5329028993356424,0.15058213472366333,-0.15773212537169456,0.02060165120796724
1965-07-01,-0.1558763063734486,1.600307822227478,-0.09754908084869385,0.24620296083731094,0.1243038180594643,0.06282045040279627,-0.5729726103485607,0.12297181785106659,-1.3577650487422943,-0.07150514389980923
1965-08-01,-0.09588385887798809,1.8189376592636108,-0.06411781907081604,0.2396973786015196,0.12067246716469526,-0.16437387093901634,-0.48023447638652367,0.14641457796096802,-2.0978181064128876,-0.17598533833568747
1965-09-01,-0.05702081225102856,2.0252208709716797,-0.15123102068901062,0.21714067398594117,0.15946386847645044,0.05517617256070177,-0.5841195094780844,0.09863972663879395,-2.2650404274463654,-0.13034496117721905
1965-10-01,-0.005938509656559853,2.1022496223449707,0.06113133206963539,0.1835462481237305,0.03699552908074111,-0.1761691396435102,-0.4560530185699463,0.03884681314229965,-2.886747419834137,-0.2011693844741041
1965-11-01,0.11401126560355936,2.128711700439453,-0.06995481252670288,0.24826621192360893,-0.0021753650798927993,-0.3337169190247854,-0.26526387597693774,-0.04581737145781517,-2.8486311435699463,-0.2323066477071155
1965-12-01,0.06341121957770415,1.8176904916763306,-0.15469498932361603,0.2121407065899844,0.05819920819097509,-0.12643021531403065,-0.28121610645387995,-0.09238164871931076,-3.6336374282836914,-0.24992031129923734
1966-01-01,0.0066118159641822185,1.8460818529129028,-0.15201835334300995,0.17660882721092497,0.05563442925146471,-0.17617436436315378,-0.12419546236757373,-0.1760462075471878,-3.3352750539779663,-0.28286742215806787
1966-02-01,-0.018496582994148844,0.5911251902580261,-0.009773571975529194,0.10048762190765535,0.10233927261348678,-0.002107520898183187,-0.04947860343534438,-0.14826342463493347,-4.2516374588012695,-0.21888469769196076
1966-03-01,-0.13203142831722897,1.7098466157913208,0.004661334678530693,0.13610554603755776,0.053534755716100335,0.0637484264249603,-0.1686132100761914,-0.12451411038637161,-2.8267499804496765,-0.14250772920521823
1966-04-01,-0.07886997468414761,1.978429913520813,-0.0600251704454422,0.10337819378388109,0.09767680118481319,-0.022230624842147034,-0.43972696437210335,0.015865983441472054,-0.6104110181331635,-0.09856164794076573
1966-05-01,-0.11665885602789267,1.9432343244552612,-0.029562031850218773,0.2790581075673176,0.031028392065006,-0.31185864781339967,-0.40151293649048103,0.08739254623651505,-1.7778387665748596,-0.10703383013606071
1966-06-01,0.0014113794480051314,1.2547951936721802,0.09275130182504654,0.16264827723430497,0.009529782497944932,-0.2315858875711759,-0.5334673357791588,0.14866389334201813,-1.3354170322418213,-0.08671673184091394
1966-07-01,-0.10195165821295675,1.202835202217102,0.02891314961016178,0.22194729692439744,0.09127441638459763,0.02529269394775232,-0.5726019378568306,0.12483059614896774,-1.0835843533277512,-0.11467639018188823
1966-08-01,-0.08759301022759507,1.7114732265472412,-0.06951187551021576,0.24976243222425432,0.1303396614578863,-0.22170974562565487,-0.6844390611179539,0.1248159185051918,-1.7469057440757751,-0.14480518346483057
1966-09-01,-0.06076479774145853,1.3393532037734985,-0.16587744653224945,0.2586353626953164,0.15525166721393666,0.05990755589058002,-0.4791305201952575,0.10050994157791138,-1.7870725691318512,-0.20504935898564078
1966-10-01,-0.03926348373559969,2.056668758392334,-0.025351550430059433,0.2281727600218681,0.09649470448493958,-0.22325593512505293,-0.5509783987139092,0.028110619634389877,-2.802383601665497,-0.2502519129352136
1966-11-01,0.031849551236345655,1.5660123825073242,0.02001543901860714,0.17292788488610747,0.058878486136867046,-0.17571349628269672,-0.301469838032957,-0.04379132017493248,-2.7195313572883606,-0.31214071945710614
1966-12-01,0.0541485455219767,2.354182004928589,-0.11112275719642639,0.16133550006120945,0.0490133422620905,-0.21780388429760933,-0.3097149925153764,-0.06877990812063217,-3.8250908255577087,-0.22838591513308612
1967-01-01,-0.0669158767864463,1.8584192991256714,-0.0919242650270462,0.16308761187616339,0.07363702922399777,0.0033343148728211722,0.032815627265171926,-0.1906733214855194,-4.525965452194214,-0.31259490007703955
1967-02-01,-0.10187593066976185,1.9656012058258057,-0.10577240586280823,0.16220243751700156,0.08334951320042214,-0.002600549099346002,-0.04768377383712862,-0.1995859295129776,-4.400036334991455,-0.24482321671464227
1967-03-01,-0.1257458036499364,1.214528203010559,-0.13632482290267944,0.1533957037526339,0.11747663763041298,0.16907848417758942,-0.047788723203979554,-0.2161085158586502,-3.7468665838241577,-0.2539375288919969
1967-04-01,-0.017106120607682636,1.4656304121017456,-0.1297578364610672,0.17009877084475483,0.09217250917572528,-0.021284102307011686,-0.29697205688132616,-0.04504074901342392,-1.6197744011878967,-0.15543607825582678
1967-05-01,-0.0024994913560693107,1.7842143774032593,-0.06325152516365051,0.1420095789856112,0.031668099109083414,-0.02319764617520074,-0.46399450692974153,0.022043215110898018,-1.22853584587574,-0.06949972699988972
1967-06-01,-0.10551807957069416,1.6833860874176025,-0.03420207276940346,0.23828176828810407,0.03864866836617391,0.0749466149136424,-0.5192799646346296,0.07208245247602463,-2.1234743297100067,-0.1328377476470037
1967-07-01,-0.05069422491249584,1.9251569509506226,-0.1735842525959015,0.28145616580992183,0.1714956946671009,0.05121010006405413,-0.6851881742477417,0.1003299206495285,-2.0733581483364105,-0.20754167979413812
1967-08-01,0.09253093407356314,1.9886577129364014,-0.032664209604263306,0.23562441471264448,0.06373903209653994,-0.19338617101311684,-0.7539418388585576,0.06443527340888977,-1.7191505432128906,-0.22216181863438
1967-09-01,-0.11314374971247855,1.519115686416626,0.11458206921815872,0.2761063539437231,0.09757356407741706,0.02133181473861138,-0.6610613865930526,0.054892171174287796,-1.4370118081569672,-0.22962479428811508
1967-10-01,-0.10660353914967606,2.37153697013855,-0.1295311152935028,0.22915308245547533,0.12427121982909739,0.03636267346640428,-0.48695968799903744,-0.026685362681746483,-2.09812194108963,-0.18707449463280765
1967-11-01,0.15314629168382712,2.286741018295288,-0.1341368556022644,0.2502841317109045,0.02203716818864147,-0.27080927044153214,-0.3263826008702888,-0.10200634598731995,-3.5892269015312195,-0.34617558121681213
1967-12-01,0.11912545721445765,1.8852198123931885,-0.27562373876571655,0.21281794545614174,0.04997646998769294,-0.23296045760313672,-0.3526809762735836,-0.14612950384616852,-3.2201021909713745,-0.2853830429640683
1968-01-01,-0.004499059702668872,2.042823314666748,-0.0783894881606102,0.22918805101801296,0.12195274078597626,-0.48064240564902627,-0.0025333540865265934,-0.17547489702701569,-4.360552728176117,-0.4297241229902614
1968-02-01,-0.08488582624565988,1.9946950674057007,-0.19348345696926117,0.16725071644419948,0.09476220390448968,-0.04833235560605924,0.10404099450736749,-0.13908419013023376,-4.166001379489899,-0.2581534229896285
1968-03-01,-0.1221057094101395,1.2738614082336426,-0.13944599032402039,0.16147354381338594,0.17255018465220928,0.0727666107316812,-0.19988136701896542,-0.11647501587867737,-2.2501803934574127,-0.2414477142420682
1968-04-01,0.014700660748141152,1.6257331371307373,-0.07474366575479507,0.2093136537498629,0.0879058886008958,-0.19472619518637657,-0.27133812669847834,0.03149743378162384,-1.7732368409633636,-0.1317741180008108
1968-05-01,-0.03704476569380079,0.897125780582428,0.0300213024020195,0.20161243108323382,0.08791259218317768,-0.04793389234691858,-0.1728389717516352,0.030712401494383812,-0.8284278959035873,-0.06527553989805958
1968-06-01,0.01140530401330796,0.7891372442245483,0.10113754868507385,0.17490706165429903,0.035837857285514474,-0.029296395368874073,-0.30825191833933846,0.15092796087265015,-0.7612051069736481,-0.1404479992660609
1968-07-01,-0.05140445206225628,1.6158127784729004,0.03693501651287079,0.22753314469671493,0.05631152647159373,-0.18266137456521392,-0.5197849430021693,0.09466667473316193,-1.2129639089107513,-0.15384966338222678
1968-08-01,-0.01968740529957272,1.430065393447876,-0.1817348450422287,0.22958047347625501,0.13624094426631927,0.15600723214447498,-0.6145903810125882,0.09599336236715317,-0.966637134552002,-0.10021680288694122
1968-09-01,-0.0369981751732883,2.5557334423065186,0.01956106536090374,0.28908977351212867,0.09661214426159859,-0.22060196846723557,-0.5381881213579022,0.05579012632369995,-1.4508768916130066,-0.17960186709057202
1968-10-01,0.0854829570189828,2.1900253295898438,0.003309393534436822,0.2593258008133942,0.06722769467160106,-0.21290021017193794,-0.40655221606864306,0.030033882707357407,-2.9056495428085327,-0.2900461920283057
1968-11-01,0.0378936661079587,1.9904637336730957,-0.0010816931026056409,0.19838101216379156,0.0745357518705229,-0.137264517446359,-0.39508596795504214,-0.07147546857595444,-2.507806718349457,-0.254093889485706
1968-12-01,-0.10907815192781745,2.7546820640563965,-0.07657888531684875,0.2175313945349098,0.12366551673039794,-0.12624412154157957,-0.16757833664534522,-0.0926055982708931,-5.175947546958923,-0.3226942298087207
1969-01-01,0.06492604900683675,1.603887677192688,-0.11313078552484512,0.1653606062613163,0.02431729129360368,-0.10088693505773942,-0.18320511110493395,-0.1381179690361023,-3.8328778743743896,-0.17604888840155167
1969-02-01,-0.09650014163482758,2.162256956100464,-0.020641157403588295,0.16435448288312418,0.08839256673430404,-0.22753948345780373,-0.13350531703136007,-0.11818663030862808,-3.6114564538002014,-0.32803443345156585
1969-03-01,-0.09872960813698314,2.361809730529785,-0.13191215693950653,0.13776657166819886,0.08147060095022123,0.050162511567274734,-0.13232486414127662,-0.15386280417442322,-2.699374258518219,-0.2070736986669627
1969-04-01,-0.06675298680507001,2.3608598709106445,0.0977398082613945,0.1869339930829663,0.02724763617152348,-0.29585798581441247,-0.27468666190006696,-0.07564188539981842,-2.135433405637741,-0.19118567420677704
1969-05-01,-0.07207096454554371,1.28053879737854,-0.08266656845808029,0.16099666127093554,0.04446476208007274,-0.005767087762554487,-0.39072017200657577,0.028982719406485558,-1.0707195848226547,-0.014882056381214748
1969-06-01,-0.0754819761606909,1.043099045753479,0.13726620376110077,0.15610769617981113,-0.010286620818078518,0.0061678482840458555,-0.5838373156844593,0.1533423811197281,-1.2476029247045517,-0.09890183467756618
1969-07-01,-0.11047904069224994,2.6612095832824707,-0.23606820404529572,0.2624924034636638,0.13298195165892443,-0.20837420132011175,-0.7826590147174772,0.17789019644260406,-1.2415818125009537,-0.0448478004810485
1969-08-01,0.01617703653339829,2.6117539405822754,-0.14616060256958008,0.22242756815731224,0.07970137133573493,-0.22778261452913284,-0.4896958831880914,0.09888610243797302,-1.555710881948471,-0.19959751516580582
1969-09-01,0.06652230374692451,1.9246853590011597,-0.1605449616909027,0.2659933367356431,0.11183621439461908,-0.2400765319665273,-0.4531747005024894,0.02336747758090496,-2.2679580748081207,-0.28053569522770966
1969-10-01,-0.0777465978726035,2.2493648529052734,0.012106235139071941,0.22955052743708423,0.03799260982001822,-0.1899102640648683,-0.37878079981100365,-0.01245879102498293,-2.3100456595420837,-0.2643238753080368
1969-11-01,-0.09800100566021035,1.1932631731033325,-0.1532963216304779,0.15172043881440525,0.1627781894057989,0.21922902514537176,-0.3292371259361017,-0.0899246409535408,-2.9484474658966064,-0.2622120421041142
1969-12-01,0.018844079403650193,1.9686710834503174,-0.24441823363304138,0.2201589079677756,0.10958340329428515,-0.09774959568555157,-0.02181812143716656,-0.17775046825408936,-4.12527471780777,-0.36245523528619245
1970-01-01,-0.10830671748235113,1.5475760698318481,-0.041890453547239304,0.1315893898458045,0.10690821412329873,-0.04634816044320663,-0.11762861834197748,-0.15902937948703766,-3.971503973007202,-0.25284757668321783
1970-02-01,-0.08280604545559202,2.430032253265381,-0.28721025586128235,0.21680582900942885,0.16812526931365332,-0.21858325228095055,-0.01970203440697467,-0.21105974912643433,-3.951019048690796,-0.2897941930727525
1970-03-01,-0.0006405481447776159,1.5478711128234863,-0.1065901666879654,0.13277066238035407,0.06301778485067189,-0.17872530966997147,-0.11582609082831712,-0.0765131339430809,-2.71613746881485,-0.19297079945152457
1970-04-01,-0.12829891805137908,2.6288890838623047,-0.12355245649814606,0.2008352409764595,0.11546052604292831,0.04618739209642324,-0.3503011631183937,-0.08216866105794907,-2.3038698732852936,-0.13474725525487552
1970-05-01,0.01947824355392229,1.5047833919525146,-0.020068496465682983,0.14321173583795577,0.079479751487573,-0.27035025879740715,-0.3688781720692994,0.09431703388690948,-2.6259100437164307,-0.19942776046016
1970-06-01,-0.05188098210575325,2.0908567905426025,-0.08849401772022247,0.24463879275442985,0.12120809406042099,0.013507875167609503,-0.5730184863825314,0.1190161406993866,-2.035515457391739,-0.17433278262615204
1970-07-01,-0.002092819306112471,2.1939311027526855,-0.10130876302719116,0.3137663687546241,0.13155153331657252,-0.18464754646023115,-0.6206297972163216,0.11447407305240631,-1.409180760383606,-0.2125291492451321
