,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,52.2889396399535,71.1743216318627,37.428771250346706,64.36422621515653,61.151331868664975,50.21795733221646,54.53199766247718,88.03041936520258,30.905071832958797,48.822787850202914,78.99979206553677
1965-02-01,53.743282748238215,67.71507054159086,26.84990358070509,65.98764273929419,60.19397768481025,43.491367910100124,52.10246425987852,88.89288016949881,27.75425855717604,48.47439977223288,79.12579586631374
1965-03-01,54.9307634561648,63.828380009899405,22.832801638270272,71.06798978269211,58.83062543540166,37.7116444467128,53.13078160791772,87.59417083442017,28.052719587524887,46.58653008009859,80.64079619290537
1965-04-01,54.042244310079354,68.67823770601456,32.12564682819434,69.73485822340186,59.62725918868493,44.75206397045618,55.73372005421726,87.95838620064701,29.301731006519216,49.110072244427165,78.02524399339107
1965-05-01,51.06638487077244,74.6076714502622,29.225870843469746,62.36081043435208,60.48469872310244,50.885174192231275,57.936102556812884,88.5334151575542,22.854838500151764,38.26532306785355,73.58558387087103
1965-06-01,53.11336411566038,78.43923908390411,40.549071723892844,59.53135641371516,62.59950522718759,69.13238613084815,58.23703124781757,86.18699114175108,28.11193134793904,41.14454691995404,67.32549583702757
1965-07-01,48.23842498158791,81.79556859682684,55.86624822673008,55.022664132286934,66.80694284110234,79.58029385270744,61.670967165704845,84.23249061410513,26.42340862612927,37.39534138205523,62.380994830215194
1965-08-01,47.687932435774314,81.85154535999037,62.64750012279262,54.628508583793426,68.08854711466823,84.77549059637661,60.61606878887626,83.08878970068518,31.829950340005883,39.61000613823622,61.64940198262533
1965-09-01,46.86473486824529,83.36798053898224,58.905092498959874,53.87687896217048,66.79705586926691,82.19758395490975,57.95620360164165,82.22920545149316,28.53034472373462,37.035874692265864,63.248307244819514
1965-10-01,47.654587327883114,82.05936797677654,47.02006232809033,56.27238310915132,65.73993008712243,72.50925480634317,54.44031307325033,86.16699442413032,29.664432864391667,40.41402611189974,68.21631046763638
1965-11-01,49.368502604542726,79.67644260354238,46.0515580939118,58.94089597563504,63.69589443864494,58.71777150822782,54.643019902407765,87.2587483558282,24.15717872413429,43.341629804965265,72.54852077417208
1965-12-01,48.432289165842334,75.31531765036387,36.31078844239726,64.40012130879379,63.05929956765011,53.23632558186849,54.31602668989542,90.02813034803161,24.484046729835306,40.95376694273806,78.72952243738008
1966-01-01,50.335268877350245,69.75673414256475,26.97935950826611,67.462545355827,61.96002631351866,44.47386072969985,50.45260632848,89.26690315967275,20.706430089059484,39.99681187247088,80.58686340064334
1966-02-01,52.74027050533048,66.39206037129442,24.626155153534118,70.25259859735073,59.64423705791605,40.69582950109723,52.96041104449703,89.53502915969501,23.279948584361428,44.72969534868252,81.6561966611628
1966-03-01,50.56446801712685,65.46094711512735,24.132043511204465,69.66169488718612,57.52304997937433,37.30136608255321,52.9663245072666,89.28108463846512,23.58645656394222,41.8791228425717,79.92821576302512
1966-04-01,54.873352614876964,69.47444968027611,26.201301213552263,67.69534773444774,60.55785129810202,44.03120238205482,54.65535969785342,89.1537358784132,26.05234462782223,43.788205221027674,78.20261068511428
1966-05-01,51.06346214985451,77.78900146484375,37.752488943246696,58.176670038944295,60.4487838416264,55.28865024961274,56.90953796895951,87.60608213343916,28.03007663446964,40.92607498168945,70.47877897296036
1966-06-01,50.266205228851376,79.7807750963185,44.52409010667068,57.071297927941686,64.50413177753317,73.20678754784595,57.664015523298985,85.14526441741845,28.292024089562847,38.9764534499117,67.65315825479072
1966-07-01,46.97346784270845,82.83234269651648,53.35234241372735,54.52895919259922,66.28435809036782,80.59562595411279,61.92244255784299,85.90517199388933,25.111256603108412,35.66437624171822,63.43612001653304
1966-08-01,45.33803661297077,82.46996735873287,61.83998288487542,53.14412037087552,68.5381502940737,86.2744342321637,60.39691829567728,83.24914366880536,25.770986402356947,36.751221182817474,61.19588801735326
1966-09-01,46.13963425049279,82.50677866478489,60.21486090485161,52.065280651469024,67.8358373970821,84.52111605940193,59.99755632039048,82.20694849467822,27.811299327717787,37.31850949590078,61.28402509187398
1966-10-01,47.369184511646544,81.92294604157749,50.217340683795996,52.47792505019204,66.36746916277656,72.29213056893184,56.85569163016682,85.94146380595353,29.39004198464648,41.75057154215739,66.72381099901702
1966-11-01,48.53864729734974,78.9950331596479,46.98395136545396,56.66437557511711,64.3677621052183,61.876487731933594,55.503129106596624,87.82897725555719,28.84443791216405,42.60644170338522,71.95592846786768
1966-12-01,50.765260001868285,73.28163355997164,31.250616220327526,61.703450719737475,64.4962845177486,48.145096877525596,51.605042740613825,89.29034801570135,26.23778383704226,43.9542724700745,78.50589417574699
